[Balance] --- Log dump (123976 bytes, 1327 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
8160,1,86.96,2.29,0.00,0.00,0.00,0.00,162.31,167.50,-0.00,-0.04,6.46,5.42,0.00,0.00,0.00,0
8181,1,87.00,2.17,0.00,0.00,0.00,0.00,162.31,167.50,-0.00,-0.01,6.46,5.42,0.00,0.00,0.00,0
8199,1,87.04,2.10,0.00,0.00,0.00,0.00,162.31,167.50,-0.04,-0.01,6.46,5.42,0.00,0.00,0.00,0
8221,1,87.08,2.01,0.00,0.00,0.00,0.00,162.31,167.50,-0.04,-0.01,6.46,5.42,0.00,0.00,0.00,0
8240,1,87.12,2.03,0.00,0.00,0.00,0.00,162.31,167.50,-0.04,-0.01,6.47,5.42,0.00,0.00,0.00,0
8260,1,87.17,2.06,0.00,0.00,0.00,0.00,162.31,167.50,-0.04,-0.01,6.47,5.42,0.00,0.00,0.00,0
8281,1,87.21,2.04,0.00,0.00,0.00,0.00,162.31,167.50,-0.04,-0.01,6.47,5.42,0.00,0.00,0.00,0
8301,1,87.25,2.10,0.00,0.00,0.00,0.00,162.31,167.50,-0.04,-0.01,6.47,5.42,0.00,0.00,0.00,0
8319,1,87.30,2.13,0.00,0.00,0.00,0.00,162.31,167.50,-0.04,-0.01,6.47,5.42,0.00,0.00,0.00,0
8341,1,87.35,2.26,0.00,0.00,0.00,0.00,162.31,167.50,-0.04,0.03,6.47,5.42,0.00,0.00,0.00,0
8360,1,87.41,2.29,0.00,0.00,0.00,0.00,162.31,167.50,0.00,0.03,6.47,5.42,0.00,0.00,0.00,0
8381,1,87.46,2.32,0.00,0.00,0.00,0.00,162.31,167.50,0.00,0.03,6.47,5.42,0.00,0.00,0.00,0
8400,1,87.52,2.35,0.00,0.00,0.00,0.00,162.31,167.50,0.00,0.03,6.48,5.42,0.00,0.00,0.00,0
8420,1,87.57,2.30,0.00,0.00,0.00,0.00,162.31,167.50,0.00,0.03,6.48,5.42,0.00,0.00,0.00,0
8440,1,87.61,2.15,0.00,0.00,0.00,0.00,162.31,167.50,0.00,0.03,6.48,5.42,0.00,0.00,0.00,0
8459,1,87.65,2.10,0.00,0.00,0.00,0.00,162.31,167.50,0.00,0.03,6.48,5.43,0.00,0.00,0.00,0
8481,1,87.69,2.01,0.00,0.00,0.00,0.00,162.31,167.50,0.00,0.03,6.48,5.43,0.00,0.00,0.00,0
8501,1,87.73,1.97,0.00,0.00,0.00,0.00,162.31,167.50,0.00,-0.07,6.48,5.43,0.00,0.00,0.00,0
8520,1,87.77,2.00,0.00,0.00,0.00,0.00,162.31,167.50,-0.00,-0.07,6.48,5.43,0.00,0.00,0.00,0
8540,1,87.81,2.03,0.00,0.00,0.00,0.00,162.31,167.50,-0.00,-0.07,6.48,5.43,0.00,0.00,0.00,0
8560,1,87.86,2.11,0.00,0.00,0.00,0.00,162.31,167.50,-0.00,-0.07,6.48,5.43,0.00,0.00,0.00,0
8580,1,87.91,2.17,0.00,0.00,0.00,0.00,162.31,167.50,-0.00,-0.07,6.48,5.43,0.00,0.00,0.00,0
8601,1,87.96,2.18,0.00,0.00,0.00,0.00,162.31,167.50,-0.00,-0.07,6.48,5.43,0.00,0.00,0.00,0
8621,1,88.01,2.23,0.00,0.00,0.00,0.00,162.31,167.50,-0.00,-0.07,6.48,5.43,0.00,0.00,0.00,0
8639,1,88.06,2.19,0.00,0.00,0.00,0.00,162.31,167.50,-0.00,-0.07,6.48,5.43,0.00,0.00,0.00,0
8661,1,88.10,2.09,0.00,0.00,0.00,0.00,162.31,167.50,-0.00,-0.05,6.48,5.43,0.00,0.00,0.00,0
8681,1,88.15,2.14,0.00,0.00,0.00,0.00,162.31,167.50,0.00,-0.05,6.48,5.43,0.00,0.00,0.00,0
8700,2,88.19,2.12,88.19,0.00,0.00,88.19,162.31,167.50,0.00,-0.05,6.48,5.43,0.00,0.00,0.00,0
8721,2,88.24,2.05,88.19,-0.04,-0.29,88.19,162.31,167.50,-0.02,-0.02,6.48,5.43,0.00,-0.02,0.00,0
8742,2,88.27,1.88,88.19,-0.08,-0.30,88.19,162.31,167.50,-0.04,-0.01,6.48,5.43,0.00,-0.03,0.00,0
8761,2,88.26,1.09,88.19,-0.06,-0.19,88.19,162.31,167.50,-0.06,-0.06,6.48,5.43,-0.00,-0.06,0.00,0
8781,2,88.23,0.45,88.19,-0.04,-0.09,88.19,162.30,167.49,-0.11,-0.10,6.48,5.43,-0.00,-0.11,0.00,0
8801,2,88.21,-0.03,88.19,-0.01,-0.01,88.19,162.30,167.49,-0.19,-0.10,6.48,5.43,-0.01,-0.14,0.00,0
8821,2,88.20,-0.03,88.19,-0.00,-0.00,88.19,162.29,167.49,-0.22,-0.11,6.48,5.43,-0.01,-0.16,0.00,0
8839,2,88.25,0.76,88.19,-0.04,-0.11,88.19,162.29,167.48,-0.03,-0.05,6.48,5.43,-0.02,-0.04,0.00,0
8861,2,88.30,1.18,88.19,-0.11,-0.25,88.19,162.29,167.48,-0.01,-0.07,6.48,5.43,-0.02,-0.04,0.00,0
8881,2,88.34,1.19,88.19,-0.15,-0.29,88.19,162.29,167.48,-0.04,-0.03,6.48,5.43,-0.02,-0.04,0.00,0
8901,2,88.34,0.65,88.19,-0.15,-0.23,88.19,162.29,167.48,-0.09,-0.12,6.48,5.43,-0.02,-0.10,0.00,0
8921,2,88.29,-0.28,88.19,-0.10,-0.06,88.19,162.28,167.47,-0.18,-0.13,6.48,5.43,-0.02,-0.16,0.00,0
8941,2,88.27,-0.48,88.19,-0.07,-0.02,88.19,162.27,167.47,-0.21,-0.18,6.48,5.43,-0.03,-0.19,0.00,0
8959,2,88.29,0.02,88.19,-0.10,-0.10,88.19,162.27,167.46,-0.02,-0.14,6.48,5.43,-0.03,-0.08,0.00,0
8982,2,88.34,0.60,88.19,-0.15,-0.22,88.19,162.27,167.46,-0.03,-0.11,6.48,5.43,-0.04,-0.07,0.00,0
9001,2,88.37,0.75,88.19,-0.18,-0.27,88.19,162.27,167.46,-0.06,-0.02,6.48,5.43,-0.04,-0.04,0.00,0
9021,2,88.38,0.61,88.19,-0.19,-0.26,88.19,162.27,167.46,-0.09,-0.03,6.48,5.43,-0.04,-0.06,0.00,0
9041,2,88.35,-0.08,88.19,-0.16,-0.15,88.19,162.27,167.45,-0.04,-0.12,6.48,5.43,-0.04,-0.08,0.00,0
9061,2,88.30,-0.76,88.19,-0.11,-0.02,88.19,162.26,167.45,-0.28,-0.21,6.48,5.43,-0.05,-0.24,0.00,0
9081,2,88.27,-0.76,88.19,-0.08,0.01,88.19,162.25,167.44,-0.18,-0.27,6.48,5.43,-0.05,-0.22,0.00,0
9100,2,88.29,-0.13,88.19,-0.10,-0.09,88.19,162.25,167.44,-0.15,-0.21,6.48,5.43,-0.06,-0.18,0.00,0
9121,2,88.37,1.02,88.19,-0.19,-0.31,88.19,162.25,167.43,0.03,-0.07,6.48,5.43,-0.06,-0.02,0.00,0
9141,2,88.45,1.57,88.19,-0.26,-0.45,88.19,162.25,167.43,0.03,0.01,6.48,5.43,-0.06,0.02,0.00,0
9161,2,88.46,0.99,88.19,-0.27,-0.39,88.19,162.25,167.43,-0.12,0.02,6.48,5.43,-0.06,-0.05,0.00,0
9181,2,88.41,-0.16,88.18,-0.22,-0.20,88.18,162.24,167.43,-0.22,-0.15,6.48,5.43,-0.07,-0.19,0.00,0
9201,2,88.37,-0.49,88.18,-0.18,-0.12,88.18,162.23,167.42,-0.31,-0.28,6.48,5.43,-0.07,-0.30,0.00,0
9220,2,88.37,-0.26,88.18,-0.19,-0.15,88.18,162.23,167.42,-0.13,-0.09,6.48,5.43,-0.08,-0.11,0.00,0
9241,2,88.37,-0.17,88.18,-0.19,-0.17,88.18,162.22,167.42,-0.11,-0.12,6.48,5.43,-0.08,-0.12,0.00,0
9261,2,88.38,-0.06,88.18,-0.20,-0.19,88.18,162.22,167.41,-0.14,-0.06,6.48,5.43,-0.09,-0.10,0.00,0
9281,2,88.40,0.21,88.18,-0.22,-0.24,88.18,162.21,167.41,-0.20,-0.05,6.48,5.43,-0.09,-0.13,0.00,0
9301,2,88.41,0.23,88.18,-0.23,-0.26,88.18,162.21,167.41,-0.07,-0.16,6.48,5.43,-0.09,-0.11,0.00,0
9321,2,88.40,-0.03,88.18,-0.22,-0.22,88.18,162.21,167.40,-0.06,-0.22,6.48,5.43,-0.10,-0.14,0.00,0
9340,2,88.40,-0.18,88.18,-0.22,-0.20,88.18,162.20,167.40,-0.13,-0.14,6.48,5.43,-0.10,-0.14,0.00,0
9361,2,88.39,-0.27,88.18,-0.21,-0.18,88.18,162.20,167.39,-0.21,-0.16,6.48,5.43,-0.11,-0.19,0.00,0
9381,2,88.37,-0.40,88.18,-0.19,-0.15,88.18,162.19,167.39,-0.15,-0.16,6.48,5.43,-0.11,-0.16,0.00,0
9401,2,88.41,0.31,88.17,-0.24,-0.27,88.17,162.19,167.38,-0.06,-0.25,6.48,5.43,-0.12,-0.16,0.00,0
9421,2,88.46,0.79,88.17,-0.29,-0.38,88.17,162.19,167.38,-0.06,-0.09,6.48,5.43,-0.12,-0.07,0.00,0
9441,2,88.44,0.15,88.17,-0.27,-0.29,88.17,162.19,167.37,-0.02,-0.10,6.48,5.43,-0.12,-0.06,0.00,0
9461,2,88.40,-0.61,88.17,-0.23,-0.16,88.17,162.18,167.37,-0.18,-0.19,6.48,5.43,-0.13,-0.18,0.00,0
9480,2,88.33,-1.30,88.17,-0.16,-0.00,88.17,162.17,167.36,-0.29,-0.27,6.48,5.43,-0.13,-0.28,0.00,0
9501,2,88.31,-1.01,88.17,-0.14,-0.02,88.17,162.17,167.35,-0.20,-0.32,6.48,5.43,-0.14,-0.26,0.00,0
9521,2,88.39,0.31,88.17,-0.22,-0.25,88.17,162.16,167.35,-0.13,-0.12,6.48,5.43,-0.15,-0.12,0.00,0
9541,2,88.46,1.14,88.17,-0.29,-0.43,88.17,162.16,167.34,-0.03,-0.04,6.48,5.43,-0.15,-0.04,0.00,0
9561,2,88.50,1.17,88.16,-0.34,-0.48,88.16,162.16,167.34,-0.05,-0.01,6.48,5.43,-0.15,-0.03,0.00,0
9581,2,88.50,0.49,88.16,-0.33,-0.39,88.16,162.15,167.34,-0.15,-0.07,6.48,5.43,-0.15,-0.11,0.00,0
9599,2,88.47,-0.09,88.16,-0.31,-0.30,88.16,162.15,167.34,-0.18,-0.25,6.48,5.43,-0.16,-0.21,0.00,0
9621,2,88.42,-0.78,88.16,-0.26,-0.16,88.16,162.14,167.33,-0.29,-0.15,6.48,5.43,-0.16,-0.22,0.00,0
9641,2,88.35,-1.39,88.16,-0.19,-0.02,88.16,162.13,167.33,-0.29,-0.16,6.48,5.43,-0.17,-0.23,0.00,0
9661,2,88.33,-1.10,88.16,-0.17,-0.04,88.16,162.12,167.32,-0.31,-0.26,6.48,5.43,-0.18,-0.28,0.00,0
9681,2,88.38,-0.01,88.16,-0.22,-0.22,88.16,162.12,167.32,-0.09,-0.17,6.48,5.43,-0.18,-0.13,0.00,0
9701,2,88.44,0.69,88.15,-0.28,-0.37,88.15,162.12,167.31,0.00,-0.09,6.48,5.43,-0.19,-0.04,0.00,0
9721,2,88.45,0.45,88.15,-0.30,-0.35,88.15,162.12,167.31,-0.13,-0.12,6.48,5.43,-0.19,-0.13,0.00,0
9740,2,88.42,-0.45,88.15,-0.26,-0.21,88.15,162.11,167.31,-0.15,-0.16,6.48,5.43,-0.19,-0.15,0.00,0
9761,2,88.43,-0.31,88.15,-0.28,-0.24,88.15,162.11,167.30,-0.32,-0.13,6.42,5.36,-0.20,-0.22,0.00,0
9781,2,88.38,-1.06,88.15,-0.23,-0.10,88.15,162.10,167.29,-0.16,0.13,6.28,5.21,-0.20,-0.02,0.00,0
9801,2,88.26,-2.88,88.15,-0.11,0.23,88.15,162.10,167.29,-0.28,-0.08,6.12,5.04,-0.21,-0.18,0.00,0
9821,2,88.15,-3.88,88.14,-0.01,0.46,88.14,162.09,167.28,-0.29,-0.21,5.93,4.86,-0.21,-0.25,0.00,0
9841,2,88.09,-4.04,88.14,0.05,0.53,88.14,162.09,167.28,-0.01,-0.10,5.74,4.68,-0.22,-0.05,0.00,0
9859,2,88.04,-4.14,88.14,0.10,0.60,88.14,162.09,167.28,0.11,0.08,5.55,4.49,-0.22,0.09,0.00,0
9881,2,88.05,-3.12,88.14,0.09,0.47,88.14,162.09,167.28,0.16,0.19,5.36,4.29,-0.22,0.18,0.00,0
9902,2,87.99,-3.43,88.14,0.15,0.56,88.14,162.10,167.29,0.39,0.43,5.18,4.12,-0.20,0.41,0.00,0
9919,2,87.94,-1.49,88.14,0.19,0.45,88.14,162.11,167.30,0.12,0.36,4.96,3.90,-0.20,0.24,0.00,0
9941,2,88.07,2.29,88.14,0.07,-0.20,88.14,162.12,167.32,0.60,0.42,4.76,3.74,-0.18,0.51,0.00,0
9961,2,88.21,3.90,88.14,-0.07,-0.54,88.14,162.14,167.33,0.54,0.26,4.58,3.65,-0.17,0.40,0.00,0
9980,2,88.35,4.14,88.13,-0.19,-0.72,88.13,162.14,167.33,0.05,0.13,4.37,3.61,-0.17,0.09,0.00,0
10001,2,88.31,-1.72,88.13,-0.17,0.03,88.13,162.14,167.33,0.02,0.02,4.18,3.59,-0.17,0.02,0.00,0
10021,2,88.01,-7.31,88.13,0.13,1.00,88.13,162.14,167.32,-0.11,-0.35,4.06,3.57,-0.17,-0.23,0.00,0
10041,2,87.48,-13.91,88.13,0.66,2.32,88.13,162.13,167.32,-0.44,-0.07,4.00,3.57,-0.18,-0.26,0.00,0
10061,2,87.02,-16.99,88.13,1.11,3.15,88.13,162.12,167.32,-0.30,0.01,3.97,3.57,-0.18,-0.15,0.00,0
10081,2,86.84,-14.93,88.13,1.30,3.09,88.13,162.13,167.33,0.51,0.48,3.95,3.56,-0.18,0.49,0.00,0
10101,2,86.86,-10.34,88.13,1.27,2.51,88.13,162.16,167.35,1.32,0.81,3.94,3.56,-0.15,1.07,0.00,0
10119,2,87.15,-2.81,88.14,1.06,1.59,88.14,162.21,167.39,1.89,1.71,3.94,3.56,-0.10,1.80,0.00,0
10141,2,87.37,1.72,88.14,0.76,0.56,88.14,162.27,167.45,2.16,2.24,3.94,3.56,-0.04,2.20,0.00,0
10161,2,87.39,1.93,88.14,0.75,0.52,88.14,162.33,167.51,1.55,1.81,3.94,3.56,0.02,1.68,0.00,0
10180,2,87.26,0.07,88.14,0.82,0.71,88.14,162.36,167.56,0.90,1.08,3.94,3.56,0.06,0.99,0.00,0
10201,2,86.89,-4.44,88.14,1.25,1.78,88.14,162.38,167.58,0.40,0.21,3.94,3.56,0.08,0.30,0.00,0
10221,2,86.69,-4.98,88.15,1.45,2.05,88.15,162.39,167.58,0.21,0.11,3.94,3.56,0.08,0.16,0.00,0
10239,2,87.00,1.71,88.15,1.24,1.24,88.15,162.41,167.59,0.75,0.65,3.94,3.56,0.10,0.70,0.00,0
10261,2,87.47,9.12,88.15,0.68,-0.41,88.15,162.43,167.62,1.35,1.31,3.94,3.56,0.13,1.33,0.00,0
10281,2,87.89,13.51,88.15,0.26,-1.36,88.15,162.47,167.66,1.42,1.37,3.93,3.56,0.17,1.39,0.00,0
10303,2,88.17,14.38,88.16,-0.02,-1.74,88.16,162.51,167.70,0.93,0.86,3.93,3.56,0.20,0.89,0.00,0
10319,2,88.10,9.22,88.16,0.04,-1.21,88.16,162.51,167.71,-0.25,-0.18,3.93,3.56,0.21,-0.22,0.00,0
10341,2,87.90,3.72,88.16,0.26,-0.18,88.16,162.49,167.69,-0.90,-0.68,3.93,3.56,0.19,-0.79,0.00,0
10361,2,87.75,0.35,88.16,0.40,0.36,88.16,162.47,167.66,-0.93,-1.03,3.93,3.56,0.17,-0.98,0.00,0
10380,2,87.82,0.91,88.16,0.40,0.39,88.16,162.45,167.64,-0.89,-0.67,3.93,3.56,0.14,-0.78,0.00,0
10401,2,88.02,3.13,88.16,0.14,-0.24,88.16,162.43,167.63,0.01,-0.00,3.93,3.56,0.13,0.00,0.00,0
10421,2,88.19,4.27,88.17,-0.03,-0.54,88.17,162.44,167.63,0.08,0.00,3.93,3.56,0.13,0.04,0.00,0
10441,2,88.26,3.67,88.17,-0.09,-0.53,88.17,162.44,167.63,-0.02,0.07,3.93,3.56,0.13,0.03,0.00,0
10461,2,88.26,2.13,88.17,-0.09,-0.34,88.17,162.44,167.63,-0.05,-0.06,3.93,3.56,0.13,-0.05,0.00,0
10481,2,88.12,-0.93,88.17,0.05,0.16,88.17,162.43,167.63,-0.20,-0.35,3.93,3.56,0.13,-0.28,0.00,0
10501,2,87.97,-3.38,88.17,0.20,0.60,88.17,162.43,167.62,-0.19,-0.20,3.93,3.56,0.12,-0.20,0.00,0
10521,2,87.80,-5.47,88.17,0.37,1.03,88.17,162.42,167.61,-0.23,-0.32,3.93,3.56,0.11,-0.28,0.00,0
10541,2,87.70,-5.98,88.18,0.48,1.19,88.18,162.41,167.60,-0.06,-0.11,3.93,3.56,0.11,-0.08,0.00,0
10561,2,87.73,-4.55,88.18,0.45,0.99,88.18,162.42,167.60,0.37,0.35,3.93,3.56,0.11,0.36,0.00,0
10581,2,87.71,-4.25,88.18,0.47,0.98,88.18,162.43,167.62,0.56,0.66,3.93,3.56,0.13,0.61,0.00,0
10601,2,87.67,-4.25,88.18,0.51,1.01,88.18,162.45,167.64,0.61,0.73,3.93,3.56,0.14,0.67,0.00,0
10620,2,87.53,-5.68,88.18,0.65,1.33,88.18,162.47,167.66,0.76,0.72,3.93,3.56,0.17,0.74,0.00,0
10641,2,87.31,-7.91,88.19,0.87,1.82,88.19,162.49,167.68,0.62,0.58,3.93,3.56,0.18,0.60,0.00,0
10661,2,87.06,-9.75,88.19,1.13,2.30,88.19,162.51,167.70,0.86,0.63,3.93,3.56,0.20,0.74,0.00,0
10681,2,86.88,-10.41,88.20,1.31,2.56,88.20,162.53,167.72,0.78,0.85,3.93,3.56,0.23,0.82,0.00,0
10701,2,86.72,-10.55,88.20,1.47,2.74,88.20,162.56,167.75,0.95,1.17,3.93,3.56,0.26,1.06,0.00,0
10721,2,86.58,-10.17,88.20,1.62,2.84,88.20,162.60,167.79,1.38,1.35,3.93,3.56,0.29,1.36,0.00,0
10741,2,86.44,-10.04,88.21,1.76,2.97,88.21,162.65,167.84,1.60,1.56,3.93,3.56,0.34,1.58,0.00,0
10759,2,86.23,-10.63,88.22,1.92,3.17,88.22,162.70,167.89,1.83,1.80,3.93,3.56,0.39,1.82,0.00,0
10781,2,85.98,-11.67,88.22,2.24,3.64,88.22,162.76,167.95,1.96,1.93,3.93,3.56,0.45,1.95,0.00,0
10801,2,85.70,-12.90,88.23,2.52,4.07,88.23,162.81,168.00,1.80,1.87,3.93,3.56,0.50,1.83,0.00,0
10821,2,85.43,-13.78,88.24,2.80,4.45,88.24,162.87,168.06,2.08,2.12,3.93,3.56,0.56,2.10,0.00,0
10841,2,85.19,-14.26,88.25,3.04,4.76,88.25,162.94,168.13,2.22,2.28,3.93,3.56,0.63,2.25,0.00,0
10861,2,84.95,-14.77,88.26,3.30,5.07,88.26,163.01,168.20,2.63,2.46,3.93,3.56,0.70,2.54,0.00,0
10880,2,84.65,-15.89,88.27,3.53,5.39,88.27,163.10,168.28,2.89,2.86,3.93,3.56,0.79,2.87,0.00,0
10902,2,84.30,-17.53,88.28,3.97,6.08,88.28,163.19,168.37,2.96,3.11,3.93,3.56,0.88,3.04,0.00,0
10921,2,83.90,-19.23,88.30,4.38,6.68,88.30,163.28,168.47,3.25,3.29,3.93,3.56,0.97,3.27,0.00,0
10941,2,83.51,-20.56,88.31,4.79,7.25,88.31,163.42,168.57,3.62,3.54,3.93,3.56,1.09,3.58,0.00,0
10961,2,83.13,-21.49,88.33,5.18,7.76,88.33,163.50,168.69,3.94,3.85,3.93,3.56,1.19,3.90,0.00,0
10980,2,82.72,-22.52,88.34,5.60,8.30,88.34,163.63,168.81,4.37,4.27,3.93,3.56,1.32,4.32,0.00,0
11001,2,82.26,-24.00,88.36,6.08,8.96,88.36,163.76,168.95,4.62,4.54,3.93,3.56,1.45,4.58,0.00,0
11020,2,81.78,-25.37,88.38,6.58,9.63,88.38,163.91,169.09,4.98,4.95,3.93,3.56,1.60,4.97,0.00,0
11041,2,81.27,-26.87,88.41,7.11,10.34,88.41,164.06,169.25,5.41,5.41,3.93,3.56,1.76,5.41,0.00,0
11061,2,80.74,-28.31,88.43,7.66,11.06,88.43,164.23,169.42,5.73,5.75,3.93,3.56,1.92,5.74,0.00,0
11081,2,80.17,-29.97,88.46,8.26,11.86,88.46,164.41,169.60,6.25,6.17,3.93,3.56,2.10,6.21,0.00,0
11101,2,79.59,-30.83,88.49,8.87,12.57,88.49,164.61,169.79,6.66,6.66,3.93,3.56,2.30,6.66,0.00,0
11121,2,79.11,-29.00,88.52,9.38,12.86,88.52,164.82,170.00,7.16,7.12,3.93,3.56,2.51,7.14,0.00,0
11140,2,78.73,-25.90,88.55,9.79,12.89,88.55,165.04,170.23,7.71,7.53,3.93,3.56,2.73,7.62,0.00,0
11161,2,78.50,-20.83,88.59,10.05,12.55,88.59,165.28,170.47,8.15,8.11,3.93,3.56,2.97,8.13,0.00,0
11181,2,78.38,-15.00,88.63,10.21,12.01,88.63,165.53,170.71,8.30,8.32,3.93,3.56,3.22,8.31,0.00,0
11201,2,78.46,-7.95,88.67,10.16,11.12,88.67,165.79,170.97,8.48,8.34,3.93,3.56,3.48,8.41,0.00,0
11221,2,78.55,-3.32,88.71,10.12,10.52,88.71,166.04,171.22,8.13,8.29,3.93,3.56,3.73,8.21,0.00,0
11241,2,78.57,-1.33,88.75,10.13,10.29,88.75,166.28,171.46,7.61,8.01,3.93,3.56,3.97,7.81,0.00,0
11260,2,78.53,-0.73,88.80,10.19,10.27,88.80,166.51,171.70,7.41,7.56,3.93,3.56,4.20,7.49,0.00,0
11281,2,78.47,0.29,88.84,10.32,10.29,88.84,166.73,171.92,7.15,7.00,3.93,3.56,4.42,7.07,0.00,0
11301,2,78.47,1.96,88.89,10.37,10.14,88.89,166.94,172.12,7.15,6.78,3.93,3.56,4.63,6.96,0.00,0
11321,2,78.64,5.54,88.94,10.25,9.59,88.94,167.16,172.33,6.78,6.75,3.93,3.56,4.84,6.76,0.00,0
11341,2,78.90,9.56,88.99,10.04,8.89,88.99,167.36,172.54,6.71,6.95,3.93,3.56,5.05,6.83,0.00,0
11361,2,79.30,14.04,89.04,9.69,8.01,89.04,167.56,172.75,6.56,6.78,3.93,3.56,5.25,6.67,0.00,0
11381,2,79.69,17.74,89.10,9.35,7.22,89.10,167.76,172.95,6.53,6.60,3.93,3.56,5.45,6.56,0.00,0
11400,2,80.10,21.23,89.15,8.99,6.45,89.15,167.95,173.14,6.20,5.96,3.93,3.56,5.64,6.08,0.00,0
11421,2,80.50,23.70,89.20,8.65,5.80,89.20,168.13,173.31,5.70,5.30,3.93,3.56,5.82,5.50,0.00,0
11441,2,80.98,26.71,89.26,8.22,5.01,89.26,168.29,173.46,4.83,4.73,3.93,3.56,5.97,4.78,0.00,0
11461,2,81.59,30.39,89.31,7.67,4.02,89.31,168.43,173.60,4.28,4.50,3.93,3.56,6.11,4.39,0.00,0
11481,2,82.32,34.13,89.37,6.99,2.90,89.37,168.55,173.73,3.90,4.23,3.93,3.56,6.24,4.06,0.00,0
11501,2,83.02,36.21,89.42,6.34,2.00,89.42,168.66,173.85,3.48,3.60,3.93,3.56,6.35,3.54,0.00,0
11519,2,83.55,34.68,89.48,5.99,1.77,89.48,168.76,173.95,2.99,2.98,3.93,3.56,6.45,2.99,0.00,0
11541,2,83.98,31.82,89.53,5.50,1.68,89.53,168.85,174.02,2.11,2.18,3.93,3.56,6.54,2.14,0.00,0
11561,2,84.36,28.89,89.58,5.17,1.70,89.58,168.89,174.08,1.54,1.56,3.93,3.56,6.58,1.55,0.00,0
11581,2,84.80,27.45,89.64,4.79,1.49,89.64,168.93,174.12,1.15,1.33,3.93,3.56,6.62,1.24,0.00,0
11599,2,85.30,26.89,89.69,4.46,1.22,89.69,168.97,174.16,1.26,1.29,3.93,3.56,6.66,1.27,0.00,0
11622,2,85.84,26.68,89.75,3.85,0.65,89.75,169.01,174.20,1.45,1.18,3.93,3.56,6.70,1.31,0.00,0
11641,2,86.22,24.07,89.80,3.53,0.64,89.80,169.05,174.24,1.28,1.12,3.93,3.56,6.74,1.20,0.00,0
11660,2,86.47,20.21,89.85,3.36,0.76,89.85,169.09,174.27,0.85,0.88,3.93,3.56,6.78,0.87,0.00,0
11681,2,86.63,16.40,89.90,3.23,1.26,89.90,169.11,174.28,0.58,0.67,3.93,3.56,6.79,0.62,0.00,0
11702,2,86.72,12.91,89.95,3.19,1.64,89.95,169.12,174.30,0.59,0.66,3.93,3.56,6.81,0.63,0.00,0
11719,2,86.92,12.25,90.01,3.11,1.65,90.01,169.13,174.32,0.37,0.44,3.93,3.56,6.82,0.41,0.00,0
11741,2,87.29,14.21,90.06,2.72,1.01,90.06,169.16,174.34,1.09,0.99,3.93,3.56,6.85,1.04,0.00,0
11761,2,87.76,16.60,90.11,2.30,0.31,90.11,169.19,174.37,1.14,1.15,3.93,3.56,6.88,1.14,0.00,0
11780,2,88.16,17.60,90.16,2.03,-0.08,90.16,169.22,174.40,0.96,1.15,3.93,3.56,6.91,1.05,0.00,0
11801,2,88.23,14.16,90.21,1.93,0.23,90.21,169.25,174.43,0.70,0.71,3.93,3.56,6.94,0.71,0.00,0
11821,2,88.29,11.87,90.26,1.92,0.49,90.26,169.26,174.45,0.01,0.13,3.93,3.56,6.95,0.07,0.00,0
11841,2,88.63,14.32,90.31,1.63,-0.09,90.31,169.26,174.45,0.17,0.10,3.93,3.56,6.95,0.14,0.00,0
11861,2,89.03,16.94,90.36,1.27,-0.76,90.36,169.27,174.45,0.40,0.26,3.93,3.56,6.96,0.33,0.00,0
11881,2,89.42,18.62,90.40,0.94,-1.29,90.40,169.28,174.46,0.23,0.30,3.93,3.56,6.97,0.27,0.00,0
11900,2,89.83,20.23,90.45,0.68,-1.70,90.45,169.28,174.46,-0.14,-0.03,3.93,3.56,6.97,-0.09,0.00,0
11921,2,90.23,20.64,90.50,0.22,-2.25,90.50,169.28,174.46,-0.26,-0.30,3.93,3.56,6.97,-0.28,0.00,0
11941,2,90.55,19.71,90.54,-0.05,-2.42,90.54,169.26,174.44,-0.78,-0.69,3.93,3.56,6.95,-0.74,0.00,0
11961,2,90.72,16.34,90.59,-0.17,-2.14,90.59,169.22,174.42,-1.15,-0.86,3.93,3.56,6.92,-1.01,0.00,0
11981,2,90.81,13.01,90.63,-0.22,-1.78,90.63,169.19,174.38,-1.24,-1.38,3.93,3.56,6.88,-1.31,0.00,0
12001,2,90.95,11.15,90.67,-0.32,-1.66,90.67,169.15,174.33,-1.42,-1.50,3.93,3.56,6.84,-1.46,0.00,0
12021,2,91.15,11.01,90.71,-0.48,-1.80,90.71,169.11,174.29,-1.28,-1.39,3.93,3.56,6.80,-1.34,0.00,0
12039,2,91.48,12.32,90.75,-0.70,-2.14,90.75,169.07,174.25,-1.18,-1.10,3.93,3.56,6.76,-1.14,0.00,0
12061,2,91.86,13.94,90.79,-1.10,-2.78,90.79,169.03,174.21,-0.96,-0.93,3.93,3.56,6.72,-0.94,0.00,0
12081,2,92.11,13.47,90.83,-1.32,-2.94,90.83,169.00,174.19,-1.23,-0.97,3.93,3.56,6.69,-1.10,0.00,0
12101,2,92.24,11.05,90.87,-1.41,-2.73,90.87,168.96,174.15,-1.49,-1.38,3.93,3.56,6.66,-1.43,0.00,0
