0 Nm | tmp=28.0C | err=0x00
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-0.6912
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3380,1,61.58,12.18,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.03,5.92,5.07,5.94,5.08,0.00,0.00,0
3399,1,61.84,12.15,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.03,5.93,5.07,5.95,5.08,0.00,0.00,0
3419,1,62.08,11.96,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.03,5.93,5.07,5.96,5.09,0.00,0.00,0
3439,1,62.30,11.42,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.04,5.94,5.08,5.96,5.09,0.00,0.00,0
3459,1,62.50,10.80,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.04,5.95,5.08,5.97,5.09,0.00,0.00,0
3480,1,62.69,10.26,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.04,5.95,5.09,5.98,5.10,0.00,0.00,0
3499,1,62.87,9.84,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.04,5.96,5.09,5.98,5.10,0.00,0.00,0
3519,1,63.05,9.64,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.04,5.97,5.09,5.99,5.10,0.00,0.00,0
3539,1,63.24,9.59,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.04,5.97,5.10,5.99,5.11,0.00,0.00,0
3559,1,63.44,9.66,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.04,5.98,5.10,6.00,5.11,0.00,0.00,0
3580,1,63.65,10.05,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.04,5.98,5.10,6.01,5.12,0.00,0.00,0
3599,1,63.88,10.33,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,-0.04,5.99,5.11,6.01,5.12,0.00,0.00,0
3619,1,64.11,10.57,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.04,6.00,5.11,6.02,5.12,0.00,0.00,0
3639,1,64.34,10.65,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.04,6.00,5.12,6.02,5.13,0.00,0.00,0
3659,1,64.55,10.56,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.04,6.01,5.12,6.03,5.13,0.00,0.00,0
3680,1,64.76,10.40,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.04,6.01,5.12,6.04,5.13,0.00,0.00,0
3699,1,64.96,10.15,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.04,6.02,5.13,6.04,5.14,0.00,0.00,0
3719,1,65.15,9.88,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.04,6.03,5.13,6.05,5.14,0.00,0.00,0
3739,1,65.34,9.55,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.04,6.03,5.13,6.05,5.14,0.00,0.00,0
3758,1,65.51,9.25,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.02,6.04,5.14,6.06,5.15,0.00,0.00,0
3780,1,65.69,9.07,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,-0.02,6.04,5.14,6.06,5.15,0.00,0.00,0
3799,1,65.86,9.04,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,-0.02,6.05,5.14,6.07,5.15,0.00,0.00,0
3819,1,66.05,9.11,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,-0.02,6.05,5.15,6.07,5.16,0.00,0.00,0
3839,1,66.24,9.19,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,-0.02,6.06,5.15,6.08,5.16,0.00,0.00,0
3859,1,66.44,9.37,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,-0.02,6.06,5.15,6.08,5.16,0.00,0.00,0
3879,1,66.64,9.49,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,-0.02,6.07,5.16,6.09,5.17,0.00,0.00,0
3899,1,66.84,9.60,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,-0.02,6.07,5.16,6.09,5.17,0.00,0.00,0
3919,1,67.05,9.60,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,0.03,6.08,5.16,6.10,5.17,0.00,0.00,0
3939,1,67.25,9.57,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.03,6.08,5.17,6.10,5.17,0.00,0.00,0
3959,1,67.44,9.55,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.03,6.09,5.17,6.11,5.18,0.00,0.00,0
3980,1,67.62,9.36,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.03,6.09,5.17,6.11,5.18,0.00,0.00,0
3999,1,67.81,9.27,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.03,6.10,5.17,6.12,5.18,0.00,0.00,0
4020,1,67.99,9.13,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.03,6.10,5.18,6.12,5.19,0.00,0.00,0
4039,1,68.17,9.05,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.03,6.11,5.18,6.13,5.19,0.00,0.00,0
4059,1,68.36,9.06,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.03,6.11,5.18,6.13,5.19,0.00,0.00,0
4080,1,68.53,8.84,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.02,6.12,5.19,6.14,5.20,0.00,0.00,0
4099,1,68.70,8.68,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.02,6.12,5.19,6.14,5.20,0.00,0.00,0
4119,1,68.87,8.49,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.02,6.13,5.19,6.15,5.20,0.00,0.00,0
4139,1,69.04,8.41,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.02,6.13,5.19,6.15,5.20,0.00,0.00,0
4159,1,69.20,8.32,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.02,6.14,5.20,6.16,5.21,0.00,0.00,0
4180,1,69.37,8.29,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.02,6.14,5.20,6.16,5.21,0.00,0.00,0
4199,1,69.54,8.22,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.02,6.15,5.20,6.17,5.21,0.00,0.00,0
4219,1,69.71,8.23,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.02,6.15,5.21,6.17,5.21,0.00,0.00,0
4239,1,69.87,8.10,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,0.04,6.16,5.21,6.17,5.22,0.00,0.00,0
4259,1,70.03,7.93,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.04,6.16,5.21,6.18,5.22,0.00,0.00,0
4280,1,70.18,7.77,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.04,6.16,5.21,6.18,5.22,0.00,0.00,0
4299,1,70.33,7.52,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.04,6.17,5.22,6.19,5.22,0.00,0.00,0
4319,1,70.48,7.52,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.04,6.17,5.22,6.19,5.23,0.00,0.00,0
4339,1,70.62,7.47,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.04,6.18,5.22,6.20,5.23,0.00,0.00,0
4359,1,70.78,7.54,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.04,6.18,5.22,6.20,5.23,0.00,0.00,0
4380,1,70.94,7.66,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.04,6.18,5.23,6.20,5.23,0.00,0.00,0
4398,1,71.11,7.80,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.07,6.19,5.23,6.21,5.24,0.00,0.00,0
4420,1,71.27,7.81,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.07,6.19,5.23,6.21,5.24,0.00,0.00,0
4439,1,71.43,7.69,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.07,6.20,5.23,6.22,5.24,0.00,0.00,0
4459,1,71.57,7.48,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.07,6.20,5.24,6.22,5.24,0.00,0.00,0
4480,1,71.71,7.14,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.07,6.21,5.24,6.22,5.25,0.00,0.00,0
4499,1,71.85,6.98,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.07,6.21,5.24,6.23,5.25,0.00,0.00,0
4518,1,71.95,6.83,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.07,6.21,5.24,6.23,5.25,0.00,0.00,0
4540,1,72.12,6.79,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,-0.07,6.22,5.25,6.23,5.25,0.00,0.00,0
4559,1,72.25,6.53,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.03,0.03,6.22,5.25,6.24,5.26,0.00,0.00,0
4580,1,72.38,6.49,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.22,5.25,6.24,5.26,0.00,0.00,0
4599,1,72.51,6.47,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.23,5.25,6.25,5.26,0.00,0.00,0
4619,1,72.63,6.29,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.23,5.26,6.25,5.26,0.00,0.00,0
4639,1,72.77,6.45,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.24,5.26,6.25,5.26,0.00,0.00,0
4660,1,72.91,6.58,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.24,5.26,6.26,5.27,0.00,0.00,0
4680,1,73.06,6.80,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.24,5.26,6.26,5.27,0.00,0.00,0
4699,1,73.21,6.94,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.25,5.26,6.26,5.27,0.00,0.00,0
4719,1,73.35,6.86,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,-0.02,6.25,5.27,6.27,5.27,0.00,0.00,0
4739,1,73.50,6.85,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.02,6.25,5.27,6.27,5.28,0.00,0.00,0
4759,1,73.63,6.78,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.02,6.26,5.27,6.27,5.28,0.00,0.00,0
4779,1,73.76,6.72,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.02,6.26,5.27,6.28,5.28,0.00,0.00,0
4800,1,73.90,6.67,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.02,6.26,5.27,6.28,5.28,0.00,0.00,0
4819,1,74.04,6.69,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.02,6.27,5.28,6.28,5.28,0.00,0.00,0
4839,1,74.17,6.75,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.02,6.27,5.28,6.29,5.29,0.00,0.00,0
4859,1,74.32,6.89,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.02,6.27,5.28,6.29,5.29,0.00,0.00,0
4879,1,74.47,6.96,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.01,6.28,5.28,6.29,5.29,0.00,0.00,0
4899,1,74.61,7.00,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.01,6.28,5.29,6.30,5.29,0.00,0.00,0
4919,1,74.75,6.91,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.01,6.28,5.29,6.30,5.29,0.00,0.00,0
4939,1,74.89,6.82,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.01,6.29,5.29,6.30,5.30,0.00,0.00,0
4959,1,75.02,6.61,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.01,6.29,5.29,6.31,5.30,0.00,0.00,0
4979,1,75.15,6.40,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.01,6.29,5.29,6.31,5.30,0.00,0.00,0
5000,1,75.27,6.11,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.01,6.30,5.30,6.31,5.30,0.00,0.00,0
5020,1,75.38,5.89,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.01,6.30,5.30,6.32,5.30,0.00,0.00,0
5039,1,75.49,5.67,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.01,-0.03,6.30,5.30,6.32,5.30,0.00,0.00,0
5060,1,75.60,5.53,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,-0.03,6.31,5.30,6.32,5.31,0.00,0.00,0
5079,1,75.71,5.54,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,-0.03,6.31,5.30,6.32,5.31,0.00,0.00,0
5100,1,75.81,5.48,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,-0.03,6.31,5.30,6.33,5.31,0.00,0.00,0
5119,1,75.92,5.57,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,-0.03,6.31,5.31,6.33,5.31,0.00,0.00,0
5139,1,76.04,5.70,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,-0.03,6.32,5.31,6.33,5.31,0.00,0.00,0
5158,1,76.18,5.92,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,-0.03,6.32,5.31,6.34,5.32,0.00,0.00,0
5180,1,76.31,6.03,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,-0.03,6.32,5.31,6.34,5.32,0.00,0.00,0
5200,1,76.43,6.06,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.01,6.33,5.31,6.34,5.32,0.00,0.00,0
5219,1,76.55,5.94,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,0.01,6.33,5.31,6.34,5.32,0.00,0.00,0
5239,1,76.66,5.72,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,0.01,6.33,5.32,6.35,5.32,0.00,0.00,0
5260,1,76.77,5.43,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,0.01,6.33,5.32,6.35,5.32,0.00,0.00,0
5279,1,76.87,5.25,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,0.01,6.34,5.32,6.35,5.33,0.00,0.00,0
5300,1,76.96,4.91,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,0.01,6.34,5.32,6.36,5.33,0.00,0.00,0
5319,1,77.04,4.76,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,0.01,6.34,5.32,6.36,5.33,0.00,0.00,0
5339,1,77.14,4.78,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,0.01,6.34,5.32,6.36,5.33,0.00,0.00,0
5359,1,77.24,4.75,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,-0.04,6.35,5.33,6.36,5.33,0.00,0.00,0
5379,1,77.34,4.86,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.04,6.35,5.33,6.37,5.33,0.00,0.00,0
5400,1,77.44,4.89,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.04,6.35,5.33,6.37,5.33,0.00,0.00,0
5419,1,77.55,5.07,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.04,6.35,5.33,6.37,5.34,0.00,0.00,0
5438,1,77.67,5.26,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.04,6.36,5.33,6.37,5.34,0.00,0.00,0
5460,1,77.79,5.47,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.04,6.36,5.33,6.38,5.34,0.00,0.00,0
5479,1,77.91,5.51,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.04,6.36,5.34,6.38,5.34,0.00,0.00,0
5500,1,78.03,5.63,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.04,6.36,5.34,6.38,5.34,0.00,0.00,0
5519,1,78.15,5.52,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.01,6.37,5.34,6.38,5.34,0.00,0.00,0
5539,1,78.25,5.39,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.01,6.37,5.34,6.39,5.34,0.00,0.00,0
5559,1,78.35,5.10,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.01,6.37,5.34,6.39,5.35,0.00,0.00,0
5579,1,78.44,4.88,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.01,6.37,5.34,6.39,5.35,0.00,0.00,0
5600,1,78.52,4.49,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.01,6.38,5.34,6.39,5.35,0.00,0.00,0
5619,1,78.60,4.35,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.01,6.38,5.35,6.39,5.35,0.00,0.00,0
5639,1,78.68,4.32,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.01,6.38,5.35,6.40,5.35,0.00,0.00,0
5659,1,78.76,4.32,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.01,6.38,5.35,6.40,5.35,0.00,0.00,0
5679,1,78.85,4.40,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.01,6.39,5.35,6.40,5.35,0.00,0.00,0
5700,1,78.95,4.55,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,-0.01,6.39,5.35,6.40,5.36,0.00,0.00,0
5719,1,79.06,4.72,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,-0.01,6.39,5.35,6.41,5.36,0.00,0.00,0
5739,1,79.17,4.92,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,-0.01,6.39,5.35,6.41,5.36,0.00,0.00,0
5759,1,79.28,4.99,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,-0.01,6.39,5.36,6.41,5.36,0.00,0.00,0
5779,1,79.38,4.92,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,-0.01,6.40,5.36,6.41,5.36,0.00,0.00,0
5799,1,79.48,4.85,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,-0.01,6.40,5.36,6.41,5.36,0.00,0.00,0
5819,1,79.57,4.75,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,-0.01,6.40,5.36,6.42,5.36,0.00,0.00,0
5839,1,79.66,4.66,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.04,-0.00,6.40,5.36,6.42,5.36,0.00,0.00,0
5859,1,79.76,4.56,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.05,-0.00,6.40,5.36,6.42,5.37,0.00,0.00,0
5879,1,79.84,4.48,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.05,-0.00,6.41,5.36,6.42,5.37,0.00,0.00,0
5900,1,79.93,4.43,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.05,-0.00,6.41,5.36,6.42,5.37,0.00,0.00,0
5919,1,80.02,4.36,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.05,-0.00,6.41,5.37,6.43,5.37,0.00,0.00,0
5940,1,80.11,4.30,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.05,-0.00,6.41,5.37,6.43,5.37,0.00,0.00,0
5959,1,80.19,4.20,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.05,-0.00,6.42,5.37,6.43,5.37,0.00,0.00,0
5980,1,80.26,3.96,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.05,-0.00,6.42,5.37,6.43,5.37,0.00,0.00,0
6000,1,80.34,3.79,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.05,0.02,6.42,5.37,6.43,5.37,0.00,0.00,0
6019,1,80.41,3.70,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.06,0.02,6.42,5.37,6.44,5.38,0.00,0.00,0
6039,1,80.48,3.66,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.06,0.02,6.42,5.37,6.44,5.38,0.00,0.00,0
6059,1,80.55,3.62,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.06,0.02,6.43,5.37,6.44,5.38,0.00,0.00,0
6079,1,80.63,3.70,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.06,0.02,6.43,5.37,6.44,5.38,0.00,0.00,0
6100,1,80.70,3.74,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.06,0.02,6.43,5.38,6.44,5.38,0.00,0.00,0
6119,1,80.79,3.92,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.06,0.02,6.43,5.38,6.44,5.38,0.00,0.00,0
6139,1,80.88,4.03,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.06,0.02,6.43,5.38,6.45,5.38,0.00,0.00,0
6159,1,80.97,4.18,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.06,0.02,6.44,5.38,6.45,5.38,0.00,0.00,0
6179,1,81.06,4.19,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.02,6.44,5.38,6.45,5.38,0.00,0.00,0
6200,1,81.14,4.21,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.02,6.44,5.38,6.45,5.39,0.00,0.00,0
6219,1,81.23,4.13,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.02,6.44,5.38,6.45,5.39,0.00,0.00,0
6239,1,81.31,4.08,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.02,6.44,5.38,6.46,5.39,0.00,0.00,0
6259,1,81.39,4.00,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.02,6.44,5.38,6.46,5.39,0.00,0.00,0
6279,1,81.46,3.84,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.02,6.44,5.39,6.46,5.39,0.00,0.00,0
6300,1,81.54,3.77,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.02,6.45,5.39,6.46,5.39,0.00,0.00,0
6318,1,81.61,3.63,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.01,6.45,5.39,6.46,5.39,0.00,0.00,0
6340,1,81.67,3.56,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.08,-0.01,6.45,5.39,6.46,5.39,0.00,0.00,0
6359,1,81.74,3.43,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.08,-0.01,6.45,5.39,6.47,5.39,0.00,0.00,0
6379,1,81.81,3.36,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.08,-0.01,6.45,5.39,6.47,5.39,0.00,0.00,0
6400,1,81.87,3.32,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.08,-0.01,6.45,5.39,6.47,5.40,0.00,0.00,0
6419,1,81.94,3.21,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.08,-0.01,6.46,5.39,6.47,5.40,0.00,0.00,0
6438,1,82.00,3.19,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.08,-0.01,6.46,5.39,6.47,5.40,0.00,0.00,0
6460,1,82.07,3.20,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.08,-0.01,6.46,5.39,6.47,5.40,0.00,0.00,0
6479,1,82.14,3.27,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.08,0.04,6.46,5.40,6.47,5.40,0.00,0.00,0
6500,1,82.20,3.20,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.04,6.46,5.40,6.48,5.40,0.00,0.00,0
6519,1,82.27,3.20,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.04,6.46,5.40,6.48,5.40,0.00,0.00,0
6539,1,82.33,3.07,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.04,6.47,5.40,6.48,5.40,0.00,0.00,0
6559,1,82.39,3.08,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.04,6.47,5.40,6.48,5.40,0.00,0.00,0
6580,1,82.45,3.04,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.04,6.47,5.40,6.48,5.40,0.00,0.00,0
6600,1,82.52,3.16,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.04,6.47,5.40,6.48,5.40,0.00,0.00,0
6619,1,82.58,3.20,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.04,6.47,5.40,6.48,5.41,0.00,0.00,0
6639,1,82.66,3.32,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,-0.03,6.47,5.40,6.49,5.41,0.00,0.00,0
6659,1,82.73,3.39,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.03,6.47,5.40,6.49,5.41,0.00,0.00,0
6679,1,82.81,3.42,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.03,6.48,5.41,6.49,5.41,0.00,0.00,0
6698,1,82.88,3.40,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.03,6.48,5.41,6.49,5.41,0.00,0.00,0
