0 Nm | tmp=25.0C | err=0x00
# prof_imu_max_us=1375
# prof_ctl_max_us=9885056
# prof_disp_max_us=8075
# prof_ws_max_us=60
# prof_tel_max_us=259
# prof_crsf_max_us=9884855
# prof_can_max_us=596
# prof_bal_max_us=5609865
# prof_adrv_max_us=1502
# prof_loopgap_max_us=9885125
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-2.7791
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
46231,2,82.74,2.49,82.44,-0.26,-0.71,-4.2053,0.0622,-4.33,4.07,-0.33,-0.36,4.46,3.01,4.46,3.01,-1.24,-0.35,112
46252,2,82.89,4.35,82.40,-0.45,-1.25,-4.2415,0.0629,-4.34,4.05,-0.34,-0.41,4.46,3.01,4.46,3.01,-1.26,-0.37,96
46271,2,82.99,4.94,82.40,-0.59,-1.57,-4.2446,0.0633,-4.35,4.05,-0.30,-0.28,4.46,3.01,4.46,3.01,-1.27,-0.29,96
46292,2,82.88,2.41,82.27,-0.48,-1.16,-4.3727,0.0641,-4.36,4.03,-0.79,-0.81,4.46,3.01,4.46,3.01,-1.28,-0.80,96
46313,2,82.76,0.55,82.11,-0.49,-1.02,-4.5276,0.0657,-4.39,4.00,-1.08,-1.13,4.46,3.01,4.46,3.01,-1.31,-1.11,96
46331,2,82.88,2.38,81.96,-0.76,-1.72,-4.6789,0.0674,-4.43,3.96,-0.91,-1.07,4.46,3.01,4.46,3.01,-1.35,-0.99,96
46352,2,83.11,5.41,81.88,-1.14,-2.72,-4.7621,0.0688,-4.46,3.93,-0.90,-0.96,4.46,3.01,4.46,3.01,-1.38,-0.93,96
46371,2,83.16,5.11,81.83,-1.28,-2.97,-4.8091,0.0700,-4.48,3.91,-0.95,-0.84,4.46,3.01,4.46,3.01,-1.40,-0.90,96
46392,2,82.98,1.52,81.51,-1.14,-2.40,-5.1291,0.0720,-4.52,3.87,-1.78,-1.64,4.46,3.01,4.46,3.01,-1.44,-1.71,96
46411,2,82.81,-0.94,81.19,-1.29,-2.51,-5.4491,0.0751,-4.59,3.81,-2.32,-2.30,4.46,3.01,4.46,3.01,-1.50,-2.31,96
46432,2,82.82,-0.14,80.87,-1.63,-3.24,-5.7691,0.0784,-4.65,3.75,-2.03,-2.04,4.46,3.01,4.46,3.01,-1.57,-2.04,96
46451,2,82.87,0.73,80.55,-1.99,-4.04,-6.0891,0.0812,-4.71,3.69,-1.78,-1.88,4.46,3.01,4.46,3.01,-1.62,-1.83,96
46472,2,82.74,-1.22,80.24,-2.18,-4.27,-6.4035,0.0841,-4.76,3.63,-1.97,-1.99,4.46,3.01,4.46,3.01,-1.68,-1.98,96
46491,2,82.41,-5.40,79.92,-2.17,-3.91,-6.7235,0.0878,-4.84,3.56,-2.72,-2.75,4.46,3.01,4.46,3.01,-1.76,-2.73,96
46512,2,81.96,-9.80,79.60,-2.12,-3.52,-7.0435,0.0924,-4.93,3.46,-3.22,-3.10,4.46,3.01,4.46,3.01,-1.85,-3.16,96
46530,2,81.77,-10.67,79.28,-2.17,-3.49,-7.3635,0.0972,-5.03,3.37,-3.11,-3.03,4.46,3.01,4.46,3.01,-1.94,-3.07,96
46552,2,81.74,-8.46,78.96,-2.46,-4.24,-7.6830,0.1015,-5.11,3.28,-2.74,-2.63,4.46,3.01,4.46,3.01,-2.03,-2.68,96
46571,2,81.74,-6.38,79.28,-2.78,-5.06,-7.3630,0.1051,-5.19,3.21,-2.28,-2.23,4.46,3.01,4.45,3.01,-2.10,-2.26,96
46592,2,81.47,-8.75,79.00,-2.19,-3.68,-7.6404,0.1087,-5.26,3.14,-2.53,-2.56,4.46,3.01,4.44,3.02,-2.17,-2.54,96
46611,2,81.03,-12.79,78.68,-2.03,-3.03,-7.9604,0.1133,-5.35,3.05,-3.39,-3.27,4.46,3.01,4.43,3.04,-2.27,-3.33,96
46632,2,80.77,-13.11,78.65,-2.08,-3.12,-8.0000,0.1182,-5.45,2.95,-3.03,-3.14,4.46,3.01,4.41,3.05,-2.36,-3.09,96
46651,2,80.79,-9.25,78.68,-2.14,-3.54,-7.9922,0.1222,-5.53,2.87,-2.32,-2.30,4.45,3.01,4.39,3.07,-2.44,-2.31,96
46672,2,80.97,-3.99,79.04,-2.29,-4.25,-7.6722,0.1252,-5.59,2.81,-1.80,-1.84,4.44,3.02,4.38,3.09,-2.50,-1.82,96
46691,2,80.88,-4.37,79.33,-1.85,-3.35,-7.4128,0.1280,-5.64,2.75,-1.91,-1.95,4.43,3.04,4.36,3.10,-2.56,-1.93,96
46712,2,80.62,-7.39,79.07,-1.29,-1.99,-7.7328,0.1315,-5.71,2.68,-2.67,-2.65,4.42,3.05,4.35,3.12,-2.63,-2.66,96
46732,2,80.51,-7.03,78.86,-1.43,-2.25,-8.0000,0.1355,-5.79,2.60,-2.61,-2.54,4.40,3.07,4.33,3.13,-2.71,-2.58,96
46751,2,80.69,-3.35,79.24,-1.83,-3.40,-7.6800,0.1387,-5.86,2.54,-1.69,-1.65,4.38,3.08,4.32,3.15,-2.77,-1.67,96
46772,2,80.92,0.32,79.62,-1.68,-3.38,-7.3600,0.1407,-5.90,2.50,-1.02,-1.01,4.37,3.10,4.31,3.16,-2.81,-1.01,96
46790,2,80.76,-2.58,79.99,-1.14,-2.07,-7.0400,0.1426,-5.94,2.46,-1.47,-1.48,4.35,3.11,4.30,3.17,-2.85,-1.47,96
46812,2,80.43,-6.98,79.73,-0.44,-0.33,-7.3600,0.1456,-6.00,2.40,-2.27,-2.27,4.34,3.13,4.29,3.17,-2.91,-2.27,96
46831,2,80.39,-5.99,79.48,-0.66,-0.85,-7.6502,0.1489,-6.06,2.34,-1.93,-1.90,4.33,3.14,4.29,3.18,-2.98,-1.91,96
46852,2,80.95,2.52,79.84,-1.47,-3.15,-7.3302,0.1505,-6.09,2.30,-0.23,-0.12,4.31,3.15,4.29,3.18,-3.01,-0.17,96
46871,2,81.15,4.34,80.19,-1.30,-2.95,-7.0102,0.1505,-6.09,2.31,-0.14,-0.14,4.31,3.16,4.29,3.18,-3.01,-0.14,96
46892,2,80.81,-2.31,80.53,-0.62,-1.05,-6.6902,0.1515,-6.12,2.28,-1.30,-1.27,4.30,3.17,4.29,3.17,-3.03,-1.29,96
46911,2,80.35,-8.79,80.27,0.18,1.06,-6.9575,0.1543,-6.17,2.23,-2.09,-2.21,4.30,3.17,4.29,3.17,-3.09,-2.15,96
46932,2,80.43,-5.05,80.15,-0.05,0.47,-7.0957,0.1572,-6.23,2.17,-1.50,-1.56,4.29,3.17,4.29,3.17,-3.14,-1.53,96
46951,2,80.81,1.32,80.47,-0.67,-1.44,-6.7757,0.1577,-6.24,2.16,0.38,0.42,4.29,3.17,4.30,3.17,-3.15,0.40,96
46972,2,81.23,6.34,80.79,-0.76,-2.04,-6.4557,0.1564,-6.21,2.18,0.98,1.03,4.29,3.17,4.30,3.16,-3.13,1.00,96
46990,2,81.00,0.74,81.10,-0.22,-0.50,-6.1357,0.1560,-6.20,2.19,-0.29,-0.42,4.29,3.17,4.31,3.16,-3.12,-0.35,112
47012,2,80.51,-7.23,81.41,0.60,1.77,-5.8157,0.1573,-6.23,2.17,-1.26,-1.21,4.30,3.17,4.31,3.15,-3.15,-1.24,96
47031,2,80.38,-7.37,81.70,1.03,2.66,-5.5187,0.1591,-6.26,2.13,-1.02,-1.02,4.30,3.17,4.32,3.15,-3.18,-1.02,96
47051,2,80.80,0.45,82.01,0.90,1.77,-5.1987,0.1592,-6.27,2.13,0.52,0.61,4.30,3.16,4.32,3.14,-3.18,0.56,96
47072,2,81.44,9.15,82.31,0.56,0.39,-4.8787,0.1571,-6.23,2.17,1.77,1.84,4.31,3.16,4.33,3.14,-3.14,1.81,96
47091,2,81.86,12.33,82.62,0.45,-0.08,-4.5587,0.1540,-6.16,2.23,2.08,2.05,4.31,3.15,4.33,3.13,-3.08,2.07,96
47112,2,81.70,6.47,82.92,0.91,1.31,-4.2387,0.1516,-6.11,2.28,1.04,0.92,4.32,3.15,4.33,3.13,-3.03,0.98,96
47131,2,81.29,-0.99,82.59,1.63,3.35,-4.5587,0.1514,-6.11,2.29,-0.32,-0.29,4.32,3.14,4.34,3.13,-3.03,-0.30,96
47152,2,81.31,-0.62,82.50,1.27,2.60,-4.6326,0.1515,-6.11,2.28,0.29,0.31,4.33,3.14,4.34,3.12,-3.03,0.30,96
47170,2,81.73,5.43,82.77,0.76,1.09,-4.3426,0.1499,-6.08,2.32,1.77,1.59,4.33,3.14,4.35,3.12,-3.00,1.68,96
47192,2,82.07,8.37,83.07,0.71,0.74,-4.0226,0.1469,-6.02,2.37,2.14,2.04,4.33,3.13,4.35,3.11,-2.94,2.09,96
47211,2,82.01,4.71,83.38,1.07,1.76,-3.7026,0.1440,-5.96,2.43,1.61,1.70,4.34,3.13,4.35,3.11,-2.88,1.66,96
47232,2,81.54,-2.96,83.04,1.76,3.66,-4.0226,0.1428,-5.94,2.46,0.33,0.31,4.34,3.12,4.36,3.11,-2.86,0.32,96
47251,2,81.63,-1.47,82.76,1.41,2.94,-4.2826,0.1421,-5.92,2.47,0.69,0.78,4.35,3.12,4.36,3.10,-2.84,0.73,96
47272,2,82.09,5.28,83.07,0.67,0.92,-3.9626,0.1400,-5.88,2.51,1.95,2.04,4.35,3.12,4.36,3.10,-2.80,1.99,96
47290,2,82.37,7.34,83.38,0.69,0.80,-3.6426,0.1363,-5.81,2.59,2.45,2.59,4.35,3.11,4.37,3.10,-2.73,2.52,96
47312,2,82.06,0.75,83.69,1.32,2.59,-3.3226,0.1332,-5.75,2.65,1.55,1.43,4.36,3.11,4.37,3.09,-2.66,1.49,96
47331,2,81.62,-5.54,83.36,2.07,4.58,-3.6426,0.1322,-5.73,2.67,0.17,0.14,4.36,3.11,4.37,3.09,-2.64,0.16,96
47352,2,81.73,-2.68,83.03,1.63,3.48,-3.9610,0.1315,-5.71,2.68,0.99,0.85,4.36,3.10,4.38,3.09,-2.63,0.92,96
47371,2,82.22,5.07,83.34,0.81,1.22,-3.6410,0.1288,-5.66,2.74,2.35,2.44,4.37,3.10,4.38,3.09,-2.58,2.39,96
47392,2,82.57,8.40,83.65,0.77,0.87,-3.3210,0.1245,-5.57,2.82,2.87,2.82,4.37,3.09,4.38,3.08,-2.49,2.85,96
47411,2,82.23,1.16,83.96,1.42,2.75,-3.0010,0.1208,-5.50,2.90,1.88,1.91,4.37,3.09,4.38,3.08,-2.42,1.89,96
47431,2,81.48,-9.37,83.62,2.48,5.71,-3.3210,0.1193,-5.47,2.93,0.25,0.17,4.38,3.09,4.39,3.08,-2.39,0.21,96
47452,2,81.33,-9.27,83.29,2.29,5.33,-3.6410,0.1190,-5.46,2.93,0.60,0.61,4.38,3.09,4.39,3.08,-2.38,0.60,96
47471,2,81.78,-0.12,83.60,1.51,3.04,-3.3210,0.1166,-5.41,2.98,2.34,2.25,4.38,3.08,4.39,3.07,-2.33,2.29,96
47492,2,82.45,9.26,83.91,1.16,1.57,-3.0010,0.1117,-5.32,3.08,3.69,3.74,4.39,3.08,4.39,3.07,-2.23,3.72,96
47511,2,82.68,9.83,84.22,1.23,1.67,-2.6810,0.1063,-5.21,3.19,3.32,3.25,4.39,3.08,4.40,3.07,-2.13,3.29,96
47532,2,81.97,-2.89,84.53,2.07,4.15,-2.3610,0.1025,-5.13,3.26,1.59,1.63,4.39,3.08,4.40,3.07,-2.05,1.61,96
47550,2,81.50,-9.24,84.20,3.03,6.81,-2.6810,0.1012,-5.11,3.29,0.54,0.52,4.39,3.07,4.40,3.06,-2.02,0.53,96
47572,2,81.74,-3.79,84.01,2.47,5.24,-2.8624,0.0999,-5.08,3.32,1.54,1.52,4.40,3.07,4.40,3.06,-2.00,1.53,96
47591,2,82.34,6.14,84.33,1.67,2.85,-2.5424,0.0960,-5.00,3.39,3.27,3.42,4.40,3.07,4.40,3.06,-1.92,3.35,96
47612,2,82.97,13.20,84.64,1.36,1.67,-2.2224,0.0900,-4.88,3.51,4.06,4.13,4.40,3.07,4.41,3.06,-1.80,4.09,96
47631,2,82.85,8.00,84.95,1.79,2.93,-1.9024,0.0844,-4.77,3.63,3.12,3.12,4.40,3.06,4.42,3.04,-1.69,3.12,96
47652,2,82.22,-2.95,85.27,2.74,5.71,-1.5824,0.0811,-4.71,3.69,1.57,1.53,4.40,3.06,4.44,3.03,-1.62,1.55,96
47671,2,81.91,-6.76,84.94,3.36,7.26,-1.9024,0.0797,-4.68,3.72,0.96,1.03,4.40,3.06,4.45,3.01,-1.59,1.00,96
47691,2,82.27,0.20,84.90,2.67,5.32,-1.9143,0.0770,-4.62,3.77,2.63,2.54,4.41,3.05,4.47,3.00,-1.54,2.58,96
47712,2,82.96,10.23,85.18,1.94,3.07,-1.5943,0.0717,-4.51,3.88,4.28,4.21,4.42,3.04,4.48,2.98,-1.43,4.24,96
47731,2,83.46,14.48,85.45,1.72,2.29,-1.2743,0.0648,-4.38,4.01,4.48,4.48,4.44,3.03,4.50,2.96,-1.30,4.48,96
47752,2,83.20,7.23,85.71,2.25,3.91,-0.9543,0.0590,-4.26,4.13,3.20,3.22,4.45,3.01,4.53,2.94,-1.18,3.21,96
47771,2,82.58,-3.37,85.34,3.13,6.54,-1.2743,0.0557,-4.20,4.20,1.45,1.51,4.47,3.00,4.55,2.92,-1.11,1.48,96
47792,2,82.38,-5.25,84.96,2.96,6.34,-1.5943,0.0537,-4.16,4.24,1.48,1.46,4.49,2.98,4.57,2.90,-1.07,1.47,96
47810,2,82.85,3.27,85.22,2.11,3.96,-1.2743,0.0501,-4.08,4.31,3.28,3.25,4.50,2.96,4.59,2.88,-1.00,3.27,96
47832,2,83.65,13.28,85.48,1.73,2.52,-0.9543,0.0438,-3.96,4.44,4.49,4.54,4.53,2.94,4.60,2.86,-0.88,4.51,96
47851,2,83.72,11.73,85.74,1.77,2.60,-0.6343,0.0373,-3.83,4.57,4.04,3.95,4.55,2.92,4.63,2.84,-0.75,3.99,96
47872,2,83.18,1.26,86.00,2.56,5.03,-0.3143,0.0326,-3.73,4.66,2.25,2.34,4.57,2.90,4.65,2.82,-0.65,2.29,96
47891,2,82.51,-8.31,85.62,3.50,7.66,-0.6343,0.0304,-3.69,4.70,1.20,1.13,4.59,2.88,4.67,2.80,-0.61,1.16,96
47912,2,82.48,-5.93,85.24,3.15,6.77,-0.9543,0.0282,-3.65,4.75,2.01,2.01,4.61,2.86,4.68,2.78,-0.56,2.01,96
47931,2,83.24,7.04,85.50,2.01,3.45,-0.6343,0.0237,-3.55,4.84,3.84,3.92,4.63,2.84,4.69,2.77,-0.47,3.88,96
47952,2,84.21,19.32,85.76,1.29,1.03,-0.3143,0.0165,-3.41,4.98,5.08,5.06,4.65,2.82,4.71,2.75,-0.33,5.07,96
47971,2,84.52,18.78,86.02,1.25,0.99,0.0057,0.0092,-3.27,5.13,4.35,4.42,4.66,2.80,4.73,2.73,-0.18,4.39,96
47992,2,84.14,8.51,86.28,1.89,3.09,0.3257,0.0043,-3.17,5.23,2.42,2.40,4.68,2.79,4.75,2.71,-0.09,2.41,96
48011,2,83.35,-4.68,85.90,2.93,6.23,0.0057,0.0023,-3.13,5.27,0.55,0.54,4.70,2.77,4.77,2.70,-0.05,0.54,96
48032,2,83.19,-4.28,85.52,2.76,5.97,-0.3143,0.0015,-3.11,5.28,0.75,0.79,4.72,2.75,4.77,2.69,-0.03,0.77,96
48051,2,83.71,4.41,85.14,1.82,3.28,-0.6343,-0.0012,-3.06,5.34,2.61,2.65,4.73,2.74,4.78,2.68,0.02,2.63,96
48071,2,84.55,16.08,85.40,0.60,-0.10,-0.3143,-0.0067,-2.95,5.44,4.17,4.12,4.75,2.72,4.79,2.68,0.13,4.15,96
48092,2,85.01,18.81,85.66,0.40,-0.71,0.0057,-0.0130,-2.82,5.57,3.97,3.93,4.76,2.71,4.79,2.67,0.26,3.95,96
48113,2,84.40,4.57,85.92,1.03,1.35,0.3257,-0.0176,-2.73,5.66,2.20,2.15,4.77,2.70,4.80,2.66,0.35,2.18,96
48131,2,83.70,-6.28,85.54,2.22,4.95,0.0057,-0.0190,-2.70,5.69,0.02,-0.04,4.78,2.69,4.80,2.66,0.38,-0.01,96
48152,2,83.18,-11.15,85.16,2.36,5.61,-0.3143,-0.0183,-2.71,5.67,-0.41,-0.36,4.79,2.68,4.80,2.66,0.37,-0.39,96
48171,2,83.38,-4.70,84.81,1.78,3.94,-0.6343,-0.0189,-2.70,5.69,1.11,1.05,4.80,2.67,4.80,2.67,0.38,1.08,96
48191,2,84.14,8.12,84.47,0.67,0.69,-0.9543,-0.0220,-2.64,5.75,2.80,2.76,4.80,2.67,4.80,2.67,0.44,2.78,96
48212,2,84.92,17.46,84.79,-0.45,-2.29,-0.6343,-0.0269,-2.54,5.85,3.32,3.40,4.80,2.67,4.79,2.67,0.54,3.36,96
48231,2,85.02,14.43,85.11,-0.23,-1.61,-0.3143,-0.0312,-2.46,5.94,2.18,2.24,4.80,2.67,4.79,2.67,0.62,2.21,96
48252,2,84.43,2.87,84.79,0.68,1.13,-0.6343,-0.0326,-2.43,5.96,-0.10,-0.15,4.80,2.67,4.79,2.68,0.65,-0.12,96
48271,2,83.70,-7.92,84.47,1.08,2.80,-0.9543,-0.0316,-2.45,5.94,-1.10,-0.97,4.80,2.67,4.78,2.68,0.63,-1.03,96
48292,2,83.47,-8.19,84.16,1.00,2.66,-1.2743,-0.0299,-2.48,5.91,-0.75,-0.70,4.80,2.67,4.77,2.69,0.60,-0.73,96
48313,2,84.13,4.21,83.85,0.22,0.35,-1.5943,-0.0305,-2.47,5.92,1.04,1.06,4.80,2.67,4.77,2.70,0.61,1.05,96
48331,2,84.60,10.56,83.55,-0.74,-2.33,-1.9143,-0.0330,-2.42,5.97,1.97,1.87,4.79,2.68,4.76,2.71,0.66,1.92,96
48352,2,84.62,8.48,83.25,-1.07,-2.83,-2.2343,-0.0357,-2.37,6.03,1.44,1.37,4.79,2.68,4.75,2.72,0.71,1.41,96
48371,2,84.09,-1.30,82.95,-0.84,-1.57,-2.5543,-0.0360,-2.36,6.03,-0.47,-0.58,4.78,2.69,4.74,2.73,0.72,-0.53,96
48392,2,83.27,-12.06,82.67,-0.32,0.32,-2.8743,-0.0339,-2.40,5.99,-1.88,-2.01,4.77,2.70,4.73,2.74,0.68,-1.95,96
48411,2,82.75,-15.73,82.37,-0.09,1.09,-3.1943,-0.0307,-2.47,5.92,-2.15,-2.12,4.76,2.71,4.72,2.74,0.61,-2.14,96
48432,2,83.20,-4.33,82.09,-0.70,-0.85,-3.5143,-0.0283,-2.51,5.88,-0.66,-0.61,4.75,2.72,4.71,2.75,0.57,-0.64,96
48450,2,83.60,2.82,81.82,-1.51,-3.25,-3.8127,-0.0289,-2.50,5.89,0.75,0.82,4.74,2.72,4.70,2.76,0.58,0.79,96
48472,2,83.41,0.05,81.93,-1.59,-3.19,-3.7349,-0.0298,-2.49,5.91,0.05,0.17,4.73,2.73,4.69,2.77,0.60,0.11,96
48491,2,82.87,-7.71,81.68,-0.93,-1.25,-4.0186,-0.0287,-2.51,5.89,-1.41,-1.40,4.73,2.74,4.69,2.78,0.57,-1.40,96
48512,2,82.21,-14.73,81.39,-0.53,0.11,-4.3386,-0.0255,-2.57,5.82,-2.33,-2.43,4.72,2.75,4.68,2.79,0.51,-2.38,96
48531,2,82.06,-12.41,81.10,-0.67,-0.35,-4.6586,-0.0222,-2.64,5.76,-1.85,-1.95,4.71,2.76,4.67,2.79,0.44,-1.90,96
48552,2,82.53,-2.57,81.33,-1.43,-2.65,-4.4590,-0.0208,-2.67,5.73,-0.14,-0.05,4.70,2.77,4.66,2.80,0.42,-0.10,96
48570,2,82.76,1.68,81.68,-1.43,-3.00,-4.1390,-0.0211,-2.66,5.74,0.25,0.24,4.69,2.78,4.66,2.81,0.42,0.25,96
48592,2,82.46,-3.14,81.69,-0.78,-1.32,-4.1526,-0.0205,-2.67,5.72,-1.01,-0.96,4.68,2.78,4.65,2.81,0.41,-0.99,96
48611,2,82.06,-8.03,81.40,-0.36,-0.08,-4.4726,-0.0181,-2.72,5.68,-1.90,-2.06,4.68,2.79,4.64,2.82,0.36,-1.98,96
48632,2,82.01,-5.62,81.10,-0.56,-0.56,-4.7926,-0.0152,-2.78,5.62,-1.59,-1.60,4.67,2.80,4.64,2.83,0.30,-1.60,96
48651,2,82.40,1.13,81.45,-1.30,-2.68,-4.4726,-0.0140,-2.80,5.59,0.03,0.00,4.66,2.80,4.63,2.83,0.28,0.02,96
48672,2,82.66,5.00,81.79,-1.21,-2.82,-4.1526,-0.0142,-2.80,5.59,-0.04,-0.05,4.66,2.81,4.63,2.84,0.28,-0.04,96
48691,2,82.49,1.14,81.74,-0.70,-1.49,-4.2319,-0.0135,-2.81,5.58,-0.91,-0.82,4.65,2.82,4.62,2.84,0.27,-0.87,96
48711,2,82.16,-3.73,81.44,-0.43,-0.56,-4.5519,-0.0112,-2.86,5.54,-1.89,-1.75,4.64,2.83,4.62,2.85,0.22,-1.82,112
48732,2,82.19,-2.23,81.14,-0.75,-1.32,-4.8719,-0.0085,-2.91,5.48,-1.69,-1.56,4.64,2.83,4.61,2.85,0.17,-1.62,96
48752,2,82.66,4.70,81.33,-1.42,-3.13,-4.7042,-0.0068,-2.95,5.45,-0.49,-0.61,4.63,2.84,4.60,2.86,0.14,-0.55,96
48771,2,82.70,4.41,81.66,-1.36,-3.08,-4.3931,-0.0062,-2.96,5.44,-0.42,-0.56,4.63,2.84,4.60,2.86,0.12,-0.49,96
48792,2,82.39,-1.25,81.36,-0.72,-1.35,-4.7131,-0.0048,-2.99,5.41,-1.69,-1.49,4.62,2.85,4.60,2.87,0.10,-1.59,96
48811,2,82.04,-6.08,81.05,-0.68,-0.87,-5.0331,-0.0016,-3.05,5.35,-2.34,-2.25,4.62,2.85,4.59,2.87,0.03,-2.30,96
48830,2,82.04,-4.31,80.76,-0.98,-1.62,-5.3531,0.0014,-3.11,5.29,-1.74,-1.69,4.61,2.86,4.59,2.88,-0.03,-1.71,96
48852,2,82.56,3.94,80.94,-1.71,-3.64,-5.1897,0.0031,-3.15,5.25,-0.58,-0.63,4.61,2.86,4.58,2.88,-0.06,-0.61,96
48871,2,82.60,3.77,81.27,-1.66,-3.62,-4.8697,0.0040,-3.16,5.24,-0.48,-0.61,4.60,2.87,4.58,2.89,-0.08,-0.55,96
48892,2,82.18,-3.27,80.98,-0.91,-1.56,-5.1897,0.0057,-3.20,5.20,-1.84,-1.87,4.60,2.87,4.57,2.89,-0.11,-1.85,96
48912,2,81.62,-10.10,80.67,-0.73,-0.72,-5.5097,0.0094,-3.27,5.13,-2.67,-2.60,4.59,2.88,4.57,2.89,-0.19,-2.63,96
48931,2,81.65,-7.49,80.37,-0.99,-1.37,-5.8297,0.0131,-3.35,5.05,-2.02,-2.00,4.59,2.88,4.57,2.90,-0.26,-2.01,96
48952,2,82.41,4.81,80.70,-1.88,-3.95,-5.5097,0.0149,-3.38,5.02,-0.37,-0.31,4.58,2.89,4.56,2.90,-0.30,-0.34,96
48970,2,82.35,3.19,81.03,-1.65,-3.55,-5.1897,0.0151,-3.39,5.01,-0.34,-0.25,4.58,2.89,4.56,2.90,-0.30,-0.30,96
48992,2,81.86,-4.87,80.77,-0.83,-1.27,-5.4712,0.0166,-3.42,4.98,-1.57,-1.75,4.57,2.89,4.56,2.91,-0.33,-1.66,96
49011,2,81.37,-10.84,80.45,-0.60,-0.34,-5.7912,0.0201,-3.49,4.91,-2.68,-2.59,4.57,2.90,4.55,2.91,-0.40,-2.64,96
49032,2,81.29,-9.09,80.15,-0.83,-0.94,-6.1112,0.0238,-3.56,4.84,-2.11,-2.05,4.57,2.90,4.55,2.91,-0.48,-2.08,96
49051,2,81.82,0.52,80.48,-1.67,-3.38,-5.7912,0.0253,-3.59,4.81,-0.17,-0.22,4.56,2.90,4.55,2.92,-0.51,-0.19,96
49072,2,82.00,2.83,80.82,-1.52,-3.26,-5.4712,0.0254,-3.59,4.81,-0.14,-0.14,4.56,2.91,4.54,2.92,-0.51,-0.14,96
49090,2,81.68,-2.82,81.02,-0.86,-1.50,-5.2786,0.0266,-3.62,4.78,-1.37,-1.43,4.56,2.91,4.54,2.92,-0.53,-1.40,96
49112,2,81.26,-8.41,80.71,-0.24,0.19,-5.5986,0.0296,-3.68,4.72,-2.30,-2.21,4.55,2.91,4.54,2.93,-0.59,-2.26,96
49131,2,81.38,-4.32,80.41,-0.66,-0.98,-5.9186,0.0328,-3.74,4.66,-1.82,-1.94,4.55,2.92,4.54,2.93,-0.66,-1.88,96
49152,2,82.18,7.31,80.74,-1.64,-3.74,-5.5986,0.0340,-3.76,4.64,0.13,0.04,4.55,2.92,4.53,2.93,-0.68,0.08,96
49171,2,82.25,6.99,81.07,-1.51,-3.57,-5.2786,0.0338,-3.76,4.64,-0.11,-0.14,4.54,2.92,4.53,2.93,-0.68,-0.12,96
49192,2,81.92,0.12,81.18,-0.85,-1.72,-5.1798,0.0349,-3.78,4.62,-1.23,-1.47,4.54,2.93,4.53,2.94,-0.70,-1.35,96
49211,2,81.40,-7.51,80.86,-0.22,0.16,-5.4998,0.0381,-3.85,4.55,-2.46,-2.48,4.54,2.93,4.53,2.94,-0.76,-2.47,96
49232,2,81.53,-3.45,80.55,-0.67,-1.06,-5.8198,0.0416,-3.92,4.48,-2.02,-2.02,4.54,2.93,4.52,2.94,-0.83,-2.02,96
49251,2,82.16,5.86,80.88,-1.61,-3.69,-5.4998,0.0431,-3.95,4.45,-0.04,0.14,4.53,2.93,4.52,2.94,-0.86,0.05,96
49272,2,82.42,7.84,81.21,-1.54,-3.70,-5.1798,0.0429,-3.94,4.46,-0.17,-0.12,4.53,2.94,4.52,2.94,-0.86,-0.14,96
49291,2,82.10,0.97,81.08,-0.89,-1.86,-5.3174,0.0440,-3.96,4.43,-1.30,-1.29,4.53,2.94,4.52,2.95,-0.88,-1.30,96
49312,2,81.61,-6.53,80.77,-0.53,-0.54,-5.6374,0.0472,-4.03,4.37,-2.54,-2.64,4.53,2.94,4.52,2.95,-0.94,-2.59,96
49331,2,81.54,-5.65,80.45,-0.78,-1.10,-5.9574,0.0510,-4.10,4.29,-2.23,-2.30,4.53,2.94,4.51,2.95,-1.02,-2.26,96
49351,2,82.05,2.77,80.42,-1.60,-3.42,-6.0036,0.0530,-4.14,4.25,-0.44,-0.45,4.52,2.94,4.51,2.95,-1.06,-0.45,96
49372,2,82.27,4.83,80.74,-1.85,-4.09,-5.6836,0.0532,-4.15,4.25,-0.21,-0.18,4.52,2.95,4.51,2.95,-1.06,-0.19,96
49391,2,81.78,-3.75,80.59,-1.04,-1.78,-5.8463,0.0545,-4.17,4.22,-1.56,-1.56,4.52,2.95,4.51,2.96,-1.09,-1.56,96
