# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0851
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
17102,2,86.13,-13.07,89.87,4.06,9.16,3.8602,0.0000,21.03,23.67,1.91,1.87,4.71,3.61,4.54,3.54,8.38,1.89,32
17123,2,86.11,-8.96,89.55,3.75,8.22,3.5402,0.0000,21.11,23.74,3.34,3.23,4.68,3.58,4.51,3.54,8.46,3.28,32
17143,2,86.85,4.33,89.87,2.69,5.04,3.8602,0.0000,21.24,23.87,5.20,5.22,4.65,3.56,4.48,3.54,8.59,5.21,32
17164,2,87.81,15.98,90.19,2.05,2.82,4.1802,0.0000,21.42,24.05,6.10,5.99,4.62,3.55,4.45,3.54,8.77,6.05,32
17181,2,87.75,11.69,90.51,2.44,3.94,4.5002,0.0000,21.60,24.23,5.36,5.36,4.59,3.54,4.42,3.54,8.95,5.36,32
17203,2,87.15,-0.10,90.83,3.36,6.73,4.8202,0.0000,21.73,24.36,3.30,3.31,4.56,3.54,4.39,3.54,9.07,3.31,32
17223,2,86.35,-11.36,90.51,4.48,9.87,4.5002,0.0000,21.80,24.43,2.03,2.07,4.53,3.54,4.36,3.54,9.15,2.05,32
17243,2,86.22,-8.89,90.19,4.35,9.57,4.1802,0.0000,21.87,24.50,2.62,2.76,4.50,3.54,4.33,3.54,9.22,2.69,32
17262,2,86.80,1.51,90.11,3.38,6.64,4.1044,0.0000,21.98,24.62,4.76,4.77,4.47,3.54,4.30,3.54,9.33,4.77,32
17283,2,87.75,14.46,90.43,2.36,3.56,4.4244,0.0000,22.15,24.79,6.24,6.30,4.43,3.54,4.27,3.54,9.50,6.27,32
17302,2,88.39,19.59,90.75,2.04,2.51,4.7444,0.0000,22.35,24.99,6.28,6.37,4.41,3.54,4.24,3.54,9.70,6.33,32
17323,2,88.34,13.28,91.07,2.41,3.75,5.0644,0.0000,22.52,25.16,4.81,4.65,4.38,3.54,4.21,3.54,9.87,4.73,32
17343,2,87.48,-2.84,90.75,3.59,7.40,4.7444,0.0000,22.63,25.26,2.80,2.71,4.35,3.54,4.18,3.54,9.98,2.76,32
17364,2,86.28,-18.12,90.43,4.47,10.38,4.4244,0.0000,22.69,25.32,1.74,1.63,4.32,3.54,4.15,3.54,10.04,1.68,32
17382,2,86.22,-15.47,90.11,4.21,9.66,4.1044,0.0000,22.75,25.38,2.59,2.60,4.29,3.54,4.12,3.54,10.10,2.59,32
17403,2,86.61,-5.57,89.82,3.50,7.44,3.8198,0.0000,22.86,25.50,4.62,4.65,4.25,3.54,4.09,3.54,10.21,4.64,32
17423,2,87.44,7.65,90.14,2.38,4.15,4.1398,0.0000,23.03,25.66,6.14,6.13,4.23,3.54,4.06,3.54,10.38,6.14,32
17442,2,87.96,12.65,90.46,2.18,3.36,4.4598,0.0000,23.22,25.85,6.22,6.21,4.20,3.54,4.03,3.54,10.57,6.22,32
17463,2,87.58,3.21,90.78,2.75,5.04,4.7798,0.0000,23.39,26.02,4.72,4.68,4.17,3.54,4.00,3.54,10.74,4.70,32
17482,2,86.96,-6.92,90.46,3.82,8.20,4.4598,0.0000,23.50,26.13,2.75,2.82,4.14,3.54,3.97,3.54,10.85,2.78,32
17503,2,86.18,-16.04,90.14,4.29,9.86,4.1398,0.0000,23.57,26.20,2.15,2.18,4.10,3.54,3.94,3.54,10.92,2.17,32
17523,2,86.21,-9.77,89.82,4.03,9.04,3.8198,0.0000,23.66,26.29,3.75,3.78,4.08,3.54,3.92,3.54,11.01,3.76,32
17542,2,86.83,1.13,90.14,3.00,5.91,4.1398,0.0000,23.80,26.44,5.66,5.57,4.04,3.54,3.92,3.54,11.15,5.62,32
17562,2,87.58,11.00,90.46,2.56,4.24,4.4598,0.0000,24.00,26.63,6.56,6.54,4.01,3.54,3.92,3.54,11.34,6.55,32
17583,2,87.85,11.26,90.78,2.61,4.32,4.7798,0.0000,24.19,26.82,5.82,5.89,3.98,3.54,3.92,3.54,11.54,5.86,32
17603,2,87.01,-4.77,91.05,3.51,7.05,5.0482,0.0000,24.33,26.97,3.99,4.05,3.96,3.54,3.92,3.54,11.68,4.02,32
17622,2,86.10,-17.26,90.73,4.95,11.28,4.7282,0.0000,24.42,27.06,2.40,2.43,3.94,3.54,3.92,3.54,11.77,2.41,32
17643,2,85.44,-21.93,90.41,5.29,12.34,4.4082,0.0000,24.50,27.13,2.89,2.89,3.93,3.54,3.92,3.54,11.85,2.89,32
17663,2,85.68,-11.39,90.09,4.83,10.77,4.0882,0.0000,24.62,27.25,4.84,4.86,3.93,3.54,3.92,3.54,11.97,4.85,32
17682,2,86.23,-0.59,90.41,3.86,7.76,4.4082,0.0000,24.80,27.43,6.56,6.53,3.92,3.54,3.92,3.54,12.15,6.54,32
17701,2,87.08,11.83,90.73,3.34,5.73,4.7282,0.0000,25.02,27.65,7.64,7.67,3.92,3.54,3.92,3.54,12.37,7.65,32
17723,2,87.49,14.86,91.05,3.24,5.29,5.0482,0.0000,25.25,27.88,7.24,7.11,3.92,3.54,3.92,3.54,12.59,7.18,32
17743,2,87.04,4.93,91.37,4.01,7.63,5.3682,0.0000,25.43,28.06,5.24,5.30,3.92,3.54,3.92,3.54,12.78,5.27,32
17764,2,86.15,-7.11,91.05,5.22,11.02,5.0482,0.0000,25.56,28.19,3.49,3.46,3.92,3.54,3.92,3.54,12.91,3.48,32
17782,2,86.04,-5.52,90.73,5.01,10.47,4.7282,0.0000,25.66,28.29,3.54,3.52,3.92,3.54,3.92,3.54,13.01,3.53,32
17803,2,86.70,7.91,90.69,4.03,7.43,4.6899,0.0000,25.80,28.43,5.41,5.38,3.92,3.54,3.92,3.54,13.15,5.40,32
17822,2,88.03,26.07,91.01,2.66,3.24,5.0099,0.0000,25.99,28.62,7.00,7.02,3.92,3.54,3.92,3.54,13.34,7.01,32
17843,2,89.08,34.67,91.33,1.93,1.09,5.3299,0.0000,26.21,28.83,6.73,6.82,3.92,3.54,3.92,3.54,13.55,6.78,32
17863,2,89.53,30.21,91.65,1.85,1.16,5.6499,0.0000,26.38,29.01,4.96,5.13,3.92,3.54,3.92,3.54,13.73,5.04,32
17882,2,89.39,22.04,91.97,2.27,2.77,5.9699,0.0000,26.50,29.13,3.04,3.23,3.92,3.54,3.92,3.54,13.85,3.13,32
17903,2,88.74,7.07,91.65,3.23,5.90,5.6499,0.0000,26.57,29.21,1.63,1.72,3.92,3.54,3.92,3.54,13.92,1.67,32
17923,2,88.12,-2.95,91.33,3.50,7.19,5.3299,0.0000,26.60,29.24,0.72,0.76,3.92,3.54,3.92,3.54,13.95,0.74,32
17941,2,88.44,2.59,91.01,2.90,5.59,5.0099,0.0000,26.64,29.28,2.05,1.95,3.92,3.54,3.92,3.54,13.99,2.00,32
17963,2,89.45,16.31,90.69,1.56,1.82,4.6899,0.0000,26.74,29.37,3.95,3.98,3.92,3.54,3.92,3.54,14.09,3.96,32
17982,2,90.00,20.99,91.01,0.70,-0.28,5.0099,0.0000,26.87,29.51,4.54,4.56,3.92,3.54,3.92,3.54,14.22,4.55,32
18003,2,90.17,17.57,91.33,0.84,0.28,5.3299,0.0000,26.99,29.63,3.27,3.41,3.92,3.54,3.92,3.54,14.34,3.34,32
18023,2,89.39,1.78,91.01,1.94,3.74,5.0099,0.0000,27.06,29.70,1.24,1.39,3.92,3.54,3.92,3.54,14.41,1.32,32
18044,2,88.39,-11.62,90.69,2.62,6.17,4.6899,0.0000,27.07,29.71,-0.25,-0.31,3.92,3.54,3.92,3.54,14.42,-0.28,32
18062,2,88.28,-10.22,90.38,2.42,5.65,4.3699,0.0000,27.07,29.71,0.62,0.50,3.92,3.54,3.92,3.54,14.42,0.56,32
18082,2,88.60,-2.05,90.09,1.79,3.74,4.0499,0.0000,27.12,29.75,2.22,2.13,3.92,3.54,3.92,3.54,14.47,2.18,32
18103,2,89.43,10.58,89.78,0.65,0.46,3.7299,0.0000,27.21,29.84,3.64,3.67,3.92,3.54,3.92,3.54,14.56,3.65,32
18123,2,89.99,14.59,90.10,-0.18,-1.58,4.0499,0.0000,27.32,29.96,3.64,3.74,3.92,3.54,3.92,3.54,14.67,3.69,32
18142,2,89.70,7.52,90.15,0.40,0.20,4.0978,0.0000,27.40,30.04,2.02,1.92,3.92,3.54,3.92,3.54,14.76,1.97,32
18163,2,88.79,-7.03,89.83,1.36,3.28,3.7778,0.0000,27.42,30.06,-0.23,-0.18,3.92,3.54,3.92,3.54,14.78,-0.20,32
18182,2,88.41,-10.44,89.52,1.42,3.68,3.4578,0.0000,27.40,30.04,-0.84,-0.70,3.92,3.54,3.92,3.54,14.76,-0.77,32
18202,2,88.57,-4.44,89.24,0.95,2.25,3.1378,0.0000,27.40,30.04,0.60,0.60,3.92,3.54,3.92,3.54,14.76,0.60,32
18223,2,89.22,5.97,88.96,0.02,-0.44,2.8178,0.0000,27.45,30.09,2.06,2.03,3.92,3.54,3.92,3.54,14.80,2.05,32
18243,2,89.68,10.16,88.66,-0.70,-2.24,2.4978,0.0000,27.52,30.16,2.35,2.32,3.92,3.54,3.92,3.54,14.87,2.34,32
18262,2,89.19,1.29,88.35,-0.53,-1.16,2.1778,0.0000,27.57,30.21,0.47,0.62,3.92,3.54,3.92,3.54,14.92,0.55,32
18283,2,88.41,-9.96,88.06,-0.05,0.69,1.8578,0.0000,27.56,30.20,-0.98,-1.07,3.92,3.54,3.92,3.54,14.91,-1.02,32
18303,2,87.66,-17.73,87.78,0.40,2.21,1.5378,0.0000,27.51,30.16,-1.63,-1.65,3.92,3.54,3.92,3.54,14.87,-1.64,32
18322,2,87.54,-14.70,87.52,0.24,1.67,1.2178,0.0000,27.48,30.12,-0.45,-0.65,3.92,3.54,3.92,3.54,14.83,-0.55,32
18341,2,88.01,-3.92,87.24,-0.49,-0.67,0.8978,0.0000,27.49,30.13,1.10,1.11,3.92,3.54,3.92,3.54,14.84,1.10,48
18363,2,88.49,3.60,86.98,-1.24,-2.77,0.5778,0.0000,27.54,30.17,1.47,1.49,3.92,3.54,3.92,3.54,14.89,1.48,32
18382,2,88.04,-3.30,86.74,-1.06,-1.86,0.2920,0.0000,27.57,30.21,0.23,0.26,3.92,3.54,3.92,3.54,14.92,0.24,32
18403,2,87.23,-13.73,86.46,-0.49,0.11,-0.0280,0.0000,27.55,30.19,-1.09,-1.18,3.92,3.54,3.92,3.54,14.90,-1.14,32
18423,2,86.37,-22.28,86.20,0.09,1.97,-0.3480,0.0000,27.50,30.14,-1.79,-1.88,3.92,3.54,3.92,3.54,14.85,-1.84,32
18443,2,86.20,-17.51,85.92,0.07,1.73,-0.6680,0.0000,27.45,30.09,-1.10,-1.23,3.92,3.54,3.92,3.54,14.80,-1.17,32
18461,2,86.55,-8.51,86.27,-0.63,-0.58,-0.3480,0.0000,27.46,30.09,0.86,0.79,3.92,3.54,3.92,3.54,14.81,0.83,32
18483,2,87.10,1.86,86.64,-0.83,-1.81,-0.0280,0.0000,27.50,30.13,1.50,1.50,3.92,3.54,3.92,3.54,14.85,1.50,32
18501,2,86.75,-3.53,87.01,-0.11,0.07,0.2920,0.0000,27.54,30.17,0.55,0.71,3.92,3.54,3.92,3.54,14.89,0.63,48
18523,2,86.08,-11.97,86.74,0.94,2.83,-0.0280,0.0000,27.53,30.16,-0.99,-1.01,3.92,3.54,3.92,3.54,14.87,-1.00,32
18543,2,85.70,-14.18,86.57,1.04,3.22,-0.2561,0.0000,27.49,30.13,-1.14,-1.04,3.92,3.54,3.92,3.54,14.84,-1.09,32
18563,2,86.01,-5.75,86.82,0.56,1.58,-0.0586,0.0000,27.49,30.12,0.53,0.52,3.92,3.54,3.92,3.54,14.84,0.52,32
18582,2,86.69,5.12,87.19,0.13,-0.15,0.2614,0.0000,27.53,30.17,1.97,1.99,3.92,3.54,3.92,3.54,14.88,1.98,32
18603,2,87.17,9.41,87.55,0.01,-0.81,0.5814,0.0000,27.59,30.23,1.99,2.07,3.92,3.54,3.92,3.54,14.95,2.03,32
18620,2,86.74,1.08,87.67,0.82,1.54,0.6663,0.0000,27.63,30.27,0.47,0.40,3.92,3.54,3.92,3.54,14.99,0.44,32
18643,2,86.04,-9.11,87.38,1.48,3.57,0.3463,0.0000,27.63,30.26,-0.59,-0.62,3.92,3.54,3.92,3.54,14.98,-0.60,32
18662,2,86.12,-6.50,87.18,1.26,3.04,0.0990,0.0000,27.61,30.25,-0.13,-0.26,3.92,3.54,3.92,3.54,14.96,-0.19,32
18683,2,86.71,3.64,87.51,0.64,1.17,0.3771,0.0000,27.63,30.26,1.38,1.27,3.92,3.54,3.92,3.54,14.98,1.32,32
18702,2,87.11,8.73,87.88,0.40,0.11,0.6971,0.0000,27.69,30.32,2.36,2.33,3.92,3.54,3.92,3.54,15.04,2.35,32
18722,2,87.20,7.09,88.22,0.68,0.79,1.0171,0.0000,27.76,30.39,1.78,1.92,3.92,3.54,3.92,3.54,15.11,1.85,32
18743,2,86.62,-3.39,87.92,1.50,3.14,0.6971,0.0000,27.78,30.41,0.06,0.00,3.92,3.54,3.92,3.54,15.13,0.03,32
18763,2,86.64,-2.27,87.63,1.33,2.92,0.3771,0.0000,27.78,30.41,0.05,0.08,3.92,3.54,3.92,3.54,15.13,0.06,32
18782,2,86.93,2.13,87.96,0.70,1.24,0.6658,0.0000,27.80,30.43,1.32,1.36,3.92,3.54,3.92,3.54,15.15,1.34,32
18803,2,87.44,8.31,88.31,0.62,0.65,0.9858,0.0000,27.86,30.49,2.13,2.19,3.92,3.54,3.92,3.54,15.21,2.16,32
18822,2,87.45,6.48,88.65,0.86,1.21,1.3058,0.0000,27.92,30.55,1.74,1.84,3.92,3.54,3.92,3.54,15.27,1.79,32
18842,2,87.20,0.89,88.35,1.45,2.83,0.9858,0.0000,27.95,30.59,0.26,0.40,3.92,3.54,3.92,3.54,15.30,0.33,32
18862,2,87.08,-1.45,88.06,1.27,2.65,0.6658,0.0000,27.95,30.59,0.31,0.37,3.92,3.54,3.92,3.54,15.31,0.34,32
18883,2,87.24,1.38,88.39,0.81,1.52,0.9655,0.0000,27.98,30.62,1.38,1.47,3.92,3.54,3.92,3.54,15.33,1.42,32
18902,2,87.46,4.43,88.74,0.93,1.50,1.2855,0.0000,28.04,30.68,1.97,1.98,3.92,3.54,3.92,3.54,15.39,1.97,32
18923,2,87.62,5.28,89.08,1.12,1.81,1.6055,0.0000,28.09,30.73,1.64,1.58,3.92,3.54,3.92,3.54,15.44,1.61,32
18943,2,87.54,2.59,88.87,1.54,2.86,1.3834,0.0000,28.13,30.77,1.12,1.06,3.92,3.54,3.92,3.54,15.48,1.09,32
18963,2,87.57,2.54,88.74,1.30,2.40,1.2273,0.0000,28.16,30.80,0.89,1.12,3.92,3.54,3.92,3.54,15.51,1.00,32
18982,2,87.92,6.87,89.08,0.82,1.09,1.5473,0.0000,28.20,30.84,1.63,1.66,3.92,3.54,3.92,3.54,15.55,1.64,32
19003,2,88.22,9.21,89.42,0.86,0.99,1.8673,0.0000,28.25,30.90,1.88,1.83,3.92,3.54,3.92,3.54,15.61,1.85,32
19023,2,88.16,5.91,89.22,1.26,2.04,1.6493,0.0000,28.30,30.94,1.23,1.27,3.92,3.54,3.92,3.54,15.66,1.25,32
19043,2,87.98,1.44,88.91,1.22,2.27,1.3293,0.0000,28.33,30.97,0.53,0.39,3.92,3.54,3.92,3.54,15.68,0.46,32
19062,2,88.15,3.69,88.62,0.76,1.23,1.0093,0.0000,28.34,30.99,0.68,0.81,3.92,3.54,3.92,3.54,15.70,0.75,32
19083,2,88.58,8.40,88.97,0.04,-0.58,1.3293,0.0000,28.38,31.02,1.52,1.48,3.92,3.54,3.92,3.54,15.73,1.50,32
19101,2,88.46,4.87,89.06,0.51,0.64,1.3929,0.0000,28.43,31.07,1.32,1.36,3.92,3.54,3.92,3.54,15.78,1.34,32
19123,2,88.00,-2.82,88.76,1.06,2.34,1.0729,0.0000,28.44,31.08,-0.17,-0.24,3.92,3.54,3.92,3.54,15.80,-0.21,32
19143,2,87.95,-2.87,88.48,0.82,1.86,0.7529,0.0000,28.43,31.08,-0.10,-0.09,3.92,3.54,3.92,3.54,15.79,-0.09,32
19162,2,88.24,2.20,88.24,0.24,0.30,0.4658,0.0000,28.45,31.09,1.25,1.06,3.92,3.54,3.92,3.54,15.80,1.15,48
19183,2,88.64,6.94,88.60,-0.34,-1.21,0.7858,0.0000,28.49,31.14,1.60,1.40,3.92,3.54,3.92,3.54,15.85,1.50,32
19202,2,88.41,2.21,88.55,0.19,0.21,0.7013,0.0000,28.53,31.17,0.76,0.61,3.92,3.54,3.92,3.54,15.88,0.69,48
19222,2,87.84,-6.51,88.26,0.71,1.94,0.3813,0.0000,28.52,31.16,-0.73,-0.74,3.92,3.54,3.92,3.54,15.88,-0.73,32
19243,2,87.67,-7.15,87.99,0.60,1.76,0.0613,0.0000,28.49,31.14,-0.83,-0.87,3.92,3.54,3.92,3.54,15.85,-0.85,32
19263,2,88.03,0.29,88.13,-0.04,-0.10,0.1422,0.0000,28.50,31.14,0.72,0.80,3.92,3.54,3.92,3.54,15.85,0.76,48
19284,2,88.51,6.91,88.48,-0.38,-1.32,0.4371,0.0000,28.54,31.18,1.56,1.43,3.92,3.54,3.92,3.54,15.89,1.49,32
19302,2,88.14,0.52,88.49,0.34,0.64,0.4029,0.0000,28.58,31.21,0.46,0.54,3.92,3.54,3.92,3.54,15.93,0.50,48
19323,2,87.68,-6.06,88.85,0.80,2.09,0.7229,-0.7958,28.57,31.20,-0.77,-0.80,3.92,3.54,3.94,3.52,15.92,-0.79,96
19343,2,87.73,-3.58,88.59,1.12,2.53,0.4029,0.0012,28.54,31.18,-0.78,-0.52,3.92,3.54,3.95,3.51,-0.02,-0.65,96
19362,2,88.29,5.12,88.39,0.30,0.19,0.1734,0.0009,28.54,31.19,0.84,1.01,3.92,3.54,3.96,3.49,-0.02,0.92,96
19383,2,89.14,14.89,88.69,-0.60,-2.28,0.4934,-0.0016,28.59,31.24,1.88,2.00,3.93,3.53,3.98,3.48,0.03,1.94,96
19402,2,89.12,11.17,88.97,-0.43,-1.76,0.8134,-0.0043,28.65,31.29,1.44,1.47,3.94,3.52,3.99,3.47,0.09,1.46,96
19423,2,88.56,0.03,88.60,0.41,0.82,0.4934,-0.0044,28.65,31.30,-0.66,-0.76,3.95,3.51,4.01,3.45,0.09,-0.71,112
19443,2,87.83,-9.48,88.24,0.66,2.00,0.1734,-0.0025,28.61,31.26,-1.59,-1.54,3.96,3.50,4.02,3.44,0.05,-1.57,96
19462,2,88.08,-4.12,87.88,0.17,0.66,-0.1466,-0.0006,28.57,31.22,-0.68,-0.71,3.98,3.48,4.04,3.42,0.01,-0.70,96
19482,2,88.61,4.93,88.06,-0.73,-1.85,0.0905,-0.0012,28.59,31.23,1.01,1.04,3.99,3.47,4.05,3.41,0.02,1.02,96
19503,2,88.95,8.38,88.30,-0.90,-2.47,0.3772,-0.0033,28.63,31.27,1.35,1.43,4.00,3.46,4.06,3.40,0.07,1.39,96
19523,2,88.62,1.66,88.09,-0.32,-0.78,0.2218,-0.0042,28.65,31.29,-0.20,-0.29,4.02,3.44,4.08,3.38,0.08,-0.25,112
19543,2,88.00,-7.44,87.72,0.09,0.78,-0.0982,-0.0026,28.61,31.26,-1.62,-1.58,4.03,3.43,4.09,3.37,0.05,-1.60,96
19563,2,87.94,-4.76,87.35,-0.12,0.31,-0.4182,-0.0001,28.56,31.21,-1.50,-1.55,4.05,3.41,4.11,3.35,0.00,-1.53,96
19582,2,88.25,0.82,87.47,-0.90,-1.87,-0.2477,0.0009,28.54,31.19,0.21,0.17,4.06,3.40,4.12,3.34,-0.02,0.19,96
19603,2,88.34,2.52,87.67,-0.87,-1.94,0.0043,-0.0000,28.56,31.21,0.72,0.71,4.08,3.38,4.13,3.32,0.00,0.71,96
19622,2,88.02,-2.48,87.49,-0.35,-0.50,-0.1302,-0.0000,28.56,31.21,-0.61,-0.59,4.09,3.37,4.13,3.32,0.00,-0.60,112
19643,2,87.63,-7.01,87.13,-0.14,0.27,-0.4347,0.0017,28.53,31.17,-1.44,-1.48,4.10,3.36,4.13,3.32,-0.03,-1.46,96
19663,2,87.65,-4.14,86.96,-0.52,-0.72,-0.5566,0.0037,28.49,31.13,-1.11,-1.07,4.12,3.34,4.13,3.32,-0.07,-1.09,96
19683,2,87.94,1.46,87.22,-0.98,-2.08,-0.2635,0.0041,28.48,31.12,0.30,0.31,4.13,3.33,4.13,3.32,-0.08,0.30,96
19703,2,87.95,1.53,87.24,-0.72,-1.57,-0.2278,0.0039,28.48,31.13,-0.18,-0.24,4.13,3.33,4.13,3.32,-0.08,-0.21,96
19723,2,87.71,-2.17,87.06,-0.52,-0.92,-0.4032,0.0050,28.46,31.11,-1.13,-0.97,4.13,3.33,4.13,3.32,-0.10,-1.05,112
19741,2,87.62,-2.78,86.82,-0.56,-0.90,-0.6399,0.0069,28.42,31.07,-1.36,-1.21,4.13,3.33,4.13,3.32,-0.14,-1.29,112
19763,2,87.75,0.32,86.78,-0.88,-1.70,-0.6763,0.0087,28.39,31.03,-0.92,-0.87,4.13,3.32,4.13,3.32,-0.17,-0.90,96
19782,2,87.91,2.61,86.95,-1.13,-2.47,-0.5044,0.0097,28.37,31.01,-0.36,-0.67,4.13,3.32,4.13,3.32,-0.19,-0.51,96
19803,2,87.79,0.00,86.93,-0.92,-1.93,-0.5311,0.0105,28.35,30.99,-0.78,-0.72,4.13,3.32,4.13,3.32,-0.21,-0.75,96
19822,2,87.58,-3.18,86.60,-0.65,-1.05,-0.8511,0.0124,28.32,30.96,-1.55,-1.62,4.13,3.32,4.13,3.32,-0.25,-1.59,96
19843,2,87.40,-4.60,86.28,-0.80,-1.23,-1.1711,0.0150,28.26,30.90,-1.63,-1.57,4.13,3.32,4.13,3.32,-0.30,-1.60,96
19862,2,87.57,-0.80,86.09,-1.28,-2.50,-1.3666,0.0172,28.22,30.86,-1.12,-1.09,4.14,3.32,4.13,3.32,-0.34,-1.11,96
19882,2,87.82,2.83,86.41,-1.73,-3.69,-1.0466,0.0183,28.20,30.84,-0.48,-0.47,4.14,3.32,4.13,3.32,-0.37,-0.47,96
19902,2,87.57,-1.46,86.31,-1.17,-2.22,-1.1421,0.0195,28.17,30.81,-1.17,-1.28,4.14,3.32,4.13,3.32,-0.39,-1.23,96
19923,2,87.15,-6.92,85.99,-0.84,-1.13,-1.4621,0.0225,28.11,30.75,-2.33,-2.38,4.14,3.32,4.13,3.33,-0.45,-2.35,96
19943,2,86.96,-7.72,85.67,-0.97,-1.33,-1.7821,0.0262,28.04,30.68,-2.31,-2.31,4.14,3.32,4.08,3.38,-0.52,-2.31,96
19963,2,87.25,-0.22,85.35,-1.48,-2.78,-2.1021,0.0288,27.99,30.63,-1.06,-1.12,4.14,3.32,4.09,3.37,-0.58,-1.09,96
19982,2,87.51,5.47,85.68,-2.16,-4.76,-1.7821,0.0298,27.97,30.61,-0.52,-0.47,4.13,3.33,4.10,3.35,-0.60,-0.49,96
20002,2,87.40,2.06,86.06,-1.72,-3.60,-1.4621,0.0309,27.95,30.59,-1.17,-1.17,4.11,3.35,4.12,3.34,-0.62,-1.17,96
20023,2,86.71,-8.42,85.80,-0.65,-0.63,-1.7821,0.0341,27.88,30.52,-2.94,-2.85,4.10,3.36,4.07,3.39,-0.68,-2.89,96
20043,2,86.05,-13.76,85.47,-0.32,0.46,-2.1021,0.0388,27.79,30.43,-2.92,-3.19,4.10,3.36,4.02,3.44,-0.78,-3.06,96
20062,2,86.48,-3.02,85.12,-1.01,-1.77,-2.4221,0.0427,27.71,30.35,-2.03,-1.99,4.11,3.35,3.99,3.47,-0.85,-2.01,96
20083,2,87.69,14.34,85.50,-2.57,-6.28,-2.1021,0.0438,27.69,30.33,0.19,0.21,4.09,3.37,4.00,3.46,-0.88,0.20,96
20102,2,88.01,15.73,85.88,-2.50,-6.26,-1.7821,0.0431,27.70,30.35,0.25,0.29,4.06,3.40,4.02,3.44,-0.86,0.27,96
20122,2,87.98,9.14,86.26,-2.10,-4.93,-1.4621,0.0440,27.68,30.33,-1.30,-1.28,4.02,3.43,4.03,3.43,-0.88,-1.29,96
20143,2,87.17,-5.15,86.00,-0.90,-1.39,-1.7821,0.0473,27.62,30.26,-2.87,-2.81,4.01,3.45,4.04,3.41,-0.95,-2.84,96
20163,2,86.05,-18.81,85.74,-0.23,0.89,-2.1021,0.0526,27.51,30.16,-3.72,-3.78,4.01,3.44,3.99,3.47,-1.05,-3.75,96
20182,2,85.91,-16.90,85.44,-0.17,1.01,-2.4221,0.0579,27.40,30.05,-3.15,-3.16,4.02,3.44,3.94,3.52,-1.16,-3.16,96
20203,2,86.42,-3.23,85.08,-0.98,-1.69,-2.7421,0.0610,27.34,29.98,-0.89,-0.97,4.03,3.43,3.95,3.51,-1.22,-0.93,96
20223,2,87.46,12.64,85.45,-2.39,-5.78,-2.4221,0.0607,27.35,29.99,0.82,0.75,4.02,3.44,3.97,3.49,-1.21,0.79,96
20243,2,88.04,15.31,85.83,-2.59,-6.40,-2.1021,0.0600,27.36,30.01,-0.26,-0.11,3.98,3.48,3.98,3.48,-1.20,-0.18,96
20262,2,87.88,8.51,86.21,-2.05,-4.79,-1.7821,0.0612,27.34,29.98,-1.25,-1.18,3.97,3.49,3.99,3.46,-1.22,-1.21,96
20284,2,86.90,-8.23,85.95,-0.69,-0.72,-2.1021,0.0642,27.28,29.92,-2.73,-2.65,3.97,3.49,4.01,3.45,-1.28,-2.69,96
20302,2,86.24,-16.44,85.62,-0.29,0.73,-2.4221,0.0694,27.17,29.82,-3.72,-3.71,3.97,3.49,3.96,3.50,-1.39,-3.71,96
20323,2,85.90,-15.99,85.26,-0.29,0.70,-2.7421,0.0747,27.07,29.71,-3.00,-3.01,3.98,3.48,3.92,3.54,-1.49,-3.01,96
20343,2,86.59,-0.02,84.90,-1.34,-2.67,-3.0621,0.0775,27.01,29.66,-0.71,-0.66,3.99,3.47,3.94,3.52,-1.55,-0.69,96
20363,2,87.60,12.32,85.27,-2.57,-6.04,-2.7421,0.0770,27.02,29.67,0.79,0.84,3.98,3.48,3.95,3.51,-1.54,0.82,96
20382,2,87.70,10.17,85.65,-2.44,-5.69,-2.4221,0.0764,27.03,29.68,-0.26,-0.25,3.95,3.51,3.96,3.49,-1.53,-0.25,96
20403,2,87.40,2.27,86.03,-1.75,-3.68,-2.1021,0.0779,27.01,29.65,-1.56,-1.53,3.94,3.51,3.98,3.48,-1.56,-1.55,96
20423,2,86.51,-11.36,85.71,-0.48,-0.05,-2.4221,0.0814,26.94,29.58,-2.96,-2.97,3.95,3.51,3.99,3.47,-1.63,-2.97,96
20443,2,85.59,-19.76,85.36,-0.01,1.50,-2.7421,0.0866,26.83,29.47,-3.44,-3.36,3.95,3.50,3.95,3.51,-1.73,-3.40,96
