# prof_imu_max_us=1344
# prof_ctl_max_us=6573291
# prof_disp_max_us=7923
# prof_ws_max_us=40
# prof_tel_max_us=250
# prof_crsf_max_us=6546986
# prof_can_max_us=2575
# prof_bal_max_us=4363349
# prof_adrv_max_us=24371
# prof_loopgap_max_us=6582036
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-0.7527
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
37062,2,89.05,6.09,90.53,1.74,3.00,4.6123,-0.1590,33.34,40.47,1.96,1.99,4.56,2.92,4.58,2.89,3.18,1.98,96
37084,2,89.11,6.04,90.40,1.42,2.36,4.5431,-0.1624,33.41,40.53,2.01,1.97,4.57,2.90,4.58,2.89,3.25,1.99,96
37102,2,89.15,5.82,90.26,1.25,2.04,4.4638,-0.1651,33.46,40.60,1.94,1.99,4.58,2.89,4.58,2.89,3.30,1.97,96
37123,2,89.10,3.90,89.96,1.17,2.02,4.2247,-0.1685,33.53,40.66,1.66,1.69,4.58,2.89,4.57,2.90,3.37,1.68,96
37142,2,88.94,1.12,89.58,1.02,1.95,3.9047,-0.1701,33.56,40.70,1.25,1.27,4.58,2.89,4.57,2.90,3.40,1.26,96
37162,2,88.82,-0.20,89.20,0.76,1.54,3.5847,-0.1717,33.59,40.73,0.83,0.87,4.58,2.89,4.56,2.91,3.43,0.85,96
37184,2,88.77,-0.05,88.88,0.43,0.87,3.2647,-0.1730,33.62,40.75,0.85,0.89,4.58,2.89,4.55,2.92,3.46,0.87,112
37202,2,88.70,-0.84,88.68,0.18,0.43,3.0442,-0.1745,33.65,40.78,1.09,1.04,4.58,2.90,4.54,2.93,3.49,1.06,112
37223,2,88.40,-4.12,88.38,0.28,0.89,2.7242,-0.1758,33.67,40.81,0.41,0.43,4.57,2.90,4.53,2.94,3.52,0.42,96
37242,2,88.23,-5.47,88.09,0.16,0.75,2.4042,-0.1760,33.68,40.81,0.04,0.13,4.56,2.91,4.52,2.95,3.52,0.09,96
37263,2,88.16,-4.30,87.80,-0.07,0.21,2.0842,-0.1763,33.68,40.82,0.38,0.33,4.55,2.92,4.52,2.95,3.53,0.35,96
37282,2,88.01,-5.09,87.54,-0.21,-0.01,1.7969,-0.1768,33.69,40.83,0.39,0.34,4.54,2.93,4.51,2.96,3.54,0.36,96
37303,2,87.78,-6.11,87.45,-0.24,0.01,1.6734,-0.1769,33.69,40.83,-0.06,-0.05,4.54,2.94,4.50,2.97,3.54,-0.06,96
37322,2,87.65,-6.44,87.39,-0.20,0.11,1.5914,-0.1768,33.69,40.83,-0.09,-0.06,4.53,2.94,4.49,2.98,3.54,-0.07,96
37343,2,87.54,-5.48,87.37,-0.15,0.14,1.5347,-0.1766,33.69,40.83,-0.12,-0.06,4.52,2.95,4.49,2.98,3.53,-0.09,96
37362,2,87.50,-4.56,87.38,-0.14,0.09,1.5230,-0.1766,33.69,40.83,0.03,0.01,4.51,2.96,4.48,2.99,3.53,0.02,96
37384,2,87.46,-3.22,87.40,-0.08,0.09,1.5177,-0.1767,33.69,40.83,0.01,0.03,4.50,2.97,4.47,2.99,3.53,0.02,112
37402,2,87.48,-2.19,87.42,-0.08,0.02,1.5146,-0.1767,33.69,40.83,0.03,0.02,4.50,2.97,4.47,3.00,3.53,0.02,112
37422,2,87.49,-1.22,87.46,-0.07,-0.04,1.5201,-0.1768,33.69,40.83,0.03,0.07,4.49,2.98,4.46,3.01,3.54,0.05,112
37443,2,87.53,0.07,87.47,-0.07,-0.15,1.5070,-0.1768,33.69,40.83,-0.01,-0.03,4.48,2.99,4.46,3.01,3.54,-0.02,112
37462,2,87.58,0.87,87.48,-0.11,-0.29,1.5044,-0.1768,33.69,40.83,0.01,0.00,4.48,2.99,4.45,3.02,3.54,0.01,112
37484,2,87.64,1.62,87.50,-0.15,-0.43,1.4889,-0.1768,33.69,40.83,-0.09,-0.01,4.47,3.00,4.44,3.02,3.54,-0.05,112
37502,2,87.66,1.82,87.48,-0.17,-0.48,1.4524,-0.1766,33.69,40.83,-0.16,-0.16,4.47,3.01,4.44,3.03,3.53,-0.16,112
37523,2,87.70,1.87,87.46,-0.22,-0.60,1.4170,-0.1763,33.68,40.82,-0.18,-0.24,4.46,3.01,4.43,3.03,3.53,-0.21,112
37541,2,87.68,1.28,87.45,-0.22,-0.54,1.3799,-0.1760,33.68,40.82,-0.28,-0.25,4.45,3.02,4.43,3.04,3.52,-0.27,112
37563,2,87.62,0.35,87.39,-0.18,-0.38,1.3000,-0.1753,33.66,40.80,-0.48,-0.51,4.45,3.02,4.43,3.04,3.51,-0.50,112
37582,2,87.79,2.56,87.36,-0.36,-0.87,1.2611,-0.1747,33.65,40.79,-0.49,-0.42,4.44,3.03,4.42,3.05,3.49,-0.45,112
37603,2,87.87,3.12,87.44,-0.50,-1.26,1.3106,-0.1743,33.64,40.78,-0.15,-0.11,4.44,3.03,4.42,3.05,3.49,-0.13,96
37622,2,87.84,2.18,87.40,-0.41,-0.98,1.2598,-0.1739,33.63,40.77,-0.46,-0.49,4.43,3.04,4.41,3.06,3.48,-0.48,112
37643,2,87.73,-0.06,87.25,-0.33,-0.65,1.0940,-0.1725,33.60,40.75,-0.98,-1.07,4.43,3.04,4.41,3.06,3.45,-1.03,112
37661,2,87.70,-0.34,87.20,-0.44,-0.86,1.0266,-0.1713,33.58,40.72,-0.84,-0.90,4.42,3.05,4.40,3.06,3.43,-0.87,112
37684,2,87.92,2.72,87.31,-0.72,-1.66,1.1177,-0.1702,33.56,40.70,-0.28,-0.35,4.42,3.05,4.40,3.07,3.40,-0.31,96
37702,2,87.88,1.76,87.36,-0.57,-1.28,1.1582,-0.1698,33.55,40.69,-0.33,-0.35,4.42,3.06,4.40,3.07,3.40,-0.34,96
37723,2,87.73,-0.75,87.21,-0.37,-0.68,0.9908,-0.1683,33.52,40.66,-1.19,-1.12,4.41,3.06,4.39,3.08,3.37,-1.15,112
37742,2,87.67,-1.30,87.14,-0.46,-0.82,0.9106,-0.1671,33.50,40.64,-1.07,-1.05,4.41,3.06,4.39,3.08,3.34,-1.06,112
37763,2,87.87,1.85,87.24,-0.73,-1.60,0.9954,-0.1657,33.47,40.61,-0.46,-0.55,4.40,3.07,4.39,3.08,3.31,-0.51,96
37783,2,87.88,1.64,87.32,-0.65,-1.46,1.0558,-0.1651,33.46,40.60,-0.42,-0.42,4.40,3.07,4.38,3.09,3.30,-0.42,96
37802,2,87.87,1.13,87.28,-0.55,-1.19,1.0062,-0.1640,33.43,40.58,-0.85,-0.75,4.40,3.08,4.38,3.09,3.28,-0.80,96
37823,2,87.87,0.80,87.21,-0.59,-1.24,0.9199,-0.1627,33.41,40.55,-1.04,-1.05,4.39,3.08,4.38,3.09,3.25,-1.04,96
37842,2,87.88,0.81,87.19,-0.67,-1.40,0.8889,-0.1612,33.38,40.52,-0.92,-0.96,4.39,3.08,4.37,3.09,3.22,-0.94,96
37863,2,87.96,1.66,87.23,-0.77,-1.68,0.9171,-0.1598,33.35,40.49,-0.72,-0.75,4.39,3.08,4.37,3.10,3.20,-0.73,96
37883,2,87.97,1.40,87.22,-0.73,-1.57,0.8959,-0.1587,33.33,40.47,-0.88,-0.87,4.38,3.09,4.37,3.10,3.17,-0.88,96
37903,2,87.88,-0.03,87.16,-0.66,-1.32,0.8254,-0.1571,33.29,40.44,-1.09,-1.11,4.38,3.09,4.37,3.10,3.14,-1.10,96
37921,2,87.85,-0.43,87.08,-0.69,-1.35,0.7337,-0.1555,33.27,40.40,-1.05,-1.12,4.38,3.09,4.36,3.11,3.11,-1.09,96
37943,2,87.93,0.72,87.15,-0.85,-1.75,0.7949,-0.1537,33.23,40.37,-0.92,-0.87,4.37,3.10,4.36,3.11,3.07,-0.89,96
37962,2,87.99,1.53,87.16,-0.84,-1.80,0.7911,-0.1525,33.21,40.34,-0.88,-1.00,4.37,3.10,4.36,3.11,3.05,-0.94,96
37984,2,88.00,1.40,87.08,-0.85,-1.81,0.7078,-0.1508,33.17,40.31,-1.04,-1.05,4.37,3.10,4.36,3.11,3.02,-1.04,96
38002,2,87.96,0.51,86.96,-0.88,-1.80,0.5807,-0.1493,33.14,40.28,-1.15,-1.12,4.37,3.11,4.35,3.11,2.99,-1.13,96
38023,2,87.88,-0.91,86.80,-0.91,-1.75,0.4097,-0.1470,33.10,40.23,-1.26,-1.24,4.36,3.11,4.35,3.12,2.94,-1.25,96
38042,2,87.88,-0.88,86.75,-1.07,-2.07,0.3489,-0.1456,33.07,40.20,-1.21,-1.17,4.36,3.11,4.35,3.12,2.91,-1.19,96
38062,2,87.87,-0.79,86.71,-1.12,-2.18,0.2980,-0.1434,33.02,40.16,-1.21,-1.15,4.36,3.11,4.35,3.12,2.87,-1.18,96
38084,2,87.80,-1.62,86.59,-1.09,-2.05,0.1732,-0.1417,32.99,40.13,-1.38,-1.20,4.36,3.11,4.35,3.12,2.83,-1.29,96
38102,2,87.74,-2.14,86.42,-1.16,-2.14,-0.0043,-0.1395,32.95,40.08,-1.50,-1.38,4.35,3.12,4.34,3.12,2.79,-1.44,96
38123,2,87.66,-2.69,86.26,-1.24,-2.26,-0.1709,-0.1367,32.89,40.03,-1.44,-1.57,4.35,3.12,4.34,3.13,2.73,-1.51,96
38142,2,87.59,-3.06,86.21,-1.33,-2.41,-0.2307,-0.1350,32.86,39.99,-1.42,-1.44,4.35,3.12,4.34,3.13,2.70,-1.43,96
38163,2,87.47,-3.76,86.03,-1.26,-2.23,-0.4148,-0.1324,32.80,39.95,-1.58,-1.61,4.35,3.12,4.34,3.13,2.65,-1.59,96
38182,2,87.40,-4.00,85.84,-1.36,-2.41,-0.6114,-0.1302,32.76,39.90,-1.71,-1.77,4.35,3.12,4.34,3.13,2.60,-1.74,96
38203,2,87.31,-3.93,85.78,-1.47,-2.63,-0.6744,-0.1274,32.70,39.85,-1.56,-1.71,4.34,3.13,4.33,3.13,2.55,-1.64,96
38224,2,87.20,-4.48,85.77,-1.42,-2.48,-0.6925,-0.1253,32.66,39.80,-1.55,-1.52,4.34,3.13,4.33,3.13,2.51,-1.53,96
38242,2,87.08,-5.37,85.60,-1.31,-2.19,-0.8739,-0.1224,32.60,39.75,-1.80,-1.69,4.34,3.13,4.33,3.14,2.45,-1.74,96
38263,2,86.95,-5.43,85.49,-1.35,-2.26,-0.9827,-0.1194,32.55,39.68,-1.74,-1.76,4.34,3.13,4.33,3.14,2.39,-1.75,96
38282,2,86.92,-4.44,85.54,-1.43,-2.49,-0.9439,-0.1175,32.51,39.64,-1.64,-1.53,4.34,3.13,4.33,3.14,2.35,-1.58,96
38302,2,86.88,-4.09,85.63,-1.34,-2.35,-0.8597,-0.1149,32.45,39.60,-1.44,-1.39,4.34,3.14,4.33,3.14,2.30,-1.41,96
38323,2,86.74,-4.75,85.60,-1.11,-1.84,-0.8958,-0.1130,32.42,39.55,-1.50,-1.45,4.33,3.14,4.33,3.14,2.26,-1.47,96
38342,2,86.70,-4.43,85.50,-1.10,-1.85,-1.0036,-0.1105,32.37,39.50,-1.59,-1.67,4.33,3.14,4.32,3.14,2.21,-1.63,96
38363,2,86.76,-2.24,85.61,-1.26,-2.35,-0.8930,-0.1080,32.31,39.46,-1.35,-1.45,4.33,3.14,4.32,3.14,2.16,-1.40,96
38382,2,86.80,-1.28,85.82,-1.19,-2.27,-0.6966,-0.1064,32.29,39.42,-1.10,-1.16,4.33,3.14,4.32,3.15,2.13,-1.13,96
38402,2,86.69,-2.48,85.74,-0.91,-1.66,-0.7735,-0.1043,32.24,39.38,-1.40,-1.29,4.33,3.14,4.32,3.15,2.09,-1.34,96
38423,2,86.63,-2.69,85.65,-0.89,-1.56,-0.8721,-0.1024,32.21,39.34,-1.48,-1.44,4.33,3.14,4.32,3.15,2.05,-1.46,96
38441,2,86.68,-1.60,85.78,-1.03,-1.94,-0.7518,-0.1003,32.16,39.30,-1.17,-1.26,4.33,3.14,4.32,3.15,2.01,-1.21,96
38463,2,86.81,0.59,86.01,-1.04,-2.12,-0.5171,-0.0984,32.12,39.26,-0.87,-1.01,4.32,3.15,4.32,3.15,1.97,-0.94,96
38482,2,86.83,0.69,86.11,-0.81,-1.68,-0.4213,-0.0971,32.10,39.23,-1.08,-0.85,4.32,3.15,4.32,3.15,1.94,-0.97,96
38504,2,86.76,-0.59,85.91,-0.64,-1.24,-0.6308,-0.0951,32.06,39.20,-1.42,-1.25,4.32,3.15,4.32,3.15,1.90,-1.33,96
38522,2,86.81,0.17,85.84,-0.90,-1.82,-0.6987,-0.0934,32.03,39.16,-1.37,-1.23,4.32,3.15,4.32,3.15,1.87,-1.30,96
38543,2,87.01,2.65,86.07,-1.17,-2.55,-0.4708,-0.0914,31.99,39.12,-0.99,-0.82,4.32,3.15,4.31,3.15,1.83,-0.91,96
38561,2,86.93,0.85,86.19,-0.85,-1.77,-0.3592,-0.0905,31.97,39.10,-0.87,-0.84,4.32,3.15,4.31,3.15,1.81,-0.86,96
38583,2,86.65,-3.47,85.87,-0.46,-0.64,-0.6792,-0.0884,31.92,39.07,-1.57,-1.40,4.32,3.15,4.31,3.16,1.77,-1.48,112
38602,2,86.62,-3.09,85.61,-0.74,-1.20,-0.9428,-0.0864,31.89,39.02,-1.38,-1.52,4.32,3.15,4.31,3.16,1.73,-1.45,96
38623,2,86.86,0.69,85.94,-1.24,-2.54,-0.6228,-0.0844,31.85,38.98,-0.46,-0.77,4.32,3.15,4.31,3.16,1.69,-0.62,96
38642,2,86.89,1.06,86.26,-0.95,-1.98,-0.3028,-0.0837,31.83,38.96,-0.59,-0.49,4.32,3.15,4.31,3.16,1.67,-0.54,96
38663,2,86.61,-3.15,86.13,-0.35,-0.45,-0.4376,-0.0823,31.80,38.94,-1.26,-1.09,4.32,3.16,4.31,3.16,1.65,-1.18,112
38682,2,86.51,-4.23,85.81,-0.38,-0.42,-0.7576,-0.0804,31.77,38.90,-1.49,-1.57,4.31,3.16,4.31,3.16,1.61,-1.53,96
38702,2,86.87,1.97,86.13,-0.95,-1.93,-0.4376,-0.0784,31.73,38.86,-0.38,-0.86,4.31,3.16,4.31,3.16,1.57,-0.62,96
38723,2,87.03,3.21,86.46,-0.89,-2.05,-0.1176,-0.0781,31.72,38.85,-0.03,0.06,4.31,3.16,4.31,3.16,1.56,0.01,96
38742,2,86.84,-0.05,86.42,-0.38,-0.76,-0.1560,-0.0776,31.71,38.84,-0.72,-0.76,4.31,3.16,4.31,3.16,1.55,-0.74,112
38763,2,86.48,-5.19,86.10,-0.06,0.30,-0.4760,-0.0754,31.66,38.81,-1.58,-1.52,4.31,3.16,4.31,3.16,1.51,-1.55,96
38782,2,86.58,-2.41,85.85,-0.48,-0.76,-0.7331,-0.0736,31.63,38.76,-1.19,-1.26,4.31,3.16,4.31,3.16,1.47,-1.22,112
38804,2,87.12,4.98,86.17,-1.28,-2.96,-0.4131,-0.0731,31.62,38.75,0.39,0.25,4.31,3.16,4.31,3.16,1.46,0.32,96
38821,2,87.26,5.67,86.49,-1.09,-2.64,-0.0931,-0.0733,31.62,38.76,-0.13,-0.26,4.31,3.16,4.30,3.16,1.47,-0.20,96
38843,2,86.59,-5.69,86.21,-0.09,0.27,-0.3734,-0.0716,31.59,38.72,-1.58,-1.72,4.31,3.16,4.30,3.16,1.43,-1.65,96
38862,2,86.21,-10.09,85.89,-0.00,0.81,-0.6934,-0.0694,31.55,38.68,-2.07,-2.14,4.31,3.16,4.30,3.16,1.39,-2.11,96
38883,2,86.38,-4.02,85.58,-0.49,-0.66,-1.0134,-0.0665,31.49,38.63,-0.68,-1.36,4.31,3.16,4.30,3.17,1.33,-1.02,96
38902,2,86.79,2.75,85.90,-1.13,-2.38,-0.6934,-0.0666,31.49,38.62,0.60,0.53,4.31,3.16,4.30,3.17,1.33,0.56,96
38923,2,86.59,-1.10,86.22,-0.69,-1.28,-0.3734,-0.0676,31.51,38.64,0.02,0.29,4.31,3.16,4.30,3.17,1.35,0.16,96
38941,2,86.19,-7.02,86.40,0.03,0.62,-0.1976,-0.0670,31.50,38.63,-1.00,-0.86,4.31,3.16,4.30,3.17,1.34,-0.93,96
38963,2,85.64,-12.46,86.24,0.76,2.52,-0.3552,-0.0648,31.45,38.59,-1.35,-1.36,4.31,3.17,4.30,3.17,1.30,-1.36,96
38982,2,85.92,-6.01,86.30,0.32,1.12,-0.3003,-0.0636,31.43,38.56,-0.37,-0.52,4.31,3.17,4.30,3.17,1.27,-0.44,96
39004,2,86.71,6.36,86.62,-0.41,-1.33,0.0197,-0.0646,31.46,38.58,1.54,1.16,4.30,3.17,4.30,3.17,1.29,1.35,96
39022,2,87.02,9.39,86.94,-0.40,-1.55,0.3397,-0.0666,31.49,38.62,1.66,1.54,4.30,3.17,4.30,3.17,1.33,1.60,96
39043,2,86.45,-1.61,86.93,0.49,1.11,0.3303,-0.0678,31.52,38.65,-0.32,-0.45,4.30,3.17,4.30,3.17,1.36,-0.38,96
39062,2,86.10,-6.71,86.64,0.84,2.21,0.0395,-0.0668,31.50,38.63,-1.21,-0.87,4.30,3.17,4.30,3.17,1.34,-1.04,96
39082,2,86.15,-4.18,86.65,0.50,1.33,0.0467,-0.0655,31.47,38.60,0.06,-0.36,4.30,3.17,4.30,3.17,1.31,-0.15,96
39104,2,86.69,4.22,86.98,-0.03,-0.41,0.3667,-0.0663,31.48,38.62,1.19,1.24,4.30,3.17,4.30,3.17,1.33,1.22,96
39122,2,86.84,5.47,87.27,0.14,-0.16,0.6571,-0.0685,31.53,38.66,1.42,1.40,4.30,3.17,4.30,3.17,1.37,1.41,96
39143,2,86.51,-1.09,87.05,0.76,1.60,0.4379,-0.0698,31.55,38.69,-0.14,-0.12,4.30,3.17,4.30,3.17,1.40,-0.13,96
39162,2,86.39,-2.78,86.87,0.66,1.53,0.2548,-0.0694,31.55,38.68,-0.45,-0.41,4.30,3.17,4.30,3.17,1.39,-0.43,96
39183,2,86.53,-0.26,86.99,0.34,0.70,0.3763,-0.0697,31.55,38.68,0.75,0.44,4.30,3.17,4.30,3.17,1.39,0.60,112
39202,2,86.62,1.15,87.20,0.37,0.65,0.5900,-0.0709,31.58,38.71,1.20,1.15,4.30,3.17,4.30,3.17,1.42,1.18,112
39223,2,86.45,-1.76,87.26,0.75,1.65,0.6435,-0.0727,31.62,38.74,0.87,0.95,4.30,3.17,4.30,3.17,1.45,0.91,96
39242,2,86.29,-3.73,87.16,0.97,2.24,0.5466,-0.0735,31.63,38.76,0.27,0.34,4.30,3.17,4.30,3.17,1.47,0.30,96
39263,2,86.45,-0.49,87.22,0.72,1.48,0.6013,-0.0742,31.65,38.77,0.85,0.59,4.30,3.17,4.30,3.17,1.48,0.72,96
39282,2,86.62,2.22,87.54,0.60,1.02,0.9213,-0.0758,31.67,38.81,1.33,1.44,4.30,3.17,4.30,3.17,1.52,1.38,96
39304,2,86.74,2.92,87.86,0.81,1.38,1.2413,-0.0784,31.73,38.86,1.38,1.41,4.30,3.17,4.30,3.17,1.57,1.40,96
39322,2,86.62,0.61,87.93,1.24,2.44,1.3118,-0.0801,31.76,38.90,1.02,0.98,4.30,3.17,4.30,3.17,1.60,1.00,96
39342,2,86.42,-2.14,87.63,1.51,3.20,1.0114,-0.0816,31.79,38.93,0.51,0.72,4.30,3.17,4.30,3.17,1.63,0.62,96
39363,2,86.78,3.49,87.95,0.85,1.43,1.3314,-0.0826,31.81,38.94,1.30,1.16,4.30,3.17,4.30,3.17,1.65,1.23,96
39382,2,87.05,6.56,88.28,0.91,1.29,1.6514,-0.0853,31.86,39.00,2.13,2.24,4.30,3.17,4.30,3.17,1.71,2.19,96
39404,2,87.05,4.38,88.60,1.22,2.09,1.9714,-0.0888,31.94,39.06,1.77,1.82,4.30,3.17,4.30,3.17,1.78,1.79,96
39422,2,86.91,1.50,88.54,1.68,3.24,1.9129,-0.0905,31.97,39.10,1.06,0.90,4.30,3.17,4.30,3.17,1.81,0.98,96
39443,2,86.85,0.57,88.24,1.69,3.33,1.6111,-0.0921,32.00,39.14,0.87,0.81,4.30,3.17,4.30,3.17,1.84,0.84,96
39461,2,87.15,4.81,88.55,1.08,1.78,1.9311,-0.0937,32.03,39.17,1.68,1.81,4.30,3.17,4.30,3.17,1.87,1.74,96
39483,2,87.71,10.97,88.87,0.84,0.81,2.2511,-0.0975,32.12,39.23,2.49,2.38,4.30,3.17,4.31,3.16,1.95,2.43,96
39502,2,87.72,7.93,89.19,1.12,1.50,2.5711,-0.1007,32.17,39.31,2.22,2.16,4.30,3.17,4.32,3.15,2.01,2.19,96
39523,2,87.21,-1.06,88.87,1.98,4.04,2.2511,-0.1031,32.22,39.35,0.55,0.91,4.30,3.17,4.32,3.15,2.06,0.73,96
39542,2,87.07,-3.41,88.53,1.81,3.88,1.9311,-0.1037,32.23,39.37,0.38,0.51,4.30,3.17,4.32,3.15,2.07,0.44,96
39563,2,87.44,3.27,88.74,1.09,1.93,2.1691,-0.1053,32.27,39.39,1.90,1.44,4.31,3.16,4.32,3.15,2.11,1.67,96
39581,2,87.77,7.66,89.04,0.97,1.32,2.4891,-0.1084,32.32,39.46,2.67,2.64,4.32,3.15,4.33,3.14,2.17,2.66,96
39604,2,87.89,6.78,89.35,1.15,1.76,2.8091,-0.1127,32.42,39.54,2.12,2.37,4.32,3.15,4.34,3.13,2.25,2.24,96
39622,2,87.76,3.49,89.30,1.59,2.90,2.7628,-0.1148,32.45,39.59,1.02,1.09,4.32,3.15,4.34,3.13,2.30,1.05,96
39643,2,87.50,-0.72,88.97,1.80,3.66,2.4428,-0.1162,32.48,39.62,0.56,0.57,4.33,3.15,4.34,3.13,2.32,0.56,96
39662,2,87.74,3.24,88.80,1.22,2.19,2.3035,-0.1173,32.50,39.64,1.36,1.38,4.33,3.14,4.34,3.13,2.35,1.37,96
39683,2,88.30,10.11,89.10,0.50,0.19,2.6235,-0.1209,32.58,39.70,2.63,2.43,4.34,3.13,4.34,3.13,2.42,2.53,96
39702,2,88.19,5.71,89.42,0.84,1.09,2.9435,-0.1243,32.64,39.78,2.49,2.41,4.34,3.13,4.36,3.11,2.49,2.45,96
39722,2,87.57,-3.70,89.10,1.84,3.98,2.6235,-0.1264,32.68,39.82,-0.05,0.26,4.34,3.13,4.35,3.12,2.53,0.10,96
39743,2,87.29,-6.84,88.77,1.81,4.17,2.3035,-0.1264,32.68,39.82,0.17,0.10,4.34,3.13,4.35,3.12,2.53,0.14,96
39762,2,87.57,-0.47,88.48,1.20,2.44,2.0329,-0.1275,32.70,39.84,1.37,1.44,4.35,3.12,4.35,3.12,2.55,1.41,96
39783,2,88.31,9.93,88.79,0.16,-0.47,2.3529,-0.1314,32.79,39.91,2.94,2.69,4.35,3.12,4.35,3.12,2.63,2.81,96
39802,2,88.48,9.75,89.10,0.31,-0.20,2.6729,-0.1351,32.86,40.00,2.67,2.66,4.35,3.12,4.36,3.10,2.70,2.66,96
39823,2,87.75,-5.69,89.43,1.35,3.16,2.9927,-0.1382,32.92,40.06,0.17,1.14,4.35,3.12,4.36,3.11,2.76,0.65,96
39841,2,87.13,-16.13,89.10,2.29,5.88,2.6727,-0.1379,32.91,40.06,-0.63,-0.55,4.35,3.12,4.36,3.11,2.76,-0.59,96
39863,2,86.33,-22.85,88.76,2.77,7.37,2.3527,-0.1375,32.90,40.05,0.58,0.39,4.36,3.11,4.36,3.11,2.75,0.49,96
39882,2,86.23,-20.28,88.44,2.53,6.69,2.0327,-0.1389,32.93,40.08,1.63,1.51,4.36,3.11,4.36,3.11,2.78,1.57,96
39904,2,86.55,-10.24,88.75,1.88,4.59,2.3527,-0.1434,33.03,40.15,3.61,3.11,4.36,3.11,4.36,3.11,2.87,3.36,96
39922,2,86.76,-5.60,89.07,1.99,4.42,2.6727,-0.1488,33.13,40.27,4.68,4.56,4.36,3.11,4.40,3.07,2.98,4.62,96
39943,2,86.66,-5.68,89.40,2.42,5.29,2.9927,-0.1573,33.30,40.44,3.95,4.12,4.36,3.11,4.44,3.03,3.15,4.03,96
39962,2,86.16,-12.85,89.72,3.24,7.51,3.3127,-0.1615,33.38,40.53,3.35,3.33,4.36,3.11,4.47,2.99,3.23,3.34,96
39982,2,85.54,-18.30,89.98,4.17,9.81,3.6327,-0.1666,33.50,40.62,3.13,2.93,4.38,3.09,4.50,2.97,3.33,3.03,96
40004,2,85.55,-11.83,90.24,4.42,9.79,3.9527,-0.1712,33.58,40.72,4.07,3.95,4.41,3.06,4.53,2.94,3.42,4.01,96
40022,2,85.83,-4.98,90.50,4.40,9.20,4.2727,-0.1785,33.73,40.87,5.46,5.59,4.44,3.03,4.55,2.92,3.57,5.52,96
40043,2,86.78,9.70,90.76,3.71,6.65,4.5927,-0.1909,33.97,41.11,7.11,7.10,4.47,3.00,4.56,2.91,3.82,7.10,96
40062,2,87.20,14.20,91.02,3.56,5.98,4.9127,-0.1989,34.13,41.28,6.90,7.04,4.50,2.98,4.58,2.89,3.98,6.97,96
40083,2,87.06,7.75,91.28,3.96,7.30,5.2327,-0.2100,34.38,41.48,5.73,6.08,4.52,2.95,4.59,2.88,4.20,5.90,96
40101,2,86.57,-0.66,91.54,4.71,9.47,5.5527,-0.2165,34.48,41.63,4.14,4.15,4.54,2.93,4.60,2.87,4.33,4.14,96
40123,2,86.19,-4.78,91.16,5.34,11.06,5.2327,-0.2229,34.63,41.74,3.96,3.62,4.56,2.91,4.60,2.87,4.46,3.79,96
40142,2,86.56,1.66,91.23,4.59,9.06,5.3704,-0.2288,34.73,41.87,5.10,5.01,4.57,2.90,4.61,2.86,4.58,5.06,96
40163,2,87.72,17.64,91.49,3.51,5.62,5.6904,-0.2393,34.97,42.06,7.12,6.82,4.59,2.89,4.62,2.85,4.79,6.97,96
40182,2,88.25,22.00,91.75,3.24,4.73,6.0104,-0.2491,35.14,42.28,7.36,7.42,4.60,2.88,4.62,2.85,4.98,7.39,96
40203,2,88.24,15.01,92.01,3.51,5.83,6.3304,-0.2603,35.38,42.48,5.47,6.03,4.60,2.87,4.62,2.84,5.21,5.75,96
40221,2,87.89,6.90,92.25,4.13,7.70,6.6303,-0.2667,35.49,42.63,4.11,4.04,4.61,2.86,4.63,2.84,5.33,4.07,96
40243,2,86.90,-8.00,91.87,5.35,11.34,6.3103,-0.2728,35.61,42.75,2.85,2.83,4.62,2.86,4.63,2.84,5.46,2.84,96
40262,2,87.00,-4.73,91.49,4.88,10.13,5.9903,-0.2765,35.68,42.83,3.76,3.59,4.62,2.85,4.63,2.84,5.53,3.67,96
40283,2,87.92,10.08,91.76,3.57,6.34,6.3103,-0.2848,35.87,42.97,6.08,5.66,4.63,2.85,4.63,2.84,5.70,5.87,96
40302,2,88.85,20.99,92.07,3.13,4.76,6.6303,-0.2936,36.03,43.17,7.08,7.01,4.63,2.84,4.64,2.83,5.87,7.05,96
