# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.3889
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
39407,2,89.18,-0.78,88.81,-0.25,-0.43,0.5303,-0.0759,1.68,9.63,-0.80,-0.65,3.91,3.54,3.91,3.54,1.52,-0.73,112
39425,2,89.19,-0.23,88.72,-0.39,-0.75,0.4431,-0.0747,1.65,9.61,-0.67,-0.83,3.91,3.54,3.91,3.54,1.49,-0.75,112
39447,2,89.33,1.88,88.77,-0.61,-1.37,0.4991,-0.0740,1.64,9.59,-0.28,-0.29,3.91,3.54,3.91,3.54,1.48,-0.28,96
39466,2,89.34,1.66,88.77,-0.56,-1.26,0.4928,-0.0735,1.63,9.58,-0.42,-0.46,3.91,3.54,3.91,3.54,1.47,-0.44,96
39487,2,89.29,0.76,88.69,-0.53,-1.11,0.4106,-0.0725,1.61,9.56,-0.79,-0.75,3.91,3.54,3.91,3.54,1.45,-0.77,96
39506,2,89.24,0.07,88.59,-0.56,-1.12,0.3103,-0.0712,1.58,9.54,-1.00,-0.95,3.91,3.54,3.91,3.54,1.42,-0.97,96
39527,2,89.27,0.39,88.55,-0.68,-1.39,0.2785,-0.0698,1.55,9.51,-0.85,-0.85,3.91,3.54,3.91,3.54,1.40,-0.85,96
39545,2,89.35,1.55,88.54,-0.80,-1.72,0.2603,-0.0685,1.53,9.48,-0.76,-0.92,3.91,3.54,3.91,3.54,1.37,-0.84,96
39566,2,89.37,1.37,88.51,-0.84,-1.78,0.2349,-0.0673,1.51,9.46,-0.82,-0.96,3.91,3.54,3.91,3.54,1.35,-0.89,96
39587,2,89.26,-0.78,88.37,-0.75,-1.43,0.0965,-0.0658,1.48,9.42,-1.10,-1.03,3.91,3.54,3.91,3.54,1.32,-1.07,96
39607,2,89.12,-2.33,88.10,-0.75,-1.31,-0.1733,-0.0639,1.44,9.39,-1.28,-1.22,3.91,3.54,3.91,3.54,1.28,-1.25,96
39626,2,89.13,-1.40,88.05,-1.03,-1.95,-0.2270,-0.0620,1.40,9.35,-1.09,-1.14,3.91,3.54,3.91,3.54,1.24,-1.11,96
39647,2,89.21,-0.14,88.08,-1.16,-2.31,-0.1919,-0.0604,1.37,9.32,-0.93,-1.05,3.91,3.54,3.91,3.54,1.21,-0.99,96
39666,2,89.14,-0.88,87.95,-1.06,-2.05,-0.3253,-0.0588,1.34,9.29,-1.25,-1.09,3.91,3.54,3.91,3.54,1.18,-1.17,96
39686,2,89.05,-1.94,87.63,-1.10,-2.04,-0.6453,-0.0567,1.29,9.25,-1.63,-1.55,3.91,3.54,3.91,3.54,1.13,-1.59,96
39707,2,88.96,-2.53,87.38,-1.33,-2.46,-0.8929,-0.0544,1.25,9.20,-1.54,-1.64,3.91,3.54,3.91,3.54,1.09,-1.59,96
39726,2,88.90,-2.74,87.35,-1.52,-2.81,-0.9267,-0.0521,1.20,9.15,-1.36,-1.51,3.91,3.54,3.91,3.54,1.04,-1.44,96
39747,2,88.70,-4.69,87.16,-1.35,-2.33,-1.1180,-0.0497,1.16,9.10,-1.57,-1.59,3.91,3.54,3.91,3.54,0.99,-1.58,96
39767,2,88.50,-6.31,86.84,-1.34,-2.18,-1.4380,-0.0470,1.10,9.05,-1.91,-1.89,3.91,3.54,3.91,3.54,0.94,-1.90,96
39786,2,88.39,-6.01,86.70,-1.56,-2.63,-1.5786,-0.0441,1.04,8.99,-1.85,-1.87,3.91,3.54,3.91,3.54,0.88,-1.86,96
39806,2,88.31,-5.49,86.78,-1.62,-2.80,-1.4949,-0.0416,0.99,8.94,-1.52,-1.54,3.91,3.54,3.91,3.54,0.83,-1.53,96
39827,2,88.14,-6.40,86.69,-1.36,-2.21,-1.5893,-0.0392,0.94,8.89,-1.63,-1.59,3.91,3.54,3.91,3.54,0.78,-1.61,96
39847,2,88.01,-6.49,86.44,-1.32,-2.13,-1.8392,-0.0365,0.89,8.84,-1.97,-1.90,3.91,3.54,3.91,3.54,0.73,-1.93,96
39866,2,87.99,-5.07,86.51,-1.55,-2.70,-1.7660,-0.0338,0.83,8.79,-1.65,-1.69,3.91,3.54,3.91,3.54,0.68,-1.67,96
39887,2,87.99,-3.95,86.73,-1.48,-2.64,-1.5424,-0.0315,0.79,8.74,-1.23,-1.28,3.91,3.54,3.91,3.54,0.63,-1.26,96
39906,2,87.86,-4.71,86.59,-1.13,-1.88,-1.6818,-0.0293,0.75,8.69,-1.55,-1.57,3.91,3.54,3.91,3.54,0.59,-1.56,96
39927,2,87.77,-4.71,86.42,-1.18,-1.98,-1.8576,-0.0266,0.69,8.64,-1.74,-1.81,3.91,3.54,3.91,3.54,0.53,-1.78,96
39944,2,87.86,-2.30,86.50,-1.44,-2.69,-1.7779,-0.0241,0.64,8.59,-1.57,-1.55,3.91,3.54,3.91,3.54,0.48,-1.56,96
39968,2,87.99,0.13,86.71,-1.49,-2.99,-1.5614,-0.0222,0.61,8.55,-1.24,-1.21,3.91,3.54,3.91,3.54,0.44,-1.23,96
39986,2,87.90,-1.25,86.60,-1.18,-2.27,-1.6811,-0.0205,0.56,8.52,-1.63,-1.33,3.91,3.54,3.91,3.54,0.41,-1.48,96
40007,2,87.71,-3.60,86.27,-1.12,-1.94,-2.0011,-0.0175,0.51,8.46,-1.92,-2.00,3.91,3.54,3.91,3.54,0.35,-1.96,96
40026,2,87.62,-3.96,86.16,-1.35,-2.38,-2.1144,-0.0146,0.45,8.40,-1.80,-1.73,3.91,3.54,3.91,3.54,0.29,-1.77,96
40047,2,87.65,-2.56,86.30,-1.49,-2.78,-1.9791,-0.0121,0.40,8.35,-1.42,-1.53,3.91,3.54,3.91,3.54,0.24,-1.48,96
40065,2,87.57,-3.08,86.30,-1.28,-2.31,-1.9790,-0.0101,0.36,8.31,-1.47,-1.44,3.91,3.54,3.91,3.54,0.20,-1.45,96
40087,2,87.42,-4.69,86.05,-1.12,-1.86,-2.2200,-0.0077,0.31,8.26,-1.76,-1.82,3.91,3.54,3.91,3.54,0.15,-1.79,96
40106,2,87.29,-5.19,86.02,-1.24,-2.06,-2.2596,-0.0051,0.26,8.21,-1.69,-1.69,3.91,3.54,3.91,3.54,0.10,-1.69,96
40127,2,87.25,-4.48,86.18,-1.23,-2.11,-2.0996,-0.0027,0.21,8.16,-1.34,-1.35,3.91,3.54,3.91,3.54,0.05,-1.35,96
40146,2,87.22,-3.76,86.32,-1.05,-1.80,-1.9552,-0.0007,0.18,8.12,-1.23,-1.16,3.91,3.54,3.91,3.54,0.01,-1.20,96
40167,2,87.16,-3.68,86.35,-0.84,-1.39,-1.9248,0.0012,0.14,8.09,-1.29,-1.22,3.91,3.54,3.91,3.54,-0.02,-1.25,96
40186,2,87.17,-2.74,86.45,-0.82,-1.42,-1.8262,0.0030,0.10,8.05,-1.19,-1.14,3.91,3.54,3.91,3.54,-0.06,-1.16,96
40206,2,87.26,-0.83,86.72,-0.81,-1.55,-1.5572,0.0046,0.07,8.02,-0.81,-0.91,3.91,3.54,3.91,3.54,-0.09,-0.86,96
40227,2,87.34,0.54,86.89,-0.62,-1.28,-1.3873,0.0058,0.04,7.99,-0.85,-0.78,3.91,3.54,3.91,3.54,-0.12,-0.82,96
40247,2,87.40,1.23,87.03,-0.52,-1.13,-1.2484,0.0070,0.02,7.97,-0.83,-0.72,3.91,3.54,3.91,3.54,-0.14,-0.78,96
40265,2,87.51,2.43,87.05,-0.48,-1.16,-1.2209,0.0083,-0.01,7.95,-0.81,-0.91,3.91,3.54,3.91,3.54,-0.17,-0.86,96
40287,2,87.69,3.91,87.23,-0.63,-1.58,-1.0480,0.0093,-0.03,7.92,-0.72,-0.59,3.91,3.54,3.91,3.54,-0.19,-0.66,96
40306,2,87.78,4.09,87.29,-0.56,-1.44,-0.9876,0.0103,-0.05,7.90,-0.64,-0.77,3.91,3.54,3.91,3.54,-0.21,-0.70,96
40326,2,87.81,3.04,87.23,-0.52,-1.29,-1.0491,0.0115,-0.07,7.88,-0.91,-0.78,3.91,3.54,3.91,3.54,-0.23,-0.85,96
40347,2,87.82,1.89,87.16,-0.60,-1.35,-1.1174,0.0129,-0.10,7.85,-0.86,-0.89,3.91,3.54,3.91,3.54,-0.26,-0.87,96
40366,2,87.84,1.11,86.99,-0.68,-1.44,-1.2873,0.0144,-0.13,7.82,-0.98,-1.10,3.91,3.54,3.91,3.54,-0.29,-1.04,96
40387,2,87.72,-0.82,86.93,-0.74,-1.41,-1.3459,0.0158,-0.15,7.79,-0.95,-0.96,3.91,3.54,3.91,3.54,-0.32,-0.96,96
40408,2,87.56,-2.83,86.90,-0.63,-1.04,-1.3725,0.0172,-0.18,7.76,-0.97,-0.84,3.91,3.54,3.91,3.54,-0.34,-0.91,96
40426,2,87.47,-3.57,86.77,-0.56,-0.84,-1.5014,0.0188,-0.22,7.73,-0.97,-1.12,3.91,3.54,3.91,3.54,-0.38,-1.05,112
40446,2,87.50,-2.28,86.78,-0.73,-1.27,-1.4956,0.0202,-0.25,7.71,-0.98,-0.90,3.91,3.54,3.91,3.54,-0.40,-0.94,96
40467,2,87.57,-1.02,87.09,-0.79,-1.49,-1.1843,0.0212,-0.26,7.69,-0.61,-0.35,3.91,3.54,3.91,3.54,-0.42,-0.48,96
40487,2,87.46,-2.27,87.09,-0.37,-0.56,-1.1814,0.0220,-0.28,7.67,-0.71,-0.67,3.91,3.54,3.91,3.54,-0.44,-0.69,112
40506,2,87.31,-3.86,86.91,-0.22,-0.13,-1.3631,0.0233,-0.31,7.64,-1.04,-0.95,3.91,3.54,3.91,3.54,-0.47,-0.99,112
40527,2,87.43,-1.27,87.08,-0.52,-0.93,-1.1918,0.0246,-0.33,7.62,-0.49,-0.62,3.91,3.54,3.91,3.54,-0.49,-0.56,112
40546,2,87.62,1.65,87.28,-0.54,-1.21,-0.9977,0.0247,-0.33,7.61,0.13,0.11,3.91,3.54,3.91,3.54,-0.49,0.12,96
40567,2,87.58,0.38,87.30,-0.30,-0.63,-0.9728,0.0248,-0.34,7.61,-0.28,-0.28,3.91,3.54,3.91,3.54,-0.50,-0.28,112
40585,2,87.36,-3.06,87.17,-0.05,0.14,-1.1045,0.0257,-0.36,7.60,-0.87,-0.86,3.91,3.54,3.91,3.54,-0.51,-0.87,112
40607,2,87.31,-2.84,87.15,-0.14,-0.06,-1.1210,0.0270,-0.38,7.57,-0.52,-0.72,3.91,3.54,3.91,3.54,-0.54,-0.62,112
40626,2,87.53,0.85,87.33,-0.38,-0.83,-0.9431,0.0273,-0.39,7.56,0.13,0.16,3.91,3.54,3.91,3.54,-0.55,0.14,112
40647,2,87.58,1.01,87.43,-0.24,-0.57,-0.8467,0.0269,-0.38,7.57,0.12,0.08,3.91,3.54,3.91,3.54,-0.54,0.10,112
40666,2,87.44,-1.50,87.37,-0.01,0.10,-0.9039,0.0272,-0.39,7.57,-0.45,-0.32,3.91,3.54,3.91,3.54,-0.54,-0.38,112
40687,2,87.37,-2.25,87.28,0.00,0.18,-0.9941,0.0281,-0.40,7.55,-0.66,-0.54,3.91,3.54,3.91,3.54,-0.56,-0.60,112
40706,2,87.53,0.16,87.39,-0.25,-0.51,-0.8818,0.0284,-0.41,7.54,0.13,0.01,3.91,3.54,3.91,3.54,-0.57,0.07,112
40727,2,87.54,-0.11,87.50,-0.15,-0.29,-0.7766,0.0281,-0.40,7.55,0.23,0.23,3.91,3.54,3.91,3.54,-0.56,0.23,112
40746,2,87.39,-2.45,87.45,0.11,0.41,-0.8221,0.0282,-0.41,7.55,-0.23,-0.26,3.91,3.54,3.91,3.54,-0.56,-0.24,112
40767,2,87.35,-2.42,87.45,0.10,0.39,-0.8266,0.0286,-0.41,7.54,-0.09,-0.18,3.91,3.54,3.91,3.54,-0.57,-0.14,112
40786,2,87.38,-1.46,87.53,0.07,0.25,-0.7463,0.0285,-0.41,7.54,0.19,0.22,3.91,3.54,3.91,3.54,-0.57,0.20,112
40807,2,87.36,-1.45,87.59,0.17,0.45,-0.6802,0.0281,-0.40,7.55,0.23,0.29,3.91,3.54,3.91,3.54,-0.56,0.26,112
40826,2,87.35,-1.26,87.63,0.24,0.59,-0.6480,0.0278,-0.40,7.56,0.13,0.30,3.91,3.54,3.91,3.54,-0.56,0.22,112
40846,2,87.39,-0.57,87.69,0.24,0.53,-0.5803,0.0273,-0.39,7.57,0.39,0.43,3.91,3.54,3.91,3.54,-0.55,0.41,112
40867,2,87.34,-1.12,87.74,0.35,0.79,-0.5358,0.0266,-0.38,7.58,0.55,0.28,3.91,3.54,3.91,3.54,-0.53,0.42,112
40886,2,87.31,-1.44,87.73,0.43,0.97,-0.5488,0.0262,-0.36,7.59,0.24,0.23,3.91,3.54,3.91,3.54,-0.52,0.24,112
40907,2,87.40,0.19,87.78,0.33,0.64,-0.4973,0.0256,-0.35,7.60,0.53,0.42,3.91,3.54,3.91,3.54,-0.51,0.47,112
40926,2,87.45,0.95,87.90,0.33,0.58,-0.3756,0.0246,-0.33,7.62,0.88,0.81,3.91,3.54,3.91,3.54,-0.49,0.84,112
40947,2,87.37,-0.51,87.91,0.53,1.09,-0.3606,0.0235,-0.31,7.64,0.57,0.63,3.91,3.54,3.91,3.54,-0.47,0.60,96
40966,2,87.32,-1.36,87.88,0.60,1.30,-0.3925,0.0228,-0.30,7.66,0.43,0.38,3.91,3.54,3.91,3.54,-0.46,0.41,96
40987,2,87.33,-0.60,87.89,0.55,1.15,-0.3879,0.0221,-0.28,7.67,0.51,0.47,3.91,3.54,3.91,3.54,-0.44,0.49,96
41008,2,87.43,0.89,87.98,0.46,0.85,-0.2946,0.0211,-0.26,7.69,0.92,0.81,3.91,3.54,3.91,3.54,-0.42,0.87,112
41026,2,87.49,1.67,88.06,0.49,0.85,-0.2193,0.0196,-0.23,7.72,0.92,0.95,3.91,3.54,3.91,3.54,-0.39,0.94,112
41047,2,87.43,0.56,88.05,0.62,1.20,-0.2225,0.0183,-0.20,7.74,0.78,0.68,3.91,3.54,3.91,3.54,-0.37,0.73,96
41066,2,87.35,-0.89,88.01,0.71,1.48,-0.2709,0.0175,-0.19,7.76,0.52,0.52,3.91,3.54,3.91,3.54,-0.35,0.52,96
41086,2,87.30,-1.31,88.02,0.70,1.51,-0.2506,0.0166,-0.17,7.78,0.74,0.71,3.91,3.54,3.91,3.54,-0.33,0.73,96
41107,2,87.44,0.76,88.09,0.59,1.11,-0.1810,0.0154,-0.15,7.80,0.86,1.01,3.91,3.54,3.91,3.54,-0.31,0.94,96
41126,2,87.54,1.89,88.22,0.55,0.95,-0.0535,0.0138,-0.11,7.83,1.02,0.98,3.91,3.54,3.91,3.54,-0.28,1.00,112
41147,2,87.44,-0.11,88.30,0.78,1.57,0.0245,0.0122,-0.08,7.87,1.00,0.91,3.91,3.54,3.91,3.54,-0.24,0.95,96
41167,2,87.33,-1.49,88.13,0.97,2.06,-0.1416,0.0111,-0.06,7.89,0.58,0.66,3.91,3.54,3.91,3.54,-0.22,0.62,96
41186,2,87.37,-0.28,88.15,0.76,1.55,-0.1281,0.0100,-0.04,7.91,0.81,0.72,3.91,3.54,3.91,3.54,-0.20,0.76,96
41207,2,87.51,2.16,88.47,0.63,1.09,0.1919,0.0084,-0.01,7.94,1.43,1.29,3.91,3.54,3.91,3.54,-0.17,1.36,96
41224,2,87.58,2.36,88.79,0.89,1.59,0.5119,0.0063,0.03,7.98,1.48,1.41,3.91,3.54,3.91,3.54,-0.13,1.45,96
41248,2,87.51,0.45,88.76,1.28,2.52,0.4886,0.0046,0.07,8.02,0.97,1.09,3.91,3.54,3.91,3.54,-0.09,1.03,96
41266,2,87.54,0.79,88.57,1.23,2.39,0.2983,0.0035,0.09,8.04,0.71,0.81,3.91,3.54,3.91,3.54,-0.07,0.76,96
41287,2,87.81,4.56,88.89,0.77,1.17,0.6183,0.0015,0.13,8.08,1.41,1.47,3.91,3.54,3.91,3.54,-0.03,1.44,96
41306,2,88.08,7.29,89.21,0.81,1.04,0.9383,-0.0011,0.18,8.13,1.80,1.86,3.91,3.54,3.91,3.54,0.02,1.83,96
41327,2,88.06,4.82,89.44,1.15,1.91,1.1661,-0.0036,0.23,8.18,1.41,1.35,3.91,3.54,3.91,3.54,0.07,1.38,96
41345,2,87.88,0.93,89.12,1.56,3.05,0.8461,-0.0049,0.26,8.21,0.62,0.58,3.91,3.54,3.91,3.54,0.10,0.60,96
41367,2,87.88,0.99,88.80,1.24,2.40,0.5261,-0.0060,0.28,8.23,0.93,0.80,3.91,3.54,3.91,3.54,0.12,0.87,96
41386,2,88.25,6.03,89.12,0.55,0.62,0.8461,-0.0080,0.32,8.27,1.90,1.85,3.91,3.54,3.91,3.54,0.16,1.88,96
41407,2,88.52,7.96,89.44,0.60,0.57,1.1661,-0.0110,0.38,8.33,1.92,1.89,3.91,3.54,3.91,3.54,0.22,1.91,96
41426,2,88.24,2.09,89.56,1.20,2.23,1.2884,-0.0134,0.43,8.38,0.99,1.18,3.91,3.54,3.91,3.54,0.27,1.08,96
41447,2,87.93,-2.52,89.24,1.63,3.47,0.9684,-0.0139,0.44,8.39,0.04,-0.04,3.91,3.54,3.91,3.54,0.28,0.00,96
41466,2,88.25,2.90,88.92,0.99,1.74,0.6484,-0.0145,0.45,8.40,0.75,0.80,3.91,3.54,3.91,3.54,0.29,0.77,96
41486,2,88.84,10.37,89.24,0.09,-0.66,0.9684,-0.0170,0.50,8.45,2.24,2.25,3.91,3.54,3.91,3.54,0.34,2.24,96
41507,2,88.98,9.63,89.56,0.26,-0.25,1.2884,-0.0205,0.57,8.52,2.17,2.11,3.91,3.54,3.91,3.54,0.41,2.14,96
41526,2,88.65,2.39,89.24,0.92,1.64,0.9684,-0.0221,0.60,8.55,0.13,-0.09,3.91,3.54,3.91,3.54,0.44,0.02,96
41547,2,88.26,-3.64,88.92,0.99,2.26,0.6484,-0.0215,0.59,8.54,-0.58,-0.50,3.91,3.54,3.91,3.54,0.43,-0.54,96
41567,2,88.17,-3.55,88.60,0.76,1.80,0.3284,-0.0214,0.59,8.54,0.39,0.41,3.91,3.54,3.91,3.54,0.43,0.40,96
41586,2,88.38,0.91,88.64,0.22,0.37,0.3603,-0.0228,0.62,8.57,1.24,1.28,3.91,3.54,3.91,3.54,0.46,1.26,112
41606,2,88.59,3.64,88.96,0.05,-0.20,0.6803,-0.0250,0.66,8.61,1.40,1.36,3.91,3.54,3.91,3.54,0.50,1.38,112
41627,2,87.98,-5.21,88.67,0.98,2.37,0.3981,-0.0266,0.69,8.64,0.45,0.44,3.91,3.54,3.91,3.54,0.53,0.44,96
41646,2,87.58,-8.85,88.39,1.09,2.89,0.1169,-0.0264,0.69,8.64,-0.40,-0.50,3.91,3.54,3.91,3.54,0.53,-0.45,96
41667,2,87.89,-1.65,88.45,0.50,1.13,0.1719,-0.0265,0.69,8.64,0.47,0.52,3.91,3.54,3.91,3.54,0.53,0.49,96
41688,2,88.31,5.13,88.77,0.13,-0.14,0.4919,-0.0286,0.73,8.68,1.90,1.84,3.91,3.54,3.91,3.54,0.57,1.87,96
41706,2,88.39,4.86,89.09,0.38,0.37,0.8119,-0.0314,0.79,8.74,1.63,1.59,3.91,3.54,3.91,3.54,0.63,1.61,96
41726,2,88.07,-1.23,88.77,1.02,2.14,0.4919,-0.0325,0.81,8.76,-0.10,-0.09,3.91,3.54,3.91,3.54,0.65,-0.09,96
41747,2,87.97,-2.34,88.55,0.79,1.78,0.2774,-0.0322,0.80,8.75,0.06,-0.02,3.91,3.54,3.91,3.54,0.64,0.02,96
41767,2,88.07,-0.11,88.69,0.48,0.98,0.4132,-0.0330,0.82,8.77,0.91,1.06,3.91,3.54,3.91,3.54,0.66,0.98,112
41786,2,88.25,2.56,89.01,0.44,0.68,0.7332,-0.0348,0.86,8.81,1.31,1.27,3.91,3.54,3.91,3.54,0.70,1.29,112
41807,2,88.20,1.46,89.15,0.81,1.50,0.8710,-0.0367,0.89,8.84,1.15,0.99,3.91,3.54,3.91,3.54,0.73,1.07,96
41826,2,88.04,-1.06,88.83,1.11,2.30,0.5510,-0.0377,0.91,8.87,0.37,0.48,3.91,3.54,3.91,3.54,0.75,0.42,96
41847,2,88.09,0.18,88.78,0.74,1.46,0.5048,-0.0384,0.93,8.88,0.78,0.53,3.91,3.54,3.91,3.54,0.77,0.66,96
41865,2,88.35,4.00,89.10,0.43,0.53,0.8248,-0.0400,0.96,8.91,1.40,1.46,3.91,3.54,3.91,3.54,0.80,1.43,96
41887,2,88.44,4.05,89.42,0.66,1.00,1.1448,-0.0423,1.00,8.96,1.42,1.48,3.91,3.54,3.91,3.54,0.85,1.45,96
41906,2,88.21,-0.15,89.12,1.21,2.43,0.8467,-0.0437,1.03,8.99,0.45,0.47,3.91,3.54,3.91,3.54,0.87,0.46,96
41927,2,88.12,-1.16,88.86,1.00,2.10,0.5817,-0.0443,1.05,9.00,0.50,0.35,3.91,3.54,3.91,3.54,0.89,0.43,96
41946,2,88.42,3.50,89.18,0.44,0.60,0.9017,-0.0455,1.07,9.02,1.18,1.27,3.91,3.54,3.91,3.54,0.91,1.22,112
41967,2,88.71,6.54,89.50,0.47,0.41,1.2217,-0.0478,1.11,9.07,1.61,1.60,3.91,3.54,3.91,3.54,0.96,1.60,96
41985,2,88.58,3.01,89.65,0.91,1.59,1.3772,-0.0498,1.16,9.11,0.99,1.06,3.91,3.54,3.91,3.54,1.00,1.02,96
42006,2,88.31,-1.39,89.33,1.34,2.79,1.0572,-0.0504,1.17,9.12,0.12,-0.08,3.91,3.54,3.91,3.54,1.01,0.02,96
42027,2,88.58,3.21,89.01,0.75,1.25,0.7372,-0.0508,1.18,9.13,0.50,0.56,3.91,3.54,3.91,3.54,1.02,0.53,96
42046,2,88.99,8.57,89.33,0.02,-0.65,1.0572,-0.0527,1.22,9.16,1.84,1.76,3.91,3.54,3.91,3.54,1.05,1.80,96
42067,2,88.96,5.65,89.65,0.37,0.30,1.3772,-0.0555,1.27,9.22,1.52,1.60,3.91,3.54,3.91,3.54,1.11,1.56,96
42087,2,88.65,-0.40,89.33,1.00,2.04,1.0572,-0.0564,1.29,9.24,-0.18,-0.19,3.91,3.54,3.91,3.54,1.13,-0.18,96
42106,2,88.51,-2.41,89.01,0.82,1.84,0.7372,-0.0559,1.28,9.23,-0.27,-0.06,3.91,3.54,3.91,3.54,1.12,-0.17,96
42126,2,88.65,0.52,88.99,0.36,0.69,0.7108,-0.0566,1.29,9.24,1.00,0.83,3.91,3.54,3.91,3.54,1.13,0.91,112
42147,2,88.91,3.94,89.31,0.08,-0.16,1.0308,-0.0584,1.33,9.28,1.34,1.37,3.91,3.54,3.91,3.54,1.17,1.36,112
42167,2,88.80,1.15,89.43,0.51,0.92,1.1492,-0.0601,1.36,9.31,0.85,1.01,3.91,3.54,3.91,3.54,1.20,0.93,112
42186,2,88.51,-3.05,89.10,0.91,2.07,0.8292,-0.0603,1.37,9.32,-0.16,-0.16,3.91,3.54,3.91,3.54,1.21,-0.16,96
42207,2,88.55,-1.52,88.93,0.55,1.23,0.6516,-0.0603,1.37,9.32,0.32,0.20,3.91,3.54,3.91,3.54,1.21,0.26,96
42226,2,88.84,3.26,89.13,0.08,-0.10,0.8529,-0.0615,1.39,9.34,1.15,1.15,3.91,3.54,3.91,3.54,1.23,1.15,112
42246,2,88.96,3.93,89.38,0.17,0.02,1.1061,-0.0634,1.43,9.38,1.15,1.05,3.91,3.54,3.91,3.54,1.27,1.10,112
42267,2,88.61,-1.80,89.06,0.77,1.68,0.7861,-0.0644,1.45,9.40,0.09,0.01,3.91,3.54,3.91,3.54,1.29,0.05,96
42287,2,88.49,-3.02,88.88,0.57,1.38,0.6009,-0.0641,1.44,9.39,-0.21,-0.18,3.91,3.54,3.91,3.54,1.28,-0.19,96
42306,2,88.63,-0.03,88.98,0.25,0.50,0.7082,-0.0646,1.45,9.40,0.73,0.64,3.91,3.54,3.91,3.54,1.29,0.69,112
42327,2,88.78,2.39,89.14,0.20,0.22,0.8684,-0.0660,1.48,9.43,1.10,1.04,3.91,3.54,3.91,3.54,1.32,1.07,112
42346,2,88.64,0.09,89.09,0.51,1.01,0.8196,-0.0673,1.51,9.45,0.46,0.54,3.91,3.54,3.91,3.54,1.35,0.50,96
42366,2,88.49,-1.81,88.94,0.60,1.35,0.6699,-0.0675,1.51,9.46,-0.06,-0.03,3.91,3.54,3.91,3.54,1.35,-0.05,96
42387,2,88.68,1.62,88.98,0.26,0.39,0.7050,-0.0678,1.52,9.47,0.45,0.45,3.91,3.54,3.91,3.54,1.36,0.45,112
42407,2,88.85,3.77,89.10,0.14,-0.03,0.8274,-0.0690,1.54,9.49,0.95,0.78,3.91,3.54,3.91,3.54,1.38,0.87,112
42426,2,88.82,2.49,89.11,0.29,0.37,0.8399,-0.0701,1.56,9.51,0.54,0.72,3.91,3.54,3.91,3.54,1.40,0.63,112
42447,2,88.67,-0.05,88.97,0.44,0.88,0.6909,-0.0704,1.57,9.52,-0.03,-0.03,3.91,3.54,3.91,3.54,1.41,-0.03,112
42466,2,88.65,-0.09,88.91,0.31,0.63,0.6376,-0.0704,1.57,9.52,0.06,0.16,3.91,3.54,3.91,3.54,1.41,0.11,112
42487,2,88.69,0.93,88.96,0.22,0.36,0.6811,-0.0709,1.58,9.53,0.53,0.35,3.91,3.54,3.91,3.54,1.42,0.44,112
42504,2,88.77,2.08,88.98,0.19,0.20,0.7068,-0.0714,1.59,9.54,0.38,0.47,3.91,3.54,3.91,3.54,1.43,0.42,112
42528,2,88.85,2.77,89.00,0.14,0.05,0.7243,-0.0721,1.60,9.55,0.40,0.43,3.91,3.54,3.91,3.54,1.44,0.42,112
42546,2,88.80,1.61,88.96,0.20,0.27,0.6886,-0.0725,1.61,9.56,0.23,0.24,3.91,3.54,3.91,3.54,1.45,0.23,112
42567,2,88.75,0.75,88.89,0.21,0.37,0.6137,-0.0726,1.61,9.56,0.02,-0.00,3.91,3.54,3.91,3.54,1.45,0.01,112
42586,2,88.79,1.35,88.87,0.10,0.09,0.5965,-0.0726,1.61,9.56,0.12,0.13,3.91,3.54,3.91,3.54,1.45,0.13,112
42607,2,88.82,1.59,88.87,0.06,-0.02,0.5995,-0.0729,1.62,9.57,0.17,0.20,3.91,3.54,3.91,3.54,1.46,0.19,112
42626,2,88.81,1.37,88.84,0.06,0.01,0.5630,-0.0730,1.62,9.57,0.04,0.02,3.91,3.54,3.91,3.54,1.46,0.03,112
42647,2,88.82,1.35,88.80,0.01,-0.08,0.5300,-0.0730,1.62,9.57,-0.00,-0.02,3.91,3.54,3.91,3.54,1.46,-0.01,112
42666,2,88.84,1.40,88.78,-0.03,-0.18,0.5071,-0.0730,1.62,9.57,-0.03,0.00,3.91,3.54,3.91,3.54,1.46,-0.01,112
