[Balance] --- Log dump (222777 bytes, 2378 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
36570,2,96.38,2.80,96.22,-0.10,-0.43,0.00,-8.07,-2.64,0.52,0.49,3.91,3.51,-4.18,0.51,4.22,240
36589,2,96.36,1.83,96.16,-0.15,-0.46,0.00,-8.06,-2.63,0.05,0.13,3.91,3.51,-4.17,0.09,4.16,240
36610,2,96.32,0.76,96.12,-0.18,-0.44,0.00,-8.06,-2.63,-0.02,-0.01,3.91,3.51,-4.17,-0.02,4.12,240
36630,2,96.25,-0.46,96.18,-0.15,-0.29,0.00,-8.06,-2.64,-0.10,-0.13,3.91,3.51,-4.17,-0.12,4.18,240
36650,2,96.13,-1.95,96.24,0.02,0.16,0.00,-8.07,-2.64,-0.17,-0.21,3.91,3.51,-4.17,-0.19,4.24,240
36669,2,96.07,-2.26,96.30,0.16,0.51,0.00,-8.07,-2.65,-0.24,-0.41,3.91,3.51,-4.18,-0.33,4.30,240
36691,2,96.13,-0.90,96.35,0.17,0.41,0.00,-8.08,-2.66,-0.18,-0.17,3.91,3.51,-4.19,-0.18,4.35,240
36708,2,96.22,0.42,96.29,0.13,0.23,0.00,-8.08,-2.66,0.13,0.18,3.91,3.51,-4.19,0.16,4.29,240
36730,2,96.39,2.35,96.23,-0.07,-0.30,0.00,-8.07,-2.65,0.32,0.34,3.91,3.51,-4.18,0.33,4.23,240
36750,2,96.40,1.71,96.17,-0.17,-0.48,0.00,-8.07,-2.64,0.23,0.29,3.91,3.51,-4.17,0.26,4.17,240
36770,2,96.36,0.71,96.11,-0.20,-0.47,0.00,-8.06,-2.64,0.01,0.10,3.91,3.51,-4.17,0.05,4.11,240
36791,2,96.26,-0.99,96.17,-0.15,-0.21,0.00,-8.06,-2.64,-0.14,-0.09,3.91,3.51,-4.17,-0.11,4.17,240
36809,2,96.15,-2.32,96.23,0.02,0.23,0.00,-8.07,-2.65,-0.18,-0.32,3.91,3.51,-4.18,-0.25,4.23,240
36829,2,96.05,-3.07,96.29,0.18,0.61,0.00,-8.08,-2.66,-0.33,-0.36,3.91,3.51,-4.19,-0.35,4.29,240
36850,2,96.10,-1.30,96.35,0.21,0.57,0.00,-8.09,-2.67,-0.18,-0.12,3.91,3.51,-4.20,-0.15,4.35,240
36870,2,96.25,1.04,96.29,0.10,0.11,0.00,-8.08,-2.67,0.15,0.22,3.91,3.51,-4.19,0.19,4.29,240
36891,2,96.39,2.48,96.23,-0.10,-0.41,0.00,-8.08,-2.65,0.37,0.42,3.91,3.51,-4.19,0.39,4.23,240
36909,2,96.45,2.64,96.17,-0.22,-0.66,0.00,-8.07,-2.64,0.28,0.33,3.91,3.51,-4.17,0.31,4.17,240
36930,2,96.37,0.67,96.11,-0.22,-0.52,0.00,-8.06,-2.64,-0.05,-0.00,3.91,3.51,-4.17,-0.02,4.11,240
36950,2,96.23,-1.41,96.17,-0.12,-0.12,0.00,-8.06,-2.64,-0.09,-0.13,3.91,3.51,-4.17,-0.11,4.17,240
36969,2,96.05,-3.43,96.23,0.08,0.39,0.00,-8.07,-2.65,-0.23,-0.42,3.91,3.51,-4.18,-0.33,4.23,240
36991,2,95.96,-3.65,96.29,0.27,0.83,0.00,-8.08,-2.66,-0.34,-0.43,3.91,3.51,-4.19,-0.38,4.29,240
37009,2,96.04,-1.81,96.35,0.25,0.64,0.00,-8.09,-2.67,-0.07,-0.03,3.91,3.51,-4.20,-0.05,4.35,240
37030,2,96.26,1.54,96.29,0.14,0.22,0.00,-8.08,-2.66,0.22,0.39,3.91,3.51,-4.19,0.30,4.29,240
37050,2,96.41,3.04,96.23,-0.09,-0.40,0.00,-8.07,-2.65,0.45,0.53,3.91,3.51,-4.18,0.49,4.23,240
37070,2,96.39,1.85,96.17,-0.18,-0.53,0.00,-8.06,-2.64,0.30,0.35,3.91,3.51,-4.17,0.32,4.17,240
37089,2,96.33,0.61,96.17,-0.18,-0.43,0.00,-8.06,-2.63,-0.07,-0.09,3.91,3.51,-4.17,-0.08,4.17,240
37110,2,96.23,-0.87,96.23,-0.08,-0.12,0.00,-8.06,-2.64,-0.03,-0.13,3.91,3.51,-4.17,-0.08,4.23,240
37130,2,96.11,-2.24,96.29,0.10,0.34,0.00,-8.06,-2.64,-0.17,-0.25,3.91,3.51,-4.17,-0.21,4.29,240
37150,2,96.08,-2.03,96.35,0.21,0.59,0.00,-8.07,-2.65,-0.14,-0.32,3.91,3.51,-4.18,-0.23,4.35,240
37170,2,96.15,-0.55,96.39,0.22,0.52,0.00,-8.07,-2.66,-0.11,-0.07,3.91,3.51,-4.19,-0.09,4.39,240
37191,2,96.29,1.41,96.33,0.10,0.08,0.00,-8.07,-2.65,0.20,0.28,3.91,3.51,-4.18,0.24,4.33,240
37209,2,96.36,2.03,96.27,-0.04,-0.24,0.00,-8.07,-2.64,0.24,0.43,3.91,3.51,-4.17,0.34,4.27,240
37229,2,96.38,1.70,96.21,-0.12,-0.37,0.00,-8.06,-2.63,0.17,0.17,3.91,3.51,-4.16,0.17,4.21,240
37250,2,96.36,0.80,96.15,-0.16,-0.41,0.00,-8.05,-2.63,0.14,-0.03,3.91,3.51,-4.16,0.05,4.15,240
37270,2,96.29,-0.45,96.21,-0.13,-0.23,0.00,-8.05,-2.63,0.02,-0.06,3.91,3.51,-4.16,-0.02,4.21,240
37290,2,96.17,-1.80,96.27,0.02,0.16,0.00,-8.06,-2.63,-0.19,-0.11,3.91,3.51,-4.16,-0.15,4.27,240
37311,2,96.11,-2.06,96.33,0.16,0.49,0.00,-8.06,-2.64,-0.23,-0.19,3.91,3.51,-4.17,-0.21,4.33,240
37329,2,96.12,-1.54,96.39,0.21,0.55,0.00,-8.07,-2.65,-0.09,-0.23,3.91,3.51,-4.18,-0.16,4.39,240
37349,2,96.18,-0.43,96.38,0.22,0.47,0.00,-8.07,-2.65,0.10,0.03,3.91,3.51,-4.18,0.06,4.38,240
37370,2,96.33,1.73,96.32,0.08,0.04,0.00,-8.06,-2.64,0.14,0.28,3.91,3.51,-4.17,0.21,4.32,240
37390,2,96.40,2.26,96.26,-0.07,-0.31,0.00,-8.06,-2.63,0.29,0.32,3.91,3.51,-4.16,0.30,4.26,240
37411,2,96.47,2.36,96.20,-0.21,-0.61,0.00,-8.05,-2.63,0.33,0.12,3.91,3.51,-4.16,0.23,4.20,240
37429,2,96.48,1.79,96.14,-0.28,-0.70,0.00,-8.04,-2.62,0.08,0.06,3.91,3.51,-4.15,0.07,4.14,240
37450,2,96.27,-1.38,96.20,-0.18,-0.31,0.00,-8.04,-2.62,-0.23,-0.11,3.91,3.51,-4.15,-0.17,4.20,240
37469,2,96.15,-2.56,96.26,0.03,0.26,0.00,-8.05,-2.63,-0.43,-0.37,3.91,3.51,-4.16,-0.40,4.26,240
37488,2,96.12,-2.49,96.32,0.14,0.48,0.00,-8.07,-2.64,-0.25,-0.30,3.91,3.51,-4.17,-0.27,4.32,240
37511,2,96.13,-1.57,96.38,0.18,0.49,0.00,-8.07,-2.65,-0.01,-0.29,3.91,3.51,-4.18,-0.15,4.38,240
37529,2,96.19,-0.43,96.39,0.19,0.41,0.00,-8.07,-2.65,0.06,0.09,3.91,3.51,-4.18,0.08,4.39,240
37550,2,96.33,1.55,96.33,0.08,0.06,0.00,-8.06,-2.65,0.15,0.37,3.91,3.51,-4.17,0.26,4.33,240
37570,2,96.35,1.45,96.27,-0.02,-0.16,0.00,-8.06,-2.63,0.22,0.39,3.91,3.51,-4.16,0.30,4.27,240
37590,2,96.39,1.56,96.21,-0.11,-0.34,0.00,-8.05,-2.63,0.30,0.10,3.91,3.51,-4.16,0.20,4.21,240
37609,2,96.34,0.32,96.23,-0.15,-0.35,0.00,-8.04,-2.63,0.12,0.06,3.91,3.51,-4.15,0.09,4.23,240
37630,2,96.23,-1.04,96.29,-0.03,-0.01,0.00,-8.04,-2.62,-0.06,-0.01,3.91,3.51,-4.15,-0.04,4.29,240
37650,2,96.12,-2.12,96.35,0.14,0.44,0.00,-8.05,-2.63,-0.26,-0.11,3.91,3.51,-4.16,-0.19,4.35,240
37670,2,96.13,-1.43,96.41,0.23,0.61,0.00,-8.06,-2.63,-0.23,-0.14,3.91,3.51,-4.16,-0.18,4.41,240
37690,2,96.19,-0.13,96.40,0.23,0.51,0.00,-8.06,-2.63,0.12,0.01,3.91,3.51,-4.16,0.06,4.40,240
37711,2,96.32,1.67,96.34,0.08,0.03,0.00,-8.05,-2.63,0.24,0.15,3.91,3.51,-4.16,0.19,4.34,240
37728,2,96.45,3.04,96.28,-0.11,-0.46,0.00,-8.04,-2.62,0.41,0.37,3.91,3.51,-4.15,0.39,4.28,240
37750,2,96.46,1.97,96.22,-0.20,-0.59,0.00,-8.03,-2.61,0.34,0.41,3.91,3.51,-4.14,0.37,4.22,240
37770,2,96.35,0.08,96.23,-0.16,-0.36,0.00,-8.03,-2.60,-0.08,-0.03,3.91,3.51,-4.13,-0.05,4.23,240
37790,2,96.22,-1.69,96.29,0.01,0.15,0.00,-8.03,-2.61,-0.21,-0.29,3.91,3.51,-4.14,-0.25,4.29,240
37811,2,96.10,-2.71,96.35,0.19,0.59,0.00,-8.04,-2.62,-0.31,-0.33,3.91,3.51,-4.15,-0.32,4.35,240
37829,2,96.07,-2.45,96.41,0.28,0.75,0.00,-8.05,-2.63,-0.30,-0.21,3.91,3.51,-4.16,-0.26,4.41,240
37850,2,96.22,0.34,96.40,0.23,0.47,0.00,-8.05,-2.63,0.10,0.05,3.91,3.51,-4.16,0.07,4.40,240
37869,2,96.44,3.21,96.34,0.02,-0.15,0.00,-8.05,-2.62,0.29,0.29,3.91,3.51,-4.15,0.29,4.34,240
37890,2,96.59,4.24,96.28,-0.23,-0.79,0.00,-8.03,-2.61,0.48,0.47,3.91,3.51,-4.14,0.47,4.28,224
37911,2,96.57,2.81,96.22,-0.29,-0.81,0.00,-8.02,-2.60,0.09,0.12,3.91,3.51,-4.13,0.11,4.22,240
37929,2,96.48,0.89,96.16,-0.26,-0.59,0.00,-8.02,-2.60,-0.07,-0.18,3.91,3.51,-4.13,-0.12,4.16,240
37950,2,96.24,-2.60,96.22,-0.13,-0.12,0.00,-8.03,-2.61,-0.25,-0.39,3.91,3.51,-4.14,-0.32,4.22,240
37970,2,96.06,-4.14,96.28,0.12,0.56,0.00,-8.04,-2.63,-0.53,-0.60,3.91,3.51,-4.15,-0.56,4.28,224
37989,2,96.10,-2.43,96.34,0.21,0.66,0.00,-8.06,-2.64,-0.59,-0.22,3.91,3.51,-4.17,-0.41,4.34,240
38011,2,96.22,-0.09,96.40,0.12,0.24,0.00,-8.06,-2.64,0.17,0.18,3.91,3.51,-4.17,0.17,4.40,240
38029,2,96.33,1.27,96.34,0.07,0.05,0.00,-8.06,-2.64,0.22,0.14,3.91,3.51,-4.17,0.18,4.34,240
38050,2,96.51,3.05,96.28,-0.13,-0.49,0.00,-8.05,-2.63,0.45,0.19,3.91,3.51,-4.16,0.32,4.28,240
38070,2,96.52,2.32,96.22,-0.25,-0.72,0.00,-8.04,-2.62,0.30,0.27,3.91,3.51,-4.15,0.29,4.22,240
38090,2,96.38,0.01,96.23,-0.20,-0.45,0.00,-8.04,-2.62,-0.04,0.12,3.91,3.51,-4.14,0.04,4.23,240
38110,2,96.20,-2.46,96.29,-0.01,0.13,0.00,-8.04,-2.62,-0.34,-0.27,3.91,3.51,-4.15,-0.30,4.29,240
38130,2,96.13,-2.69,96.35,0.16,0.55,0.00,-8.05,-2.63,-0.44,-0.48,3.91,3.51,-4.16,-0.46,4.35,240
38150,2,96.15,-1.59,96.41,0.20,0.53,0.00,-8.06,-2.64,-0.15,-0.14,3.91,3.51,-4.17,-0.15,4.41,240
38170,2,96.24,-0.14,96.42,0.20,0.44,0.00,-8.06,-2.64,-0.01,0.12,3.91,3.51,-4.17,0.06,4.42,240
38190,2,96.35,1.34,96.36,0.09,0.11,0.00,-8.06,-2.64,0.17,0.20,3.91,3.51,-4.17,0.18,4.36,240
38211,2,96.47,2.41,96.30,-0.11,-0.42,0.00,-8.05,-2.63,0.49,0.23,3.91,3.51,-4.16,0.36,4.30,240
38229,2,96.53,2.62,96.24,-0.23,-0.68,0.00,-8.04,-2.62,0.23,0.35,3.91,3.51,-4.15,0.29,4.24,240
38249,2,96.44,0.76,96.18,-0.20,-0.47,0.00,-8.03,-2.61,-0.04,0.11,3.91,3.51,-4.14,0.03,4.18,240
38270,2,96.23,-2.21,96.24,-0.10,-0.07,0.00,-8.04,-2.61,-0.23,-0.21,3.91,3.51,-4.15,-0.22,4.24,240
38290,2,96.09,-3.35,96.30,0.13,0.52,0.00,-8.05,-2.63,-0.38,-0.48,3.91,3.51,-4.16,-0.43,4.30,240
38311,2,96.11,-2.18,96.36,0.19,0.56,0.00,-8.06,-2.64,-0.31,-0.18,3.91,3.51,-4.17,-0.24,4.36,240
38329,2,96.16,-1.06,96.42,0.21,0.50,0.00,-8.06,-2.64,0.09,0.05,3.91,3.51,-4.17,0.07,4.42,240
38350,2,96.30,1.14,96.37,0.16,0.27,0.00,-8.06,-2.63,0.20,0.16,3.91,3.51,-4.16,0.18,4.37,240
38369,2,96.43,2.69,96.31,-0.06,-0.34,0.00,-8.04,-2.63,0.48,0.25,3.91,3.51,-4.15,0.37,4.31,240
38390,2,96.49,2.43,96.25,-0.20,-0.63,0.00,-8.03,-2.61,0.34,0.52,3.91,3.51,-4.14,0.43,4.25,240
38411,2,96.38,0.42,96.28,-0.13,-0.30,0.00,-8.03,-2.61,-0.01,0.08,3.91,3.51,-4.14,0.03,4.28,240
38429,2,96.28,-0.93,96.34,-0.00,0.07,0.00,-8.03,-2.61,-0.16,-0.26,3.91,3.51,-4.14,-0.21,4.34,240
38450,2,96.12,-2.61,96.40,0.19,0.57,0.00,-8.04,-2.62,-0.27,-0.32,3.91,3.51,-4.15,-0.29,4.40,240
38470,2,96.17,-1.27,96.46,0.26,0.66,0.00,-8.05,-2.63,-0.17,-0.31,3.91,3.51,-4.16,-0.24,4.46,240
38490,2,96.29,0.75,96.40,0.21,0.39,0.00,-8.05,-2.63,0.09,0.09,3.91,3.51,-4.16,0.09,4.40,240
38510,2,96.46,2.86,96.34,-0.02,-0.24,0.00,-8.04,-2.62,0.39,0.38,3.91,3.51,-4.15,0.38,4.34,240
38530,2,96.52,2.74,96.28,-0.19,-0.61,0.00,-8.03,-2.61,0.46,0.44,3.91,3.51,-4.14,0.45,4.28,240
38551,2,96.47,1.27,96.22,-0.20,-0.49,0.00,-8.02,-2.60,0.01,0.04,3.91,3.51,-4.13,0.02,4.22,240
38569,2,96.39,-0.11,96.28,-0.18,-0.34,0.00,-8.03,-2.60,-0.08,-0.13,3.91,3.51,-4.13,-0.11,4.28,240
38590,2,96.21,-2.40,96.34,0.03,0.22,0.00,-8.03,-2.61,-0.22,-0.29,3.91,3.51,-4.14,-0.26,4.34,240
38611,2,96.09,-3.39,96.40,0.25,0.77,0.00,-8.04,-2.62,-0.36,-0.33,3.91,3.51,-4.15,-0.35,4.40,240
38628,2,96.06,-3.08,96.46,0.34,0.93,0.00,-8.05,-2.63,-0.24,-0.15,3.91,3.51,-4.16,-0.20,4.46,240
38650,2,96.22,0.05,96.50,0.28,0.61,0.00,-8.05,-2.63,0.07,0.18,3.91,3.51,-4.16,0.13,4.50,240
38670,2,96.43,2.77,96.44,0.12,0.06,0.00,-8.04,-2.62,0.47,0.52,3.91,3.51,-4.15,0.50,4.44,240
38690,2,96.45,2.20,96.38,-0.03,-0.26,0.00,-8.02,-2.60,0.45,0.63,3.91,3.51,-4.13,0.54,4.38,240
38711,2,96.44,1.35,96.32,-0.06,-0.23,0.00,-8.01,-2.59,0.23,0.01,3.91,3.51,-4.12,0.12,4.32,240
38729,2,96.40,0.42,96.29,-0.08,-0.20,0.00,-8.01,-2.59,0.15,0.00,3.91,3.51,-4.12,0.08,4.29,240
38749,2,96.30,-0.95,96.35,-0.02,0.04,0.00,-8.01,-2.59,-0.04,-0.02,3.91,3.51,-4.12,-0.03,4.35,240
38770,2,96.18,-2.10,96.41,0.14,0.44,0.00,-8.01,-2.59,-0.19,-0.03,3.91,3.51,-4.12,-0.11,4.41,240
38790,2,96.15,-1.90,96.47,0.26,0.68,0.00,-8.01,-2.59,-0.17,-0.05,3.91,3.51,-4.12,-0.11,4.47,240
38811,2,96.19,-0.77,96.53,0.28,0.62,0.00,-8.01,-2.59,0.04,0.08,3.91,3.51,-4.12,0.06,4.53,240
38829,2,96.26,0.53,96.47,0.27,0.49,0.00,-8.01,-2.59,0.35,0.17,3.91,3.51,-4.12,0.26,4.47,240
38850,2,96.53,3.92,96.41,-0.01,-0.29,0.00,-8.00,-2.58,0.49,0.51,3.91,3.51,-4.11,0.50,4.41,240
38870,2,96.55,3.31,96.35,-0.15,-0.60,0.00,-7.98,-2.56,0.27,0.53,3.91,3.51,-4.09,0.40,4.35,240
38889,2,96.53,2.70,96.29,-0.18,-0.58,0.00,-7.98,-2.55,-0.05,0.03,3.91,3.51,-4.09,-0.01,4.29,240
38911,2,96.52,1.83,96.23,-0.23,-0.60,0.00,-7.98,-2.55,-0.11,-0.12,3.91,3.51,-4.09,-0.11,4.23,240
38929,2,96.47,0.90,96.23,-0.24,-0.56,0.00,-7.98,-2.56,-0.14,-0.25,3.91,3.51,-4.09,-0.19,4.23,240
38949,2,96.38,-0.52,96.29,-0.15,-0.26,0.00,-7.99,-2.57,-0.29,-0.45,3.91,3.51,-4.10,-0.37,4.29,240
38970,2,96.29,-1.28,96.35,-0.01,0.09,0.00,-8.00,-2.59,-0.47,-0.61,3.91,3.51,-4.11,-0.54,4.35,240
38990,2,96.42,0.77,96.31,-0.03,-0.07,0.00,-8.02,-2.60,-0.48,-0.19,3.91,3.51,-4.13,-0.33,4.31,240
39009,2,96.56,2.52,96.25,-0.22,-0.62,0.00,-8.02,-2.60,-0.00,0.05,3.91,3.51,-4.13,0.02,4.25,240
39030,2,96.65,2.70,96.18,-0.39,-1.00,0.00,-8.02,-2.60,-0.07,-0.10,3.91,3.51,-4.13,-0.09,4.19,224
39050,2,96.61,1.23,96.13,-0.44,-1.02,0.00,-8.03,-2.60,-0.07,-0.20,3.91,3.51,-4.13,-0.14,4.13,224
39070,2,96.47,-1.39,96.19,-0.39,-0.72,0.00,-8.03,-2.61,-0.38,-0.46,3.91,3.51,-4.14,-0.42,4.19,240
39090,2,96.29,-3.48,96.24,-0.14,-0.04,0.00,-8.05,-2.63,-0.60,-0.72,3.91,3.51,-4.16,-0.66,4.25,240
39111,2,96.17,-4.26,96.31,0.07,0.48,0.00,-8.07,-2.65,-0.63,-0.59,3.91,3.51,-4.18,-0.61,4.31,224
39129,2,96.19,-3.22,96.36,0.11,0.48,0.00,-8.09,-2.67,-0.40,-0.53,3.91,3.51,-4.20,-0.46,4.37,240
39149,2,96.32,-0.88,96.43,0.04,0.15,0.00,-8.09,-2.67,0.06,0.09,3.91,3.51,-4.20,0.07,4.43,240
39170,2,96.47,0.85,96.37,-0.02,-0.08,0.00,-8.09,-2.67,0.21,0.21,3.91,3.51,-4.20,0.21,4.37,240
39190,2,96.47,0.25,96.31,-0.11,-0.27,0.00,-8.08,-2.66,0.20,0.32,3.91,3.51,-4.19,0.26,4.31,240
39211,2,96.36,-1.52,96.37,-0.05,0.02,0.00,-8.08,-2.65,0.08,0.09,3.91,3.51,-4.18,0.08,4.37,240
39229,2,96.27,-2.71,96.43,0.10,0.42,0.00,-8.08,-2.66,-0.04,-0.14,3.91,3.51,-4.18,-0.09,4.43,240
39250,2,96.10,-4.24,96.49,0.30,0.91,0.00,-8.08,-2.66,-0.10,-0.08,3.91,3.51,-4.19,-0.09,4.49,224
39269,2,96.05,-3.69,96.55,0.43,1.18,0.00,-8.08,-2.66,0.01,0.01,3.91,3.51,-4.19,0.01,4.55,224
39290,2,96.14,-1.54,96.61,0.44,1.04,0.00,-8.08,-2.66,0.18,0.24,3.91,3.51,-4.19,0.21,4.61,224
39310,2,96.24,0.30,96.55,0.39,0.78,0.00,-8.06,-2.64,0.58,0.65,3.91,3.51,-4.17,0.62,4.55,240
39331,2,96.40,2.85,96.49,0.15,0.08,0.00,-8.04,-2.62,0.63,0.61,3.91,3.51,-4.15,0.62,4.49,240
39349,2,96.49,3.56,96.43,-0.00,-0.31,0.00,-8.02,-2.60,0.77,0.72,3.91,3.51,-4.13,0.75,4.43,240
39370,2,96.51,3.18,96.37,-0.07,-0.39,0.00,-8.01,-2.59,0.46,0.14,3.91,3.51,-4.12,0.30,4.37,240
39389,2,96.48,2.37,96.31,-0.12,-0.44,0.00,-8.00,-2.58,0.32,0.08,3.91,3.51,-4.11,0.20,4.31,240
39410,2,96.46,1.85,96.30,-0.15,-0.45,0.00,-8.00,-2.58,-0.15,-0.04,3.91,3.51,-4.11,-0.09,4.30,240
39431,2,96.44,1.42,96.33,-0.14,-0.39,0.00,-8.00,-2.58,-0.28,-0.13,3.91,3.51,-4.11,-0.20,4.33,240
39449,2,96.47,1.57,96.30,-0.14,-0.40,0.00,-8.01,-2.59,-0.30,-0.30,3.91,3.51,-4.12,-0.30,4.30,240
39470,2,96.58,2.58,96.24,-0.25,-0.70,0.00,-8.02,-2.60,-0.32,-0.23,3.91,3.51,-4.13,-0.27,4.24,240
39490,2,96.63,2.34,96.18,-0.38,-0.96,0.00,-8.03,-2.60,-0.16,-0.18,3.91,3.51,-4.13,-0.17,4.18,240
39510,2,96.60,1.00,96.15,-0.43,-0.98,0.00,-8.03,-2.61,-0.30,-0.46,3.91,3.51,-4.14,-0.38,4.15,240
39529,2,96.48,-1.16,96.21,-0.35,-0.64,0.00,-8.05,-2.63,-0.52,-0.54,3.91,3.51,-4.15,-0.53,4.21,240
39550,2,96.36,-2.74,96.27,-0.18,-0.17,0.00,-8.07,-2.64,-0.68,-0.50,3.91,3.51,-4.17,-0.59,4.27,240
39570,2,96.22,-4.34,96.33,0.02,0.35,0.00,-8.08,-2.66,-0.56,-0.52,3.91,3.51,-4.19,-0.54,4.33,224
39590,2,96.30,-2.59,96.39,0.07,0.40,0.00,-8.10,-2.68,-0.52,-0.48,3.91,3.51,-4.21,-0.50,4.39,240
39610,2,96.36,-1.19,96.45,0.04,0.20,0.00,-8.10,-2.68,0.14,0.09,3.91,3.51,-4.21,0.11,4.45,240
39631,2,96.41,-0.38,96.40,0.04,0.12,0.00,-8.10,-2.68,0.02,0.15,3.91,3.51,-4.21,0.08,4.40,240
39648,2,96.44,0.15,96.36,-0.04,-0.09,0.00,-8.10,-2.67,0.11,0.08,3.91,3.51,-4.20,0.09,4.36,240
39670,2,96.47,0.42,96.32,-0.11,-0.26,0.00,-8.09,-2.67,0.24,0.05,3.91,3.51,-4.20,0.15,4.32,240
39690,2,96.42,-0.39,96.38,-0.12,-0.22,0.00,-8.08,-2.67,0.17,0.09,3.91,3.51,-4.20,0.13,4.38,240
39710,2,96.36,-1.05,96.44,0.01,0.08,0.00,-8.09,-2.67,-0.06,0.00,3.91,3.51,-4.20,-0.03,4.44,240
39731,2,96.31,-1.41,96.50,0.13,0.38,0.00,-8.09,-2.67,-0.13,-0.05,3.91,3.51,-4.20,-0.09,4.50,240
39749,2,96.29,-1.25,96.56,0.21,0.51,0.00,-8.09,-2.67,-0.19,-0.07,3.91,3.51,-4.20,-0.13,4.56,240
39770,2,96.39,0.53,96.50,0.19,0.37,0.00,-8.10,-2.67,0.06,0.05,3.91,3.51,-4.20,0.05,4.50,240
39789,2,96.56,2.59,96.44,-0.01,-0.19,0.00,-8.09,-2.67,0.30,0.13,3.91,3.51,-4.20,0.21,4.44,240
39810,2,96.68,3.44,96.38,-0.22,-0.71,0.00,-8.08,-2.66,0.36,0.34,3.91,3.51,-4.19,0.35,4.38,240
39831,2,96.65,2.08,96.32,-0.28,-0.72,0.00,-8.07,-2.65,0.13,0.24,3.91,3.51,-4.18,0.19,4.32,240
39849,2,96.56,0.39,96.26,-0.25,-0.53,0.00,-8.07,-2.65,-0.18,-0.23,3.91,3.51,-4.18,-0.21,4.26,240
39870,2,96.37,-2.36,96.32,-0.15,-0.16,0.00,-8.08,-2.66,-0.34,-0.37,3.91,3.51,-4.19,-0.35,4.32,240
39890,2,96.34,-2.20,96.38,-0.02,0.15,0.00,-8.10,-2.68,-0.53,-0.43,3.91,3.51,-4.21,-0.48,4.38,240
39909,2,96.36,-1.43,96.44,0.03,0.18,0.00,-8.11,-2.69,-0.13,-0.20,3.91,3.51,-4.22,-0.16,4.44,240
39930,2,96.41,-0.55,96.43,0.03,0.09,0.00,-8.11,-2.69,-0.11,-0.09,3.91,3.51,-4.22,-0.10,4.43,240
39949,2,96.46,-0.01,96.38,-0.02,-0.04,0.00,-8.11,-2.69,0.00,0.02,3.91,3.51,-4.22,0.01,4.38,240
39970,2,96.51,0.46,96.32,-0.12,-0.27,0.00,-8.11,-2.69,0.03,0.06,3.91,3.51,-4.22,0.05,4.32,240
39990,2,96.50,0.13,96.33,-0.18,-0.39,0.00,-8.11,-2.69,0.01,0.09,3.91,3.51,-4.22,0.05,4.33,240
40010,2,96.46,-0.55,96.38,-0.14,-0.26,0.00,-8.11,-2.69,-0.09,-0.04,3.91,3.51,-4.22,-0.07,4.38,240
40029,2,96.37,-1.70,96.44,-0.01,0.09,0.00,-8.11,-2.69,-0.10,-0.16,3.91,3.51,-4.22,-0.13,4.44,240
40050,2,96.29,-2.40,96.50,0.14,0.46,0.00,-8.12,-2.70,-0.24,-0.21,3.91,3.51,-4.23,-0.23,4.50,240
40070,2,96.31,-1.43,96.56,0.21,0.56,0.00,-8.13,-2.70,-0.20,-0.15,3.91,3.51,-4.23,-0.18,4.56,240
40090,2,96.41,0.25,96.50,0.19,0.39,0.00,-8.13,-2.70,0.09,0.05,3.91,3.51,-4.23,0.07,4.50,240
40110,2,96.56,2.13,96.44,-0.02,-0.17,0.00,-8.12,-2.70,0.24,0.23,3.91,3.51,-4.23,0.23,4.44,240
40130,2,96.62,2.22,96.38,-0.18,-0.54,0.00,-8.11,-2.69,0.42,0.33,3.91,3.51,-4.22,0.38,4.38,240
40149,2,96.61,1.59,96.32,-0.23,-0.59,0.00,-8.10,-2.68,0.10,0.15,3.91,3.51,-4.21,0.12,4.32,240
40169,2,96.52,-0.06,96.32,-0.20,-0.40,0.00,-8.10,-2.68,-0.09,-0.09,3.91,3.51,-4.21,-0.09,4.32,240
40190,2,96.33,-2.64,96.38,-0.05,0.06,0.00,-8.11,-2.69,-0.22,-0.31,3.91,3.51,-4.22,-0.27,4.38,240
40210,2,96.20,-3.65,96.44,0.15,0.59,0.00,-8.12,-2.70,-0.37,-0.40,3.91,3.51,-4.23,-0.39,4.44,240
40231,2,96.24,-2.04,96.50,0.20,0.55,0.00,-8.13,-2.71,-0.30,-0.18,3.91,3.51,-4.24,-0.24,4.50,240
40249,2,96.38,0.30,96.51,0.16,0.34,0.00,-8.13,-2.71,0.08,0.12,3.91,3.51,-4.24,0.10,4.51,240
40270,2,96.55,2.30,96.45,0.01,-0.13,0.00,-8.12,-2.70,0.33,0.34,3.91,3.51,-4.23,0.33,4.45,240
40289,2,96.61,2.50,96.39,-0.15,-0.51,0.00,-8.11,-2.69,0.41,0.38,3.91,3.51,-4.22,0.39,4.39,240
40310,2,96.56,0.96,96.33,-0.19,-0.49,0.00,-8.10,-2.68,0.08,0.16,3.91,3.51,-4.21,0.12,4.33,240
40330,2,96.45,-0.83,96.39,-0.12,-0.17,0.00,-8.10,-2.68,-0.07,-0.11,3.91,3.51,-4.21,-0.09,4.39,240
