[Balance] --- Log dump (76148 bytes, 0 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
16828,2,103.13,-0.74,92.00,-11.14,-22.22,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16846,2,103.12,-0.83,92.00,-11.12,-22.17,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16868,2,103.10,-0.84,92.00,-11.11,-22.14,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16888,2,103.10,-0.73,92.00,-11.10,-22.13,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16907,2,103.09,-0.62,92.00,-11.10,-22.14,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16927,2,103.10,-0.48,92.00,-11.10,-22.16,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16948,2,103.10,-0.38,92.00,-11.11,-22.18,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16966,2,103.11,-0.26,92.00,-11.11,-22.20,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16988,2,103.13,0.14,92.00,-11.13,-22.27,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17008,2,103.15,0.36,92.00,-11.16,-22.34,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17027,2,103.19,0.64,92.00,-11.19,-22.43,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17047,2,103.22,0.81,92.00,-11.23,-22.52,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17068,2,103.26,0.88,92.00,-11.26,-22.59,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17086,2,103.28,0.84,92.00,-11.28,-22.64,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17108,2,103.31,0.64,92.00,-11.30,-22.66,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17128,2,103.32,0.44,92.00,-11.32,-22.67,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17147,2,103.32,0.24,92.00,-11.32,-22.66,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17168,2,103.31,-0.08,92.00,-11.31,-22.62,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17187,2,103.30,-0.47,92.00,-11.30,-22.56,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17207,2,103.27,-0.83,92.00,-11.28,-22.48,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17226,2,103.25,-1.13,92.00,-11.25,-22.40,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17248,2,103.21,-1.39,92.00,-11.22,-22.32,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17268,2,103.18,-1.47,92.00,-11.18,-22.24,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17287,2,103.15,-1.43,92.00,-11.15,-22.19,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17307,2,103.14,-1.29,92.00,-11.14,-22.17,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17327,2,103.13,-1.09,92.00,-11.13,-22.17,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17346,2,103.12,-0.80,92.00,-11.13,-22.19,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17368,2,103.13,-0.39,92.00,-11.13,-22.23,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17387,2,103.15,-0.05,92.00,-11.15,-22.30,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17407,2,103.18,0.33,92.00,-11.18,-22.39,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17427,2,103.22,0.67,92.00,-11.22,-22.49,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17447,2,103.25,0.94,92.00,-11.26,-22.59,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17468,2,103.29,1.22,92.00,-11.30,-22.69,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
17486,2,103.34,1.53,92.00,-11.34,-22.81,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
[Balance] --- End of log ---
