[Balance] --- Log dump (141938 bytes, 1500 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
8119,1,83.60,2.37,0.00,0.00,0.00,0.00,136.37,141.59,0.03,-0.03,6.44,5.40,0.00,0.00,0.00,0
8139,1,83.67,2.62,0.00,0.00,0.00,0.00,136.37,141.59,0.03,-0.03,6.44,5.40,0.00,0.00,0.00,0
8157,1,83.73,2.82,0.00,0.00,0.00,0.00,136.37,141.59,0.03,-0.03,6.44,5.40,0.00,0.00,0.00,0
8179,1,83.80,3.07,0.00,0.00,0.00,0.00,136.37,141.59,0.03,-0.03,6.44,5.40,0.00,0.00,0.00,0
8198,1,83.87,3.11,0.00,0.00,0.00,0.00,136.37,141.59,0.03,-0.03,6.44,5.40,0.00,0.00,0.00,0
8219,1,83.94,3.17,0.00,0.00,0.00,0.00,136.37,141.59,0.03,-0.03,6.44,5.40,0.00,0.00,0.00,0
8238,1,84.01,3.22,0.00,0.00,0.00,0.00,136.37,141.59,0.03,-0.03,6.45,5.41,0.00,0.00,0.00,0
8259,1,84.08,3.25,0.00,0.00,0.00,0.00,136.37,141.59,0.03,0.03,6.45,5.41,0.00,0.00,0.00,0
8279,1,84.15,3.17,0.00,0.00,0.00,0.00,136.37,141.59,-0.06,0.03,6.45,5.41,0.00,0.00,0.00,0
8297,1,84.21,3.07,0.00,0.00,0.00,0.00,136.37,141.59,-0.06,0.03,6.45,5.41,0.00,0.00,0.00,0
8319,1,84.27,2.97,0.00,0.00,0.00,0.00,136.37,141.59,-0.06,0.03,6.45,5.41,0.00,0.00,0.00,0
8339,1,84.32,2.84,0.00,0.00,0.00,0.00,136.37,141.59,-0.06,0.03,6.45,5.41,0.00,0.00,0.00,0
8358,1,84.38,2.75,0.00,0.00,0.00,0.00,136.37,141.59,-0.06,0.03,6.45,5.41,0.00,0.00,0.00,0
8379,1,84.43,2.59,0.00,0.00,0.00,0.00,136.37,141.59,-0.06,0.03,6.45,5.41,0.00,0.00,0.00,0
8398,1,84.47,2.52,0.00,0.00,0.00,0.00,136.37,141.59,-0.06,0.03,6.45,5.41,0.00,0.00,0.00,0
8418,1,84.52,2.40,0.00,0.00,0.00,0.00,136.37,141.59,-0.06,-0.04,6.45,5.41,0.00,0.00,0.00,0
8439,1,84.56,2.40,0.00,0.00,0.00,0.00,136.37,141.59,0.02,-0.04,6.46,5.41,0.00,0.00,0.00,0
8459,1,84.61,2.35,0.00,0.00,0.00,0.00,136.37,141.59,0.02,-0.04,6.46,5.41,0.00,0.00,0.00,0
8479,1,84.66,2.40,0.00,0.00,0.00,0.00,136.37,141.59,0.02,-0.04,6.46,5.41,0.00,0.00,0.00,0
8498,1,84.71,2.45,0.00,0.00,0.00,0.00,136.37,141.59,0.02,-0.04,6.46,5.42,0.00,0.00,0.00,0
8519,1,84.77,2.49,0.00,0.00,0.00,0.00,136.37,141.59,0.02,-0.04,6.46,5.42,0.00,0.00,0.00,0
8539,1,84.82,2.55,0.00,0.00,0.00,0.00,136.37,141.59,0.02,-0.04,6.46,5.42,0.00,0.00,0.00,0
8557,1,84.88,2.62,0.00,0.00,0.00,0.00,136.37,141.59,0.02,-0.04,6.46,5.42,0.00,0.00,0.00,0
8579,1,84.94,2.68,0.00,0.00,0.00,0.00,136.37,141.59,0.02,0.03,6.47,5.42,0.00,0.00,0.00,0
8598,1,84.99,2.62,0.00,0.00,0.00,0.00,136.37,141.59,-0.01,0.03,6.47,5.42,0.00,0.00,0.00,0
8619,1,85.04,2.55,0.00,0.00,0.00,0.00,136.37,141.59,-0.01,0.03,6.47,5.42,0.00,0.00,0.00,0
8638,1,85.09,2.57,0.00,0.00,0.00,0.00,136.37,141.59,-0.01,0.03,6.47,5.42,0.00,0.00,0.00,0
8659,1,85.15,2.50,0.00,0.00,0.00,0.00,136.37,141.59,-0.01,0.03,6.47,5.42,0.00,0.00,0.00,0
8678,1,85.19,2.38,0.00,0.00,0.00,0.00,136.37,141.59,-0.01,0.03,6.47,5.42,0.00,0.00,0.00,0
8699,2,85.24,2.23,85.24,0.00,0.00,85.24,136.37,141.59,-0.01,0.03,6.47,5.42,0.00,0.00,0.00,0
8718,2,85.27,2.15,85.24,-0.04,-0.30,85.24,136.37,141.59,-0.03,-0.02,6.47,5.42,0.00,-0.03,0.00,0
8739,2,85.31,1.92,85.24,-0.07,-0.30,85.24,136.37,141.59,0.01,-0.05,6.47,5.42,-0.00,-0.02,0.00,0
8758,2,85.29,1.13,85.24,-0.05,-0.19,85.24,136.37,141.59,-0.05,-0.03,6.47,5.42,-0.00,-0.04,0.01,0
8779,2,85.26,0.43,85.26,-0.02,-0.07,85.24,136.36,141.59,-0.14,-0.14,6.47,5.42,-0.00,-0.14,0.02,0
8797,2,85.23,0.00,85.26,0.03,0.03,85.23,136.36,141.58,-0.11,-0.19,6.47,5.42,-0.01,-0.15,0.03,0
8819,2,85.22,0.07,85.27,0.04,0.03,85.23,136.35,141.57,-0.19,-0.23,6.47,5.42,-0.02,-0.21,0.04,0
8839,2,85.31,1.22,85.25,-0.04,-0.18,85.23,136.35,141.57,-0.12,-0.08,6.47,5.42,-0.02,-0.10,0.02,0
8859,2,85.39,2.03,85.24,-0.14,-0.38,85.23,136.35,141.57,0.00,0.04,6.47,5.42,-0.02,0.02,0.01,0
8879,2,85.44,1.98,85.24,-0.21,-0.44,85.23,136.35,141.57,0.00,0.02,6.47,5.42,-0.02,0.01,0.01,0
8899,2,85.44,1.24,85.25,-0.21,-0.36,85.23,136.35,141.57,-0.11,-0.07,6.47,5.42,-0.02,-0.09,0.02,0
8918,2,85.36,-0.37,85.27,-0.11,-0.06,85.23,136.34,141.57,-0.25,-0.24,6.47,5.42,-0.03,-0.24,0.05,0
8939,2,85.31,-0.76,85.28,-0.04,0.06,85.22,136.33,141.56,-0.30,-0.25,6.47,5.42,-0.04,-0.27,0.06,0
8958,2,85.38,0.47,85.24,-0.10,-0.16,85.22,136.33,141.55,-0.03,-0.01,6.47,5.42,-0.04,-0.02,0.02,0
8979,2,85.44,1.04,85.24,-0.20,-0.32,85.22,136.33,141.55,-0.04,-0.04,6.47,5.42,-0.04,-0.04,0.02,0
8998,2,85.48,1.09,85.24,-0.23,-0.36,85.22,136.32,141.55,-0.04,-0.06,6.47,5.42,-0.04,-0.05,0.02,0
9019,2,85.48,0.57,85.26,-0.24,-0.30,85.22,136.32,141.55,-0.14,-0.15,6.47,5.42,-0.04,-0.14,0.04,0
9038,2,85.41,-0.58,85.26,-0.16,-0.09,85.21,136.32,141.55,-0.18,-0.22,6.47,5.42,-0.05,-0.20,0.05,0
9058,2,85.36,-1.05,85.27,-0.10,0.03,85.21,136.31,141.54,-0.26,-0.26,6.47,5.42,-0.06,-0.26,0.06,0
9079,2,85.38,-0.22,85.26,-0.11,-0.09,85.21,136.30,141.53,-0.17,-0.16,6.48,5.42,-0.06,-0.17,0.05,0
9098,2,85.43,0.54,85.24,-0.17,-0.23,85.21,136.30,141.53,-0.06,-0.04,6.47,5.42,-0.07,-0.05,0.03,0
9119,2,85.48,1.04,85.24,-0.25,-0.37,85.20,136.30,141.53,-0.05,-0.03,6.48,5.42,-0.07,-0.04,0.03,0
9139,2,85.51,0.87,85.24,-0.27,-0.37,85.20,136.30,141.52,-0.04,-0.13,6.48,5.42,-0.07,-0.08,0.04,0
9158,2,85.49,0.33,85.25,-0.25,-0.29,85.20,136.29,141.52,-0.21,-0.13,6.48,5.42,-0.07,-0.17,0.05,0
9179,2,85.48,0.16,85.25,-0.23,-0.25,85.19,136.29,141.51,-0.16,-0.16,6.48,5.42,-0.08,-0.16,0.05,0
9197,2,85.44,-0.42,85.24,-0.20,-0.15,85.19,136.28,141.51,-0.08,-0.20,6.48,5.42,-0.08,-0.14,0.05,0
9219,2,85.38,-1.10,85.26,-0.14,-0.01,85.19,136.28,141.50,-0.20,-0.34,6.48,5.42,-0.09,-0.27,0.08,0
9238,2,85.40,-0.40,85.27,-0.13,-0.08,85.18,136.27,141.49,-0.32,-0.34,6.48,5.42,-0.10,-0.33,0.09,0
9259,2,85.46,0.76,85.23,-0.19,-0.28,85.18,136.26,141.48,-0.08,-0.10,6.48,5.42,-0.11,-0.09,0.06,0
9279,2,85.54,1.41,85.22,-0.30,-0.47,85.17,136.26,141.48,-0.04,0.04,6.48,5.42,-0.11,-0.00,0.04,0
9299,2,85.57,1.19,85.22,-0.35,-0.49,85.17,136.26,141.48,-0.13,-0.03,6.48,5.42,-0.11,-0.08,0.05,0
9317,2,85.51,0.00,85.24,-0.29,-0.29,85.17,136.25,141.48,-0.20,-0.15,6.48,5.42,-0.11,-0.17,0.07,0
9339,2,85.49,-0.31,85.24,-0.26,-0.22,85.16,136.25,141.47,-0.24,-0.21,6.48,5.42,-0.12,-0.23,0.08,0
9358,2,85.48,-0.51,85.22,-0.24,-0.18,85.16,136.24,141.47,-0.10,-0.10,6.48,5.42,-0.12,-0.10,0.06,0
9379,2,85.45,-0.84,85.23,-0.23,-0.13,85.15,136.24,141.46,-0.22,-0.20,6.48,5.42,-0.13,-0.21,0.08,0
9398,2,85.42,-0.83,85.23,-0.19,-0.09,85.15,136.23,141.46,-0.24,-0.20,6.48,5.42,-0.13,-0.22,0.09,0
9419,2,85.45,-0.19,85.22,-0.21,-0.19,85.14,136.22,141.45,-0.13,-0.16,6.48,5.42,-0.14,-0.15,0.08,0
9437,2,85.49,0.38,85.20,-0.27,-0.32,85.14,136.22,141.45,-0.02,-0.10,6.48,5.42,-0.14,-0.06,0.07,0
9459,2,85.50,0.33,85.21,-0.30,-0.34,85.13,136.22,141.45,-0.13,-0.16,6.48,5.42,-0.15,-0.15,0.08,0
9479,2,85.47,-0.31,85.22,-0.25,-0.22,85.13,136.22,141.44,-0.23,-0.19,6.48,5.42,-0.15,-0.21,0.09,0
9500,2,85.45,-0.42,85.22,-0.23,-0.18,85.12,136.21,141.43,-0.15,-0.24,6.48,5.42,-0.16,-0.20,0.09,0
9518,2,85.48,0.00,85.19,-0.26,-0.26,85.12,136.20,141.43,-0.01,-0.07,6.48,5.42,-0.16,-0.04,0.07,0
9539,2,85.48,0.01,85.20,-0.30,-0.30,85.11,136.20,141.43,-0.14,-0.09,6.48,5.42,-0.17,-0.11,0.08,0
9558,2,85.45,-0.52,85.21,-0.25,-0.19,85.11,136.20,141.42,-0.20,-0.23,6.48,5.42,-0.17,-0.21,0.10,0
9578,2,85.41,-0.83,85.21,-0.21,-0.11,85.10,136.19,141.41,-0.20,-0.25,6.48,5.42,-0.18,-0.23,0.11,0
9599,2,85.45,-0.03,85.20,-0.24,-0.24,85.10,136.18,141.41,-0.22,-0.24,6.48,5.42,-0.18,-0.23,0.11,0
9619,2,85.50,0.61,85.19,-0.29,-0.37,85.09,136.18,141.40,-0.15,-0.14,6.48,5.42,-0.19,-0.15,0.10,0
9638,2,85.53,0.64,85.18,-0.34,-0.41,85.09,136.18,141.40,-0.14,-0.09,6.48,5.42,-0.19,-0.11,0.09,0
9659,2,85.54,0.50,85.18,-0.36,-0.42,85.08,136.17,141.40,-0.20,-0.11,6.48,5.42,-0.20,-0.15,0.10,0
9678,2,85.56,0.49,85.17,-0.38,-0.44,85.08,136.17,141.39,-0.15,-0.11,6.48,5.42,-0.20,-0.13,0.10,0
9699,2,85.55,0.04,85.18,-0.37,-0.38,85.07,136.16,141.39,-0.18,-0.21,6.48,5.42,-0.21,-0.19,0.11,0
9718,2,85.45,-1.33,85.18,-0.27,-0.11,85.06,136.16,141.38,-0.24,-0.17,6.48,5.42,-0.21,-0.20,0.12,0
9739,2,85.39,-1.77,85.20,-0.21,0.01,85.06,136.14,141.37,-0.42,-0.28,6.48,5.42,-0.22,-0.35,0.14,0
9759,2,85.41,-0.83,85.18,-0.21,-0.11,85.05,136.13,141.37,-0.28,-0.23,6.48,5.42,-0.23,-0.25,0.13,0
9779,2,85.46,-0.10,85.15,-0.27,-0.26,85.05,136.13,141.36,-0.04,-0.13,6.48,5.42,-0.23,-0.08,0.11,0
9799,2,85.48,-0.08,85.15,-0.33,-0.32,85.04,136.13,141.36,-0.06,-0.10,6.48,5.42,-0.24,-0.08,0.11,0
9819,2,85.47,-0.64,85.15,-0.32,-0.25,85.03,136.13,141.35,-0.13,-0.07,6.48,5.42,-0.24,-0.10,0.11,0
9837,2,85.38,-2.15,85.15,-0.23,0.02,85.03,136.12,141.35,-0.12,-0.14,6.48,5.42,-0.24,-0.13,0.12,0
9859,2,85.26,-3.65,85.15,-0.11,0.32,85.02,136.12,141.34,-0.12,-0.17,6.47,5.41,-0.25,-0.15,0.13,0
9877,2,85.12,-4.78,85.14,0.02,0.60,85.02,136.11,141.34,-0.14,-0.15,6.47,5.41,-0.25,-0.14,0.13,0
9899,2,85.02,-5.03,85.13,0.13,0.73,85.01,136.11,141.33,-0.05,-0.10,6.47,5.41,-0.26,-0.08,0.12,0
9918,2,85.02,-3.92,85.10,0.11,0.58,85.00,136.11,141.34,0.07,0.07,6.47,5.41,-0.26,0.07,0.10,0
9939,2,85.01,-3.45,85.04,0.09,0.50,85.00,136.12,141.35,0.33,0.49,6.47,5.41,-0.25,0.41,0.04,0
9957,2,84.95,-3.79,85.05,0.09,0.54,85.00,136.13,141.36,0.35,0.34,6.46,5.40,-0.24,0.34,0.05,0
9978,2,84.90,-4.03,85.02,0.15,0.63,84.99,136.14,141.37,0.49,0.49,6.46,5.40,-0.22,0.49,0.02,0
9999,2,84.66,-6.96,85.00,0.36,1.20,84.99,136.16,141.38,0.59,0.52,6.46,5.40,-0.21,0.55,0.01,0
10018,2,84.33,-9.81,85.06,0.67,1.85,84.99,136.17,141.39,0.06,0.11,6.46,5.40,-0.20,0.08,0.07,0
10039,2,84.22,-8.52,85.02,0.84,1.86,84.99,136.18,141.40,0.41,0.34,6.45,5.39,-0.19,0.37,0.03,0
10059,2,84.19,-6.80,84.96,0.83,1.64,84.99,136.19,141.41,0.79,0.83,6.45,5.39,-0.18,0.81,-0.04,0
10077,2,84.26,-4.45,84.90,0.70,1.23,85.00,136.23,141.45,1.06,1.23,6.45,5.39,-0.14,1.15,-0.10,0
10099,2,84.28,-3.64,84.90,0.62,1.06,85.00,136.26,141.49,1.10,1.14,6.44,5.38,-0.10,1.12,-0.11,0
10118,2,84.01,-6.92,84.90,0.88,1.71,85.01,136.29,141.52,1.08,1.10,6.44,5.38,-0.07,1.09,-0.11,0
10139,2,83.62,-11.05,84.92,1.28,2.61,85.02,136.33,141.55,1.01,0.89,6.44,5.38,-0.04,0.95,-0.10,0
10158,2,83.23,-13.00,84.97,1.69,3.25,85.03,136.34,141.57,0.74,0.51,6.43,5.38,-0.03,0.62,-0.06,0
10179,2,83.06,-11.31,84.93,1.92,3.27,85.04,136.38,141.60,0.98,1.16,6.43,5.37,0.01,1.07,-0.12,0
10199,2,83.23,-6.06,84.85,1.70,2.43,85.06,136.41,141.63,1.69,1.71,6.43,5.37,0.04,1.70,-0.21,0
10218,2,83.39,-2.59,84.79,1.46,1.77,85.08,136.48,141.70,2.03,2.18,6.43,5.37,0.11,2.10,-0.29,0
10239,2,83.41,-2.34,84.80,1.38,1.66,85.10,136.54,141.77,1.94,2.05,6.42,5.37,0.18,1.99,-0.30,0
10259,2,83.19,-5.71,84.85,1.61,2.30,85.12,136.58,141.82,1.78,1.72,6.42,5.36,0.22,1.75,-0.27,0
10277,2,82.58,-13.15,84.95,2.27,3.84,85.15,136.64,141.87,1.25,1.05,6.42,5.36,0.27,1.15,-0.20,0
10299,2,82.05,-16.60,85.01,2.90,4.90,85.17,136.67,141.89,1.05,0.76,6.42,5.36,0.30,0.90,-0.16,0
10318,2,82.06,-11.00,84.98,2.95,4.27,85.20,136.70,141.92,1.40,1.46,6.41,5.35,0.33,1.43,-0.21,0
10338,2,82.31,-4.33,84.86,2.68,3.20,85.23,136.78,142.00,2.60,2.64,6.41,5.35,0.41,2.62,-0.36,0
10359,2,82.62,0.63,84.81,2.24,2.17,85.26,136.84,142.06,2.90,3.09,6.41,5.35,0.47,2.99,-0.45,0
10379,2,82.71,0.62,84.81,2.10,2.03,85.30,136.93,142.16,2.83,3.10,6.40,5.34,0.56,2.97,-0.49,0
10399,2,82.24,-7.09,84.95,2.58,3.43,85.34,137.03,142.26,2.24,1.99,6.40,5.34,0.66,2.12,-0.39,0
10419,2,81.50,-15.95,85.13,3.45,5.36,85.39,137.08,142.30,1.25,1.04,6.39,5.34,0.71,1.14,-0.26,0
10438,2,80.97,-18.27,85.21,4.16,6.35,85.43,137.11,142.33,1.25,0.97,6.39,5.34,0.74,1.11,-0.22,0
10459,2,80.89,-13.66,85.16,4.32,5.96,85.47,137.17,142.39,2.52,2.45,6.39,5.33,0.80,2.49,-0.32,0
10477,2,81.31,-4.45,85.09,3.96,4.75,85.52,137.24,142.46,3.33,3.39,6.38,5.33,0.87,3.36,-0.43,0
10499,2,81.68,1.22,84.99,3.41,3.27,85.58,137.38,142.61,3.98,4.27,6.38,5.33,1.02,4.13,-0.59,0
10518,2,81.66,-0.44,85.03,3.33,3.38,85.64,137.47,142.71,3.85,4.06,6.38,5.32,1.11,3.95,-0.60,0
10539,2,81.28,-7.04,85.20,3.76,4.60,85.70,137.61,142.84,3.15,2.88,6.38,5.32,1.24,3.02,-0.50,0
10558,2,80.21,-20.64,85.44,4.99,7.47,85.77,137.67,142.89,2.49,2.09,6.37,5.32,1.30,2.29,-0.32,0
10579,2,79.37,-25.73,85.63,6.07,9.16,85.83,137.74,142.96,1.94,1.75,6.37,5.32,1.37,1.84,-0.20,0
10598,2,79.66,-13.91,85.64,5.98,7.65,85.90,137.80,143.02,3.01,3.13,6.37,5.31,1.43,3.07,-0.26,0
10619,2,80.24,-2.21,85.52,5.39,5.66,85.97,137.95,143.17,5.00,5.08,6.37,5.31,1.58,5.04,-0.45,0
10638,2,80.90,6.49,85.40,4.62,3.84,86.06,138.08,143.30,5.63,5.81,6.36,5.31,1.71,5.72,-0.65,0
10659,2,81.17,7.15,85.41,4.23,3.37,86.14,138.29,143.51,5.12,5.33,6.36,5.30,1.92,5.22,-0.73,0
10678,2,80.28,-8.52,85.72,5.13,6.15,86.24,138.40,143.62,4.31,4.03,6.36,5.30,2.03,4.17,-0.52,0
10699,2,79.02,-25.30,86.14,6.70,9.73,86.33,138.51,143.73,2.23,2.09,6.35,5.30,2.14,2.16,-0.19,0
10717,2,78.22,-27.66,86.41,7.92,11.24,86.42,138.56,143.77,1.94,1.84,6.35,5.29,2.19,1.89,-0.01,0
10739,2,78.10,-19.64,86.52,8.31,10.67,86.52,138.68,143.89,4.42,4.44,6.35,5.29,2.30,4.43,-0.00,0
10758,2,79.09,-1.31,86.48,7.42,7.58,86.62,138.80,144.02,6.04,6.00,6.34,5.28,2.43,6.02,-0.14,0
10779,2,80.06,11.38,86.30,6.43,5.06,86.73,139.06,144.27,7.28,7.45,6.34,5.28,2.69,7.36,-0.43,0
10799,2,80.45,12.45,86.26,5.85,4.36,86.85,139.22,144.45,6.99,7.26,6.34,5.28,2.86,7.12,-0.59,0
10819,2,80.05,1.28,86.53,6.21,6.06,86.98,139.46,144.68,5.09,5.02,6.33,5.28,3.09,5.05,-0.45,0
10838,2,78.59,-20.00,87.09,7.95,10.35,87.10,139.58,144.79,3.11,3.07,6.33,5.27,3.20,3.09,-0.01,0
10858,2,77.40,-29.50,87.23,9.70,13.24,87.23,139.65,144.87,2.65,2.50,6.33,5.27,3.28,2.57,-0.00,0
10879,2,77.36,-19.64,87.35,9.87,12.23,87.35,139.73,144.95,4.01,3.85,6.33,5.27,3.36,3.93,-0.00,0
10900,2,78.06,-2.99,87.49,9.29,9.65,87.49,139.90,145.11,6.49,6.36,6.32,5.26,3.52,6.42,-0.00,0
10918,2,79.44,18.05,87.63,8.04,5.87,87.63,140.19,145.40,8.33,8.45,6.32,5.26,3.81,8.39,-0.00,0
10939,2,80.54,29.58,87.45,7.08,3.53,87.78,140.44,145.65,8.18,8.40,6.32,5.26,4.07,8.29,-0.33,0
10958,2,80.41,21.75,87.61,7.05,4.44,87.94,140.61,145.83,6.98,6.86,6.32,5.26,4.24,6.92,-0.33,0
10978,2,79.84,10.24,88.03,7.78,6.55,88.10,140.81,146.02,3.75,3.63,6.31,5.25,4.43,3.69,-0.07,0
10999,2,79.31,2.55,88.25,8.72,8.41,88.25,140.87,146.08,2.60,2.18,6.31,5.25,4.50,2.39,-0.00,0
11018,2,79.40,5.33,88.40,8.85,8.21,88.40,140.95,146.15,2.60,2.73,6.30,5.25,4.57,2.67,-0.00,0
11039,2,80.64,22.42,88.48,7.76,5.07,88.56,141.08,146.30,4.48,4.88,6.30,5.25,4.71,4.68,-0.08,0
11059,2,82.07,37.28,88.16,6.41,1.94,88.71,141.20,146.43,5.58,5.81,6.30,5.24,4.83,5.70,-0.55,0
11078,2,83.19,43.36,87.79,4.97,-0.23,88.87,141.42,146.64,5.65,5.40,6.29,5.24,5.05,5.52,-1.08,0
11099,2,83.67,38.36,87.78,4.13,-0.48,89.03,141.56,146.77,3.54,3.27,6.29,5.24,5.19,3.41,-1.26,0
11117,2,82.81,16.66,88.31,4.97,2.97,89.19,141.61,146.83,1.38,1.51,6.29,5.23,5.24,1.45,-0.88,0
11139,2,82.11,3.14,88.87,6.20,5.82,89.33,141.61,146.83,-0.33,-0.39,6.29,5.23,5.24,-0.36,-0.46,0
11158,2,82.33,6.43,89.08,6.54,5.77,89.47,141.61,146.83,0.28,0.30,6.28,5.23,5.24,0.29,-0.39,0
11179,2,83.15,17.57,88.97,5.93,3.82,89.61,141.66,146.88,2.30,2.38,6.28,5.23,5.29,2.34,-0.64,0
11199,2,84.63,34.30,88.51,4.34,0.22,89.75,141.73,146.95,3.56,3.55,6.28,5.22,5.36,3.55,-1.23,0
11219,2,86.00,44.56,87.96,2.52,-2.83,89.89,141.88,147.10,3.89,3.84,6.28,5.22,5.51,3.86,-1.92,0
11237,2,86.48,38.89,87.87,1.49,-3.18,90.02,141.98,147.20,2.39,2.56,6.27,5.22,5.61,2.48,-2.15,0
11259,2,86.27,24.90,88.36,1.60,-1.39,90.15,142.00,147.22,-0.28,-0.37,6.27,5.21,5.63,-0.32,-1.79,0
11278,2,85.55,8.01,88.95,2.81,1.85,90.27,141.98,147.20,-1.59,-1.57,6.27,5.21,5.61,-1.58,-1.32,0
11299,2,85.04,-1.11,89.36,3.90,4.04,90.38,141.91,147.13,-1.76,-1.83,6.26,5.21,5.54,-1.79,-1.02,0
11318,2,85.69,7.91,89.33,3.67,2.72,90.48,141.88,147.09,-0.72,-0.72,6.26,5.21,5.51,-0.72,-1.15,0
11339,2,86.57,18.40,88.97,2.76,0.55,90.58,141.90,147.12,1.37,1.31,6.25,5.20,5.53,1.34,-1.61,0
11357,2,87.64,28.43,88.52,1.33,-2.08,90.68,141.94,147.16,2.08,2.13,6.25,5.20,5.57,2.10,-2.16,0
11379,2,88.45,31.71,88.20,0.07,-3.74,90.78,142.02,147.24,1.88,1.93,6.25,5.20,5.65,1.90,-2.58,0
11399,2,88.18,19.27,88.51,0.02,-2.29,90.87,142.05,147.27,0.37,0.20,6.25,5.19,5.68,0.28,-2.37,0
11419,2,87.75,7.58,89.06,0.76,-0.15,90.96,142.02,147.24,-1.47,-1.58,6.24,5.19,5.65,-1.53,-1.90,0
11438,2,87.17,-2.79,89.51,1.89,2.23,91.04,141.96,147.18,-2.10,-2.03,6.24,5.19,5.59,-2.06,-1.53,0
11459,2,86.97,-4.52,89.70,2.54,3.08,91.11,141.91,147.13,-1.50,-1.49,6.24,5.19,5.54,-1.50,-1.41,0
11478,2,87.74,7.71,89.44,1.96,1.04,91.18,141.90,147.12,0.03,0.11,6.24,5.18,5.53,0.07,-1.73,0
11499,2,88.61,18.29,88.98,0.84,-1.36,91.24,141.93,147.15,1.47,1.52,6.23,5.18,5.56,1.49,-2.27,0
11518,2,89.50,25.80,88.89,-0.52,-3.62,91.31,141.97,147.19,1.64,1.78,6.23,5.18,5.60,1.71,-2.42,0
11539,2,89.85,23.49,89.29,-0.96,-3.78,91.37,142.02,147.24,0.17,0.14,6.23,5.17,5.65,0.16,-2.09,0
11558,2,89.59,12.82,89.30,-0.30,-1.84,91.43,142.01,147.22,-0.87,-0.86,6.22,5.17,5.64,-0.87,-2.14,0
11579,2,89.13,2.59,89.49,0.16,-0.15,91.49,141.95,147.17,-2.07,-1.94,6.22,5.17,5.58,-2.00,-1.99,0
11599,2,88.77,-3.15,89.72,0.73,1.10,91.53,141.90,147.12,-2.13,-2.19,6.22,5.16,5.53,-2.16,-1.81,0
11618,2,88.95,0.91,89.68,0.76,0.65,91.57,141.82,147.04,-1.38,-1.34,6.21,5.16,5.45,-1.36,-1.89,0
11639,2,89.75,12.23,89.29,-0.07,-1.54,91.61,141.82,147.04,0.34,0.27,6.21,5.16,5.45,0.31,-2.32,0
11659,2,90.49,19.23,89.59,-1.20,-3.50,91.65,141.83,147.05,0.75,0.79,6.21,5.16,5.46,0.77,-2.06,0
11678,2,90.76,18.30,89.74,-1.18,-3.37,91.68,141.85,147.06,-0.23,-0.30,6.20,5.15,5.48,-0.26,-1.94,0
11699,2,90.83,14.42,89.86,-1.09,-2.82,91.72,141.83,147.05,-1.15,-1.04,6.20,5.15,5.46,-1.10,-1.86,0
11718,2,90.56,6.70,89.87,-0.70,-1.51,91.74,141.79,147.01,-1.72,-1.72,6.20,5.15,5.42,-1.72,-1.87,0
11738,2,90.35,2.01,89.93,-0.47,-0.71,91.77,141.71,146.93,-2.20,-2.16,6.20,5.14,5.34,-2.18,-1.84,0
11758,2,90.57,5.25,89.97,-0.64,-1.27,91.78,141.66,146.88,-1.92,-2.04,6.19,5.14,5.29,-1.98,-1.81,0
11779,2,91.12,12.32,90.02,-1.15,-2.63,91.79,141.62,146.83,-1.14,-1.16,6.19,5.14,5.25,-1.15,-1.78,0
11798,2,91.90,20.10,90.11,-1.88,-4.29,91.81,141.60,146.82,-0.21,-0.18,6.19,5.14,5.23,-0.20,-1.70,0
11819,2,92.38,21.48,90.30,-2.27,-4.84,91.82,141.58,146.80,-0.89,-0.90,6.18,5.13,5.21,-0.89,-1.51,0
11838,2,92.34,15.18,90.35,-2.04,-3.86,91.82,141.55,146.77,-1.78,-1.67,6.18,5.13,5.18,-1.72,-1.47,0
11859,2,92.20,9.30,90.45,-1.85,-2.97,91.82,141.46,146.68,-2.82,-2.75,6.18,5.13,5.09,-2.78,-1.37,0
11877,2,92.18,6.92,90.47,-1.73,-2.56,91.82,141.39,146.61,-3.03,-3.08,6.17,5.12,5.02,-3.06,-1.35,0
11899,2,92.42,8.99,90.47,-1.95,-3.03,91.80,141.29,146.50,-2.50,-2.57,6.17,5.12,4.92,-2.54,-1.33,0
11919,2,93.09,16.53,90.57,-2.61,-4.60,91.79,141.24,146.45,-2.08,-2.12,6.17,5.12,4.86,-2.10,-1.22,0
11939,2,93.80,22.58,90.64,-3.22,-5.93,91.77,141.17,146.39,-1.40,-1.35,6.16,5.11,4.80,-1.38,-1.13,0
11958,2,94.20,22.52,90.77,-3.56,-6.26,91.75,141.12,146.34,-2.13,-2.08,6.16,5.11,4.75,-2.10,-0.98,0
11979,2,94.38,19.16,90.86,-3.61,-5.90,91.73,141.04,146.26,-3.18,-3.11,6.16,5.11,4.67,-3.15,-0.87,0
11997,2,94.42,15.09,90.88,-3.56,-5.37,91.70,140.96,146.18,-3.68,-3.80,6.15,5.11,4.59,-3.74,-0.81,0
12019,2,94.56,13.60,90.92,-3.68,-5.31,91.66,140.81,146.03,-4.02,-4.02,6.15,5.10,4.44,-4.02,-0.74,0
