[Balance] --- Log dump (134610 bytes, 1460 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
16402,2,90.09,-2.73,90.39,0.31,0.69,-2.11,16.28,21.48,0.54,0.11,3.92,3.55,-1.60,0.32,0.00,0
16422,2,90.06,-2.64,90.39,0.34,0.72,-2.11,16.30,21.49,0.45,0.33,3.92,3.55,-1.59,0.39,0.00,0
16441,2,90.09,-1.76,90.38,0.30,0.59,-2.12,16.30,21.51,0.27,0.53,3.92,3.55,-1.58,0.40,0.00,0
16462,2,90.12,-1.13,90.38,0.26,0.48,-2.12,16.32,21.53,0.41,0.80,3.92,3.55,-1.56,0.60,0.00,0
16482,2,90.05,-2.24,90.37,0.33,0.68,-2.13,16.33,21.54,0.64,0.55,3.92,3.55,-1.54,0.60,0.00,0
16502,2,89.90,-3.89,90.37,0.47,1.02,-2.13,16.35,21.56,0.31,0.29,3.92,3.55,-1.53,0.30,0.00,0
16522,2,89.77,-5.04,90.37,0.60,1.30,-2.13,16.36,21.56,0.36,0.27,3.92,3.55,-1.52,0.31,0.00,0
16542,2,89.68,-5.25,90.36,0.69,1.46,-2.14,16.37,21.57,0.45,0.32,3.92,3.55,-1.51,0.38,0.00,0
16562,2,89.66,-4.18,90.36,0.70,1.38,-2.14,16.38,21.58,0.46,0.65,3.92,3.55,-1.50,0.55,0.00,0
16581,2,89.77,-1.91,90.36,0.59,1.04,-2.14,16.41,21.61,0.91,0.97,3.92,3.55,-1.47,0.94,0.00,0
16602,2,89.82,-0.99,90.36,0.54,0.89,-2.14,16.44,21.64,0.90,1.27,3.92,3.55,-1.44,1.08,0.00,0
16622,2,89.76,-1.99,90.35,0.60,1.06,-2.15,16.47,21.67,0.78,0.87,3.92,3.55,-1.41,0.83,0.00,0
16642,2,89.62,-3.81,90.35,0.74,1.41,-2.15,16.49,21.69,0.70,0.42,3.92,3.55,-1.39,0.56,0.00,0
16662,2,89.49,-4.91,90.35,0.86,1.68,-2.15,16.51,21.71,0.54,0.63,3.92,3.55,-1.37,0.58,0.00,0
16682,2,89.36,-5.78,90.35,0.99,1.95,-2.15,16.53,21.73,0.66,0.72,3.92,3.55,-1.35,0.69,0.00,0
16701,2,89.29,-5.54,90.35,1.06,2.04,-2.15,16.55,21.75,0.73,0.95,3.92,3.55,-1.33,0.84,0.00,0
16722,2,89.32,-3.96,90.35,1.03,1.86,-2.15,16.58,21.78,1.31,1.11,3.92,3.55,-1.30,1.21,0.00,0
16742,2,89.33,-3.22,90.35,1.02,1.79,-2.15,16.62,21.82,1.45,1.19,3.92,3.55,-1.26,1.32,0.00,0
16762,2,89.28,-3.51,90.36,1.08,1.90,-2.14,16.66,21.86,1.40,1.20,3.92,3.55,-1.22,1.30,0.00,0
16782,2,89.15,-4.69,90.36,1.20,2.18,-2.14,16.70,21.90,1.27,1.17,3.92,3.55,-1.18,1.22,0.00,0
16801,2,88.99,-6.11,90.36,1.37,2.55,-2.14,16.73,21.94,1.13,1.05,3.92,3.55,-1.15,1.09,0.00,0
16822,2,88.84,-6.90,90.37,1.52,2.84,-2.13,16.77,21.97,1.31,1.33,3.92,3.55,-1.11,1.32,0.00,0
16841,2,88.77,-6.47,90.37,1.60,2.92,-2.13,16.81,22.01,1.43,1.47,3.92,3.55,-1.07,1.45,0.00,0
16862,2,88.71,-6.02,90.38,1.67,2.98,-2.12,16.86,22.06,1.69,1.67,3.92,3.55,-1.02,1.68,0.00,0
16882,2,88.64,-5.76,90.39,1.74,3.07,-2.11,16.91,22.11,1.90,1.85,3.92,3.55,-0.97,1.88,0.00,0
16902,2,88.56,-5.77,90.40,1.83,3.20,-2.10,16.97,22.17,1.87,1.93,3.92,3.55,-0.91,1.90,0.00,0
16922,2,88.44,-6.27,90.41,1.95,3.43,-2.09,17.02,22.23,1.95,1.87,3.92,3.55,-0.85,1.91,0.00,0
16942,2,88.31,-6.94,90.42,2.10,3.71,-2.08,17.08,22.29,1.94,2.07,3.92,3.55,-0.79,2.01,0.00,0
16961,2,88.16,-7.51,90.44,2.26,3.99,-2.06,17.15,22.35,2.08,2.04,3.92,3.55,-0.73,2.06,0.00,0
16982,2,88.04,-7.62,90.45,2.40,4.20,-2.05,17.21,22.42,2.13,2.25,3.92,3.55,-0.67,2.19,0.00,0
17002,2,87.95,-7.37,90.47,2.50,4.35,-2.03,17.28,22.49,2.39,2.38,3.92,3.55,-0.60,2.39,0.00,0
17022,2,87.84,-7.32,90.49,2.63,4.53,-2.01,17.36,22.57,2.64,2.61,3.92,3.55,-0.52,2.62,0.00,0
17042,2,87.71,-7.60,90.51,2.77,4.77,-1.99,17.44,22.65,2.70,2.68,3.92,3.55,-0.44,2.69,0.00,0
17062,2,87.59,-7.78,90.53,2.92,5.00,-1.97,17.53,22.73,2.81,2.82,3.92,3.55,-0.35,2.82,0.00,0
17081,2,87.45,-8.06,90.56,3.08,5.26,-1.94,17.61,22.82,2.86,3.08,3.92,3.55,-0.26,2.97,0.00,0
17102,2,87.30,-8.55,90.59,3.26,5.57,-1.91,17.71,22.91,3.09,3.10,3.92,3.55,-0.17,3.09,0.00,0
17122,2,87.13,-9.15,90.62,3.45,5.91,-1.88,17.81,23.01,3.38,3.15,3.92,3.55,-0.07,3.27,0.00,0
17142,2,86.97,-9.51,90.65,3.65,6.23,-1.85,17.91,23.11,3.47,3.49,3.92,3.55,0.03,3.48,0.00,0
17162,2,86.83,-9.56,90.69,3.83,6.51,-1.81,18.02,23.22,3.62,3.73,3.92,3.55,0.13,3.67,0.00,0
17183,2,86.69,-9.54,90.73,4.00,6.77,-1.77,18.13,23.33,3.93,3.84,3.92,3.55,0.25,3.89,0.00,0
17201,2,86.54,-9.75,90.78,4.19,7.07,-1.72,18.25,23.45,4.14,4.12,3.92,3.55,0.37,4.13,0.00,0
17221,2,86.34,-10.61,90.83,4.44,7.51,-1.67,18.38,23.58,4.21,4.25,3.92,3.55,0.50,4.23,0.00,0
17242,2,86.12,-11.55,90.88,4.71,7.98,-1.62,18.51,23.71,4.40,4.43,3.92,3.55,0.63,4.42,0.00,0
17262,2,85.90,-12.16,90.94,4.98,8.45,-1.56,18.65,23.85,4.70,4.67,3.92,3.55,0.77,4.69,0.00,0
17282,2,85.77,-9.17,91.00,5.16,8.48,-1.50,18.79,24.00,4.87,4.95,3.92,3.55,0.91,4.91,0.00,0
17301,2,85.85,-3.95,91.06,5.15,8.03,-1.44,18.95,24.15,5.37,5.30,3.92,3.55,1.07,5.34,0.00,0
17322,2,86.23,4.65,91.13,4.83,6.87,-1.37,19.12,24.31,5.63,5.41,3.92,3.55,1.24,5.52,0.00,0
17341,2,86.65,11.48,91.20,4.48,5.81,-1.30,19.29,24.48,5.45,5.56,3.92,3.55,1.40,5.50,0.00,0
17362,2,87.11,17.25,91.27,4.09,4.76,-1.23,19.44,24.64,4.94,5.18,3.92,3.55,1.56,5.06,0.00,0
17383,2,87.55,20.82,91.34,3.72,3.91,-1.16,19.59,24.79,4.43,4.56,3.92,3.55,1.71,4.49,0.00,0
17401,2,87.94,22.01,91.41,3.41,3.35,-1.09,19.71,24.92,3.84,3.84,3.92,3.55,1.83,3.84,0.00,0
17422,2,88.25,21.11,91.48,3.16,3.05,-1.02,19.81,25.02,3.15,3.14,3.92,3.55,1.94,3.14,0.00,0
17442,2,88.45,18.00,91.55,3.04,3.11,-0.95,19.90,25.11,2.67,2.56,3.92,3.55,2.02,2.61,0.00,0
17462,2,88.61,15.03,91.62,2.94,3.21,-0.88,19.97,25.18,2.20,2.30,3.92,3.55,2.10,2.25,0.00,0
17481,2,88.75,12.29,91.69,2.87,3.32,-0.81,20.04,25.25,2.20,2.33,3.92,3.55,2.17,2.27,0.00,0
17502,2,88.85,9.62,91.76,2.85,3.50,-0.74,20.11,25.32,2.38,2.16,3.92,3.55,2.24,2.27,0.00,0
17522,2,88.87,6.71,91.84,2.90,3.81,-0.66,20.18,25.39,2.38,2.09,3.92,3.55,2.30,2.23,0.00,0
17542,2,88.87,4.34,91.91,2.97,4.11,-0.59,20.25,25.45,2.30,2.29,3.92,3.55,2.37,2.30,0.00,0
17562,2,88.89,3.12,91.98,3.01,4.27,-0.52,20.32,25.52,2.31,2.43,3.92,3.55,2.44,2.37,0.00,0
17583,2,88.96,2.72,92.05,3.02,4.31,-0.45,20.40,25.60,2.65,2.61,3.92,3.55,2.52,2.63,0.00,0
17600,2,89.04,2.71,92.12,3.01,4.29,-0.38,20.48,25.68,2.79,2.80,3.92,3.55,2.60,2.80,0.00,0
17623,2,89.09,2.64,92.19,3.03,4.33,-0.31,20.56,25.77,2.88,2.78,3.92,3.55,2.68,2.83,0.00,0
17641,2,89.19,4.16,92.26,3.01,4.17,-0.24,20.63,25.83,2.84,2.69,3.92,3.55,2.75,2.76,0.00,0
17662,2,89.38,6.99,92.34,2.88,3.76,-0.16,20.74,25.94,3.05,2.79,3.92,3.55,2.86,2.92,0.00,0
17682,2,89.69,10.79,92.41,2.64,3.10,-0.09,20.83,26.02,2.81,2.92,3.92,3.55,2.94,2.86,0.00,0
17702,2,90.06,14.45,92.48,2.35,2.37,-0.02,20.91,26.11,2.54,2.87,3.92,3.55,3.03,2.70,0.00,0
17720,2,90.48,17.78,92.55,2.00,1.58,0.05,20.98,26.19,2.28,2.59,3.92,3.55,3.11,2.44,0.00,0
17742,2,90.90,19.73,92.62,1.66,0.90,0.12,21.05,26.26,2.01,2.15,3.92,3.55,3.17,2.08,0.00,0
17762,2,91.20,19.00,92.69,1.42,0.61,0.19,21.11,26.30,1.63,1.74,3.92,3.55,3.22,1.68,0.00,0
17783,2,91.38,16.42,92.76,1.31,0.65,0.26,21.15,26.36,1.11,1.10,3.92,3.55,3.27,1.10,0.00,0
17801,2,91.50,13.34,92.83,1.26,0.83,0.33,21.17,26.38,0.55,0.82,3.92,3.55,3.29,0.68,0.00,0
17822,2,91.65,11.65,92.90,1.17,0.83,0.40,21.19,26.40,0.58,0.34,3.92,3.55,3.31,0.46,0.00,0
17842,2,91.85,11.09,92.96,1.04,0.68,0.46,21.21,26.41,0.61,0.75,3.92,3.55,3.33,0.68,0.00,0
17861,2,92.02,10.28,93.03,0.94,0.59,0.53,21.23,26.44,0.76,0.48,3.92,3.55,3.35,0.62,0.00,0
17882,2,92.13,9.15,93.09,0.89,0.61,0.59,21.25,26.45,0.34,0.54,3.92,3.55,3.37,0.44,0.00,0
17902,2,92.29,8.97,93.16,0.80,0.48,0.66,21.26,26.47,0.52,0.50,3.92,3.55,3.38,0.51,0.00,0
17922,2,92.45,8.62,93.22,0.71,0.38,0.72,21.28,26.48,0.68,0.50,3.92,3.55,3.40,0.59,0.00,0
17942,2,92.55,7.73,93.29,0.67,0.39,0.79,21.29,26.50,0.38,0.55,3.92,3.55,3.42,0.47,0.00,0
17962,2,92.64,6.91,93.35,0.64,0.41,0.85,21.30,26.51,0.27,0.12,3.92,3.55,3.42,0.19,0.00,0
17982,2,92.79,7.20,93.41,0.56,0.26,0.91,21.31,26.51,0.41,0.20,3.92,3.55,3.43,0.30,0.00,0
18002,2,92.95,7.48,93.47,0.46,0.10,0.97,21.32,26.52,0.32,0.35,3.92,3.55,3.44,0.33,0.00,0
18022,2,93.13,8.09,93.53,0.35,-0.13,1.04,21.33,26.53,0.13,0.41,3.92,3.55,3.45,0.27,0.00,0
18042,2,93.34,8.96,93.60,0.20,-0.42,1.10,21.34,26.55,0.30,0.37,3.92,3.55,3.46,0.34,0.00,0
18062,2,93.50,8.91,93.66,0.09,-0.57,1.16,21.34,26.55,0.15,-0.00,3.92,3.55,3.47,0.07,0.00,0
18082,2,93.64,8.64,93.71,0.01,-0.68,1.21,21.35,26.55,-0.03,-0.03,3.92,3.55,3.47,-0.03,0.00,0
18102,2,93.76,8.02,93.77,-0.05,-0.71,1.27,21.34,26.55,-0.23,-0.12,3.92,3.55,3.46,-0.18,0.00,0
18120,2,93.84,7.13,93.83,-0.07,-0.68,1.33,21.33,26.54,-0.45,-0.27,3.92,3.55,3.45,-0.36,0.00,0
18143,2,93.95,6.85,93.88,-0.12,-0.73,1.38,21.32,26.53,-0.25,-0.62,3.92,3.55,3.44,-0.44,0.00,0
18161,2,94.12,7.61,93.94,-0.24,-0.96,1.44,21.31,26.51,-0.28,-0.63,3.92,3.55,3.43,-0.46,0.00,0
18182,2,94.34,8.80,93.99,-0.40,-1.30,1.49,21.30,26.50,-0.51,-0.22,3.92,3.55,3.42,-0.37,0.00,0
18202,2,94.61,10.28,94.04,-0.61,-1.74,1.54,21.28,26.49,-0.65,-0.31,3.92,3.55,3.40,-0.48,0.00,0
18222,2,94.83,10.71,94.09,-0.79,-2.04,1.59,21.26,26.48,-0.64,-0.52,3.92,3.55,3.39,-0.58,0.00,0
18241,2,94.94,9.44,94.14,-0.84,-2.02,1.64,21.24,26.46,-0.86,-0.82,3.92,3.55,3.37,-0.84,0.00,0
18262,2,94.99,7.69,94.19,-0.84,-1.88,1.69,21.22,26.42,-1.06,-1.25,3.92,3.55,3.34,-1.15,0.00,0
18282,2,95.08,7.07,94.24,-0.89,-1.89,1.74,21.18,26.38,-1.29,-1.29,3.92,3.55,3.30,-1.29,0.00,0
18302,2,95.24,7.71,94.28,-1.01,-2.13,1.78,21.14,26.34,-1.32,-1.29,3.92,3.55,3.26,-1.30,0.00,0
18322,2,95.54,10.02,94.32,-1.25,-2.68,1.82,21.10,26.31,-1.19,-1.26,3.92,3.55,3.22,-1.23,0.00,0
18342,2,95.82,11.65,94.36,-1.50,-3.18,1.86,21.06,26.27,-1.02,-1.32,3.92,3.55,3.19,-1.17,0.00,0
18361,2,96.04,10.94,94.40,-1.67,-3.38,1.90,21.02,26.23,-1.31,-1.53,3.92,3.55,3.15,-1.42,0.00,0
18382,2,96.13,8.35,94.44,-1.73,-3.27,1.94,20.98,26.18,-1.76,-1.82,3.92,3.55,3.10,-1.79,0.00,0
18402,2,96.02,3.64,94.47,-1.58,-2.66,1.97,20.92,26.13,-2.13,-1.93,3.92,3.55,3.04,-2.03,0.00,0
18422,2,95.86,-0.56,94.50,-1.39,-2.04,2.01,20.85,26.06,-2.07,-2.22,3.92,3.55,2.98,-2.14,0.00,0
18442,2,95.70,-3.84,94.54,-1.20,-1.49,2.04,20.79,26.00,-2.11,-2.09,3.92,3.55,2.91,-2.10,0.00,0
18462,2,95.62,-5.09,94.57,-1.08,-1.22,2.07,20.73,25.94,-1.75,-1.83,3.92,3.56,2.85,-1.79,0.00,0
18482,2,95.64,-4.57,94.60,-1.08,-1.25,2.10,20.68,25.89,-1.24,-1.20,3.92,3.56,2.81,-1.22,0.00,0
18501,2,95.64,-4.69,94.63,-1.04,-1.19,2.13,20.66,25.86,-0.72,-1.14,3.92,3.55,2.78,-0.93,0.00,0
18522,2,95.46,-6.89,94.66,-0.83,-0.70,2.16,20.63,25.84,-0.88,-0.90,3.92,3.56,2.75,-0.89,0.00,0
18542,2,95.20,-9.31,94.68,-0.54,-0.07,2.18,20.61,25.81,-0.92,-0.79,3.92,3.55,2.73,-0.85,0.00,0
18562,2,94.92,-10.66,94.71,-0.24,0.50,2.21,20.58,25.78,-0.69,-1.01,3.92,3.55,2.70,-0.85,0.00,0
18583,2,94.82,-9.14,94.74,-0.11,0.56,2.24,20.56,25.76,-0.79,-0.50,3.92,3.55,2.68,-0.64,0.00,0
18601,2,94.95,-5.07,94.77,-0.21,0.09,2.27,20.55,25.76,0.01,0.15,3.92,3.55,2.67,0.08,0.00,0
18621,2,95.00,-3.17,94.80,-0.23,-0.10,2.30,20.56,25.77,0.17,0.30,3.92,3.55,2.68,0.24,0.00,0
18642,2,94.98,-2.70,94.82,-0.18,-0.06,2.32,20.56,25.77,0.12,0.06,3.92,3.55,2.68,0.09,0.00,0
18662,2,94.94,-2.69,94.85,-0.12,0.04,2.35,20.56,25.77,0.13,-0.01,3.92,3.55,2.69,0.06,0.00,0
18682,2,94.87,-3.39,94.88,-0.02,0.24,2.38,20.57,25.77,0.00,0.03,3.92,3.55,2.69,0.02,0.00,0
18702,2,94.77,-4.08,94.90,0.10,0.48,2.40,20.56,25.77,-0.04,0.02,3.92,3.55,2.69,-0.01,0.00,0
18722,2,94.70,-4.06,94.93,0.21,0.63,2.43,20.57,25.77,0.04,0.03,3.92,3.55,2.69,0.03,0.00,0
18742,2,94.66,-3.28,94.96,0.27,0.66,2.46,20.57,25.77,0.25,0.12,3.92,3.55,2.69,0.19,0.00,0
18761,2,94.68,-1.74,94.98,0.27,0.55,2.48,20.58,25.78,0.38,0.25,3.92,3.55,2.70,0.31,0.00,0
18782,2,94.74,0.00,95.01,0.24,0.36,2.51,20.59,25.79,0.40,0.32,3.92,3.55,2.71,0.36,0.00,0
18802,2,94.89,2.44,95.03,0.11,-0.02,2.53,20.60,25.80,0.26,0.48,3.92,3.55,2.72,0.37,0.00,0
18822,2,95.03,3.85,95.06,0.00,-0.31,2.56,20.61,25.82,0.36,0.48,3.92,3.55,2.73,0.42,0.00,0
18842,2,95.09,3.58,95.08,-0.04,-0.34,2.58,20.62,25.82,0.27,0.11,3.92,3.55,2.74,0.19,0.00,0
18862,2,95.14,3.17,95.11,-0.05,-0.34,2.61,20.62,25.83,0.06,-0.00,3.92,3.55,2.74,0.03,0.00,0
18881,2,95.15,2.77,95.13,-0.05,-0.29,2.63,20.62,25.82,-0.08,-0.02,3.92,3.55,2.74,-0.05,0.00,0
18902,2,95.17,2.59,95.15,-0.04,-0.27,2.65,20.62,25.82,-0.19,-0.11,3.92,3.55,2.74,-0.15,0.00,0
18922,2,95.23,3.09,95.18,-0.08,-0.37,2.68,20.61,25.82,-0.16,-0.19,3.92,3.55,2.73,-0.17,0.00,0
18942,2,95.32,3.72,95.20,-0.14,-0.50,2.70,20.60,25.81,-0.20,-0.24,3.92,3.55,2.73,-0.22,0.00,0
18962,2,95.44,4.72,95.22,-0.24,-0.73,2.72,20.60,25.80,-0.24,-0.32,3.92,3.55,2.72,-0.28,0.00,0
18983,2,95.58,5.49,95.25,-0.35,-0.97,2.75,20.59,25.79,-0.14,-0.37,3.92,3.55,2.71,-0.25,0.00,0
19000,2,95.73,5.97,95.27,-0.48,-1.20,2.77,20.58,25.78,-0.28,-0.37,3.92,3.55,2.70,-0.32,0.00,0
19022,2,95.82,5.53,95.29,-0.56,-1.28,2.79,20.57,25.77,-0.58,-0.29,3.92,3.55,2.69,-0.44,0.00,0
19042,2,95.85,4.27,95.31,-0.56,-1.18,2.81,20.55,25.77,-0.76,-0.43,3.92,3.55,2.68,-0.60,0.00,0
19063,2,95.84,2.78,95.33,-0.53,-1.02,2.83,20.53,25.74,-0.72,-0.84,3.92,3.55,2.66,-0.78,0.00,0
19081,2,95.78,0.77,95.35,-0.45,-0.74,2.85,20.51,25.72,-0.64,-0.91,3.92,3.55,2.63,-0.78,0.00,0
19102,2,95.71,-0.97,95.36,-0.37,-0.47,2.86,20.49,25.69,-0.82,-0.86,3.92,3.55,2.61,-0.84,0.00,0
19122,2,95.71,-1.19,95.38,-0.35,-0.43,2.88,20.46,25.67,-0.46,-0.69,3.92,3.55,2.58,-0.58,0.00,0
19141,2,95.77,-0.51,95.40,-0.39,-0.54,2.90,20.45,25.65,-0.49,-0.11,3.92,3.55,2.57,-0.30,0.00,0
19162,2,95.74,-1.15,95.42,-0.34,-0.41,2.92,20.44,25.65,-0.40,-0.21,3.92,3.55,2.56,-0.31,0.00,0
19183,2,95.67,-2.15,95.44,-0.25,-0.20,2.94,20.43,25.64,-0.16,-0.56,3.92,3.55,2.55,-0.36,0.00,0
19201,2,95.62,-2.64,95.45,-0.18,-0.06,2.95,20.42,25.62,-0.34,-0.60,3.92,3.55,2.54,-0.47,0.00,0
19222,2,95.61,-2.23,95.47,-0.16,-0.06,2.97,20.41,25.61,-0.28,-0.04,3.92,3.55,2.53,-0.16,0.00,0
19242,2,95.58,-1.98,95.49,-0.11,-0.01,2.99,20.40,25.61,-0.29,0.02,3.92,3.55,2.52,-0.14,0.00,0
19261,2,95.59,-1.28,95.50,-0.11,-0.06,3.00,20.40,25.61,-0.08,-0.08,3.92,3.55,2.52,-0.08,0.00,0
19282,2,95.64,-0.41,95.52,-0.14,-0.18,3.02,20.40,25.61,-0.04,-0.12,3.92,3.55,2.52,-0.08,0.00,0
19302,2,95.67,-0.17,95.54,-0.15,-0.21,3.04,20.40,25.60,0.05,-0.08,3.92,3.55,2.52,-0.01,0.00,0
19322,2,95.65,-0.44,95.55,-0.12,-0.14,3.05,20.40,25.60,-0.09,-0.06,3.92,3.55,2.52,-0.08,0.00,0
19342,2,95.62,-0.88,95.57,-0.07,-0.04,3.07,20.39,25.60,-0.10,-0.12,3.92,3.55,2.52,-0.11,0.00,0
19362,2,95.60,-1.19,95.58,-0.03,0.05,3.08,20.39,25.60,-0.04,-0.14,3.92,3.55,2.51,-0.09,0.00,0
19383,2,95.57,-1.39,95.60,0.01,0.13,3.10,20.39,25.59,-0.02,-0.07,3.92,3.55,2.51,-0.05,0.00,0
19400,2,95.55,-1.53,95.62,0.05,0.20,3.12,20.39,25.59,-0.02,0.01,3.92,3.55,2.51,-0.00,0.00,0
19423,2,95.52,-1.76,95.63,0.10,0.28,3.13,20.39,25.59,0.02,0.01,3.92,3.55,2.51,0.01,0.00,0
19441,2,95.49,-1.93,95.65,0.14,0.37,3.15,20.39,25.59,0.04,0.03,3.92,3.55,2.51,0.04,0.00,0
19462,2,95.47,-1.91,95.66,0.18,0.42,3.16,20.39,25.60,0.02,0.07,3.92,3.55,2.51,0.05,0.00,0
19482,2,95.48,-1.27,95.68,0.18,0.37,3.18,20.39,25.60,0.12,0.27,3.92,3.55,2.52,0.19,0.00,0
19502,2,95.48,-1.01,95.69,0.20,0.38,3.19,20.40,25.61,0.24,0.26,3.92,3.55,2.52,0.25,0.00,0
19521,2,95.46,-1.10,95.71,0.23,0.43,3.21,20.41,25.61,0.33,0.11,3.92,3.55,2.53,0.22,0.00,0
19542,2,95.45,-1.13,95.72,0.26,0.47,3.22,20.42,25.62,0.24,0.11,3.92,3.55,2.54,0.18,0.00,0
19562,2,95.45,-0.96,95.74,0.27,0.49,3.24,20.43,25.62,0.26,0.21,3.92,3.55,2.54,0.23,0.00,0
19583,2,95.44,-0.68,95.75,0.29,0.49,3.25,20.43,25.63,0.19,0.43,3.92,3.55,2.55,0.31,0.00,0
19601,2,95.50,0.39,95.77,0.26,0.35,3.27,20.44,25.65,0.18,0.40,3.92,3.55,2.56,0.29,0.00,0
19622,2,95.56,1.23,95.78,0.21,0.21,3.28,20.45,25.66,0.53,0.31,3.92,3.55,2.57,0.42,0.00,0
19641,2,95.64,1.65,95.80,0.14,0.08,3.30,20.47,25.67,0.52,0.27,3.92,3.55,2.58,0.40,0.00,0
19662,2,95.63,0.90,95.81,0.17,0.18,3.31,20.47,25.68,-0.01,0.30,3.92,3.55,2.59,0.15,0.00,0
19682,2,95.59,0.19,95.82,0.22,0.32,3.32,20.47,25.68,0.03,0.22,3.92,3.55,2.60,0.12,0.00,0
19703,2,95.56,-0.19,95.84,0.27,0.42,3.34,20.48,25.69,0.10,0.14,3.92,3.55,2.60,0.12,0.00,0
19721,2,95.56,-0.15,95.85,0.28,0.43,3.35,20.48,25.69,0.22,0.01,3.92,3.55,2.60,0.12,0.00,0
19742,2,95.59,0.27,95.87,0.26,0.37,3.37,20.49,25.69,0.24,0.17,3.92,3.55,2.61,0.20,0.00,0
19762,2,95.60,0.16,95.88,0.27,0.39,3.38,20.50,25.70,0.32,0.20,3.92,3.55,2.62,0.26,0.00,0
19782,2,95.62,0.38,95.89,0.26,0.36,3.39,20.50,25.70,0.28,0.18,3.92,3.55,2.62,0.23,0.00,0
19802,2,95.64,0.52,95.91,0.25,0.33,3.41,20.51,25.71,0.27,0.39,3.92,3.55,2.63,0.33,0.00,0
19822,2,95.66,0.75,95.92,0.24,0.31,3.42,20.52,25.72,0.16,0.26,3.92,3.55,2.64,0.21,0.00,0
19842,2,95.72,1.29,95.94,0.20,0.19,3.44,20.52,25.73,0.26,0.36,3.92,3.55,2.65,0.31,0.00,0
19862,2,95.76,1.28,95.95,0.18,0.16,3.45,20.53,25.74,0.34,0.16,3.92,3.55,2.66,0.25,0.00,0
19882,2,95.77,0.85,95.96,0.17,0.19,3.46,20.54,25.74,0.32,0.17,3.92,3.55,2.66,0.24,0.00,0
19902,2,95.75,0.17,95.98,0.21,0.30,3.48,20.55,25.75,0.08,0.30,3.92,3.55,2.67,0.19,0.00,0
19922,2,95.68,-0.74,95.99,0.30,0.51,3.49,20.55,25.76,-0.01,0.21,3.92,3.55,2.67,0.10,0.00,0
19942,2,95.64,-1.02,96.00,0.35,0.61,3.50,20.55,25.76,0.11,0.10,3.92,3.55,2.68,0.11,0.00,0
19962,2,95.66,-0.52,96.02,0.34,0.55,3.52,20.56,25.77,0.21,0.15,3.92,3.55,2.68,0.18,0.00,0
19983,2,95.70,-0.03,96.03,0.32,0.48,3.53,20.57,25.77,0.34,0.30,3.92,3.55,2.69,0.32,0.00,0
20001,2,95.71,0.09,96.04,0.32,0.47,3.54,20.58,25.78,0.44,0.24,3.92,3.55,2.70,0.34,0.00,0
20022,2,95.73,-0.00,96.05,0.32,0.47,3.55,20.59,25.79,0.42,0.25,3.92,3.55,2.71,0.33,0.00,0
20041,2,95.74,0.10,96.07,0.32,0.47,3.57,20.60,25.80,0.19,0.44,3.92,3.55,2.72,0.31,0.00,0
20062,2,95.73,0.08,96.08,0.33,0.50,3.58,20.61,25.81,0.33,0.54,3.92,3.55,2.73,0.44,0.00,0
20082,2,95.73,0.04,96.09,0.35,0.52,3.59,20.62,25.82,0.36,0.23,3.92,3.55,2.74,0.30,0.00,0
20102,2,95.75,0.11,96.11,0.35,0.51,3.61,20.63,25.83,0.47,0.33,3.92,3.55,2.75,0.40,0.00,0
20122,2,95.73,-0.20,96.12,0.38,0.58,3.62,20.64,25.85,0.12,0.50,3.92,3.55,2.76,0.31,0.00,0
20142,2,95.69,-0.80,96.13,0.43,0.71,3.63,20.64,25.86,0.26,0.29,3.92,3.55,2.77,0.28,0.00,0
20161,2,95.68,-0.96,96.15,0.45,0.76,3.65,20.65,25.86,0.33,0.06,3.92,3.55,2.78,0.19,0.00,0
20182,2,95.71,-0.71,96.16,0.44,0.72,3.66,20.67,25.87,0.59,0.27,3.92,3.55,2.79,0.43,0.00,0
20202,2,95.72,-0.23,96.17,0.44,0.67,3.67,20.68,25.88,0.33,0.56,3.92,3.55,2.80,0.45,0.00,0
20222,2,95.76,0.74,96.18,0.41,0.56,3.68,20.70,25.90,0.45,0.68,3.92,3.55,2.82,0.57,0.00,0
20242,2,95.78,1.13,96.20,0.40,0.52,3.70,20.71,25.92,0.56,0.60,3.92,3.55,2.84,0.58,0.00,0
20262,2,95.78,1.13,96.21,0.42,0.54,3.71,20.73,25.94,0.40,0.46,3.92,3.55,2.85,0.43,0.00,0
20281,2,95.78,1.52,96.22,0.43,0.52,3.72,20.74,25.94,0.41,0.16,3.92,3.55,2.86,0.29,0.00,0
20302,2,95.86,2.93,96.24,0.36,0.31,3.74,20.75,25.95,0.39,0.27,3.92,3.55,2.87,0.33,0.00,0
20322,2,96.07,5.84,96.25,0.16,-0.22,3.75,20.76,25.96,0.24,0.44,3.92,3.55,2.88,0.34,0.00,0
20342,2,96.34,8.59,96.26,-0.09,-0.82,3.76,20.77,25.97,0.34,0.66,3.92,3.55,2.89,0.50,0.00,0
20362,2,96.52,9.46,96.27,-0.26,-1.15,3.77,20.78,25.99,0.29,0.10,3.92,3.55,2.90,0.20,0.00,0
