[Balance] --- Log dump (155913 bytes, 1682 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
16104,2,93.05,12.19,91.16,-1.90,-4.77,0.00,1.16,11.42,-1.64,-1.60,3.92,3.54,3.09,-1.62,-0.84,224
16124,2,93.15,10.67,91.13,-1.99,-4.83,0.00,1.12,11.37,-2.00,-2.02,3.92,3.54,3.05,-2.01,-0.87,224
16143,2,93.16,8.44,91.05,-2.03,-4.74,0.00,1.02,11.28,-2.71,-2.66,3.92,3.54,2.95,-2.69,-0.95,224
16164,2,93.14,6.37,91.01,-2.08,-4.68,0.00,0.94,11.21,-3.07,-3.06,3.92,3.54,2.88,-3.06,-0.99,224
16184,2,93.19,6.06,90.99,-2.18,-4.84,0.00,0.86,11.12,-3.18,-3.18,3.92,3.54,2.79,-3.18,-1.01,224
16204,2,93.40,8.17,91.01,-2.41,-5.47,0.00,0.74,11.02,-3.13,-3.16,3.92,3.54,2.68,-3.14,-0.99,224
16224,2,93.68,10.64,91.04,-2.67,-6.20,0.00,0.65,10.91,-3.03,-3.03,3.92,3.54,2.58,-3.03,-0.96,224
16244,2,93.93,11.92,91.05,-2.89,-6.73,0.00,0.56,10.82,-3.20,-3.22,3.92,3.54,2.49,-3.21,-0.95,224
16264,2,94.13,12.06,91.03,-3.08,-7.12,0.00,0.46,10.71,-3.61,-3.60,3.92,3.54,2.39,-3.61,-0.97,224
16283,2,94.26,11.28,91.01,-3.22,-7.35,0.00,0.34,10.62,-4.11,-3.91,3.92,3.54,2.28,-4.01,-0.99,224
16304,2,94.37,10.52,90.98,-3.36,-7.57,0.00,0.21,10.47,-4.38,-4.34,3.92,3.54,2.14,-4.36,-1.02,224
16324,2,94.55,10.95,90.99,-3.57,-8.02,0.00,0.11,10.36,-4.58,-4.62,3.92,3.54,2.04,-4.60,-1.01,224
16344,2,94.75,11.37,90.98,-3.76,-8.42,0.00,-0.07,10.19,-4.82,-4.78,3.92,3.54,1.86,-4.80,-1.02,224
16364,2,94.97,12.07,91.00,-3.98,-8.93,0.00,-0.22,10.07,-4.97,-4.94,3.92,3.54,1.73,-4.95,-1.00,224
16384,2,95.18,12.61,91.00,-4.17,-9.35,0.00,-0.37,9.88,-5.23,-5.28,3.92,3.54,1.56,-5.26,-1.00,224
16402,2,95.41,13.39,91.03,-4.41,-9.90,0.00,-0.54,9.76,-5.55,-5.44,3.92,3.54,1.41,-5.50,-0.97,224
16425,2,95.63,13.66,91.03,-4.60,-10.30,0.00,-0.71,9.55,-5.72,-5.77,3.92,3.54,1.22,-5.74,-0.97,224
16442,2,95.85,13.99,91.06,-4.82,-10.76,0.00,-0.84,9.41,-6.09,-6.07,3.92,3.54,1.08,-6.08,-0.94,224
16464,2,96.07,12.51,91.06,-5.01,-11.02,0.00,-1.08,9.18,-6.39,-6.38,3.92,3.54,0.85,-6.38,-0.94,224
16484,2,96.02,7.05,91.01,-4.96,-10.48,0.00,-1.23,9.02,-6.82,-6.79,3.92,3.54,0.70,-6.80,-0.99,224
16504,2,95.89,2.12,90.93,-4.88,-9.93,0.00,-1.50,8.77,-6.98,-6.98,3.92,3.54,0.44,-6.98,-1.07,224
16523,2,95.66,-2.83,90.85,-4.73,-9.23,0.00,-1.71,8.60,-7.07,-7.00,3.92,3.54,0.25,-7.04,-1.15,224
16544,2,95.45,-6.02,90.79,-4.59,-8.71,0.00,-1.92,8.34,-6.82,-6.96,3.92,3.54,0.01,-6.89,-1.21,224
16564,2,95.30,-7.42,90.77,-4.51,-8.43,0.00,-2.12,8.18,-6.59,-6.68,3.92,3.54,-0.17,-6.64,-1.23,224
16584,2,95.21,-7.98,90.73,-4.44,-8.24,0.00,-2.31,7.99,-6.09,-6.30,3.92,3.54,-0.36,-6.20,-1.27,224
16604,2,95.12,-8.56,90.70,-4.38,-8.09,0.00,-2.49,7.81,-5.83,-5.84,3.92,3.54,-0.54,-5.83,-1.30,224
16624,2,94.98,-9.57,90.64,-4.28,-7.79,0.00,-2.66,7.60,-5.64,-5.56,3.92,3.54,-0.73,-5.60,-1.36,224
16644,2,94.73,-11.46,90.56,-4.09,-7.26,0.00,-2.83,7.47,-5.34,-5.53,3.92,3.54,-0.88,-5.43,-1.44,224
16663,2,94.45,-13.16,90.48,-3.89,-6.72,0.00,-2.99,7.26,-5.28,-5.46,3.92,3.54,-1.06,-5.37,-1.52,224
16684,2,94.15,-14.54,90.40,-3.67,-6.18,0.00,-3.15,7.14,-5.14,-5.31,3.92,3.54,-1.20,-5.23,-1.60,224
16704,2,93.87,-15.13,90.32,-3.47,-5.73,0.00,-3.27,6.98,-5.06,-4.97,3.92,3.54,-1.34,-5.02,-1.68,224
16724,2,93.68,-14.87,90.24,-3.36,-5.54,0.00,-3.45,6.84,-4.66,-4.60,3.92,3.54,-1.50,-4.63,-1.76,224
16744,2,93.51,-14.48,90.16,-3.27,-5.39,0.00,-3.58,6.68,-4.22,-4.19,3.92,3.54,-1.65,-4.21,-1.84,224
16764,2,93.32,-14.30,90.10,-3.16,-5.18,0.00,-3.70,6.56,-3.84,-3.86,3.92,3.54,-1.77,-3.85,-1.90,224
16783,2,93.08,-14.54,90.02,-2.98,-4.80,0.00,-3.82,6.44,-3.53,-3.80,3.92,3.54,-1.88,-3.67,-1.98,224
16804,2,92.73,-15.98,89.94,-2.71,-4.14,0.00,-3.92,6.36,-3.47,-3.70,3.92,3.54,-1.98,-3.58,-2.06,224
16824,2,92.38,-16.74,89.86,-2.44,-3.55,0.00,-4.00,6.24,-3.60,-3.66,3.92,3.54,-2.08,-3.63,-2.14,224
16844,2,92.16,-15.64,89.78,-2.30,-3.35,0.00,-4.14,6.14,-3.51,-3.30,3.92,3.54,-2.20,-3.40,-2.22,224
16864,2,92.05,-13.47,89.70,-2.27,-3.47,0.00,-4.24,6.03,-2.98,-2.80,3.92,3.54,-2.30,-2.89,-2.30,224
16884,2,92.07,-10.49,89.73,-2.37,-3.90,0.00,-4.32,5.97,-2.28,-2.44,3.92,3.54,-2.37,-2.36,-2.27,224
16904,2,92.00,-9.20,89.68,-2.27,-3.80,0.00,-4.38,5.88,-2.06,-2.31,3.92,3.54,-2.45,-2.19,-2.32,224
16923,2,91.70,-10.60,89.60,-2.02,-3.20,0.00,-4.44,5.82,-2.20,-2.50,3.92,3.54,-2.51,-2.35,-2.40,224
16944,2,91.39,-11.62,89.52,-1.79,-2.65,0.00,-4.52,5.73,-2.67,-2.75,3.92,3.54,-2.59,-2.71,-2.48,224
16964,2,91.21,-10.31,89.44,-1.69,-2.56,0.00,-4.60,5.66,-2.67,-2.60,3.92,3.54,-2.67,-2.64,-2.56,224
16984,2,91.22,-6.72,89.36,-1.78,-3.02,0.00,-4.68,5.59,-2.34,-2.24,3.92,3.54,-2.74,-2.29,-2.64,224
17004,2,91.51,-0.22,89.44,-2.15,-4.29,0.00,-4.74,5.53,-1.81,-1.80,3.92,3.54,-2.80,-1.80,-2.56,224
17024,2,91.77,3.91,89.52,-2.33,-4.98,0.00,-4.79,5.47,-1.50,-1.76,3.92,3.54,-2.86,-1.63,-2.48,224
17043,2,91.72,2.53,89.49,-2.20,-4.60,0.00,-4.84,5.42,-2.11,-2.10,3.92,3.53,-2.91,-2.10,-2.51,224
17064,2,91.57,0.13,89.41,-2.07,-4.16,0.00,-4.92,5.33,-2.95,-2.84,3.92,3.53,-3.00,-2.89,-2.59,224
17084,2,91.43,-1.48,89.33,-2.01,-3.91,0.00,-5.00,5.26,-3.31,-3.10,3.92,3.54,-3.07,-3.21,-2.67,224
17104,2,91.38,-1.16,89.25,-2.05,-4.01,0.00,-5.12,5.17,-3.07,-3.08,3.92,3.54,-3.17,-3.08,-2.75,224
17124,2,91.56,2.09,89.33,-2.31,-4.79,0.00,-5.20,5.08,-2.64,-2.87,3.92,3.54,-3.26,-2.75,-2.67,224
17144,2,91.76,4.68,89.41,-2.42,-5.22,0.00,-5.28,4.98,-2.55,-2.59,3.92,3.54,-3.35,-2.57,-2.59,224
17163,2,91.87,5.46,89.38,-2.46,-5.36,0.00,-5.36,4.90,-2.80,-2.76,3.92,3.54,-3.43,-2.78,-2.62,224
17184,2,91.92,5.15,89.36,-2.54,-5.50,0.00,-5.45,4.81,-3.11,-3.06,3.92,3.54,-3.52,-3.08,-2.64,224
17204,2,91.92,4.08,89.32,-2.55,-5.43,0.00,-5.52,4.73,-3.35,-3.39,3.92,3.54,-3.59,-3.37,-2.68,224
17224,2,91.92,3.52,89.30,-2.60,-5.49,0.00,-5.65,4.63,-3.44,-3.55,3.92,3.54,-3.71,-3.49,-2.70,224
17244,2,92.01,4.24,89.31,-2.71,-5.76,0.00,-5.76,4.52,-3.67,-3.62,3.92,3.54,-3.82,-3.65,-2.69,224
17264,2,92.11,4.16,89.33,-2.81,-5.94,0.00,-5.87,4.39,-3.54,-3.49,3.92,3.54,-3.94,-3.52,-2.67,224
17284,2,92.11,1.79,89.28,-2.78,-5.71,0.00,-5.98,4.30,-3.61,-3.58,3.92,3.54,-4.04,-3.60,-2.72,224
17303,2,92.01,-1.14,89.20,-2.73,-5.37,0.00,-6.09,4.17,-3.82,-3.79,3.92,3.54,-4.16,-3.81,-2.80,224
17324,2,91.81,-4.31,89.12,-2.61,-4.87,0.00,-6.21,4.05,-3.80,-3.93,3.92,3.54,-4.28,-3.86,-2.88,224
17344,2,91.62,-6.58,89.04,-2.50,-4.48,0.00,-6.32,3.96,-3.59,-3.83,3.92,3.54,-4.38,-3.71,-2.96,224
17364,2,91.41,-8.49,88.96,-2.37,-4.06,0.00,-6.43,3.82,-3.41,-3.49,3.92,3.54,-4.50,-3.45,-3.04,224
17384,2,91.20,-9.74,88.88,-2.24,-3.70,0.00,-6.53,3.72,-3.54,-3.29,3.92,3.54,-4.60,-3.42,-3.12,224
17404,2,91.08,-9.52,88.80,-2.20,-3.64,0.00,-6.63,3.65,-3.05,-3.11,3.92,3.54,-4.69,-3.08,-3.20,224
17424,2,90.97,-9.34,88.78,-2.17,-3.59,0.00,-6.72,3.54,-2.66,-2.71,3.92,3.54,-4.79,-2.68,-3.22,224
17444,2,90.82,-9.45,88.70,-2.05,-3.33,0.00,-6.80,3.48,-2.36,-2.66,3.92,3.54,-4.86,-2.51,-3.30,224
17464,2,90.63,-10.06,88.62,-1.93,-3.06,0.00,-6.87,3.39,-2.29,-2.49,3.92,3.54,-4.94,-2.39,-3.38,224
17484,2,90.35,-11.20,88.54,-1.73,-2.56,0.00,-6.94,3.33,-2.49,-2.55,3.92,3.54,-5.00,-2.52,-3.46,224
17504,2,90.13,-11.05,88.46,-1.59,-2.30,0.00,-7.01,3.24,-2.50,-2.31,3.92,3.54,-5.09,-2.40,-3.54,224
17524,2,90.05,-9.13,88.38,-1.59,-2.45,0.00,-7.08,3.19,-2.12,-2.04,3.92,3.54,-5.15,-2.08,-3.62,224
17544,2,90.02,-7.22,88.38,-1.64,-2.71,0.00,-7.14,3.12,-1.82,-1.85,3.92,3.54,-5.21,-1.84,-3.62,224
17563,2,90.00,-5.90,88.37,-1.63,-2.79,0.00,-7.19,3.07,-1.53,-1.59,3.92,3.54,-5.26,-1.56,-3.63,224
17584,2,89.89,-6.42,88.29,-1.52,-2.54,0.00,-7.24,3.02,-1.56,-1.72,3.92,3.54,-5.31,-1.64,-3.71,224
17604,2,89.64,-8.48,88.21,-1.35,-2.02,0.00,-7.28,2.98,-1.61,-1.80,3.92,3.54,-5.35,-1.71,-3.79,224
17624,2,89.38,-9.77,88.13,-1.17,-1.56,0.00,-7.35,2.92,-1.88,-1.98,3.92,3.54,-5.41,-1.93,-3.87,224
17644,2,89.23,-8.88,88.05,-1.10,-1.49,0.00,-7.40,2.86,-1.73,-1.71,3.92,3.54,-5.47,-1.72,-3.95,224
17664,2,89.23,-5.99,87.97,-1.18,-1.88,0.00,-7.45,2.80,-1.51,-1.49,3.92,3.54,-5.52,-1.50,-4.03,224
17682,2,89.40,-1.59,88.05,-1.42,-2.72,0.00,-7.49,2.77,-1.12,-0.98,3.92,3.54,-5.56,-1.05,-3.95,224
17704,2,89.51,0.72,88.13,-1.46,-2.98,0.00,-7.52,2.74,-0.81,-0.79,3.92,3.54,-5.59,-0.80,-3.87,224
17724,2,89.34,-1.73,88.05,-1.21,-2.27,0.00,-7.54,2.71,-1.29,-1.28,3.92,3.54,-5.61,-1.28,-3.95,224
17744,2,89.10,-4.41,87.97,-1.05,-1.75,0.00,-7.60,2.65,-1.86,-1.92,3.92,3.54,-5.67,-1.89,-4.03,224
17764,2,88.97,-4.93,87.89,-0.99,-1.59,0.00,-7.66,2.59,-2.04,-2.06,3.92,3.54,-5.73,-2.05,-4.11,224
17784,2,88.95,-3.50,87.81,-1.06,-1.84,0.00,-7.72,2.54,-1.59,-1.50,3.92,3.54,-5.79,-1.55,-4.19,224
17803,2,89.23,1.52,87.89,-1.42,-2.95,0.00,-7.76,2.51,-1.03,-1.24,3.92,3.54,-5.82,-1.14,-4.11,224
17824,2,89.50,5.11,87.97,-1.61,-3.62,0.00,-7.79,2.47,-0.89,-0.84,3.92,3.54,-5.86,-0.87,-4.03,224
17844,2,89.40,2.75,87.92,-1.43,-3.07,0.00,-7.81,2.45,-1.20,-1.26,3.92,3.54,-5.88,-1.23,-4.08,224
17864,2,89.24,-0.18,87.84,-1.31,-2.61,0.00,-7.87,2.38,-2.02,-2.11,3.92,3.54,-5.94,-2.06,-4.16,224
17884,2,89.07,-2.40,87.76,-1.22,-2.25,0.00,-7.94,2.33,-2.28,-2.22,3.92,3.54,-6.00,-2.25,-4.24,224
17904,2,89.00,-2.46,87.68,-1.24,-2.28,0.00,-8.00,2.25,-2.06,-2.00,3.92,3.54,-6.07,-2.03,-4.32,224
17924,2,89.10,-0.22,87.74,-1.41,-2.81,0.00,-8.06,2.21,-1.75,-1.72,3.92,3.54,-6.12,-1.74,-4.26,224
17944,2,89.25,2.08,87.79,-1.51,-3.18,0.00,-8.11,2.15,-1.55,-1.48,3.92,3.54,-6.18,-1.52,-4.21,224
17964,2,89.34,3.16,87.79,-1.55,-3.36,0.00,-8.15,2.10,-1.44,-1.59,3.92,3.54,-6.22,-1.52,-4.21,224
17984,2,89.36,2.73,87.75,-1.57,-3.36,0.00,-8.20,2.06,-1.69,-1.82,3.92,3.54,-6.27,-1.75,-4.25,224
18004,2,89.29,1.22,87.67,-1.54,-3.17,0.00,-8.26,2.01,-2.16,-2.09,3.92,3.54,-6.33,-2.12,-4.33,224
18024,2,89.24,0.33,87.64,-1.57,-3.16,0.00,-8.33,1.94,-2.26,-2.23,3.92,3.54,-6.39,-2.25,-4.36,224
18044,2,89.22,0.04,87.62,-1.58,-3.16,0.00,-8.40,1.87,-2.22,-2.18,3.92,3.54,-6.46,-2.20,-4.38,224
18063,2,89.21,0.11,87.61,-1.59,-3.20,0.00,-8.46,1.79,-2.09,-2.10,3.92,3.54,-6.53,-2.10,-4.39,224
18084,2,89.25,0.73,87.61,-1.64,-3.34,0.00,-8.53,1.75,-2.02,-2.12,3.92,3.54,-6.59,-2.07,-4.39,224
18104,2,89.29,1.31,87.61,-1.68,-3.47,0.00,-8.57,1.68,-2.05,-2.02,3.92,3.54,-6.64,-2.04,-4.39,224
18124,2,89.34,1.79,87.60,-1.73,-3.60,0.00,-8.65,1.62,-2.05,-2.21,3.92,3.54,-6.71,-2.13,-4.40,224
18144,2,89.37,1.80,87.59,-1.77,-3.69,0.00,-8.72,1.54,-2.22,-2.28,3.92,3.54,-6.79,-2.25,-4.41,224
18164,2,89.34,0.30,87.54,-1.75,-3.52,0.00,-8.79,1.47,-2.23,-2.23,3.92,3.54,-6.85,-2.23,-4.46,224
18184,2,89.25,-1.63,87.47,-1.71,-3.29,0.00,-8.86,1.40,-2.35,-2.30,3.92,3.54,-6.93,-2.33,-4.53,224
18202,2,89.07,-4.10,87.39,-1.61,-2.89,0.00,-8.93,1.34,-2.38,-2.43,3.92,3.54,-6.99,-2.40,-4.61,224
18225,2,88.90,-5.84,87.31,-1.52,-2.57,0.00,-9.00,1.26,-2.41,-2.48,3.92,3.54,-7.07,-2.44,-4.69,224
18242,2,88.76,-6.79,87.23,-1.46,-2.37,0.00,-9.05,1.20,-2.13,-2.25,3.92,3.54,-7.12,-2.19,-4.77,224
18264,2,88.65,-7.40,87.16,-1.42,-2.26,0.00,-9.13,1.12,-1.87,-1.92,3.92,3.54,-7.20,-1.90,-4.84,224
18284,2,88.49,-8.73,87.08,-1.33,-1.97,0.00,-9.17,1.08,-1.73,-1.68,3.92,3.54,-7.24,-1.70,-4.92,224
18304,2,88.27,-10.46,87.00,-1.19,-1.55,0.00,-9.24,1.02,-1.76,-1.57,3.92,3.54,-7.31,-1.66,-5.00,224
18322,2,87.93,-13.18,86.92,-0.93,-0.81,0.00,-9.28,0.98,-1.52,-1.55,3.92,3.54,-7.35,-1.54,-5.08,224
18345,2,87.58,-15.15,86.84,-0.67,-0.12,0.00,-9.33,0.93,-1.33,-1.51,3.92,3.54,-7.40,-1.42,-5.16,224
18362,2,87.32,-15.19,86.76,-0.48,0.25,0.00,-9.35,0.90,-1.17,-1.31,3.92,3.54,-7.43,-1.24,-5.24,224
18384,2,87.17,-13.73,86.68,-0.41,0.27,0.00,-9.38,0.86,-0.68,-0.40,3.92,3.54,-7.46,-0.54,-5.32,224
18404,2,87.00,-12.93,86.60,-0.32,0.40,0.00,-9.40,0.86,-0.46,-0.04,3.92,3.54,-7.47,-0.25,-5.40,224
18424,2,86.80,-12.71,86.52,-0.20,0.62,0.00,-9.40,0.86,-0.02,-0.02,3.92,3.54,-7.47,-0.02,-5.48,224
18443,2,86.52,-13.50,86.44,0.00,1.08,0.00,-9.40,0.86,0.08,-0.05,3.92,3.54,-7.47,0.02,-5.56,224
18464,2,86.24,-14.00,86.36,0.20,1.52,0.00,-9.40,0.86,0.15,0.09,3.92,3.54,-7.47,0.12,-5.64,224
18484,2,86.06,-12.95,86.28,0.30,1.64,0.00,-9.40,0.86,0.30,0.25,3.92,3.54,-7.46,0.27,-5.72,224
18504,2,85.93,-11.35,86.33,0.35,1.61,0.00,-9.38,0.88,0.66,0.61,3.92,3.54,-7.45,0.63,-5.67,224
18524,2,85.76,-10.63,86.41,0.57,1.99,0.00,-9.35,0.90,0.82,0.75,3.92,3.54,-7.42,0.78,-5.59,224
18544,2,85.59,-10.12,86.49,0.81,2.43,0.00,-9.32,0.93,1.05,0.93,3.92,3.54,-7.40,0.99,-5.51,224
18564,2,85.52,-8.66,86.57,0.97,2.63,0.00,-9.29,0.96,1.11,1.02,3.92,3.54,-7.37,1.06,-5.43,224
18583,2,85.44,-7.47,86.65,1.13,2.85,0.00,-9.25,1.00,1.32,1.34,3.92,3.54,-7.32,1.33,-5.35,224
18604,2,85.44,-5.59,86.73,1.21,2.86,0.00,-9.21,1.04,1.58,1.55,3.92,3.54,-7.28,1.56,-5.27,224
18624,2,85.44,-4.09,86.81,1.29,2.91,0.00,-9.17,1.09,1.75,1.73,3.92,3.54,-7.24,1.74,-5.19,224
18643,2,85.45,-2.91,86.89,1.36,2.94,0.00,-9.10,1.14,1.78,1.86,3.92,3.54,-7.18,1.82,-5.11,224
18664,2,85.45,-2.38,86.97,1.44,3.06,0.00,-9.05,1.21,1.93,1.91,3.92,3.54,-7.12,1.92,-5.03,224
18684,2,85.41,-2.46,87.05,1.55,3.31,0.00,-8.99,1.25,1.86,2.00,3.92,3.54,-7.07,1.93,-4.95,224
18703,2,85.35,-2.86,87.13,1.70,3.63,0.00,-8.93,1.31,1.95,1.91,3.92,3.54,-7.01,1.93,-4.87,224
18724,2,85.31,-2.86,87.21,1.82,3.87,0.00,-8.87,1.37,2.11,2.03,3.92,3.54,-6.95,2.07,-4.79,224
18744,2,85.28,-2.66,87.29,1.93,4.07,0.00,-8.82,1.43,2.08,2.14,3.92,3.54,-6.89,2.11,-4.71,224
18764,2,85.28,-2.08,87.37,2.01,4.18,0.00,-8.73,1.50,2.33,2.43,3.92,3.54,-6.81,2.38,-4.63,224
18784,2,85.28,-1.67,87.45,2.08,4.30,0.00,-8.66,1.59,2.46,2.53,3.92,3.54,-6.73,2.50,-4.55,224
18804,2,85.28,-1.47,87.53,2.16,4.44,0.00,-8.58,1.66,2.66,2.65,3.92,3.54,-6.66,2.66,-4.47,224
18824,2,85.28,-1.38,87.61,2.25,4.61,0.00,-8.50,1.76,2.77,2.72,3.92,3.54,-6.57,2.75,-4.39,224
18843,2,85.26,-1.54,87.69,2.35,4.82,0.00,-8.41,1.82,2.86,2.85,3.92,3.54,-6.49,2.86,-4.31,224
18864,2,85.23,-1.82,87.77,2.46,5.07,0.00,-8.32,1.93,2.88,2.97,3.92,3.54,-6.39,2.92,-4.23,224
18884,2,85.19,-1.99,87.85,2.57,5.31,0.00,-8.23,2.00,3.07,3.02,3.92,3.54,-6.31,3.04,-4.15,224
18904,2,85.18,-1.91,87.93,2.67,5.50,0.00,-8.14,2.09,3.22,3.10,3.92,3.54,-6.22,3.16,-4.07,224
18924,2,85.18,-1.41,88.01,2.74,5.60,0.00,-8.04,2.19,3.31,3.39,3.92,3.54,-6.12,3.35,-3.99,224
18944,2,85.20,-0.63,88.09,2.80,5.66,0.00,-7.93,2.32,3.59,3.53,3.92,3.54,-6.01,3.56,-3.91,224
18962,2,85.23,0.23,88.17,2.86,5.73,0.00,-7.82,2.40,3.65,3.63,3.92,3.54,-5.91,3.64,-3.83,224
18984,2,85.27,0.76,88.25,2.90,5.74,0.00,-7.71,2.54,3.62,3.63,3.92,3.54,-5.78,3.63,-3.75,224
19004,2,85.33,1.64,88.33,2.92,5.70,0.00,-7.63,2.63,3.67,3.73,3.92,3.54,-5.70,3.70,-3.67,224
19024,2,85.41,2.77,88.41,2.92,5.61,0.00,-7.49,2.77,3.78,3.79,3.92,3.54,-5.56,3.78,-3.59,224
19043,2,85.54,4.57,88.49,2.87,5.37,0.00,-7.37,2.86,3.87,3.76,3.92,3.54,-5.46,3.81,-3.51,224
19064,2,85.69,6.25,88.57,2.80,5.09,0.00,-7.26,3.00,3.77,3.75,3.92,3.54,-5.33,3.76,-3.43,224
19083,2,85.89,8.12,88.62,2.68,4.71,0.00,-7.14,3.08,3.70,3.80,3.92,3.54,-5.23,3.75,-3.38,224
19104,2,86.07,9.32,88.54,2.55,4.35,0.00,-7.03,3.20,3.56,3.68,3.92,3.54,-5.12,3.62,-3.46,224
19124,2,86.23,9.87,88.46,2.32,3.85,0.00,-6.95,3.30,3.37,3.45,3.92,3.54,-5.02,3.41,-3.54,224
19144,2,86.38,10.18,88.38,2.09,3.36,0.00,-6.83,3.40,3.05,3.15,3.92,3.54,-4.91,3.10,-3.62,224
19164,2,86.50,9.94,88.30,1.88,2.97,0.00,-6.74,3.49,2.93,3.00,3.92,3.54,-4.82,2.97,-3.70,224
19184,2,86.57,8.94,88.22,1.73,2.75,0.00,-6.66,3.60,2.59,2.54,3.92,3.54,-4.73,2.57,-3.78,224
19204,2,86.56,7.16,88.14,1.67,2.76,0.00,-6.59,3.65,2.09,2.39,3.92,3.54,-4.67,2.24,-3.86,224
19223,2,86.56,6.03,88.06,1.58,2.69,0.00,-6.53,3.73,1.93,2.05,3.92,3.54,-4.60,1.99,-3.94,224
19244,2,86.65,6.01,87.98,1.42,2.35,0.00,-6.47,3.77,1.83,1.95,3.92,3.54,-4.55,1.89,-4.02,224
19264,2,86.75,6.14,87.90,1.23,1.97,0.00,-6.42,3.83,1.84,1.78,3.92,3.54,-4.49,1.81,-4.10,224
19284,2,86.84,5.75,87.82,1.06,1.66,0.00,-6.36,3.90,1.86,1.81,3.92,3.54,-4.43,1.84,-4.18,224
19304,2,86.86,4.40,87.74,0.96,1.57,0.00,-6.31,3.95,1.53,1.49,3.92,3.54,-4.38,1.51,-4.26,224
19324,2,86.73,1.19,87.66,1.02,1.94,0.00,-6.26,3.98,1.27,1.30,3.92,3.54,-4.34,1.29,-4.34,224
19344,2,86.53,-1.93,87.58,1.13,2.41,0.00,-6.23,4.02,0.96,1.09,3.92,3.54,-4.30,1.03,-4.42,224
19364,2,86.32,-4.69,87.65,1.27,2.91,0.00,-6.20,4.05,1.07,1.13,3.92,3.54,-4.27,1.10,-4.35,224
19384,2,86.14,-5.59,87.73,1.50,3.45,0.00,-6.16,4.08,1.35,1.21,3.92,3.54,-4.24,1.28,-4.27,224
19404,2,86.21,-3.08,87.81,1.51,3.27,0.00,-6.12,4.13,1.70,1.60,3.92,3.54,-4.19,1.65,-4.19,224
19424,2,86.37,-0.05,87.86,1.44,2.89,0.00,-6.06,4.19,1.89,1.96,3.92,3.54,-4.13,1.93,-4.14,224
19444,2,86.56,2.53,87.82,1.30,2.40,0.00,-6.00,4.24,2.32,2.21,3.92,3.54,-4.07,2.26,-4.18,224
19464,2,86.68,3.39,87.74,1.13,2.00,0.00,-5.93,4.33,2.24,2.20,3.92,3.54,-4.00,2.22,-4.26,224
19482,2,86.59,0.89,87.72,1.15,2.23,0.00,-5.86,4.39,1.87,1.89,3.92,3.54,-3.94,1.88,-4.28,224
19504,2,86.37,-2.56,87.80,1.34,2.89,0.00,-5.81,4.44,1.42,1.49,3.92,3.54,-3.89,1.45,-4.20,224
19524,2,86.04,-6.59,87.88,1.76,4.04,0.00,-5.78,4.47,1.18,1.13,3.92,3.54,-3.85,1.16,-4.12,224
19544,2,85.85,-7.36,87.96,2.02,4.63,0.00,-5.74,4.52,1.32,1.36,3.92,3.54,-3.81,1.34,-4.04,224
19564,2,85.92,-4.37,88.04,2.03,4.41,0.00,-5.68,4.56,2.15,1.90,3.92,3.54,-3.76,2.02,-3.96,224
19584,2,86.20,0.65,88.12,1.83,3.62,0.00,-5.61,4.65,2.82,2.75,3.92,3.54,-3.68,2.78,-3.88,224
19602,2,86.52,4.83,88.17,1.59,2.80,0.00,-5.52,4.72,3.13,3.02,3.92,3.54,-3.60,3.07,-3.83,224
19624,2,86.74,6.36,88.09,1.43,2.35,0.00,-5.42,4.83,2.96,3.01,3.92,3.54,-3.50,2.98,-3.91,224
19644,2,86.60,2.43,88.10,1.50,2.80,0.00,-5.36,4.89,2.57,2.47,3.92,3.54,-3.43,2.52,-3.90,224
19664,2,86.26,-3.29,88.18,1.85,3.95,0.00,-5.28,4.97,1.66,1.67,3.92,3.54,-3.35,1.66,-3.82,224
19684,2,85.84,-8.45,88.26,2.34,5.36,0.00,-5.24,5.02,1.36,1.34,3.92,3.54,-3.31,1.35,-3.74,224
19704,2,85.70,-8.06,88.34,2.56,5.77,0.00,-5.19,5.07,2.03,1.94,3.92,3.54,-3.26,1.99,-3.66,224
19723,2,85.97,-2.07,88.42,2.37,4.91,0.00,-5.11,5.12,2.94,2.56,3.92,3.54,-3.20,2.75,-3.58,224
19744,2,86.34,3.68,88.50,2.08,3.87,0.00,-5.01,5.24,3.59,3.59,3.92,3.54,-3.08,3.59,-3.50,224
19764,2,86.65,7.02,88.53,1.85,3.14,0.00,-4.93,5.33,3.74,3.79,3.92,3.54,-3.00,3.77,-3.47,224
19784,2,86.76,6.41,88.48,1.77,3.03,0.00,-4.80,5.46,3.15,3.34,3.92,3.54,-2.87,3.25,-3.52,224
19804,2,86.42,-0.20,88.56,2.05,4.12,0.00,-4.71,5.53,2.59,2.71,3.92,3.54,-2.79,2.65,-3.44,224
19824,2,86.00,-6.33,88.64,2.56,5.62,0.00,-4.64,5.61,2.02,1.76,3.92,3.54,-2.71,1.89,-3.36,224
19844,2,85.82,-7.27,88.72,2.82,6.21,0.00,-4.58,5.65,2.12,1.60,3.92,3.54,-2.66,1.86,-3.28,224
