.01 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.48 (raw=  3.48 off=  0.00) | vel=   0.0 rad/s (    0 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 24.1V  [Current] 0.65A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=   5.64 | act_pos=   5.64 | pos_err=+0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=   8.22 | act_pos=   8.60 | pos_err=-0.38
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -2.01 | act_pos=  -1.62 | pos_err=-0.39
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=   1.16 | act_pos=   1.16 | pos_err=+0.01
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=21640 arb_lost=28291 bus_err=0
[CAN] our_tx_ok=95996 our_tx_fail=0 our_rx=74343
==================================================
[Balance] --- Log dump (136145 bytes, 1465 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
3860,1,59.53,7.95,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.01,6.08,5.05,0.00,0.00,0.00,0
3879,1,59.69,7.88,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.01,6.09,5.05,0.00,0.00,0.00,0
3898,1,59.85,7.80,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.01,6.09,5.05,0.00,0.00,0.00,0
3920,1,60.01,7.86,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.01,6.10,5.05,0.00,0.00,0.00,0
3940,1,60.18,7.98,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.02,6.10,5.06,0.00,0.00,0.00,0
3960,1,60.36,8.20,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,-0.02,6.11,5.06,0.00,0.00,0.00,0
3979,1,60.55,8.50,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,-0.02,6.11,5.06,0.00,0.00,0.00,0
3999,1,60.73,8.54,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,-0.02,6.12,5.07,0.00,0.00,0.00,0
4018,1,60.90,8.43,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,-0.02,6.12,5.07,0.00,0.00,0.00,0
4040,1,61.05,8.06,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,-0.02,6.13,5.07,0.00,0.00,0.00,0
4060,1,61.20,7.80,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,-0.02,6.13,5.08,0.00,0.00,0.00,0
4079,1,61.37,7.78,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,-0.02,6.13,5.08,0.00,0.00,0.00,0
4099,1,61.53,7.69,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,-0.03,6.14,5.08,0.00,0.00,0.00,0
4119,1,61.63,6.73,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,-0.03,6.14,5.08,0.00,0.00,0.00,0
4139,1,61.74,6.28,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,-0.03,6.15,5.09,0.00,0.00,0.00,0
4159,1,61.88,6.46,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,-0.03,6.15,5.09,0.00,0.00,0.00,0
4179,1,62.01,6.36,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,-0.03,6.16,5.09,0.00,0.00,0.00,0
4199,1,62.14,6.30,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,-0.03,6.16,5.09,0.00,0.00,0.00,0
4219,1,62.28,6.43,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,-0.03,6.17,5.10,0.00,0.00,0.00,0
4239,1,62.43,6.65,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,-0.03,6.17,5.10,0.00,0.00,0.00,0
4260,1,62.58,6.78,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,-0.00,6.17,5.10,0.00,0.00,0.00,0
4278,1,62.73,6.92,0.00,0.00,0.00,0.00,-3.39,6.85,-0.04,-0.00,6.18,5.10,0.00,0.00,0.00,0
4300,1,62.88,6.92,0.00,0.00,0.00,0.00,-3.39,6.85,-0.04,-0.00,6.18,5.11,0.00,0.00,0.00,0
4319,1,63.03,6.94,0.00,0.00,0.00,0.00,-3.39,6.85,-0.04,-0.00,6.19,5.11,0.00,0.00,0.00,0
4339,1,63.17,6.94,0.00,0.00,0.00,0.00,-3.39,6.85,-0.04,-0.00,6.19,5.11,0.00,0.00,0.00,0
4360,1,63.32,7.02,0.00,0.00,0.00,0.00,-3.39,6.85,-0.04,-0.00,6.19,5.12,0.00,0.00,0.00,0
4380,1,63.47,7.01,0.00,0.00,0.00,0.00,-3.39,6.85,-0.04,-0.00,6.20,5.12,0.00,0.00,0.00,0
4398,1,63.60,6.82,0.00,0.00,0.00,0.00,-3.39,6.85,-0.04,-0.00,6.20,5.12,0.00,0.00,0.00,0
4420,1,63.74,6.68,0.00,0.00,0.00,0.00,-3.39,6.85,-0.04,0.02,6.20,5.12,0.00,0.00,0.00,0
4439,1,63.87,6.53,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.02,6.21,5.12,0.00,0.00,0.00,0
4460,1,64.00,6.37,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.02,6.21,5.13,0.00,0.00,0.00,0
4479,1,64.13,6.18,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.02,6.22,5.13,0.00,0.00,0.00,0
4499,1,64.25,6.04,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.02,6.22,5.13,0.00,0.00,0.00,0
4519,1,64.37,5.88,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.02,6.22,5.13,0.00,0.00,0.00,0
4538,1,64.48,5.72,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.02,6.23,5.14,0.00,0.00,0.00,0
4560,1,64.59,5.63,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.02,6.23,5.14,0.00,0.00,0.00,0
4580,1,64.71,5.66,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,-0.01,6.23,5.14,0.00,0.00,0.00,0
4599,1,64.84,5.79,0.00,0.00,0.00,0.00,-3.39,6.85,-0.02,-0.01,6.24,5.14,0.00,0.00,0.00,0
4619,1,64.95,5.78,0.00,0.00,0.00,0.00,-3.39,6.85,-0.02,-0.01,6.24,5.14,0.00,0.00,0.00,0
4639,1,65.09,5.95,0.00,0.00,0.00,0.00,-3.39,6.85,-0.02,-0.01,6.25,5.15,0.00,0.00,0.00,0
4659,1,65.22,6.04,0.00,0.00,0.00,0.00,-3.39,6.85,-0.02,-0.01,6.25,5.15,0.00,0.00,0.00,0
4679,1,65.35,6.24,0.00,0.00,0.00,0.00,-3.39,6.85,-0.02,-0.01,6.25,5.15,0.00,0.00,0.00,0
4699,1,65.50,6.39,0.00,0.00,0.00,0.00,-3.39,6.85,-0.02,-0.01,6.26,5.15,0.00,0.00,0.00,0
4719,1,65.60,5.91,0.00,0.00,0.00,0.00,-3.39,6.85,-0.02,-0.01,6.26,5.16,0.00,0.00,0.00,0
4739,1,65.71,5.85,0.00,0.00,0.00,0.00,-3.39,6.85,-0.02,0.01,6.26,5.16,0.00,0.00,0.00,0
4760,1,65.84,5.84,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,0.01,6.26,5.16,0.00,0.00,0.00,0
4779,1,65.97,5.83,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,0.01,6.27,5.16,0.00,0.00,0.00,0
4798,1,66.09,5.74,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,0.01,6.27,5.16,0.00,0.00,0.00,0
4820,1,66.20,5.62,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,0.01,6.27,5.17,0.00,0.00,0.00,0
4839,1,66.31,5.44,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,0.01,6.28,5.17,0.00,0.00,0.00,0
4860,1,66.42,5.38,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,0.01,6.28,5.17,0.00,0.00,0.00,0
4879,1,66.54,5.39,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,0.01,6.28,5.17,0.00,0.00,0.00,0
4899,1,66.65,5.36,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,-0.02,6.29,5.17,0.00,0.00,0.00,0
4918,1,66.75,5.28,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,-0.02,6.29,5.17,0.00,0.00,0.00,0
4940,1,66.86,5.19,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,-0.02,6.29,5.18,0.00,0.00,0.00,0
4960,1,66.96,5.08,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,-0.02,6.30,5.18,0.00,0.00,0.00,0
4979,1,67.07,5.06,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,-0.02,6.30,5.18,0.00,0.00,0.00,0
4999,1,67.17,5.01,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,-0.02,6.30,5.18,0.00,0.00,0.00,0
5019,1,67.27,5.04,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,-0.02,6.30,5.18,0.00,0.00,0.00,0
5038,1,67.38,5.00,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,-0.02,6.31,5.19,0.00,0.00,0.00,0
5060,1,67.47,4.89,0.00,0.00,0.00,0.00,-3.39,6.85,-0.06,-0.08,6.31,5.19,0.00,0.00,0.00,0
5079,1,67.58,4.79,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.08,6.31,5.19,0.00,0.00,0.00,0
5098,1,67.66,4.60,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.08,6.31,5.19,0.00,0.00,0.00,0
5120,1,67.76,4.55,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.08,6.32,5.19,0.00,0.00,0.00,0
5140,1,67.85,4.52,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.08,6.32,5.19,0.00,0.00,0.00,0
5160,1,67.95,4.65,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.08,6.32,5.20,0.00,0.00,0.00,0
5178,1,68.06,4.74,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.08,6.33,5.20,0.00,0.00,0.00,0
5200,1,68.17,4.90,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.08,6.33,5.20,0.00,0.00,0.00,0
5220,1,68.27,4.92,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.01,6.33,5.20,0.00,0.00,0.00,0
5239,1,68.38,4.86,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.33,5.20,0.00,0.00,0.00,0
5260,1,68.48,4.80,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.34,5.20,0.00,0.00,0.00,0
5278,1,68.57,4.58,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.34,5.21,0.00,0.00,0.00,0
5299,1,68.66,4.45,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.34,5.21,0.00,0.00,0.00,0
5319,1,68.74,4.35,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.34,5.21,0.00,0.00,0.00,0
5339,1,68.83,4.24,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.35,5.21,0.00,0.00,0.00,0
5360,1,68.92,4.20,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.35,5.21,0.00,0.00,0.00,0
5379,1,69.01,4.10,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.03,6.35,5.21,0.00,0.00,0.00,0
5399,1,69.10,4.12,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,0.03,6.35,5.21,0.00,0.00,0.00,0
5419,1,69.18,4.12,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,0.03,6.35,5.22,0.00,0.00,0.00,0
5438,1,69.27,4.20,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,0.03,6.36,5.22,0.00,0.00,0.00,0
5460,1,69.37,4.32,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,0.03,6.36,5.22,0.00,0.00,0.00,0
5479,1,69.47,4.37,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,0.03,6.36,5.22,0.00,0.00,0.00,0
5499,1,69.56,4.36,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,0.03,6.36,5.22,0.00,0.00,0.00,0
5518,1,69.66,4.31,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,0.03,6.37,5.22,0.00,0.00,0.00,0
5540,1,69.75,4.21,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,0.01,6.37,5.22,0.00,0.00,0.00,0
5559,1,69.83,4.15,0.00,0.00,0.00,0.00,-3.39,6.85,0.05,0.01,6.37,5.23,0.00,0.00,0.00,0
5579,1,69.91,4.10,0.00,0.00,0.00,0.00,-3.39,6.85,0.05,0.01,6.37,5.23,0.00,0.00,0.00,0
5599,1,70.00,4.11,0.00,0.00,0.00,0.00,-3.39,6.85,0.05,0.01,6.38,5.23,0.00,0.00,0.00,0
5618,1,70.08,4.07,0.00,0.00,0.00,0.00,-3.39,6.85,0.05,0.01,6.38,5.23,0.00,0.00,0.00,0
5640,1,70.17,4.05,0.00,0.00,0.00,0.00,-3.39,6.85,0.05,0.01,6.38,5.23,0.00,0.00,0.00,0
5660,1,70.26,4.08,0.00,0.00,0.00,0.00,-3.39,6.85,0.05,0.01,6.38,5.23,0.00,0.00,0.00,0
5678,1,70.34,4.04,0.00,0.00,0.00,0.00,-3.39,6.85,0.05,0.01,6.38,5.23,0.00,0.00,0.00,0
5700,1,70.42,3.90,0.00,0.00,0.00,0.00,-3.39,6.85,0.05,0.01,6.39,5.24,0.00,0.00,0.00,0
5719,1,70.50,3.85,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.39,5.24,0.00,0.00,0.00,0
5739,1,70.58,3.77,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.39,5.24,0.00,0.00,0.00,0
5760,1,70.65,3.78,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.39,5.24,0.00,0.00,0.00,0
5779,1,70.73,3.80,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.39,5.24,0.00,0.00,0.00,0
5799,1,70.80,3.68,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.40,5.24,0.00,0.00,0.00,0
5818,1,70.87,3.69,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.40,5.24,0.00,0.00,0.00,0
5840,1,70.96,3.75,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.40,5.24,0.00,0.00,0.00,0
5860,1,71.04,3.75,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.40,5.25,0.00,0.00,0.00,0
5880,1,71.12,3.67,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.40,5.25,0.00,0.00,0.00,0
5899,1,71.19,3.62,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.41,5.25,0.00,0.00,0.00,0
5919,1,71.27,3.60,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.41,5.25,0.00,0.00,0.00,0
5938,1,71.34,3.56,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.41,5.25,0.00,0.00,0.00,0
5960,1,71.42,3.54,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.41,5.25,0.00,0.00,0.00,0
5980,1,71.49,3.55,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.41,5.25,0.00,0.00,0.00,0
5999,1,71.57,3.58,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.01,6.42,5.25,0.00,0.00,0.00,0
6019,1,71.65,3.59,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.02,6.42,5.26,0.00,0.00,0.00,0
6039,1,71.72,3.49,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.02,6.42,5.26,0.00,0.00,0.00,0
6059,1,71.79,3.41,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.02,6.42,5.26,0.00,0.00,0.00,0
6079,1,71.86,3.39,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.02,6.42,5.26,0.00,0.00,0.00,0
6099,1,71.94,3.45,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.02,6.43,5.26,0.00,0.00,0.00,0
6119,1,72.01,3.46,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.02,6.43,5.26,0.00,0.00,0.00,0
6139,1,72.09,3.57,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.02,6.43,5.26,0.00,0.00,0.00,0
6159,1,72.17,3.58,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.02,6.43,5.26,0.00,0.00,0.00,0
6180,1,72.25,3.46,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.02,6.43,5.26,0.00,0.00,0.00,0
6198,1,72.30,3.03,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.43,5.26,0.00,0.00,0.00,0
6220,1,72.35,2.66,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.44,5.27,0.00,0.00,0.00,0
6239,1,72.39,2.39,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.44,5.27,0.00,0.00,0.00,0
6259,1,72.43,2.26,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.44,5.27,0.00,0.00,0.00,0
6280,1,72.47,2.33,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.44,5.27,0.00,0.00,0.00,0
6299,1,72.53,2.58,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.44,5.27,0.00,0.00,0.00,0
6318,1,72.60,2.89,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.44,5.27,0.00,0.00,0.00,0
6339,1,72.67,3.15,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,0.04,6.45,5.27,0.00,0.00,0.00,0
6359,1,72.77,3.57,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.04,6.45,5.27,0.00,0.00,0.00,0
6380,1,72.86,3.81,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.04,6.45,5.27,0.00,0.00,0.00,0
6399,1,72.95,3.80,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.04,6.45,5.27,0.00,0.00,0.00,0
6419,1,73.03,3.60,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.04,6.45,5.28,0.00,0.00,0.00,0
6439,1,73.10,3.32,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.04,6.45,5.28,0.00,0.00,0.00,0
6458,1,73.15,3.06,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.04,6.45,5.28,0.00,0.00,0.00,0
6480,1,73.20,2.78,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,0.04,6.46,5.28,0.00,0.00,0.00,0
6500,1,73.24,2.60,0.00,0.00,0.00,0.00,-3.39,6.85,0.01,-0.01,6.46,5.28,0.00,0.00,0.00,0
6519,1,73.29,2.52,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.01,6.46,5.28,0.00,0.00,0.00,0
6539,1,73.34,2.53,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.01,6.46,5.28,0.00,0.00,0.00,0
6559,1,73.40,2.68,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.01,6.46,5.28,0.00,0.00,0.00,0
6579,1,73.47,2.85,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.01,6.46,5.28,0.00,0.00,0.00,0
6599,1,73.54,2.99,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.01,6.46,5.28,0.00,0.00,0.00,0
6619,1,73.61,3.08,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.01,6.46,5.28,0.00,0.00,0.00,0
6638,1,73.68,3.15,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.01,6.47,5.29,0.00,0.00,0.00,0
6660,1,73.75,3.16,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.47,5.29,0.00,0.00,0.00,0
6680,1,73.80,2.92,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,0.03,6.47,5.29,0.00,0.00,0.00,0
6699,1,73.85,2.61,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,0.03,6.47,5.29,0.00,0.00,0.00,0
6718,1,73.89,2.30,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,0.03,6.47,5.29,0.00,0.00,0.00,0
6740,1,73.92,2.08,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,0.03,6.47,5.29,0.00,0.00,0.00,0
6759,1,73.96,2.00,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,0.03,6.47,5.29,0.00,0.00,0.00,0
6780,1,74.00,1.94,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,0.03,6.48,5.29,0.00,0.00,0.00,0
6799,1,74.04,1.91,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,0.03,6.48,5.29,0.00,0.00,0.00,0
6819,1,74.09,1.96,0.00,0.00,0.00,0.00,-3.39,6.85,-0.03,-0.00,6.48,5.29,0.00,0.00,0.00,0
6838,1,74.14,2.12,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.48,5.29,0.00,0.00,0.00,0
6860,1,74.19,2.28,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.48,5.29,0.00,0.00,0.00,0
6880,1,74.25,2.44,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.48,5.29,0.00,0.00,0.00,0
6899,1,74.31,2.58,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.48,5.30,0.00,0.00,0.00,0
6919,1,74.38,2.70,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.48,5.30,0.00,0.00,0.00,0
6939,1,74.45,2.78,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.48,5.30,0.00,0.00,0.00,0
6958,1,74.50,2.68,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.49,5.30,0.00,0.00,0.00,0
6980,1,74.56,2.55,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.04,6.49,5.30,0.00,0.00,0.00,0
6999,1,74.61,2.36,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.04,6.49,5.30,0.00,0.00,0.00,0
7019,1,74.64,2.06,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.04,6.49,5.30,0.00,0.00,0.00,0
7039,1,74.67,1.77,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.04,6.49,5.30,0.00,0.00,0.00,0
7059,1,74.69,1.61,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.04,6.49,5.30,0.00,0.00,0.00,0
7080,1,74.73,1.65,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.04,6.49,5.30,0.00,0.00,0.00,0
7098,1,74.77,1.74,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.04,6.49,5.30,0.00,0.00,0.00,0
7120,1,74.83,2.11,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.04,6.49,5.30,0.00,0.00,0.00,0
7140,1,74.89,2.43,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.05,6.50,5.30,0.00,0.00,0.00,0
7159,1,74.96,2.59,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.05,6.50,5.30,0.00,0.00,0.00,0
7180,1,75.02,2.62,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.05,6.50,5.31,0.00,0.00,0.00,0
7199,1,75.07,2.37,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.05,6.50,5.31,0.00,0.00,0.00,0
7218,1,75.11,2.16,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.05,6.50,5.31,0.00,0.00,0.00,0
7240,1,75.14,1.94,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.05,6.50,5.31,0.00,0.00,0.00,0
7260,1,75.17,1.75,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.05,6.50,5.31,0.00,0.00,0.00,0
7280,1,75.20,1.56,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.05,6.50,5.31,0.00,0.00,0.00,0
7299,1,75.23,1.51,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.02,6.50,5.31,0.00,0.00,0.00,0
7319,1,75.26,1.50,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.02,6.50,5.31,0.00,0.00,0.00,0
7339,1,75.30,1.63,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.02,6.50,5.31,0.00,0.00,0.00,0
7358,1,75.35,1.86,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.02,6.51,5.31,0.00,0.00,0.00,0
7380,1,75.31,0.81,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.02,6.51,5.31,0.00,0.00,0.00,0
7399,1,75.37,1.75,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.02,6.51,5.31,0.00,0.00,0.00,0
7419,1,75.50,3.09,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.02,6.51,5.31,0.00,0.00,0.00,0
7439,1,75.57,2.98,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,-0.02,6.51,5.31,0.00,0.00,0.00,0
7458,1,75.61,2.66,0.00,0.00,0.00,0.00,-3.39,6.85,0.00,0.01,6.51,5.31,0.00,0.00,0.00,0
7480,1,75.63,2.07,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.51,5.32,0.00,0.00,0.00,0
7499,1,75.65,1.61,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.51,5.32,0.00,0.00,0.00,0
7519,1,75.70,1.89,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.52,5.32,0.00,0.00,0.00,0
7539,1,75.77,2.25,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.52,5.32,0.00,0.00,0.00,0
7559,1,75.84,2.49,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.52,5.32,0.00,0.00,0.00,0
7580,1,75.89,2.38,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.52,5.32,0.00,0.00,0.00,0
7598,1,75.93,2.33,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.01,6.52,5.32,0.00,0.00,0.00,0
7620,1,75.99,2.53,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.02,6.52,5.32,0.00,0.00,0.00,0
7639,1,76.02,2.18,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.52,5.32,0.00,0.00,0.00,0
7659,1,76.06,2.07,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.52,5.32,0.00,0.00,0.00,0
