# prof_imu_max_us=1871
# prof_ctl_max_us=6452175
# prof_disp_max_us=69372
# prof_ws_max_us=57
# prof_tel_max_us=381
# prof_crsf_max_us=6451892
# prof_can_max_us=557
# prof_bal_max_us=1338050
# prof_adrv_max_us=1713
# prof_loopgap_max_us=6483133
# prof_ctlgap_max_us=6452990
# stall_events=15
# stall_0=t:51866,gap_us:834938,sentinel_us:10497,sec:none,state:1
# stall_1=t:70138,gap_us:5096369,sentinel_us:10502,sec:none,state:2
# stall_2=t:73433,gap_us:3271940,sentinel_us:47257,sec:none,state:0
# stall_3=t:73729,gap_us:295685,sentinel_us:10304,sec:none,state:0
# stall_4=t:73960,gap_us:209442,sentinel_us:10483,sec:none,state:0
# stall_5=t:74874,gap_us:893403,sentinel_us:10344,sec:none,state:0
# stall_6=t:76566,gap_us:1670342,sentinel_us:10373,sec:none,state:0
# stall_7=t:51007,gap_us:1495949,sentinel_us:10488,sec:none,state:1
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.8448
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=4.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
8685,1,77.29,4.06,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,-0.00,-0.01,6.444,5.380,6.460,5.383,0.00,0.00,0
8704,1,77.36,3.96,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,-0.00,-0.00,6.446,5.381,6.461,5.384,0.00,0.00,0
8725,1,77.44,3.93,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,0.01,-0.00,6.448,5.382,6.463,5.385,0.00,0.00,0
8745,1,77.52,3.83,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,0.01,-0.00,6.450,5.383,6.465,5.386,0.00,0.00,0
8765,1,77.59,3.77,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,0.01,-0.00,6.452,5.384,6.466,5.387,0.00,0.00,0
8785,1,77.66,3.64,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,-0.01,0.03,6.454,5.385,6.468,5.388,0.00,0.00,0
8805,1,77.72,3.48,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,-0.01,0.03,6.455,5.386,6.469,5.389,0.00,0.00,0
8825,1,77.79,3.44,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,-0.01,0.03,6.457,5.387,6.471,5.390,0.00,0.00,0
8844,1,77.85,3.30,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,-0.01,0.03,6.458,5.388,6.473,5.391,0.00,0.00,0
8865,1,77.91,3.21,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,-0.01,0.01,6.459,5.389,6.474,5.392,0.00,0.00,0
8885,1,77.97,3.16,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,0.02,0.01,6.461,5.390,6.476,5.393,0.00,0.00,0
8905,1,78.03,3.18,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,0.02,0.01,6.464,5.391,6.477,5.394,0.00,0.00,0
8925,1,78.09,3.16,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,0.02,0.01,6.465,5.392,6.479,5.395,0.00,0.00,0
8943,1,78.15,3.21,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,0.02,0.01,6.467,5.393,6.480,5.396,0.00,0.00,0
8965,1,78.22,3.28,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,0.02,0.01,6.468,5.393,6.482,5.397,0.00,0.00,0
8985,1,78.29,3.31,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,0.02,0.01,6.470,5.394,6.483,5.398,0.00,0.00,0
9005,1,78.36,3.30,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.10,0.02,0.01,6.471,5.395,6.484,5.398,0.00,0.00,0
9025,1,78.42,3.29,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.01,6.473,5.396,6.486,5.399,0.00,0.00,0
9045,1,78.49,3.21,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.00,6.474,5.397,6.487,5.400,0.00,0.00,0
9065,1,78.55,3.20,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.00,6.475,5.398,6.489,5.401,0.00,0.00,0
9084,1,78.62,3.18,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.00,6.477,5.399,6.490,5.402,0.00,0.00,0
9105,1,78.68,3.18,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.00,6.478,5.400,6.491,5.403,0.00,0.00,0
9125,1,78.74,3.22,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.00,6.480,5.401,6.493,5.404,0.00,0.00,0
9145,1,78.80,3.23,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.00,6.481,5.402,6.494,5.404,0.00,0.00,0
9165,1,78.88,3.32,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.00,6.482,5.402,6.496,5.405,0.00,0.00,0
9185,1,78.94,3.24,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.08,6.483,5.403,6.497,5.406,0.00,0.00,0
9205,1,79.00,3.22,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.08,6.484,5.404,6.498,5.407,0.00,0.00,0
9224,1,79.06,3.11,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.08,6.485,5.405,6.499,5.408,0.00,0.00,0
9245,1,79.12,3.03,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.08,6.487,5.405,6.501,5.408,0.00,0.00,0
9265,1,79.18,2.96,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.08,6.488,5.406,6.502,5.409,0.00,0.00,0
9285,1,79.23,2.91,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.08,6.489,5.407,6.503,5.410,0.00,0.00,0
9305,1,79.28,2.86,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,-0.01,6.491,5.408,6.505,5.411,0.00,0.00,0
9325,1,79.34,2.88,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,-0.01,6.492,5.409,6.506,5.411,0.00,0.00,0
9343,1,79.38,2.91,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,0.02,6.493,5.410,6.507,5.412,0.00,0.00,0
9365,1,79.46,3.01,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.02,6.494,5.410,6.508,5.413,0.00,0.00,0
9385,1,79.52,3.01,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.02,6.495,5.411,6.509,5.414,0.00,0.00,0
9405,1,79.58,2.99,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.02,6.496,5.412,6.511,5.414,0.00,0.00,0
9425,1,79.64,2.95,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.02,6.497,5.412,6.512,5.415,0.00,0.00,0
9445,1,79.70,2.91,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.02,6.498,5.413,6.513,5.416,0.00,0.00,0
9465,1,79.75,2.74,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.02,6.499,5.413,6.514,5.416,0.00,0.00,0
9484,1,79.80,2.65,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.02,6.500,5.415,6.515,5.417,0.00,0.00,0
9506,1,79.84,2.55,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.03,6.501,5.415,6.516,5.418,0.00,0.00,0
9525,1,79.89,2.53,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.05,0.03,6.502,5.416,6.518,5.418,0.00,0.00,0
9544,1,79.94,2.50,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.05,0.03,6.503,5.417,6.519,5.419,0.00,0.00,0
9565,1,80.00,2.61,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.02,6.504,5.417,6.520,5.420,0.00,0.00,0
9585,1,80.05,2.64,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.02,6.506,5.418,6.521,5.421,0.00,0.00,0
9604,1,80.10,2.64,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.02,6.507,5.419,6.522,5.421,0.00,0.00,0
9625,1,80.16,2.68,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.02,6.508,5.420,6.523,5.422,0.00,0.00,0
9645,1,80.21,2.70,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.02,6.510,5.420,6.524,5.423,0.00,0.00,0
9665,1,80.27,2.68,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,-0.07,6.511,5.421,6.525,5.423,0.00,0.00,0
9685,1,80.32,2.68,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.07,6.512,5.422,6.526,5.424,0.00,0.00,0
9705,1,80.37,2.58,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.07,6.514,5.422,6.527,5.425,0.00,0.00,0
9724,1,80.42,2.57,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.07,6.515,5.423,6.528,5.425,0.00,0.00,0
9744,1,80.46,2.53,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.07,6.517,5.423,6.529,5.426,0.00,0.00,0
9765,1,80.52,2.54,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.07,6.518,5.424,6.530,5.427,0.00,0.00,0
9785,1,80.57,2.54,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.07,6.519,5.425,6.531,5.428,0.00,0.00,0
9805,1,80.62,2.59,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.04,-0.07,6.519,5.425,6.532,5.428,0.00,0.00,0
9825,1,80.67,2.57,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.05,6.520,5.427,6.533,5.429,0.00,0.00,0
9845,1,80.73,2.67,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.05,6.521,5.427,6.534,5.430,0.00,0.00,0
9864,1,80.78,2.76,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.05,6.522,5.428,6.535,5.430,0.00,0.00,0
9885,1,80.84,2.84,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.05,6.522,5.429,6.536,5.431,0.00,0.00,0
9905,1,80.90,2.89,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.05,6.523,5.430,6.537,5.432,0.00,0.00,0
9925,1,80.96,2.93,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.05,6.524,5.430,6.538,5.432,0.00,0.00,0
9943,1,81.02,2.95,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.05,6.524,5.431,6.539,5.433,0.00,0.00,0
9965,1,81.08,2.96,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.05,6.525,5.431,6.540,5.434,0.00,0.00,0
9984,1,81.14,2.88,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.02,6.526,5.432,6.541,5.435,0.00,0.00,0
10006,1,81.19,2.76,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.03,-0.02,6.527,5.433,6.542,5.435,0.00,0.00,0
10025,1,81.24,2.68,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.03,-0.02,6.528,5.434,6.543,5.436,0.00,0.00,0
10045,1,81.29,2.59,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.03,-0.02,6.529,5.434,6.543,5.437,0.00,0.00,0
10065,1,81.33,2.51,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.03,-0.02,6.530,5.435,6.544,5.437,0.00,0.00,0
10085,1,81.38,2.46,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.02,-0.01,6.531,5.436,6.545,5.438,0.00,0.00,0
10105,1,81.42,2.41,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.02,-0.01,6.532,5.436,6.546,5.439,0.00,0.00,0
10124,1,81.47,2.48,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.02,-0.01,6.533,5.437,6.547,5.439,0.00,0.00,0
10146,1,81.52,2.54,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.02,0.00,6.533,5.438,6.548,5.440,0.00,0.00,0
10165,1,81.57,2.63,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.00,6.534,5.438,6.549,5.441,0.00,0.00,0
10185,1,81.63,2.66,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.00,6.535,5.439,6.549,5.442,0.00,0.00,0
10205,1,81.69,2.67,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.00,6.536,5.440,6.550,5.442,0.00,0.00,0
10225,1,81.74,2.44,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.00,6.536,5.440,6.551,5.443,0.00,0.00,0
10244,1,81.77,1.86,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.00,6.537,5.441,6.552,5.444,0.00,0.00,0
10265,1,81.76,1.20,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.00,6.538,5.441,6.553,5.444,0.00,0.00,0
10285,1,81.75,0.91,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,0.00,6.538,5.442,6.553,5.445,0.00,0.00,0
10305,1,81.76,0.86,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,-0.04,6.539,5.443,6.554,5.446,0.00,0.00,0
10325,1,81.77,0.76,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.04,6.540,5.444,6.555,5.446,0.00,0.00,0
10343,1,81.78,0.68,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,0.00,6.541,5.445,6.556,5.447,0.00,0.00,0
10365,1,81.79,0.60,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,0.00,6.542,5.445,6.557,5.448,0.00,0.00,0
10385,1,81.80,0.50,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,0.00,6.542,5.446,6.557,5.449,0.00,0.00,0
10405,1,81.80,0.33,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,0.00,6.543,5.446,6.558,5.449,0.00,0.00,0
10425,1,81.79,0.26,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,0.00,6.543,5.446,6.559,5.450,0.00,0.00,0
10445,1,81.80,0.27,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,0.00,6.543,5.446,6.560,5.451,0.00,0.00,0
10465,1,81.80,0.24,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,0.03,6.544,5.447,6.560,5.451,0.00,0.00,0
10485,1,81.80,0.25,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.03,6.544,5.447,6.561,5.452,0.00,0.00,0
10504,1,81.81,0.25,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.03,6.544,5.447,6.562,5.453,0.00,0.00,0
10525,1,81.81,0.20,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.03,6.545,5.448,6.562,5.453,0.00,0.00,0
10545,1,81.81,0.10,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.03,6.545,5.448,6.563,5.454,0.00,0.00,0
10565,1,81.81,0.10,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.03,6.545,5.448,6.564,5.455,0.00,0.00,0
10585,1,81.82,0.13,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,0.03,6.545,5.448,6.564,5.456,0.00,0.00,0
10605,1,81.82,0.09,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.01,6.546,5.449,6.565,5.456,0.00,0.00,0
10624,1,81.81,-0.02,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.00,6.547,5.449,6.566,5.457,0.00,0.00,0
10645,1,81.81,-0.02,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.00,6.547,5.449,6.567,5.458,0.00,0.00,0
10664,1,81.80,-0.01,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.00,6.547,5.449,6.567,5.458,0.00,0.00,0
10685,1,81.80,-0.02,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.00,6.548,5.449,6.568,5.459,0.00,0.00,0
10705,1,81.80,-0.06,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.00,6.548,5.449,6.569,5.460,0.00,0.00,0
10725,1,81.80,0.00,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.00,6.548,5.450,6.569,5.460,0.00,0.00,0
10745,1,81.81,0.04,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.00,6.549,5.450,6.570,5.461,0.00,0.00,0
10764,1,81.81,0.02,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.00,6.549,5.450,6.571,5.462,0.00,0.00,0
10785,1,81.80,0.01,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,-0.03,6.550,5.451,6.571,5.463,0.00,0.00,0
10805,1,81.80,0.01,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.04,-0.03,6.550,5.451,6.572,5.463,0.00,0.00,0
10825,1,81.80,-0.02,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.04,-0.03,6.550,5.451,6.573,5.464,0.00,0.00,0
10845,1,81.80,-0.03,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.04,-0.03,6.551,5.452,6.574,5.465,0.00,0.00,0
10865,1,81.80,0.01,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.01,6.552,5.452,6.574,5.465,0.00,0.00,0
10884,1,81.80,-0.05,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.01,6.552,5.452,6.575,5.466,0.00,0.00,0
10906,1,81.80,-0.01,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.01,6.552,5.453,6.576,5.467,0.00,0.00,0
10925,1,81.80,0.01,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.01,6.552,5.453,6.576,5.467,0.00,0.00,0
10943,1,81.80,-0.02,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.01,6.553,5.454,6.577,5.468,0.00,0.00,0
10966,1,81.79,-0.10,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.05,-0.01,6.553,5.454,6.578,5.469,0.00,0.00,0
10985,1,81.79,-0.00,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.05,-0.01,6.554,5.455,6.578,5.470,0.00,0.00,0
11004,1,81.79,-0.01,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.05,-0.01,6.555,5.455,6.579,5.470,0.00,0.00,0
11025,1,81.79,-0.12,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.05,-0.01,6.555,5.455,6.580,5.471,0.00,0.00,0
11045,1,81.78,-0.14,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.05,-0.01,6.556,5.456,6.581,5.472,0.00,0.00,0
11065,1,81.78,-0.15,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.05,-0.01,6.557,5.456,6.581,5.472,0.00,0.00,0
11085,1,81.77,-0.23,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.05,-0.01,6.558,5.456,6.582,5.473,0.00,0.00,0
11105,1,81.76,-0.39,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.05,-0.01,6.559,5.456,6.583,5.474,0.00,0.00,0
11125,1,81.74,-0.43,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.01,6.560,5.457,6.583,5.474,0.00,0.00,0
11144,1,81.73,-0.35,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.01,6.560,5.457,6.584,5.475,0.00,0.00,0
11165,1,81.73,-0.32,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.01,6.561,5.457,6.585,5.476,0.00,0.00,0
11185,1,81.73,-0.26,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.01,6.561,5.458,6.585,5.477,0.00,0.00,0
11205,1,81.72,-0.21,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.01,6.562,5.458,6.586,5.477,0.00,0.00,0
11225,1,81.72,-0.07,0.00,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.01,6.562,5.459,6.587,5.478,0.00,0.00,0
11245,2,81.73,0.07,81.73,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.01,0.01,6.563,5.459,6.588,5.479,0.00,0.00,0
11266,2,81.73,0.04,81.73,-0.00,-0.00,0.0000,0.0000,-0.32,1.09,0.01,0.04,6.563,5.460,6.588,5.479,-0.00,0.02,16
11287,2,81.73,0.03,81.73,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.00,0.02,6.563,5.460,6.588,5.479,-0.00,0.01,16
11306,2,81.73,0.06,81.73,0.00,-0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.02,6.563,5.460,6.588,5.479,-0.00,0.00,16
11327,2,81.73,0.03,81.73,0.00,0.00,0.0000,0.0000,-0.32,1.09,-0.00,0.01,6.563,5.460,6.588,5.479,-0.00,0.00,16
11345,2,81.73,0.02,81.73,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.05,-0.00,6.563,5.460,6.588,5.479,-0.00,0.02,16
11367,2,81.73,0.02,81.73,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.02,-0.02,6.563,5.460,6.588,5.479,-0.00,-0.00,16
11385,2,81.73,0.05,81.73,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.01,-0.03,6.563,5.460,6.588,5.479,-0.00,-0.01,16
11406,2,81.73,0.05,81.73,0.00,-0.00,0.0000,0.0000,-0.32,1.09,0.01,-0.01,6.563,5.460,6.588,5.479,-0.00,0.00,16
11427,2,81.73,0.03,81.73,0.00,0.00,0.0000,0.0000,-0.32,1.09,0.03,-0.00,6.563,5.460,6.588,5.479,-0.00,0.01,16
11445,2,81.73,0.03,81.72,0.00,0.00,-0.0163,0.0000,-0.32,1.09,-0.07,-0.08,6.563,5.460,6.588,5.479,-0.00,-0.08,16
11467,2,81.73,0.04,81.72,-0.01,-0.03,-0.0082,0.0000,-0.32,1.09,0.01,0.01,6.563,5.460,6.588,5.479,-0.00,0.01,16
11485,2,81.73,0.08,81.72,-0.01,-0.02,-0.0083,0.0000,-0.32,1.09,-0.04,0.01,6.563,5.460,6.588,5.479,-0.00,-0.01,16
11507,2,81.73,0.06,81.72,-0.01,-0.02,-0.0086,0.0000,-0.32,1.09,-0.06,0.04,6.563,5.460,6.588,5.479,-0.00,-0.01,16
11523,2,81.73,-0.00,81.73,-0.00,-0.01,-0.0063,0.0000,-0.32,1.09,-0.01,0.00,6.563,5.460,6.588,5.479,-0.00,-0.00,16
11546,2,81.72,-0.01,81.72,0.00,0.00,-0.0110,0.0000,-0.32,1.09,-0.01,-0.04,6.563,5.460,6.588,5.479,-0.00,-0.03,16
11567,2,81.73,0.09,81.73,-0.01,-0.03,-0.0015,0.0000,-0.32,1.09,-0.00,0.05,6.563,5.460,6.588,5.479,-0.00,0.02,16
11585,2,81.73,0.06,81.73,-0.00,-0.01,-0.0012,0.0000,-0.32,1.09,-0.00,-0.00,6.563,5.460,6.588,5.479,-0.00,-0.00,16
11606,2,81.73,0.02,81.72,0.00,0.00,-0.0072,0.0000,-0.32,1.09,-0.01,-0.04,6.563,5.460,6.588,5.479,-0.00,-0.03,16
11627,2,81.73,0.02,81.72,-0.00,-0.01,-0.0084,0.0000,-0.32,1.09,-0.03,0.00,6.563,5.460,6.588,5.479,-0.00,-0.02,16
11645,2,81.73,0.04,81.72,-0.01,-0.02,-0.0066,0.0000,-0.32,1.09,-0.00,-0.00,6.563,5.460,6.588,5.479,-0.00,-0.00,16
11667,2,81.73,0.03,81.73,-0.01,-0.01,-0.0019,0.0000,-0.32,1.09,-0.01,0.03,6.563,5.460,6.558,5.457,-0.00,0.01,48
11685,2,81.73,0.03,81.72,-0.00,-0.01,-0.0058,0.0000,-0.32,1.09,0.00,-0.04,6.563,5.460,6.528,5.435,-0.00,-0.02,48
11707,2,81.71,-0.53,81.72,0.02,0.07,-0.0081,0.0000,-0.32,1.09,-0.04,0.01,6.563,5.460,6.498,5.413,-0.00,-0.02,48
11725,2,81.71,-0.18,81.71,0.01,0.04,-0.0143,0.0001,-0.32,1.09,0.01,-0.08,6.566,5.459,6.468,5.391,-0.00,-0.04,48
11745,2,81.75,0.23,81.72,-0.04,-0.10,-0.0029,0.0000,-0.32,1.09,0.03,0.02,6.556,5.449,6.438,5.369,-0.00,0.03,48
11767,2,81.69,-1.10,81.73,0.03,0.14,-0.0081,0.0000,-0.32,1.09,-0.03,-0.02,6.539,5.436,6.408,5.347,-0.00,-0.03,48
11785,2,81.63,-2.26,81.73,0.10,0.38,-0.0193,0.0000,-0.32,1.09,-0.09,-0.03,6.515,5.418,6.378,5.325,-0.00,-0.06,48
11807,2,81.54,-3.30,81.77,0.19,0.65,0.0000,0.0000,-0.32,1.09,0.07,0.06,6.486,5.395,6.348,5.303,-0.00,0.07,48
11826,2,81.46,-3.96,81.78,0.30,0.93,0.0000,-0.0001,-0.32,1.10,0.18,0.15,6.461,5.376,6.318,5.281,0.00,0.17,48
11847,2,81.47,-3.12,81.80,0.32,0.88,0.0000,-0.0003,-0.31,1.10,0.38,0.37,6.431,5.353,6.288,5.259,0.01,0.38,48
11865,2,81.54,-1.80,81.82,0.26,0.67,0.0000,-0.0008,-0.29,1.12,0.67,0.79,6.403,5.332,6.258,5.237,0.03,0.73,48
11887,2,81.40,-3.50,81.84,0.42,1.11,0.0000,-0.0015,-0.27,1.14,0.58,0.68,6.373,5.309,6.228,5.215,0.05,0.63,32
11905,2,81.28,-4.71,81.86,0.56,1.50,0.0000,-0.0021,-0.25,1.16,0.52,0.59,6.346,5.288,6.198,5.193,0.07,0.56,32
