20 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.51 (raw=  3.51 off=  0.00) | vel=  -0.0 rad/s (   -0 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 24.9V  [Current] 0.53A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.1 rad/s (    1 RPM) | spd_err=-0.1 | tgt_pos=  10.28 | act_pos=  10.28 | pos_err=-0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.1 rad/s (    1 RPM) | spd_err=-0.1 | tgt_pos=  -7.54 | act_pos=  -7.53 | pos_err=-0.01
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos= -12.98 | act_pos= -12.98 | pos_err=-0.00
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -3.93 | act_pos=  -3.94 | pos_err=+0.00
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=36557 arb_lost=33815 bus_err=0
[CAN] our_tx_ok=108448 our_tx_fail=0 our_rx=71878
==================================================
[Balance] --- Log dump (203526 bytes, 2154 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
22399,2,94.98,-2.03,95.34,0.30,0.76,0.00,-12.00,-6.57,0.07,-0.03,3.93,3.51,-4.02,0.02,3.34,240
22419,2,94.98,-1.08,95.34,0.36,0.80,0.00,-12.00,-6.57,0.14,0.11,3.93,3.51,-4.02,0.13,3.35,240
22439,2,95.13,1.59,95.28,0.21,0.30,0.00,-11.99,-6.56,0.29,0.31,3.93,3.51,-4.01,0.30,3.29,240
22458,2,95.36,4.48,95.22,-0.08,-0.52,0.00,-11.98,-6.55,0.63,0.53,3.93,3.51,-4.00,0.58,3.23,224
22479,2,95.33,2.70,95.17,-0.11,-0.43,0.00,-11.96,-6.53,0.49,0.73,3.93,3.51,-3.98,0.61,3.17,240
22499,2,95.27,1.26,95.18,-0.10,-0.30,0.00,-11.95,-6.52,-0.10,-0.07,3.93,3.51,-3.97,-0.09,3.18,240
22519,2,95.23,0.74,95.20,-0.05,-0.16,0.00,-11.96,-6.52,-0.02,0.02,3.93,3.51,-3.97,0.00,3.21,240
22539,2,95.20,0.44,95.23,0.00,-0.03,0.00,-11.96,-6.53,-0.20,-0.15,3.93,3.51,-3.98,-0.18,3.23,240
22559,2,95.20,0.38,95.24,0.03,0.03,0.00,-11.97,-6.53,-0.21,-0.15,3.93,3.51,-3.98,-0.18,3.24,240
22579,2,95.23,0.72,95.22,0.01,-0.04,0.00,-11.97,-6.53,-0.15,-0.18,3.93,3.51,-3.99,-0.17,3.22,240
22597,2,95.30,1.12,95.18,-0.08,-0.25,0.00,-11.98,-6.54,-0.06,-0.12,3.93,3.51,-3.99,-0.09,3.18,240
22619,2,95.35,1.08,95.15,-0.18,-0.44,0.00,-11.98,-6.54,0.05,-0.02,3.93,3.51,-3.99,0.02,3.15,240
22639,2,95.31,0.06,95.18,-0.17,-0.34,0.00,-11.98,-6.54,-0.02,0.01,3.93,3.51,-3.99,-0.01,3.18,240
22659,2,95.23,-1.20,95.24,-0.05,-0.01,0.00,-11.98,-6.55,-0.11,-0.16,3.93,3.51,-4.00,-0.14,3.24,240
22679,2,95.12,-2.32,95.30,0.12,0.43,0.00,-11.99,-6.55,-0.35,-0.27,3.93,3.51,-4.00,-0.31,3.30,240
22699,2,95.11,-1.78,95.34,0.19,0.51,0.00,-12.00,-6.56,-0.17,-0.28,3.93,3.51,-4.01,-0.23,3.34,240
22717,2,95.18,-0.63,95.29,0.16,0.36,0.00,-11.99,-6.56,0.09,0.11,3.93,3.51,-4.01,0.10,3.29,240
22739,2,95.30,0.89,95.23,-0.00,-0.08,0.00,-11.99,-6.56,0.19,0.32,3.93,3.51,-4.01,0.26,3.23,240
22758,2,95.36,1.43,95.17,-0.13,-0.38,0.00,-11.98,-6.55,0.38,0.43,3.93,3.51,-4.00,0.40,3.18,240
22779,2,95.33,0.59,95.20,-0.16,-0.36,0.00,-11.97,-6.54,0.15,0.18,3.93,3.51,-3.99,0.17,3.20,240
22799,2,95.22,-0.88,95.26,-0.01,0.04,0.00,-11.97,-6.53,-0.05,-0.07,3.93,3.51,-3.99,-0.06,3.26,240
22819,2,95.12,-1.67,95.32,0.14,0.42,0.00,-11.98,-6.54,-0.24,-0.27,3.93,3.51,-3.99,-0.25,3.32,240
22838,2,95.15,-0.58,95.35,0.18,0.40,0.00,-11.98,-6.55,-0.25,-0.24,3.93,3.51,-4.00,-0.24,3.35,240
22859,2,95.26,1.29,95.29,0.09,0.08,0.00,-11.98,-6.55,0.05,0.07,3.93,3.51,-4.00,0.06,3.29,240
22879,2,95.47,3.78,95.23,-0.18,-0.67,0.00,-11.98,-6.55,0.15,0.18,3.93,3.51,-4.00,0.17,3.23,240
22899,2,95.62,4.60,95.17,-0.39,-1.14,0.00,-11.97,-6.54,0.27,0.38,3.93,3.51,-3.99,0.33,3.17,224
22919,2,95.57,2.74,95.11,-0.40,-1.03,0.00,-11.97,-6.53,-0.10,0.07,3.93,3.51,-3.98,-0.02,3.11,224
22939,2,95.45,0.24,95.16,-0.34,-0.70,0.00,-11.98,-6.54,-0.39,-0.40,3.93,3.51,-3.99,-0.39,3.17,240
22958,2,95.32,-1.24,95.23,-0.16,-0.22,0.00,-12.00,-6.55,-0.74,-0.71,3.93,3.51,-4.01,-0.73,3.23,240
22978,2,95.27,-1.51,95.28,-0.04,0.04,0.00,-12.01,-6.58,-0.55,-0.60,3.93,3.51,-4.03,-0.58,3.29,240
22999,2,95.30,-0.50,95.28,-0.02,0.00,0.00,-12.02,-6.59,-0.46,-0.43,3.93,3.51,-4.04,-0.45,3.28,240
23019,2,95.44,1.38,95.22,-0.16,-0.42,0.00,-12.04,-6.60,-0.21,-0.15,3.93,3.51,-4.05,-0.18,3.22,240
23039,2,95.55,2.30,95.16,-0.33,-0.85,0.00,-12.04,-6.60,0.02,0.06,3.93,3.51,-4.05,0.04,3.16,240
23059,2,95.59,1.86,95.10,-0.43,-1.01,0.00,-12.04,-6.60,-0.06,-0.13,3.93,3.51,-4.06,-0.10,3.10,224
23079,2,95.51,-0.09,95.16,-0.41,-0.80,0.00,-12.04,-6.61,-0.25,-0.28,3.93,3.51,-4.06,-0.26,3.16,240
23098,2,95.31,-2.83,95.22,-0.15,-0.08,0.00,-12.06,-6.62,-0.57,-0.41,3.93,3.51,-4.07,-0.49,3.22,240
23119,2,95.15,-4.05,95.28,0.07,0.46,0.00,-12.08,-6.64,-0.87,-0.83,3.93,3.51,-4.09,-0.85,3.28,224
23139,2,95.19,-2.35,95.34,0.09,0.37,0.00,-12.09,-6.66,-0.52,-0.54,3.93,3.51,-4.11,-0.53,3.34,240
23159,2,95.36,0.31,95.28,-0.02,-0.07,0.00,-12.10,-6.67,0.06,0.07,3.93,3.51,-4.12,0.07,3.28,240
23179,2,95.48,1.54,95.22,-0.20,-0.53,0.00,-12.09,-6.66,0.16,0.26,3.93,3.51,-4.11,0.21,3.22,240
23199,2,95.48,0.83,95.21,-0.26,-0.58,0.00,-12.09,-6.65,0.11,0.14,3.93,3.51,-4.11,0.12,3.21,240
23219,2,95.40,-0.65,95.27,-0.19,-0.33,0.00,-12.09,-6.65,-0.05,-0.07,3.93,3.51,-4.11,-0.06,3.27,240
23237,2,95.23,-2.69,95.33,0.04,0.30,0.00,-12.09,-6.66,-0.25,-0.25,3.93,3.51,-4.11,-0.25,3.33,240
23259,2,95.10,-3.50,95.39,0.23,0.74,0.00,-12.10,-6.67,-0.38,-0.35,3.93,3.51,-4.12,-0.36,3.39,240
23279,2,95.19,-1.16,95.44,0.19,0.48,0.00,-12.11,-6.68,-0.24,-0.15,3.93,3.51,-4.13,-0.19,3.44,240
23299,2,95.36,1.44,95.38,0.08,0.04,0.00,-12.11,-6.67,0.14,0.19,3.93,3.51,-4.13,0.17,3.38,240
23319,2,95.54,3.39,95.32,-0.17,-0.61,0.00,-12.10,-6.67,0.52,0.37,3.93,3.51,-4.12,0.45,3.32,240
23339,2,95.60,3.08,95.26,-0.28,-0.81,0.00,-12.09,-6.65,0.38,0.23,3.93,3.51,-4.11,0.31,3.26,240
23357,2,95.49,0.75,95.25,-0.23,-0.52,0.00,-12.09,-6.65,-0.11,-0.07,3.93,3.51,-4.10,-0.09,3.25,240
23379,2,95.34,-1.35,95.31,-0.09,-0.08,0.00,-12.09,-6.66,-0.31,-0.31,3.93,3.51,-4.11,-0.31,3.31,240
23399,2,95.18,-2.81,95.37,0.13,0.48,0.00,-12.10,-6.67,-0.50,-0.44,3.93,3.51,-4.12,-0.47,3.37,240
23419,2,95.18,-1.72,95.42,0.19,0.51,0.00,-12.12,-6.69,-0.24,-0.38,3.93,3.51,-4.14,-0.31,3.43,240
23439,2,95.32,0.56,95.39,0.10,0.16,0.00,-12.12,-6.69,0.09,0.02,3.93,3.51,-4.14,0.06,3.39,240
23459,2,95.47,2.28,95.33,-0.08,-0.35,0.00,-12.12,-6.68,0.19,0.09,3.93,3.51,-4.14,0.14,3.33,240
23478,2,95.63,3.44,95.27,-0.30,-0.87,0.00,-12.11,-6.68,0.22,0.26,3.93,3.51,-4.13,0.24,3.27,240
23499,2,95.64,2.39,95.21,-0.37,-0.94,0.00,-12.11,-6.67,0.11,0.31,3.93,3.51,-4.12,0.21,3.21,240
23519,2,95.45,-1.08,95.27,-0.24,-0.40,0.00,-12.11,-6.67,-0.10,-0.19,3.93,3.51,-4.12,-0.15,3.27,240
23539,2,95.25,-3.56,95.33,0.01,0.31,0.00,-12.12,-6.68,-0.44,-0.57,3.93,3.51,-4.14,-0.51,3.33,240
23559,2,95.04,-5.24,95.39,0.28,0.98,0.00,-12.13,-6.70,-0.49,-0.52,3.93,3.51,-4.15,-0.51,3.39,224
23579,2,95.00,-4.14,95.45,0.38,1.10,0.00,-12.15,-6.71,-0.38,-0.46,3.93,3.51,-4.17,-0.42,3.45,224
23599,2,95.26,0.42,95.47,0.18,0.33,0.00,-12.15,-6.72,0.27,0.16,3.93,3.51,-4.17,0.22,3.47,240
23618,2,95.57,4.15,95.41,-0.10,-0.53,0.00,-12.13,-6.70,0.68,0.78,3.93,3.51,-4.15,0.73,3.41,224
23639,2,95.67,4.15,95.35,-0.26,-0.85,0.00,-12.11,-6.68,0.62,0.61,3.93,3.51,-4.13,0.61,3.35,224
23659,2,95.62,2.18,95.29,-0.27,-0.71,0.00,-12.11,-6.67,0.23,0.23,3.93,3.51,-4.12,0.23,3.29,240
23679,2,95.36,-1.81,95.35,-0.07,0.00,0.00,-12.11,-6.67,-0.24,-0.15,3.93,3.51,-4.12,-0.19,3.35,240
23699,2,95.16,-3.87,95.41,0.19,0.69,0.00,-12.12,-6.68,-0.41,-0.45,3.93,3.51,-4.13,-0.43,3.41,240
23719,2,95.11,-3.45,95.47,0.30,0.88,0.00,-12.13,-6.70,-0.22,-0.28,3.93,3.51,-4.15,-0.25,3.47,240
23738,2,95.16,-1.84,95.53,0.32,0.78,0.00,-12.13,-6.70,0.02,-0.06,3.93,3.51,-4.15,-0.02,3.53,240
23759,2,95.37,1.41,95.47,0.16,0.21,0.00,-12.13,-6.70,0.39,0.29,3.93,3.51,-4.15,0.34,3.47,240
23780,2,95.55,3.38,95.41,-0.08,-0.43,0.00,-12.12,-6.68,0.39,0.49,3.93,3.51,-4.14,0.44,3.41,240
23799,2,95.65,3.57,95.35,-0.24,-0.76,0.00,-12.10,-6.67,0.40,0.48,3.93,3.51,-4.12,0.44,3.35,240
23819,2,95.60,1.76,95.29,-0.24,-0.63,0.00,-12.09,-6.66,0.09,0.12,3.93,3.51,-4.11,0.10,3.29,240
23839,2,95.40,-1.36,95.35,-0.10,-0.10,0.00,-12.10,-6.66,-0.25,-0.26,3.93,3.51,-4.11,-0.26,3.35,240
23859,2,95.18,-3.71,95.41,0.17,0.63,0.00,-12.11,-6.67,-0.36,-0.44,3.93,3.51,-4.12,-0.40,3.41,240
23878,2,95.20,-2.27,95.47,0.22,0.61,0.00,-12.12,-6.68,-0.34,-0.51,3.93,3.51,-4.14,-0.42,3.47,240
23899,2,95.28,-0.38,95.53,0.19,0.41,0.00,-12.12,-6.69,0.05,0.07,3.93,3.51,-4.14,0.06,3.53,240
23919,2,95.43,1.64,95.47,0.10,0.07,0.00,-12.12,-6.68,0.19,0.13,3.93,3.51,-4.14,0.16,3.47,240
23939,2,95.61,3.43,95.41,-0.14,-0.54,0.00,-12.11,-6.68,0.39,0.38,3.93,3.51,-4.13,0.39,3.41,240
23959,2,95.63,2.65,95.35,-0.22,-0.65,0.00,-12.10,-6.66,0.42,0.47,3.93,3.51,-4.11,0.45,3.35,240
23979,2,95.55,0.68,95.36,-0.20,-0.46,0.00,-12.09,-6.66,-0.09,-0.08,3.93,3.51,-4.11,-0.09,3.36,240
23997,2,95.38,-1.77,95.42,-0.02,0.10,0.00,-12.10,-6.66,-0.23,-0.31,3.93,3.51,-4.12,-0.27,3.42,240
24019,2,95.23,-3.14,95.48,0.19,0.63,0.00,-12.11,-6.68,-0.46,-0.37,3.93,3.51,-4.13,-0.42,3.48,240
24039,2,95.34,-0.90,95.54,0.14,0.34,0.00,-12.12,-6.69,-0.26,-0.32,3.93,3.51,-4.14,-0.29,3.54,240
24059,2,95.45,0.68,95.48,0.08,0.11,0.00,-12.12,-6.69,0.10,0.10,3.93,3.51,-4.14,0.10,3.48,240
24079,2,95.57,1.91,95.42,-0.10,-0.34,0.00,-12.12,-6.68,0.13,0.14,3.93,3.51,-4.13,0.14,3.42,240
24099,2,95.66,2.42,95.36,-0.24,-0.68,0.00,-12.11,-6.68,0.24,0.33,3.93,3.51,-4.13,0.28,3.36,240
24118,2,95.55,0.21,95.39,-0.19,-0.40,0.00,-12.11,-6.67,0.05,0.04,3.93,3.51,-4.12,0.05,3.40,240
24139,2,95.40,-2.05,95.45,-0.00,0.16,0.00,-12.11,-6.67,-0.21,-0.28,3.93,3.51,-4.12,-0.24,3.46,240
24159,2,95.30,-2.68,95.51,0.16,0.53,0.00,-12.11,-6.68,-0.33,-0.47,3.93,3.51,-4.13,-0.40,3.52,240
24179,2,95.28,-2.17,95.58,0.23,0.64,0.00,-12.12,-6.69,-0.07,-0.11,3.93,3.51,-4.14,-0.09,3.58,240
24197,2,95.32,-1.05,95.59,0.25,0.59,0.00,-12.12,-6.69,0.05,0.07,3.93,3.51,-4.14,0.06,3.59,240
24219,2,95.41,0.36,95.53,0.17,0.32,0.00,-12.12,-6.69,0.19,0.26,3.93,3.51,-4.14,0.22,3.53,240
24239,2,95.60,2.59,95.47,-0.07,-0.34,0.00,-12.11,-6.68,0.34,0.39,3.93,3.51,-4.13,0.37,3.47,240
24258,2,95.67,2.70,95.41,-0.20,-0.62,0.00,-12.10,-6.66,0.54,0.52,3.93,3.51,-4.11,0.53,3.41,240
24279,2,95.53,-0.01,95.45,-0.12,-0.24,0.00,-12.09,-6.65,0.10,0.08,3.93,3.51,-4.11,0.09,3.45,240
24299,2,95.35,-2.25,95.51,0.10,0.38,0.00,-12.09,-6.66,-0.20,-0.22,3.93,3.51,-4.11,-0.21,3.51,240
24319,2,95.23,-3.01,95.57,0.28,0.80,0.00,-12.10,-6.67,-0.31,-0.29,3.93,3.51,-4.12,-0.30,3.57,240
24339,2,95.23,-1.97,95.63,0.34,0.84,0.00,-12.11,-6.67,-0.10,-0.06,3.93,3.51,-4.12,-0.08,3.63,240
24359,2,95.39,0.66,95.58,0.24,0.43,0.00,-12.10,-6.67,0.23,0.18,3.93,3.51,-4.12,0.21,3.58,240
24378,2,95.58,2.91,95.52,-0.01,-0.24,0.00,-12.09,-6.66,0.55,0.41,3.93,3.51,-4.11,0.48,3.52,240
24399,2,95.60,2.35,95.46,-0.08,-0.36,0.00,-12.08,-6.64,0.26,0.42,3.93,3.51,-4.09,0.34,3.46,240
24419,2,95.59,1.61,95.44,-0.13,-0.38,0.00,-12.07,-6.64,0.18,0.08,3.93,3.51,-4.09,0.13,3.44,240
24439,2,95.52,0.46,95.49,-0.08,-0.21,0.00,-12.07,-6.64,-0.01,-0.02,3.93,3.51,-4.09,-0.02,3.49,240
24459,2,95.44,-0.67,95.55,0.05,0.16,0.00,-12.07,-6.64,-0.11,-0.04,3.93,3.51,-4.09,-0.08,3.55,240
24477,2,95.44,-0.33,95.57,0.11,0.25,0.00,-12.08,-6.64,-0.24,-0.26,3.93,3.51,-4.09,-0.25,3.57,240
24500,2,95.48,0.38,95.54,0.09,0.16,0.00,-12.08,-6.65,-0.03,-0.01,3.93,3.51,-4.10,-0.02,3.54,240
24517,2,95.55,1.37,95.49,-0.01,-0.12,0.00,-12.08,-6.65,-0.00,0.05,3.93,3.51,-4.10,0.02,3.49,240
24539,2,95.64,2.29,95.43,-0.14,-0.47,0.00,-12.08,-6.64,0.10,0.08,3.93,3.51,-4.09,0.09,3.43,240
24559,2,95.71,2.75,95.38,-0.27,-0.77,0.00,-12.08,-6.64,0.03,0.07,3.93,3.51,-4.09,0.05,3.38,240
24579,2,95.74,2.62,95.36,-0.36,-0.94,0.00,-12.08,-6.64,-0.08,-0.14,3.93,3.51,-4.09,-0.11,3.36,240
24599,2,95.72,1.85,95.38,-0.36,-0.88,0.00,-12.08,-6.64,-0.18,-0.23,3.93,3.51,-4.10,-0.20,3.38,240
24619,2,95.65,0.62,95.44,-0.27,-0.60,0.00,-12.09,-6.65,-0.38,-0.32,3.93,3.51,-4.11,-0.35,3.44,240
24637,2,95.52,-1.19,95.50,-0.08,-0.07,0.00,-12.11,-6.67,-0.76,-0.57,3.93,3.51,-4.12,-0.66,3.50,240
24659,2,95.50,-1.04,95.56,-0.00,0.08,0.00,-12.13,-6.69,-0.54,-0.59,3.93,3.51,-4.14,-0.56,3.56,240
24679,2,95.63,1.08,95.50,-0.07,-0.23,0.00,-12.14,-6.70,-0.38,-0.32,3.93,3.51,-4.16,-0.35,3.50,240
24699,2,95.81,3.29,95.44,-0.32,-0.90,0.00,-12.14,-6.71,-0.01,-0.20,3.93,3.51,-4.16,-0.11,3.44,240
24719,2,95.94,4.12,95.38,-0.51,-1.34,0.00,-12.14,-6.71,0.01,-0.02,3.93,3.51,-4.16,-0.01,3.38,224
24739,2,95.98,3.44,95.32,-0.60,-1.48,0.00,-12.15,-6.72,-0.35,-0.28,3.93,3.51,-4.17,-0.32,3.32,224
24758,2,95.97,2.19,95.26,-0.66,-1.49,0.00,-12.16,-6.73,-0.48,-0.53,3.93,3.51,-4.18,-0.51,3.26,224
24779,2,95.84,-0.42,95.32,-0.58,-1.13,0.00,-12.18,-6.74,-0.78,-0.63,3.93,3.51,-4.20,-0.70,3.32,224
24799,2,95.63,-3.47,95.38,-0.31,-0.35,0.00,-12.20,-6.77,-1.05,-1.00,3.93,3.51,-4.22,-1.02,3.38,240
24819,2,95.46,-4.96,95.44,-0.08,0.24,0.00,-12.24,-6.80,-1.04,-1.07,3.93,3.51,-4.26,-1.06,3.44,224
24839,2,95.48,-3.47,95.50,-0.04,0.20,0.00,-12.27,-6.83,-0.85,-0.79,3.93,3.51,-4.29,-0.82,3.50,240
24859,2,95.67,-0.12,95.48,-0.18,-0.34,0.00,-12.28,-6.85,0.04,-0.01,3.93,3.51,-4.30,0.02,3.48,240
24879,2,95.82,1.75,95.42,-0.34,-0.82,0.00,-12.28,-6.84,0.04,0.22,3.93,3.51,-4.30,0.13,3.42,240
24899,2,95.91,2.08,95.36,-0.49,-1.15,0.00,-12.28,-6.84,-0.04,0.05,3.93,3.51,-4.29,0.01,3.36,224
24919,2,95.83,0.06,95.37,-0.47,-0.94,0.00,-12.28,-6.84,-0.16,-0.15,3.93,3.51,-4.30,-0.15,3.37,240
24939,2,95.63,-3.15,95.43,-0.26,-0.26,0.00,-12.29,-6.85,-0.43,-0.40,3.93,3.51,-4.31,-0.41,3.43,240
24959,2,95.24,-7.56,95.49,0.19,0.98,0.00,-12.31,-6.87,-0.82,-0.80,3.93,3.51,-4.32,-0.81,3.49,224
24979,2,95.07,-7.80,95.55,0.42,1.47,0.00,-12.33,-6.90,-0.60,-0.83,3.93,3.51,-4.35,-0.71,3.55,224
24999,2,95.31,-2.51,95.61,0.24,0.68,0.00,-12.34,-6.91,0.07,-0.08,3.93,3.51,-4.36,-0.01,3.61,240
25019,2,95.54,1.28,95.62,0.06,0.03,0.00,-12.33,-6.90,0.69,0.73,3.93,3.51,-4.35,0.71,3.62,240
25039,2,95.71,3.12,95.56,-0.08,-0.42,0.00,-12.31,-6.87,0.48,0.54,3.93,3.51,-4.33,0.51,3.56,240
25059,2,95.82,3.55,95.50,-0.25,-0.79,0.00,-12.29,-6.86,0.56,0.37,3.93,3.51,-4.31,0.47,3.50,240
25079,2,95.69,1.20,95.52,-0.19,-0.47,0.00,-12.28,-6.85,0.04,0.20,3.93,3.51,-4.30,0.12,3.52,240
25099,2,95.56,-0.44,95.58,-0.04,-0.05,0.00,-12.29,-6.85,-0.30,-0.16,3.93,3.51,-4.31,-0.23,3.58,240
25119,2,95.44,-1.44,95.64,0.14,0.40,0.00,-12.30,-6.86,-0.45,-0.34,3.93,3.51,-4.32,-0.40,3.64,240
25139,2,95.47,0.09,95.70,0.17,0.34,0.00,-12.31,-6.88,-0.38,-0.55,3.93,3.51,-4.33,-0.47,3.70,240
25157,2,95.77,4.74,95.64,-0.07,-0.51,0.00,-12.32,-6.89,0.10,-0.05,3.93,3.51,-4.34,0.02,3.64,224
25179,2,96.12,8.74,95.58,-0.48,-1.67,0.00,-12.31,-6.88,0.26,0.30,3.93,3.51,-4.33,0.28,3.58,224
25199,2,96.31,9.28,95.52,-0.73,-2.21,0.00,-12.30,-6.87,0.10,0.31,3.93,3.51,-4.32,0.20,3.52,224
25219,2,96.38,7.90,95.46,-0.86,-2.36,0.00,-12.31,-6.87,-0.40,-0.37,3.93,3.51,-4.33,-0.38,3.46,224
25239,2,96.33,4.96,95.40,-0.87,-2.13,0.00,-12.33,-6.90,-0.67,-0.92,3.93,3.51,-4.35,-0.80,3.40,224
25259,2,96.18,1.73,95.34,-0.78,-1.70,0.00,-12.36,-6.93,-1.44,-1.43,3.93,3.51,-4.38,-1.44,3.34,224
25277,2,96.10,0.63,95.28,-0.76,-1.56,0.00,-12.41,-6.97,-1.61,-1.58,3.93,3.51,-4.42,-1.59,3.28,224
25299,2,96.14,1.48,95.22,-0.86,-1.83,0.00,-12.46,-7.01,-1.37,-1.49,3.93,3.51,-4.47,-1.43,3.22,224
25319,2,96.45,5.43,95.16,-1.23,-2.89,0.00,-12.49,-7.05,-1.15,-1.27,3.93,3.51,-4.51,-1.21,3.16,224
25339,2,96.74,7.74,95.10,-1.58,-3.79,0.00,-12.53,-7.09,-0.99,-1.14,3.93,3.51,-4.55,-1.06,3.10,224
25359,2,96.78,5.95,95.04,-1.68,-3.84,0.00,-12.56,-7.12,-1.37,-1.22,3.93,3.51,-4.57,-1.29,3.04,224
25379,2,96.64,1.84,94.98,-1.60,-3.36,0.00,-12.62,-7.16,-2.02,-1.75,3.93,3.51,-4.63,-1.88,2.98,224
25398,2,96.28,-4.40,95.04,-1.30,-2.25,0.00,-12.69,-7.23,-2.49,-2.28,3.93,3.51,-4.69,-2.38,3.04,224
25419,2,95.94,-8.43,95.10,-0.90,-1.13,0.00,-12.77,-7.30,-2.50,-2.60,3.93,3.51,-4.77,-2.55,3.10,224
25439,2,95.82,-8.36,95.16,-0.72,-0.78,0.00,-12.82,-7.38,-2.32,-2.31,3.93,3.51,-4.83,-2.32,3.16,224
25459,2,95.90,-5.49,95.22,-0.74,-1.05,0.00,-12.89,-7.44,-1.47,-1.60,3.93,3.51,-4.90,-1.54,3.22,224
25479,2,96.25,-0.29,95.16,-1.03,-2.03,0.00,-12.92,-7.47,-0.54,-0.71,3.93,3.51,-4.93,-0.62,3.16,224
25499,2,96.41,1.06,95.10,-1.25,-2.58,0.00,-12.93,-7.49,-0.58,-0.34,3.93,3.51,-4.94,-0.46,3.10,224
25519,2,96.14,-3.89,95.16,-1.04,-1.77,0.00,-12.95,-7.50,-0.77,-0.72,3.93,3.51,-4.96,-0.75,3.16,224
25538,2,95.65,-10.31,95.22,-0.49,-0.16,0.00,-12.99,-7.54,-1.38,-1.57,3.93,3.51,-5.00,-1.47,3.22,224
25559,2,95.20,-14.07,95.28,0.02,1.17,0.00,-13.04,-7.58,-1.60,-1.78,3.93,3.51,-5.04,-1.69,3.28,224
25579,2,94.91,-14.26,95.34,0.37,1.89,0.00,-13.07,-7.63,-1.30,-1.33,3.93,3.51,-5.09,-1.32,3.34,224
25599,2,95.37,-4.85,95.40,-0.03,0.33,0.00,-13.10,-7.66,0.14,-0.11,3.93,3.51,-5.11,0.02,3.40,224
25619,2,95.83,1.95,95.46,-0.43,-1.01,0.00,-13.08,-7.65,0.77,0.78,3.93,3.51,-5.10,0.78,3.46,224
25639,2,95.87,1.48,95.52,-0.41,-0.93,0.00,-13.06,-7.61,0.90,0.70,3.93,3.51,-5.07,0.80,3.52,240
25658,2,95.65,-2.31,95.58,-0.13,-0.08,0.00,-13.04,-7.60,-0.11,-0.20,3.93,3.51,-5.06,-0.15,3.58,240
25679,2,95.29,-6.57,95.64,0.28,1.09,0.00,-13.05,-7.61,-0.45,-0.57,3.93,3.51,-5.07,-0.51,3.64,224
25700,2,95.08,-7.38,95.70,0.56,1.71,0.00,-13.06,-7.63,-0.33,-0.32,3.93,3.51,-5.08,-0.33,3.70,224
25719,2,95.10,-4.68,95.76,0.60,1.58,0.00,-13.07,-7.63,0.07,0.19,3.93,3.51,-5.08,0.13,3.76,224
25739,2,95.24,-1.12,95.82,0.52,1.13,0.00,-13.06,-7.62,0.55,0.50,3.93,3.51,-5.07,0.52,3.82,224
25759,2,95.66,4.89,95.76,0.16,-0.07,0.00,-13.04,-7.60,0.83,0.81,3.93,3.51,-5.06,0.82,3.76,224
25779,2,96.07,8.94,95.70,-0.31,-1.34,0.00,-13.01,-7.57,1.02,1.15,3.93,3.51,-5.02,1.09,3.70,224
25798,2,95.86,3.40,95.64,-0.17,-0.60,0.00,-12.98,-7.54,0.90,0.82,3.93,3.51,-4.99,0.86,3.64,240
25819,2,95.57,-1.27,95.70,0.07,0.23,0.00,-12.97,-7.53,-0.28,-0.22,3.93,3.51,-4.99,-0.25,3.70,240
25839,2,95.40,-3.07,95.76,0.30,0.84,0.00,-12.98,-7.55,-0.40,-0.34,3.93,3.51,-5.00,-0.37,3.76,240
25859,2,95.32,-2.99,95.82,0.44,1.12,0.00,-13.00,-7.55,-0.41,-0.25,3.93,3.51,-5.01,-0.33,3.82,224
25879,2,95.56,1.31,95.85,0.25,0.40,0.00,-13.00,-7.56,0.16,0.05,3.93,3.51,-5.01,0.10,3.85,240
25899,2,95.85,4.74,95.79,0.00,-0.37,0.00,-12.99,-7.55,0.51,0.55,3.93,3.51,-5.00,0.53,3.79,224
25917,2,95.99,5.07,95.73,-0.20,-0.80,0.00,-12.97,-7.53,0.53,0.36,3.93,3.51,-4.99,0.44,3.73,224
25939,2,96.03,3.84,95.67,-0.30,-0.90,0.00,-12.96,-7.52,0.30,0.15,3.93,3.51,-4.98,0.23,3.67,240
25959,2,95.87,0.38,95.61,-0.19,-0.42,0.00,-12.96,-7.52,-0.06,-0.09,3.93,3.51,-4.97,-0.07,3.61,240
25979,2,95.68,-2.27,95.67,-0.07,0.05,0.00,-12.97,-7.53,-0.59,-0.41,3.93,3.51,-4.99,-0.50,3.67,240
