# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0851
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3339,1,60.16,11.38,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,5.91,5.06,5.93,5.07,0.00,0.00,0
3360,1,60.40,11.46,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,5.92,5.06,5.94,5.07,0.00,0.00,0
3379,1,60.63,11.40,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,5.92,5.06,5.94,5.08,0.00,0.00,0
3398,1,60.86,11.39,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,5.93,5.07,5.95,5.08,0.00,0.00,0
3419,1,61.09,11.27,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.02,5.94,5.07,5.96,5.09,0.00,0.00,0
3439,1,61.31,11.03,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.02,5.94,5.08,5.96,5.09,0.00,0.00,0
3460,1,61.52,10.73,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.02,5.95,5.08,5.97,5.09,0.00,0.00,0
3479,1,61.73,10.51,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.02,5.96,5.08,5.98,5.10,0.00,0.00,0
3499,1,61.92,10.21,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.02,5.96,5.09,5.98,5.10,0.00,0.00,0
3519,1,62.12,10.03,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.02,5.97,5.09,5.99,5.10,0.00,0.00,0
3538,1,62.32,9.97,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.02,5.98,5.10,5.99,5.11,0.00,0.00,0
3560,1,62.58,10.14,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.02,5.98,5.10,6.00,5.11,0.00,0.00,0
3580,1,62.73,10.18,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.02,5.99,5.10,6.01,5.12,0.00,0.00,0
3599,1,62.95,10.39,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.02,5.99,5.11,6.01,5.12,0.00,0.00,0
3619,1,63.18,10.53,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.02,6.00,5.11,6.02,5.12,0.00,0.00,0
3639,1,63.39,10.48,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.02,6.01,5.11,6.02,5.13,0.00,0.00,0
3659,1,63.60,10.31,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.02,6.01,5.12,6.03,5.13,0.00,0.00,0
3679,1,63.81,10.12,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.02,6.02,5.12,6.04,5.13,0.00,0.00,0
3699,1,64.00,9.84,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.02,6.02,5.12,6.04,5.14,0.00,0.00,0
3719,1,64.18,9.58,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.02,6.03,5.13,6.05,5.14,0.00,0.00,0
3739,1,64.37,9.35,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,0.03,6.04,5.13,6.05,5.14,0.00,0.00,0
3760,1,64.55,9.15,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,0.03,6.04,5.13,6.06,5.15,0.00,0.00,0
3779,1,64.72,8.95,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,0.03,6.05,5.14,6.06,5.15,0.00,0.00,0
3798,1,64.90,8.90,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,0.03,6.05,5.14,6.07,5.15,0.00,0.00,0
3820,1,65.08,8.94,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,0.03,6.06,5.14,6.07,5.16,0.00,0.00,0
3839,1,65.27,9.16,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,0.03,6.06,5.15,6.08,5.16,0.00,0.00,0
3860,1,65.47,9.37,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,0.03,6.07,5.15,6.08,5.16,0.00,0.00,0
3879,1,65.68,9.59,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,0.03,6.07,5.16,6.09,5.17,0.00,0.00,0
3899,1,65.88,9.66,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.00,6.08,5.16,6.09,5.17,0.00,0.00,0
3918,1,66.08,9.52,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,-0.00,6.08,5.16,6.10,5.17,0.00,0.00,0
3940,1,66.26,9.25,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,-0.00,6.09,5.16,6.10,5.17,0.00,0.00,0
3960,1,66.44,9.02,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,-0.00,6.09,5.17,6.11,5.18,0.00,0.00,0
3979,1,66.62,8.84,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,-0.00,6.10,5.17,6.11,5.18,0.00,0.00,0
3999,1,66.78,8.64,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,-0.00,6.10,5.17,6.12,5.18,0.00,0.00,0
4019,1,66.95,8.51,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,-0.00,6.11,5.18,6.12,5.19,0.00,0.00,0
4039,1,67.12,8.42,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,-0.00,6.11,5.18,6.13,5.19,0.00,0.00,0
4059,1,67.29,8.45,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,-0.01,6.12,5.18,6.13,5.19,0.00,0.00,0
4080,1,67.47,8.56,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.12,5.18,6.14,5.19,0.00,0.00,0
4100,1,67.65,8.71,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.13,5.19,6.14,5.20,0.00,0.00,0
4119,1,67.83,8.78,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.13,5.19,6.15,5.20,0.00,0.00,0
4139,1,68.01,8.70,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.14,5.19,6.15,5.20,0.00,0.00,0
4160,1,68.19,8.64,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.14,5.20,6.16,5.21,0.00,0.00,0
4178,1,68.36,8.51,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.15,5.20,6.16,5.21,0.00,0.00,0
4200,1,68.53,8.33,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.15,5.20,6.17,5.21,0.00,0.00,0
4220,1,68.69,8.16,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,0.02,6.16,5.20,6.17,5.21,0.00,0.00,0
4239,1,68.85,7.95,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.02,6.16,5.21,6.17,5.22,0.00,0.00,0
4260,1,69.00,7.79,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.02,6.16,5.21,6.18,5.22,0.00,0.00,0
4279,1,69.15,7.60,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.02,6.17,5.21,6.18,5.22,0.00,0.00,0
4299,1,69.29,7.46,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.02,6.17,5.22,6.19,5.22,0.00,0.00,0
4318,1,69.44,7.42,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.02,6.18,5.22,6.19,5.23,0.00,0.00,0
4340,1,69.59,7.45,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.02,6.18,5.22,6.20,5.23,0.00,0.00,0
4360,1,69.75,7.50,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.02,6.18,5.22,6.20,5.23,0.00,0.00,0
4379,1,69.91,7.59,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.01,6.19,5.23,6.20,5.23,0.00,0.00,0
4399,1,70.07,7.66,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.01,6.19,5.23,6.21,5.24,0.00,0.00,0
4419,1,70.23,7.74,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.01,6.20,5.23,6.21,5.24,0.00,0.00,0
4438,1,70.40,7.85,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.01,6.20,5.23,6.22,5.24,0.00,0.00,0
4460,1,70.56,7.90,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.01,6.21,5.24,6.22,5.24,0.00,0.00,0
4480,1,70.72,7.80,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.01,6.21,5.24,6.22,5.25,0.00,0.00,0
4499,1,70.88,7.69,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.01,6.21,5.24,6.23,5.25,0.00,0.00,0
4519,1,71.03,7.55,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.01,6.22,5.24,6.23,5.25,0.00,0.00,0
4539,1,71.18,7.36,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.02,6.22,5.25,6.23,5.25,0.00,0.00,0
4558,1,71.32,7.23,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.02,0.02,6.23,5.25,6.24,5.26,0.00,0.00,0
4580,1,71.49,6.98,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.02,0.02,6.23,5.25,6.24,5.26,0.00,0.00,0
4599,1,71.59,6.83,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.02,0.02,6.23,5.25,6.25,5.26,0.00,0.00,0
4620,1,71.72,6.63,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.02,0.02,6.24,5.25,6.25,5.26,0.00,0.00,0
4639,1,71.85,6.50,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.02,0.02,6.24,5.26,6.25,5.26,0.00,0.00,0
4659,1,71.97,6.44,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.02,0.02,6.25,5.26,6.26,5.27,0.00,0.00,0
4680,1,72.10,6.41,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.02,0.02,6.25,5.26,6.26,5.27,0.00,0.00,0
4698,1,72.24,6.44,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.02,0.04,6.25,5.26,6.26,5.27,0.00,0.00,0
4720,1,72.37,6.42,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.04,6.26,5.27,6.27,5.27,0.00,0.00,0
4740,1,72.51,6.42,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.04,6.26,5.27,6.27,5.28,0.00,0.00,0
4759,1,72.64,6.46,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.04,6.26,5.27,6.27,5.28,0.00,0.00,0
4780,1,72.78,6.53,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.04,6.27,5.27,6.28,5.28,0.00,0.00,0
4799,1,72.92,6.61,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.04,6.27,5.27,6.28,5.28,0.00,0.00,0
4818,1,73.06,6.65,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.04,6.27,5.28,6.28,5.28,0.00,0.00,0
4840,1,73.21,6.82,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.04,6.27,5.28,6.29,5.29,0.00,0.00,0
4860,1,73.35,6.94,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,6.28,5.28,6.29,5.29,0.00,0.00,0
4880,1,73.50,6.91,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.28,5.28,6.29,5.29,0.00,0.00,0
4899,1,73.63,6.72,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.29,5.28,6.30,5.29,0.00,0.00,0
4919,1,73.76,6.48,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.29,5.29,6.30,5.29,0.00,0.00,0
4939,1,73.88,6.25,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.29,5.29,6.30,5.29,0.00,0.00,0
4958,1,74.00,6.06,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.30,5.29,6.31,5.30,0.00,0.00,0
4980,1,74.14,5.81,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.30,5.29,6.31,5.30,0.00,0.00,0
4999,1,74.22,5.77,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.30,5.29,6.31,5.30,0.00,0.00,0
5019,1,74.34,5.71,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.03,-0.01,6.30,5.30,6.32,5.30,0.00,0.00,0
5039,1,74.45,5.70,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,6.31,5.30,6.32,5.30,0.00,0.00,0
5059,1,74.57,5.68,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,6.31,5.30,6.32,5.31,0.00,0.00,0
5079,1,74.69,5.73,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,6.31,5.30,6.32,5.31,0.00,0.00,0
5100,1,74.81,5.80,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,6.31,5.30,6.33,5.31,0.00,0.00,0
5119,1,74.94,5.94,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,6.32,5.30,6.33,5.31,0.00,0.00,0
5139,1,75.07,6.09,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,6.32,5.31,6.33,5.31,0.00,0.00,0
5159,1,75.21,6.18,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,-0.01,6.32,5.31,6.34,5.31,0.00,0.00,0
5180,1,75.34,6.14,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.05,6.33,5.31,6.34,5.32,0.00,0.00,0
5198,1,75.46,6.01,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.05,6.33,5.31,6.34,5.32,0.00,0.00,0
5220,1,75.57,5.95,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.05,6.33,5.31,6.34,5.32,0.00,0.00,0
5239,1,75.69,5.92,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.05,6.34,5.32,6.35,5.32,0.00,0.00,0
5259,1,75.81,5.83,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.05,6.34,5.32,6.35,5.32,0.00,0.00,0
5280,1,75.93,5.80,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.05,6.34,5.32,6.35,5.32,0.00,0.00,0
5299,1,76.04,5.68,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.05,6.35,5.32,6.36,5.33,0.00,0.00,0
5319,1,76.15,5.60,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.05,6.35,5.32,6.36,5.33,0.00,0.00,0
5338,1,76.26,5.54,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.01,0.03,6.35,5.32,6.36,5.33,0.00,0.00,0
5360,1,76.37,5.54,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.03,6.35,5.33,6.36,5.33,0.00,0.00,0
5380,1,76.49,5.56,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.03,6.35,5.33,6.37,5.33,0.00,0.00,0
5399,1,76.60,5.45,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.03,6.36,5.33,6.37,5.33,0.00,0.00,0
5419,1,76.71,5.37,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.03,6.36,5.33,6.37,5.34,0.00,0.00,0
5439,1,76.81,5.30,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.03,6.36,5.33,6.37,5.34,0.00,0.00,0
5458,1,76.92,5.20,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.03,6.36,5.33,6.38,5.34,0.00,0.00,0
5480,1,77.04,5.09,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.03,6.37,5.33,6.38,5.34,0.00,0.00,0
5500,1,77.12,4.96,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,-0.03,6.37,5.34,6.38,5.34,0.00,0.00,0
5519,1,77.22,4.90,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.03,6.37,5.34,6.38,5.34,0.00,0.00,0
5539,1,77.31,4.74,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.03,6.38,5.34,6.39,5.34,0.00,0.00,0
5559,1,77.41,4.76,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.03,6.38,5.34,6.39,5.35,0.00,0.00,0
5579,1,77.50,4.73,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.03,6.38,5.34,6.39,5.35,0.00,0.00,0
5599,1,77.57,4.22,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.03,6.38,5.34,6.39,5.35,0.00,0.00,0
5619,1,77.64,3.92,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.03,6.39,5.34,6.39,5.35,0.00,0.00,0
5639,1,77.72,3.86,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.03,6.39,5.35,6.40,5.35,0.00,0.00,0
5659,1,77.81,3.94,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,0.02,6.39,5.35,6.40,5.35,0.00,0.00,0
5680,1,77.90,4.12,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.02,6.39,5.35,6.40,5.35,0.00,0.00,0
5700,1,78.00,4.36,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.02,6.39,5.35,6.40,5.36,0.00,0.00,0
5718,1,78.11,4.55,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.02,6.40,5.35,6.41,5.36,0.00,0.00,0
5740,1,78.22,4.67,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.02,6.40,5.35,6.41,5.36,0.00,0.00,0
5759,1,78.32,4.71,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.02,6.40,5.35,6.41,5.36,0.00,0.00,0
5780,1,78.41,4.67,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.02,6.40,5.36,6.41,5.36,0.00,0.00,0
5799,1,78.51,4.66,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,0.02,6.40,5.36,6.41,5.36,0.00,0.00,0
5819,1,78.61,4.67,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.03,-0.03,6.41,5.36,6.42,5.36,0.00,0.00,0
5838,1,78.70,4.64,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,-0.03,6.41,5.36,6.42,5.36,0.00,0.00,0
5860,1,78.80,4.60,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,-0.03,6.41,5.36,6.42,5.37,0.00,0.00,0
5880,1,78.89,4.59,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,-0.03,6.41,5.36,6.42,5.37,0.00,0.00,0
5899,1,78.98,4.45,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,-0.03,6.42,5.36,6.42,5.37,0.00,0.00,0
5919,1,79.06,4.27,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,-0.03,6.42,5.36,6.43,5.37,0.00,0.00,0
5939,1,79.14,4.11,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,-0.03,6.42,5.37,6.43,5.37,0.00,0.00,0
5959,1,79.21,3.94,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,-0.03,6.42,5.37,6.43,5.37,0.00,0.00,0
5979,1,79.30,4.02,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.05,6.42,5.37,6.43,5.37,0.00,0.00,0
6000,1,79.39,4.01,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,0.05,6.43,5.37,6.43,5.37,0.00,0.00,0
6020,1,79.46,3.90,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,0.05,6.43,5.37,6.44,5.37,0.00,0.00,0
6039,1,79.54,3.79,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,0.05,6.43,5.37,6.44,5.38,0.00,0.00,0
6059,1,79.61,3.74,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,0.05,6.43,5.37,6.44,5.38,0.00,0.00,0
6080,1,79.69,3.70,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,0.05,6.44,5.37,6.44,5.38,0.00,0.00,0
6098,1,79.76,3.65,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,0.05,6.44,5.38,6.44,5.38,0.00,0.00,0
6120,1,79.84,3.79,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,0.05,6.44,5.38,6.44,5.38,0.00,0.00,0
6140,1,79.93,3.92,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.05,0.04,6.44,5.38,6.45,5.38,0.00,0.00,0
6159,1,80.02,4.02,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.04,6.44,5.38,6.45,5.38,0.00,0.00,0
6180,1,80.11,4.03,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.04,6.44,5.38,6.45,5.38,0.00,0.00,0
6199,1,80.19,3.89,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.04,6.44,5.38,6.45,5.38,0.00,0.00,0
6219,1,80.26,3.73,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.04,6.44,5.38,6.45,5.39,0.00,0.00,0
6239,1,80.33,3.65,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.04,6.45,5.38,6.46,5.39,0.00,0.00,0
6259,1,80.40,3.57,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.04,6.45,5.38,6.46,5.39,0.00,0.00,0
6280,1,80.47,3.48,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,0.04,6.45,5.38,6.46,5.39,0.00,0.00,0
6299,1,80.54,3.36,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,0.00,-0.01,6.45,5.39,6.46,5.39,0.00,0.00,0
6319,1,80.60,3.30,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.05,-0.01,6.45,5.39,6.46,5.39,0.00,0.00,0
6339,1,80.67,3.30,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.05,-0.01,6.45,5.39,6.46,5.39,0.00,0.00,0
6358,1,80.74,3.31,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.05,-0.01,6.45,5.39,6.47,5.39,0.00,0.00,0
6380,1,80.83,3.35,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.05,-0.01,6.46,5.39,6.47,5.39,0.00,0.00,0
6399,1,80.88,3.40,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.05,-0.01,6.46,5.39,6.47,5.39,0.00,0.00,0
6419,1,80.95,3.46,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.05,-0.01,6.46,5.39,6.47,5.40,0.00,0.00,0
6439,1,81.02,3.42,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.05,-0.01,6.46,5.39,6.47,5.40,0.00,0.00,0
6459,1,81.09,3.46,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.05,0.02,6.46,5.39,6.47,5.40,0.00,0.00,0
6478,1,81.18,3.59,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.00,0.02,6.47,5.39,6.47,5.40,0.00,0.00,0
6500,1,81.26,3.47,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.00,0.02,6.47,5.40,6.48,5.40,0.00,0.00,0
6519,1,81.32,3.50,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.00,0.02,6.47,5.40,6.48,5.40,0.00,0.00,0
6539,1,81.41,3.68,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.00,0.02,6.47,5.40,6.48,5.40,0.00,0.00,0
6559,1,81.48,3.55,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.00,0.02,6.48,5.40,6.48,5.40,0.00,0.00,0
6579,1,81.55,3.43,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.00,0.02,6.48,5.40,6.48,5.40,0.00,0.00,0
6600,1,81.61,3.26,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.00,0.02,6.48,5.40,6.48,5.40,0.00,0.00,0
6619,1,81.67,3.09,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.00,-0.00,6.48,5.40,6.48,5.40,0.00,0.00,0
6640,1,81.73,3.05,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.00,6.48,5.40,6.49,5.41,0.00,0.00,0
6660,1,81.79,3.10,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.00,6.48,5.40,6.49,5.41,0.00,0.00,0
6679,1,81.85,3.03,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.00,6.48,5.40,6.49,5.41,0.00,0.00,0
6700,1,81.92,3.01,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.00,6.48,5.40,6.49,5.41,0.00,0.00,0
6719,1,81.98,3.06,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.00,6.48,5.41,6.49,5.41,0.00,0.00,0
6738,1,82.05,3.14,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.00,6.49,5.41,6.49,5.41,0.00,0.00,0
6760,1,82.12,3.27,0.00,0.00,0.00,0.0000,0.0000,2.79,4.79,-0.01,-0.00,6.49,5.41,6.49,5.41,0.00,0.00,0
