[Balance] --- Log dump (242992 bytes, 2511 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
23322,2,86.29,-2.02,86.67,0.33,0.82,0.00,-19.50,-14.09,0.08,0.16,3.94,3.51,-2.41,0.12,-5.33,240
23340,2,86.32,-1.04,86.68,0.36,0.82,0.00,-19.49,-14.08,0.32,0.44,3.94,3.51,-2.40,0.38,-5.32,240
23360,2,86.38,0.09,86.64,0.32,0.65,0.00,-19.48,-14.07,0.49,0.29,3.94,3.51,-2.39,0.39,-5.36,240
23381,2,86.49,1.52,86.58,0.14,0.17,0.00,-19.46,-14.06,0.64,0.56,3.94,3.51,-2.37,0.60,-5.42,240
23401,2,86.52,1.36,86.52,0.05,-0.00,0.00,-19.45,-14.04,0.40,0.65,3.94,3.51,-2.36,0.53,-5.48,240
23421,2,86.37,-1.20,86.51,0.11,0.27,0.00,-19.43,-14.03,0.31,0.12,3.94,3.51,-2.35,0.22,-5.49,240
23441,2,86.25,-2.61,86.57,0.25,0.72,0.00,-19.43,-14.03,0.07,0.09,3.94,3.51,-2.34,0.08,-5.43,240
23460,2,86.18,-2.95,86.63,0.37,0.97,0.00,-19.43,-14.02,0.17,0.13,3.94,3.51,-2.34,0.15,-5.37,240
23480,2,86.12,-3.15,86.69,0.49,1.24,0.00,-19.42,-14.01,0.26,0.31,3.94,3.51,-2.33,0.28,-5.31,224
23501,2,86.15,-1.98,86.75,0.54,1.24,0.00,-19.41,-14.00,0.28,0.53,3.94,3.51,-2.32,0.40,-5.25,224
23522,2,86.24,-0.17,86.72,0.50,1.02,0.00,-19.40,-13.99,0.63,0.54,3.94,3.51,-2.31,0.58,-5.28,224
23540,2,86.36,1.40,86.66,0.39,0.69,0.00,-19.37,-13.96,0.89,0.89,3.94,3.51,-2.28,0.89,-5.34,240
23561,2,86.39,1.38,86.60,0.27,0.43,0.00,-19.35,-13.94,0.99,0.63,3.94,3.51,-2.26,0.81,-5.40,240
23581,2,86.31,-0.25,86.56,0.29,0.61,0.00,-19.32,-13.92,0.53,0.76,3.94,3.51,-2.23,0.64,-5.44,240
23600,2,86.21,-1.77,86.58,0.32,0.76,0.00,-19.31,-13.90,0.35,0.34,3.94,3.51,-2.22,0.35,-5.42,240
23622,2,86.10,-2.91,86.64,0.48,1.20,0.00,-19.30,-13.89,0.23,0.41,3.94,3.51,-2.21,0.32,-5.36,224
23640,2,85.95,-4.38,86.70,0.64,1.60,0.00,-19.29,-13.88,0.27,0.47,3.94,3.51,-2.20,0.37,-5.30,224
23661,2,85.90,-4.15,86.76,0.81,1.95,0.00,-19.28,-13.87,0.57,0.21,3.94,3.51,-2.19,0.39,-5.24,224
23681,2,85.95,-2.38,86.82,0.82,1.83,0.00,-19.25,-13.85,0.96,0.72,3.94,3.51,-2.17,0.84,-5.18,224
23700,2,86.12,0.60,86.82,0.75,1.51,0.00,-19.22,-13.82,1.28,1.07,3.94,3.51,-2.14,1.18,-5.18,224
23722,2,86.29,2.61,86.76,0.53,0.85,0.00,-19.19,-13.78,1.10,1.36,3.94,3.51,-2.10,1.23,-5.24,240
23740,2,86.34,2.75,86.70,0.42,0.62,0.00,-19.15,-13.74,1.03,1.32,3.94,3.51,-2.06,1.17,-5.30,240
23761,2,86.20,-0.24,86.65,0.49,1.00,0.00,-19.12,-13.71,0.89,1.15,3.94,3.51,-2.03,1.02,-5.35,224
23781,2,85.89,-4.81,86.71,0.76,1.90,0.00,-19.10,-13.69,0.79,0.38,3.94,3.51,-2.01,0.58,-5.29,224
23801,2,85.63,-7.17,86.77,1.08,2.73,0.00,-19.08,-13.68,0.36,0.38,3.94,3.51,-2.00,0.37,-5.23,224
23820,2,85.63,-5.28,86.83,1.15,2.78,0.00,-19.07,-13.66,0.68,0.68,3.94,3.51,-1.98,0.68,-5.17,224
23841,2,85.82,-1.26,86.89,1.01,2.11,0.00,-19.04,-13.63,0.88,1.35,3.94,3.51,-1.95,1.11,-5.11,224
23859,2,86.02,1.88,86.90,0.87,1.58,0.00,-19.00,-13.59,1.62,1.77,3.94,3.51,-1.91,1.69,-5.10,224
23881,2,86.27,4.45,86.84,0.63,0.90,0.00,-18.94,-13.53,1.79,1.75,3.94,3.51,-1.85,1.77,-5.16,224
23901,2,86.24,2.54,86.78,0.60,1.00,0.00,-18.89,-13.48,1.76,1.53,3.94,3.51,-1.80,1.65,-5.22,224
23922,2,85.97,-2.25,86.84,0.81,1.81,0.00,-18.85,-13.45,1.10,0.84,3.94,3.51,-1.76,0.97,-5.16,224
23940,2,85.60,-6.90,86.90,1.15,2.78,0.00,-18.83,-13.43,0.36,0.54,3.94,3.51,-1.74,0.45,-5.10,224
23961,2,85.53,-6.10,86.96,1.37,3.23,0.00,-18.82,-13.42,0.62,0.51,3.94,3.51,-1.73,0.57,-5.04,224
23981,2,85.67,-2.41,87.02,1.29,2.76,0.00,-18.79,-13.39,1.19,1.43,3.94,3.51,-1.70,1.31,-4.98,224
24000,2,85.92,1.63,87.05,1.17,2.30,0.00,-18.74,-13.33,1.76,1.92,3.94,3.51,-1.65,1.84,-4.95,224
24022,2,86.17,4.54,86.99,0.88,1.40,0.00,-18.68,-13.27,2.19,2.13,3.94,3.51,-1.59,2.16,-5.01,224
24040,2,86.30,4.93,86.93,0.70,0.97,0.00,-18.62,-13.21,1.93,1.86,3.94,3.51,-1.53,1.90,-5.07,224
24061,2,86.10,0.59,86.87,0.83,1.61,0.00,-18.57,-13.16,1.61,1.42,3.94,3.51,-1.48,1.51,-5.13,224
24081,2,85.71,-5.22,86.93,1.15,2.72,0.00,-18.53,-13.13,1.08,0.70,3.94,3.51,-1.44,0.89,-5.07,224
24100,2,85.41,-8.29,86.99,1.45,3.53,0.00,-18.51,-13.11,0.41,0.60,3.94,3.51,-1.42,0.51,-5.01,224
24120,2,85.36,-6.86,87.05,1.63,3.85,0.00,-18.49,-13.08,1.04,1.05,3.94,3.51,-1.40,1.05,-4.95,224
24141,2,85.57,-2.15,87.11,1.47,3.12,0.00,-18.45,-13.04,1.89,1.75,3.94,3.51,-1.36,1.82,-4.89,224
24161,2,85.83,1.99,87.16,1.28,2.39,0.00,-18.38,-12.98,2.35,2.35,3.94,3.51,-1.29,2.35,-4.84,224
24181,2,85.99,3.62,87.10,1.17,2.05,0.00,-18.31,-12.90,2.45,2.50,3.94,3.51,-1.22,2.47,-4.90,224
24201,2,86.00,2.53,87.04,1.10,2.00,0.00,-18.24,-12.83,2.23,2.23,3.94,3.51,-1.15,2.23,-4.96,224
24220,2,85.70,-2.60,87.10,1.26,2.64,0.00,-18.18,-12.77,1.64,1.75,3.94,3.51,-1.09,1.70,-4.90,224
24240,2,85.30,-7.57,87.16,1.70,3.91,0.00,-18.14,-12.73,1.11,1.09,3.94,3.51,-1.05,1.10,-4.84,224
24261,2,85.14,-7.90,87.22,2.03,4.69,0.00,-18.10,-12.70,1.10,1.13,3.94,3.51,-1.01,1.12,-4.78,224
24281,2,85.22,-4.53,87.28,2.00,4.37,0.00,-18.05,-12.65,1.83,1.99,3.94,3.51,-0.97,1.91,-4.72,224
24300,2,85.55,1.23,87.34,1.83,3.66,0.00,-17.98,-12.58,2.62,2.76,3.94,3.51,-0.89,2.69,-4.66,224
24322,2,85.86,5.19,87.32,1.49,2.56,0.00,-17.89,-12.48,3.01,3.19,3.94,3.51,-0.80,3.10,-4.68,224
24340,2,85.87,3.77,87.30,1.44,2.53,0.00,-17.80,-12.39,2.90,2.97,3.94,3.51,-0.71,2.93,-4.70,224
24360,2,85.59,-1.50,87.36,1.61,3.22,0.00,-17.70,-12.30,2.28,2.36,3.94,3.51,-0.62,2.32,-4.64,224
24380,2,85.08,-8.50,87.42,2.14,4.84,0.00,-17.66,-12.25,1.65,1.72,3.94,3.51,-0.57,1.68,-4.58,224
24401,2,84.84,-9.76,87.48,2.58,5.95,0.00,-17.61,-12.20,1.33,1.45,3.94,3.51,-0.52,1.39,-4.52,224
24420,2,85.07,-3.93,87.54,2.48,5.39,0.00,-17.56,-12.15,2.30,2.23,3.94,3.51,-0.47,2.26,-4.46,224
24441,2,85.46,2.50,87.60,2.08,3.96,0.00,-17.47,-12.06,3.40,3.44,3.94,3.51,-0.38,3.42,-4.40,224
24460,2,85.76,5.99,87.60,1.91,3.38,0.00,-17.36,-11.94,3.77,3.90,3.94,3.51,-0.26,3.83,-4.40,224
24481,2,85.81,4.86,87.56,1.79,3.19,0.00,-17.24,-11.83,3.53,3.57,3.94,3.51,-0.15,3.55,-4.44,224
24500,2,85.44,-1.83,87.62,2.01,4.03,0.00,-17.15,-11.73,2.87,2.89,3.94,3.51,-0.05,2.88,-4.38,224
24522,2,84.88,-9.46,87.68,2.74,6.24,0.00,-17.07,-11.66,2.01,2.01,3.94,3.51,0.02,2.01,-4.32,224
24540,2,84.64,-10.54,87.74,3.01,6.88,0.00,-17.02,-11.61,1.81,1.74,3.94,3.51,0.07,1.77,-4.26,224
24561,2,84.80,-5.38,87.80,2.94,6.31,0.00,-16.95,-11.53,2.85,2.78,3.94,3.51,0.14,2.82,-4.20,224
24581,2,85.28,2.71,87.86,2.53,4.84,0.00,-16.84,-11.43,4.04,4.04,3.94,3.51,0.25,4.04,-4.14,224
24601,2,85.68,7.54,87.86,2.18,3.76,0.00,-16.71,-11.30,4.55,4.53,3.94,3.51,0.38,4.54,-4.14,224
24620,2,85.80,6.92,87.80,2.07,3.54,0.00,-16.57,-11.16,4.30,4.27,3.94,3.51,0.52,4.29,-4.20,224
24640,2,85.39,-1.05,87.86,2.26,4.40,0.00,-16.46,-11.04,3.52,3.52,3.94,3.51,0.64,3.52,-4.14,224
24661,2,84.68,-11.01,87.92,3.17,7.23,0.00,-16.37,-10.96,2.47,2.37,3.94,3.51,0.72,2.42,-4.08,224
24681,2,84.23,-14.46,87.98,3.69,8.53,0.00,-16.31,-10.89,1.96,1.94,3.94,3.51,0.79,1.95,-4.02,224
24700,2,84.40,-8.23,88.04,3.65,8.10,0.00,-16.23,-10.81,3.13,3.12,3.94,3.51,0.86,3.13,-3.96,224
24721,2,84.94,1.64,88.10,3.10,6.07,0.00,-16.11,-10.69,4.72,4.78,3.94,3.51,0.99,4.75,-3.90,224
24741,2,85.52,9.29,88.16,2.58,4.41,0.00,-15.95,-10.54,5.53,5.51,3.94,3.51,1.14,5.52,-3.84,224
24759,2,85.86,12.10,88.10,2.30,3.63,0.00,-15.78,-10.37,5.22,5.45,3.94,3.51,1.31,5.33,-3.90,224
24781,2,85.59,4.01,88.13,2.50,4.69,0.00,-15.64,-10.22,4.46,4.37,3.94,3.51,1.46,4.42,-3.87,224
24801,2,84.92,-7.07,88.19,3.22,7.00,0.00,-15.53,-10.11,2.99,2.84,3.94,3.51,1.56,2.91,-3.81,224
24820,2,84.19,-15.44,88.25,3.85,8.83,0.00,-15.45,-10.04,2.08,1.99,3.94,3.51,1.64,2.04,-3.75,224
24842,2,84.02,-13.61,88.31,4.23,9.56,0.00,-15.38,-9.97,2.80,3.04,3.94,3.51,1.71,2.92,-3.69,224
24860,2,84.33,-6.25,88.37,3.98,8.46,0.00,-15.27,-9.85,4.56,4.64,3.94,3.51,1.83,4.60,-3.63,224
24880,2,85.07,5.61,88.43,3.46,6.64,0.00,-15.10,-9.69,5.92,5.86,3.94,3.51,1.99,5.89,-3.57,224
24901,2,85.49,9.78,88.49,2.95,5.11,0.00,-14.92,-9.51,6.30,6.25,3.94,3.51,2.17,6.28,-3.51,224
24921,2,85.52,7.23,88.52,2.97,5.36,0.00,-14.73,-9.32,5.69,5.52,3.94,3.51,2.36,5.60,-3.48,224
24940,2,84.79,-5.33,88.58,3.52,7.22,0.00,-14.59,-9.17,4.28,4.34,3.94,3.51,2.51,4.31,-3.42,224
24961,2,83.99,-15.46,88.64,4.58,10.40,0.00,-14.48,-9.06,3.19,3.19,3.94,3.51,2.62,3.19,-3.36,224
24980,2,83.65,-16.45,88.70,4.93,11.21,0.00,-14.38,-8.97,3.45,3.23,3.94,3.51,2.71,3.34,-3.30,224
25001,2,83.96,-7.79,88.76,4.74,10.10,0.00,-14.25,-8.84,5.09,5.06,3.94,3.51,2.84,5.07,-3.24,224
25019,2,84.45,1.01,88.82,4.30,8.52,0.00,-14.07,-8.66,6.74,6.66,3.94,3.51,3.02,6.70,-3.18,224
25042,2,85.15,9.79,88.88,3.66,6.54,0.00,-13.85,-8.44,7.34,7.32,3.94,3.51,3.24,7.33,-3.12,224
25060,2,85.14,6.58,88.94,3.69,6.74,0.00,-13.64,-8.23,6.90,6.99,3.94,3.51,3.45,6.95,-3.06,224
25081,2,84.52,-4.39,89.00,4.42,9.18,0.00,-13.45,-8.04,5.68,5.45,3.94,3.51,3.64,5.57,-3.00,224
25101,2,83.54,-17.35,89.06,5.45,12.29,0.00,-13.30,-7.89,4.36,4.31,3.94,3.51,3.79,4.34,-2.94,224
25121,2,82.95,-20.90,89.12,6.10,13.88,0.00,-13.18,-7.77,4.22,4.20,3.94,3.51,3.91,4.21,-2.88,224
25140,2,83.35,-9.71,89.18,5.90,12.81,0.00,-13.02,-7.61,5.96,5.96,3.94,3.51,4.07,5.96,-2.82,224
25161,2,84.08,3.14,89.24,5.10,9.95,0.00,-12.81,-7.40,8.03,8.02,3.94,3.51,4.28,8.02,-2.76,224
25180,2,84.80,12.18,89.29,4.60,8.36,0.00,-12.54,-7.14,8.78,8.84,3.94,3.51,4.54,8.81,-2.70,224
25201,2,85.00,11.20,89.36,4.30,7.70,0.00,-12.28,-6.87,8.50,8.45,3.94,3.51,4.81,8.48,-2.64,224
25220,2,84.22,-3.03,89.41,4.90,9.74,0.00,-12.05,-6.64,6.99,7.04,3.94,3.51,5.04,7.01,-2.58,224
25242,2,83.08,-18.64,89.48,6.33,14.16,0.00,-11.87,-6.46,5.25,5.11,3.94,3.51,5.22,5.18,-2.52,224
25260,2,82.45,-22.89,89.54,6.91,15.62,0.00,-11.72,-6.32,4.85,4.83,3.94,3.51,5.37,4.84,-2.46,224
25280,2,82.48,-17.74,89.60,7.06,15.54,0.00,-11.55,-6.14,6.71,6.88,3.94,3.51,5.54,6.79,-2.40,224
25301,2,83.40,0.53,89.66,6.20,12.36,0.00,-11.31,-5.90,8.89,9.06,3.94,3.51,5.78,8.98,-2.34,224
25321,2,84.24,11.78,89.72,5.42,9.89,0.00,-11.01,-5.61,10.24,10.13,3.94,3.51,6.08,10.19,-2.28,224
25340,2,84.69,14.60,89.78,5.11,9.06,0.00,-10.70,-5.29,10.21,10.18,3.94,3.51,6.39,10.19,-2.22,224
25361,2,84.45,7.85,89.84,5.33,10.03,0.00,-10.41,-5.00,8.77,8.81,3.94,3.51,6.68,8.79,-2.16,224
25380,2,83.55,-2.75,89.90,6.07,12.18,0.00,-10.18,-4.77,6.56,6.58,3.94,3.51,6.91,6.57,-2.10,224
25400,2,83.14,-3.65,89.96,6.71,13.76,0.00,-9.99,-4.59,6.03,5.42,3.94,3.51,7.09,5.72,-2.04,224
25421,2,83.59,7.09,90.02,6.36,12.15,0.00,-9.81,-4.43,6.30,6.23,3.94,3.51,7.27,6.27,-1.98,224
25442,2,84.80,25.62,90.08,5.22,8.38,0.00,-9.60,-4.20,7.75,8.38,3.94,3.51,7.49,8.06,-1.92,224
25460,2,86.66,46.67,90.02,3.87,4.36,0.00,-9.34,-3.92,9.02,9.19,3.94,3.51,7.76,9.11,-1.98,224
25481,2,87.81,50.84,89.96,2.21,0.35,0.00,-9.06,-3.65,8.84,8.71,3.94,3.51,8.03,8.77,-2.04,224
25500,2,87.53,34.14,89.90,2.30,1.50,0.00,-8.84,-3.43,6.14,6.05,3.94,3.51,8.25,6.09,-2.10,224
25520,2,86.47,11.41,89.84,3.11,4.84,0.00,-8.71,-3.30,2.91,2.59,3.94,3.51,8.38,2.75,-2.16,224
25542,2,85.74,-0.95,89.78,4.10,8.27,0.00,-8.67,-3.27,0.81,0.66,3.94,3.51,8.42,0.73,-2.22,224
25560,2,85.61,-1.60,89.72,4.24,8.72,0.00,-8.64,-3.24,1.38,1.31,3.94,3.51,8.44,1.34,-2.28,224
25581,2,86.81,15.85,89.66,2.90,4.53,0.00,-8.57,-3.16,3.44,3.77,3.94,3.51,8.52,3.60,-2.34,224
25601,2,88.21,31.34,89.60,1.44,0.38,0.00,-8.43,-3.02,5.43,5.42,3.94,3.51,8.66,5.42,-2.40,224
25620,2,89.22,36.53,89.53,0.58,-1.74,0.00,-8.25,-2.84,5.70,5.57,3.94,3.51,8.84,5.64,-2.46,224
25642,2,88.96,22.32,89.48,0.58,-0.63,0.00,-8.11,-2.70,3.77,3.55,3.94,3.51,8.98,3.66,-2.52,224
25659,2,87.98,3.38,89.42,1.50,2.73,0.00,-8.05,-2.65,0.09,0.24,3.94,3.51,9.04,0.16,-2.58,224
25681,2,86.54,-17.27,89.36,2.88,7.13,0.00,-8.07,-2.67,-0.95,-1.09,3.94,3.51,9.02,-1.02,-2.64,224
25700,2,86.43,-14.15,89.30,2.93,7.09,0.00,-8.09,-2.69,-0.07,0.13,3.94,3.51,9.00,0.03,-2.70,224
25721,2,87.20,0.92,89.24,2.09,4.11,0.00,-8.06,-2.65,2.10,2.05,3.94,3.51,9.03,2.07,-2.76,224
25740,2,88.39,17.66,89.18,1.14,1.17,0.00,-7.96,-2.56,3.97,3.90,3.94,3.51,9.13,3.93,-2.82,224
25761,2,89.35,26.19,89.12,-0.17,-2.44,0.00,-7.83,-2.42,4.60,4.57,3.94,3.51,9.26,4.59,-2.88,224
25780,2,89.36,20.72,89.06,-0.25,-2.15,0.00,-7.70,-2.30,3.22,3.36,3.94,3.51,9.39,3.29,-2.94,224
25801,2,88.39,0.03,88.99,0.66,1.32,0.00,-7.66,-2.25,0.04,0.10,3.94,3.51,9.43,0.07,-3.00,224
25820,2,87.39,-13.22,88.93,1.36,3.57,0.00,-7.68,-2.27,-1.26,-1.31,3.94,3.51,9.41,-1.29,-3.06,224
25842,2,87.20,-11.18,88.88,1.73,4.36,0.00,-7.72,-2.31,-0.97,-1.14,3.94,3.51,9.37,-1.05,-3.12,224
25860,2,87.78,1.39,88.82,1.28,2.71,0.00,-7.71,-2.31,0.81,0.58,3.94,3.51,9.37,0.69,-3.18,224
25881,2,88.74,15.38,88.76,0.07,-1.09,0.00,-7.67,-2.26,2.12,2.30,3.94,3.51,9.42,2.21,-3.24,224
25900,2,89.66,24.31,88.70,-0.70,-3.22,0.00,-7.59,-2.18,2.61,2.85,3.94,3.51,9.50,2.73,-3.30,224
25920,2,89.57,16.42,88.63,-0.99,-3.55,0.00,-7.52,-2.11,1.92,2.02,3.94,3.51,9.57,1.97,-3.36,224
25942,2,88.90,2.79,88.58,-0.27,-0.76,0.00,-7.50,-2.10,-0.59,-0.63,3.94,3.51,9.59,-0.61,-3.42,240
25960,2,88.22,-7.02,88.52,0.20,0.81,0.00,-7.55,-2.14,-1.88,-1.86,3.94,3.51,9.54,-1.87,-3.48,224
25981,2,87.91,-8.35,88.46,0.60,1.87,0.00,-7.61,-2.20,-1.99,-1.94,3.94,3.51,9.48,-1.96,-3.54,224
26001,2,88.19,-1.24,88.40,0.26,0.63,0.00,-7.65,-2.25,-1.09,-0.70,3.94,3.51,9.44,-0.90,-3.60,240
26020,2,89.06,11.73,88.34,-0.44,-1.57,0.00,-7.65,-2.24,0.64,0.76,3.94,3.51,9.44,0.70,-3.66,224
26040,2,89.91,20.49,88.40,-1.57,-4.79,0.00,-7.62,-2.21,1.17,1.15,3.94,3.51,9.47,1.16,-3.60,224
26061,2,90.06,17.48,88.46,-1.66,-4.73,0.00,-7.59,-2.19,0.55,-0.04,3.94,3.51,9.50,0.26,-3.54,224
26081,2,89.91,10.38,88.52,-1.45,-3.73,0.00,-7.61,-2.20,-1.16,-1.15,3.94,3.51,9.48,-1.15,-3.48,224
26100,2,89.32,-0.53,88.46,-0.95,-2.06,0.00,-7.66,-2.26,-2.49,-2.37,3.94,3.51,9.43,-2.43,-3.54,224
26121,2,88.88,-6.32,88.40,-0.43,-0.35,0.00,-7.75,-2.34,-3.10,-2.99,3.94,3.51,9.34,-3.04,-3.60,224
26142,2,88.90,-4.10,88.34,-0.50,-0.68,0.00,-7.84,-2.43,-2.61,-2.70,3.94,3.51,9.25,-2.65,-3.66,224
26159,2,89.22,1.60,88.39,-0.88,-1.89,0.00,-7.90,-2.49,-1.08,-1.28,3.94,3.51,9.19,-1.18,-3.61,224
26181,2,90.20,14.83,88.45,-1.82,-4.83,0.00,-7.91,-2.51,0.02,-0.14,3.94,3.51,9.18,-0.06,-3.55,224
26201,2,90.69,17.70,88.51,-2.25,-5.91,0.00,-7.91,-2.52,-0.58,-0.58,3.94,3.51,9.17,-0.58,-3.49,224
26220,2,90.58,11.20,88.57,-2.13,-5.29,0.00,-7.95,-2.54,-1.68,-1.47,3.94,3.51,9.14,-1.57,-3.43,224
26242,2,90.18,2.13,88.63,-1.62,-3.41,0.00,-8.02,-2.61,-2.93,-2.77,3.94,3.51,9.07,-2.85,-3.37,224
26260,2,89.77,-4.54,88.61,-1.24,-2.21,0.00,-8.12,-2.71,-3.51,-3.70,3.94,3.51,8.97,-3.60,-3.39,224
26281,2,89.64,-5.15,88.57,-1.03,-1.66,0.00,-8.23,-2.82,-3.41,-3.59,3.94,3.51,8.86,-3.50,-3.43,224
26299,2,90.03,1.41,88.63,-1.45,-3.02,0.00,-8.32,-2.92,-2.40,-2.63,3.94,3.51,8.77,-2.52,-3.37,224
26321,2,90.98,13.48,88.69,-2.35,-5.78,0.00,-8.37,-2.97,-1.33,-1.03,3.94,3.51,8.71,-1.18,-3.31,224
26340,2,91.32,13.73,88.75,-2.58,-6.29,0.00,-8.40,-2.99,-0.87,-0.85,3.94,3.51,8.69,-0.86,-3.25,224
26361,2,91.07,5.49,88.81,-2.32,-5.07,0.00,-8.45,-3.04,-2.03,-2.20,3.94,3.51,8.64,-2.12,-3.19,224
26380,2,90.39,-6.18,88.87,-1.75,-3.22,0.00,-8.54,-3.13,-3.55,-3.60,3.94,3.51,8.55,-3.58,-3.13,224
26400,2,89.80,-12.83,88.81,-1.06,-1.19,0.00,-8.66,-3.25,-4.04,-4.20,3.94,3.51,8.43,-4.12,-3.19,224
26420,2,89.76,-9.79,88.75,-0.92,-0.95,0.00,-8.78,-3.37,-3.56,-3.72,3.94,3.51,8.31,-3.64,-3.25,224
26442,2,90.51,2.76,88.81,-1.76,-3.74,0.00,-8.86,-3.46,-2.05,-2.05,3.94,3.51,8.23,-2.05,-3.19,224
26460,2,91.34,12.19,88.87,-2.34,-5.52,0.00,-8.89,-3.49,-0.57,-0.49,3.94,3.51,8.19,-0.53,-3.13,224
26481,2,91.44,8.46,88.93,-2.57,-5.81,0.00,-8.91,-3.50,-0.87,-0.65,3.94,3.51,8.18,-0.76,-3.07,224
26501,2,90.81,-3.68,88.99,-1.87,-3.45,0.00,-8.96,-3.54,-2.25,-2.16,3.94,3.51,8.14,-2.20,-3.01,224
26521,2,89.97,-14.87,88.93,-0.98,-0.77,0.00,-9.05,-3.64,-3.59,-3.72,3.94,3.51,8.04,-3.66,-3.07,224
26540,2,89.39,-18.77,88.87,-0.57,0.33,0.00,-9.16,-3.76,-3.89,-3.97,3.94,3.51,7.92,-3.93,-3.13,224
26560,2,89.50,-11.61,88.81,-0.46,0.32,0.00,-9.27,-3.87,-2.88,-2.84,3.94,3.51,7.82,-2.86,-3.19,224
26581,2,90.52,4.74,88.87,-1.71,-3.80,0.00,-9.32,-3.91,-0.58,-0.27,3.94,3.51,7.77,-0.43,-3.13,224
26601,2,91.21,11.65,88.93,-2.34,-5.61,0.00,-9.31,-3.90,0.14,0.52,3.94,3.51,7.78,0.33,-3.07,224
26620,2,91.06,5.05,88.99,-2.21,-4.99,0.00,-9.32,-3.90,-0.52,-0.52,3.94,3.51,7.77,-0.52,-3.01,224
26641,2,90.29,-7.59,89.05,-1.30,-1.99,0.00,-9.36,-3.95,-1.92,-2.05,3.94,3.51,7.73,-1.98,-2.95,224
26662,2,89.35,-18.56,88.99,-0.30,0.88,0.00,-9.44,-4.03,-3.25,-3.34,3.94,3.51,7.65,-3.30,-3.01,224
26679,2,88.83,-21.98,88.93,0.16,2.08,0.00,-9.54,-4.14,-3.24,-3.46,3.94,3.51,7.54,-3.35,-3.07,224
26701,2,89.54,-5.01,88.87,-0.61,-0.82,0.00,-9.62,-4.22,-1.90,-1.81,3.94,3.51,7.46,-1.85,-3.13,224
26720,2,90.50,8.77,88.93,-1.41,-3.28,0.00,-9.64,-4.23,0.36,0.66,3.94,3.51,7.46,0.51,-3.07,224
26741,2,90.89,10.22,88.99,-1.96,-4.73,0.00,-9.61,-4.20,0.90,0.97,3.94,3.51,7.48,0.93,-3.01,224
26762,2,90.67,3.16,89.05,-1.68,-3.62,0.00,-9.60,-4.19,-0.47,-0.45,3.94,3.51,7.49,-0.46,-2.95,224
26780,2,89.77,-10.56,88.99,-0.96,-1.33,0.00,-9.64,-4.24,-1.92,-2.02,3.94,3.51,7.45,-1.97,-3.01,224
26800,2,88.90,-19.77,88.93,-0.12,1.20,0.00,-9.74,-4.32,-2.92,-2.92,3.94,3.51,7.36,-2.92,-3.07,224
26821,2,88.45,-20.27,88.88,0.48,2.59,0.00,-9.80,-4.40,-2.78,-2.63,3.94,3.51,7.28,-2.71,-3.12,224
26841,2,88.71,-10.53,88.82,0.18,1.20,0.00,-9.86,-4.45,-0.62,-0.73,3.94,3.51,7.23,-0.68,-3.18,224
26860,2,89.55,3.86,88.88,-0.52,-1.10,0.00,-9.85,-4.44,1.14,0.99,3.94,3.51,7.24,1.06,-3.12,224
26881,2,90.21,10.87,88.94,-1.33,-3.53,0.00,-9.81,-4.40,1.48,1.40,3.94,3.51,7.28,1.44,-3.06,224
26900,2,89.96,3.70,89.00,-1.10,-2.66,0.00,-9.78,-4.36,0.82,0.71,3.94,3.51,7.32,0.77,-3.00,224
26921,2,89.38,-5.59,88.98,-0.38,-0.31,0.00,-9.78,-4.37,-0.80,-0.94,3.94,3.51,7.31,-0.87,-3.02,224
26940,2,88.74,-13.18,88.94,0.08,1.09,0.00,-9.82,-4.42,-1.57,-1.75,3.94,3.51,7.27,-1.66,-3.06,224
26962,2,88.40,-13.84,89.00,0.54,2.19,0.00,-9.87,-4.47,-1.73,-1.65,3.94,3.51,7.21,-1.69,-3.00,224
26980,2,88.96,-2.82,88.94,0.18,0.79,0.00,-9.91,-4.50,-0.50,-0.35,3.94,3.51,7.18,-0.42,-3.06,240
27001,2,89.62,6.67,89.00,-0.67,-1.88,0.00,-9.90,-4.49,0.85,0.82,3.94,3.51,7.19,0.84,-3.00,224
27020,2,89.92,8.45,89.06,-0.87,-2.41,0.00,-9.87,-4.46,0.91,1.30,3.94,3.51,7.22,1.10,-2.94,224
27041,2,89.77,3.53,89.12,-0.71,-1.70,0.00,-9.84,-4.44,0.20,-0.01,3.94,3.51,7.24,0.10,-2.88,224
27060,2,89.29,-4.03,89.07,-0.29,-0.39,0.00,-9.86,-4.45,-0.76,-1.04,3.94,3.51,7.23,-0.90,-2.93,224
27081,2,88.84,-9.09,89.12,0.23,1.19,0.00,-9.89,-4.49,-1.34,-1.34,3.94,3.51,7.19,-1.34,-2.88,224
27100,2,88.65,-8.81,89.18,0.44,1.62,0.00,-9.93,-4.53,-1.23,-1.14,3.94,3.51,7.16,-1.18,-2.82,224
27121,2,88.98,-2.14,89.17,0.20,0.57,0.00,-9.96,-4.55,-0.25,-0.02,3.94,3.51,7.13,-0.14,-2.83,240
27141,2,89.47,5.27,89.23,-0.31,-1.04,0.00,-9.95,-4.54,0.80,0.64,3.94,3.51,7.14,0.72,-2.77,224
