[Balance] --- Log dump (76947 bytes, 820 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
11980,2,88.27,-0.39,88.11,-0.17,-0.29,0.00,124.02,129.07,-0.18,-0.04,3.93,3.48,-6.65,-0.11,-3.89,240
12001,2,88.25,-0.54,88.08,-0.15,-0.25,0.00,124.02,129.07,-0.15,-0.14,3.93,3.48,-6.66,-0.14,-3.92,240
12020,2,88.20,-1.08,88.04,-0.14,-0.20,0.00,124.01,129.06,-0.20,-0.24,3.93,3.48,-6.66,-0.22,-3.96,240
12041,2,88.16,-1.32,88.02,-0.12,-0.13,0.00,124.01,129.06,-0.16,-0.30,3.93,3.48,-6.67,-0.23,-3.98,240
12060,2,88.15,-1.18,88.00,-0.13,-0.17,0.00,124.00,129.05,-0.10,-0.29,3.93,3.48,-6.67,-0.20,-4.00,240
12081,2,88.12,-1.26,87.98,-0.12,-0.13,0.00,124.00,129.04,-0.07,-0.13,3.93,3.48,-6.68,-0.10,-4.02,240
12100,2,88.07,-1.57,87.95,-0.11,-0.09,0.00,124.00,129.04,-0.14,-0.04,3.93,3.48,-6.68,-0.09,-4.05,240
12121,2,88.03,-1.77,87.92,-0.08,-0.02,0.00,123.99,129.04,-0.15,-0.07,3.93,3.48,-6.69,-0.11,-4.08,240
12140,2,87.99,-1.81,87.90,-0.08,-0.02,0.00,123.99,129.03,-0.17,-0.07,3.93,3.48,-6.69,-0.12,-4.10,240
12162,2,87.96,-1.78,87.88,-0.07,0.01,0.00,123.98,129.03,-0.05,-0.04,3.93,3.48,-6.69,-0.04,-4.12,240
12180,2,87.92,-2.00,87.84,-0.05,0.05,0.00,123.98,129.03,0.03,-0.04,3.93,3.48,-6.69,-0.01,-4.16,240
12201,2,87.86,-2.24,87.81,-0.02,0.14,0.00,123.98,129.03,-0.05,-0.02,3.93,3.48,-6.69,-0.04,-4.19,240
12220,2,87.80,-2.64,87.79,-0.00,0.19,0.00,123.98,129.03,-0.02,0.01,3.93,3.48,-6.69,-0.00,-4.21,240
12241,2,87.72,-3.01,87.80,0.07,0.38,0.00,123.98,129.03,-0.02,0.01,3.93,3.48,-6.69,-0.00,-4.20,240
12261,2,87.66,-3.10,87.82,0.14,0.52,0.00,123.98,129.03,-0.02,0.01,3.93,3.48,-6.69,-0.00,-4.18,240
12281,2,87.63,-2.76,87.83,0.19,0.60,0.00,123.99,129.03,0.13,0.12,3.93,3.48,-6.69,0.13,-4.17,240
12300,2,87.66,-1.49,87.81,0.18,0.50,0.00,123.99,129.04,0.27,0.22,3.93,3.48,-6.69,0.25,-4.19,240
12320,2,87.65,-1.22,87.80,0.15,0.41,0.00,124.00,129.05,0.28,0.39,3.93,3.48,-6.68,0.33,-4.20,240
12341,2,87.65,-0.87,87.77,0.15,0.36,0.00,124.01,129.06,0.22,0.40,3.93,3.48,-6.67,0.31,-4.23,240
12361,2,87.65,-0.63,87.74,0.12,0.30,0.00,124.02,129.07,0.31,0.21,3.93,3.48,-6.66,0.26,-4.26,240
12380,2,87.64,-0.57,87.72,0.10,0.26,0.00,124.03,129.07,0.43,0.15,3.93,3.48,-6.65,0.29,-4.28,240
12401,2,87.56,-1.30,87.73,0.16,0.43,0.00,124.04,129.08,0.26,0.24,3.93,3.48,-6.64,0.25,-4.27,240
12420,2,87.49,-1.80,87.76,0.23,0.61,0.00,124.05,129.09,-0.03,0.35,3.93,3.48,-6.63,0.16,-4.24,240
12441,2,87.44,-2.04,87.78,0.32,0.80,0.00,124.05,129.10,0.10,0.27,3.93,3.48,-6.63,0.19,-4.22,240
12460,2,87.39,-2.16,87.81,0.38,0.94,0.00,124.05,129.11,0.28,0.09,3.93,3.48,-6.62,0.18,-4.19,240
12481,2,87.43,-0.92,87.80,0.38,0.84,0.00,124.07,129.11,0.55,0.16,3.93,3.48,-6.61,0.35,-4.20,240
12500,2,87.48,0.12,87.76,0.33,0.67,0.00,124.09,129.12,0.71,0.41,3.93,3.48,-6.60,0.56,-4.24,240
12521,2,87.57,1.47,87.68,0.19,0.26,0.00,124.10,129.14,0.51,0.77,3.93,3.48,-6.58,0.64,-4.32,240
12540,2,87.63,1.97,87.60,0.06,-0.04,0.00,124.11,129.16,0.49,0.60,3.93,3.48,-6.56,0.55,-4.40,240
12562,2,87.50,-0.49,87.60,0.10,0.24,0.00,124.13,129.18,0.41,0.39,3.93,3.48,-6.54,0.40,-4.40,240
12579,2,87.31,-3.04,87.67,0.24,0.69,0.00,124.14,129.19,0.14,-0.01,3.93,3.48,-6.54,0.07,-4.33,240
12601,2,87.17,-4.14,87.75,0.50,1.32,0.00,124.14,129.19,0.08,0.01,3.93,3.48,-6.54,0.04,-4.25,224
12620,2,87.12,-3.71,87.83,0.61,1.54,0.00,124.14,129.19,0.24,0.22,3.93,3.48,-6.53,0.23,-4.17,224
12641,2,87.19,-1.75,87.84,0.64,1.41,0.00,124.15,129.20,0.45,0.34,3.93,3.48,-6.52,0.39,-4.16,224
12661,2,87.35,1.15,87.76,0.48,0.87,0.00,124.17,129.22,0.67,0.75,3.93,3.48,-6.51,0.71,-4.24,240
12681,2,87.54,3.49,87.68,0.22,0.16,0.00,124.20,129.24,1.09,1.04,3.93,3.48,-6.48,1.06,-4.32,240
12699,2,87.57,3.01,87.60,0.10,-0.07,0.00,124.23,129.28,0.92,1.01,3.93,3.48,-6.44,0.97,-4.40,240
12721,2,87.35,-0.95,87.59,0.24,0.56,0.00,124.26,129.30,0.45,0.63,3.93,3.48,-6.42,0.54,-4.41,240
12740,2,87.14,-3.88,87.67,0.41,1.08,0.00,124.26,129.31,0.15,-0.05,3.93,3.48,-6.41,0.05,-4.33,224
12762,2,87.00,-4.66,87.75,0.66,1.70,0.00,124.26,129.31,0.09,0.06,3.93,3.48,-6.41,0.07,-4.25,224
12780,2,87.02,-3.13,87.82,0.75,1.78,0.00,124.27,129.32,0.41,0.30,3.93,3.48,-6.41,0.36,-4.18,224
12801,2,87.15,-0.33,87.79,0.67,1.36,0.00,124.29,129.33,0.66,0.77,3.93,3.48,-6.39,0.72,-4.21,224
12820,2,87.35,2.49,87.71,0.49,0.83,0.00,124.31,129.36,1.08,1.03,3.93,3.48,-6.36,1.05,-4.29,240
12840,2,87.49,3.79,87.63,0.24,0.20,0.00,124.35,129.40,1.11,1.20,3.93,3.48,-6.33,1.16,-4.37,240
12862,2,87.39,1.20,87.55,0.24,0.38,0.00,124.38,129.43,0.83,1.16,3.93,3.48,-6.29,0.99,-4.45,240
12880,2,87.09,-3.28,87.63,0.36,0.87,0.00,124.41,129.45,0.60,0.27,3.93,3.48,-6.27,0.44,-4.37,240
12901,2,86.83,-6.18,87.71,0.80,2.09,0.00,124.41,129.45,0.02,0.05,3.93,3.48,-6.27,0.04,-4.29,224
12923,2,86.65,-6.94,87.79,1.06,2.67,0.00,124.41,129.46,0.23,0.41,3.93,3.48,-6.27,0.32,-4.21,224
12939,2,86.82,-2.57,87.87,1.02,2.33,0.00,124.42,129.48,0.63,0.82,3.93,3.48,-6.25,0.73,-4.13,224
12961,2,87.09,2.18,87.82,0.77,1.37,0.00,124.47,129.52,1.51,1.38,3.93,3.48,-6.21,1.44,-4.18,224
12980,2,87.37,5.62,87.74,0.51,0.63,0.00,124.51,129.55,1.62,1.57,3.93,3.48,-6.17,1.60,-4.26,224
13001,2,87.47,5.43,87.66,0.28,0.12,0.00,124.56,129.60,1.44,1.71,3.93,3.48,-6.12,1.57,-4.34,224
13020,2,87.20,0.04,87.63,0.37,0.62,0.00,124.59,129.64,0.89,1.31,3.93,3.48,-6.08,1.10,-4.37,240
13041,2,86.81,-5.63,87.71,0.82,2.09,0.00,124.61,129.66,0.26,0.32,3.93,3.48,-6.07,0.29,-4.29,224
13061,2,86.65,-6.43,87.79,1.06,2.64,0.00,124.61,129.66,0.06,0.02,3.93,3.48,-6.06,0.04,-4.21,224
13081,2,86.62,-5.01,87.87,1.16,2.73,0.00,124.62,129.67,0.68,0.59,3.93,3.48,-6.05,0.63,-4.13,224
13099,2,86.88,0.12,87.90,1.05,2.20,0.00,124.65,129.70,1.27,1.16,3.93,3.48,-6.03,1.22,-4.10,224
13121,2,87.21,4.71,87.82,0.69,1.01,0.00,124.70,129.74,1.79,1.69,3.93,3.48,-5.98,1.74,-4.18,224
13140,2,87.42,6.49,87.74,0.44,0.39,0.00,124.75,129.80,1.78,1.86,3.93,3.48,-5.93,1.82,-4.26,224
13162,2,87.36,3.76,87.66,0.38,0.45,0.00,124.80,129.85,1.49,1.49,3.93,3.48,-5.87,1.49,-4.34,240
13180,2,86.86,-4.30,87.74,0.67,1.53,0.00,124.83,129.88,0.63,0.72,3.93,3.48,-5.84,0.67,-4.26,224
13201,2,86.56,-7.40,87.82,1.18,2.95,0.00,124.84,129.89,0.01,0.04,3.93,3.48,-5.84,0.03,-4.18,224
13219,2,86.52,-5.93,87.90,1.30,3.11,0.00,124.85,129.89,0.63,0.49,3.93,3.48,-5.83,0.56,-4.10,224
13241,2,86.69,-1.86,87.98,1.21,2.56,0.00,124.87,129.92,1.08,1.30,3.93,3.48,-5.80,1.19,-4.02,224
13261,2,87.05,3.74,87.90,0.93,1.55,0.00,124.92,129.97,1.61,1.86,3.93,3.48,-5.76,1.73,-4.10,224
13281,2,87.37,7.17,87.82,0.53,0.48,0.00,124.98,130.03,2.15,2.00,3.93,3.48,-5.70,2.07,-4.18,224
13300,2,87.48,6.42,87.74,0.35,0.14,0.00,125.04,130.08,1.96,1.89,3.93,3.48,-5.64,1.92,-4.26,224
13321,2,87.05,-1.72,87.74,0.69,1.53,0.00,125.09,130.13,1.28,1.20,3.93,3.48,-5.59,1.24,-4.26,224
13339,2,86.47,-9.42,87.82,1.13,2.89,0.00,125.10,130.15,0.04,0.17,3.93,3.48,-5.57,0.11,-4.18,224
13362,2,86.24,-10.04,87.90,1.58,3.96,0.00,125.10,130.15,0.09,0.22,3.93,3.48,-5.57,0.15,-4.10,224
13380,2,86.43,-4.70,87.98,1.53,3.55,0.00,125.12,130.17,1.09,0.82,3.93,3.48,-5.56,0.95,-4.02,224
13401,2,86.85,2.55,88.01,1.12,2.04,0.00,125.18,130.21,2.22,1.83,3.93,3.48,-5.50,2.02,-3.99,224
13420,2,87.27,7.64,87.93,0.82,1.11,0.00,125.24,130.28,2.48,2.59,3.93,3.48,-5.44,2.54,-4.07,224
13441,2,87.40,7.07,87.85,0.53,0.49,0.00,125.31,130.36,2.27,2.42,3.93,3.48,-5.36,2.35,-4.15,224
13461,2,86.85,-2.70,87.93,0.99,2.20,0.00,125.37,130.42,1.52,1.67,3.93,3.48,-5.30,1.60,-4.07,224
13480,2,86.23,-10.80,88.01,1.56,3.87,0.00,125.40,130.45,0.26,0.26,3.93,3.48,-5.28,0.26,-3.99,224
13501,2,86.10,-9.85,88.09,1.91,4.60,0.00,125.40,130.45,0.47,0.31,3.93,3.48,-5.27,0.39,-3.91,224
13521,2,86.24,-5.11,88.17,1.84,4.10,0.00,125.44,130.48,1.52,1.42,3.93,3.48,-5.24,1.47,-3.83,224
13540,2,86.76,3.56,88.22,1.53,2.94,0.00,125.50,130.54,2.47,2.47,3.93,3.48,-5.18,2.47,-3.78,224
13562,2,87.23,9.07,88.14,0.99,1.25,0.00,125.58,130.63,2.98,3.13,3.93,3.48,-5.09,3.06,-3.86,224
13580,2,87.42,9.11,88.06,0.73,0.71,0.00,125.67,130.72,2.94,2.80,3.93,3.48,-5.00,2.87,-3.94,224
13600,2,87.06,1.19,88.01,0.85,1.40,0.00,125.76,130.79,1.73,1.94,3.93,3.48,-4.92,1.83,-3.99,224
13621,2,86.27,-10.49,88.09,1.75,4.33,0.00,125.78,130.83,0.61,0.57,3.93,3.48,-4.89,0.59,-3.91,224
13642,2,85.78,-14.47,88.17,2.31,5.78,0.00,125.79,130.84,0.32,0.34,3.93,3.48,-4.88,0.33,-3.83,224
13661,2,85.87,-9.27,88.25,2.30,5.35,0.00,125.82,130.86,1.38,1.35,3.93,3.48,-4.86,1.37,-3.75,224
13681,2,86.28,-0.83,88.33,1.98,4.02,0.00,125.90,130.93,2.97,2.72,3.93,3.48,-4.78,2.84,-3.67,224
13700,2,86.94,8.65,88.34,1.56,2.59,0.00,125.98,131.03,3.62,3.63,3.93,3.48,-4.70,3.62,-3.66,224
13721,2,87.33,11.51,88.26,1.01,1.10,0.00,126.09,131.14,3.69,3.74,3.93,3.48,-4.58,3.71,-3.74,224
13739,2,87.15,6.27,88.21,1.11,1.72,0.00,126.20,131.24,3.03,2.94,3.93,3.48,-4.48,2.98,-3.79,224
13762,2,86.34,-7.17,88.29,1.87,4.31,0.00,126.26,131.31,1.36,1.59,3.93,3.48,-4.42,1.47,-3.71,224
13780,2,85.80,-13.19,88.37,2.39,5.77,0.00,126.28,131.34,0.37,0.62,3.93,3.48,-4.39,0.50,-3.63,224
13801,2,85.81,-9.39,88.45,2.56,5.88,0.00,126.32,131.36,1.76,1.13,3.93,3.48,-4.36,1.44,-3.55,224
13820,2,86.34,0.47,88.53,2.26,4.67,0.00,126.38,131.42,2.87,2.72,3.93,3.48,-4.30,2.80,-3.47,224
13841,2,86.93,8.57,88.58,1.61,2.53,0.00,126.48,131.52,3.91,3.91,3.93,3.48,-4.20,3.91,-3.42,224
13859,2,87.28,11.06,88.50,1.37,1.87,0.00,126.60,131.64,3.89,3.94,3.93,3.48,-4.08,3.92,-3.50,224
13882,2,87.14,5.72,88.47,1.36,2.25,0.00,126.71,131.76,2.99,3.29,3.93,3.48,-3.97,3.14,-3.53,224
13900,2,86.48,-5.50,88.55,1.81,3.83,0.00,126.78,131.83,1.69,1.86,3.93,3.48,-3.90,1.77,-3.45,224
13921,2,85.78,-14.05,88.63,2.77,6.67,0.00,126.82,131.86,0.95,0.96,3.93,3.48,-3.86,0.95,-3.37,224
13941,2,85.70,-11.57,88.71,2.93,6.79,0.00,126.85,131.89,1.26,1.29,3.93,3.48,-3.83,1.28,-3.29,224
13961,2,85.98,-4.44,88.79,2.73,5.81,0.00,126.91,131.96,2.85,2.94,3.93,3.48,-3.76,2.90,-3.21,224
13979,2,86.62,5.74,88.87,2.33,4.39,0.00,127.03,132.07,4.13,4.24,3.93,3.48,-3.65,4.18,-3.13,224
14001,2,87.18,11.77,88.82,1.70,2.45,0.00,127.19,132.21,4.40,4.62,3.93,3.48,-3.50,4.51,-3.18,224
14020,2,87.30,9.91,88.74,1.52,2.18,0.00,127.29,132.34,4.14,4.13,3.93,3.48,-3.39,4.14,-3.26,224
14041,2,86.81,-0.07,88.82,1.94,3.88,0.00,127.40,132.44,2.87,2.72,3.93,3.48,-3.28,2.80,-3.18,224
14059,2,86.04,-11.16,88.90,2.59,5.88,0.00,127.46,132.50,1.51,1.49,3.93,3.48,-3.22,1.50,-3.10,224
14082,2,85.68,-13.38,88.98,3.23,7.52,0.00,127.50,132.54,1.19,1.27,3.93,3.48,-3.18,1.23,-3.02,224
14100,2,85.96,-5.77,89.06,3.12,6.87,0.00,127.55,132.60,2.44,2.53,3.93,3.48,-3.13,2.49,-2.94,224
14120,2,86.55,4.11,89.14,2.69,5.24,0.00,127.69,132.70,4.44,4.10,3.93,3.48,-3.01,4.27,-2.86,224
14141,2,87.13,11.15,89.14,2.01,3.13,0.00,127.80,132.84,4.92,4.84,3.93,3.48,-2.88,4.88,-2.86,224
14160,2,87.52,13.35,89.06,1.68,2.29,0.00,127.94,132.98,4.57,4.59,3.93,3.48,-2.74,4.58,-2.94,224
14182,2,87.04,2.85,89.14,2.03,3.82,0.00,128.06,133.11,3.39,3.64,3.93,3.48,-2.61,3.52,-2.86,224
14200,2,86.30,-8.68,89.22,2.62,5.67,0.00,128.14,133.19,2.02,2.05,3.93,3.48,-2.53,2.04,-2.78,224
14221,2,85.66,-15.48,89.30,3.57,8.37,0.00,128.20,133.24,1.43,1.38,3.93,3.48,-2.48,1.40,-2.70,224
14241,2,85.53,-12.74,89.38,3.77,8.56,0.00,128.24,133.29,2.41,2.31,3.93,3.48,-2.44,2.36,-2.62,224
14260,2,86.17,-0.21,89.46,3.40,7.06,0.00,128.35,133.39,4.15,4.05,3.93,3.48,-2.33,4.10,-2.54,224
14282,2,86.97,11.15,89.54,2.49,4.09,0.00,128.49,133.54,5.36,5.53,3.93,3.48,-2.18,5.45,-2.46,224
14300,2,87.54,15.97,89.46,2.12,3.02,0.00,128.66,133.71,5.55,5.63,3.93,3.48,-2.01,5.59,-2.54,224
14321,2,87.31,8.05,89.48,2.16,3.67,0.00,128.85,133.87,4.41,4.74,3.93,3.48,-1.84,4.57,-2.52,224
14340,2,86.51,-5.68,89.56,2.75,5.70,0.00,128.93,133.98,2.98,2.96,3.93,3.48,-1.74,2.97,-2.44,224
14361,2,85.70,-15.59,89.64,3.86,8.96,0.00,129.00,134.04,1.76,1.69,3.93,3.48,-1.68,1.73,-2.36,224
14380,2,85.51,-14.26,89.72,4.11,9.44,0.00,129.05,134.10,2.06,2.25,3.93,3.48,-1.63,2.15,-2.28,224
14401,2,85.99,-3.51,89.80,3.73,7.74,0.00,129.15,134.19,4.04,4.21,3.93,3.48,-1.53,4.12,-2.20,224
14420,2,86.85,9.56,89.88,3.16,5.78,0.00,129.30,134.34,5.70,5.69,3.93,3.48,-1.38,5.69,-2.12,224
14441,2,87.57,16.73,89.80,2.31,3.28,0.00,129.49,134.53,6.24,6.09,3.93,3.48,-1.19,6.17,-2.20,224
14460,2,87.45,10.31,89.81,2.27,3.55,0.00,129.66,134.71,5.51,5.56,3.93,3.48,-1.01,5.53,-2.19,224
14482,2,86.70,-3.43,89.89,3.11,6.50,0.00,129.80,134.85,3.67,3.71,3.93,3.48,-0.87,3.69,-2.11,224
14499,2,85.70,-16.85,89.97,3.95,9.01,0.00,129.88,134.93,2.19,2.13,3.93,3.48,-0.79,2.16,-2.03,224
14521,2,85.34,-17.50,90.05,4.63,10.66,0.00,129.96,134.99,2.58,2.22,3.93,3.48,-0.72,2.40,-1.95,224
14540,2,85.89,-4.81,90.13,4.35,9.37,0.00,130.04,135.09,4.19,4.03,3.93,3.48,-0.64,4.11,-1.87,224
14561,2,86.77,9.34,90.21,3.36,5.97,0.00,130.21,135.25,6.27,6.10,3.93,3.48,-0.47,6.18,-1.79,224
14581,2,87.60,18.47,90.16,2.61,3.74,0.00,130.41,135.45,6.80,6.93,3.93,3.48,-0.27,6.86,-1.84,224
14601,2,87.84,16.38,90.08,2.32,3.32,0.00,130.61,135.66,6.24,6.40,3.93,3.48,-0.07,6.32,-1.92,224
14619,2,86.99,-0.31,90.16,2.85,5.38,0.00,130.77,135.82,4.19,4.22,3.93,3.48,0.09,4.20,-1.84,224
14641,2,85.82,-16.85,90.24,4.34,10.02,0.00,130.86,135.91,2.46,2.37,3.93,3.48,0.19,2.41,-1.76,224
14660,2,85.14,-21.92,90.32,4.98,11.68,0.00,130.92,135.97,2.03,1.82,3.93,3.48,0.25,1.93,-1.68,224
14682,2,85.51,-10.24,90.40,4.80,10.43,0.00,131.01,136.06,3.91,3.83,3.93,3.48,0.33,3.87,-1.60,224
14700,2,86.53,6.86,90.48,4.14,8.07,0.00,131.17,136.22,6.26,6.35,3.93,3.48,0.49,6.30,-1.52,224
14721,2,87.60,19.85,90.46,2.88,4.17,0.00,131.44,136.44,7.79,7.69,3.93,3.48,0.74,7.74,-1.54,224
14740,2,87.77,16.45,90.45,2.67,3.89,0.00,131.62,136.67,7.22,7.34,3.93,3.48,0.94,7.28,-1.55,224
14760,2,86.99,0.60,90.52,3.18,5.95,0.00,131.81,136.86,5.27,5.22,3.93,3.48,1.13,5.24,-1.47,224
14782,2,85.80,-16.76,90.61,4.73,10.79,0.00,131.93,136.97,2.91,2.94,3.93,3.48,1.25,2.92,-1.39,224
14800,2,84.87,-25.37,90.69,5.58,13.12,0.00,132.00,137.04,2.30,2.26,3.93,3.48,1.32,2.28,-1.31,224
14821,2,85.37,-11.39,90.77,5.31,11.54,0.00,132.13,137.14,4.93,4.30,3.93,3.48,1.44,4.62,-1.23,224
14841,2,86.30,4.84,90.85,4.46,8.54,0.00,132.27,137.32,6.94,6.90,3.93,3.48,1.60,6.92,-1.15,224
14860,2,87.46,19.79,90.89,3.66,5.99,0.00,132.51,137.56,8.34,8.44,3.93,3.48,1.83,8.39,-1.11,224
14881,2,88.13,23.28,90.81,2.77,3.67,0.00,132.77,137.81,8.19,8.18,3.93,3.48,2.09,8.19,-1.19,224
14900,2,87.41,6.55,90.89,3.17,5.47,0.00,132.98,138.03,6.04,6.06,3.93,3.48,2.30,6.05,-1.11,224
14922,2,86.37,-10.25,90.97,4.52,9.87,0.00,133.12,138.17,3.57,3.57,3.93,3.48,2.44,3.57,-1.03,224
14940,2,85.28,-22.88,91.05,5.47,12.60,0.00,133.20,138.26,2.43,2.39,3.93,3.48,2.53,2.41,-0.95,224
14961,2,85.10,-19.07,91.13,5.95,13.43,0.00,133.33,138.35,4.45,3.76,3.93,3.48,2.64,4.10,-0.87,224
14981,2,85.91,-2.34,91.21,5.22,10.63,0.00,133.45,138.51,6.56,6.38,3.93,3.48,2.78,6.47,-0.79,224
15001,2,86.96,13.06,91.29,4.25,7.46,0.00,133.69,138.74,8.32,8.39,3.93,3.48,3.01,8.36,-0.71,224
15019,2,87.84,21.76,91.26,3.65,5.69,0.00,133.95,139.00,8.73,8.89,3.93,3.48,3.28,8.81,-0.74,224
15041,2,87.69,13.24,91.31,3.57,6.08,0.00,134.20,139.26,7.62,7.60,3.93,3.48,3.53,7.61,-0.69,224
15060,2,86.69,-4.70,91.39,4.34,8.70,0.00,134.39,139.44,5.22,5.15,3.93,3.48,3.72,5.19,-0.61,224
15082,2,85.56,-19.35,91.47,5.82,13.19,0.00,134.51,139.57,3.45,3.54,3.93,3.48,3.84,3.49,-0.53,224
15100,2,85.37,-17.04,91.55,6.09,13.65,0.00,134.62,139.67,3.78,3.76,3.93,3.48,3.94,3.77,-0.45,224
15121,2,85.97,-3.90,91.63,5.58,11.47,0.00,134.81,139.82,6.73,6.21,3.93,3.48,4.12,6.47,-0.37,224
15139,2,87.02,11.92,91.63,4.87,9.08,0.00,134.99,140.05,8.21,8.36,3.93,3.48,4.32,8.29,-0.37,224
15161,2,87.87,20.35,91.61,3.75,5.88,0.00,135.26,140.32,8.96,8.96,3.93,3.48,4.59,8.96,-0.39,224
15181,2,87.72,12.44,91.66,3.89,6.78,0.00,135.52,140.57,8.19,8.01,3.93,3.48,4.84,8.10,-0.34,224
15201,2,87.01,-1.40,91.71,4.65,9.41,0.00,135.73,140.78,5.74,5.69,3.93,3.48,5.05,5.71,-0.29,224
15220,2,85.80,-18.33,91.79,5.60,12.38,0.00,135.87,140.92,4.01,4.09,3.93,3.48,5.19,4.05,-0.21,224
15241,2,85.26,-21.12,91.87,6.53,14.74,0.00,135.98,141.04,4.02,4.20,3.93,3.48,5.31,4.11,-0.13,224
15259,2,85.71,-8.98,91.88,6.31,13.60,0.00,136.14,141.19,6.03,6.13,3.93,3.48,5.47,6.08,-0.12,224
15282,2,86.65,6.64,91.90,5.23,9.94,0.00,136.36,141.42,8.44,8.42,3.93,3.48,5.69,8.43,-0.10,224
15300,2,87.58,17.97,91.94,4.54,7.83,0.00,136.64,141.69,9.45,9.42,3.93,3.48,5.97,9.43,-0.06,224
15321,2,87.94,17.83,91.99,4.01,6.58,0.00,136.99,141.98,8.62,8.95,3.93,3.48,6.28,8.78,-0.01,32
15340,2,87.20,2.48,91.99,4.57,8.61,0.00,137.17,142.22,6.97,7.07,3.93,3.48,6.49,7.02,-0.01,32
15361,2,85.98,-15.56,91.99,6.01,13.27,0.00,137.34,142.39,4.91,4.86,3.93,3.48,6.67,4.88,-0.01,32
15381,2,85.09,-23.76,92.00,6.90,15.69,0.00,137.47,142.52,4.26,4.08,3.93,3.48,6.80,4.17,-0.00,32
15400,2,84.96,-18.79,92.02,7.18,16.16,0.00,137.62,142.68,6.00,5.94,3.93,3.48,6.95,5.97,0.02,32
15421,2,85.88,-0.67,92.08,6.14,12.33,0.00,137.85,142.90,8.45,8.43,3.93,3.48,7.17,8.44,0.08,224
15441,2,86.96,14.75,92.16,5.12,9.06,0.00,138.13,143.19,10.12,10.19,3.93,3.48,7.46,10.15,0.16,224
15460,2,87.61,19.73,92.24,4.66,7.76,0.00,138.45,143.50,10.26,10.25,3.93,3.48,7.78,10.26,0.24,224
15481,2,87.26,8.94,92.28,4.98,9.25,0.00,138.74,143.79,8.87,8.75,3.93,3.48,8.07,8.81,0.28,224
15500,2,86.07,-10.63,92.20,5.90,12.30,0.00,138.97,144.01,6.31,6.22,3.93,3.48,8.29,6.26,0.20,224
15520,2,85.02,-22.72,92.12,6.96,15.57,0.00,139.13,144.17,4.87,4.91,3.93,3.48,8.45,4.89,0.12,224
15541,2,84.96,-17.53,92.09,7.16,15.73,0.00,139.28,144.33,5.78,5.96,3.93,3.48,8.61,5.87,0.09,224
15560,2,85.38,-6.64,92.17,6.89,14.60,0.00,139.50,144.55,8.51,8.35,3.93,3.48,8.83,8.43,0.17,224
15582,2,86.36,8.86,92.25,5.81,10.91,0.00,139.79,144.84,10.29,10.31,3.93,3.48,9.12,10.30,0.25,224
15600,2,87.12,17.10,92.33,5.27,9.27,0.00,140.11,145.16,10.58,10.63,3.93,3.48,9.44,10.60,0.33,224
15621,2,87.01,10.65,92.41,5.31,9.77,0.00,140.49,145.47,9.09,9.55,3.93,3.48,9.78,9.32,0.41,224
15641,2,86.34,-2.24,92.36,6.07,12.31,0.00,140.68,145.72,7.40,7.36,3.93,3.48,10.00,7.38,0.36,224
15659,2,85.19,-18.01,92.28,6.89,14.95,0.00,140.87,145.92,5.85,5.97,3.93,3.48,10.19,5.91,0.28,224
15682,2,84.63,-21.14,92.20,7.66,17.00,0.00,141.05,146.09,6.06,6.13,3.93,3.48,10.37,6.09,0.20,224
15700,2,84.94,-10.92,92.16,7.38,15.86,0.00,141.26,146.30,8.02,8.02,3.93,3.48,10.58,8.02,0.16,224
15721,2,88.21,50.56,92.24,3.96,3.87,0.00,141.62,146.59,10.39,9.88,3.93,3.48,10.91,10.13,0.24,224
15740,2,91.84,86.04,92.31,1.36,-3.55,0.00,141.87,146.92,11.78,11.68,3.93,3.48,11.19,11.73,0.32,224
15761,2,92.20,74.00,92.40,0.11,-5.70,0.00,142.20,147.24,9.18,9.42,3.93,3.48,11.52,9.30,0.40,224
15780,2,93.66,66.48,92.48,-0.90,-7.25,0.00,142.37,147.40,2.51,2.80,3.93,3.47,11.69,2.66,0.48,224
15801,2,93.93,51.67,92.56,-1.44,-7.02,0.00,142.40,147.44,-0.39,-0.38,3.93,3.48,11.72,-0.38,0.56,224
15820,2,92.91,23.37,92.64,-0.62,-3.64,0.00,142.35,147.40,-2.99,-2.59,3.93,3.48,11.67,-2.79,0.64,224
15841,2,91.88,2.72,92.72,0.76,1.31,0.00,142.22,147.28,-4.98,-4.60,3.93,3.48,11.55,-4.79,0.72,224
15860,2,91.86,2.56,92.80,0.93,1.74,0.00,142.07,147.14,-4.48,-4.73,3.93,3.48,11.40,-4.61,0.80,224
15882,2,93.18,21.32,92.88,-0.38,-2.46,0.00,141.98,147.03,-1.60,-2.23,3.93,3.48,11.31,-1.92,0.88,224
15899,2,94.80,39.45,92.96,-1.52,-5.88,0.00,141.98,147.02,0.94,0.89,3.93,3.48,11.30,0.91,0.96,224
15921,2,95.79,43.45,93.04,-2.83,-9.14,0.00,142.02,147.06,0.09,1.12,3.93,3.48,11.34,0.60,1.04,224
15940,2,95.83,32.48,93.12,-2.83,-8.51,0.00,142.01,147.06,-1.21,-0.85,3.93,3.48,11.33,-1.03,1.12,224
