# prof_imu_max_us=1796
# prof_ctl_max_us=5575098
# prof_disp_max_us=72358
# prof_ws_max_us=51
# prof_tel_max_us=692
# prof_crsf_max_us=1014507
# prof_can_max_us=658
# prof_bal_max_us=5566160
# prof_adrv_max_us=1491
# prof_loopgap_max_us=11343482
# prof_ctlgap_max_us=5576000
# stall_events=254
# stall_0=t:866384,gap_us:1009996,sentinel_us:10001,sec:none,state:0
# stall_1=t:867399,gap_us:1015069,sentinel_us:10001,sec:none,state:0
# stall_2=t:868407,gap_us:1007954,sentinel_us:10001,sec:none,state:0
# stall_3=t:869416,gap_us:1008996,sentinel_us:10002,sec:none,state:0
# stall_4=t:870427,gap_us:1011007,sentinel_us:10356,sec:none,state:0
# stall_5=t:870626,gap_us:198846,sentinel_us:10001,sec:none,state:0
# stall_6=t:864365,gap_us:1016010,sentinel_us:10001,sec:none,state:0
# stall_7=t:865374,gap_us:1008976,sentinel_us:10408,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.9672
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=4.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
44235,2,85.52,-0.06,85.48,-0.04,-0.07,3.0133,-0.1363,55.05,56.66,-0.05,-0.06,3.937,3.529,3.937,3.529,2.73,-0.05,112
44255,2,85.52,-0.10,85.48,-0.04,-0.06,3.0176,-0.1362,55.05,56.66,-0.03,-0.03,3.937,3.529,3.937,3.529,2.72,-0.03,112
44274,2,85.51,-0.08,85.48,-0.03,-0.06,3.0131,-0.1361,55.05,56.66,-0.06,-0.06,3.937,3.529,3.937,3.529,2.72,-0.06,112
44295,2,85.52,-0.01,85.49,-0.04,-0.08,3.0246,-0.1361,55.05,56.66,0.00,-0.01,3.937,3.529,3.937,3.529,2.72,-0.00,112
44315,2,85.52,-0.00,85.50,-0.03,-0.06,3.0304,-0.1360,55.05,56.66,0.01,-0.03,3.937,3.529,3.937,3.529,2.72,-0.01,112
44335,2,85.52,-0.08,85.50,-0.02,-0.04,3.0346,-0.1360,55.05,56.66,-0.01,-0.01,3.937,3.529,3.937,3.529,2.72,-0.01,112
44355,2,85.52,-0.07,85.50,-0.01,-0.02,3.0380,-0.1359,55.05,56.66,0.01,-0.03,3.937,3.529,3.937,3.529,2.72,-0.01,112
44375,2,85.52,0.05,85.50,-0.02,-0.04,3.0328,-0.1359,55.05,56.65,-0.04,-0.04,3.937,3.529,3.937,3.529,2.72,-0.04,112
44394,2,85.53,0.05,85.50,-0.03,-0.06,3.0325,-0.1359,55.05,56.65,-0.01,-0.05,3.937,3.529,3.937,3.529,2.72,-0.03,112
44415,2,85.53,0.02,85.50,-0.03,-0.06,3.0314,-0.1359,55.05,56.65,0.01,-0.07,3.937,3.529,3.937,3.529,2.72,-0.03,112
44435,2,85.52,-0.04,85.50,-0.03,-0.05,3.0314,-0.1358,55.05,56.65,-0.00,-0.06,3.937,3.529,3.937,3.529,2.72,-0.03,112
44455,2,85.52,-0.03,85.49,-0.03,-0.05,3.0275,-0.1358,55.05,56.65,-0.02,-0.08,3.937,3.529,3.937,3.529,2.72,-0.05,112
44475,2,85.53,-0.03,85.50,-0.03,-0.06,3.0328,-0.1357,55.04,56.65,0.01,-0.04,3.937,3.529,3.937,3.529,2.71,-0.02,112
44495,2,85.53,-0.01,85.50,-0.03,-0.06,3.0307,-0.1357,55.04,56.65,-0.04,-0.04,3.937,3.529,3.937,3.529,2.71,-0.04,112
44515,2,85.52,-0.12,85.50,-0.02,-0.04,3.0315,-0.1357,55.04,56.65,-0.02,-0.05,3.937,3.529,3.937,3.529,2.71,-0.03,112
44534,2,85.52,-0.12,85.49,-0.02,-0.04,3.0281,-0.1356,55.04,56.65,-0.04,-0.06,3.937,3.529,3.937,3.529,2.71,-0.05,112
44555,2,85.52,-0.07,85.51,-0.03,-0.05,3.0395,-0.1356,55.04,56.64,0.01,-0.00,3.937,3.529,3.937,3.529,2.71,0.00,112
44575,2,85.53,-0.06,85.51,-0.02,-0.03,3.0409,-0.1355,55.04,56.64,-0.02,-0.02,3.937,3.529,3.937,3.529,2.71,-0.02,112
44595,2,85.52,-0.05,85.51,-0.02,-0.03,3.0448,-0.1355,55.04,56.64,-0.06,0.04,3.937,3.529,3.937,3.529,2.71,-0.01,112
44615,2,85.52,-0.06,85.52,-0.01,-0.02,3.0495,-0.1355,55.04,56.64,-0.00,-0.00,3.937,3.529,3.937,3.529,2.71,-0.00,112
44635,2,85.52,-0.07,85.51,-0.01,-0.01,3.0467,-0.1354,55.04,56.64,-0.04,-0.01,3.937,3.529,3.937,3.529,2.71,-0.03,112
44654,2,85.53,0.05,85.51,-0.02,-0.04,3.0470,-0.1354,55.04,56.64,-0.00,-0.03,3.937,3.529,3.937,3.529,2.71,-0.02,112
44675,2,85.54,0.09,85.52,-0.02,-0.05,3.0545,-0.1354,55.04,56.64,0.00,0.01,3.937,3.529,3.937,3.529,2.71,0.01,112
44695,2,85.53,-0.05,85.52,-0.01,-0.01,3.0577,-0.1353,55.04,56.64,0.01,-0.01,3.937,3.529,3.937,3.529,2.71,-0.00,112
44716,2,85.53,-0.07,85.51,-0.00,-0.00,3.0477,-0.1353,55.04,56.64,-0.03,-0.08,3.937,3.529,3.937,3.529,2.71,-0.05,112
44733,2,85.54,0.06,85.50,-0.02,-0.05,3.0374,-0.1352,55.04,56.64,-0.07,-0.06,3.937,3.529,3.937,3.529,2.70,-0.07,112
44756,2,85.54,0.08,85.51,-0.04,-0.08,3.0433,-0.1352,55.04,56.64,-0.02,-0.01,3.936,3.529,3.937,3.529,2.70,-0.02,112
44773,2,85.52,-0.19,85.52,-0.01,-0.01,3.0493,-0.1352,55.03,56.64,-0.00,-0.01,3.937,3.529,3.937,3.529,2.70,-0.01,112
44795,2,85.51,-0.30,85.51,0.01,0.03,3.0410,-0.1350,55.03,56.63,-0.04,-0.08,3.937,3.529,3.937,3.529,2.70,-0.06,112
44815,2,85.53,0.03,85.51,-0.02,-0.05,3.0392,-0.1350,55.03,56.63,0.01,-0.10,3.937,3.529,3.937,3.529,2.70,-0.04,112
44835,2,85.54,0.11,85.51,-0.03,-0.07,3.0455,-0.1350,55.03,56.63,-0.05,0.02,3.937,3.529,3.937,3.529,2.70,-0.02,112
44855,2,85.54,0.13,85.52,-0.03,-0.07,3.0479,-0.1350,55.03,56.63,0.01,-0.06,3.937,3.529,3.937,3.529,2.70,-0.02,112
44875,2,85.53,-0.10,85.52,-0.02,-0.02,3.0507,-0.1349,55.03,56.63,0.00,-0.04,3.937,3.529,3.937,3.529,2.70,-0.02,112
44895,2,85.52,-0.18,85.51,-0.01,0.00,3.0411,-0.1349,55.03,56.63,-0.07,-0.07,3.937,3.529,3.937,3.529,2.70,-0.07,112
44915,2,85.53,-0.01,85.51,-0.03,-0.05,3.0439,-0.1348,55.03,56.63,-0.01,-0.05,3.937,3.529,3.937,3.529,2.70,-0.03,112
44935,2,85.54,0.05,85.52,-0.03,-0.06,3.0498,-0.1348,55.03,56.63,0.01,-0.04,3.937,3.529,3.937,3.529,2.70,-0.02,112
44955,2,85.53,-0.07,85.52,-0.02,-0.03,3.0478,-0.1348,55.03,56.63,-0.04,-0.04,3.937,3.529,3.937,3.529,2.70,-0.04,112
44975,2,85.53,-0.16,85.51,-0.01,-0.01,3.0424,-0.1347,55.03,56.63,-0.03,-0.08,3.937,3.529,3.937,3.529,2.69,-0.06,112
44995,2,85.53,-0.10,85.53,-0.02,-0.03,3.0587,-0.1347,55.02,56.63,0.00,0.04,3.936,3.529,3.937,3.529,2.69,0.02,112
45015,2,85.53,-0.06,85.53,-0.00,-0.00,3.0628,-0.1347,55.02,56.63,-0.01,-0.00,3.936,3.529,3.937,3.529,2.69,-0.01,112
45034,2,85.53,0.00,85.53,-0.00,-0.01,3.0671,-0.1346,55.02,56.63,-0.01,0.00,3.936,3.529,3.937,3.529,2.69,-0.00,112
45055,2,85.54,0.06,85.55,-0.00,-0.01,3.0797,-0.1346,55.02,56.63,0.05,0.02,3.937,3.529,3.937,3.529,2.69,0.04,112
45075,2,85.54,0.09,85.54,0.01,0.00,3.0710,-0.1346,55.02,56.63,-0.02,-0.04,3.937,3.529,3.937,3.529,2.69,-0.03,112
45095,2,85.55,0.13,85.54,-0.01,-0.03,3.0759,-0.1346,55.02,56.63,-0.03,0.05,3.937,3.529,3.937,3.529,2.69,0.01,112
45116,2,85.55,0.09,85.54,-0.00,-0.02,3.0771,-0.1346,55.02,56.63,-0.04,0.04,3.937,3.529,3.937,3.529,2.69,-0.00,112
45134,2,85.55,0.08,85.54,-0.01,-0.02,3.0746,-0.1346,55.02,56.63,-0.04,0.01,3.937,3.529,3.937,3.529,2.69,-0.02,112
45155,2,85.55,0.02,85.54,-0.01,-0.01,3.0757,-0.1346,55.02,56.63,0.01,-0.02,3.937,3.529,3.937,3.529,2.69,-0.01,112
45174,2,85.55,0.05,85.54,-0.01,-0.02,3.0731,-0.1346,55.02,56.63,-0.02,-0.02,3.937,3.529,3.937,3.529,2.69,-0.02,112
45195,2,85.55,0.05,85.54,-0.01,-0.03,3.0686,-0.1346,55.02,56.63,-0.05,-0.01,3.937,3.529,3.937,3.529,2.69,-0.03,112
45215,2,85.55,-0.01,85.54,-0.02,-0.03,3.0700,-0.1346,55.02,56.63,-0.01,-0.02,3.936,3.529,3.937,3.529,2.69,-0.02,112
45235,2,85.55,-0.07,85.54,-0.01,-0.01,3.0692,-0.1345,55.02,56.63,-0.04,-0.01,3.936,3.529,3.937,3.529,2.69,-0.02,112
45255,2,85.54,-0.12,85.53,-0.01,-0.00,3.0588,-0.1345,55.02,56.62,-0.10,-0.03,3.937,3.529,3.937,3.529,2.69,-0.06,112
45275,2,85.54,-0.11,85.53,-0.01,-0.02,3.0657,-0.1345,55.02,56.62,-0.02,0.00,3.937,3.529,3.937,3.529,2.69,-0.01,112
45294,2,85.54,-0.07,85.54,-0.01,-0.01,3.0773,-0.1344,55.02,56.62,0.00,0.03,3.937,3.529,3.937,3.529,2.69,0.02,112
45315,2,85.54,-0.03,85.55,0.00,0.01,3.0811,-0.1344,55.02,56.62,0.00,-0.00,3.937,3.529,3.937,3.529,2.69,0.00,112
45335,2,85.55,0.03,85.55,0.00,0.00,3.0782,-0.1344,55.02,56.62,-0.03,-0.02,3.937,3.529,3.937,3.529,2.69,-0.02,112
45355,2,85.55,0.08,85.55,-0.01,-0.02,3.0784,-0.1344,55.02,56.62,-0.03,-0.00,3.937,3.529,3.937,3.529,2.69,-0.02,112
45375,2,85.56,0.09,85.55,-0.01,-0.03,3.0866,-0.1344,55.02,56.62,0.01,0.02,3.937,3.529,3.937,3.529,2.69,0.02,112
45395,2,85.56,0.08,85.56,-0.00,-0.01,3.0901,-0.1344,55.02,56.62,0.02,-0.01,3.937,3.529,3.937,3.529,2.69,0.01,112
45415,2,85.56,0.04,85.57,0.00,-0.00,3.1001,-0.1344,55.02,56.62,0.04,0.03,3.937,3.529,3.937,3.529,2.69,0.04,112
45435,2,85.56,0.09,85.57,0.01,0.00,3.1041,-0.1344,55.02,56.62,0.04,0.01,3.937,3.529,3.937,3.529,2.69,0.03,112
45455,2,85.57,0.15,85.57,0.00,-0.01,3.1039,-0.1344,55.02,56.62,-0.00,0.03,3.937,3.529,3.937,3.529,2.69,0.01,112
45475,2,85.57,0.16,85.58,-0.00,-0.01,3.1096,-0.1344,55.02,56.62,0.03,0.04,3.937,3.529,3.937,3.529,2.69,0.03,112
45495,2,85.58,0.18,85.58,-0.00,-0.02,3.1085,-0.1344,55.02,56.62,0.02,0.01,3.936,3.529,3.937,3.529,2.69,0.01,112
45515,2,85.58,0.19,85.57,-0.01,-0.03,3.1065,-0.1344,55.02,56.62,0.02,-0.01,3.937,3.529,3.937,3.529,2.69,0.01,112
45535,2,85.58,0.15,85.57,-0.01,-0.03,3.0998,-0.1344,55.02,56.62,0.02,-0.05,3.937,3.529,3.937,3.529,2.69,-0.02,112
45554,2,85.58,0.02,85.56,-0.01,-0.02,3.0915,-0.1344,55.02,56.62,-0.07,0.01,3.937,3.529,3.937,3.529,2.69,-0.03,112
45575,2,85.58,0.01,85.56,-0.02,-0.04,3.0895,-0.1343,55.02,56.62,-0.01,-0.03,3.937,3.529,3.937,3.529,2.69,-0.02,112
45595,2,85.57,-0.09,85.55,-0.01,-0.02,3.0860,-0.1343,55.02,56.62,-0.02,-0.04,3.937,3.529,3.937,3.529,2.69,-0.03,112
45615,2,85.56,-0.22,85.54,-0.01,0.00,3.0755,-0.1343,55.01,56.62,-0.07,-0.06,3.937,3.529,3.937,3.529,2.69,-0.06,112
45635,2,85.56,-0.15,85.55,-0.02,-0.03,3.0821,-0.1342,55.01,56.62,-0.01,-0.01,3.937,3.529,3.937,3.529,2.68,-0.01,112
45655,2,85.57,-0.04,85.55,-0.02,-0.04,3.0809,-0.1342,55.01,56.62,-0.05,-0.02,3.937,3.529,3.937,3.529,2.68,-0.03,112
45674,2,85.57,-0.10,85.55,-0.02,-0.03,3.0824,-0.1341,55.01,56.62,-0.01,-0.04,3.937,3.529,3.937,3.529,2.68,-0.03,112
45695,2,85.56,-0.18,85.55,-0.01,-0.01,3.0811,-0.1341,55.01,56.62,-0.03,-0.05,3.937,3.529,3.937,3.529,2.68,-0.04,112
45715,2,85.57,-0.10,85.55,-0.02,-0.03,3.0829,-0.1340,55.01,56.61,-0.02,-0.03,3.937,3.529,3.937,3.529,2.68,-0.03,112
45735,2,85.57,-0.02,85.55,-0.02,-0.04,3.0857,-0.1340,55.01,56.61,-0.00,-0.04,3.937,3.529,3.937,3.529,2.68,-0.02,112
45754,2,85.57,-0.06,85.56,-0.02,-0.03,3.0889,-0.1340,55.01,56.61,0.02,-0.05,3.936,3.529,3.937,3.529,2.68,-0.02,112
45775,2,85.56,-0.19,85.56,-0.00,0.01,3.0905,-0.1340,55.01,56.61,-0.02,-0.02,3.937,3.529,3.937,3.529,2.68,-0.02,112
45795,2,85.56,-0.09,85.55,-0.01,-0.00,3.0827,-0.1339,55.01,56.61,-0.04,-0.07,3.936,3.529,3.937,3.529,2.68,-0.06,112
45814,2,85.57,-0.03,85.56,-0.02,-0.03,3.0947,-0.1339,55.01,56.61,0.03,-0.01,3.937,3.529,3.937,3.529,2.68,0.01,112
45835,2,85.57,-0.00,85.56,-0.01,-0.01,3.0923,-0.1339,55.01,56.61,-0.02,-0.05,3.936,3.529,3.937,3.529,2.68,-0.03,112
45855,2,85.57,-0.01,85.56,-0.01,-0.02,3.0898,-0.1339,55.01,56.61,-0.00,-0.07,3.937,3.529,3.937,3.529,2.68,-0.04,112
45875,2,85.56,-0.07,85.55,-0.01,-0.00,3.0855,-0.1339,55.01,56.61,-0.04,-0.05,3.936,3.529,3.937,3.529,2.68,-0.05,112
45895,2,85.56,-0.06,85.56,-0.01,-0.02,3.0941,-0.1338,55.01,56.61,0.01,-0.01,3.937,3.529,3.937,3.529,2.68,-0.00,112
45915,2,85.56,-0.10,85.56,-0.00,0.01,3.0968,-0.1338,55.01,56.61,0.02,-0.05,3.937,3.529,3.937,3.529,2.68,-0.02,112
45935,2,85.56,-0.07,85.58,0.00,0.01,3.1090,-0.1338,55.01,56.61,0.01,0.04,3.937,3.529,3.937,3.529,2.68,0.03,112
45954,2,85.56,-0.06,85.57,0.01,0.03,3.1078,-0.1338,55.01,56.61,-0.03,0.00,3.937,3.529,3.937,3.529,2.68,-0.01,112
45975,2,85.57,-0.01,85.58,0.01,0.01,3.1115,-0.1338,55.01,56.61,0.01,0.00,3.937,3.529,3.937,3.529,2.68,0.00,112
45995,2,85.57,0.03,85.58,0.01,0.02,3.1123,-0.1338,55.01,56.61,-0.01,0.00,3.937,3.529,3.937,3.529,2.68,-0.00,112
46015,2,85.57,0.03,85.58,0.01,0.01,3.1124,-0.1338,55.01,56.61,-0.03,0.02,3.937,3.529,3.937,3.529,2.68,-0.01,112
46035,2,85.58,0.05,85.58,0.00,-0.00,3.1096,-0.1338,55.01,56.61,-0.01,-0.02,3.937,3.529,3.937,3.529,2.68,-0.02,112
46055,2,85.58,0.10,85.58,-0.01,-0.02,3.1140,-0.1338,55.01,56.61,-0.01,0.02,3.937,3.529,3.937,3.529,2.68,0.00,112
46074,2,85.58,0.05,85.57,-0.00,-0.00,3.1043,-0.1338,55.01,56.61,-0.06,-0.04,3.937,3.529,3.937,3.529,2.68,-0.05,112
46095,2,85.58,0.05,85.57,-0.01,-0.03,3.1034,-0.1338,55.01,56.61,-0.03,-0.02,3.937,3.529,3.937,3.529,2.68,-0.03,112
46115,2,85.59,0.05,85.59,-0.02,-0.04,3.1211,-0.1338,55.01,56.61,0.06,0.03,3.937,3.529,3.937,3.529,2.68,0.05,112
46135,2,85.59,0.02,85.59,0.00,0.00,3.1249,-0.1338,55.01,56.61,0.03,-0.01,3.937,3.529,3.937,3.529,2.68,0.01,112
46155,2,85.59,0.06,85.59,0.00,0.00,3.1264,-0.1338,55.01,56.61,0.03,-0.01,3.937,3.529,3.937,3.529,2.68,0.01,112
46175,2,85.60,0.14,85.59,-0.00,-0.02,3.1272,-0.1338,55.01,56.61,0.01,-0.00,3.937,3.529,3.937,3.529,2.68,0.01,112
46193,2,85.60,0.13,85.59,-0.01,-0.02,3.1191,-0.1338,55.01,56.61,-0.04,-0.02,3.937,3.529,3.937,3.529,2.68,-0.03,112
46216,2,85.61,0.19,85.59,-0.02,-0.06,3.1179,-0.1338,55.01,56.61,-0.04,0.01,3.937,3.529,3.937,3.529,2.68,-0.01,112
46233,2,85.60,0.08,85.58,-0.02,-0.04,3.1109,-0.1338,55.01,56.61,-0.04,-0.04,3.937,3.529,3.937,3.529,2.68,-0.04,112
46255,2,85.60,-0.05,85.58,-0.02,-0.03,3.1105,-0.1338,55.01,56.61,-0.00,-0.05,3.937,3.529,3.937,3.529,2.68,-0.03,112
46275,2,85.59,-0.09,85.57,-0.02,-0.03,3.1027,-0.1337,55.01,56.61,-0.05,-0.07,3.937,3.529,3.937,3.529,2.67,-0.06,112
46295,2,85.59,-0.09,85.58,-0.02,-0.04,3.1105,-0.1337,55.01,56.61,0.03,-0.04,3.937,3.529,3.937,3.529,2.67,-0.01,112
46314,2,85.58,-0.18,85.57,-0.01,0.00,3.1064,-0.1337,55.01,56.60,-0.03,-0.06,3.937,3.529,3.937,3.529,2.67,-0.04,112
46335,2,85.58,-0.15,85.58,-0.01,-0.01,3.1114,-0.1336,55.01,56.60,0.03,-0.05,3.937,3.529,3.937,3.529,2.67,-0.01,112
46355,2,85.59,-0.02,85.59,-0.01,-0.02,3.1213,-0.1336,55.01,56.60,0.02,0.00,3.937,3.529,3.937,3.529,2.67,0.01,112
46375,2,85.60,0.03,85.59,-0.01,-0.02,3.1222,-0.1336,55.01,56.60,-0.04,0.02,3.937,3.529,3.937,3.529,2.67,-0.01,112
46395,2,85.60,0.08,85.59,-0.01,-0.02,3.1254,-0.1336,55.00,56.60,0.00,-0.01,3.937,3.529,3.937,3.529,2.67,-0.00,112
46414,2,85.60,0.11,85.60,-0.01,-0.03,3.1335,-0.1336,55.00,56.60,-0.01,0.05,3.937,3.529,3.937,3.529,2.67,0.02,112
46435,2,85.61,0.14,85.60,-0.01,-0.03,3.1298,-0.1335,55.00,56.60,-0.02,-0.01,3.937,3.529,3.937,3.529,2.67,-0.02,112
46453,2,85.62,0.20,85.60,-0.02,-0.06,3.1325,-0.1335,55.00,56.60,0.00,0.00,3.937,3.529,3.937,3.529,2.67,0.00,112
46476,2,85.61,0.05,85.60,-0.01,-0.03,3.1297,-0.1335,55.00,56.60,-0.05,0.01,3.937,3.529,3.937,3.529,2.67,-0.02,112
46493,2,85.60,-0.13,85.60,-0.00,0.00,3.1328,-0.1335,55.00,56.60,0.04,-0.03,3.937,3.529,3.937,3.529,2.67,0.00,112
46516,2,85.60,-0.15,85.59,0.00,0.01,3.1266,-0.1334,55.00,56.60,-0.01,-0.06,3.937,3.529,3.937,3.529,2.67,-0.03,112
46533,2,85.61,0.03,85.60,-0.01,-0.03,3.1354,-0.1334,55.00,56.60,0.06,-0.02,3.937,3.529,3.937,3.529,2.67,0.02,112
46556,2,85.61,0.10,85.61,-0.01,-0.03,3.1392,-0.1334,55.00,56.60,0.01,0.01,3.937,3.529,3.937,3.529,2.67,0.01,112
46571,2,85.62,0.13,85.61,-0.01,-0.03,3.1398,-0.1334,55.00,56.60,0.05,-0.05,3.937,3.529,3.937,3.529,2.67,-0.00,112
46596,2,85.62,0.06,85.61,-0.01,-0.03,3.1396,-0.1334,55.00,56.60,-0.03,0.02,3.936,3.529,3.937,3.529,2.67,-0.00,112
46614,2,85.62,-0.01,85.60,-0.01,-0.01,3.1326,-0.1333,55.00,56.60,-0.04,-0.02,3.937,3.529,3.937,3.529,2.67,-0.03,112
46635,2,85.62,0.01,85.59,-0.02,-0.03,3.1196,-0.1333,55.00,56.60,-0.11,-0.02,3.936,3.529,3.937,3.529,2.67,-0.07,112
46655,2,85.61,-0.07,85.59,-0.03,-0.05,3.1253,-0.1333,55.00,56.60,0.00,-0.03,3.937,3.529,3.937,3.529,2.67,-0.01,112
46675,2,85.60,-0.26,85.59,-0.01,0.01,3.1251,-0.1333,55.00,56.60,-0.04,-0.02,3.936,3.529,3.937,3.529,2.67,-0.03,112
46695,2,85.59,-0.31,85.59,0.00,0.03,3.1211,-0.1332,55.00,56.59,-0.05,-0.04,3.937,3.529,3.937,3.529,2.66,-0.05,112
46714,2,85.60,-0.16,85.61,-0.01,-0.00,3.1393,-0.1331,55.00,56.59,0.03,0.05,3.936,3.529,3.937,3.529,2.66,0.04,112
46735,2,85.60,-0.14,85.61,0.01,0.03,3.1450,-0.1332,55.00,56.59,0.01,0.01,3.936,3.529,3.937,3.529,2.66,0.01,112
46755,2,85.60,-0.06,85.62,0.01,0.03,3.1538,-0.1332,55.00,56.59,0.03,0.03,3.937,3.529,3.937,3.529,2.66,0.03,112
46774,2,85.61,-0.01,85.62,0.02,0.03,3.1519,-0.1332,55.00,56.59,0.01,-0.01,3.937,3.529,3.937,3.529,2.66,-0.00,112
46795,2,85.61,0.06,85.62,0.01,0.01,3.1545,-0.1332,55.00,56.59,0.03,-0.01,3.937,3.529,3.937,3.529,2.66,0.01,112
46815,2,85.62,0.16,85.62,0.00,-0.01,3.1560,-0.1332,55.00,56.59,0.01,0.01,3.937,3.529,3.937,3.529,2.66,0.01,112
46835,2,85.62,0.10,85.62,0.00,-0.00,3.1514,-0.1332,55.00,56.60,-0.05,0.02,3.937,3.529,3.937,3.529,2.66,-0.01,112
46855,2,85.63,0.13,85.63,-0.01,-0.03,3.1586,-0.1332,55.00,56.60,0.04,0.02,3.937,3.529,3.937,3.529,2.66,0.03,112
46875,2,85.63,0.12,85.62,-0.00,-0.02,3.1555,-0.1332,55.00,56.60,-0.01,0.00,3.937,3.529,3.937,3.529,2.66,-0.01,112
46895,2,85.63,0.07,85.62,-0.01,-0.02,3.1536,-0.1332,55.00,56.60,-0.01,-0.01,3.937,3.529,3.937,3.529,2.66,-0.01,112
46914,2,85.63,0.10,85.61,-0.01,-0.04,3.1470,-0.1332,55.00,56.60,-0.06,-0.00,3.937,3.529,3.937,3.529,2.66,-0.03,112
46935,2,85.64,0.11,85.61,-0.03,-0.06,3.1472,-0.1332,55.00,56.60,-0.04,0.02,3.937,3.529,3.937,3.529,2.66,-0.01,112
46954,2,85.64,-0.02,85.61,-0.02,-0.04,3.1457,-0.1332,55.00,56.59,-0.02,-0.02,3.937,3.529,3.937,3.529,2.66,-0.02,112
46975,2,85.62,-0.18,85.60,-0.01,-0.01,3.1324,-0.1331,54.99,56.59,-0.08,-0.07,3.937,3.529,3.937,3.529,2.66,-0.07,112
46995,2,85.62,-0.20,85.60,-0.02,-0.02,3.1350,-0.1331,54.99,56.59,-0.05,0.00,3.937,3.529,3.937,3.529,2.66,-0.03,112
47015,2,85.62,-0.13,85.61,-0.02,-0.03,3.1391,-0.1330,54.99,56.59,-0.02,-0.02,3.937,3.529,3.937,3.529,2.66,-0.02,112
47035,2,85.62,-0.08,85.61,-0.02,-0.03,3.1447,-0.1330,54.99,56.59,0.04,-0.05,3.937,3.529,3.937,3.529,2.66,-0.01,112
47055,2,85.62,-0.11,85.61,-0.01,-0.01,3.1436,-0.1330,54.99,56.59,-0.01,-0.04,3.936,3.529,3.937,3.529,2.66,-0.03,112
47075,2,85.62,-0.06,85.61,-0.01,-0.02,3.1465,-0.1329,54.99,56.59,-0.03,0.01,3.937,3.529,3.937,3.529,2.66,-0.01,112
47094,2,85.63,0.02,85.62,-0.01,-0.03,3.1542,-0.1329,54.99,56.59,-0.00,0.02,3.937,3.529,3.937,3.529,2.66,0.01,112
47115,2,85.63,0.01,85.63,-0.01,-0.02,3.1635,-0.1329,54.99,56.59,0.04,0.01,3.937,3.529,3.937,3.529,2.66,0.02,112
47135,2,85.63,0.04,85.63,-0.00,-0.01,3.1620,-0.1329,54.99,56.59,-0.01,-0.00,3.937,3.529,3.937,3.529,2.66,-0.01,112
47155,2,85.64,0.09,85.63,-0.01,-0.02,3.1601,-0.1329,54.99,56.59,-0.05,0.03,3.937,3.529,3.937,3.529,2.66,-0.01,112
47175,2,85.64,0.11,85.63,-0.01,-0.04,3.1668,-0.1329,54.99,56.59,0.02,0.01,3.937,3.529,3.937,3.529,2.66,0.02,112
47195,2,85.64,0.06,85.63,-0.01,-0.02,3.1667,-0.1329,54.99,56.59,-0.00,0.00,3.937,3.529,3.937,3.529,2.66,-0.00,112
47214,2,85.64,0.04,85.63,-0.01,-0.02,3.1678,-0.1329,54.99,56.59,0.01,-0.01,3.937,3.529,3.937,3.529,2.66,0.00,112
47235,2,85.65,0.09,85.63,-0.01,-0.03,3.1605,-0.1329,54.99,56.59,-0.01,-0.05,3.937,3.529,3.937,3.529,2.66,-0.03,112
47255,2,85.65,0.08,85.63,-0.02,-0.05,3.1578,-0.1329,54.99,56.59,-0.05,-0.00,3.937,3.529,3.937,3.529,2.66,-0.02,112
47275,2,85.64,-0.04,85.63,-0.02,-0.03,3.1614,-0.1328,54.99,56.59,-0.04,0.03,3.937,3.529,3.937,3.529,2.66,-0.00,112
47295,2,85.64,-0.09,85.63,-0.01,-0.01,3.1613,-0.1328,54.99,56.59,-0.02,-0.01,3.937,3.529,3.937,3.529,2.66,-0.02,112
47315,2,85.64,-0.04,85.63,-0.01,-0.02,3.1599,-0.1327,54.99,56.59,-0.05,0.00,3.937,3.529,3.937,3.529,2.65,-0.02,112
47335,2,85.64,0.02,85.62,-0.02,-0.04,3.1553,-0.1327,54.99,56.59,-0.02,-0.05,3.937,3.529,3.937,3.529,2.65,-0.04,112
47355,2,85.65,0.01,85.63,-0.02,-0.05,3.1587,-0.1327,54.98,56.59,-0.00,-0.02,3.937,3.529,3.937,3.529,2.65,-0.01,112
