[Balance] --- Log dump (94089 bytes, 1012 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
8139,1,82.04,1.95,0.00,0.00,0.00,0.00,43.13,48.13,-0.00,-0.04,6.47,5.40,0.00,0.00,0.00,0
8159,1,82.09,2.08,0.00,0.00,0.00,0.00,43.13,48.13,-0.00,-0.02,6.48,5.40,0.00,0.00,0.00,0
8179,1,82.15,2.38,0.00,0.00,0.00,0.00,43.13,48.13,-0.02,-0.02,6.48,5.40,0.00,0.00,0.00,0
8199,1,82.21,2.66,0.00,0.00,0.00,0.00,43.13,48.13,-0.02,-0.02,6.48,5.40,0.00,0.00,0.00,0
8219,1,82.27,2.88,0.00,0.00,0.00,0.00,43.13,48.13,-0.02,-0.02,6.48,5.40,0.00,0.00,0.00,0
8239,1,82.36,3.20,0.00,0.00,0.00,0.00,43.13,48.13,-0.02,-0.02,6.48,5.40,0.00,0.00,0.00,0
8259,1,82.44,3.35,0.00,0.00,0.00,0.00,43.13,48.13,-0.02,-0.02,6.48,5.40,0.00,0.00,0.00,0
8279,1,82.53,3.63,0.00,0.00,0.00,0.00,43.13,48.13,-0.02,-0.02,6.48,5.41,0.00,0.00,0.00,0
8299,1,82.61,3.68,0.00,0.00,0.00,0.00,43.13,48.13,-0.02,-0.02,6.48,5.41,0.00,0.00,0.00,0
8320,1,82.70,3.77,0.00,0.00,0.00,0.00,43.13,48.13,-0.02,0.00,6.48,5.41,0.00,0.00,0.00,0
8338,1,82.76,3.77,0.00,0.00,0.00,0.00,43.13,48.13,-0.01,0.00,6.48,5.41,0.00,0.00,0.00,0
8360,1,82.85,3.65,0.00,0.00,0.00,0.00,43.13,48.13,-0.01,0.00,6.48,5.41,0.00,0.00,0.00,0
8379,1,82.93,3.50,0.00,0.00,0.00,0.00,43.13,48.13,-0.01,0.00,6.48,5.41,0.00,0.00,0.00,0
8399,1,82.99,3.20,0.00,0.00,0.00,0.00,43.13,48.13,-0.01,0.00,6.48,5.41,0.00,0.00,0.00,0
8420,1,83.04,2.87,0.00,0.00,0.00,0.00,43.13,48.13,-0.01,0.00,6.48,5.41,0.00,0.00,0.00,0
8439,1,83.08,2.48,0.00,0.00,0.00,0.00,43.13,48.13,-0.01,0.00,6.48,5.41,0.00,0.00,0.00,0
8459,1,83.12,2.17,0.00,0.00,0.00,0.00,43.13,48.13,-0.01,0.00,6.48,5.41,0.00,0.00,0.00,0
8478,1,83.14,1.97,0.00,0.00,0.00,0.00,43.13,48.13,-0.01,0.03,6.48,5.41,0.00,0.00,0.00,0
8500,1,83.17,1.68,0.00,0.00,0.00,0.00,43.13,48.13,0.03,0.03,6.48,5.41,0.00,0.00,0.00,0
8520,1,83.20,1.56,0.00,0.00,0.00,0.00,43.13,48.13,0.03,0.03,6.48,5.41,0.00,0.00,0.00,0
8539,1,83.24,1.73,0.00,0.00,0.00,0.00,43.13,48.13,0.03,0.03,6.48,5.42,0.00,0.00,0.00,0
8559,1,83.28,1.94,0.00,0.00,0.00,0.00,43.13,48.13,0.03,0.03,6.48,5.42,0.00,0.00,0.00,0
8579,1,83.34,2.17,0.00,0.00,0.00,0.00,43.13,48.13,0.03,0.03,6.48,5.42,0.00,0.00,0.00,0
8598,1,83.38,2.37,0.00,0.00,0.00,0.00,43.13,48.13,0.03,0.03,6.48,5.42,0.00,0.00,0.00,0
8621,1,83.47,2.61,0.00,0.00,0.00,0.00,43.13,48.13,0.03,0.03,6.48,5.42,0.00,0.00,0.00,0
8638,1,83.51,2.69,0.00,0.00,0.00,0.00,43.13,48.13,0.03,0.04,6.49,5.42,0.00,0.00,0.00,0
8660,1,83.59,2.73,0.00,0.00,0.00,0.00,43.13,48.13,0.00,0.04,6.49,5.42,0.00,0.00,0.00,0
8680,1,83.65,2.57,0.00,0.00,0.00,0.00,43.13,48.13,0.00,0.04,6.49,5.42,0.00,0.00,0.00,0
8700,2,83.70,2.43,83.70,0.00,0.00,0.00,43.13,48.13,0.00,0.04,6.49,5.42,0.00,0.00,0.00,0
8720,2,83.74,2.12,83.70,-0.03,-0.23,0.00,43.13,48.13,0.00,-0.01,6.49,5.42,0.00,-0.00,-0.00,16
8740,2,83.77,1.99,83.70,-0.07,-0.29,0.00,43.13,48.13,-0.04,0.03,6.49,5.42,0.00,-0.01,-0.00,16
8760,2,83.76,1.11,83.70,-0.07,-0.26,0.00,43.13,48.13,-0.02,-0.01,6.49,5.42,-0.00,-0.01,-0.00,16
8780,2,83.70,-0.09,83.67,-0.02,-0.05,0.00,43.13,48.13,-0.20,-0.17,6.49,5.42,-0.00,-0.19,-0.02,16
8800,2,83.69,-0.13,83.68,-0.01,-0.00,0.00,43.12,48.12,-0.21,-0.10,6.49,5.42,-0.01,-0.15,-0.02,16
8820,2,83.72,0.44,83.69,-0.03,-0.09,0.00,43.12,48.12,-0.13,-0.01,6.49,5.42,-0.01,-0.07,-0.01,16
8840,2,83.77,0.87,83.70,-0.07,-0.20,0.00,43.11,48.12,-0.01,-0.02,6.49,5.42,-0.01,-0.02,-0.00,16
8858,2,83.79,0.87,83.69,-0.09,-0.26,0.00,43.11,48.12,0.03,-0.07,6.49,5.42,-0.01,-0.02,-0.00,16
8880,2,83.79,0.40,83.69,-0.10,-0.23,0.00,43.11,48.11,-0.08,-0.12,6.49,5.42,-0.02,-0.10,-0.01,16
8900,2,83.76,-0.27,83.68,-0.08,-0.16,0.00,43.11,48.11,-0.17,-0.10,6.49,5.42,-0.02,-0.14,-0.02,16
8920,2,83.72,-0.71,83.67,-0.05,-0.05,0.00,43.10,48.11,-0.23,-0.18,6.49,5.42,-0.02,-0.20,-0.02,16
8940,2,83.74,-0.19,83.67,-0.05,-0.08,0.00,43.10,48.10,-0.17,-0.23,6.49,5.42,-0.03,-0.20,-0.02,16
8960,2,83.78,0.45,83.69,-0.11,-0.25,0.00,43.09,48.10,-0.03,-0.15,6.49,5.42,-0.03,-0.09,-0.01,16
8978,2,83.81,0.65,83.70,-0.12,-0.30,0.00,43.09,48.09,0.00,0.01,6.49,5.42,-0.04,0.01,0.00,16
9000,2,83.82,0.37,83.69,-0.12,-0.27,0.00,43.09,48.09,-0.03,-0.10,6.49,5.42,-0.04,-0.07,-0.01,16
9020,2,83.79,-0.14,83.68,-0.11,-0.22,0.00,43.09,48.09,-0.09,-0.18,6.49,5.42,-0.04,-0.14,-0.02,16
9040,2,83.77,-0.37,83.68,-0.10,-0.17,0.00,43.08,48.08,-0.10,-0.18,6.49,5.42,-0.05,-0.14,-0.02,16
9060,2,83.76,-0.48,83.68,-0.08,-0.12,0.00,43.08,48.08,-0.24,-0.05,6.49,5.42,-0.05,-0.14,-0.02,16
9080,2,83.77,-0.05,83.68,-0.08,-0.15,0.00,43.07,48.08,-0.21,-0.11,6.49,5.42,-0.06,-0.16,-0.02,16
9100,2,83.80,0.36,83.68,-0.12,-0.26,0.00,43.07,48.07,-0.08,-0.16,6.49,5.42,-0.06,-0.12,-0.01,16
9119,2,83.81,0.32,83.68,-0.13,-0.29,0.00,43.06,48.07,-0.08,-0.20,6.49,5.42,-0.06,-0.14,-0.02,16
9140,2,83.80,0.01,83.68,-0.12,-0.24,0.00,43.06,48.06,-0.15,-0.20,6.49,5.42,-0.07,-0.18,-0.02,48
9160,2,83.80,0.03,83.68,-0.12,-0.25,0.00,43.06,48.05,-0.18,-0.16,6.49,5.42,-0.07,-0.17,-0.02,48
9180,2,83.75,-1.09,83.68,-0.11,-0.17,0.00,43.05,48.05,-0.09,-0.16,6.49,5.42,-0.08,-0.13,-0.02,48
9200,2,83.77,-0.50,83.77,-0.07,-0.07,0.00,43.05,48.04,-0.16,-0.22,6.43,5.35,-0.08,-0.19,-0.02,48
9220,2,83.69,-2.00,83.90,0.05,0.21,0.00,43.05,48.04,-0.20,0.19,6.30,5.20,-0.09,-0.00,-0.00,48
9239,2,83.62,-2.74,83.99,0.28,0.78,0.00,43.04,48.04,-0.24,0.03,6.12,5.03,-0.09,-0.10,-0.01,48
9260,2,83.56,-3.20,84.10,0.41,1.08,0.00,43.03,48.04,-0.11,0.11,5.94,4.85,-0.09,-0.00,-0.00,32
9280,2,83.57,-2.78,84.22,0.53,1.30,0.00,43.04,48.04,0.29,0.10,5.76,4.67,-0.09,0.19,0.02,32
9300,2,83.61,-2.12,84.35,0.62,1.41,0.00,43.05,48.05,0.44,0.45,5.55,4.47,-0.08,0.45,0.05,32
9320,2,83.70,-0.89,84.48,0.67,1.44,0.00,43.07,48.07,0.65,0.78,5.36,4.28,-0.06,0.71,0.08,224
9340,2,83.76,-0.47,84.59,0.73,1.50,0.00,43.09,48.09,0.87,0.84,5.17,4.09,-0.04,0.86,0.09,224
9359,2,83.81,1.97,84.70,0.80,1.50,0.00,43.12,48.13,0.96,0.98,4.96,3.89,-0.01,0.97,0.11,224
9380,2,83.97,5.31,84.82,0.76,1.14,0.00,43.15,48.15,1.12,1.11,4.76,3.73,0.02,1.11,0.00,32
9400,2,84.22,7.82,84.88,0.67,0.78,0.00,43.19,48.18,1.18,0.54,4.58,3.64,0.03,0.86,0.08,224
9420,2,84.44,8.50,84.99,0.48,0.28,0.00,43.21,48.20,0.65,1.05,4.37,3.60,0.05,0.85,0.10,224
9440,2,84.48,4.89,85.08,0.49,0.50,0.00,43.23,48.23,0.54,1.00,4.17,3.57,0.08,0.77,0.09,224
9460,2,84.32,0.90,85.15,0.71,1.26,0.00,43.24,48.25,0.58,0.43,4.06,3.56,0.09,0.50,0.05,224
9480,2,84.01,-4.30,85.24,1.06,2.35,0.00,43.26,48.27,0.40,0.50,4.00,3.56,0.11,0.45,0.05,32
9498,2,83.77,-7.01,85.33,1.47,3.50,0.00,43.27,48.28,0.45,0.28,3.97,3.55,0.12,0.37,0.04,32
9520,2,83.73,-4.27,85.47,1.60,3.54,0.00,43.29,48.29,0.88,0.59,3.95,3.55,0.14,0.74,0.07,224
9540,2,84.18,4.12,85.65,1.43,2.71,0.00,43.33,48.33,1.75,1.62,3.94,3.55,0.18,1.69,0.15,224
9560,2,84.81,12.59,85.83,1.00,1.15,0.00,43.39,48.39,2.26,2.32,3.94,3.55,0.24,2.29,0.23,224
9580,2,85.33,17.06,86.01,0.62,-0.07,0.00,43.46,48.46,2.47,2.33,3.94,3.55,0.31,2.40,0.31,224
9600,2,85.54,15.26,86.09,0.48,-0.34,0.00,43.53,48.53,1.81,1.89,3.94,3.55,0.38,1.85,0.30,224
9618,2,85.21,7.33,86.11,0.88,1.18,0.00,43.56,48.57,0.47,0.60,3.94,3.55,0.41,0.54,0.22,224
9641,2,84.98,1.44,86.13,1.14,2.16,0.00,43.56,48.56,-0.23,-0.22,3.94,3.55,0.41,-0.23,0.14,224
9659,2,85.00,1.31,86.22,1.13,2.15,0.00,43.56,48.56,0.31,0.21,3.94,3.55,0.41,0.26,0.12,224
9680,2,85.28,4.44,86.39,1.02,1.77,0.00,43.58,48.58,0.86,0.81,3.93,3.55,0.43,0.84,0.19,224
9700,2,85.64,8.04,86.56,0.84,1.10,0.00,43.62,48.61,1.43,1.24,3.93,3.55,0.46,1.33,0.26,224
9720,2,85.93,9.58,86.70,0.70,0.64,0.00,43.66,48.66,1.57,1.36,3.93,3.55,0.51,1.46,0.30,224
9740,2,85.98,7.27,86.78,0.72,0.80,0.00,43.70,48.70,1.32,1.16,3.93,3.55,0.55,1.24,0.29,224
9759,2,85.73,1.40,86.82,0.96,1.69,0.00,43.73,48.73,0.72,0.65,3.93,3.55,0.58,0.68,0.23,224
9780,2,85.55,-2.08,86.89,1.25,2.61,0.00,43.74,48.74,0.18,0.48,3.93,3.55,0.59,0.33,0.19,224
9800,2,85.61,-1.03,87.02,1.31,2.74,0.00,43.75,48.76,0.56,0.61,3.93,3.55,0.60,0.59,0.22,224
9820,2,85.82,1.80,87.20,1.26,2.45,0.00,43.79,48.79,1.39,1.15,3.93,3.55,0.63,1.27,0.30,224
9840,2,86.07,4.55,87.36,1.19,2.05,0.00,43.83,48.83,1.64,1.56,3.93,3.55,0.68,1.60,0.36,224
9860,2,86.26,5.58,87.50,1.14,1.83,0.00,43.89,48.88,1.71,1.86,3.93,3.55,0.73,1.79,0.40,224
9879,2,86.29,4.70,87.59,1.20,2.03,0.00,43.94,48.94,1.50,1.65,3.93,3.55,0.79,1.58,0.39,224
9900,2,86.22,1.59,87.67,1.34,2.51,0.00,43.98,48.98,1.31,1.35,3.93,3.55,0.83,1.33,0.37,224
9920,2,86.09,-1.06,87.76,1.55,3.13,0.00,44.02,49.02,1.32,1.06,3.93,3.55,0.87,1.19,0.36,224
9940,2,86.10,-0.86,87.88,1.67,3.42,0.00,44.06,49.06,1.46,1.19,3.93,3.55,0.91,1.33,0.38,224
9960,2,86.24,1.19,88.04,1.68,3.32,0.00,44.11,49.10,1.89,1.57,3.93,3.55,0.95,1.73,0.44,224
9980,2,86.43,3.22,88.19,1.65,3.08,0.00,44.16,49.16,1.98,2.19,3.93,3.55,1.01,2.09,0.50,224
9999,2,86.56,4.28,88.33,1.63,2.91,0.00,44.23,49.23,2.24,2.31,3.93,3.55,1.08,2.28,0.54,224
10020,2,86.69,4.05,88.45,1.66,2.97,0.00,44.30,49.30,2.18,2.25,3.93,3.55,1.15,2.22,0.55,224
10040,2,86.65,2.04,88.54,1.78,3.35,0.00,44.36,49.36,2.05,2.01,3.93,3.55,1.21,2.03,0.54,224
10060,2,86.60,0.46,88.64,1.93,3.81,0.00,44.42,49.42,1.91,1.92,3.93,3.55,1.27,1.91,0.54,224
10080,2,86.63,0.67,88.76,2.02,3.99,0.00,44.48,49.48,2.07,1.88,3.93,3.55,1.33,1.97,0.56,224
10100,2,86.75,1.93,88.91,2.04,3.96,0.00,44.54,49.54,2.31,2.30,3.93,3.55,1.39,2.31,0.61,224
10120,2,86.90,3.30,89.05,2.05,3.85,0.00,44.62,49.61,2.48,2.60,3.93,3.55,1.46,2.54,0.65,224
10139,2,87.01,4.13,89.18,2.04,3.75,0.00,44.69,49.69,2.61,2.64,3.93,3.55,1.54,2.62,0.68,224
10160,2,87.16,4.54,89.31,2.05,3.74,0.00,44.77,49.77,2.66,2.65,3.93,3.55,1.62,2.66,0.72,224
10180,2,87.21,3.92,89.41,2.11,3.90,0.00,44.85,49.85,2.49,2.46,3.93,3.55,1.70,2.48,0.72,224
10200,2,87.22,2.95,89.52,2.19,4.13,0.00,44.93,49.93,2.43,2.45,3.93,3.55,1.78,2.44,0.73,224
10220,2,87.26,2.38,89.64,2.28,4.36,0.00,45.00,50.00,2.35,2.49,3.93,3.55,1.85,2.42,0.74,224
10240,2,87.35,2.96,89.77,2.31,4.41,0.00,45.08,50.08,2.65,2.55,3.93,3.55,1.93,2.60,0.78,224
10258,2,87.47,4.01,89.91,2.31,4.29,0.00,45.16,50.16,2.77,2.68,3.93,3.55,2.01,2.73,0.81,224
10280,2,87.70,5.73,90.06,2.21,3.96,0.00,45.24,50.25,2.90,2.84,3.93,3.55,2.09,2.87,0.86,224
10300,2,87.84,6.07,90.19,2.26,4.04,0.00,45.33,50.33,2.93,2.86,3.93,3.55,2.18,2.89,0.89,224
10320,2,87.91,5.29,90.31,2.29,4.13,0.00,45.42,50.42,2.83,2.85,3.93,3.55,2.27,2.84,0.91,224
10340,2,87.92,4.02,90.40,2.39,4.43,0.00,45.51,50.50,2.62,2.67,3.93,3.55,2.35,2.64,0.90,224
10360,2,87.99,3.88,90.52,2.43,4.55,0.00,45.59,50.59,2.63,2.66,3.93,3.55,2.43,2.64,0.92,224
10380,2,88.13,4.73,90.66,2.43,4.50,0.00,45.67,50.67,2.74,2.81,3.93,3.55,2.52,2.77,0.96,224
10399,2,88.24,5.40,90.80,2.42,4.41,0.00,45.75,50.76,3.00,2.98,3.93,3.55,2.60,2.99,1.01,224
10420,2,88.44,6.44,90.95,2.40,4.30,0.00,45.85,50.84,3.09,3.02,3.93,3.55,2.69,3.06,1.05,224
10442,2,88.61,7.04,91.08,2.34,4.11,0.00,45.94,50.93,2.96,3.02,3.93,3.55,2.78,2.99,1.08,224
10458,2,88.72,7.25,91.20,2.35,4.13,0.00,46.03,51.02,2.88,2.98,3.93,3.55,2.87,2.93,1.10,224
10480,2,88.90,7.34,91.34,2.30,4.02,0.00,46.14,51.11,2.92,3.00,3.93,3.55,2.97,2.96,1.15,224
10500,2,89.01,7.07,91.45,2.36,4.15,0.00,46.20,51.20,2.81,2.95,3.93,3.55,3.05,2.88,1.16,224
10519,2,89.10,6.97,91.56,2.36,4.16,0.00,46.28,51.29,2.74,2.70,3.93,3.55,3.13,2.72,1.17,224
10540,2,89.28,7.47,91.71,2.32,4.06,0.00,46.37,51.36,2.68,2.73,3.93,3.55,3.21,2.71,1.21,224
10560,2,89.48,8.41,91.85,2.28,3.91,0.00,46.45,51.45,2.72,2.82,3.93,3.55,3.30,2.77,1.26,224
10580,2,89.70,9.36,92.01,2.21,3.68,0.00,46.53,51.53,2.91,2.79,3.93,3.55,3.38,2.85,1.31,224
10599,2,89.83,9.54,92.13,2.17,3.58,0.00,46.62,51.62,2.81,2.76,3.93,3.55,3.47,2.79,1.33,224
10620,2,90.02,9.23,92.25,2.15,3.55,0.00,46.70,51.70,2.58,2.46,3.93,3.55,3.55,2.52,1.35,224
10639,2,90.19,9.49,92.38,2.10,3.45,0.00,46.77,51.77,2.38,2.51,3.93,3.55,3.62,2.44,1.38,224
10660,2,90.44,10.70,92.53,2.00,3.18,0.00,46.84,51.85,2.33,2.46,3.93,3.55,3.69,2.40,1.43,224
10680,2,90.70,11.75,92.69,1.89,2.87,0.00,46.92,51.92,2.45,2.47,3.93,3.55,3.77,2.46,1.49,224
10700,2,90.91,11.73,92.82,1.83,2.72,0.00,46.99,51.99,2.42,2.32,3.93,3.55,3.84,2.37,1.53,224
10720,2,91.06,11.18,92.94,1.80,2.69,0.00,47.06,52.06,2.17,2.09,3.93,3.55,3.91,2.13,1.54,224
10740,2,91.21,10.56,93.04,1.77,2.67,0.00,47.12,52.12,1.80,1.83,3.93,3.55,3.97,1.82,1.54,224
10760,2,91.44,11.55,93.19,1.67,2.44,0.00,47.17,52.17,1.73,1.81,3.93,3.55,4.02,1.77,1.60,224
10778,2,91.71,13.42,93.36,1.48,1.89,0.00,47.23,52.23,1.87,1.89,3.93,3.55,4.08,1.88,1.66,224
10800,2,92.17,15.90,93.54,1.18,1.10,0.00,47.29,52.29,1.91,1.96,3.93,3.55,4.14,1.94,1.74,224
10820,2,92.45,15.95,93.70,1.15,1.03,0.00,47.34,52.34,1.79,1.69,3.93,3.55,4.19,1.74,1.80,224
10840,2,92.59,14.09,93.77,1.14,1.10,0.00,47.39,52.39,1.33,1.11,3.93,3.55,4.24,1.22,1.77,224
10860,2,92.67,12.01,93.74,1.12,1.25,0.00,47.42,52.42,0.88,0.56,3.93,3.55,4.27,0.72,1.74,224
10880,2,93.00,14.06,93.82,0.85,0.63,0.00,47.44,52.43,0.52,0.64,3.93,3.55,4.28,0.58,1.82,224
10899,2,93.34,16.54,93.90,0.48,-0.36,0.00,47.46,52.46,0.98,0.89,3.93,3.55,4.31,0.93,1.90,224
10920,2,93.82,18.44,93.98,0.15,-1.17,0.00,47.49,52.49,0.80,1.27,3.93,3.55,4.34,1.04,1.98,224
10940,2,93.90,15.39,94.04,0.09,-1.11,0.00,47.51,52.51,0.39,0.29,3.93,3.55,4.36,0.34,2.04,224
10960,2,94.06,14.21,93.98,0.03,-1.09,0.00,47.51,52.51,-0.28,-0.40,3.93,3.55,4.36,-0.34,1.98,224
10980,2,94.37,15.45,93.90,-0.31,-1.84,0.00,47.50,52.49,-0.31,-0.44,3.93,3.55,4.35,-0.38,1.90,224
11000,2,94.64,15.74,93.82,-0.67,-2.60,0.00,47.48,52.48,-0.66,-0.34,3.93,3.55,4.33,-0.50,1.82,224
11020,2,94.90,15.92,93.74,-1.02,-3.32,0.00,47.46,52.47,-0.79,-0.79,3.93,3.55,4.31,-0.79,1.74,224
11039,2,95.05,15.27,93.66,-1.31,-3.85,0.00,47.43,52.44,-1.31,-1.15,3.93,3.55,4.28,-1.23,1.66,224
11060,2,95.21,13.35,93.58,-1.53,-4.15,0.00,47.39,52.39,-1.67,-1.76,3.93,3.55,4.24,-1.71,1.58,224
11080,2,95.31,11.92,93.50,-1.71,-4.39,0.00,47.33,52.33,-2.07,-2.27,3.93,3.55,4.18,-2.17,1.50,224
11100,2,95.44,11.39,93.42,-1.91,-4.72,0.00,47.26,52.26,-2.59,-2.44,3.93,3.55,4.11,-2.52,1.42,224
11120,2,95.66,12.11,93.34,-2.18,-5.30,0.00,47.18,52.18,-2.78,-2.59,3.93,3.55,4.03,-2.69,1.34,224
11140,2,95.93,13.58,93.26,-2.52,-6.09,0.00,47.09,52.10,-2.82,-2.80,3.93,3.55,3.94,-2.81,1.26,224
11159,2,96.22,14.89,93.18,-2.89,-6.95,0.00,47.00,52.00,-3.00,-3.21,3.93,3.55,3.85,-3.10,1.18,224
11180,2,96.47,15.31,93.10,-3.24,-7.70,0.00,46.91,51.90,-3.37,-3.43,3.93,3.55,3.75,-3.40,1.10,224
11200,2,96.63,14.25,93.02,-3.50,-8.18,0.00,46.79,51.79,-3.92,-3.91,3.93,3.55,3.64,-3.91,1.02,224
11220,2,96.74,12.83,92.94,-3.70,-8.44,0.00,46.66,51.67,-4.61,-4.55,3.93,3.55,3.51,-4.58,0.94,224
11240,2,96.89,12.39,92.86,-3.91,-8.81,0.00,46.51,51.52,-4.96,-5.07,3.93,3.55,3.36,-5.02,0.86,224
11260,2,97.09,12.76,92.78,-4.17,-9.36,0.00,46.36,51.36,-5.24,-5.24,3.93,3.55,3.21,-5.24,0.78,224
11279,2,97.40,14.61,92.70,-4.53,-10.19,0.00,46.19,51.20,-5.63,-5.59,3.93,3.55,3.04,-5.61,0.70,224
11300,2,97.74,16.56,92.62,-4.95,-11.18,0.00,46.02,51.02,-5.73,-5.73,3.93,3.55,2.87,-5.73,0.62,224
11320,2,98.05,17.47,92.54,-5.36,-12.10,0.00,45.84,50.85,-6.16,-6.07,3.93,3.55,2.69,-6.11,0.54,224
11340,2,98.28,16.78,92.46,-5.69,-12.73,0.00,45.65,50.65,-6.67,-6.69,3.93,3.55,2.50,-6.68,0.46,224
11360,2,98.47,16.07,92.38,-5.96,-13.22,0.00,45.44,50.44,-7.42,-7.37,3.93,3.55,2.29,-7.40,0.38,224
11380,2,98.67,15.64,92.30,-6.24,-13.74,0.00,45.20,50.21,-7.87,-7.81,3.93,3.55,2.05,-7.84,0.30,224
11400,2,98.94,16.34,92.22,-6.56,-14.41,0.00,44.96,49.96,-8.35,-8.42,3.93,3.55,1.81,-8.38,0.22,224
11419,2,99.21,17.74,92.14,-6.99,-15.39,0.00,44.70,49.71,-8.53,-8.53,3.93,3.55,1.55,-8.53,0.14,224
11440,2,99.68,19.72,92.06,-7.44,-16.43,0.00,44.43,49.44,-8.89,-8.94,3.93,3.55,1.29,-8.91,0.06,224
11460,2,100.00,19.96,92.00,-7.88,-17.36,0.00,44.16,49.16,-9.45,-9.42,3.93,3.55,1.01,-9.44,-0.00,32
11480,2,100.22,18.88,92.00,-8.18,-17.89,0.00,43.86,48.87,-10.05,-9.95,3.93,3.55,0.71,-10.00,-0.00,32
11500,2,100.42,17.79,92.00,-8.37,-18.18,0.00,43.54,48.54,-10.81,-10.87,3.93,3.55,0.39,-10.84,-0.00,32
11520,2,100.76,19.13,92.00,-8.66,-18.80,0.00,43.20,48.20,-11.30,-11.32,3.93,3.55,0.05,-11.31,-0.00,32
11538,2,101.10,21.13,92.00,-9.10,-19.88,0.00,42.85,47.86,-11.65,-11.67,3.93,3.55,-0.30,-11.66,-0.00,32
11561,2,101.81,25.77,92.00,-9.81,-21.69,0.00,42.49,47.50,-11.90,-11.98,3.93,3.55,-0.66,-11.94,-0.00,32
11578,2,102.30,28.59,92.00,-10.30,-22.88,0.00,42.13,47.14,-12.36,-12.34,3.93,3.55,-1.02,-12.35,-0.00,32
11600,2,103.06,31.58,92.00,-11.06,-24.64,0.00,41.74,46.75,-12.99,-13.07,3.93,3.55,-1.41,-13.03,-0.00,40
11620,2,103.64,32.63,92.00,-11.50,-25.00,0.00,41.33,46.34,-13.99,-13.85,3.93,3.55,-1.81,-13.92,-0.00,40
11640,2,104.16,32.60,92.00,-12.04,-25.00,0.00,40.89,45.89,-15.02,-15.05,3.93,3.55,-2.26,-15.03,-0.00,40
11660,2,104.52,27.34,92.00,-12.48,-25.00,0.00,40.42,45.43,-15.94,-15.89,3.93,3.55,-2.72,-15.92,-0.00,40
11679,2,103.70,-0.34,92.00,-12.02,-24.68,0.00,39.93,44.94,-16.56,-16.37,3.93,3.55,-3.21,-16.46,-0.00,40
11700,2,102.31,-26.63,92.00,-10.65,-19.61,0.00,39.42,44.44,-17.03,-16.20,3.93,3.55,-3.72,-16.61,-0.00,32
11720,2,100.87,-43.08,92.00,-9.23,-15.30,0.00,38.93,43.96,-15.56,-16.16,3.93,3.55,-4.20,-15.86,-0.00,32
11740,2,99.63,-52.25,91.92,-7.91,-11.81,0.00,38.48,43.48,-14.60,-15.42,3.93,3.55,-4.67,-15.01,-0.08,224
11760,2,98.89,-53.91,91.84,-7.11,-9.88,0.00,38.05,43.04,-13.41,-13.47,3.93,3.55,-5.11,-13.44,-0.16,224
11780,2,98.82,-47.40,91.76,-6.98,-10.03,0.00,37.68,42.69,-10.60,-10.29,3.93,3.55,-5.47,-10.44,-0.24,224
11799,2,98.78,-42.39,91.68,-7.02,-10.65,0.00,37.41,42.42,-7.94,-7.62,3.93,3.55,-5.74,-7.78,-0.32,224
11820,2,98.15,-42.29,91.60,-6.64,-9.96,0.00,37.20,42.21,-6.73,-6.45,3.93,3.55,-5.95,-6.59,-0.40,224
11840,2,96.81,-53.30,91.52,-5.61,-7.23,0.00,36.99,42.02,-6.88,-6.79,3.93,3.55,-6.15,-6.83,-0.48,224
11860,2,94.94,-67.66,91.44,-3.89,-2.62,0.00,36.77,41.80,-7.39,-7.58,3.93,3.55,-6.37,-7.49,-0.56,224
11880,2,93.51,-72.66,91.36,-2.37,1.05,0.00,36.55,41.57,-7.14,-7.14,3.93,3.55,-6.59,-7.14,-0.64,224
11900,2,92.86,-65.94,91.28,-1.62,2.20,0.00,36.37,41.38,-4.82,-5.19,3.93,3.55,-6.78,-5.00,-0.72,224
11919,2,92.83,-52.65,91.20,-1.53,1.40,0.00,36.28,41.28,-1.63,-1.76,3.93,3.55,-6.87,-1.70,-0.80,224
11940,2,92.48,-44.15,91.12,-1.39,0.90,0.00,36.27,41.27,0.58,0.52,3.93,3.55,-6.88,0.55,-0.88,224
11960,2,91.84,-41.23,91.04,-0.91,1.50,0.00,36.29,41.30,0.75,0.90,3.93,3.55,-6.85,0.83,-0.96,224
11980,2,90.93,-41.91,90.96,-0.12,3.10,0.00,36.31,41.32,0.35,0.50,3.93,3.55,-6.84,0.43,-1.04,224
12000,2,90.28,-38.59,90.88,0.55,4.29,0.00,36.32,41.33,0.16,0.11,3.93,3.55,-6.83,0.14,-1.12,224
12020,2,90.07,-30.30,90.80,0.78,4.16,0.00,36.33,41.34,0.83,0.72,3.93,3.55,-6.82,0.78,-1.20,224
12040,2,90.23,-19.25,90.72,0.64,3.04,0.00,36.38,41.38,1.81,1.90,3.93,3.55,-6.77,1.86,-1.28,224
12059,2,90.43,-12.01,90.64,0.29,1.54,0.00,36.45,41.45,2.61,2.60,3.93,3.55,-6.70,2.61,-1.36,224
12080,2,90.57,-5.72,90.56,0.07,0.65,0.00,36.53,41.54,2.63,2.63,3.93,3.55,-6.62,2.63,-1.44,224
