[Balance] --- Log dump (89505 bytes, 960 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
12120,2,92.93,6.17,90.89,-2.01,-2.75,90.89,140.82,146.02,-1.41,-1.40,3.91,3.55,2.44,-1.40,0.00,0
12140,2,93.07,5.59,90.84,-2.19,-2.86,90.84,140.78,145.97,-1.52,-1.32,3.91,3.55,2.39,-1.42,0.00,0
12159,2,93.00,1.59,90.80,-2.15,-2.34,90.80,140.74,145.93,-1.59,-1.63,3.91,3.55,2.35,-1.61,0.00,0
12180,2,92.72,-4.13,90.76,-1.92,-1.43,90.76,140.68,145.88,-1.83,-1.74,3.91,3.55,2.30,-1.78,0.00,0
12198,2,92.39,-8.84,90.71,-1.64,-0.58,90.71,140.63,145.82,-1.81,-1.94,3.91,3.55,2.24,-1.88,0.00,0
12220,2,92.16,-10.73,90.67,-1.45,-0.16,90.67,140.58,145.76,-1.41,-1.67,3.91,3.55,2.19,-1.54,0.00,0
12240,2,92.12,-9.13,90.63,-1.45,-0.35,90.63,140.55,145.73,-0.92,-1.17,3.91,3.55,2.16,-1.04,0.00,0
12260,2,92.04,-8.43,90.59,-1.41,-0.40,90.59,140.53,145.71,-0.17,-0.23,3.91,3.55,2.14,-0.20,0.00,0
12279,2,91.78,-10.45,90.55,-1.19,0.07,90.55,140.52,145.71,-0.41,-0.31,3.91,3.55,2.13,-0.36,0.00,0
12300,2,91.52,-11.37,90.52,-0.97,0.39,90.52,140.51,145.69,-0.55,-0.56,3.91,3.55,2.12,-0.56,0.00,0
12320,2,91.37,-10.64,90.49,-0.85,0.43,90.49,140.50,145.68,-0.04,-0.02,3.91,3.55,2.11,-0.03,0.00,0
12339,2,91.19,-10.23,90.46,-0.70,0.53,90.46,140.50,145.68,-0.01,-0.03,3.91,3.55,2.11,-0.02,0.00,0
12360,2,91.04,-9.22,90.43,-0.58,0.53,90.43,140.50,145.69,0.03,0.06,3.91,3.55,2.11,0.04,0.00,0
12379,2,90.93,-7.99,90.41,-0.50,0.46,90.41,140.50,145.69,0.13,0.15,3.91,3.55,2.11,0.14,0.00,0
12399,2,90.91,-5.86,90.38,-0.50,0.20,90.38,140.51,145.70,0.24,0.26,3.91,3.55,2.12,0.25,0.00,0
12420,2,90.89,-4.23,90.36,-0.51,-0.00,90.36,140.52,145.71,0.46,0.41,3.91,3.55,2.13,0.43,0.00,0
12440,2,90.79,-4.41,90.34,-0.43,0.10,90.34,140.53,145.72,0.37,0.22,3.91,3.55,2.14,0.29,0.00,0
12459,2,90.65,-4.99,90.32,-0.31,0.29,90.32,140.54,145.72,0.01,0.16,3.91,3.55,2.15,0.09,0.00,0
12480,2,90.53,-5.25,90.31,-0.20,0.43,90.31,140.54,145.73,-0.02,0.11,3.91,3.55,2.15,0.05,0.00,0
12500,2,90.42,-5.14,90.29,-0.12,0.50,90.29,140.54,145.73,0.12,0.11,3.91,3.55,2.15,0.11,0.00,0
12519,2,90.36,-4.50,90.28,-0.07,0.47,90.28,140.54,145.73,0.19,0.14,3.91,3.55,2.15,0.17,0.00,0
12540,2,90.35,-3.28,90.27,-0.07,0.33,90.27,140.55,145.74,0.26,0.28,3.91,3.55,2.16,0.27,0.00,0
12560,2,90.35,-1.99,90.25,-0.09,0.15,90.25,140.56,145.75,0.38,0.49,3.91,3.55,2.17,0.43,0.00,0
12578,2,90.32,-1.60,90.24,-0.07,0.12,90.24,140.57,145.76,0.35,0.28,3.91,3.55,2.18,0.31,0.00,0
12600,2,90.26,-1.89,90.23,-0.02,0.21,90.23,140.58,145.76,0.21,0.05,3.91,3.55,2.19,0.13,0.00,0
12620,2,90.21,-1.87,90.23,0.02,0.25,90.23,140.58,145.76,0.10,0.05,3.91,3.55,2.19,0.07,0.00,0
12639,2,90.19,-1.53,90.22,0.03,0.22,90.22,140.58,145.77,0.06,0.10,3.91,3.55,2.19,0.08,0.00,0
12660,2,90.19,-1.09,90.21,0.03,0.16,90.21,140.58,145.77,0.12,0.11,3.91,3.55,2.19,0.12,0.00,0
12679,2,90.21,-0.41,90.21,0.00,0.05,90.21,140.59,145.77,0.16,0.08,3.91,3.55,2.20,0.12,0.00,0
12700,2,90.23,-0.00,90.20,-0.02,-0.02,90.20,140.60,145.78,0.26,0.18,3.91,3.55,2.20,0.22,0.00,0
12719,2,90.21,-0.18,90.19,-0.01,0.01,90.19,140.60,145.78,0.07,0.15,3.91,3.55,2.21,0.11,0.00,0
12740,2,90.18,-0.58,90.19,0.02,0.09,90.19,140.60,145.79,0.02,0.16,3.91,3.55,2.21,0.09,0.00,0
12760,2,90.14,-0.87,90.18,0.04,0.15,90.18,140.60,145.79,0.02,-0.03,3.91,3.55,2.21,-0.01,0.00,0
12779,2,90.12,-0.96,90.18,0.06,0.18,90.18,140.60,145.79,0.01,0.00,3.91,3.55,2.21,0.01,0.00,0
12800,2,90.12,-0.63,90.17,0.06,0.13,90.17,140.60,145.79,0.07,0.09,3.91,3.55,2.21,0.08,0.00,0
12820,2,90.13,-0.27,90.17,0.05,0.08,90.17,140.61,145.79,0.06,0.14,3.91,3.55,2.22,0.10,0.00,0
12838,2,90.15,0.11,90.17,0.02,0.01,90.17,140.61,145.80,0.10,0.12,3.91,3.55,2.22,0.11,0.00,0
12860,2,90.15,0.15,90.17,0.02,-0.00,90.17,140.61,145.80,0.14,0.08,3.91,3.55,2.22,0.11,0.00,0
12879,2,90.13,-0.21,90.16,0.04,0.06,90.16,140.62,145.80,0.02,0.00,3.91,3.55,2.23,0.01,0.00,0
12900,2,90.10,-0.48,90.16,0.06,0.12,90.16,140.62,145.80,0.03,0.05,3.91,3.55,2.23,0.04,0.00,0
12919,2,90.08,-0.63,90.16,0.08,0.15,90.16,140.62,145.80,-0.06,-0.00,3.91,3.55,2.23,-0.03,0.00,0
12940,2,90.08,-0.54,90.16,0.08,0.15,90.16,140.62,145.80,0.01,0.01,3.91,3.55,2.23,0.01,0.00,0
12960,2,90.08,-0.25,90.16,0.07,0.10,90.16,140.62,145.80,0.13,0.09,3.91,3.55,2.23,0.11,0.00,0
12980,2,90.09,-0.04,90.15,0.06,0.07,90.15,140.62,145.81,0.06,0.04,3.91,3.55,2.23,0.05,0.00,0
13000,2,90.10,0.11,90.15,0.05,0.04,90.15,140.62,145.81,0.09,0.09,3.91,3.55,2.23,0.09,0.00,0
13020,2,90.11,0.15,90.15,0.05,0.03,90.15,140.62,145.81,-0.01,0.07,3.91,3.55,2.23,0.03,0.00,0
13039,2,90.11,0.23,90.15,0.04,0.01,90.15,140.62,145.81,0.05,0.11,3.91,3.55,2.24,0.08,0.00,0
13060,2,90.12,0.27,90.15,0.03,0.00,90.15,140.63,145.82,0.05,0.06,3.91,3.55,2.24,0.06,0.00,0
13079,2,90.11,0.14,90.15,0.04,0.02,90.15,140.63,145.82,-0.01,0.03,3.91,3.55,2.24,0.01,0.00,0
13099,2,90.11,0.12,90.15,0.04,0.02,90.15,140.63,145.82,0.02,-0.01,3.91,3.55,2.24,0.01,0.00,0
13120,2,90.11,0.10,90.15,0.04,0.02,90.15,140.63,145.82,0.03,0.02,3.91,3.55,2.24,0.03,0.00,0
13140,2,90.12,0.12,90.15,0.03,0.02,90.15,140.63,145.82,0.03,0.01,3.91,3.55,2.24,0.02,0.00,0
13159,2,90.12,0.17,90.15,0.03,0.01,90.15,140.63,145.82,0.02,-0.01,3.91,3.55,2.24,0.00,0.00,0
13180,2,90.12,0.20,90.15,0.03,0.00,90.15,140.63,145.82,0.02,-0.04,3.91,3.55,2.24,-0.01,0.00,0
13200,2,90.13,0.30,90.15,0.02,-0.02,90.15,140.63,145.82,-0.03,-0.04,3.91,3.55,2.24,-0.03,0.00,0
13219,2,90.14,0.33,90.15,0.01,-0.03,90.15,140.63,145.82,0.01,0.01,3.91,3.55,2.24,0.01,0.00,0
13240,2,90.15,0.36,90.15,0.00,-0.04,90.15,140.63,145.82,-0.03,0.05,3.91,3.55,2.24,0.01,0.00,0
13260,2,90.15,0.35,90.15,-0.00,-0.05,90.15,140.63,145.82,-0.01,-0.01,3.91,3.55,2.24,-0.01,0.00,0
13280,2,90.15,0.30,90.15,-0.01,-0.04,90.15,140.63,145.82,-0.10,0.01,3.91,3.55,2.24,-0.04,0.00,0
13299,2,90.16,0.23,90.14,-0.01,-0.04,90.14,140.63,145.82,-0.03,-0.03,3.91,3.55,2.24,-0.03,0.00,0
13320,2,90.16,0.21,90.14,-0.02,-0.04,90.14,140.63,145.82,-0.08,-0.07,3.91,3.55,2.24,-0.07,0.00,0
13340,2,90.16,0.22,90.14,-0.02,-0.05,90.14,140.63,145.82,-0.02,0.01,3.91,3.55,2.24,-0.01,0.00,0
13358,2,90.17,0.24,90.14,-0.02,-0.05,90.14,140.63,145.81,-0.08,-0.05,3.91,3.55,2.24,-0.07,0.00,0
13380,2,90.18,0.34,90.14,-0.03,-0.08,90.14,140.63,145.81,-0.00,-0.01,3.91,3.55,2.24,-0.01,0.00,0
13399,2,90.19,0.42,90.14,-0.05,-0.10,90.14,140.63,145.81,0.02,-0.06,3.91,3.55,2.24,-0.02,0.00,0
13420,2,90.20,0.44,90.14,-0.06,-0.11,90.14,140.63,145.81,-0.09,-0.03,3.91,3.55,2.23,-0.06,0.00,0
13440,2,90.21,0.44,90.14,-0.07,-0.12,90.14,140.62,145.81,-0.02,-0.09,3.91,3.55,2.23,-0.05,0.00,0
13460,2,90.22,0.44,90.14,-0.08,-0.13,90.14,140.62,145.81,-0.05,-0.04,3.91,3.55,2.23,-0.05,0.00,0
13479,2,90.22,0.36,90.13,-0.08,-0.13,90.13,140.62,145.81,-0.07,-0.09,3.91,3.55,2.23,-0.08,0.00,0
13500,2,90.21,0.20,90.13,-0.08,-0.10,90.13,140.62,145.80,-0.08,-0.09,3.91,3.55,2.23,-0.09,0.00,0
13520,2,90.20,-0.01,90.13,-0.07,-0.07,90.13,140.62,145.80,-0.13,-0.06,3.91,3.55,2.23,-0.10,0.00,0
13540,2,90.18,-0.19,90.13,-0.05,-0.03,90.13,140.61,145.80,-0.12,-0.11,3.91,3.55,2.22,-0.11,0.00,0
13559,2,90.18,-0.15,90.13,-0.06,-0.04,90.13,140.61,145.79,-0.10,-0.18,3.91,3.55,2.22,-0.14,0.00,0
13580,2,90.21,0.22,90.12,-0.08,-0.11,90.12,140.61,145.79,0.05,-0.02,3.91,3.55,2.22,0.02,0.00,0
13599,2,90.24,0.58,90.12,-0.11,-0.18,90.12,140.61,145.79,0.02,0.01,3.91,3.55,2.22,0.02,0.00,0
13619,2,90.25,0.62,90.12,-0.13,-0.21,90.12,140.61,145.79,-0.08,-0.03,3.91,3.55,2.22,-0.06,0.00,0
13640,2,90.25,0.35,90.12,-0.13,-0.17,90.12,140.60,145.79,-0.12,-0.10,3.91,3.55,2.21,-0.11,0.00,0
13660,2,90.24,0.05,90.11,-0.12,-0.13,90.11,140.60,145.79,-0.07,-0.12,3.91,3.55,2.21,-0.09,0.00,0
13679,2,90.21,-0.40,90.11,-0.10,-0.05,90.11,140.60,145.78,-0.09,-0.17,3.91,3.55,2.21,-0.13,0.00,0
13700,2,90.21,-0.41,90.11,-0.10,-0.05,90.11,140.59,145.78,-0.18,-0.17,3.91,3.55,2.20,-0.17,0.00,0
13720,2,90.23,-0.00,90.10,-0.12,-0.12,90.10,140.59,145.78,-0.05,0.05,3.91,3.55,2.20,-0.00,0.00,0
13738,2,90.25,0.20,90.10,-0.14,-0.17,90.10,140.59,145.78,-0.05,-0.00,3.91,3.55,2.20,-0.03,0.00,0
13760,2,90.25,0.22,90.10,-0.15,-0.18,90.10,140.59,145.77,-0.06,-0.02,3.91,3.55,2.20,-0.04,0.00,0
13780,2,90.26,0.09,90.09,-0.16,-0.17,90.09,140.59,145.77,-0.09,-0.11,3.91,3.55,2.20,-0.10,0.00,0
13799,2,90.25,-0.02,90.09,-0.16,-0.15,90.09,140.58,145.77,-0.06,-0.07,3.91,3.55,2.19,-0.06,0.00,0
13820,2,90.24,-0.16,90.09,-0.15,-0.13,90.09,140.58,145.77,-0.08,-0.06,3.91,3.55,2.19,-0.07,0.00,0
13839,2,90.22,-0.41,90.08,-0.13,-0.08,90.08,140.58,145.77,-0.09,-0.08,3.91,3.55,2.19,-0.08,0.00,0
13859,2,90.20,-0.64,90.08,-0.11,-0.04,90.08,140.58,145.76,-0.11,-0.12,3.91,3.55,2.19,-0.11,0.00,0
13880,2,90.17,-0.86,90.08,-0.09,0.01,90.08,140.57,145.76,-0.14,-0.05,3.91,3.55,2.18,-0.09,0.00,0
13899,2,90.15,-0.91,90.07,-0.08,0.03,90.07,140.57,145.76,-0.15,-0.05,3.91,3.55,2.18,-0.10,0.00,0
13920,2,90.15,-0.69,90.07,-0.08,0.00,90.07,140.57,145.76,-0.02,-0.07,3.91,3.55,2.18,-0.05,0.00,0
13941,2,90.15,-0.49,90.07,-0.08,-0.03,90.07,140.57,145.76,-0.02,-0.01,3.91,3.55,2.18,-0.01,0.00,0
13959,2,90.15,-0.43,90.06,-0.09,-0.03,90.06,140.57,145.76,-0.04,-0.04,3.91,3.55,2.18,-0.04,0.00,0
13980,2,90.15,-0.47,90.06,-0.08,-0.02,90.06,140.57,145.76,0.04,0.03,3.91,3.55,2.18,0.03,0.00,0
13998,2,90.13,-0.60,90.06,-0.07,0.00,90.06,140.57,145.76,0.01,-0.02,3.91,3.55,2.18,-0.01,0.00,0
14020,2,90.11,-0.76,90.06,-0.05,0.04,90.06,140.57,145.75,0.00,-0.04,3.91,3.55,2.18,-0.02,0.00,0
14040,2,90.09,-0.92,90.06,-0.03,0.08,90.06,140.57,145.75,-0.04,-0.04,3.91,3.55,2.18,-0.04,0.00,0
14060,2,90.07,-1.03,90.05,-0.01,0.11,90.05,140.57,145.75,0.03,-0.03,3.91,3.55,2.18,-0.00,0.00,0
14079,2,90.05,-1.08,90.05,0.01,0.14,90.05,140.57,145.75,-0.04,0.02,3.91,3.55,2.18,-0.01,0.00,0
14100,2,90.04,-1.01,90.05,0.02,0.14,90.05,140.57,145.75,0.01,-0.03,3.91,3.55,2.18,-0.01,0.00,0
14119,2,90.04,-0.73,90.05,0.01,0.10,90.05,140.57,145.75,0.06,0.00,3.91,3.55,2.18,0.03,0.00,0
14140,2,90.04,-0.57,90.05,0.01,0.08,90.05,140.57,145.76,0.14,0.08,3.91,3.55,2.18,0.11,0.00,0
14160,2,90.02,-0.76,90.05,0.03,0.12,90.05,140.58,145.76,0.05,0.05,3.91,3.55,2.18,0.05,0.00,0
14181,2,89.99,-0.97,90.05,0.06,0.18,90.05,140.58,145.76,0.00,0.06,3.91,3.55,2.19,0.03,0.00,0
14199,2,89.97,-1.00,90.05,0.08,0.20,90.05,140.58,145.76,0.04,0.08,3.91,3.55,2.19,0.06,0.00,0
14220,2,89.95,-1.02,90.05,0.10,0.22,90.05,140.58,145.77,0.06,0.04,3.91,3.55,2.19,0.05,0.00,0
14240,2,89.94,-0.90,90.05,0.11,0.22,90.05,140.58,145.77,0.12,0.06,3.91,3.55,2.19,0.09,0.00,0
14259,2,89.94,-0.73,90.05,0.12,0.20,90.05,140.59,145.77,0.14,0.09,3.91,3.55,2.19,0.11,0.00,0
14280,2,89.96,-0.25,90.06,0.10,0.13,90.06,140.59,145.77,0.16,0.11,3.91,3.55,2.20,0.14,0.00,0
14299,2,89.97,0.04,90.06,0.09,0.08,90.06,140.60,145.78,0.24,0.18,3.91,3.55,2.20,0.21,0.00,0
14320,2,89.95,-0.22,90.06,0.11,0.13,90.06,140.60,145.78,0.13,0.17,3.91,3.55,2.21,0.15,0.00,0
14340,2,89.93,-0.50,90.06,0.13,0.19,90.06,140.60,145.79,0.03,0.11,3.91,3.55,2.21,0.07,0.00,0
14359,2,89.91,-0.55,90.06,0.15,0.21,90.06,140.61,145.79,0.11,0.08,3.91,3.55,2.22,0.09,0.00,0
14379,2,89.92,-0.26,90.07,0.14,0.17,90.07,140.61,145.79,0.17,0.05,3.91,3.55,2.22,0.11,0.00,0
14400,2,89.94,0.07,90.07,0.13,0.12,90.07,140.61,145.80,0.18,0.14,3.91,3.55,2.22,0.16,0.00,0
14420,2,89.93,-0.14,90.07,0.14,0.16,90.07,140.62,145.80,0.07,0.12,3.91,3.55,2.23,0.10,0.00,0
14439,2,89.91,-0.42,90.08,0.17,0.22,90.08,140.62,145.81,0.07,0.00,3.91,3.55,2.23,0.04,0.00,0
14460,2,89.89,-0.49,90.08,0.18,0.24,90.08,140.62,145.81,0.07,0.13,3.91,3.55,2.23,0.10,0.00,0
14480,2,89.89,-0.32,90.08,0.19,0.22,90.08,140.62,145.81,0.07,0.11,3.91,3.55,2.23,0.09,0.00,0
14498,2,89.92,0.14,90.09,0.17,0.15,90.09,140.63,145.82,0.09,0.16,3.91,3.55,2.24,0.12,0.00,0
14520,2,89.96,0.63,90.09,0.13,0.06,90.09,140.63,145.82,0.21,0.24,3.91,3.55,2.24,0.23,0.00,0
14541,2,89.97,0.62,90.10,0.12,0.05,90.10,140.64,145.83,0.21,0.18,3.91,3.55,2.25,0.19,0.00,0
14559,2,89.94,0.11,90.10,0.15,0.14,90.10,140.64,145.83,0.09,0.07,3.91,3.55,2.25,0.08,0.00,0
14580,2,89.92,-0.25,90.10,0.18,0.21,90.10,140.64,145.83,0.00,0.04,3.91,3.55,2.25,0.02,0.00,0
14599,2,89.92,-0.19,90.11,0.19,0.21,90.11,140.64,145.83,0.11,0.01,3.91,3.55,2.25,0.06,0.00,0
14620,2,89.94,0.14,90.11,0.17,0.15,90.11,140.65,145.83,0.10,0.13,3.91,3.55,2.26,0.11,0.00,0
14639,2,89.96,0.40,90.12,0.15,0.11,90.12,140.65,145.84,0.18,0.15,3.91,3.55,2.26,0.16,0.00,0
14660,2,89.96,0.34,90.12,0.15,0.11,90.12,140.66,145.84,0.14,0.10,3.91,3.55,2.26,0.12,0.00,0
14680,2,89.96,0.25,90.13,0.16,0.13,90.13,140.66,145.84,0.09,0.09,3.91,3.55,2.27,0.09,0.00,0
14699,2,89.96,0.15,90.13,0.16,0.14,90.13,140.66,145.84,0.09,0.07,3.91,3.55,2.27,0.08,0.00,0
14720,2,89.96,0.11,90.14,0.17,0.16,90.14,140.66,145.85,0.08,0.12,3.91,3.55,2.27,0.10,0.00,0
14740,2,89.96,0.15,90.14,0.17,0.15,90.14,140.66,145.85,0.09,-0.01,3.91,3.55,2.27,0.04,0.00,0
14757,2,89.98,0.39,90.14,0.16,0.11,90.14,140.67,145.85,0.09,0.08,3.91,3.55,2.28,0.08,0.00,0
14781,2,90.01,0.68,90.15,0.13,0.05,90.15,140.67,145.85,0.13,0.15,3.91,3.55,2.28,0.14,0.00,0
14799,2,90.05,1.07,90.15,0.10,-0.03,90.15,140.67,145.86,0.15,0.07,3.91,3.55,2.28,0.11,0.00,0
14820,2,90.07,1.08,90.16,0.08,-0.05,90.16,140.68,145.86,0.09,0.08,3.91,3.55,2.29,0.09,0.00,0
14840,2,90.07,0.71,90.16,0.09,0.00,90.16,140.68,145.86,0.07,0.03,3.91,3.55,2.29,0.05,0.00,0
14861,2,90.07,0.46,90.17,0.10,0.04,90.17,140.68,145.86,-0.03,-0.00,3.91,3.55,2.29,-0.02,0.00,0
14879,2,90.06,0.31,90.17,0.10,0.06,90.17,140.68,145.86,0.02,0.01,3.91,3.55,2.29,0.01,0.00,0
14899,2,90.06,0.30,90.17,0.10,0.07,90.17,140.68,145.86,0.02,-0.01,3.91,3.55,2.29,0.00,0.00,0
14920,2,90.08,0.48,90.18,0.09,0.03,90.18,140.68,145.86,0.03,0.06,3.91,3.55,2.29,0.05,0.00,0
14940,2,90.10,0.63,90.18,0.08,-0.00,90.18,140.68,145.87,-0.06,0.08,3.91,3.55,2.29,0.01,0.00,0
14959,2,90.12,0.72,90.18,0.06,-0.03,90.18,140.68,145.87,-0.01,0.02,3.91,3.55,2.29,0.01,0.00,0
14980,2,90.14,0.85,90.18,0.04,-0.06,90.18,140.68,145.87,0.07,-0.00,3.91,3.55,2.29,0.04,0.00,0
14999,2,90.17,0.92,90.19,0.02,-0.09,90.19,140.68,145.87,0.01,-0.02,3.91,3.55,2.29,-0.00,0.00,0
15019,2,90.19,0.95,90.19,0.00,-0.11,90.19,140.68,145.87,-0.01,-0.02,3.91,3.55,2.29,-0.01,0.00,0
15040,2,90.20,0.86,90.19,-0.01,-0.11,90.19,140.68,145.87,-0.03,-0.02,3.91,3.55,2.29,-0.03,0.00,0
15060,2,90.20,0.69,90.19,-0.01,-0.10,90.19,140.68,145.87,-0.04,-0.04,3.91,3.55,2.29,-0.04,0.00,0
15079,2,90.20,0.46,90.19,-0.01,-0.07,90.19,140.68,145.86,-0.10,-0.10,3.91,3.55,2.29,-0.10,0.00,0
15100,2,90.20,0.34,90.19,-0.01,-0.05,90.19,140.68,145.86,-0.07,-0.10,3.91,3.55,2.29,-0.08,0.00,0
15120,2,90.23,0.60,90.20,-0.03,-0.10,90.20,140.67,145.86,-0.03,-0.07,3.91,3.55,2.28,-0.05,0.00,0
15139,2,90.25,0.84,90.20,-0.06,-0.16,90.20,140.67,145.86,-0.01,-0.03,3.91,3.55,2.28,-0.02,0.00,0
15160,2,90.27,0.87,90.20,-0.08,-0.18,90.20,140.67,145.86,-0.01,-0.04,3.91,3.55,2.28,-0.03,0.00,0
15181,2,90.30,0.97,90.20,-0.10,-0.22,90.20,140.67,145.86,-0.03,-0.05,3.91,3.55,2.28,-0.04,0.00,0
15199,2,90.32,1.04,90.20,-0.12,-0.25,90.20,140.67,145.85,-0.10,-0.05,3.91,3.55,2.28,-0.07,0.00,0
15220,2,90.34,1.09,90.19,-0.15,-0.28,90.19,140.66,145.85,-0.11,-0.12,3.91,3.55,2.27,-0.12,0.00,0
15240,2,90.35,0.94,90.19,-0.16,-0.27,90.19,140.66,145.85,-0.06,-0.10,3.91,3.55,2.27,-0.08,0.00,0
15260,2,90.35,0.66,90.19,-0.16,-0.24,90.19,140.66,145.84,-0.19,-0.10,3.91,3.55,2.27,-0.15,0.00,0
15278,2,90.33,0.22,90.19,-0.14,-0.17,90.19,140.65,145.84,-0.27,-0.16,3.91,3.55,2.26,-0.22,0.00,0
15300,2,90.33,0.17,90.18,-0.15,-0.17,90.18,140.64,145.83,-0.22,-0.21,3.91,3.55,2.26,-0.21,0.00,0
15319,2,90.37,0.64,90.18,-0.18,-0.26,90.18,140.64,145.83,-0.10,-0.17,3.91,3.55,2.25,-0.14,0.00,0
15340,2,90.40,0.93,90.18,-0.22,-0.33,90.18,140.64,145.82,-0.10,-0.16,3.91,3.55,2.25,-0.13,0.00,0
15359,2,90.40,0.66,90.17,-0.22,-0.30,90.17,140.63,145.82,-0.20,-0.15,3.91,3.55,2.24,-0.17,0.00,0
15380,2,90.43,0.80,90.17,-0.25,-0.35,90.17,140.62,145.81,-0.19,-0.19,3.91,3.55,2.24,-0.19,0.00,0
15399,2,90.46,1.11,90.16,-0.29,-0.43,90.16,140.62,145.81,-0.07,-0.13,3.91,3.55,2.23,-0.10,0.00,0
15420,2,90.45,0.63,90.16,-0.29,-0.36,90.16,140.62,145.80,-0.17,-0.29,3.91,3.55,2.23,-0.23,0.00,0
15440,2,90.39,-0.46,90.15,-0.23,-0.17,90.15,140.61,145.79,-0.33,-0.37,3.91,3.55,2.22,-0.35,0.00,0
15460,2,90.36,-0.67,90.15,-0.21,-0.13,90.15,140.60,145.78,-0.42,-0.36,3.91,3.55,2.21,-0.39,0.00,0
15479,2,90.43,0.46,90.14,-0.28,-0.34,90.14,140.59,145.77,-0.18,-0.15,3.91,3.55,2.20,-0.16,0.00,0
15500,2,90.51,1.40,90.14,-0.37,-0.53,90.14,140.59,145.77,-0.11,0.01,3.91,3.55,2.20,-0.05,0.00,0
15519,2,90.55,1.54,90.13,-0.41,-0.60,90.13,140.58,145.77,-0.17,-0.10,3.91,3.55,2.19,-0.14,0.00,0
15539,2,90.57,1.35,90.12,-0.44,-0.60,90.12,140.58,145.77,-0.18,-0.19,3.91,3.55,2.19,-0.18,0.00,0
15560,2,90.51,0.13,90.11,-0.39,-0.41,90.11,140.57,145.76,-0.24,-0.24,3.91,3.55,2.18,-0.24,0.00,0
15580,2,90.44,-1.03,90.10,-0.33,-0.20,90.10,140.56,145.75,-0.54,-0.35,3.91,3.55,2.17,-0.44,0.00,0
15599,2,90.45,-0.58,90.09,-0.35,-0.28,90.09,140.54,145.74,-0.54,-0.35,3.91,3.55,2.16,-0.45,0.00,0
15620,2,90.52,0.56,90.08,-0.43,-0.50,90.08,140.54,145.73,0.01,-0.17,3.91,3.55,2.15,-0.08,0.00,0
15640,2,90.52,0.36,90.07,-0.44,-0.48,90.07,140.54,145.72,-0.13,-0.22,3.91,3.55,2.15,-0.17,0.00,0
15659,2,90.47,-0.55,90.06,-0.40,-0.33,90.06,140.53,145.71,-0.29,-0.38,3.91,3.55,2.14,-0.33,0.00,0
15680,2,90.43,-1.10,90.05,-0.36,-0.23,90.05,140.52,145.70,-0.49,-0.37,3.91,3.55,2.13,-0.43,0.00,0
15701,2,90.48,-0.11,90.04,-0.42,-0.41,90.04,140.50,145.69,-0.41,-0.24,3.91,3.55,2.11,-0.32,0.00,0
15719,2,90.54,0.84,90.03,-0.50,-0.60,90.03,140.50,145.69,-0.06,-0.04,3.91,3.55,2.11,-0.05,0.00,0
15740,2,90.56,0.89,90.02,-0.53,-0.64,90.02,140.50,145.68,-0.19,-0.16,3.91,3.55,2.11,-0.17,0.00,0
15760,2,90.50,-0.26,90.01,-0.48,-0.45,90.01,140.49,145.68,-0.29,-0.26,3.91,3.55,2.10,-0.27,0.00,0
15779,2,90.41,-1.51,90.00,-0.40,-0.22,90.00,140.48,145.67,-0.51,-0.45,3.91,3.55,2.09,-0.48,0.00,0
15800,2,90.45,-0.57,89.98,-0.45,-0.38,89.98,140.46,145.65,-0.51,-0.42,3.91,3.55,2.07,-0.47,0.00,0
15819,2,90.49,0.23,89.97,-0.51,-0.54,89.97,140.46,145.65,0.00,-0.11,3.91,3.55,2.07,-0.05,0.00,0
15840,2,90.46,-0.53,89.96,-0.48,-0.42,89.96,140.45,145.64,-0.14,-0.26,3.91,3.55,2.06,-0.20,0.00,0
15860,2,90.36,-1.81,89.95,-0.41,-0.19,89.95,140.45,145.63,-0.39,-0.50,3.91,3.55,2.05,-0.45,0.00,0
15879,2,90.30,-2.15,89.93,-0.36,-0.10,89.93,140.43,145.61,-0.54,-0.49,3.91,3.55,2.04,-0.51,0.00,0
15900,2,90.35,-0.87,89.92,-0.42,-0.31,89.92,140.42,145.61,-0.09,0.04,3.91,3.55,2.03,-0.02,0.00,0
15918,2,90.39,-0.06,89.91,-0.47,-0.47,89.91,140.42,145.61,-0.10,-0.08,3.91,3.55,2.03,-0.09,0.00,0
15940,2,90.43,0.33,89.90,-0.52,-0.56,89.90,140.42,145.60,-0.12,-0.15,3.91,3.55,2.03,-0.14,0.00,0
15960,2,90.39,-0.32,89.88,-0.50,-0.46,89.88,140.41,145.60,-0.17,-0.15,3.91,3.55,2.02,-0.16,0.00,0
15980,2,90.32,-1.31,89.87,-0.44,-0.28,89.87,140.40,145.59,-0.42,-0.31,3.91,3.55,2.01,-0.36,0.00,0
15999,2,90.27,-1.70,89.86,-0.40,-0.19,89.86,140.39,145.58,-0.51,-0.38,3.91,3.55,2.00,-0.44,0.00,0
16020,2,90.31,-0.61,89.84,-0.46,-0.38,89.84,140.38,145.57,-0.09,-0.24,3.91,3.55,1.99,-0.16,0.00,0
16039,2,90.33,-0.28,89.83,-0.48,-0.45,89.83,140.38,145.56,-0.05,-0.14,3.91,3.55,1.99,-0.09,0.00,0
