# prof_imu_max_us=1353
# prof_ctl_max_us=12430301
# prof_disp_max_us=7948
# prof_ws_max_us=24
# prof_tel_max_us=265
# prof_crsf_max_us=12403879
# prof_can_max_us=2445
# prof_bal_max_us=5302427
# prof_adrv_max_us=24166
# prof_loopgap_max_us=12438998
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-2.9989
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
39346,2,78.20,0.70,78.02,-0.24,-0.53,-2.1410,0.0076,-2.99,5.41,-0.06,0.04,5.710,1.771,5.700,1.771,-0.15,-0.01,112
39366,2,78.23,0.81,78.05,-0.21,-0.48,-2.1118,0.0076,-2.99,5.41,-0.04,-0.02,5.710,1.771,5.700,1.771,-0.15,-0.03,112
39386,2,78.14,-0.61,77.99,-0.09,-0.14,-2.1745,0.0079,-3.00,5.40,-0.40,-0.33,5.710,1.771,5.700,1.771,-0.16,-0.36,112
39405,2,78.14,-0.52,77.96,-0.15,-0.26,-2.2023,0.0084,-3.01,5.39,-0.28,-0.35,5.710,1.771,5.700,1.771,-0.17,-0.31,112
39426,2,78.20,0.43,78.00,-0.24,-0.51,-2.1654,0.0087,-3.01,5.39,-0.13,-0.05,5.710,1.771,5.700,1.771,-0.17,-0.09,112
39446,2,78.18,-0.09,77.99,-0.17,-0.34,-2.1714,0.0089,-3.02,5.38,-0.20,-0.20,5.710,1.771,5.700,1.771,-0.18,-0.20,112
39466,2,78.05,-1.92,77.93,-0.06,0.04,-2.2408,0.0093,-3.03,5.37,-0.48,-0.44,5.710,1.771,5.700,1.771,-0.19,-0.46,112
39486,2,78.07,-1.05,77.89,-0.15,-0.21,-2.2709,0.0101,-3.04,5.36,-0.31,-0.51,5.710,1.771,5.700,1.771,-0.20,-0.41,112
39506,2,78.20,0.95,78.00,-0.30,-0.68,-2.1656,0.0102,-3.04,5.35,0.13,0.08,5.710,1.772,5.700,1.771,-0.20,0.10,112
39525,2,78.21,0.81,78.03,-0.21,-0.48,-2.1328,0.0102,-3.04,5.35,-0.02,-0.04,5.710,1.772,5.700,1.771,-0.20,-0.03,112
39546,2,78.17,0.02,78.00,-0.14,-0.28,-2.1714,0.0105,-3.05,5.35,-0.24,-0.31,5.710,1.771,5.700,1.771,-0.21,-0.28,112
39566,2,78.12,-0.74,77.95,-0.12,-0.19,-2.2188,0.0110,-3.06,5.34,-0.44,-0.29,5.710,1.772,5.700,1.771,-0.22,-0.37,112
39586,2,78.13,-0.47,77.94,-0.18,-0.32,-2.2209,0.0115,-3.07,5.33,-0.24,-0.26,5.710,1.772,5.700,1.771,-0.23,-0.25,112
39606,2,78.14,-0.19,77.96,-0.20,-0.38,-2.2071,0.0118,-3.07,5.32,-0.21,-0.16,5.710,1.772,5.700,1.771,-0.24,-0.18,112
39626,2,78.14,-0.21,77.96,-0.18,-0.35,-2.2048,0.0120,-3.08,5.32,-0.20,-0.21,5.710,1.772,5.699,1.771,-0.24,-0.21,112
39646,2,78.15,-0.03,77.97,-0.19,-0.39,-2.1971,0.0123,-3.08,5.31,-0.17,-0.19,5.710,1.772,5.699,1.772,-0.25,-0.18,112
39665,2,78.15,-0.16,77.98,-0.18,-0.35,-2.1834,0.0126,-3.09,5.31,-0.15,-0.13,5.709,1.772,5.699,1.772,-0.25,-0.14,112
39686,2,78.08,-1.23,77.96,-0.09,-0.09,-2.2061,0.0129,-3.10,5.30,-0.30,-0.23,5.709,1.772,5.699,1.772,-0.26,-0.26,112
39706,2,78.01,-1.85,77.92,-0.05,0.04,-2.2509,0.0134,-3.11,5.29,-0.38,-0.39,5.709,1.772,5.699,1.772,-0.27,-0.38,112
39726,2,78.06,-0.78,77.93,-0.14,-0.22,-2.2334,0.0139,-3.11,5.28,-0.14,-0.26,5.709,1.772,5.699,1.772,-0.28,-0.20,112
39746,2,78.12,0.15,77.99,-0.18,-0.37,-2.1741,0.0139,-3.12,5.28,0.04,-0.03,5.709,1.772,5.699,1.772,-0.28,0.00,112
39766,2,78.08,-0.49,78.00,-0.09,-0.13,-2.1675,0.0140,-3.12,5.28,-0.11,-0.13,5.709,1.772,5.699,1.772,-0.28,-0.12,112
39785,2,78.08,-0.43,77.97,-0.08,-0.12,-2.1955,0.0143,-3.12,5.27,-0.20,-0.30,5.709,1.772,5.699,1.772,-0.29,-0.25,112
39806,2,78.11,0.04,78.02,-0.14,-0.28,-2.1484,0.0144,-3.12,5.27,-0.00,0.03,5.709,1.772,5.699,1.772,-0.29,0.01,112
39826,2,78.10,-0.20,78.04,-0.08,-0.14,-2.1336,0.0144,-3.12,5.27,-0.06,-0.04,5.708,1.772,5.699,1.772,-0.29,-0.05,112
39846,2,78.09,-0.45,78.02,-0.05,-0.06,-2.1485,0.0145,-3.13,5.27,-0.16,-0.13,5.709,1.772,5.699,1.772,-0.29,-0.15,112
39866,2,78.10,-0.24,78.03,-0.08,-0.13,-2.1368,0.0146,-3.13,5.26,-0.05,-0.06,5.709,1.772,5.699,1.772,-0.29,-0.06,112
39886,2,78.10,-0.21,78.04,-0.07,-0.13,-2.1247,0.0147,-3.13,5.26,-0.05,-0.03,5.709,1.772,5.699,1.772,-0.29,-0.04,112
39905,2,78.07,-0.65,78.06,-0.03,-0.01,-2.1123,0.0147,-3.13,5.26,-0.06,0.02,5.709,1.772,5.699,1.772,-0.29,-0.02,112
39926,2,78.05,-0.95,78.05,0.01,0.09,-2.1225,0.0149,-3.13,5.26,-0.10,-0.09,5.709,1.772,5.699,1.772,-0.30,-0.09,112
39946,2,78.05,-0.78,78.05,-0.00,0.06,-2.1176,0.0149,-3.14,5.26,-0.03,-0.06,5.709,1.772,5.699,1.772,-0.30,-0.05,112
39966,2,78.04,-0.73,78.09,0.01,0.08,-2.0832,0.0149,-3.13,5.26,0.07,0.09,5.709,1.772,5.699,1.772,-0.30,0.08,112
39986,2,78.03,-0.75,78.10,0.06,0.17,-2.0695,0.0148,-3.13,5.26,0.05,0.04,5.709,1.772,5.699,1.772,-0.30,0.04,112
40006,2,78.04,-0.49,78.11,0.06,0.16,-2.0614,0.0148,-3.13,5.26,0.06,0.02,5.709,1.772,5.699,1.772,-0.30,0.04,112
40026,2,78.05,-0.25,78.14,0.06,0.13,-2.0349,0.0146,-3.13,5.26,0.16,0.10,5.708,1.772,5.699,1.772,-0.29,0.13,112
40046,2,78.03,-0.57,78.15,0.11,0.26,-2.0248,0.0144,-3.12,5.27,0.12,0.08,5.708,1.772,5.699,1.772,-0.29,0.10,112
40066,2,78.01,-0.74,78.13,0.14,0.34,-2.0408,0.0144,-3.12,5.27,0.02,-0.01,5.709,1.772,5.699,1.772,-0.29,0.00,112
40086,2,78.01,-0.55,78.15,0.12,0.28,-2.0192,0.0143,-3.12,5.27,0.14,0.13,5.708,1.773,5.699,1.772,-0.29,0.14,112
40106,2,78.01,-0.45,78.16,0.14,0.32,-2.0051,0.0141,-3.12,5.27,0.14,0.13,5.709,1.773,5.699,1.772,-0.28,0.13,112
40126,2,78.03,-0.02,78.18,0.13,0.27,-1.9865,0.0139,-3.11,5.28,0.19,0.16,5.708,1.773,5.699,1.772,-0.28,0.17,112
40146,2,78.09,0.77,78.22,0.10,0.13,-1.9481,0.0135,-3.11,5.29,0.28,0.27,5.708,1.773,5.699,1.772,-0.27,0.28,112
40165,2,78.11,0.83,78.24,0.11,0.16,-1.9283,0.0131,-3.10,5.29,0.27,0.24,5.709,1.773,5.699,1.772,-0.26,0.25,112
40186,2,78.09,0.32,78.22,0.15,0.28,-1.9511,0.0129,-3.09,5.30,0.09,0.12,5.709,1.772,5.699,1.772,-0.26,0.11,112
40206,2,78.10,0.41,78.20,0.12,0.21,-1.9632,0.0127,-3.09,5.30,0.12,0.11,5.709,1.773,5.699,1.772,-0.25,0.11,112
40226,2,78.11,0.47,78.22,0.10,0.15,-1.9501,0.0125,-3.09,5.31,0.20,0.19,5.709,1.773,5.699,1.772,-0.25,0.20,112
40246,2,78.09,0.11,78.20,0.13,0.25,-1.9675,0.0123,-3.08,5.31,0.11,0.08,5.708,1.773,5.699,1.772,-0.25,0.09,112
40266,2,78.09,0.08,78.18,0.11,0.22,-1.9914,0.0122,-3.08,5.31,0.02,0.05,5.708,1.773,5.699,1.772,-0.24,0.04,112
40286,2,78.11,0.44,78.18,0.07,0.10,-1.9875,0.0120,-3.08,5.32,0.11,0.12,5.708,1.773,5.699,1.772,-0.24,0.12,112
40305,2,78.14,0.68,78.20,0.05,0.04,-1.9745,0.0118,-3.07,5.32,0.10,0.21,5.708,1.773,5.699,1.772,-0.24,0.16,112
40326,2,78.14,0.60,78.19,0.05,0.06,-1.9786,0.0116,-3.07,5.33,0.08,0.13,5.708,1.773,5.699,1.772,-0.23,0.11,112
40346,2,78.14,0.48,78.19,0.05,0.06,-1.9868,0.0115,-3.07,5.33,0.11,0.05,5.708,1.773,5.699,1.772,-0.23,0.08,112
40366,2,78.15,0.55,78.18,0.03,0.02,-1.9956,0.0114,-3.07,5.33,0.10,0.04,5.708,1.773,5.698,1.772,-0.23,0.07,112
40386,2,78.17,0.61,78.17,0.01,-0.03,-2.0055,0.0113,-3.06,5.33,0.08,0.02,5.708,1.773,5.698,1.772,-0.23,0.05,112
40406,2,78.17,0.53,78.15,-0.01,-0.05,-2.0202,0.0113,-3.06,5.33,0.01,0.02,5.708,1.773,5.698,1.772,-0.23,0.02,112
40425,2,78.17,0.44,78.14,-0.02,-0.08,-2.0356,0.0112,-3.06,5.33,-0.02,0.00,5.708,1.773,5.698,1.772,-0.22,-0.01,112
40446,2,78.18,0.41,78.13,-0.04,-0.11,-2.0465,0.0113,-3.06,5.33,-0.05,0.02,5.708,1.773,5.698,1.773,-0.23,-0.01,112
40466,2,78.18,0.35,78.11,-0.05,-0.13,-2.0666,0.0113,-3.06,5.33,-0.05,-0.07,5.708,1.773,5.698,1.773,-0.23,-0.06,112
40486,2,78.17,0.15,78.09,-0.06,-0.13,-2.0783,0.0114,-3.07,5.33,-0.08,-0.03,5.708,1.773,5.698,1.773,-0.23,-0.06,112
40506,2,78.14,-0.31,78.07,-0.05,-0.07,-2.1003,0.0115,-3.07,5.33,-0.10,-0.13,5.708,1.773,5.698,1.773,-0.23,-0.12,112
40526,2,78.12,-0.57,78.04,-0.04,-0.04,-2.1293,0.0117,-3.07,5.32,-0.19,-0.15,5.708,1.773,5.698,1.773,-0.23,-0.17,112
40545,2,78.13,-0.23,78.06,-0.09,-0.16,-2.1132,0.0119,-3.08,5.32,-0.03,-0.04,5.708,1.773,5.698,1.773,-0.24,-0.03,112
40566,2,78.15,0.07,78.06,-0.09,-0.19,-2.1094,0.0120,-3.08,5.32,-0.08,-0.03,5.708,1.773,5.698,1.773,-0.24,-0.06,112
40586,2,78.14,-0.06,78.06,-0.08,-0.16,-2.1130,0.0121,-3.08,5.32,-0.07,-0.09,5.708,1.773,5.698,1.773,-0.24,-0.08,112
40606,2,78.14,-0.03,78.05,-0.09,-0.17,-2.1203,0.0122,-3.08,5.31,-0.11,-0.09,5.708,1.773,5.698,1.773,-0.24,-0.10,112
40626,2,78.15,0.03,78.05,-0.10,-0.20,-2.1198,0.0123,-3.08,5.31,-0.11,-0.04,5.708,1.773,5.698,1.773,-0.25,-0.08,112
40647,2,78.14,-0.26,78.06,-0.08,-0.15,-2.1152,0.0125,-3.09,5.31,-0.07,-0.04,5.708,1.773,5.698,1.773,-0.25,-0.06,112
40665,2,78.12,-0.52,78.04,-0.06,-0.08,-2.1307,0.0126,-3.09,5.30,-0.14,-0.13,5.708,1.773,5.698,1.773,-0.25,-0.13,112
40685,2,78.10,-0.73,78.03,-0.05,-0.05,-2.1437,0.0129,-3.09,5.30,-0.18,-0.10,5.708,1.773,5.698,1.773,-0.26,-0.14,112
40706,2,78.09,-0.62,78.03,-0.06,-0.08,-2.1388,0.0130,-3.10,5.30,-0.08,-0.09,5.708,1.773,5.698,1.773,-0.26,-0.09,112
40726,2,78.10,-0.48,78.05,-0.06,-0.09,-2.1237,0.0132,-3.10,5.29,-0.01,-0.06,5.708,1.773,5.698,1.773,-0.26,-0.04,112
40746,2,78.09,-0.51,78.05,-0.04,-0.04,-2.1184,0.0132,-3.10,5.29,-0.05,-0.06,5.708,1.773,5.698,1.773,-0.26,-0.05,112
40766,2,78.08,-0.54,78.05,-0.03,-0.01,-2.1237,0.0133,-3.10,5.29,-0.10,-0.08,5.708,1.773,5.698,1.773,-0.27,-0.09,112
40786,2,78.09,-0.35,78.06,-0.04,-0.05,-2.1103,0.0134,-3.10,5.29,-0.02,-0.02,5.708,1.774,5.698,1.773,-0.27,-0.02,112
40805,2,78.09,-0.32,78.08,-0.03,-0.03,-2.0921,0.0134,-3.10,5.29,0.00,0.03,5.708,1.773,5.698,1.773,-0.27,0.02,112
40826,2,78.06,-0.63,78.08,0.02,0.08,-2.0952,0.0135,-3.10,5.29,-0.03,-0.05,5.708,1.773,5.698,1.773,-0.27,-0.04,112
40847,2,78.05,-0.60,78.07,0.02,0.10,-2.1029,0.0135,-3.11,5.28,-0.05,-0.08,5.708,1.774,5.698,1.773,-0.27,-0.06,112
40865,2,78.05,-0.50,78.09,0.02,0.07,-2.0818,0.0135,-3.11,5.28,0.06,0.02,5.708,1.773,5.698,1.773,-0.27,0.04,112
40886,2,78.06,-0.39,78.10,0.03,0.09,-2.0726,0.0135,-3.10,5.29,-0.01,0.05,5.708,1.774,5.698,1.773,-0.27,0.02,112
40906,2,78.06,-0.28,78.11,0.04,0.10,-2.0605,0.0134,-3.10,5.29,0.04,0.06,5.708,1.773,5.698,1.773,-0.27,0.05,112
40926,2,78.06,-0.19,78.13,0.05,0.11,-2.0450,0.0133,-3.10,5.29,0.04,0.12,5.708,1.773,5.698,1.773,-0.27,0.08,112
40945,2,78.07,-0.08,78.14,0.06,0.12,-2.0366,0.0132,-3.10,5.29,0.07,0.07,5.708,1.773,5.698,1.773,-0.26,0.07,112
40966,2,78.08,0.15,78.15,0.05,0.09,-2.0281,0.0131,-3.10,5.29,0.04,0.12,5.708,1.773,5.698,1.773,-0.26,0.08,112
40986,2,78.11,0.50,78.17,0.03,0.02,-2.0074,0.0129,-3.10,5.30,0.17,0.12,5.708,1.774,5.698,1.773,-0.26,0.14,112
41006,2,78.13,0.53,78.17,0.04,0.03,-1.9997,0.0127,-3.09,5.30,0.10,0.14,5.708,1.773,5.698,1.773,-0.25,0.12,112
41026,2,78.11,0.13,78.16,0.06,0.12,-2.0157,0.0126,-3.09,5.31,-0.02,0.08,5.708,1.774,5.698,1.773,-0.25,0.03,112
41047,2,78.10,0.01,78.14,0.05,0.11,-2.0312,0.0126,-3.09,5.31,-0.01,0.03,5.708,1.774,5.698,1.773,-0.25,0.01,112
41064,2,78.11,0.13,78.14,0.03,0.05,-2.0293,0.0125,-3.09,5.31,0.05,0.07,5.708,1.773,5.698,1.773,-0.25,0.06,112
41088,2,78.10,-0.05,78.14,0.04,0.09,-2.0298,0.0124,-3.08,5.31,0.03,0.07,5.708,1.773,5.698,1.773,-0.25,0.05,112
41105,2,78.10,-0.08,78.13,0.05,0.10,-2.0453,0.0124,-3.08,5.31,-0.01,-0.01,5.708,1.774,5.698,1.773,-0.25,-0.01,112
41126,2,78.11,0.08,78.13,0.02,0.03,-2.0475,0.0123,-3.08,5.31,0.01,0.04,5.708,1.773,5.698,1.773,-0.25,0.02,112
41146,2,78.11,0.10,78.12,0.01,0.02,-2.0505,0.0123,-3.08,5.31,0.01,0.03,5.708,1.773,5.698,1.773,-0.25,0.02,112
41166,2,78.11,0.10,78.12,0.01,0.01,-2.0514,0.0122,-3.08,5.31,0.02,0.02,5.708,1.773,5.698,1.773,-0.24,0.02,112
41185,2,78.12,0.13,78.12,0.00,-0.00,-2.0503,0.0122,-3.08,5.31,0.01,0.04,5.708,1.773,5.698,1.773,-0.24,0.03,112
41206,2,78.12,0.17,78.12,0.00,-0.01,-2.0524,0.0122,-3.08,5.31,0.01,0.02,5.708,1.773,5.698,1.773,-0.24,0.02,112
41226,2,78.13,0.23,78.11,-0.01,-0.03,-2.0593,0.0122,-3.08,5.31,0.01,-0.02,5.708,1.774,5.698,1.773,-0.24,-0.01,112
41247,2,78.14,0.30,78.12,-0.02,-0.07,-2.0574,0.0122,-3.08,5.31,0.02,0.02,5.708,1.773,5.698,1.773,-0.24,0.02,112
41265,2,78.15,0.34,78.11,-0.03,-0.09,-2.0673,0.0122,-3.08,5.31,-0.03,-0.02,5.708,1.774,5.698,1.773,-0.24,-0.03,112
41286,2,78.16,0.39,78.10,-0.05,-0.13,-2.0699,0.0122,-3.08,5.31,0.04,-0.06,5.708,1.773,5.698,1.773,-0.24,-0.01,112
41306,2,78.16,0.28,78.10,-0.05,-0.13,-2.0758,0.0123,-3.08,5.31,-0.08,0.03,5.708,1.773,5.698,1.773,-0.25,-0.03,112
41325,2,78.15,0.13,78.08,-0.05,-0.12,-2.0879,0.0123,-3.08,5.31,-0.03,-0.09,5.708,1.774,5.698,1.773,-0.25,-0.06,112
41346,2,78.15,0.04,78.07,-0.07,-0.14,-2.1071,0.0124,-3.09,5.31,-0.11,-0.10,5.708,1.773,5.698,1.773,-0.25,-0.11,112
41366,2,78.14,-0.18,78.07,-0.07,-0.13,-2.1082,0.0125,-3.09,5.31,-0.05,-0.06,5.708,1.773,5.698,1.773,-0.25,-0.06,112
41386,2,78.11,-0.53,78.04,-0.05,-0.05,-2.1289,0.0126,-3.09,5.31,-0.16,-0.11,5.708,1.774,5.698,1.773,-0.25,-0.14,112
41406,2,78.09,-0.78,78.03,-0.04,-0.03,-2.1420,0.0128,-3.09,5.30,-0.14,-0.13,5.708,1.774,5.698,1.773,-0.26,-0.13,112
41426,2,78.08,-0.76,78.04,-0.05,-0.03,-2.1336,0.0130,-3.10,5.30,-0.06,-0.07,5.708,1.773,5.698,1.773,-0.26,-0.06,112
41446,2,78.08,-0.58,78.05,-0.04,-0.04,-2.1201,0.0131,-3.10,5.30,-0.06,-0.00,5.708,1.773,5.698,1.773,-0.26,-0.03,112
41466,2,78.08,-0.52,78.06,-0.03,-0.01,-2.1122,0.0131,-3.10,5.30,0.00,-0.07,5.708,1.773,5.698,1.773,-0.26,-0.03,112
41486,2,78.07,-0.56,78.07,-0.01,0.03,-2.1039,0.0131,-3.10,5.30,-0.00,-0.04,5.708,1.773,5.698,1.773,-0.26,-0.02,112
41506,2,78.07,-0.49,78.08,0.00,0.05,-2.0935,0.0132,-3.10,5.29,0.00,-0.00,5.708,1.773,5.698,1.773,-0.26,-0.00,112
41526,2,78.06,-0.43,78.09,0.02,0.07,-2.0784,0.0132,-3.10,5.29,0.05,0.01,5.708,1.773,5.698,1.773,-0.26,0.03,112
41546,2,78.06,-0.40,78.10,0.03,0.10,-2.0765,0.0132,-3.10,5.29,-0.02,0.02,5.707,1.773,5.698,1.773,-0.26,0.00,112
41566,2,78.06,-0.31,78.11,0.04,0.10,-2.0666,0.0131,-3.10,5.29,0.03,0.04,5.708,1.773,5.698,1.773,-0.26,0.04,112
41585,2,78.07,-0.20,78.13,0.04,0.09,-2.0455,0.0131,-3.10,5.30,0.09,0.10,5.708,1.773,5.698,1.773,-0.26,0.10,112
41606,2,78.09,0.10,78.14,0.04,0.07,-2.0376,0.0130,-3.10,5.30,0.07,0.07,5.708,1.773,5.698,1.773,-0.26,0.07,112
41626,2,78.12,0.41,78.16,0.02,0.01,-2.0188,0.0128,-3.09,5.30,0.14,0.11,5.707,1.773,5.698,1.773,-0.26,0.12,112
41647,2,78.13,0.35,78.15,0.03,0.02,-2.0246,0.0127,-3.09,5.30,0.06,0.05,5.708,1.773,5.698,1.773,-0.25,0.05,112
41665,2,78.12,0.16,78.13,0.03,0.05,-2.0398,0.0126,-3.09,5.30,-0.03,0.04,5.708,1.773,5.698,1.773,-0.25,0.00,112
41686,2,78.12,0.06,78.13,0.02,0.03,-2.0398,0.0126,-3.09,5.31,0.01,0.07,5.708,1.774,5.698,1.773,-0.25,0.04,112
41705,2,78.11,-0.07,78.13,0.02,0.05,-2.0480,0.0125,-3.09,5.31,0.06,-0.04,5.708,1.773,5.698,1.773,-0.25,0.01,112
41726,2,78.11,-0.04,78.12,0.01,0.03,-2.0572,0.0125,-3.09,5.31,-0.00,-0.01,5.708,1.773,5.698,1.773,-0.25,-0.00,112
41746,2,78.11,-0.01,78.12,0.00,0.01,-2.0554,0.0125,-3.09,5.31,0.03,0.02,5.708,1.773,5.698,1.773,-0.25,0.03,112
41766,2,78.11,-0.04,78.11,0.01,0.02,-2.0677,0.0124,-3.09,5.31,-0.01,-0.05,5.708,1.773,5.698,1.773,-0.25,-0.03,112
41786,2,78.11,-0.07,78.11,-0.00,0.00,-2.0625,0.0124,-3.09,5.31,0.03,0.02,5.708,1.773,5.698,1.773,-0.25,0.03,112
41806,2,78.10,-0.08,78.10,0.01,0.02,-2.0714,0.0124,-3.09,5.31,-0.00,-0.05,5.708,1.773,5.698,1.773,-0.25,-0.02,112
41825,2,78.10,-0.07,78.10,-0.00,0.00,-2.0758,0.0124,-3.09,5.31,0.01,-0.04,5.708,1.774,5.698,1.773,-0.25,-0.02,112
41846,2,78.11,-0.03,78.10,-0.01,-0.01,-2.0733,0.0124,-3.08,5.31,0.03,-0.03,5.708,1.773,5.698,1.773,-0.25,0.00,112
41866,2,78.11,-0.02,78.10,-0.01,-0.01,-2.0746,0.0124,-3.09,5.31,0.01,-0.03,5.708,1.774,5.698,1.773,-0.25,-0.01,112
41886,2,78.11,0.01,78.10,-0.01,-0.03,-2.0685,0.0124,-3.09,5.31,0.02,0.02,5.708,1.774,5.698,1.773,-0.25,0.02,112
41906,2,78.12,0.07,78.11,-0.01,-0.03,-2.0631,0.0124,-3.09,5.31,0.03,0.02,5.708,1.773,5.698,1.773,-0.25,0.03,112
41926,2,78.12,0.16,78.11,-0.01,-0.04,-2.0671,0.0124,-3.09,5.31,0.01,-0.01,5.708,1.773,5.698,1.773,-0.25,-0.00,112
41946,2,78.13,0.21,78.11,-0.02,-0.07,-2.0679,0.0124,-3.09,5.31,0.03,-0.02,5.707,1.773,5.698,1.773,-0.25,0.00,112
41964,2,78.14,0.25,78.10,-0.03,-0.08,-2.0702,0.0124,-3.09,5.31,-0.00,-0.01,5.707,1.774,5.698,1.773,-0.25,-0.00,112
41988,2,78.15,0.20,78.10,-0.04,-0.10,-2.0733,0.0125,-3.09,5.31,0.03,-0.05,5.708,1.774,5.698,1.773,-0.25,-0.01,112
42005,2,78.14,0.08,78.10,-0.04,-0.09,-2.0775,0.0125,-3.09,5.31,-0.00,-0.03,5.708,1.773,5.698,1.773,-0.25,-0.02,112
42026,2,78.13,-0.11,78.08,-0.04,-0.07,-2.0942,0.0126,-3.09,5.31,-0.11,-0.04,5.708,1.773,5.698,1.773,-0.25,-0.08,112
42047,2,78.12,-0.27,78.07,-0.04,-0.07,-2.1079,0.0126,-3.09,5.30,-0.06,-0.11,5.708,1.773,5.698,1.773,-0.25,-0.09,112
42065,2,78.11,-0.40,78.07,-0.05,-0.06,-2.1079,0.0127,-3.09,5.30,-0.08,-0.02,5.708,1.773,5.698,1.773,-0.25,-0.05,112
42085,2,78.09,-0.61,78.07,-0.03,-0.01,-2.1048,0.0128,-3.09,5.30,-0.03,-0.03,5.708,1.774,5.698,1.773,-0.26,-0.03,112
42106,2,78.08,-0.67,78.07,-0.01,0.03,-2.1061,0.0129,-3.10,5.30,-0.05,-0.04,5.708,1.773,5.698,1.773,-0.26,-0.05,112
42126,2,78.08,-0.47,78.07,-0.02,0.01,-2.0998,0.0130,-3.10,5.30,-0.01,-0.03,5.708,1.774,5.698,1.773,-0.26,-0.02,112
42146,2,78.08,-0.42,78.08,-0.01,0.02,-2.0898,0.0130,-3.10,5.30,0.01,0.00,5.708,1.773,5.698,1.773,-0.26,0.01,112
42166,2,78.07,-0.43,78.08,0.01,0.06,-2.0873,0.0130,-3.10,5.30,-0.02,-0.00,5.708,1.773,5.698,1.773,-0.26,-0.01,112
42186,2,78.07,-0.41,78.09,0.02,0.07,-2.0802,0.0130,-3.10,5.30,0.02,0.00,5.708,1.774,5.698,1.773,-0.26,0.01,112
42206,2,78.06,-0.42,78.10,0.03,0.09,-2.0750,0.0130,-3.10,5.30,-0.00,0.03,5.708,1.774,5.698,1.773,-0.26,0.01,112
42224,2,78.07,-0.27,78.11,0.03,0.08,-2.0642,0.0129,-3.10,5.30,0.05,0.04,5.708,1.773,5.698,1.773,-0.26,0.04,112
42247,2,78.09,0.03,78.13,0.02,0.04,-2.0466,0.0129,-3.09,5.30,0.13,0.05,5.708,1.773,5.698,1.773,-0.26,0.09,112
42265,2,78.10,0.16,78.14,0.03,0.05,-2.0352,0.0127,-3.09,5.30,0.08,0.10,5.708,1.774,5.698,1.773,-0.25,0.09,112
42286,2,78.10,0.16,78.15,0.04,0.06,-2.0267,0.0126,-3.09,5.30,0.08,0.10,5.708,1.773,5.698,1.773,-0.25,0.09,112
42306,2,78.10,0.04,78.14,0.05,0.10,-2.0305,0.0126,-3.09,5.30,0.06,0.05,5.708,1.773,5.698,1.773,-0.25,0.05,112
42326,2,78.10,0.08,78.14,0.05,0.09,-2.0354,0.0125,-3.09,5.31,0.05,0.03,5.708,1.773,5.698,1.773,-0.25,0.04,112
42345,2,78.11,0.21,78.14,0.03,0.04,-2.0309,0.0124,-3.08,5.31,0.09,0.05,5.707,1.773,5.698,1.773,-0.25,0.07,112
42366,2,78.11,0.14,78.14,0.04,0.07,-2.0335,0.0124,-3.08,5.31,0.06,0.04,5.708,1.773,5.698,1.773,-0.25,0.05,112
42386,2,78.11,0.14,78.13,0.03,0.05,-2.0425,0.0123,-3.08,5.31,0.03,0.01,5.708,1.773,5.698,1.773,-0.25,0.02,112
42406,2,78.12,0.22,78.13,0.01,0.01,-2.0408,0.0123,-3.08,5.31,0.06,0.04,5.708,1.773,5.698,1.773,-0.25,0.05,112
42426,2,78.12,0.20,78.12,0.02,0.01,-2.0543,0.0123,-3.08,5.31,-0.01,-0.01,5.708,1.773,5.698,1.773,-0.25,-0.01,112
42447,2,78.12,0.20,78.12,-0.00,-0.02,-2.0554,0.0122,-3.08,5.31,0.01,0.03,5.708,1.773,5.698,1.773,-0.24,0.02,112
42465,2,78.12,0.21,78.11,-0.01,-0.03,-2.0577,0.0122,-3.08,5.31,0.01,0.01,5.708,1.774,5.698,1.773,-0.24,0.01,112
42486,2,78.13,0.24,78.11,-0.02,-0.06,-2.0630,0.0122,-3.08,5.31,0.04,-0.05,5.708,1.773,5.698,1.773,-0.24,-0.00,112
42506,2,78.14,0.32,78.11,-0.03,-0.08,-2.0648,0.0122,-3.08,5.31,0.03,-0.02,5.707,1.773,5.698,1.773,-0.24,0.01,112
