[Balance] --- Log dump (270920 bytes, 2873 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
45692,2,92.74,-1.77,92.56,-0.18,-0.13,92.56,105.50,110.70,-0.39,-0.13,3.94,3.56,3.63,-0.26,0.00,0
45712,2,92.65,-2.77,92.56,-0.08,0.09,92.56,105.48,110.69,-0.46,-0.24,3.94,3.56,3.62,-0.35,0.00,0
45731,2,92.59,-2.87,92.56,-0.03,0.18,92.56,105.47,110.68,0.03,-0.36,3.94,3.56,3.61,-0.17,0.00,0
45752,2,92.59,-2.13,92.56,-0.03,0.12,92.56,105.47,110.67,0.01,-0.32,3.94,3.56,3.60,-0.16,0.00,0
45772,2,92.63,-1.10,92.56,-0.07,-0.02,92.56,105.47,110.67,0.02,0.06,3.94,3.56,3.60,0.04,0.00,0
45792,2,92.68,-0.33,92.56,-0.11,-0.15,92.56,105.47,110.67,0.04,0.25,3.94,3.56,3.61,0.14,0.00,0
45812,2,92.67,-0.51,92.56,-0.11,-0.12,92.56,105.47,110.68,0.05,0.21,3.94,3.56,3.61,0.13,0.00,0
45832,2,92.62,-1.18,92.56,-0.06,0.01,92.56,105.48,110.68,-0.02,-0.08,3.94,3.56,3.61,-0.05,0.00,0
45852,2,92.56,-1.82,92.56,0.00,0.15,92.56,105.48,110.68,0.00,-0.07,3.94,3.56,3.61,-0.03,0.00,0
45871,2,92.49,-2.37,92.56,0.07,0.29,92.56,105.47,110.68,0.02,0.00,3.94,3.56,3.61,0.01,0.00,0
45892,2,92.42,-2.77,92.56,0.14,0.42,92.56,105.47,110.68,-0.00,-0.03,3.94,3.56,3.61,-0.02,0.00,0
45912,2,92.38,-2.72,92.56,0.18,0.49,92.56,105.47,110.68,0.04,-0.01,3.94,3.56,3.61,0.02,0.00,0
45932,2,92.36,-2.23,92.56,0.19,0.47,92.56,105.48,110.68,0.13,0.17,3.94,3.56,3.61,0.15,0.00,0
45952,2,92.43,-0.67,92.56,0.13,0.24,92.56,105.48,110.69,0.19,0.32,3.94,3.56,3.62,0.25,0.00,0
45972,2,92.46,-0.16,92.56,0.10,0.16,92.56,105.50,110.70,0.46,0.41,3.94,3.56,3.63,0.44,0.00,0
45991,2,92.41,-0.77,92.56,0.14,0.27,92.56,105.50,110.71,0.36,0.16,3.94,3.56,3.64,0.26,0.00,0
46012,2,92.36,-1.32,92.56,0.20,0.40,92.56,105.51,110.71,0.15,0.19,3.94,3.56,3.65,0.17,0.00,0
46032,2,92.30,-1.78,92.56,0.25,0.52,92.56,105.51,110.72,0.08,0.28,3.94,3.56,3.65,0.18,0.00,0
46052,2,92.25,-2.08,92.56,0.31,0.63,92.56,105.52,110.73,0.13,0.31,3.94,3.56,3.65,0.22,0.00,0
46072,2,92.23,-1.66,92.56,0.33,0.62,92.56,105.52,110.73,0.20,0.17,3.94,3.56,3.66,0.18,0.00,0
46093,2,92.25,-0.92,92.56,0.31,0.54,92.56,105.53,110.74,0.43,0.17,3.94,3.56,3.67,0.30,0.00,0
46111,2,92.26,-0.47,92.56,0.30,0.49,92.56,105.55,110.75,0.49,0.21,3.94,3.56,3.68,0.35,0.00,0
46131,2,92.26,-0.27,92.56,0.30,0.47,92.56,105.56,110.76,0.19,0.36,3.94,3.56,3.69,0.27,0.00,0
46152,2,92.33,1.02,92.56,0.23,0.26,92.56,105.56,110.76,0.25,0.39,3.94,3.56,3.70,0.32,0.00,0
46172,2,92.40,1.77,92.56,0.16,0.10,92.56,105.57,110.78,0.46,0.59,3.94,3.56,3.71,0.53,0.00,0
46192,2,92.39,1.18,92.56,0.17,0.16,92.56,105.59,110.79,0.62,0.30,3.94,3.56,3.72,0.46,0.00,0
46212,2,92.34,0.16,92.56,0.22,0.31,92.56,105.60,110.80,-0.02,0.17,3.94,3.56,3.73,0.07,0.00,0
46232,2,92.30,-0.27,92.56,0.26,0.41,92.56,105.60,110.80,0.01,0.16,3.94,3.56,3.73,0.09,0.00,0
46251,2,92.30,-0.12,92.56,0.27,0.41,92.56,105.60,110.81,0.17,0.19,3.94,3.56,3.74,0.18,0.00,0
46272,2,92.30,0.20,92.56,0.26,0.37,92.56,105.60,110.82,0.18,0.15,3.94,3.56,3.74,0.17,0.00,0
46293,2,92.33,0.76,92.57,0.23,0.29,92.57,105.61,110.82,0.34,0.08,3.94,3.56,3.75,0.21,0.00,0
46311,2,92.37,1.25,92.57,0.20,0.19,92.57,105.62,110.82,0.33,0.13,3.94,3.56,3.76,0.23,0.00,0
46331,2,92.42,1.71,92.57,0.15,0.09,92.57,105.63,110.83,0.19,0.17,3.94,3.56,3.76,0.18,0.00,0
46352,2,92.47,2.16,92.57,0.10,-0.03,92.57,105.64,110.84,0.11,0.27,3.94,3.56,3.77,0.19,0.00,0
46371,2,92.52,2.40,92.57,0.05,-0.12,92.57,105.64,110.84,0.01,0.21,3.94,3.56,3.77,0.11,0.00,0
46392,2,92.55,2.40,92.57,0.02,-0.17,92.57,105.64,110.85,0.07,0.11,3.94,3.56,3.78,0.09,0.00,0
46412,2,92.59,2.38,92.57,-0.01,-0.21,92.57,105.64,110.85,0.09,-0.02,3.94,3.56,3.78,0.03,0.00,0
46432,2,92.64,2.57,92.57,-0.06,-0.30,92.57,105.64,110.85,-0.01,-0.02,3.94,3.56,3.78,-0.01,0.00,0
46452,2,92.68,2.63,92.57,-0.11,-0.37,92.57,105.64,110.85,-0.06,-0.01,3.94,3.56,3.78,-0.04,0.00,0
46472,2,92.70,2.29,92.58,-0.13,-0.37,92.58,105.64,110.85,-0.04,-0.06,3.94,3.56,3.78,-0.05,0.00,0
46493,2,92.71,1.90,92.58,-0.14,-0.36,92.58,105.64,110.84,-0.12,-0.22,3.94,3.56,3.77,-0.17,0.00,0
46510,2,92.74,1.78,92.58,-0.15,-0.37,92.58,105.63,110.83,-0.18,-0.28,3.94,3.56,3.77,-0.23,0.00,0
46533,2,92.79,2.06,92.58,-0.21,-0.48,92.58,105.62,110.82,-0.28,-0.10,3.94,3.56,3.76,-0.19,0.00,0
46551,2,92.81,1.82,92.58,-0.23,-0.49,92.58,105.61,110.82,-0.32,-0.07,3.94,3.56,3.75,-0.20,0.00,0
46572,2,92.83,1.59,92.58,-0.25,-0.51,92.58,105.60,110.82,-0.28,-0.21,3.94,3.56,3.74,-0.25,0.00,0
46592,2,92.86,1.55,92.58,-0.28,-0.55,92.58,105.60,110.81,-0.07,-0.38,3.94,3.56,3.74,-0.23,0.00,0
46612,2,92.88,1.25,92.58,-0.30,-0.55,92.58,105.59,110.80,-0.16,-0.42,3.94,3.56,3.73,-0.29,0.00,0
46631,2,92.85,0.51,92.58,-0.27,-0.45,92.58,105.58,110.79,-0.41,-0.39,3.94,3.56,3.72,-0.40,0.00,0
46652,2,92.78,-0.63,92.58,-0.21,-0.26,92.58,105.57,110.78,-0.56,-0.21,3.94,3.56,3.71,-0.39,0.00,0
46672,2,92.80,-0.58,92.58,-0.22,-0.29,92.58,105.55,110.77,-0.51,-0.43,3.94,3.56,3.69,-0.47,0.00,0
46692,2,92.83,-0.17,92.58,-0.26,-0.37,92.58,105.55,110.75,-0.16,-0.58,3.94,3.56,3.68,-0.37,0.00,0
46712,2,92.91,0.84,92.58,-0.33,-0.57,92.58,105.55,110.74,-0.02,-0.18,3.94,3.56,3.68,-0.10,0.00,0
46732,2,92.93,0.77,92.58,-0.35,-0.59,92.58,105.54,110.74,-0.35,-0.02,3.94,3.56,3.67,-0.19,0.00,0
46752,2,92.86,-0.47,92.57,-0.28,-0.39,92.57,105.53,110.74,-0.53,-0.12,3.94,3.56,3.66,-0.32,0.00,0
46771,2,92.82,-0.90,92.57,-0.25,-0.30,92.57,105.51,110.73,-0.13,-0.36,3.94,3.56,3.65,-0.24,0.00,0
46792,2,92.73,-1.91,92.57,-0.15,-0.08,92.57,105.51,110.72,-0.16,-0.50,3.94,3.56,3.65,-0.33,0.00,0
46813,2,92.67,-2.10,92.57,-0.10,0.02,92.57,105.50,110.70,-0.24,-0.38,3.94,3.56,3.64,-0.31,0.00,0
46831,2,92.63,-2.15,92.57,-0.06,0.08,92.57,105.49,110.70,-0.33,-0.06,3.94,3.56,3.63,-0.20,0.00,0
46852,2,92.61,-1.85,92.57,-0.04,0.08,92.57,105.48,110.70,-0.26,-0.11,3.94,3.56,3.62,-0.18,0.00,0
46872,2,92.61,-1.52,92.57,-0.04,0.06,92.57,105.48,110.69,0.04,-0.15,3.94,3.56,3.62,-0.05,0.00,0
46891,2,92.62,-1.08,92.57,-0.05,0.01,92.57,105.49,110.69,0.18,-0.15,3.94,3.56,3.62,0.02,0.00,0
46912,2,92.61,-0.94,92.57,-0.04,0.02,92.57,105.49,110.69,0.12,0.05,3.94,3.56,3.62,0.08,0.00,0
46932,2,92.60,-0.83,92.57,-0.03,0.02,92.57,105.49,110.69,0.04,0.07,3.94,3.56,3.62,0.06,0.00,0
46952,2,92.58,-0.91,92.57,-0.01,0.05,92.57,105.49,110.69,-0.02,0.10,3.94,3.56,3.62,0.04,0.00,0
46972,2,92.55,-1.12,92.57,0.02,0.11,92.57,105.49,110.69,0.05,0.04,3.94,3.56,3.62,0.05,0.00,0
46992,2,92.52,-1.36,92.57,0.05,0.18,92.57,105.49,110.69,-0.00,0.06,3.94,3.56,3.62,0.03,0.00,0
47011,2,92.49,-1.52,92.57,0.08,0.24,92.57,105.49,110.70,0.05,0.10,3.94,3.56,3.63,0.07,0.00,0
47031,2,92.46,-1.66,92.57,0.11,0.30,92.57,105.49,110.70,0.06,0.03,3.94,3.56,3.63,0.04,0.00,0
47051,2,92.43,-1.61,92.57,0.14,0.33,92.57,105.50,110.70,0.11,0.06,3.94,3.56,3.63,0.09,0.00,0
47072,2,92.42,-1.41,92.57,0.15,0.34,92.57,105.50,110.70,0.15,0.08,3.94,3.56,3.63,0.11,0.00,0
47093,2,92.41,-1.12,92.56,0.16,0.32,92.56,105.51,110.71,0.17,0.18,3.94,3.56,3.64,0.17,0.00,0
47111,2,92.39,-1.12,92.56,0.18,0.36,92.56,105.51,110.72,0.24,0.24,3.94,3.56,3.65,0.24,0.00,0
47132,2,92.37,-1.08,92.56,0.20,0.38,92.56,105.52,110.73,0.09,0.28,3.94,3.56,3.65,0.19,0.00,0
47151,2,92.35,-1.06,92.56,0.22,0.41,92.56,105.52,110.73,0.14,0.17,3.94,3.56,3.66,0.16,0.00,0
47172,2,92.34,-0.86,92.57,0.22,0.40,92.57,105.53,110.74,0.24,0.13,3.94,3.56,3.66,0.19,0.00,0
47192,2,92.35,-0.52,92.57,0.22,0.37,92.57,105.54,110.74,0.40,0.11,3.94,3.56,3.67,0.25,0.00,0
47213,2,92.33,-0.62,92.57,0.24,0.40,92.57,105.55,110.74,0.36,0.17,3.94,3.56,3.68,0.27,0.00,0
47231,2,92.32,-0.51,92.57,0.24,0.41,92.57,105.56,110.75,0.08,0.27,3.94,3.56,3.69,0.18,0.00,0
47252,2,92.34,-0.03,92.57,0.22,0.34,92.57,105.56,110.76,0.14,0.35,3.94,3.56,3.69,0.24,0.00,0
47271,2,92.42,1.14,92.57,0.15,0.13,92.57,105.56,110.77,0.19,0.38,3.94,3.56,3.70,0.28,0.00,0
47292,2,92.46,1.49,92.57,0.10,0.04,92.57,105.57,110.78,0.50,0.39,3.94,3.56,3.71,0.44,0.00,0
47312,2,92.45,0.86,92.57,0.12,0.11,92.57,105.59,110.79,0.36,0.12,3.94,3.56,3.72,0.24,0.00,0
47332,2,92.41,0.27,92.57,0.15,0.21,92.57,105.59,110.79,-0.01,0.14,3.94,3.56,3.72,0.06,0.00,0
47352,2,92.40,0.05,92.57,0.17,0.25,92.57,105.59,110.80,-0.01,0.17,3.94,3.56,3.73,0.08,0.00,0
47372,2,92.39,0.01,92.57,0.18,0.27,92.57,105.59,110.80,-0.03,0.16,3.94,3.56,3.73,0.06,0.00,0
47392,2,92.39,0.17,92.57,0.18,0.25,92.57,105.59,110.80,0.12,0.01,3.94,3.56,3.73,0.07,0.00,0
47411,2,92.42,0.66,92.57,0.15,0.17,92.57,105.60,110.81,0.12,0.13,3.94,3.56,3.74,0.13,0.00,0
47432,2,92.48,1.41,92.57,0.09,0.03,92.57,105.60,110.81,0.18,0.14,3.94,3.56,3.74,0.16,0.00,0
47452,2,92.52,1.74,92.57,0.05,-0.06,92.57,105.61,110.82,0.18,0.21,3.94,3.56,3.74,0.19,0.00,0
47472,2,92.56,1.96,92.57,0.01,-0.14,92.57,105.61,110.82,0.10,0.07,3.94,3.56,3.75,0.09,0.00,0
47492,2,92.61,2.18,92.57,-0.03,-0.23,92.57,105.62,110.82,0.12,-0.02,3.94,3.56,3.75,0.05,0.00,0
47512,2,92.65,2.34,92.57,-0.08,-0.31,92.57,105.62,110.82,-0.03,-0.02,3.94,3.56,3.75,-0.02,0.00,0
47531,2,92.69,2.28,92.58,-0.11,-0.35,92.58,105.62,110.82,-0.03,-0.01,3.94,3.56,3.75,-0.02,0.00,0
47552,2,92.70,1.86,92.58,-0.12,-0.33,92.58,105.61,110.82,-0.20,-0.12,3.94,3.56,3.75,-0.16,0.00,0
47572,2,92.71,1.57,92.58,-0.13,-0.32,92.58,105.61,110.81,-0.19,-0.16,3.94,3.56,3.74,-0.18,0.00,0
47592,2,92.76,1.87,92.58,-0.18,-0.42,92.58,105.60,110.81,-0.13,-0.26,3.94,3.56,3.74,-0.19,0.00,0
47612,2,92.80,1.94,92.58,-0.22,-0.49,92.58,105.60,110.80,-0.08,-0.11,3.94,3.56,3.73,-0.10,0.00,0
47632,2,92.79,1.32,92.58,-0.21,-0.43,92.58,105.59,110.80,-0.18,-0.24,3.94,3.56,3.73,-0.21,0.00,0
47651,2,92.78,0.84,92.58,-0.21,-0.38,92.58,105.58,110.79,-0.35,-0.31,3.94,3.56,3.72,-0.33,0.00,0
47671,2,92.77,0.34,92.58,-0.20,-0.32,92.58,105.57,110.78,-0.34,-0.23,3.94,3.56,3.71,-0.29,0.00,0
47692,2,92.76,-0.01,92.58,-0.18,-0.28,92.58,105.56,110.77,-0.43,-0.29,3.94,3.56,3.70,-0.36,0.00,0
47712,2,92.80,0.42,92.58,-0.22,-0.37,92.58,105.56,110.76,-0.12,-0.47,3.94,3.56,3.69,-0.29,0.00,0
47732,2,92.86,1.14,92.58,-0.29,-0.52,92.58,105.55,110.75,-0.05,-0.23,3.94,3.56,3.68,-0.14,0.00,0
47752,2,92.86,0.76,92.57,-0.29,-0.49,92.57,105.55,110.74,-0.22,-0.04,3.94,3.56,3.68,-0.13,0.00,0
47772,2,92.83,0.03,92.57,-0.26,-0.39,92.57,105.54,110.74,-0.49,-0.13,3.94,3.56,3.67,-0.31,0.00,0
47791,2,92.82,-0.18,92.57,-0.25,-0.36,92.57,105.52,110.74,-0.58,-0.23,3.94,3.56,3.66,-0.40,0.00,0
47812,2,92.84,-0.05,92.57,-0.27,-0.40,92.57,105.51,110.73,-0.06,-0.32,3.94,3.56,3.65,-0.19,0.00,0
47832,2,92.80,-0.66,92.57,-0.23,-0.29,92.57,105.51,110.72,-0.06,-0.33,3.94,3.56,3.65,-0.20,0.00,0
47852,2,92.78,-0.93,92.57,-0.21,-0.23,92.57,105.51,110.71,-0.31,-0.29,3.94,3.56,3.64,-0.30,0.00,0
47872,2,92.73,-1.44,92.57,-0.16,-0.13,92.57,105.50,110.70,-0.34,-0.14,3.94,3.56,3.63,-0.24,0.00,0
47892,2,92.69,-1.78,92.57,-0.12,-0.04,92.57,105.48,110.70,-0.37,-0.17,3.94,3.56,3.62,-0.27,0.00,0
47911,2,92.66,-1.91,92.57,-0.09,0.02,92.57,105.48,110.69,-0.02,-0.34,3.94,3.56,3.62,-0.18,0.00,0
47932,2,92.64,-1.72,92.57,-0.08,0.03,92.57,105.48,110.68,0.01,-0.36,3.94,3.56,3.61,-0.17,0.00,0
47952,2,92.66,-1.05,92.57,-0.10,-0.06,92.57,105.48,110.67,-0.04,-0.06,3.94,3.56,3.61,-0.05,0.00,0
47972,2,92.68,-0.71,92.57,-0.11,-0.11,92.57,105.48,110.67,-0.04,0.13,3.94,3.56,3.61,0.04,0.00,0
47992,2,92.65,-0.90,92.56,-0.09,-0.06,92.56,105.48,110.68,-0.02,0.07,3.94,3.56,3.61,0.02,0.00,0
48013,2,92.61,-1.26,92.56,-0.05,0.03,92.56,105.47,110.68,-0.01,0.00,3.94,3.56,3.61,-0.00,0.00,0
48031,2,92.55,-1.91,92.56,0.01,0.17,92.56,105.47,110.68,-0.03,-0.11,3.94,3.56,3.61,-0.07,0.00,0
48051,2,92.49,-2.38,92.56,0.07,0.30,92.56,105.47,110.68,-0.03,-0.04,3.94,3.56,3.61,-0.04,0.00,0
48072,2,92.43,-2.66,92.56,0.13,0.41,92.56,105.47,110.68,-0.05,-0.01,3.94,3.56,3.61,-0.03,0.00,0
48092,2,92.39,-2.62,92.56,0.18,0.47,92.56,105.47,110.68,0.06,0.00,3.94,3.56,3.61,0.03,0.00,0
48112,2,92.39,-1.84,92.56,0.17,0.40,92.56,105.47,110.68,0.10,0.16,3.94,3.56,3.61,0.13,0.00,0
48132,2,92.42,-0.91,92.56,0.14,0.28,92.56,105.48,110.69,0.20,0.31,3.94,3.56,3.62,0.26,0.00,0
48152,2,92.42,-0.75,92.56,0.14,0.27,92.56,105.49,110.70,0.49,0.38,3.94,3.56,3.63,0.43,0.00,0
48171,2,92.39,-1.02,92.56,0.17,0.33,92.56,105.50,110.71,0.31,0.20,3.94,3.56,3.64,0.26,0.00,0
48192,2,92.35,-1.29,92.56,0.21,0.42,92.56,105.51,110.71,0.24,0.17,3.94,3.56,3.64,0.21,0.00,0
48213,2,92.31,-1.48,92.56,0.25,0.50,92.56,105.51,110.72,0.06,0.35,3.94,3.56,3.65,0.20,0.00,0
48231,2,92.29,-1.36,92.56,0.27,0.52,92.56,105.52,110.73,0.14,0.28,3.94,3.56,3.65,0.21,0.00,0
48252,2,92.26,-1.29,92.56,0.30,0.55,92.56,105.52,110.74,0.22,0.12,3.94,3.56,3.66,0.17,0.00,0
48272,2,92.30,-0.44,92.56,0.26,0.43,92.56,105.53,110.74,0.39,0.08,3.94,3.56,3.67,0.23,0.00,0
48291,2,92.29,-0.48,92.56,0.27,0.45,92.56,105.55,110.75,0.55,0.22,3.94,3.56,3.68,0.39,0.00,0
48312,2,92.26,-0.65,92.56,0.30,0.50,92.56,105.56,110.75,0.16,0.31,3.94,3.56,3.69,0.23,0.00,0
48332,2,92.29,0.10,92.56,0.27,0.39,92.56,105.56,110.76,0.13,0.38,3.94,3.56,3.69,0.26,0.00,0
48352,2,92.39,1.38,92.56,0.17,0.15,92.56,105.57,110.77,0.36,0.49,3.94,3.56,3.70,0.43,0.00,0
48372,2,92.46,1.92,92.56,0.11,0.01,92.56,105.59,110.79,0.52,0.22,3.94,3.56,3.72,0.37,0.00,0
48392,2,92.40,0.89,92.56,0.16,0.17,92.56,105.60,110.79,0.30,0.27,3.94,3.56,3.73,0.29,0.00,0
48413,2,92.36,0.18,92.56,0.21,0.30,92.56,105.60,110.80,-0.01,0.13,3.94,3.56,3.73,0.06,0.00,0
48430,2,92.35,0.17,92.57,0.22,0.31,92.57,105.60,110.81,-0.00,0.18,3.94,3.56,3.73,0.09,0.00,0
48453,2,92.35,0.34,92.57,0.21,0.29,92.57,105.60,110.81,0.14,0.04,3.94,3.56,3.74,0.09,0.00,0
48471,2,92.43,1.55,92.57,0.13,0.07,92.57,105.60,110.81,0.24,0.12,3.94,3.56,3.74,0.18,0.00,0
48492,2,92.51,2.34,92.57,0.06,-0.10,92.57,105.61,110.82,0.29,0.26,3.94,3.56,3.75,0.27,0.00,0
48512,2,92.52,2.04,92.57,0.04,-0.10,92.57,105.62,110.82,0.21,0.13,3.94,3.56,3.75,0.17,0.00,0
48532,2,92.55,1.96,92.57,0.02,-0.12,92.57,105.62,110.82,0.04,0.03,3.94,3.56,3.75,0.03,0.00,0
48551,2,92.59,2.23,92.57,-0.02,-0.21,92.57,105.62,110.82,-0.01,0.00,3.94,3.56,3.75,-0.00,0.00,0
48572,2,92.65,2.60,92.57,-0.08,-0.33,92.57,105.62,110.82,-0.02,0.05,3.94,3.56,3.75,0.02,0.00,0
48592,2,92.69,2.61,92.57,-0.12,-0.39,92.57,105.62,110.82,-0.07,0.00,3.94,3.56,3.75,-0.03,0.00,0
48613,2,92.74,2.61,92.57,-0.16,-0.45,92.57,105.62,110.82,-0.14,-0.11,3.94,3.56,3.75,-0.12,0.00,0
48631,2,92.75,2.11,92.57,-0.18,-0.43,92.57,105.61,110.82,-0.25,-0.14,3.94,3.56,3.75,-0.19,0.00,0
48652,2,92.77,1.92,92.57,-0.20,-0.45,92.57,105.60,110.81,-0.29,-0.28,3.94,3.56,3.74,-0.28,0.00,0
48672,2,92.84,2.36,92.57,-0.27,-0.59,92.57,105.60,110.80,-0.19,-0.29,3.94,3.56,3.73,-0.24,0.00,0
48691,2,92.86,1.97,92.57,-0.29,-0.60,92.57,105.59,110.80,-0.16,-0.29,3.94,3.56,3.73,-0.23,0.00,0
48712,2,92.85,1.18,92.57,-0.27,-0.51,92.57,105.59,110.79,-0.37,-0.37,3.94,3.56,3.72,-0.37,0.00,0
48732,2,92.80,0.11,92.57,-0.22,-0.34,92.57,105.57,110.78,-0.50,-0.28,3.94,3.56,3.71,-0.39,0.00,0
48752,2,92.81,0.07,92.57,-0.24,-0.36,92.57,105.55,110.76,-0.22,-0.54,3.94,3.56,3.69,-0.38,0.00,0
48772,2,92.88,0.83,92.57,-0.30,-0.52,92.57,105.55,110.75,-0.21,-0.55,3.94,3.56,3.68,-0.38,0.00,0
48792,2,92.90,0.92,92.57,-0.33,-0.57,92.57,105.54,110.74,-0.11,-0.08,3.94,3.56,3.67,-0.10,0.00,0
48812,2,92.88,0.25,92.57,-0.31,-0.48,92.57,105.53,110.74,-0.49,-0.13,3.94,3.56,3.67,-0.31,0.00,0
48832,2,92.92,0.54,92.57,-0.35,-0.56,92.57,105.52,110.73,-0.66,-0.26,3.94,3.56,3.66,-0.46,0.00,0
48852,2,92.93,0.43,92.57,-0.36,-0.58,92.57,105.51,110.72,-0.14,-0.37,3.94,3.56,3.65,-0.25,0.00,0
48872,2,92.92,-0.18,92.57,-0.35,-0.51,92.57,105.50,110.71,-0.20,-0.50,3.94,3.56,3.64,-0.35,0.00,0
48892,2,92.85,-1.21,92.57,-0.29,-0.33,92.57,105.50,110.70,-0.40,-0.29,3.94,3.56,3.63,-0.35,0.00,0
48912,2,92.76,-2.49,92.57,-0.19,-0.09,92.57,105.48,110.69,-0.67,-0.40,3.94,3.56,3.62,-0.53,0.00,0
48931,2,92.73,-2.35,92.56,-0.16,-0.05,92.56,105.47,110.67,-0.28,-0.57,3.94,3.56,3.60,-0.42,0.00,0
48952,2,92.76,-1.33,92.56,-0.20,-0.19,92.56,105.46,110.66,-0.07,-0.18,3.94,3.56,3.59,-0.13,0.00,0
48972,2,92.76,-1.07,92.56,-0.20,-0.21,92.56,105.46,110.66,-0.13,-0.02,3.94,3.56,3.59,-0.08,0.00,0
48992,2,92.74,-1.31,92.56,-0.18,-0.16,92.56,105.45,110.66,-0.22,-0.00,3.94,3.56,3.59,-0.11,0.00,0
49013,2,92.69,-1.82,92.56,-0.13,-0.05,92.56,105.45,110.66,-0.16,-0.09,3.94,3.56,3.59,-0.12,0.00,0
49031,2,92.60,-2.67,92.56,-0.04,0.15,92.56,105.44,110.65,-0.11,-0.20,3.94,3.56,3.58,-0.16,0.00,0
49052,2,92.54,-2.88,92.56,0.02,0.26,92.56,105.44,110.65,-0.09,-0.17,3.94,3.56,3.58,-0.13,0.00,0
49071,2,92.50,-2.78,92.56,0.06,0.31,92.56,105.44,110.64,-0.02,0.07,3.94,3.56,3.58,0.03,0.00,0
49092,2,92.46,-2.68,92.56,0.10,0.37,92.56,105.44,110.65,0.02,0.13,3.94,3.56,3.58,0.08,0.00,0
49112,2,92.44,-2.31,92.55,0.12,0.36,92.55,105.44,110.65,0.04,0.11,3.94,3.56,3.58,0.07,0.00,0
49132,2,92.42,-2.05,92.55,0.13,0.36,92.55,105.45,110.65,0.21,0.20,3.94,3.56,3.58,0.20,0.00,0
49152,2,92.36,-2.45,92.55,0.20,0.49,92.55,105.46,110.66,0.27,0.13,3.94,3.56,3.59,0.20,0.00,0
49172,2,92.29,-2.72,92.55,0.26,0.61,92.55,105.46,110.66,0.33,0.15,3.94,3.56,3.60,0.24,0.00,0
49191,2,92.25,-2.52,92.55,0.30,0.65,92.55,105.47,110.67,0.22,0.15,3.94,3.56,3.60,0.19,0.00,0
49212,2,92.24,-1.93,92.55,0.31,0.62,92.55,105.48,110.67,0.25,0.42,3.94,3.56,3.61,0.33,0.00,0
49232,2,92.31,-0.43,92.55,0.24,0.39,92.55,105.48,110.69,0.32,0.55,3.94,3.56,3.62,0.43,0.00,0
49252,2,92.35,0.20,92.55,0.20,0.28,92.55,105.50,110.71,0.58,0.45,3.94,3.56,3.64,0.52,0.00,0
49272,2,92.27,-0.88,92.55,0.28,0.49,92.55,105.51,110.71,0.53,0.30,3.94,3.56,3.65,0.41,0.00,0
49292,2,92.21,-1.31,92.55,0.34,0.62,92.55,105.52,110.73,0.13,0.33,3.94,3.56,3.66,0.23,0.00,0
49312,2,92.16,-1.56,92.55,0.39,0.71,92.55,105.53,110.74,0.19,0.48,3.94,3.56,3.66,0.34,0.00,0
49331,2,92.12,-1.58,92.55,0.43,0.77,92.55,105.53,110.75,0.36,0.16,3.94,3.56,3.67,0.26,0.00,0
49352,2,92.16,-0.63,92.55,0.40,0.65,92.55,105.55,110.75,0.67,0.15,3.94,3.56,3.68,0.41,0.00,0
49372,2,92.20,0.26,92.56,0.36,0.51,92.56,105.56,110.76,0.28,0.41,3.94,3.56,3.69,0.35,0.00,0
49392,2,92.36,2.53,92.56,0.19,0.09,92.56,105.57,110.77,0.45,0.68,3.94,3.56,3.71,0.56,0.00,0
49413,2,92.45,3.03,92.56,0.11,-0.08,92.56,105.59,110.79,0.59,0.63,3.94,3.56,3.73,0.61,0.00,0
49431,2,92.33,0.79,92.56,0.22,0.27,92.56,105.60,110.81,0.16,0.33,3.94,3.56,3.74,0.25,0.00,0
49451,2,92.25,-0.41,92.56,0.30,0.49,92.56,105.60,110.81,0.06,-0.04,3.94,3.56,3.74,0.01,0.00,0
49472,2,92.24,-0.34,92.56,0.32,0.51,92.56,105.60,110.81,0.06,0.07,3.94,3.56,3.74,0.06,0.00,0
49492,2,92.27,0.35,92.56,0.29,0.41,92.56,105.61,110.82,0.25,0.19,3.94,3.56,3.75,0.22,0.00,0
49512,2,92.32,1.13,92.56,0.24,0.28,92.56,105.62,110.82,0.34,0.21,3.94,3.56,3.75,0.27,0.00,0
49533,2,92.38,1.90,92.56,0.18,0.12,92.56,105.63,110.83,0.33,0.18,3.94,3.56,3.76,0.26,0.00,0
49551,2,92.44,2.42,92.57,0.12,-0.01,92.57,105.64,110.83,0.13,0.31,3.94,3.56,3.77,0.22,0.00,0
49571,2,92.51,2.95,92.57,0.05,-0.16,92.57,105.64,110.85,0.12,0.24,3.94,3.56,3.78,0.18,0.00,0
49592,2,92.58,3.28,92.57,-0.02,-0.29,92.57,105.64,110.85,0.12,0.16,3.94,3.56,3.78,0.14,0.00,0
49612,2,92.64,3.26,92.57,-0.07,-0.36,92.57,105.65,110.85,0.13,0.07,3.94,3.56,3.78,0.10,0.00,0
49632,2,92.67,2.97,92.57,-0.10,-0.39,92.57,105.65,110.85,-0.00,-0.02,3.94,3.56,3.78,-0.01,0.00,0
