# prof_imu_max_us=1825
# prof_ctl_max_us=24124081
# prof_disp_max_us=65978
# prof_ws_max_us=54
# prof_tel_max_us=310
# prof_crsf_max_us=21267715
# prof_can_max_us=2581
# prof_bal_max_us=2853804
# prof_adrv_max_us=1662
# prof_loopgap_max_us=21280268
# prof_ctlgap_max_us=24124173
# stall_events=15
# stall_0=t:44333,gap_us:538997,sentinel_us:10498,sec:none,state:0
# stall_1=t:45299,gap_us:945521,sentinel_us:10497,sec:none,state:0
# stall_2=t:60126,gap_us:106947,sentinel_us:10514,sec:bal,state:1
# stall_3=t:63988,gap_us:3861730,sentinel_us:10182,sec:none,state:1
# stall_4=t:96197,gap_us:432781,sentinel_us:10529,sec:none,state:2
# stall_5=t:120344,gap_us:24124173,sentinel_us:40726,sec:ctl,state:0
# stall_6=t:122673,gap_us:2329243,sentinel_us:10499,sec:none,state:0
# stall_7=t:43771,gap_us:182047,sentinel_us:10003,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=3.4293
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
12813,2,84.01,0.18,84.01,-0.00,-0.02,-0.0146,0.0000,-1.05,6.00,-0.04,-0.01,6.547,5.467,6.580,5.485,-0.00,-0.02,16
12832,2,84.01,0.14,84.01,-0.00,-0.01,-0.0153,0.0000,-1.05,6.00,-0.02,-0.02,6.547,5.467,6.580,5.485,-0.00,-0.02,16
12851,2,84.01,0.15,84.01,0.00,-0.01,-0.0093,0.0000,-1.05,6.00,0.03,-0.02,6.547,5.467,6.580,5.485,-0.00,0.00,16
12872,2,84.00,0.12,84.02,0.01,0.01,-0.0018,0.0000,-1.05,6.00,0.00,0.03,6.547,5.467,6.580,5.485,-0.00,0.02,16
12892,2,84.00,0.15,84.02,0.02,0.02,-0.0029,0.0000,-1.06,6.00,-0.02,0.01,6.547,5.467,6.580,5.485,-0.00,-0.01,16
12913,2,84.01,0.21,84.02,0.01,0.01,-0.0046,0.0000,-1.06,6.00,-0.00,-0.02,6.547,5.468,6.580,5.485,-0.00,-0.01,16
12932,2,84.01,0.21,84.02,0.01,0.00,0.0002,0.0000,-1.05,6.00,0.00,0.02,6.547,5.467,6.580,5.485,-0.00,0.01,16
12952,2,84.01,0.19,84.03,0.01,0.01,0.0108,0.0000,-1.05,6.00,-0.00,0.09,6.547,5.467,6.580,5.485,-0.00,0.04,16
12971,2,84.01,0.23,84.03,0.03,0.03,0.0076,0.0000,-1.05,6.00,0.01,-0.00,6.547,5.467,6.580,5.485,-0.00,0.00,16
12992,2,84.01,0.21,84.03,0.02,0.03,0.0082,0.0000,-1.05,6.00,0.04,-0.02,6.547,5.467,6.580,5.485,-0.00,0.01,16
13012,2,84.01,0.22,84.02,0.02,0.02,0.0007,0.0000,-1.05,6.00,-0.03,-0.01,6.547,5.467,6.580,5.485,-0.00,-0.02,16
13032,2,84.01,0.27,84.03,0.01,0.00,0.0052,0.0000,-1.05,6.00,0.01,0.03,6.547,5.467,6.580,5.485,-0.00,0.02,16
13052,2,84.01,0.22,84.02,0.02,0.01,-0.0035,0.0000,-1.05,6.00,-0.02,-0.04,6.547,5.467,6.580,5.485,-0.00,-0.03,16
13072,2,84.01,0.20,84.02,0.01,-0.00,-0.0056,0.0000,-1.05,6.00,0.01,-0.04,6.547,5.467,6.580,5.485,-0.00,-0.01,16
13092,2,84.01,0.17,84.01,0.01,0.00,-0.0132,0.0000,-1.05,6.00,-0.04,-0.04,6.547,5.467,6.550,5.463,-0.00,-0.04,48
13112,2,84.01,0.21,84.00,-0.00,-0.02,-0.0046,0.0000,-1.05,6.00,0.02,0.01,6.547,5.467,6.520,5.441,-0.00,0.02,48
13132,2,83.97,-0.69,84.01,0.03,0.11,-0.0015,0.0000,-1.05,6.00,-0.04,0.05,6.547,5.467,6.490,5.419,-0.00,0.01,48
13152,2,83.93,-0.94,83.98,0.07,0.22,-0.0168,0.0001,-1.06,6.00,-0.07,-0.06,6.553,5.466,6.460,5.397,-0.00,-0.06,48
13172,2,84.01,0.29,83.99,-0.03,-0.08,-0.0059,0.0001,-1.05,6.00,0.04,0.00,6.546,5.457,6.430,5.375,-0.00,0.02,48
13192,2,83.96,-0.77,84.02,0.02,0.11,0.0220,-0.0000,-1.05,6.00,0.09,0.12,6.529,5.442,6.400,5.353,0.00,0.11,48
13212,2,83.85,-2.33,84.02,0.17,0.53,0.0005,-0.0000,-1.05,6.00,-0.04,-0.07,6.506,5.424,6.370,5.331,0.00,-0.06,48
13229,2,83.82,-2.57,84.05,0.20,0.61,0.0162,-0.0000,-1.05,6.00,0.07,0.06,6.479,5.403,6.340,5.309,0.00,0.07,48
13254,2,83.84,-1.60,84.13,0.21,0.55,0.0798,-0.0002,-1.05,6.01,0.25,0.33,6.451,5.381,6.310,5.287,0.01,0.29,48
13269,2,83.90,-0.49,84.23,0.23,0.50,0.1661,-0.0005,-1.04,6.02,0.43,0.53,6.426,5.361,6.280,5.265,0.02,0.48,48
13294,2,83.90,-0.93,84.34,0.33,0.73,0.2616,-0.0012,-1.02,6.04,0.70,0.61,6.394,5.335,6.250,5.243,0.04,0.66,48
13310,2,83.72,-3.30,84.31,0.62,1.51,0.2143,-0.0014,-1.01,6.05,0.21,0.23,6.370,5.318,6.220,5.221,0.05,0.22,32
13332,2,83.73,-2.46,84.36,0.59,1.37,0.2394,-0.0017,-1.00,6.06,0.42,0.45,6.336,5.291,6.190,5.199,0.06,0.44,32
13351,2,83.88,0.23,84.54,0.48,0.94,0.4014,-0.0024,-0.97,6.08,1.07,1.04,6.311,5.274,6.160,5.177,0.08,1.05,48
13372,2,84.02,1.80,84.69,0.52,0.90,0.5360,-0.0034,-0.94,6.12,1.13,1.28,6.281,5.250,6.130,5.155,0.11,1.20,48
13392,2,83.98,0.62,84.71,0.71,1.37,0.5340,-0.0043,-0.91,6.15,0.81,0.92,6.253,5.228,6.100,5.133,0.14,0.86,32
13412,2,83.74,-3.27,84.66,0.96,2.18,0.4676,-0.0050,-0.89,6.17,0.75,0.47,6.221,5.204,6.070,5.111,0.17,0.61,32
13431,2,83.67,-3.46,84.66,0.98,2.24,0.4499,-0.0055,-0.87,6.19,0.72,0.64,6.192,5.183,6.040,5.089,0.18,0.68,32
13453,2,83.87,0.20,84.82,0.79,1.56,0.5851,-0.0065,-0.84,6.22,1.22,1.34,6.162,5.160,6.010,5.067,0.22,1.28,32
13472,2,84.07,2.92,85.00,0.74,1.25,0.7481,-0.0079,-0.79,6.26,1.60,1.67,6.135,5.140,5.980,5.045,0.26,1.63,32
13491,2,84.06,1.56,85.05,0.94,1.75,0.7764,-0.0093,-0.74,6.31,1.34,1.44,6.103,5.116,5.950,5.023,0.31,1.39,32
13513,2,83.84,-2.18,84.98,1.21,2.59,0.6900,-0.0104,-0.71,6.35,0.91,1.03,6.074,5.095,5.920,5.001,0.35,0.97,32
13531,2,83.67,-3.90,84.90,1.31,2.93,0.5968,-0.0112,-0.68,6.38,0.75,0.74,6.046,5.073,5.890,4.979,0.37,0.74,32
13553,2,83.83,-0.75,85.05,1.08,2.21,0.7187,-0.0123,-0.64,6.41,1.50,1.47,6.013,5.049,5.860,4.958,0.41,1.48,32
13572,2,84.04,2.32,85.23,1.01,1.83,0.8843,-0.0139,-0.59,6.46,1.95,1.87,5.987,5.030,5.830,4.936,0.46,1.91,32
13592,2,84.06,1.66,85.34,1.17,2.20,0.9708,-0.0157,-0.53,6.52,2.00,1.87,5.955,5.006,5.800,4.914,0.52,1.94,32
13612,2,83.87,-1.87,85.28,1.47,3.09,0.8946,-0.0173,-0.48,6.58,1.41,1.46,5.925,4.984,5.770,4.892,0.58,1.44,32
13632,2,83.65,-4.53,85.21,1.63,3.62,0.8120,-0.0184,-0.44,6.62,1.25,1.22,5.896,4.963,5.740,4.870,0.61,1.23,32
13652,2,83.73,-2.27,85.29,1.49,3.16,0.8664,-0.0197,-0.40,6.66,1.59,1.64,5.866,4.941,5.710,4.848,0.66,1.62,32
13672,2,83.95,1.38,85.53,1.33,2.56,1.0879,-0.0216,-0.33,6.72,2.42,2.54,5.835,4.918,5.680,4.826,0.72,2.48,32
13692,2,84.06,2.20,85.64,1.47,2.76,1.1833,-0.0239,-0.26,6.80,2.41,2.44,5.805,4.896,5.650,4.804,0.80,2.43,32
13712,2,83.86,-1.31,85.61,1.77,3.65,1.1357,-0.0260,-0.19,6.87,2.11,2.05,5.776,4.874,5.620,4.782,0.87,2.08,32
13732,2,83.61,-4.60,85.51,2.00,4.37,1.0175,-0.0277,-0.13,6.92,1.62,1.65,5.746,4.852,5.590,4.760,0.92,1.63,32
13751,2,83.61,-3.45,85.58,1.90,4.07,1.0688,-0.0293,-0.07,6.98,2.12,2.06,5.715,4.830,5.560,4.738,0.98,2.09,32
13773,2,83.85,0.70,85.80,1.73,3.40,1.2725,-0.0316,0.00,7.05,2.84,2.90,5.685,4.809,5.530,4.716,1.05,2.87,32
13792,2,83.98,2.19,85.95,1.82,3.46,1.3990,-0.0343,0.09,7.15,3.01,3.07,5.657,4.787,5.500,4.694,1.14,3.04,32
13812,2,83.86,-0.47,85.92,2.08,4.20,1.3550,-0.0369,0.18,7.23,2.65,2.62,5.625,4.763,5.470,4.672,1.23,2.63,32
13832,2,83.64,-3.61,85.84,2.28,4.85,1.2593,-0.0392,0.25,7.31,2.37,2.19,5.596,4.743,5.440,4.650,1.31,2.28,32
13852,2,83.60,-3.35,85.88,2.25,4.76,1.2750,-0.0412,0.32,7.38,2.47,2.57,5.565,4.720,5.410,4.628,1.37,2.52,32
13871,2,83.73,-0.74,86.04,2.15,4.36,1.4176,-0.0438,0.41,7.46,3.14,3.17,5.535,4.699,5.380,4.606,1.46,3.16,32
13893,2,83.77,0.00,86.14,2.26,4.52,1.4994,-0.0468,0.51,7.56,3.29,3.39,5.506,4.677,5.350,4.584,1.56,3.34,32
13911,2,83.68,-1.48,86.14,2.46,5.04,1.4863,-0.0498,0.61,7.66,3.13,3.19,5.478,4.656,5.320,4.562,1.66,3.16,32
13933,2,83.55,-3.00,86.12,2.59,5.41,1.4444,-0.0526,0.70,7.75,3.00,2.93,5.445,4.631,5.290,4.540,1.75,2.96,32
13952,2,83.56,-2.22,86.18,2.56,5.30,1.4851,-0.0553,0.79,7.85,3.22,3.16,5.417,4.611,5.260,4.518,1.84,3.19,32
13972,2,83.62,-0.98,86.30,2.56,5.19,1.5923,-0.0585,0.90,7.95,3.69,3.70,5.384,4.587,5.230,4.496,1.95,3.69,32
13991,2,83.58,-1.36,86.33,2.72,5.54,1.6089,-0.0618,1.01,8.06,3.64,3.69,5.355,4.567,5.200,4.474,2.06,3.67,32
14013,2,83.49,-2.54,86.33,2.85,5.90,1.5907,-0.0651,1.12,8.17,3.52,3.57,5.325,4.545,5.170,4.452,2.17,3.55,32
14032,2,83.42,-2.91,86.36,2.91,6.05,1.6013,-0.0684,1.23,8.28,3.66,3.63,5.297,4.524,5.140,4.430,2.28,3.65,32
14052,2,83.42,-2.48,86.44,2.95,6.09,1.6559,-0.0718,1.34,8.40,3.90,4.00,5.264,4.499,5.110,4.408,2.39,3.95,32
14072,2,83.39,-2.24,86.49,3.05,6.27,1.6883,-0.0754,1.46,8.52,4.15,4.03,5.235,4.479,5.080,4.386,2.51,4.09,32
14092,2,83.37,-2.07,86.53,3.11,6.39,1.7187,-0.0792,1.59,8.64,4.15,4.18,5.205,4.457,5.050,4.364,2.64,4.17,32
14112,2,83.31,-2.55,86.56,3.23,6.65,1.7237,-0.0830,1.71,8.77,4.23,4.23,5.175,4.435,5.020,4.342,2.77,4.23,32
14131,2,83.26,-2.74,86.59,3.30,6.82,1.7389,-0.0868,1.84,8.90,4.32,4.32,5.145,4.413,4.990,4.321,2.89,4.32,32
14152,2,83.18,-3.37,86.61,3.41,7.09,1.7363,-0.0908,1.97,9.03,4.42,4.38,5.114,4.391,4.960,4.299,3.03,4.40,32
14172,2,83.12,-3.49,86.65,3.48,7.24,1.7635,-0.0949,2.11,9.16,4.62,4.62,5.087,4.370,4.930,4.277,3.16,4.62,32
14192,2,83.06,-3.78,86.68,3.59,7.49,1.7712,-0.0991,2.25,9.31,4.75,4.71,5.055,4.346,4.900,4.255,3.30,4.73,32
14212,2,82.98,-4.07,86.70,3.70,7.72,1.7791,-0.1035,2.40,9.45,4.87,4.85,5.024,4.325,4.870,4.233,3.45,4.86,32
14232,2,82.91,-4.28,86.73,3.79,7.92,1.7872,-0.1079,2.54,9.60,4.92,5.02,4.994,4.302,4.840,4.211,3.60,4.97,32
14249,2,82.86,-4.43,86.77,3.87,8.08,1.8112,-0.1126,2.70,9.75,5.21,5.13,4.964,4.280,4.810,4.189,3.75,5.17,32
14274,2,82.74,-4.99,86.77,4.03,8.46,1.7963,-0.1174,2.86,9.91,5.37,5.34,4.933,4.258,4.780,4.167,3.91,5.36,32
14291,2,82.62,-5.39,86.78,4.15,8.74,1.7840,-0.1210,2.98,10.04,5.34,5.47,4.906,4.238,4.750,4.145,4.03,5.40,32
14313,2,82.53,-5.41,86.81,4.25,8.93,1.7983,-0.1273,3.19,10.25,5.68,5.65,4.870,4.211,4.720,4.123,4.24,5.66,32
14331,2,82.46,-5.12,86.83,4.36,9.12,1.7976,-0.1325,3.36,10.42,5.83,5.76,4.845,4.195,4.690,4.101,4.42,5.80,32
14353,2,82.40,-4.61,86.86,4.42,9.22,1.8145,-0.1379,3.54,10.60,5.98,5.93,4.811,4.170,4.660,4.079,4.60,5.95,32
14372,2,82.34,-4.14,86.88,4.52,9.38,1.8085,-0.1433,3.73,10.78,6.09,6.05,4.784,4.151,4.630,4.057,4.78,6.07,32
14391,2,82.28,-2.93,86.90,4.60,9.43,1.8102,-0.1490,3.91,10.97,6.20,6.15,4.751,4.126,4.600,4.035,4.97,6.17,32
14413,2,82.37,1.07,87.00,4.52,8.96,1.8923,-0.1546,4.10,11.15,6.29,6.34,4.722,4.104,4.570,4.013,5.15,6.31,32
14432,2,82.59,4.98,87.12,4.40,8.41,1.9999,-0.1604,4.30,11.35,6.41,6.48,4.693,4.082,4.540,3.991,5.35,6.44,32
14452,2,82.78,7.39,87.17,4.34,8.09,2.0276,-0.1661,4.49,11.54,6.06,6.17,4.660,4.059,4.510,3.969,5.54,6.12,32
14472,2,82.82,6.93,87.13,4.35,8.14,1.9760,-0.1715,4.66,11.72,5.57,5.85,4.631,4.037,4.480,3.947,5.72,5.71,32
14492,2,82.78,4.97,87.07,4.35,8.31,1.8916,-0.1764,4.82,11.89,5.25,5.29,4.601,4.016,4.450,3.925,5.88,5.27,32
14512,2,82.80,3.86,87.06,4.27,8.22,1.8628,-0.1811,4.98,12.04,5.13,5.06,4.571,3.995,4.420,3.903,6.04,5.09,32
14532,2,82.94,4.92,87.12,4.12,7.84,1.9086,-0.1857,5.14,12.19,5.29,5.27,4.540,3.973,4.390,3.881,6.19,5.28,32
14552,2,83.10,6.12,87.19,4.02,7.56,1.9598,-0.1906,5.30,12.36,5.39,5.51,4.510,3.951,4.360,3.859,6.35,5.45,32
14572,2,83.15,5.37,87.19,4.04,7.66,1.9448,-0.1956,5.47,12.52,5.37,5.41,4.479,3.929,4.330,3.837,6.52,5.39,32
14592,2,83.08,2.93,87.13,4.11,7.99,1.8658,-0.2004,5.62,12.69,5.02,5.05,4.449,3.907,4.300,3.815,6.68,5.03,32
14612,2,83.02,1.25,87.11,4.11,8.13,1.8224,-0.2049,5.77,12.83,4.88,4.95,4.420,3.885,4.270,3.793,6.83,4.91,32
14632,2,83.02,0.91,87.14,4.08,8.09,1.8375,-0.2094,5.92,12.99,5.12,5.16,4.389,3.864,4.240,3.771,6.98,5.14,32
14652,2,83.07,0.89,87.19,4.07,8.07,1.8714,-0.2142,6.08,13.14,5.38,5.38,4.359,3.842,4.210,3.749,7.14,5.38,32
14672,2,83.04,0.12,87.21,4.15,8.28,1.8682,-0.2191,6.25,13.31,5.46,5.53,4.329,3.820,4.180,3.727,7.30,5.49,32
14692,2,82.97,-0.94,87.19,4.24,8.55,1.8359,-0.2240,6.41,13.47,5.46,5.36,4.299,3.797,4.150,3.705,7.47,5.41,32
14712,2,82.92,-1.28,87.22,4.27,8.64,1.8435,-0.2290,6.58,13.64,5.56,5.51,4.269,3.775,4.120,3.684,7.63,5.54,32
14732,2,82.91,-1.02,87.24,4.31,8.70,1.8514,-0.2340,6.74,13.80,5.65,5.67,4.238,3.754,4.090,3.662,7.80,5.66,32
14752,2,82.93,-0.13,87.28,4.31,8.64,1.8736,-0.2392,6.92,13.98,5.68,5.72,4.208,3.731,4.060,3.640,7.97,5.70,32
14771,2,82.97,0.90,87.34,4.31,8.55,1.9078,-0.2445,7.09,14.15,5.83,5.86,4.178,3.709,4.030,3.618,8.15,5.85,32
14793,2,82.97,1.03,87.34,4.37,8.65,1.8950,-0.2497,7.27,14.33,5.84,5.73,4.147,3.688,4.000,3.596,8.32,5.78,32
14812,2,82.96,1.05,87.35,4.38,8.68,1.8882,-0.2549,7.44,14.50,5.74,5.67,4.118,3.667,3.970,3.574,8.50,5.70,32
14832,2,82.99,1.22,87.38,4.37,8.63,1.8979,-0.2601,7.62,14.67,5.69,5.73,4.085,3.644,3.940,3.552,8.67,5.71,32
14852,2,83.01,1.33,87.40,4.37,8.63,1.8988,-0.2653,7.79,14.85,5.71,5.70,4.056,3.622,3.919,3.537,8.84,5.70,32
14870,2,83.04,1.24,87.43,4.36,8.62,1.9079,-0.2705,7.96,15.02,5.67,5.79,4.026,3.600,3.919,3.537,9.02,5.73,32
14892,2,83.02,0.74,87.42,4.41,8.75,1.8888,-0.2757,8.13,15.20,5.76,5.76,3.995,3.579,3.919,3.537,9.19,5.76,32
14912,2,82.97,0.03,87.42,4.46,8.91,1.8640,-0.2809,8.31,15.37,5.73,5.73,3.967,3.560,3.919,3.537,9.36,5.73,32
14932,2,82.97,0.17,87.44,4.45,8.89,1.8668,-0.2861,8.48,15.54,5.76,5.68,3.942,3.549,3.919,3.537,9.54,5.72,32
14952,2,83.03,1.84,87.50,4.41,8.67,1.9062,-0.2914,8.66,15.72,5.85,5.86,3.931,3.544,3.919,3.537,9.71,5.85,32
14972,2,83.20,4.99,87.59,4.30,8.20,1.9852,-0.2968,8.84,15.90,5.98,5.93,3.926,3.540,3.919,3.537,9.89,5.96,32
14992,2,83.43,9.05,87.70,4.16,7.60,2.0721,-0.3022,9.02,16.08,5.97,5.87,3.923,3.538,3.919,3.537,10.07,5.92,32
15012,2,83.76,13.60,87.81,3.94,6.79,2.1643,-0.3074,9.19,16.25,5.68,5.59,3.921,3.537,3.919,3.537,10.25,5.64,32
15032,2,84.04,16.62,87.83,3.77,6.20,2.1704,-0.3123,9.36,16.41,5.06,5.14,3.920,3.537,3.919,3.537,10.41,5.10,32
15052,2,84.38,19.27,87.87,3.45,5.36,2.1901,-0.3167,9.50,16.56,4.47,4.57,3.919,3.536,3.919,3.537,10.56,4.52,32
15071,2,84.75,21.45,87.86,3.12,4.52,2.1642,-0.3205,9.63,16.69,3.89,3.97,3.919,3.536,3.919,3.537,10.68,3.93,32
15093,2,85.17,23.54,88.12,2.69,3.49,2.4042,-0.5397,9.74,16.80,3.39,3.40,3.918,3.536,3.919,3.537,10.79,3.40,96
15112,2,85.58,24.51,88.42,2.54,3.12,2.6442,-0.5444,9.83,16.89,2.79,2.84,3.919,3.536,3.919,3.537,10.89,2.82,96
15132,2,85.95,24.34,88.69,2.47,2.99,2.8842,-0.5482,9.91,16.97,2.12,2.18,3.919,3.536,3.919,3.537,10.96,2.15,96
15151,2,86.38,24.55,88.93,2.31,2.65,3.1242,-0.5512,9.97,17.03,1.83,1.89,3.919,3.537,3.919,3.537,11.02,1.86,96
15173,2,86.96,26.38,89.17,1.97,1.83,3.3642,-0.5538,10.02,17.08,1.74,1.67,3.919,3.537,3.919,3.537,11.08,1.71,96
15192,2,87.58,27.95,89.41,1.59,0.94,3.6042,-0.5565,10.07,17.13,1.70,1.69,3.919,3.537,3.919,3.537,11.13,1.69,96
15212,2,88.02,26.29,89.46,1.38,0.67,3.6557,-0.5590,10.12,17.18,1.54,1.55,3.919,3.537,3.919,3.537,11.18,1.54,96
15232,2,88.11,20.29,89.22,1.35,1.08,3.4157,-0.5607,10.16,17.22,0.79,0.65,3.919,3.537,3.919,3.537,11.21,0.72,96
15252,2,88.20,16.00,88.98,1.02,0.76,3.1757,-0.5612,10.17,17.23,0.12,0.18,3.919,3.537,3.919,3.537,11.22,0.15,96
15272,2,88.44,14.99,88.74,0.54,-0.12,2.9357,-0.5616,10.18,17.24,0.40,0.30,3.919,3.538,3.919,3.537,11.23,0.35,96
15299,2,88.62,12.37,88.50,0.12,-0.75,2.6957,-0.5622,10.19,17.25,0.48,0.43,3.919,3.538,3.919,3.537,11.24,0.45,96
15315,2,88.51,7.41,88.26,-0.01,-0.61,2.4557,-0.5625,10.19,17.25,-0.12,-0.12,3.919,3.538,3.919,3.537,11.25,-0.12,96
15338,2,88.36,3.41,88.02,-0.10,-0.47,2.2157,-0.5614,10.17,17.23,-0.84,-0.82,3.919,3.538,3.919,3.537,11.23,-0.83,112
15355,2,88.30,1.69,87.78,-0.28,-0.69,1.9757,-0.5605,10.15,17.22,-0.68,-0.69,3.919,3.538,3.919,3.537,11.21,-0.69,112
15378,2,88.37,2.35,87.54,-0.59,-1.36,1.7357,-0.5594,10.13,17.19,-0.55,-0.58,3.919,3.538,3.919,3.537,11.19,-0.57,96
15395,2,88.41,2.32,87.30,-0.87,-1.93,1.4957,-0.5589,10.12,17.18,-0.39,-0.32,3.919,3.538,3.919,3.537,11.18,-0.36,96
15417,2,88.25,-0.40,87.06,-0.95,-1.87,1.2557,-0.5579,10.10,17.16,-0.82,-0.86,3.919,3.537,3.919,3.537,11.16,-0.84,96
15438,2,87.91,-5.01,86.82,-0.85,-1.30,1.0157,-0.5563,10.07,17.13,-1.40,-1.19,3.919,3.537,3.919,3.537,11.13,-1.30,96
15456,2,87.66,-7.19,86.58,-0.84,-1.10,0.7757,-0.5537,10.02,17.08,-1.60,-1.62,3.919,3.537,3.919,3.537,11.07,-1.61,96
15478,2,87.60,-6.04,86.34,-1.02,-1.55,0.5357,-0.5516,9.98,17.03,-1.33,-1.35,3.919,3.537,3.919,3.537,11.03,-1.34,96
15496,2,87.66,-3.60,86.10,-1.32,-2.35,0.2957,-0.5500,9.95,17.00,-0.78,-0.85,3.919,3.537,3.919,3.537,11.00,-0.81,96
15518,2,87.71,-2.24,85.86,-1.61,-3.04,0.0557,-0.5488,9.92,16.98,-0.71,-0.65,3.919,3.537,3.919,3.537,10.98,-0.68,96
15536,2,87.33,-7.02,85.66,-1.47,-2.38,-0.1455,-0.5470,9.88,16.94,-1.46,-1.51,3.919,3.538,3.919,3.537,10.94,-1.48,96
15557,2,86.81,-12.46,85.42,-1.15,-1.30,-0.3855,-0.5441,9.83,16.89,-2.10,-2.12,3.919,3.537,3.919,3.537,10.88,-2.11,96
15578,2,86.47,-13.77,85.18,-1.05,-1.00,-0.6255,-0.5407,9.76,16.82,-2.20,-2.20,3.919,3.538,3.919,3.537,10.81,-2.20,96
15596,2,86.61,-8.00,84.98,-1.43,-2.22,-0.8267,-0.5379,9.70,16.76,-1.42,-1.43,3.919,3.538,3.919,3.537,10.76,-1.43,96
15617,2,86.95,-1.47,85.22,-1.97,-3.82,-0.5867,-0.5367,9.68,16.74,-0.28,-0.25,3.919,3.538,3.919,3.537,10.73,-0.27,96
15638,2,86.64,-5.30,85.46,-1.43,-2.43,-0.3467,-0.5359,9.66,16.72,-0.91,-0.99,3.919,3.538,3.919,3.537,10.72,-0.95,96
15656,2,86.04,-12.56,85.22,-0.58,-0.15,-0.5867,-0.5333,9.61,16.67,-2.32,-2.37,3.919,3.538,3.919,3.537,10.67,-2.34,96
15678,2,85.68,-14.07,84.98,-0.47,0.19,-0.8267,-0.5297,9.54,16.59,-2.24,-2.32,3.919,3.537,3.919,3.537,10.59,-2.28,96
15696,2,86.21,-3.24,85.19,-1.23,-2.20,-0.6084,-0.5271,9.49,16.54,-0.81,-0.85,3.919,3.538,3.919,3.537,10.54,-0.83,96
15718,2,86.63,3.75,85.43,-1.43,-3.16,-0.3684,-0.5272,9.49,16.55,0.38,0.42,3.919,3.538,3.919,3.537,10.54,0.40,96
15737,2,86.52,1.20,85.67,-1.09,-2.27,-0.1284,-0.5273,9.49,16.55,-0.48,-0.53,3.919,3.537,3.919,3.537,10.55,-0.50,96
15757,2,86.02,-6.39,85.51,-0.34,-0.17,-0.2895,-0.5254,9.45,16.51,-1.83,-1.84,3.919,3.537,3.919,3.537,10.51,-1.83,96
15778,2,85.71,-9.24,85.27,-0.20,0.35,-0.5295,-0.5224,9.39,16.45,-2.00,-2.00,3.919,3.537,3.919,3.537,10.45,-2.00,96
15796,2,86.14,-1.12,85.48,-0.87,-1.65,-0.3227,-0.5201,9.35,16.40,-0.55,-0.72,3.919,3.537,3.919,3.537,10.40,-0.64,96
15817,2,86.65,6.20,85.72,-1.17,-2.83,-0.0827,-0.5204,9.35,16.41,0.56,0.47,3.919,3.538,3.919,3.537,10.41,0.52,96
15838,2,86.53,2.71,85.90,-0.81,-1.84,0.0991,-0.5206,9.36,16.41,-0.30,-0.28,3.919,3.537,3.919,3.537,10.41,-0.29,96
15856,2,86.10,-4.38,85.66,-0.20,-0.04,-0.1409,-0.5189,9.33,16.38,-1.74,-1.72,3.919,3.537,3.919,3.537,10.38,-1.73,96
15877,2,85.88,-6.53,85.42,-0.22,0.09,-0.3809,-0.5163,9.27,16.33,-1.74,-1.58,3.919,3.537,3.919,3.537,10.33,-1.66,96
15897,2,86.28,0.59,85.64,-0.86,-1.77,-0.1649,-0.5146,9.24,16.29,-0.33,-0.28,3.919,3.538,3.919,3.537,10.29,-0.31,96
15917,2,86.45,2.71,85.88,-0.81,-1.84,0.0751,-0.5149,9.24,16.30,0.36,0.46,3.919,3.538,3.919,3.537,10.30,0.41,96
15938,2,86.22,-1.40,85.88,-0.35,-0.58,0.0826,-0.5146,9.24,16.29,-0.61,-0.55,3.919,3.537,3.919,3.537,10.29,-0.58,112
15956,2,85.97,-4.66,85.67,-0.08,0.21,-0.1288,-0.5130,9.21,16.26,-1.37,-1.31,3.920,3.537,3.919,3.537,10.26,-1.34,96
15977,2,86.13,-1.35,85.64,-0.46,-0.81,-0.1630,-0.5113,9.17,16.23,-0.85,-1.04,3.919,3.537,3.919,3.537,10.23,-0.95,112
15997,2,86.44,2.91,85.87,-0.80,-1.84,0.0683,-0.5110,9.17,16.22,0.18,0.15,3.919,3.537,3.919,3.537,10.22,0.17,96
16017,2,86.28,-0.21,85.94,-0.41,-0.80,0.1371,-0.5111,9.17,16.22,-0.19,-0.20,3.919,3.537,3.919,3.537,10.22,-0.20,112
