[Balance] --- Log dump (112070 bytes, 1210 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15458,2,89.72,-2.34,90.15,0.43,1.05,-1.85,-9.37,-5.40,0.40,0.45,3.92,3.55,-4.20,0.42,0.00,32
15479,2,89.52,-4.66,90.16,0.63,1.64,-1.84,-9.36,-5.39,0.27,0.15,3.92,3.55,-4.19,0.21,0.00,32
15499,2,89.52,-4.01,90.17,0.64,1.63,-1.83,-9.35,-5.38,0.43,0.45,3.92,3.55,-4.18,0.44,0.00,32
15519,2,89.47,-4.38,90.17,0.70,1.75,-1.83,-9.33,-5.36,0.97,0.93,3.92,3.55,-4.16,0.95,0.00,32
15538,2,89.41,-4.88,90.18,0.76,1.91,-1.82,-9.30,-5.33,0.92,0.95,3.92,3.55,-4.13,0.94,0.00,32
15559,2,89.25,-6.14,90.18,0.93,2.35,-1.82,-9.27,-5.29,0.88,1.08,3.92,3.55,-4.10,0.98,0.00,32
15578,2,89.09,-7.28,90.19,1.09,2.76,-1.81,-9.24,-5.26,1.18,1.04,3.92,3.55,-4.07,1.11,0.00,32
15599,2,88.92,-7.39,90.19,1.24,3.07,-1.81,-9.20,-5.23,1.36,1.20,3.92,3.55,-4.03,1.28,0.00,32
15618,2,88.85,-7.53,90.19,1.34,3.28,-1.81,-9.16,-5.19,1.57,1.39,3.92,3.55,-3.99,1.48,0.00,32
15639,2,88.75,-8.08,90.19,1.44,3.53,-1.81,-9.11,-5.14,1.74,1.79,3.92,3.55,-3.94,1.76,0.00,32
15658,2,88.60,-9.48,90.19,1.59,3.94,-1.81,-9.05,-5.08,1.94,2.08,3.92,3.55,-3.88,2.01,0.00,32
15679,2,88.26,-12.39,90.19,1.94,4.87,-1.81,-8.99,-5.02,2.17,2.13,3.92,3.55,-3.82,2.15,0.00,32
15699,2,87.90,-14.85,90.19,2.20,5.55,-1.81,-8.92,-4.95,2.43,2.26,3.92,3.55,-3.75,2.35,0.00,32
15718,2,87.68,-15.58,90.19,2.51,6.27,-1.81,-8.85,-4.88,2.55,2.54,3.92,3.55,-3.68,2.54,0.00,32
15739,2,87.45,-13.64,90.18,2.73,6.56,-1.82,-8.76,-4.79,2.99,3.04,3.92,3.55,-3.59,3.01,0.00,32
15759,2,87.40,-10.33,90.17,2.78,6.38,-1.83,-8.66,-4.69,3.55,3.63,3.92,3.55,-3.49,3.59,0.00,32
15778,2,87.52,-5.93,90.16,2.66,5.79,-1.84,-8.55,-4.57,4.07,4.03,3.92,3.55,-3.38,4.05,0.00,32
15800,2,87.73,-0.34,90.15,2.43,4.90,-1.85,-8.42,-4.44,4.33,4.35,3.92,3.55,-3.25,4.34,0.00,32
15818,2,87.80,1.30,90.14,2.35,4.60,-1.86,-8.29,-4.32,4.07,4.23,3.92,3.55,-3.12,4.15,0.00,32
15838,2,87.78,1.27,90.13,2.35,4.61,-1.87,-8.17,-4.19,3.76,3.74,3.92,3.55,-3.00,3.75,0.00,32
15859,2,87.53,-2.11,90.11,2.60,5.37,-1.89,-8.07,-4.09,3.35,3.20,3.92,3.55,-2.90,3.28,0.00,32
15879,2,87.31,-3.99,90.10,2.80,5.92,-1.90,-7.97,-4.00,2.89,2.82,3.92,3.55,-2.80,2.86,0.00,32
15899,2,87.37,-1.53,90.08,2.76,5.70,-1.92,-7.89,-3.92,2.89,2.93,3.92,3.55,-2.72,2.91,0.00,32
15919,2,87.68,3.76,90.06,2.40,4.51,-1.94,-7.79,-3.81,3.51,3.63,3.92,3.55,-2.62,3.57,0.00,32
15938,2,87.95,7.34,90.04,2.12,3.65,-1.95,-7.67,-3.70,3.95,3.90,3.92,3.55,-2.50,3.92,0.00,32
15959,2,88.20,8.73,90.03,1.85,3.00,-1.97,-7.55,-3.58,3.81,3.80,3.92,3.55,-2.38,3.80,0.00,32
15977,2,88.09,5.80,90.01,1.93,3.40,-1.99,-7.45,-3.47,3.14,3.21,3.92,3.55,-2.28,3.18,0.00,32
16000,2,87.69,-1.02,89.99,2.31,4.71,-2.01,-7.37,-3.39,2.30,2.13,3.92,3.55,-2.20,2.21,0.00,32
16018,2,87.53,-2.70,89.97,2.46,5.14,-2.03,-7.31,-3.34,1.79,1.71,3.92,3.55,-2.14,1.75,0.00,32
16039,2,87.73,1.71,89.95,2.24,4.35,-2.05,-7.25,-3.28,2.36,2.26,3.92,3.55,-2.08,2.31,0.00,32
16058,2,88.05,6.66,89.93,1.90,3.26,-2.07,-7.16,-3.19,3.17,3.21,3.92,3.55,-1.99,3.19,0.00,32
16078,2,88.50,11.77,89.91,1.42,1.90,-2.09,-7.06,-3.09,3.35,3.53,3.92,3.55,-1.89,3.44,0.00,32
16098,2,88.72,12.13,89.89,1.18,1.39,-2.11,-6.96,-2.99,3.10,3.17,3.92,3.55,-1.79,3.14,0.00,32
16120,2,88.49,5.24,89.86,1.40,2.38,-2.14,-6.88,-2.91,2.21,2.03,3.92,3.55,-1.71,2.12,0.00,32
16138,2,88.14,-0.47,89.84,1.72,3.49,-2.16,-6.83,-2.86,1.02,0.85,3.92,3.55,-1.67,0.93,0.00,32
16159,2,87.83,-3.66,89.82,2.01,4.32,-2.18,-6.81,-2.84,0.89,0.81,3.92,3.55,-1.64,0.85,0.00,32
16178,2,88.08,1.16,89.80,1.74,3.38,-2.20,-6.78,-2.80,1.50,1.57,3.92,3.55,-1.61,1.54,0.00,32
16200,2,88.72,10.46,89.78,1.08,1.33,-2.22,-6.71,-2.74,2.48,2.54,3.92,3.55,-1.54,2.51,0.00,32
16219,2,89.34,17.02,89.76,0.59,-0.08,-2.24,-6.63,-2.65,2.86,2.82,3.92,3.55,-1.46,2.84,0.00,32
16238,2,89.45,15.28,89.73,0.31,-0.61,-2.27,-6.55,-2.57,2.37,2.25,3.92,3.55,-1.38,2.31,0.00,32
16259,2,88.93,4.10,89.71,0.80,1.27,-2.29,-6.50,-2.53,0.92,0.55,3.92,3.55,-1.33,0.73,0.00,32
16279,2,88.60,-0.86,89.69,1.11,2.29,-2.31,-6.49,-2.53,-0.23,-0.21,3.92,3.55,-1.33,-0.22,0.00,32
16298,2,88.63,0.29,89.67,1.06,2.10,-2.33,-6.50,-2.53,0.07,0.15,3.92,3.55,-1.33,0.11,0.00,32
16320,2,89.01,6.51,89.65,0.66,0.81,-2.35,-6.48,-2.51,0.67,0.76,3.92,3.55,-1.32,0.72,0.00,32
16338,2,89.49,12.51,89.63,0.16,-0.67,-2.37,-6.46,-2.48,1.22,1.23,3.92,3.55,-1.29,1.22,0.00,32
16358,2,90.05,17.50,89.61,-0.42,-2.25,-2.39,-6.42,-2.44,1.42,1.55,3.92,3.55,-1.25,1.48,0.00,32
16379,2,90.13,13.61,89.59,-0.52,-2.13,-2.41,-6.38,-2.40,0.60,0.61,3.92,3.55,-1.21,0.60,0.00,32
16399,2,89.97,8.43,89.57,-0.38,-1.42,-2.43,-6.38,-2.41,-0.66,-0.56,3.92,3.55,-1.21,-0.61,0.00,32
16419,2,89.79,4.15,89.55,-0.27,-0.95,-2.45,-6.41,-2.44,-1.07,-1.20,3.92,3.55,-1.24,-1.13,0.00,32
16439,2,89.76,2.97,89.53,-0.20,-0.65,-2.46,-6.45,-2.48,-1.17,-1.43,3.92,3.55,-1.28,-1.30,0.00,48
16458,2,90.01,6.61,89.52,-0.48,-1.49,-2.48,-6.49,-2.52,-1.09,-1.13,3.92,3.55,-1.32,-1.11,0.00,32
16478,2,90.48,12.12,89.50,-0.96,-2.89,-2.50,-6.51,-2.54,-0.69,-0.61,3.92,3.55,-1.34,-0.65,0.00,32
16499,2,91.20,18.65,89.49,-1.70,-4.89,-2.51,-6.53,-2.55,-0.32,-0.32,3.92,3.55,-1.36,-0.32,0.00,32
16519,2,91.49,18.14,89.47,-2.00,-5.46,-2.53,-6.54,-2.57,-0.85,-0.80,3.92,3.55,-1.37,-0.83,0.00,32
16538,2,91.39,13.21,89.46,-1.91,-4.88,-2.54,-6.59,-2.62,-2.10,-2.01,3.92,3.55,-1.42,-2.05,0.00,32
16559,2,91.08,5.50,89.45,-1.61,-3.67,-2.55,-6.67,-2.70,-3.00,-3.02,3.92,3.55,-1.50,-3.01,0.00,32
16578,2,91.00,3.76,89.44,-1.55,-3.40,-2.56,-6.77,-2.80,-3.42,-3.40,3.92,3.55,-1.60,-3.41,0.00,32
16599,2,91.26,7.33,89.44,-1.81,-4.22,-2.56,-6.87,-2.90,-3.08,-3.15,3.92,3.55,-1.70,-3.12,0.00,32
16618,2,91.70,12.93,89.43,-2.26,-5.56,-2.57,-6.95,-2.98,-2.57,-2.51,3.92,3.55,-1.79,-2.54,0.00,32
16639,2,92.48,20.32,89.43,-3.05,-7.73,-2.57,-7.02,-3.05,-2.10,-2.11,3.92,3.55,-1.85,-2.11,0.00,32
16658,2,92.78,21.00,89.43,-3.35,-8.38,-2.57,-7.09,-3.12,-2.61,-2.59,3.92,3.55,-1.92,-2.60,0.00,32
16679,2,92.92,16.77,89.43,-3.49,-8.32,-2.57,-7.19,-3.22,-3.84,-3.73,3.92,3.55,-2.02,-3.78,0.00,32
16698,2,92.81,12.27,89.44,-3.38,-7.73,-2.56,-7.32,-3.35,-4.74,-4.78,3.92,3.55,-2.15,-4.76,0.00,32
16720,2,92.72,8.15,89.45,-3.28,-7.21,-2.55,-7.48,-3.51,-5.35,-5.48,3.92,3.55,-2.31,-5.42,0.00,32
16737,2,92.89,9.71,89.46,-3.44,-7.66,-2.54,-7.65,-3.67,-5.45,-5.36,3.92,3.55,-2.48,-5.40,0.00,32
16759,2,93.51,16.32,89.48,-4.05,-9.40,-2.52,-7.80,-3.83,-4.99,-5.00,3.92,3.55,-2.64,-4.99,0.00,32
16778,2,94.02,21.20,89.50,-4.54,-10.78,-2.50,-7.95,-3.97,-4.73,-4.73,3.92,3.55,-2.78,-4.73,0.00,32
16799,2,94.75,23.84,89.52,-5.26,-12.42,-2.48,-8.10,-4.12,-5.01,-5.01,3.92,3.55,-2.93,-5.01,0.00,32
16819,2,94.70,12.53,89.55,-5.23,-11.73,-2.45,-8.26,-4.28,-5.82,-5.92,3.92,3.55,-3.09,-5.87,0.00,32
16839,2,94.17,-0.43,89.59,-4.62,-9.21,-2.41,-8.46,-4.49,-7.16,-7.23,3.91,3.55,-3.29,-7.20,0.00,32
16858,2,93.59,-10.45,89.62,-4.00,-7.17,-2.38,-8.69,-4.72,-7.70,-7.63,3.91,3.55,-3.52,-7.66,0.00,32
16878,2,92.90,-19.03,89.65,-3.28,-5.03,-2.35,-8.93,-4.95,-7.65,-7.56,3.91,3.55,-3.76,-7.61,0.00,32
16899,2,92.77,-17.60,89.69,-3.12,-4.83,-2.31,-9.14,-5.16,-6.42,-6.56,3.91,3.55,-3.97,-6.49,0.00,32
16920,2,93.01,-12.89,89.73,-3.32,-5.61,-2.27,-9.30,-5.32,-4.49,-4.57,3.91,3.55,-4.13,-4.53,0.00,32
16938,2,93.15,-10.63,89.76,-3.43,-6.00,-2.24,-9.41,-5.44,-3.16,-3.23,3.91,3.55,-4.24,-3.20,0.00,32
16959,2,92.76,-15.90,89.80,-3.00,-4.72,-2.20,-9.50,-5.53,-3.11,-2.96,3.91,3.55,-4.33,-3.04,0.00,32
16978,2,92.07,-23.67,89.84,-2.27,-2.65,-2.16,-9.61,-5.63,-3.85,-3.59,3.91,3.55,-4.43,-3.72,0.00,32
16998,2,91.06,-32.78,89.87,-1.22,0.18,-2.13,-9.73,-5.75,-4.18,-4.19,3.92,3.55,-4.56,-4.18,0.00,32
17019,2,90.15,-36.30,89.91,-0.27,2.35,-2.09,-9.85,-5.87,-3.60,-3.91,3.91,3.55,-4.68,-3.75,0.00,32
17038,2,90.03,-32.51,89.94,-0.12,2.37,-2.06,-9.93,-5.96,-1.88,-1.93,3.91,3.55,-4.76,-1.91,0.00,32
17059,2,90.34,-21.82,89.98,-0.39,0.96,-2.02,-9.94,-5.97,0.37,0.40,3.91,3.55,-4.77,0.38,0.00,32
17079,2,90.32,-18.68,90.01,-0.35,0.80,-1.99,-9.92,-5.95,0.93,0.93,3.91,3.55,-4.75,0.93,0.00,32
17097,2,89.86,-23.24,90.04,0.15,2.15,-1.96,-9.88,-5.91,1.10,1.05,3.91,3.55,-4.72,1.07,0.00,32
17119,2,88.70,-34.39,90.07,1.06,4.66,-1.93,-9.86,-5.89,0.67,0.69,3.91,3.55,-4.69,0.68,0.00,32
17138,2,87.86,-40.43,90.10,2.20,7.64,-1.90,-9.85,-5.87,0.39,0.31,3.91,3.55,-4.68,0.35,0.00,32
17159,2,87.00,-41.00,90.12,3.10,9.47,-1.88,-9.82,-5.85,1.43,1.35,3.92,3.55,-4.65,1.39,0.00,32
17178,2,86.86,-35.71,90.13,3.25,9.37,-1.87,-9.75,-5.78,3.12,3.05,3.91,3.55,-4.58,3.09,0.00,32
17199,2,86.89,-25.60,90.14,3.24,8.53,-1.86,-9.62,-5.65,4.94,4.88,3.91,3.55,-4.45,4.91,0.00,32
17219,2,86.85,-20.59,90.15,3.28,8.29,-1.85,-9.46,-5.49,5.77,5.88,3.92,3.55,-4.29,5.83,0.00,32
17239,2,86.48,-21.13,90.15,3.67,9.03,-1.84,-9.28,-5.30,5.99,6.02,3.92,3.55,-4.11,6.00,0.00,32
17257,2,85.99,-24.32,90.15,4.17,10.28,-1.85,-9.10,-5.13,5.59,5.70,3.92,3.55,-3.93,5.64,0.00,32
17279,2,85.06,-29.05,90.15,5.10,12.52,-1.85,-8.94,-4.96,5.22,5.28,3.92,3.55,-3.77,5.25,0.00,32
17298,2,84.69,-27.89,90.13,5.45,13.13,-1.87,-8.77,-4.80,5.70,5.51,3.92,3.55,-3.61,5.60,0.00,32
17320,2,84.62,-19.27,90.11,5.51,12.57,-1.89,-8.59,-4.61,6.72,6.62,3.92,3.55,-3.42,6.67,0.00,32
17338,2,84.84,-11.94,90.08,5.27,11.49,-1.92,-8.36,-4.40,7.87,7.76,3.92,3.55,-3.20,7.82,0.00,32
17359,2,85.25,-2.30,90.05,4.84,9.86,-1.95,-8.11,-4.14,8.54,8.57,3.92,3.55,-2.94,8.56,0.00,32
17377,2,85.34,-0.14,90.02,4.71,9.43,-1.98,-7.85,-3.89,8.39,8.48,3.92,3.55,-2.69,8.44,0.00,32
17399,2,84.92,-6.02,89.98,5.10,10.68,-2.01,-7.61,-3.64,7.66,7.52,3.92,3.55,-2.44,7.59,0.00,32
17419,2,84.08,-16.05,89.94,5.68,12.47,-2.05,-7.40,-3.43,6.34,6.31,3.92,3.55,-2.24,6.32,0.00,32
17439,2,83.51,-19.34,89.90,6.43,14.41,-2.09,-7.22,-3.25,6.01,5.81,3.92,3.55,-2.05,5.91,0.00,32
17458,2,83.58,-14.28,89.86,6.33,13.79,-2.13,-7.03,-3.06,6.86,7.03,3.92,3.55,-1.86,6.95,0.00,32
17479,2,84.06,-2.46,89.82,5.80,11.80,-2.17,-6.79,-2.82,8.56,8.53,3.92,3.55,-1.62,8.55,0.00,32
17498,2,84.44,3.89,89.78,5.38,10.45,-2.21,-6.52,-2.55,9.23,9.34,3.92,3.55,-1.35,9.28,0.00,32
17519,2,84.78,7.15,89.74,5.03,9.48,-2.25,-6.24,-2.27,9.08,9.08,3.92,3.55,-1.07,9.08,0.00,32
17538,2,84.45,0.86,89.70,5.30,10.53,-2.29,-5.98,-2.01,8.22,8.15,3.92,3.55,-0.81,8.19,0.00,32
17559,2,83.44,-13.35,89.66,6.27,13.60,-2.33,-5.76,-1.79,6.55,6.75,3.92,3.55,-0.59,6.65,0.00,32
17578,2,82.83,-19.33,89.62,6.84,15.22,-2.37,-5.57,-1.60,6.09,5.93,3.92,3.55,-0.40,6.01,0.00,32
17598,2,82.50,-18.50,89.58,7.12,15.73,-2.41,-5.38,-1.40,7.00,7.07,3.92,3.55,-0.21,7.04,0.00,32
17619,2,83.01,-5.22,89.54,6.58,13.57,-2.45,-5.13,-1.17,8.91,8.70,3.92,3.55,0.03,8.80,0.00,32
17637,2,83.50,2.90,89.50,6.05,11.86,-2.49,-4.84,-0.88,9.94,10.05,3.92,3.55,0.32,9.99,0.00,32
17659,2,84.12,10.17,89.46,5.38,9.96,-2.53,-4.53,-0.56,10.12,10.32,3.92,3.55,0.64,10.22,0.00,32
17679,2,84.05,5.98,89.42,5.41,10.35,-2.57,-4.23,-0.27,9.39,9.50,3.92,3.55,0.93,9.45,0.00,32
17698,2,83.36,-5.48,89.38,6.06,12.56,-2.61,-3.98,-0.01,7.69,7.60,3.92,3.55,1.19,7.65,0.00,32
17720,2,81.97,-22.74,89.34,7.42,16.66,-2.65,-3.77,0.20,6.31,6.40,3.92,3.55,1.40,6.35,0.00,32
17738,2,81.55,-24.04,89.30,7.79,17.50,-2.69,-3.58,0.39,6.61,6.55,3.92,3.55,1.59,6.58,0.00,32
17758,2,81.56,-17.07,89.26,7.74,16.85,-2.73,-3.35,0.62,8.57,8.65,3.92,3.55,1.82,8.61,0.00,32
17778,2,82.15,-4.17,89.22,7.12,14.57,-2.77,-3.05,0.91,10.52,10.51,3.92,3.55,2.11,10.52,0.00,32
17799,2,82.93,7.75,89.18,6.29,11.96,-2.81,-2.72,1.25,11.49,11.43,3.92,3.55,2.45,11.46,0.00,32
17819,2,83.02,6.48,89.14,6.17,11.82,-2.85,-2.38,1.59,11.02,11.05,3.92,3.55,2.79,11.04,0.00,32
17839,2,82.39,-4.61,89.10,6.76,13.88,-2.89,-2.06,1.91,9.55,9.56,3.92,3.55,3.11,9.55,0.00,32
17858,2,81.52,-16.51,89.06,7.59,16.49,-2.93,-1.80,2.17,7.98,7.89,3.92,3.55,3.37,7.93,0.00,32
17879,2,80.39,-26.38,89.02,8.67,19.46,-2.97,-1.58,2.40,7.48,7.43,3.92,3.55,3.59,7.45,0.00,32
17898,2,80.29,-22.29,88.98,8.73,19.25,-3.01,-1.33,2.64,8.90,8.86,3.92,3.55,3.84,8.88,0.00,32
17920,2,80.79,-7.83,88.94,8.19,17.01,-3.05,-1.02,2.95,11.22,11.10,3.92,3.55,4.15,11.16,0.00,32
17938,2,81.35,1.87,88.90,7.60,15.05,-3.09,-0.66,3.31,12.49,12.51,3.92,3.55,4.51,12.50,0.00,32
17959,2,81.99,9.52,88.86,6.92,13.08,-3.13,-0.27,3.70,12.60,12.64,3.92,3.55,4.90,12.62,0.00,32
17978,2,81.80,4.45,88.82,7.06,13.77,-3.17,0.09,4.06,11.61,11.49,3.92,3.55,5.26,11.55,0.00,32
17999,2,80.56,-14.94,88.78,8.26,17.72,-3.21,0.41,4.39,9.74,9.78,3.92,3.55,5.58,9.76,0.00,32
18018,2,79.54,-26.96,88.74,9.24,20.64,-3.25,0.69,4.65,8.48,8.40,3.92,3.55,5.85,8.44,0.00,32
18039,2,78.60,-30.79,88.70,10.15,22.76,-3.29,0.95,4.92,9.06,9.22,3.92,3.55,6.11,9.14,0.00,32
18058,2,78.66,-23.45,88.66,10.04,21.96,-3.33,1.26,5.22,11.33,11.26,3.92,3.55,6.42,11.30,0.00,32
18079,2,79.47,-4.73,88.62,9.20,18.77,-3.37,1.64,5.61,13.74,13.73,3.92,3.55,6.81,13.73,0.00,32
18098,2,80.00,3.82,88.58,8.62,16.94,-3.41,2.08,6.04,14.95,14.86,3.92,3.55,7.24,14.90,0.00,32
18120,2,80.27,5.16,88.54,8.31,16.21,-3.45,2.53,6.50,14.40,14.54,3.92,3.55,7.70,14.47,0.00,32
18138,2,79.55,-6.77,88.50,8.99,18.53,-3.49,2.94,6.90,12.70,12.76,3.92,3.55,8.10,12.73,0.00,32
18158,2,78.27,-23.76,88.46,10.23,22.37,-3.53,3.29,7.26,10.68,10.82,3.92,3.55,8.46,10.75,0.00,32
18179,2,76.90,-35.01,88.42,11.56,25.00,-3.57,3.60,7.57,10.31,10.33,3.92,3.55,8.77,10.32,0.00,40
18201,2,76.35,-33.68,88.38,12.08,25.00,-3.61,3.94,7.91,12.26,12.24,3.92,3.55,9.11,12.25,0.00,40
18217,2,76.75,-21.16,88.34,11.64,24.97,-3.65,4.36,8.34,15.09,15.02,3.92,3.55,9.53,15.06,0.00,40
18240,2,77.51,-4.44,88.30,10.83,22.02,-3.69,4.97,8.93,16.69,16.53,3.92,3.55,10.13,16.61,0.00,32
18258,2,77.73,2.19,88.26,10.57,20.97,-3.73,5.35,9.31,16.69,16.48,3.92,3.55,10.51,16.59,0.00,32
18278,2,79.60,42.01,88.23,8.66,13.97,-3.77,5.85,9.81,16.03,16.11,3.92,3.55,11.01,16.07,0.00,32
18299,2,85.89,126.66,88.19,2.34,-5.46,-3.81,6.33,10.27,15.52,14.76,3.92,3.54,11.48,15.14,0.00,32
18319,2,87.71,120.50,88.14,0.48,-8.69,-3.85,6.74,10.69,11.51,13.33,3.92,3.55,11.90,12.42,0.00,32
18339,2,87.61,85.13,88.11,0.74,-6.01,-3.89,7.02,11.00,5.61,4.51,3.92,3.55,12.19,5.06,0.00,32
18359,2,87.09,51.40,88.06,1.01,-2.09,-3.93,7.09,11.08,-0.22,0.45,3.92,3.55,12.27,0.12,0.00,32
18378,2,86.30,29.60,88.02,1.76,1.15,-3.97,7.03,11.02,-2.77,-3.00,3.92,3.55,12.21,-2.89,0.00,32
18398,2,85.70,12.90,87.98,2.33,3.62,-4.01,6.92,10.90,-3.78,-4.14,3.92,3.55,12.09,-3.96,0.00,32
18419,2,86.82,24.07,87.94,1.16,0.40,-4.05,6.83,10.81,-1.68,-2.06,3.92,3.55,12.00,-1.87,0.00,32
18440,2,88.38,39.70,87.90,-0.44,-4.05,-4.09,6.84,10.81,1.54,1.43,3.91,3.55,12.01,1.49,0.00,32
18458,2,89.57,48.67,87.86,-1.67,-7.23,-4.13,6.91,10.87,2.18,2.29,3.91,3.55,12.07,2.23,0.00,32
18479,2,90.33,42.88,87.82,-2.47,-8.37,-4.17,6.96,10.93,0.70,0.90,3.92,3.55,12.13,0.80,0.00,32
18498,2,89.94,27.94,87.78,-2.12,-6.47,-4.21,6.93,10.91,-2.04,-1.96,3.92,3.55,12.10,-2.00,0.00,32
18519,2,88.75,2.42,87.75,-0.96,-2.12,-4.25,6.83,10.80,-4.36,-4.37,3.91,3.55,12.00,-4.37,0.00,32
18538,2,88.17,-6.25,87.70,-0.43,-0.36,-4.29,6.68,10.65,-5.15,-5.30,3.92,3.55,11.85,-5.23,0.00,32
18559,2,88.22,-2.43,87.66,-0.52,-0.84,-4.33,6.53,10.50,-4.36,-4.28,3.92,3.55,11.70,-4.32,0.00,48
18578,2,89.34,14.74,87.62,-1.67,-4.53,-4.37,6.44,10.41,-1.90,-1.87,3.92,3.55,11.61,-1.89,0.00,32
18599,2,91.03,33.50,87.58,-3.40,-9.48,-4.41,6.43,10.40,0.23,0.26,3.92,3.55,11.60,0.24,0.00,32
18618,2,91.43,32.57,87.54,-3.84,-10.29,-4.45,6.42,10.40,-0.67,-0.67,3.92,3.55,11.60,-0.67,0.00,32
18640,2,91.23,19.43,87.50,-3.69,-8.94,-4.49,6.36,10.33,-3.32,-3.28,3.92,3.55,11.53,-3.30,0.00,32
18657,2,90.57,5.85,87.46,-3.06,-6.59,-4.53,6.22,10.20,-5.53,-5.51,3.92,3.55,11.39,-5.52,0.00,32
18679,2,89.51,-9.61,87.42,-2.04,-3.31,-4.57,6.03,10.00,-6.76,-6.59,3.92,3.55,11.20,-6.68,0.00,32
18698,2,89.34,-9.18,87.38,-1.92,-3.10,-4.61,5.83,9.81,-6.14,-6.31,3.92,3.55,11.01,-6.22,0.00,32
18719,2,90.33,9.36,87.34,-2.94,-6.63,-4.65,5.68,9.65,-4.34,-4.28,3.92,3.55,10.84,-4.31,0.00,32
18739,2,91.85,29.12,87.30,-4.12,-10.22,-4.69,5.58,9.56,-2.29,-2.27,3.92,3.55,10.75,-2.28,0.00,32
18759,2,92.74,34.26,87.26,-5.43,-13.61,-4.73,5.53,9.50,-1.77,-1.79,3.92,3.55,10.70,-1.78,0.00,32
18778,2,92.81,28.61,87.22,-5.54,-13.37,-4.77,5.44,9.41,-4.09,-4.08,3.92,3.55,10.61,-4.09,0.00,32
18798,2,92.31,14.18,87.19,-5.09,-11.31,-4.81,5.26,9.24,-6.99,-6.83,3.92,3.55,10.43,-6.91,0.00,32
18819,2,91.16,-5.22,87.16,-3.98,-7.53,-4.84,5.02,9.00,-8.54,-8.53,3.92,3.55,10.20,-8.53,0.00,32
18840,2,90.56,-11.22,87.13,-3.41,-5.91,-4.87,4.76,8.74,-8.69,-8.68,3.92,3.55,9.93,-8.69,0.00,32
18857,2,91.06,-0.92,87.11,-3.93,-7.78,-4.89,4.51,8.48,-7.32,-7.50,3.92,3.55,9.68,-7.41,0.00,32
18879,2,92.76,24.17,87.09,-5.66,-13.24,-4.91,4.32,8.30,-5.11,-5.23,3.92,3.55,9.49,-5.17,0.00,32
18898,2,93.91,36.29,87.09,-6.81,-16.53,-4.91,4.20,8.17,-3.79,-3.85,3.92,3.55,9.37,-3.82,0.00,32
18918,2,94.74,38.87,87.10,-7.65,-18.41,-4.90,4.07,8.04,-5.24,-5.16,3.92,3.55,9.23,-5.20,0.00,32
18939,2,94.35,21.45,87.12,-7.25,-16.22,-4.88,3.86,7.84,-8.42,-8.02,3.92,3.55,9.03,-8.22,0.00,32
18958,2,93.83,9.89,87.15,-6.70,-14.20,-4.85,3.56,7.54,-10.85,-10.72,3.92,3.55,8.73,-10.78,0.00,32
18979,2,92.96,-3.95,87.19,-5.81,-11.30,-4.81,3.21,7.18,-11.95,-11.99,3.92,3.55,8.38,-11.97,0.00,32
19000,2,92.91,-2.19,87.22,-5.72,-11.27,-4.77,2.86,6.84,-10.95,-11.15,3.92,3.55,8.03,-11.05,0.00,32
19018,2,93.75,11.45,87.26,-6.53,-13.97,-4.73,2.55,6.52,-9.16,-9.33,3.92,3.55,7.72,-9.24,0.00,32
19039,2,95.81,37.44,87.30,-8.55,-20.09,-4.69,2.31,6.28,-7.29,-7.16,3.92,3.55,7.48,-7.23,0.00,32
19058,2,96.93,46.76,87.35,-9.62,-22.98,-4.65,2.10,6.08,-7.14,-7.02,3.92,3.55,7.27,-7.08,0.00,32
19079,2,97.72,42.87,87.38,-10.38,-24.18,-4.61,1.85,5.82,-9.47,-9.37,3.92,3.55,7.02,-9.42,0.00,40
19098,2,97.50,31.22,87.42,-10.11,-22.72,-4.57,1.51,5.49,-12.37,-12.37,3.92,3.55,6.69,-12.37,0.00,32
19119,2,96.54,9.11,87.46,-9.12,-18.96,-4.53,1.09,5.06,-15.08,-15.05,3.92,3.55,6.26,-15.06,0.00,32
19139,2,95.94,-0.66,87.50,-8.47,-16.89,-4.49,0.61,4.59,-15.85,-15.99,3.92,3.55,5.79,-15.92,0.00,32
19159,2,96.05,3.10,87.54,-8.55,-17.34,-4.45,0.14,4.10,-14.97,-15.08,3.92,3.55,5.30,-15.02,0.00,32
19177,2,97.25,21.12,87.58,-9.70,-21.09,-4.41,-0.28,3.69,-12.88,-12.67,3.92,3.55,4.89,-12.77,0.00,32
19199,2,99.80,51.08,87.62,-12.22,-25.00,-4.37,-0.63,3.35,-10.90,-10.72,3.92,3.55,4.54,-10.81,0.00,40
19218,2,101.08,60.29,87.66,-13.46,-25.00,-4.33,-0.95,3.03,-11.05,-11.05,3.92,3.55,4.22,-11.05,0.00,40
19240,2,102.46,61.20,87.70,-14.79,-25.00,-4.29,-1.33,2.64,-13.88,-14.03,3.92,3.55,3.84,-13.96,0.00,40
19258,2,103.09,58.66,87.75,-15.38,-25.00,-4.25,-1.80,2.19,-16.11,-16.05,3.92,3.55,3.38,-16.08,0.00,40
