time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
10.38,55.49636724929728,-8.893452435271755,-1.5053879863725474,1.5053879863725474,-1.5232057571411133,1.5232057571411133,2.6903031526055354,-2.6903031526055354,3,1.0,-6.789625974223984e-14,91.08200344716903,0.0,1.0
10.4,55.345914782587776,-9.485067882032116,-1.5036634673023557,1.5036634673023557,-1.520005702972412,1.520005702972412,2.4516040327091746,-2.4516040327091746,3,1.0,-4.830350053607914e-14,91.08200344716903,0.0,1.0
10.42,55.19948562473968,-5.691487563838174,-1.501757448205029,1.501757448205029,-1.516805648803711,1.516805648803711,-0.609290140413622,0.609290140413622,3,1.0,-3.436460525066954e-14,91.08200344716903,0.0,1.0
10.44,55.043763908872066,-8.974593579042999,-1.4954756005083876,1.4954756005083876,-1.5136055946350098,1.5136055946350098,2.7249215228067865,-2.7249215228067865,3,1.0,-2.444804374275691e-14,91.08200344716903,0.0,1.0
10.46,54.89239791964202,-9.546255811577215,-1.4937489703442364,1.4937489703442364,-1.5104055404663086,1.5104055404663086,2.4832685730002706,-2.4832685730002706,3,1.0,-1.7393094973384275e-14,91.08200344716903,0.0,1.0
10.48,54.745693981725424,-5.672962675987195,-1.4918469748571594,1.4918469748571594,-1.5072054862976074,1.5072054862976074,-0.6205095077111273,0.6205095077111273,3,1.0,-1.237398607169914e-14,91.08200344716903,0.0,1.0
10.5,54.59005737205785,-8.976330393259108,-1.4855271856324237,1.4855271856324237,-1.5040054321289062,1.5040054321289062,2.7575923897264207,-2.7575923897264207,3,1.0,-8.803236660117642e-15,91.08200344716903,0.0,1.0
10.52,54.4448653181039,-6.713487602071459,-1.483743271779737,1.483743271779737,-1.500805377960205,1.500805377960205,-2.4873036033045315,2.4873036033045315,3,1.0,-6.262895015801297e-15,91.08200344716903,0.0,1.0
10.540000000000001,54.29892714746077,-5.680590413451558,-1.482210053416543,1.482210053416543,-1.497605323791504,1.497605323791504,-0.6231975448879625,0.6231975448879625,3,1.0,-4.455617347724985e-15,91.08200344716903,0.0,1.0
10.56,54.14859046838027,-9.015713849155919,-1.4760997343463687,1.4760997343463687,-1.4944052696228027,1.4944052696228027,2.7355962321292076,-2.7355962321292076,3,1.0,-3.1698640803110812e-15,91.08200344716903,0.0,1.0
10.58,54.00154989688886,-6.825194479856989,-1.4742359110025232,1.4742359110025232,-1.4912052154541016,1.4912052154541016,-2.492911920499638,2.492911920499638,3,1.0,-2.2551394124490726e-15,91.08200344716903,0.0,1.0
10.6,53.858600619972194,-5.812648801257813,-1.4725472340849708,1.4725472340849708,-1.4880051612854004,1.4880051612854004,1.6775515327022674,-1.6775515327022674,3,1.0,-1.604375973458792e-15,91.08200344716903,0.0,1.0
10.620000000000001,53.70514419357772,-9.228442467526339,-1.4666640352382108,1.4666640352382108,-1.4848051071166992,1.4848051071166992,2.7439514282911794,-2.7439514282911794,3,1.0,-1.1414027221565287e-15,91.08200344716903,0.0,1.0
10.64,53.56454026428331,-5.031685783237772,-1.4649194914877224,1.4649194914877224,-1.481605052947998,1.481605052947998,-0.8406367057250481,0.8406367057250481,3,1.0,-8.120292223883741e-16,91.08200344716903,0.0,1.0
10.66,53.42161365166845,-5.857600399346041,-1.4629807646229325,1.4629807646229325,-1.4784049987792969,1.4784049987792969,1.6783632620137439,-1.6783632620137439,3,1.0,-5.777027207074072e-16,91.08200344716903,0.0,1.0
10.68,53.27276561291753,-9.094558956355641,-1.4573287493939475,1.4573287493939475,-1.4752049446105957,1.4752049446105957,2.5334542551044206,-2.5334542551044206,3,1.0,-4.109955951229555e-16,91.08200344716903,0.0,1.0
10.700000000000001,53.12903559075716,-5.215801207976801,-1.4555143761185445,1.4555143761185445,-1.4720048904418945,1.4720048904418945,-0.838625333350385,0.838625333350385,3,1.0,-2.923949864796033e-16,91.08200344716903,0.0,1.0
10.72,52.98052638761945,-8.684162511229658,-1.4494153105828131,1.4494153105828131,-1.4688048362731934,1.4688048362731934,2.7975277116751625,-2.7975277116751625,3,1.0,-2.0801884286090785e-16,91.08200344716903,0.0,1.0
10.74,52.83457688135409,-9.375022182980153,-1.4479613859986715,1.4479613859986715,-1.4656047821044922,1.4656047821044922,2.5395823445142884,-2.5395823445142884,3,1.0,-1.4799104289091359e-16,91.08200344716903,0.0,1.0
10.76,52.691059703128964,-5.531361702411819,-1.44624428317283,1.44624428317283,-1.462404727935791,1.462404727935791,-0.639492235819362,0.639492235819362,3,1.0,-1.0528540816172406e-16,91.08200344716903,0.0,1.0
10.78,52.535960707604545,-9.030317519742521,-1.4399460437510354,1.4399460437510354,-1.4592046737670898,1.4592046737670898,2.820241931042879,-2.820241931042879,3,1.0,-7.49032978972367e-17,91.08200344716903,0.0,1.0
10.8,52.38941460480459,-6.808865736248639,-1.4382222847461532,1.4382222847461532,-1.4560046195983887,1.4560046195983887,-2.559326551162092,2.559326551162092,3,1.0,-5.3288524343887683e-17,91.08200344716903,0.0,1.0
10.82,52.24620084907889,-5.814294416634484,-1.4366341081769611,1.4366341081769611,-1.4528045654296875,1.4528045654296875,1.715042451732646,-1.715042451732646,3,1.0,-3.7911105471550543e-17,91.08200344716903,0.0,1.0
10.84,52.09132761376648,-9.359182218196214,-1.430721812414613,1.430721812414613,-1.4496045112609863,1.4496045112609863,2.8110401213149436,-2.8110401213149436,3,1.0,-2.6971133762308535e-17,91.08200344716903,0.0,1.0
10.86,51.94896524660568,-5.078723011220229,-1.429018708699259,1.429018708699259,-1.4464044570922852,1.4464044570922852,-0.8694925436028551,0.8694925436028551,3,1.0,-1.9188099301673765e-17,91.08200344716903,0.0,1.0
10.88,51.80221569454845,-8.622524373622708,-1.4229549343752874,1.4229549343752874,-1.443204402923584,1.443204402923584,2.860951231235445,-2.860951231235445,3,1.0,-1.3651007705334942e-17,91.08200344716903,0.0,1.0
10.9,51.65818787560853,-9.327515190864256,-1.4216354729405463,1.4216354729405463,-1.4400043487548828,1.4400043487548828,2.590471838270057,-2.590471838270057,3,1.0,-9.711749373470187e-18,91.08200344716903,0.0,1.0
10.92,51.51644856240368,-5.420596108919044,-1.4200217934431305,1.4200217934431305,-1.4368042945861816,1.4368042945861816,-0.6566992625994807,0.6566992625994807,3,1.0,-6.909239078096648e-18,91.08200344716903,0.0,1.0
10.94,51.368612744279325,-9.001368783005944,-1.414001642850502,1.414001642850502,-1.4336042404174805,1.4336042404174805,2.8306483598373293,-2.8306483598373293,3,1.0,-4.915446517668966e-18,91.08200344716903,0.0,1.0
10.96,51.22182967570964,-6.843382349134222,-1.4122972143667725,1.4122972143667725,-1.4304041862487793,1.4304041862487793,-2.5937918043491868,2.5937918043491868,3,1.0,-3.497000783293201e-18,91.08200344716903,0.0,1.0
10.98,51.07732212195223,-5.878847375235074,-1.410705833293766,1.410705833293766,-1.4272041320800781,1.4272041320800781,1.7390188601136414,-1.7390188601136414,3,1.0,-2.4878745876687064e-18,91.08200344716903,0.0,1.0
11.0,50.926500864788956,-9.276206616161664,-1.404986684746235,1.404986684746235,-1.424004077911377,1.424004077911377,2.6317758914124223,-2.6317758914124223,3,1.0,-1.7699509801478888e-18,91.08200344716903,0.0,1.0
11.02,50.786700876354324,-5.30092072326247,-1.4034915357694984,1.4034915357694984,-1.4208040237426758,1.4208040237426758,-0.6696179952721668,0.6696179952721668,3,1.0,-1.2591979063792088e-18,91.08200344716903,0.0,1.0
11.040000000000001,50.63439834063892,-8.946898972689686,-1.3972530468129778,1.3972530468129778,-1.4176039695739746,1.4176039695739746,2.899935801128498,-2.899935801128498,3,1.0,-8.958323621467182e-19,91.08200344716903,0.0,1.0
11.06,50.49004480297974,-6.70776855604624,-1.3956852823206845,1.3956852823206845,-1.4144039154052734,1.4144039154052734,-2.6367381531966356,2.6367381531966356,3,1.0,-6.373228679969632e-19,91.08200344716903,0.0,1.0
11.08,50.3481684724339,-5.735009099929844,-1.3942138173577248,1.3942138173577248,-1.4112038612365723,1.4112038612365723,1.7573433670305272,-1.7573433670305272,3,1.0,-4.534112131186337e-19,91.08200344716903,0.0,1.0
11.1,50.19964767810591,-9.188106782953232,-1.3885597879396634,1.3885597879396634,-1.408003807067871,1.408003807067871,2.6556544967776357,-2.6556544967776357,3,1.0,-3.225707698639971e-19,91.08200344716903,0.0,1.0
11.120000000000001,50.061733539326504,-5.207935987035372,-1.3871513161556774,1.3871513161556774,-1.40480375289917,1.40480375289917,-0.677387326932271,0.677387326932271,3,1.0,-2.29486829086044e-19,91.08200344716903,0.0,1.0
11.14,49.91051255634167,-8.919532641986198,-1.3809433706807652,1.3809433706807652,-1.4016036987304688,1.4016036987304688,2.921134770088499,-2.921134770088499,3,1.0,-1.6326403271496537e-19,91.08200344716903,0.0,1.0
11.16,49.766585584086776,-6.697886026430512,-1.3794192993340004,1.3794192993340004,-1.3984036445617676,1.3984036445617676,-2.6593784418928963,2.6593784418928963,3,1.0,-1.1615108581398883e-19,91.08200344716903,0.0,1.0
11.18,49.62453335224111,-5.744985328014663,-1.3779734693807038,1.3779734693807038,-1.3952035903930664,1.3952035903930664,1.7712010698248126,-1.7712010698248126,3,1.0,-8.26334772663738e-20,91.08200344716903,0.0,1.0
11.200000000000001,49.47525232631393,-9.253891504982603,-1.372295132171905,1.372295132171905,-1.3920035362243652,1.3920035362243652,2.6800887802919755,-2.6800887802919755,3,1.0,-5.878801319229627e-20,91.08200344716903,0.0,1.0
11.22,49.336342771614405,-5.245025418174442,-1.3708894991914449,1.3708894991914449,-1.388803482055664,1.388803482055664,-0.6871212013438286,0.6871212013438286,3,1.0,-4.1823612044751386e-20,91.08200344716903,0.0,1.0
11.24,49.19017179617495,-8.99509949204532,-1.3649055542104596,1.3649055542104596,-1.385603427886963,1.385603427886963,2.914997638366697,-2.914997638366697,3,1.0,-2.975461202861496e-20,91.08200344716903,0.0,1.0
11.26,49.055450584672926,-4.69723595719548,-1.3635966073504842,1.3635966073504842,-1.3824033737182617,1.3824033737182617,-0.9072503474549491,0.9072503474549491,3,1.0,-2.1168351887591273e-20,91.08200344716903,0.0,1.0
11.28,48.91314360570437,-8.510210741905166,-1.3577021941248617,1.3577021941248617,-1.3792033195495605,1.3792033195495605,2.9406463305771022,-2.9406463305771022,3,1.0,-1.5059820682788698e-20,91.08200344716903,0.0,1.0
11.3,48.77046416184752,-9.394356667834167,-1.3565868053610086,1.3565868053610086,-1.3760032653808594,1.3760032653808594,2.6651155111209066,-2.6651155111209066,3,1.0,-1.0714022527691335e-20,91.08200344716903,0.0,1.0
11.32,48.633287547188644,-5.494273233580397,-1.3549953120261058,1.3549953120261058,-1.3728032112121582,1.3728032112121582,1.7776729383433236,-1.7776729383433236,3,1.0,-7.622287219864903e-21,91.08200344716903,0.0,1.0
11.34,48.48122736208325,-9.366197465567081,-1.349232773526223,1.349232773526223,-1.369603157043457,1.369603157043457,2.9166060048865363,-2.9166060048865363,3,1.0,-5.4227310342080354e-21,91.08200344716903,0.0,1.0
11.36,48.338669194302426,-5.0787644237028715,-1.34772482582401,1.34772482582401,-1.3664031028747559,1.3664031028747559,-0.9152704719253348,0.9152704719253348,3,1.0,-3.857898688562425e-21,91.08200344716903,0.0,1.0
11.38,48.18835610844011,-8.923929954393243,-1.3415803719835206,1.3415803719835206,-1.3632030487060547,1.3632030487060547,2.9860712290003244,-2.9860712290003244,3,1.0,-2.7446285270877958e-21,91.08200344716903,0.0,1.0
11.4,48.04461606397773,-6.701070394489671,-1.3402100989327483,1.3402100989327483,-1.3600029945373535,1.3600029945373535,-2.723646632044782,2.723646632044782,3,1.0,-1.9526136790572776e-21,91.08200344716903,0.0,1.0
11.42,47.901829008413586,-5.7741121259348756,-1.338871222059373,1.338871222059373,-1.3568029403686523,1.3568029403686523,1.8070178939958899,-1.8070178939958899,3,1.0,-1.3891498037029754e-21,91.08200344716903,0.0,1.0
11.44,47.75070475629353,-9.409124734830574,-1.3331732432682522,1.3331732432682522,-1.3536028861999512,1.3536028861999512,2.739731037685742,-2.739731037685742,3,1.0,-9.88284163849396e-22,91.08200344716903,0.0,1.0
11.46,47.6095131735521,-5.329405367577948,-1.331811826769784,1.331811826769784,-1.35040283203125,1.35040283203125,-0.710298684715464,0.710298684715464,3,1.0,-7.030959410655012e-22,91.08200344716903,0.0,1.0
11.48,47.460399758234765,-9.197292238349895,-1.3257378155483481,1.3257378155483481,-1.3472027778625488,1.3472027778625488,2.9906166005433232,-2.9906166005433232,3,1.0,-5.0020421294347045e-22,91.08200344716903,0.0,1.0
11.5,47.32293930242997,-4.7744301765758115,-1.3244440272707474,1.3244440272707474,-1.3440027236938477,1.3440027236938477,-0.9409301798302872,0.9409301798302872,3,1.0,-3.558607581594435e-22,91.08200344716903,0.0,1.0
11.52,47.177783858434005,-8.691847083609762,-1.3184289064755597,1.3184289064755597,-1.3408026695251465,1.3408026695251465,3.0271971692314676,-3.0271971692314676,3,1.0,-2.531703570679953e-22,91.08200344716903,0.0,1.0
11.540000000000001,47.038838004136174,-6.474356245359065,-1.3172375496943363,1.3172375496943363,-1.3376026153564453,1.3376026153564453,-2.755386230305082,2.755386230305082,3,1.0,-1.8011322751473021e-22,91.08200344716903,0.0,1.0
11.56,46.89990880844167,-5.596349456718797,-1.316037835385801,1.316037835385801,-1.3344025611877441,1.3344025611877441,1.8199332387736404,-1.8199332387736404,3,1.0,-1.2813812446873536e-22,91.08200344716903,0.0,1.0
11.58,46.7513332242197,-9.32456969872127,-1.3104140482972848,1.3104140482972848,-1.331202507019043,1.331202507019043,2.7581795682480603,-2.7581795682480603,3,1.0,-9.116142755824134e-23,91.08200344716903,0.0,1.0
11.6,46.611457416381654,-5.279356837549519,-1.309122286534803,1.309122286534803,-1.3280024528503418,1.3280024528503418,-0.7175015870580195,0.7175015870580195,3,1.0,-6.485506096574836e-23,91.08200344716903,0.0,1.0
11.620000000000001,46.462353240583134,-9.237506656987597,-1.3030507960032853,1.3030507960032853,-1.3248023986816406,1.3248023986816406,3.0147272724757483,-3.0147272724757483,3,1.0,-4.613989760289446e-23,91.08200344716903,0.0,1.0
11.64,46.32399018099135,-4.8165628154364555,-1.301769706135945,1.301769706135945,-1.3216023445129395,1.3216023445129395,-0.9529270226470785,0.9529270226470785,3,1.0,-3.282535116156792e-23,91.08200344716903,0.0,1.0
11.66,46.17709790445151,-8.80976066736574,-1.2956969014991149,1.2956969014991149,-1.3184022903442383,1.3184022903442383,3.0625047617481598,-3.0625047617481598,3,1.0,-2.3352970744621986e-23,91.08200344716903,0.0,1.0
11.68,46.036074780281915,-6.576587958007024,-1.294489442181801,1.294489442181801,-1.315202236175537,1.315202236175537,-2.7987755000965686,2.7987755000965686,3,1.0,-1.661402615054677e-23,91.08200344716903,0.0,1.0
11.700000000000001,45.89341390850283,-8.57031309390343,-1.2887823241542047,1.2887823241542047,-1.312002182006836,1.312002182006836,3.0796025583453774,-3.0796025583453774,3,1.0,-1.1819732399340187e-23,91.08200344716903,0.0,1.0
11.72,45.7572061891141,-6.347916415423292,-1.2877642028796892,1.2877642028796892,-1.3088021278381348,1.3088021278381348,-2.8001847031391884,2.8001847031391884,3,1.0,-8.408923443726154e-24,91.08200344716903,0.0,1.0
11.74,45.62018033676711,-5.505767967988216,-1.286694948804458,1.286694948804458,-1.3056020736694336,1.3056020736694336,1.8414191354028557,-1.8414191354028557,3,1.0,-5.982368389862579e-24,91.08200344716903,0.0,1.0
11.76,45.47235303318105,-9.336050328203,-1.2811132513889842,1.2811132513889842,-1.3024020195007324,1.3024020195007324,2.791856681863536,-2.791856681863536,3,1.0,-4.256042023872715e-24,91.08200344716903,0.0,1.0
11.78,45.3385889889546,-5.285238495658193,-1.2797908270770948,1.2797908270770948,-1.2992019653320312,1.2992019653320312,1.8507222952275921,-1.8507222952275921,3,1.0,-3.0278800181656246e-24,91.08200344716903,0.0,1.0
11.8,45.19487705561136,-9.140495015481552,-1.2743723628983386,1.2743723628983386,-1.29600191116333,1.29600191116333,2.795206148460235,-2.795206148460235,3,1.0,-2.1541275563027304e-24,91.08200344716903,0.0,1.0
11.82,45.058385948955475,-5.132352815144882,-1.2732896807721414,1.2732896807721414,-1.292801856994629,1.292801856994629,-0.7297749766062873,0.7297749766062873,3,1.0,-1.5325130127296054e-24,91.08200344716903,0.0,1.0
11.84,44.91062471827263,-9.23427653890582,-1.2673139645644245,1.2673139645644245,-1.2896018028259277,1.2896018028259277,3.0464185444554106,-3.0464185444554106,3,1.0,-1.090277187770914e-24,91.08200344716903,0.0,1.0
11.86,44.77184885993059,-4.849805204101457,-1.2661211107128383,1.2661211107128383,-1.2864017486572266,1.2864017486572266,-0.9679770976777808,0.9679770976777808,3,1.0,-7.756569349166014e-25,91.08200344716903,0.0,1.0
11.88,44.62278281920408,-8.97252316689946,-1.2600246855207713,1.2600246855207713,-1.2832016944885254,1.2832016944885254,3.105217045041992,-3.105217045041992,3,1.0,-5.518263496957919e-25,91.08200344716903,0.0,1.0
11.9,44.48423486338189,-4.444044763484424,-1.2588202351626927,1.2588202351626927,-1.2800016403198242,1.2800016403198242,-1.0061452773247042,1.0061452773247042,3,1.0,-3.9258634392448715e-25,91.08200344716903,0.0,1.0
11.92,44.34294490563768,-8.587630044928911,-1.2529968610742255,1.2529968610742255,-1.276801586151123,1.276801586151123,3.115610477426062,-3.115610477426062,3,1.0,-2.7929807541984987e-25,91.08200344716903,0.0,1.0
11.94,44.20598817712421,-6.410704328594706,-1.2520628504633393,1.2520628504633393,-1.2736015319824219,1.2736015319824219,-2.843792870235082,2.843792870235082,3,1.0,-1.987012949901198e-25,91.08200344716903,0.0,1.0
11.96,44.066956792363236,-5.607991039742909,-1.2510360089161356,1.2510360089161356,-1.2704014778137207,1.2704014778137207,1.8685680523274264,-1.8685680523274264,3,1.0,-1.4136225096216535e-25,91.08200344716903,0.0,1.0
11.98,43.92244019131608,-6.321608022220272,-1.2452850561823983,1.2452850561823983,-1.2672014236450195,1.2672014236450195,-2.868037963567894,2.868037963567894,3,1.0,-1.0056948042580128e-25,91.08200344716903,0.0,1.0
12.0,43.785246565387546,-5.50855247637123,-1.2443527659743474,1.2443527659743474,-1.2640013694763184,1.2640013694763184,1.8757568997898046,-1.8757568997898046,3,1.0,-7.154824095028473e-26,91.08200344716903,0.0,1.0
12.02,43.63605645888615,-9.468213001446665,-1.2387785863541847,1.2387785863541847,-1.2608013153076172,1.2608013153076172,2.8482544136218197,-2.8482544136218197,3,1.0,-5.090163299448323e-26,91.08200344716903,0.0,1.0
12.040000000000001,43.500466018874974,-5.360486460074,-1.23751578377527,1.23751578377527,-1.257601261138916,1.257601261138916,1.8884615545369932,-1.8884615545369932,3,1.0,-3.621299709248481e-26,91.08200344716903,0.0,1.0
12.06,43.354107279403785,-9.332810419481262,-1.2320408539723187,1.2320408539723187,-1.2544012069702148,1.2544012069702148,2.8596601127498604,-2.8596601127498604,3,1.0,-2.5763046905831922e-26,91.08200344716903,0.0,1.0
12.08,43.214907067900555,-5.226138092707745,-1.230983441678259,1.230983441678259,-1.2512011528015137,1.2512011528015137,-0.7558259038282571,0.7558259038282571,3,1.0,-1.832862892228931e-26,91.08200344716903,0.0,1.0
12.1,43.06412270914579,-9.436709592329132,-1.2248985588743921,1.2248985588743921,-1.2480010986328125,1.2480010986328125,3.1273816788433946,-3.1273816788433946,3,1.0,-1.3039553877260323e-26,91.08200344716903,0.0,1.0
12.120000000000001,42.92968794772633,-4.957310303467102,-1.22400520651456,1.22400520651456,-1.2448010444641113,1.2448010444641113,-0.7657473854312327,0.7657473854312327,3,1.0,-9.276742195986224e-27,91.08200344716903,0.0,1.0
12.14,42.7840265758756,-9.188368571406425,-1.2180906921369594,1.2180906921369594,-1.2416009902954102,1.2416009902954102,3.135006259956865,-3.135006259956865,3,1.0,-6.599761508778895e-27,91.08200344716903,0.0,1.0
12.16,42.64750140975778,-4.690325839022013,-1.2170798345298681,1.2170798345298681,-1.238400936126709,1.238400936126709,-1.0042143235820102,1.0042143235820102,3,1.0,-4.695274596679561e-27,91.08200344716903,0.0,1.0
12.18,42.499847888504725,-8.958094529685235,-1.2110098503986217,1.2110098503986217,-1.2352008819580078,1.2352008819580078,3.1821415064649377,-3.1821415064649377,3,1.0,-3.340363664489953e-27,91.08200344716903,0.0,1.0
12.200000000000001,42.362305905121616,-4.347242294353665,-1.2099263558100721,1.2099263558100721,-1.2320008277893066,1.2320008277893066,-1.0398943500412385,1.0398943500412385,3,1.0,-2.3764380935112014e-27,91.08200344716903,0.0,1.0
12.22,42.221191246842025,-8.635926714675636,-1.2040829570621328,1.2040829570621328,-1.2288007736206055,1.2288007736206055,3.191169313447685,-3.191169313447685,3,1.0,-1.690671609300203e-27,91.08200344716903,0.0,1.0
12.24,42.08387478239226,-6.430032591006563,-1.203223633324995,1.203223633324995,-1.2256007194519043,1.2256007194519043,-2.927054054564597,2.927054054564597,3,1.0,-1.2027961083010916e-27,91.08200344716903,0.0,1.0
12.26,41.94236218314799,-8.631106525925123,-1.1975725900932717,1.1975725900932717,-1.2224006652832031,1.2224006652832031,3.199057623815473,-3.199057623815473,3,1.0,-8.55706377386364e-28,91.08200344716903,0.0,1.0
12.280000000000001,41.805103850406205,-6.43217330676133,-1.1967336178940942,1.1967336178940942,-1.219200611114502,1.219200611114502,-2.9339672016694367,2.9339672016694367,3,1.0,-6.087760005591882e-28,91.08200344716903,0.0,1.0
12.3,41.6633936425091,-8.649821334928589,-1.1910831561876039,1.1910831561876039,-1.2160005569458008,1.2160005569458008,3.206104146575349,-3.206104146575349,3,1.0,-4.3310208811206e-28,91.08200344716903,0.0,1.0
12.32,41.53167309509059,-4.0823331940109115,-1.1902500614833595,1.1902500614833595,-1.2128005027770996,1.2128005027770996,-1.0451780751372959,1.0451780751372959,3,1.0,-3.081222297770086e-28,91.08200344716903,0.0,1.0
12.34,41.39476902983633,-8.465306557541583,-1.184593594725907,1.184593594725907,-1.2096004486083984,1.2096004486083984,3.1893854118035976,-3.1893854118035976,3,1.0,-2.192076904930352e-28,91.08200344716903,0.0,1.0
12.36,41.25972412297265,-6.360928151932521,-1.183862055551168,1.183862055551168,-1.2064003944396973,1.2064003944396973,-2.92401501753471,2.92401501753471,3,1.0,-1.5595113538567498e-28,91.08200344716903,0.0,1.0
12.38,41.11852385349759,-8.656234153330324,-1.178283348413958,1.178283348413958,-1.203200340270996,1.203200340270996,3.1976734538743745,-3.1976734538743745,3,1.0,-1.1094846432339865e-28,91.08200344716903,0.0,1.0
12.4,40.97982367338946,-6.537157323119967,-1.1774656245259891,1.1774656245259891,-1.200000286102295,1.200000286102295,-2.9403520774210703,2.9403520774210703,3,1.0,-7.893217131942192e-29,91.08200344716903,0.0,1.0
12.42,40.835323800466256,-8.82082785623091,-1.1717808999760695,1.1717808999760695,-1.1968002319335938,1.1968002319335938,3.219827160438723,-3.219827160438723,3,1.0,-5.615478958805766e-29,91.08200344716903,0.0,1.0
12.44,40.69999777668696,-4.255150349535275,-1.170909750327918,1.170909750327918,-1.1936001777648926,1.1936001777648926,-1.0546683801859333,1.0546683801859333,3,1.0,-3.9950255275735936e-29,91.08200344716903,0.0,1.0
12.46,40.55904152292282,-8.688675312862529,-1.1651611176423937,1.1651611176423937,-1.1904001235961914,1.1904001235961914,3.2212233899105853,-3.2212233899105853,3,1.0,-2.8421848043677663e-29,91.08200344716903,0.0,1.0
12.48,40.420035382099876,-6.546898216720435,-1.1643808514593086,1.1643808514593086,-1.1872000694274902,1.1872000694274902,-2.966096899831289,2.966096899831289,3,1.0,-2.022018234032481e-29,91.08200344716903,0.0,1.0
12.5,40.2753098956157,-8.842918759757243,-1.1586907800849602,1.1586907800849602,-1.184000015258789,1.184000015258789,3.242935047135713,-3.242935047135713,3,1.0,-1.4385263521487715e-29,91.08200344716903,0.0,1.0
12.52,40.1398930513349,-4.240808856410827,-1.157850535249983,1.157850535249983,-1.180799961090088,1.180799961090088,-1.064849245569083,1.064849245569083,3,1.0,-1.0234121685933371e-29,91.08200344716903,0.0,1.0
12.540000000000001,39.99881980751315,-8.706767601400738,-1.1520952925626,1.1520952925626,-1.1775999069213867,1.1775999069213867,3.243011676151303,-3.243011676151303,3,1.0,-7.28087090834606e-30,91.08200344716903,0.0,1.0
12.56,39.86573470028636,-4.14259759397842,-1.1513394903490637,1.1513394903490637,-1.1743998527526855,1.1743998527526855,-1.0644145577948838,1.0644145577948838,3,1.0,-5.179836903528597e-30,91.08200344716903,0.0,1.0
12.58,39.726226549005005,-8.644087300322443,-1.145650410372834,1.145650410372834,-1.1711997985839844,1.1711997985839844,3.237927111259023,-3.237927111259023,3,1.0,-3.685096286544607e-30,91.08200344716903,0.0,1.0
12.6,39.58784517618339,-6.531737299128615,-1.1449303276816876,1.1449303276816876,-1.1679997444152832,1.1679997444152832,-2.9848801191410783,2.9848801191410783,3,1.0,-2.6216915501439746e-30,91.08200344716903,0.0,1.0
12.620000000000001,39.44294117599788,-8.878106056125645,-1.1392455426250974,1.1392455426250974,-1.164799690246582,1.164799690246582,3.2615896603043586,-3.2615896603043586,3,1.0,-1.865152508821188e-30,91.08200344716903,0.0,1.0
12.64,39.306752350194294,-4.273239774244312,-1.1384229520953497,1.1384229520953497,-1.1615996360778809,1.1615996360778809,-1.0747229153368547,1.0747229153368547,3,1.0,-1.3269272203173282e-30,91.08200344716903,0.0,1.0
12.66,39.16437146379835,-8.794860947610427,-1.1326345053660176,1.1326345053660176,-1.1583995819091797,1.1583995819091797,3.268510744862707,-3.268510744862707,3,1.0,-9.440170922708566e-31,91.08200344716903,0.0,1.0
12.68,39.029784837735775,-4.19616673280504,-1.1318746731750098,1.1318746731750098,-1.1551995277404785,1.1551995277404785,-1.077492804032337,1.077492804032337,3,1.0,-6.71602976300693e-31,91.08200344716903,0.0,1.0
12.700000000000001,38.8886410048696,-8.743763734796982,-1.1261302455800368,1.1261302455800368,-1.1519994735717773,1.1519994735717773,3.2707899106395626,-3.2707899106395626,3,1.0,-4.777991431181992e-31,91.08200344716903,0.0,1.0
12.72,38.75484298792386,-4.165997808367059,-1.125405376754634,1.125405376754634,-1.1487994194030762,1.1487994194030762,-1.078530735515058,1.078530735515058,3,1.0,-3.3992109805998453e-31,91.08200344716903,0.0,1.0
12.74,38.61400430774021,-8.739853278556481,-1.1196794808474286,1.1196794808474286,-1.145599365234375,1.145599365234375,3.2725452741063563,-3.2725452741063563,3,1.0,-2.4183038954869256e-31,91.08200344716903,0.0,1.0
12.76,38.48007998852128,-4.178074705064981,-1.118963836442417,1.118963836442417,-1.1423993110656738,1.1423993110656738,-1.080044202840015,1.080044202840015,3,1.0,-1.7204562365514696e-31,91.08200344716903,0.0,1.0
12.780000000000001,38.338748782854516,-8.773950685286728,-1.1132313096576014,1.1132313096576014,-1.1391992568969727,1.1391992568969727,3.277531070345726,-3.277531070345726,3,1.0,-1.2239858139470336e-31,91.08200344716903,0.0,1.0
12.8,38.20410290955399,-4.211745728376766,-1.112509349099917,1.112509349099917,-1.1359992027282715,1.1359992027282715,-1.0832115247952854,1.0832115247952854,3,1.0,-8.707813897937318e-32,91.08200344716903,0.0,1.0
12.82,38.0619025691703,-8.824170423250386,-1.1067542614463304,1.1067542614463304,-1.1327991485595703,1.1327991485595703,3.286820486806932,-3.286820486806932,3,1.0,-6.195008309499215e-32,91.08200344716903,0.0,1.0
12.84,37.926398975578344,-4.2442939518510086,-1.1060223368194613,1.1060223368194613,-1.1295990943908691,1.1295990943908691,-1.0881286320566392,1.0881286320566392,3,1.0,-4.4073206438019096e-32,91.08200344716903,0.0,1.0
12.86,37.78339139425716,-8.869095614501283,-1.1002404336558298,1.1002404336558298,-1.126399040222168,1.126399040222168,3.299395138363766,-3.299395138363766,3,1.0,-3.1355043103812546e-32,91.08200344716903,0.0,1.0
