time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
2.58,61.7118129978978,-11.366331237708158,-1.5403948764176782,1.5403948764176782,-1.5404038429260254,1.5404038429260254,1.8954958613050463,-1.8954958613050463,3,1.0,0.0007440547400321899,84.62000274658203,0.0,1.0
2.6,61.4623442184289,-12.283336172072952,-1.5354095392278453,1.5354095392278453,-1.5404038429260254,1.5404038429260254,1.8908015580730488,-1.8908015580730488,3,1.0,0.0005293435701828171,84.62000274658203,0.0,1.0
2.62,61.23032646907758,-9.824755340682815,-1.5315879744766976,1.5315879744766976,-1.5356038808822632,1.5356038808822632,2.353799362039853,-2.353799362039853,3,1.0,0.0003765913987481197,84.62000274658203,0.0,1.0
2.64,61.031718947383084,-8.641142591554383,-1.5278638180902613,1.5278638180902613,-1.530803918838501,1.530803918838501,2.2562741149209584,-2.2562741149209584,3,1.0,0.00026791877638578885,84.62000274658203,0.0,1.0
2.66,60.84516973416224,-8.48871156366057,-1.524051219947732,1.524051219947732,-1.5260039567947388,1.5260039567947388,2.1532341740960663,-2.1532341740960663,3,1.0,0.00019060570947364668,84.62000274658203,0.0,1.0
2.68,60.65378556573554,-9.086152083999142,-1.5200034453776483,1.5200034453776483,-1.5212039947509766,1.5212039947509766,2.0612814789347826,-2.0612814789347826,3,1.0,0.0001356028008714035,84.62000274658203,0.0,1.0
2.7,60.44672081121837,-10.098787381613349,-1.515638427374553,1.515638427374553,-1.5164040327072144,1.5164040327072144,1.993481045869522,-1.993481045869522,3,1.0,9.647202937911926e-05,84.62000274658203,0.0,1.0
2.72,60.219405558234804,-11.208030622432176,-1.510945628894492,1.510945628894492,-1.5116040706634521,1.5116040706634521,1.956546937332666,-1.956546937332666,3,1.0,6.863318746160439e-05,84.62000274658203,0.0,1.0
2.74,59.972647300095595,-12.163913191832213,-1.5059743310976677,1.5059743310976677,-1.5116040706634521,1.5116040706634521,1.9504477762685557,-1.9504477762685557,3,1.0,4.882777372318126e-05,84.62000274658203,0.0,1.0
2.7600000000000002,59.742444371728794,-9.761125788048115,-1.50215521714587,1.50215521714587,-1.50680410861969,1.50680410861969,2.40768078592893,-2.40768078592893,3,1.0,3.473758942196822e-05,84.62000274658203,0.0,1.0
2.7800000000000002,59.544711251690266,-8.62106397623822,-1.498422328403639,1.498422328403639,-1.5020041465759277,1.5020041465759277,2.310054483848576,-2.310054483848576,3,1.0,2.4713396225893274e-05,84.62000274658203,0.0,1.0
2.8000000000000003,59.35841397019352,-8.492115751298469,-1.4945944563718137,1.4945944563718137,-1.4972041845321655,1.4972041845321655,2.208513371149144,-2.208513371149144,3,1.0,1.7581874942414787e-05,84.62000274658203,0.0,1.0
2.82,59.167062749745405,-9.091107702474513,-1.4905301630552363,1.4905301630552363,-1.4924042224884033,1.4924042224884033,2.1190231071385,-2.1190231071385,3,1.0,1.2508289984313539e-05,84.62000274658203,0.0,1.0
2.84,58.960195620684075,-10.086763339915006,-1.4861520269472226,1.4861520269472226,-1.4876042604446411,1.4876042604446411,2.0538990035210034,-2.0538990035210034,3,1.0,8.898784620190783e-06,84.62000274658203,0.0,1.0
2.86,58.73352361154624,-11.167462581997787,-1.4814525749871277,1.4814525749871277,-1.482804298400879,1.482804298400879,2.0191936281612337,-2.0191936281612337,3,1.0,6.330870791759142e-06,84.62000274658203,0.0,1.0
2.88,58.4879877188441,-12.091540686604633,-1.4764821639618133,1.4764821639618133,-1.482804298400879,1.482804298400879,2.0144379967784642,-2.0144379967784642,3,1.0,4.503977418557833e-06,84.62000274658203,0.0,1.0
2.9,58.25937015439879,-9.682170088398852,-1.4726692048114323,1.4726692048114323,-1.4780043363571167,1.4780043363571167,2.467065824312,-2.467065824312,3,1.0,3.204268931421694e-06,84.62000274658203,0.0,1.0
2.92,58.063270945899795,-8.542011280549735,-1.4689433026827605,1.4689433026827605,-1.4732043743133545,1.4732043743133545,2.368806032942208,-2.368806032942208,3,1.0,2.2796160883421823e-06,84.62000274658203,0.0,1.0
2.94,57.87857523344793,-8.41544848485333,-1.4651218844231602,1.4651218844231602,-1.4684044122695923,1.4684044122695923,2.267150806771692,-2.267150806771692,3,1.0,1.6217894382300875e-06,84.62000274658203,0.0,1.0
2.96,57.688782206184754,-9.015958401173819,-1.461063136191681,1.461063136191681,-1.46360445022583,1.46360445022583,2.1780038168549276,-2.1780038168549276,3,1.0,1.1537911999328971e-06,84.62000274658203,0.0,1.0
2.98,57.48346731599381,-10.010476972541552,-1.4566899523960783,1.4566899523960783,-1.4588044881820679,1.4588044881820679,2.113462790243412,-2.113462790243412,3,1.0,8.208427688957044e-07,84.62000274658203,0.0,1.0
3.0,57.25839461694233,-11.08737446897824,-1.4519954384099112,1.4519954384099112,-1.4540045261383057,1.4540045261383057,2.079316470869772,-2.079316470869772,3,1.0,5.839729504676003e-07,84.62000274658203,0.0,1.0
3.02,57.01454391050023,-12.00631239850968,-1.4470304079553016,1.4470304079553016,-1.4540045261383057,1.4540045261383057,2.0748767227385807,-2.0748767227385807,3,1.0,4.1545643063484744e-07,84.62000274658203,0.0,1.0
3.04,56.78751326257095,-9.612459536008068,-1.4432219640516166,1.4432219640516166,-1.4492045640945435,1.4492045640945435,2.522763064809133,-2.522763064809133,3,1.0,2.955685629234023e-07,84.62000274658203,0.0,1.0
3.06,56.592705247550775,-8.487122424591153,-1.4394972538551778,1.4394972538551778,-1.4444046020507812,1.4444046020507812,2.424121876699982,-2.424121876699982,3,1.0,2.1027662336363803e-07,84.62000274658203,0.0,1.0
3.08,56.40907134063538,-8.36975940417456,-1.4356745349305953,1.4356745349305953,-1.439604640007019,1.439604640007019,2.322933233510072,-2.322933233510072,3,1.0,1.495972978177388e-07,84.62000274658203,0.0,1.0
3.1,56.22024497135543,-8.971382482998504,-1.4316136028556146,1.4316136028556146,-1.4348046779632568,1.4348046779632568,2.2348346958108,-2.2348346958108,3,1.0,1.0642814762945816e-07,84.62000274658203,0.0,1.0
3.12,56.01595488264134,-9.95917412609837,-1.4272391171722905,1.4272391171722905,-1.4300047159194946,1.4300047159194946,2.171535160751647,-2.171535160751647,3,1.0,7.571627812180056e-08,84.62000274658203,0.0,1.0
3.14,55.792090330665744,-11.023971473748398,-1.4225455404914824,1.4225455404914824,-1.4252047538757324,1.4252047538757324,2.1384451828703273,-2.1384451828703273,3,1.0,5.386690363697578e-08,84.62000274658203,0.0,1.0
3.16,55.54969646693878,-11.929081318323071,-1.4175842835608852,1.4175842835608852,-1.4252047538757324,1.4252047538757324,2.134606525227346,-2.134606525227346,3,1.0,3.832258240120469e-08,84.62000274658203,0.0,1.0
3.18,55.324183070617615,-9.54261699838335,-1.4137808447645708,1.4137808447645708,-1.4204047918319702,1.4204047918319702,2.5780264121650123,-2.5780264121650123,3,1.0,2.726387118507069e-08,84.62000274658203,0.0,1.0
3.2,55.130726003906005,-8.426379773070728,-1.4100593662470748,1.4100593662470748,-1.415604829788208,1.415604829788208,2.478938007337514,-2.478938007337514,3,1.0,1.939636176430431e-08,84.62000274658203,0.0,1.0
3.22,54.948290992195766,-8.31547157149059,-1.4062381618335673,1.4062381618335673,-1.4108048677444458,1.4108048677444458,2.3779942788236683,-2.3779942788236683,3,1.0,1.3799172066869883e-08,84.62000274658203,0.0,1.0
3.24,54.76059037501539,-8.918302081672133,-1.4021778903342672,1.4021778903342672,-1.4060049057006836,1.4060049057006836,2.2906426881190827,-2.2906426881190827,3,1.0,9.817158085879399e-09,84.62000274658203,0.0,1.0
3.2600000000000002,54.55745906815678,-9.901640159873615,-1.3978043966525688,1.3978043966525688,-1.4012049436569214,1.4012049436569214,2.2282794237679115,-2.2282794237679115,3,1.0,6.984230098451749e-09,84.62000274658203,0.0,1.0
3.2800000000000002,54.33488001026939,-10.957848521763298,-1.3931131625825004,1.3931131625825004,-1.3964049816131592,1.3964049816131592,2.1959978525645045,-2.1959978525645045,3,1.0,4.968797450484345e-09,84.62000274658203,0.0,1.0
3.3000000000000003,54.09395052946559,-11.852901836256576,-1.3881561114856154,1.3881561114856154,-1.3964049816131592,1.3964049816131592,2.1926064019236366,-2.1926064019236366,3,1.0,3.5349562880828817e-09,84.62000274658203,0.0,1.0
3.3200000000000003,53.869903207911996,-9.476256026162549,-1.384357320363433,1.384357320363433,-1.391605019569397,1.391605019569397,2.631701765615324,-2.631701765615324,3,1.0,2.5148773084800694e-09,84.62000274658203,0.0,1.0
3.34,53.67771085900814,-8.370517408291809,-1.3806382876120076,1.3806382876120076,-1.3868050575256348,1.3868050575256348,2.532223898953007,-2.532223898953007,3,1.0,1.7891615514538633e-09,84.62000274658203,0.0,1.0
3.36,53.496372221758385,-8.26652353629694,-1.3768176623890611,1.3768176623890611,-1.3820050954818726,1.3820050954818726,2.4315923494878384,-2.4315923494878384,3,1.0,1.2728649013639003e-09,84.62000274658203,0.0,1.0
3.38,53.309693716255374,-8.87034134382851,-1.3727571791412785,1.3727571791412785,-1.3772051334381104,1.3772051334381104,2.3450423981095896,-2.3450423981095896,3,1.0,9.05555485365521e-10,84.62000274658203,0.0,1.0
3.4,53.107626029677185,-9.848635956250424,-1.368383992672889,1.368383992672889,-1.3724051713943481,1.3724051713943481,2.2836478143547088,-2.2836478143547088,3,1.0,6.442401987806444e-10,84.62000274658203,0.0,1.0
3.42,52.886249861456065,-10.895563941022598,-1.3636946464243294,1.3636946464243294,-1.367605209350586,1.367605209350586,2.252185483451688,-2.252185483451688,3,1.0,4.5833241632608965e-10,84.62000274658203,0.0,1.0
3.44,52.64671462385046,-11.779945763144829,-1.3587415591270708,1.3587415591270708,-1.367605209350586,1.367605209350586,2.2492376400315868,-2.2492376400315868,3,1.0,3.260718661345715e-10,84.62000274658203,0.0,1.0
3.46,52.42408039320627,-9.411898802142838,-1.354947389565801,1.354947389565801,-1.3628052473068237,1.3628052473068237,2.6841838297739224,-2.6841838297739224,3,1.0,2.3197761733011788e-10,84.62000274658203,0.0,1.0
3.48,52.23312103121359,-8.31564627710583,-1.351231023750618,1.351231023750618,-1.3580052852630615,1.3580052852630615,2.584324318480318,-2.584324318480318,3,1.0,1.650360565604561e-10,84.62000274658203,0.0,1.0
3.5,52.052861910150995,-8.21798966881758,-1.3474113533219136,1.3474113533219136,-1.3532053232192993,1.3532053232192993,2.4839684789307106,-2.4839684789307106,3,1.0,1.1741175842092707e-10,84.62000274658203,0.0,1.0
3.52,51.867194233932366,-8.822746412926756,-1.3433510687554797,1.3433510687554797,-1.348405361175537,1.348405361175537,2.398152030057662,-2.398152030057662,3,1.0,8.353035877613944e-11,84.62000274658203,0.0,1.0
3.54,51.6661748297251,-9.79643171661094,-1.3389785208874916,1.3389785208874916,-1.343605399131775,1.343605399131775,2.337645692904505,-2.337645692904505,3,1.0,5.942608245637994e-11,84.62000274658203,0.0,1.0
3.56,51.445974570689685,-10.834838290428207,-1.334291233719101,1.334291233719101,-1.3388054370880127,1.3388054370880127,2.3069298594296686,-2.3069298594296686,3,1.0,4.2277554267146695e-11,84.62000274658203,0.0,1.0
3.58,51.207790994170914,-11.709416029980298,-1.3293420887034457,1.3293420887034457,-1.3340054750442505,1.3340054750442505,2.3043760299720133,-2.3043760299720133,3,1.0,3.007756057491285e-11,84.62000274658203,0.0,1.0
3.6,50.956157484367814,-12.288511123015736,-1.3242167455805922,1.3242167455805922,-1.3340054750442505,1.3340054750442505,2.323833403311191,-2.323833403311191,3,1.0,2.1398107478524376e-11,84.62000274658203,0.0,1.0
3.62,50.72728338600103,-9.662015657174779,-1.320345190661611,1.320345190661611,-1.3292055130004883,1.3292055130004883,2.717765300359726,-2.717765300359726,3,1.0,1.522327592099971e-11,84.62000274658203,0.0,1.0
3.64,50.53495556292176,-8.264041919871488,-1.3166171691596855,1.3166171691596855,-1.324405550956726,1.324405550956726,2.6728366191187813,-2.6728366191187813,3,1.0,1.0830309643012924e-11,84.62000274658203,0.0,1.0
3.66,50.35826418878981,-7.940661705164026,-1.3128519567590111,1.3128519567590111,-1.3196055889129639,1.3196055889129639,2.571914135914526,-2.571914135914526,3,1.0,7.705017472733028e-12,84.62000274658203,0.0,1.0
3.68,50.179390624033125,-8.418501143980006,-1.3088838996742695,1.3088838996742695,-1.3148056268692017,1.3148056268692017,2.480609181376692,-2.480609181376692,3,1.0,5.481587896558574e-12,84.62000274658203,0.0,1.0
3.7,49.98654493741353,-9.36063118362514,-1.3046140558773822,1.3046140558773822,-1.3100056648254395,1.3100056648254395,2.41211415922767,-2.41211415922767,3,1.0,3.899771282029197e-12,84.62000274658203,0.0,1.0
3.72,49.77430031724187,-10.442491637084116,-1.3000184556539833,1.3000184556539833,-1.3052057027816772,1.3052057027816772,2.373080783591722,-2.373080783591722,3,1.0,2.7744179860159865e-12,84.62000274658203,0.0,1.0
3.74,49.54273543480466,-11.406855200348005,-1.2951365821318053,1.2951365821318053,-1.300405740737915,1.300405740737915,2.3634874717288135,-2.3634874717288135,3,1.0,1.9738068221077216e-12,84.62000274658203,0.0,1.0
3.7600000000000002,49.29581912134991,-12.09274706888217,-1.2900489779407678,1.2900489779407678,-1.300405740737915,1.300405740737915,2.378093912090193,-2.378093912090193,3,1.0,1.4042272615862914e-12,84.62000274658203,0.0,1.0
3.7800000000000002,49.06937091751658,-9.645175846051696,-1.2861860814115573,1.2861860814115573,-1.2956057786941528,1.2956057786941528,2.7167068023193663,-2.7167068023193663,3,1.0,9.990107340274055e-13,84.62000274658203,0.0,1.0
3.8000000000000003,48.87666782640031,-8.330812110420315,-1.2824270510383973,1.2824270510383973,-1.2908058166503906,1.2908058166503906,2.71143136490805,-2.71143136490805,3,1.0,7.10727155072146e-13,84.62000274658203,0.0,1.0
3.8200000000000003,48.69854948526946,-8.031974570833453,-1.278621075332919,1.278621075332919,-1.2860058546066284,1.2860058546066284,2.623412683178508,-2.623412683178508,3,1.0,5.056332947700734e-13,84.62000274658203,0.0,1.0
3.84,48.518191862803334,-8.495667140602999,-1.2746163069665828,1.2746163069665828,-1.2812058925628662,1.2812058925628662,2.536554089781813,-2.536554089781813,3,1.0,3.597231749982695e-13,84.62000274658203,0.0,1.0
3.86,48.3244130487662,-9.397089044728038,-1.2703204665747232,1.2703204665747232,-1.276405930519104,1.276405930519104,2.472077526349007,-2.472077526349007,3,1.0,2.5591819994701506e-13,84.62000274658203,0.0,1.0
3.88,48.11214164737012,-10.425965184388932,-1.265712749940319,1.265712749940319,-1.2716059684753418,1.2716059684753418,2.4359162107720818,-2.4359162107720818,3,1.0,1.8206812798323446e-13,84.62000274658203,0.0,1.0
3.9,47.88154774047291,-11.33849145159065,-1.2608324238618622,1.2608324238618622,-1.2668060064315796,1.2668060064315796,2.427709623268766,-2.427709623268766,3,1.0,1.2952890116522594e-13,84.62000274658203,0.0,1.0
3.92,47.63647043708619,-11.98379915176204,-1.2557572008949383,1.2557572008949383,-1.2668060064315796,1.2668060064315796,2.442247522029537,-2.442247522029537,3,1.0,9.215086914397134e-14,84.62000274658203,0.0,1.0
3.94,47.41203320623731,-9.616234488594467,-1.251911362068763,1.251911362068763,-1.2620060443878174,1.2620060443878174,2.712695258093987,-2.712695258093987,3,1.0,6.555898033256135e-14,84.62000274658203,0.0,1.0
3.96,47.220025440786564,-8.355977719470971,-1.2481476607802657,1.2481476607802657,-1.2572060823440552,1.2572060823440552,2.710128534689506,-2.710128534689506,3,1.0,4.664068762639932e-14,84.62000274658203,0.0,1.0
3.98,47.042005600058275,-8.014328721562073,-1.2443260901246007,1.2443260901246007,-1.252406120300293,1.252406120300293,2.6825201408532635,-2.6825201408532635,3,1.0,3.318162868349128e-14,84.62000274658203,0.0,1.0
4.0,46.862575388615845,-8.434155415445314,-1.2403203366130866,1.2403203366130866,-1.2476061582565308,1.2476061582565308,2.597292565221609,-2.597292565221609,3,1.0,2.3606437600330256e-14,84.62000274658203,0.0,1.0
4.0200000000000005,46.67045937345124,-9.30007175229833,-1.2360345344974673,1.2360345344974673,-1.2428061962127686,1.2428061962127686,2.5333765356569193,-2.5333765356569193,3,1.0,1.6794350316370678e-14,84.62000274658203,0.0,1.0
4.04,46.460386370738334,-10.305898093221616,-1.231443635198841,1.231443635198841,-1.2380062341690063,1.2380062341690063,2.4968793170002814,-2.4968793170002814,3,1.0,1.1948020591850506e-14,84.62000274658203,0.0,1.0
4.0600000000000005,46.23228058296933,-11.208873002907172,-1.2265828017092095,1.2265828017092095,-1.2332062721252441,1.2332062721252441,2.4876868092420956,-2.4876868092420956,3,1.0,8.500191634333707e-15,84.62000274658203,0.0,1.0
4.08,45.98974095152502,-11.856723268703572,-1.2215263021033664,1.2215263021033664,-1.2332062721252441,1.2332062721252441,2.5008716261447965,-2.5008716261447965,3,1.0,6.047299405365871e-15,84.62000274658203,0.0,1.0
4.1,45.76685541747127,-9.653004717393037,-1.2176894203515123,1.2176894203515123,-1.228406310081482,1.228406310081482,2.712570497137315,-2.712570497137315,3,1.0,4.302235957884375e-15,84.62000274658203,0.0,1.0
4.12,45.57430314631605,-8.439364263352344,-1.2139005345456337,1.2139005345456337,-1.2236063480377197,1.2236063480377197,2.7117531682631792,-2.7117531682631792,3,1.0,3.060743812500788e-15,84.62000274658203,0.0,1.0
4.14,45.3953491241669,-8.055548093709586,-1.2100492018348865,1.2100492018348865,-1.2188063859939575,1.2188063859939575,2.7311153898794345,-2.7311153898794345,3,1.0,2.1775078767108458e-15,84.62000274658203,0.0,1.0
4.16,45.215925569537525,-8.412568727540355,-1.2060304800928396,1.2060304800928396,-1.2140064239501953,1.2140064239501953,2.656835500190412,-2.656835500190412,3,1.0,1.5491464962772198e-15,84.62000274658203,0.0,1.0
4.18,45.024936786080424,-9.221992670960184,-1.201749067047075,1.201749067047075,-1.209206461906433,1.209206461906433,2.5942444620187675,-2.5942444620187675,3,1.0,1.1021107627647247e-15,84.62000274658203,0.0,1.0
4.2,44.816895268309096,-10.186677494188606,-1.1971747755151656,1.1971747755151656,-1.204406499862671,1.204406499862671,2.5576432378435294,-2.5576432378435294,3,1.0,7.840757064104554e-16,84.62000274658203,0.0,1.0
4.22,44.59139480922309,-11.067607204853559,-1.1923370284926718,1.1923370284926718,-1.1996065378189087,1.1996065378189087,2.5472856351551783,-2.5472856351551783,3,1.0,5.578157242933077e-16,84.62000274658203,0.0,1.0
4.24,44.351678563678696,-11.711906304064433,-1.1873047947949489,1.1873047947949489,-1.1948065757751465,1.1948065757751465,2.558689277388748,-2.558689277388748,3,1.0,3.968473703813231e-16,84.62000274658203,0.0,1.0
4.26,44.1029379160731,-12.057099386023902,-1.1821635238856418,1.1821635238856418,-1.1948065757751465,1.1948065757751465,2.584648154946038,-2.584648154946038,3,1.0,2.823295015178912e-16,84.62000274658203,0.0,1.0
4.28,43.87811613580818,-9.805245452668466,-1.1783112179272461,1.1783112179272461,-1.1900066137313843,1.1900066137313843,2.712825925451723,-2.712825925451723,3,1.0,2.0085794533739551e-16,84.62000274658203,0.0,1.0
4.3,43.684801763487314,-8.515702805741087,-1.1745148492294564,1.1745148492294564,-1.185206651687622,1.185206651687622,2.7093992870381496,-2.7093992870381496,3,1.0,1.4289655876647227e-16,84.62000274658203,0.0,1.0
4.32,43.50696778982256,-7.999824246690546,-1.17067594997997,1.17067594997997,-1.1804066896438599,1.1804066896438599,2.7229060434228685,-2.7229060434228685,3,1.0,1.0166103448384822e-16,84.62000274658203,0.0,1.0
4.34,43.33098475357681,-8.151981029105166,-1.166695392510881,1.166695392510881,-1.1756067276000977,1.1756067276000977,2.7409983505176934,-2.7409983505176934,3,1.0,7.23248062902342e-17,84.62000274658203,0.0,1.0
4.36,43.14640590842043,-8.842855681631155,-1.1624929946651292,1.1624929946651292,-1.1708067655563354,1.1708067655563354,2.673989114513519,-2.673989114513519,3,1.0,5.1454105611634086e-17,84.62000274658203,0.0,1.0
4.38,42.9460603474137,-9.777035588488912,-1.1580112515229186,1.1580112515229186,-1.1660068035125732,1.1660068035125732,2.630330925523049,-2.630330925523049,3,1.0,3.6606043211078477e-17,84.62000274658203,0.0,1.0
4.4,42.72806465899513,-10.697374118982628,-1.1532580925876015,1.1532580925876015,-1.161206841468811,1.161206841468811,2.612440677576455,-2.612440677576455,3,1.0,2.6042672079181238e-17,84.62000274658203,0.0,1.0
4.42,42.494619212210864,-11.424550035486941,-1.1482890204737366,1.1482890204737366,-1.1564068794250488,1.1564068794250488,2.6174089586341616,-2.6174089586341616,3,1.0,1.852756292486997e-17,84.62000274658203,0.0,1.0
4.44,42.25038545437479,-11.86879484263493,-1.1431840824533361,1.1431840824533361,-1.1564068794250488,1.1564068794250488,2.638913473042912,-2.638913473042912,3,1.0,1.3181081683604584e-17,84.62000274658203,0.0,1.0
4.46,42.02687786342058,-9.88991524775292,-1.1393288627318088,1.1393288627318088,-1.1516069173812866,1.1516069173812866,2.715832077099334,-2.715832077099334,3,1.0,9.377429457634707e-18,84.62000274658203,0.0,1.0
4.48,41.83134042151022,-8.725844747562542,-1.1354779803703479,1.1354779803703479,-1.1468069553375244,1.1468069553375244,2.717367561541306,-2.717367561541306,3,1.0,6.671393542936267e-18,84.62000274658203,0.0,1.0
4.5,41.650055070924026,-8.221206442524059,-1.1315717630928472,1.1315717630928472,-1.1420069932937622,1.1420069932937622,2.7299702597211963,-2.7299702597211963,3,1.0,4.7462358427549255e-18,84.62000274658203,0.0,1.0
4.5200000000000005,41.471047398307,-8.318556001662468,-1.1275355371182234,1.1275355371182234,-1.13720703125,1.13720703125,2.7579264622352477,-2.7579264622352477,3,1.0,3.3766190721731725e-18,84.62000274658203,0.0,1.0
4.54,41.28490880840656,-8.87093629361799,-1.1233000122047065,1.1233000122047065,-1.1324070692062378,1.1324070692062378,2.7421779047122787,-2.7421779047122787,3,1.0,2.4022313126238685e-18,84.62000274658203,0.0,1.0
4.5600000000000005,41.08547423053998,-9.682373148274529,-1.118822759327608,1.118822759327608,-1.1276071071624756,1.1276071071624756,2.7006645128531592,-2.7006645128531592,3,1.0,1.70902170366425e-18,84.62000274658203,0.0,1.0
4.58,40.870326084735254,-10.516552645714622,-1.1141003860599017,1.1141003860599017,-1.1228071451187134,1.1228071451187134,2.6818394919458033,-2.6818394919458033,3,1.0,1.215850933357963e-18,84.62000274658203,0.0,1.0
4.6000000000000005,40.64089510917801,-11.201043194913863,-1.1091755783656876,1.1091755783656876,-1.1180071830749512,1.1180071830749512,2.6838260311402706,-2.6838260311402706,3,1.0,8.649939839721609e-19,84.62000274658203,0.0,1.0
4.62,40.40105085530215,-11.642761478778786,-1.104116762959165,1.104116762959165,-1.113207221031189,1.113207221031189,2.701406413980935,-2.701406413980935,3,1.0,6.153834913311257e-19,84.62000274658203,0.0,1.0
4.64,40.15563591383009,-11.822928145559521,-1.0989980845242435,1.0989980845242435,-1.113207221031189,1.113207221031189,2.7279166372712966,-2.7279166372712966,3,1.0,4.378028615457675e-19,84.62000274658203,0.0,1.0
4.66,39.93270166219926,-9.980039132714552,-1.0951602950632857,1.0951602950632857,-1.1084072589874268,1.1084072589874268,2.714075502293113,-2.714075502293113,3,1.0,3.1146650548434665e-19,84.62000274658203,0.0,1.0
4.68,39.736445964825,-8.8429273416496,-1.0912954168760767,1.0912954168760767,-1.1036072969436646,1.1036072969436646,2.717763622348422,-2.717763622348422,3,1.0,2.215869117349043e-19,84.62000274658203,0.0,1.0
4.7,39.55475457324687,-8.303850834644834,-1.0873756228497193,1.0873756228497193,-1.0988073348999023,1.0988073348999023,2.728836679877881,-2.728836679877881,3,1.0,1.5764378701285404e-19,84.62000274658203,0.0,1.0
4.72,39.376803562082976,-8.267365634197368,-1.0833429212950514,1.0833429212950514,-1.0940073728561401,1.0940073728561401,2.750059313290006,-2.750059313290006,3,1.0,1.121526690776993e-19,84.62000274658203,0.0,1.0
4.74,39.193952569457466,-8.666154682535407,-1.0791408538736333,1.0791408538736333,-1.089207410812378,1.089207410812378,2.7828272720218905,-2.7828272720218905,3,1.0,7.978887985116927e-20,84.62000274658203,0.0,1.0
4.76,39.00012236633622,-9.336052395067945,-1.0747272170869147,1.0747272170869147,-1.0844074487686157,1.0844074487686157,2.7827892731386226,-2.7827892731386226,3,1.0,5.676427855224542e-20,84.62000274658203,0.0,1.0
4.78,38.79232481522859,-10.115210287394957,-1.0700913349365755,1.0700913349365755,-1.0796074867248535,1.0796074867248535,2.757702120732447,-2.757702120732447,3,1.0,4.038386458823924e-20,84.62000274658203,0.0,1.0
4.8,38.57046010676402,-10.819730031093306,-1.065252161932009,1.065252161932009,-1.0748075246810913,1.0748075246810913,2.7522735165310257,-2.7522735165310257,3,1.0,2.8730331128584943e-20,84.62000274658203,0.0,1.0
4.82,38.337232729564434,-11.332462399295578,-1.0602619560781092,1.0602619560781092,-1.070007562637329,1.070007562637329,2.7630867486059354,-2.7630867486059354,3,1.0,2.0439646754325803e-20,84.62000274658203,0.0,1.0
4.84,38.096811847320545,-11.607423985287966,-1.055186922055628,1.055186922055628,-1.065207600593567,1.065207600593567,2.7845855471525662,-2.7845855471525662,3,1.0,1.4541397297922413e-20,84.62000274658203,0.0,1.0
4.86,37.85359642867489,-11.65814885911702,-1.050090517181582,1.050090517181582,-1.065207600593567,1.065207600593567,2.8107551540509816,-2.8107551540509816,3,1.0,1.0345200086751694e-20,84.62000274658203,0.0,1.0
4.88,37.63131702269569,-10.08497441027118,-1.0462561432653217,1.0462561432653217,-1.0604076385498047,1.0604076385498047,2.7243872083347718,-2.7243872083347718,3,1.0,7.359895520509439e-21,84.62000274658203,0.0,1.0
4.9,37.432974100417326,-9.055324185782451,-1.0423507702335006,1.0423507702335006,-1.0556076765060425,1.0556076765060425,2.72308824366293,-2.72308824366293,3,1.0,5.236057458394044e-21,84.62000274658203,0.0,1.0
4.92,37.248570129734944,-8.510841004304453,-1.0383804994384813,1.0383804994384813,-1.0508077144622803,1.0508077144622803,2.7332979802337922,-2.7332979802337922,3,1.0,3.725093329274081e-21,84.62000274658203,0.0,1.0
4.94,37.06869530319876,-8.420183887426985,-1.0343105616081665,1.0343105616081665,-1.046007752418518,1.046007752418518,2.751445244089112,-2.751445244089112,3,1.0,2.6501466842302902e-21,84.62000274658203,0.0,1.0
4.96,36.88581284966408,-8.664909795651356,-1.0300968796350822,1.0300968796350822,-1.0412077903747559,1.0412077903747559,2.7762655887219276,-2.7762655887219276,3,1.0,1.8853963718824316e-21,84.62000274658203,0.0,1.0
4.98,36.694558387152135,-9.179248384625144,-1.0257084185913454,1.0257084185913454,-1.0364078283309937,1.0364078283309937,2.807748980521547,-2.807748980521547,3,1.0,1.3413293310365842e-21,84.62000274658203,0.0,1.0
5.0,36.49179693050685,-9.791266408581343,-1.0211288146998854,1.0211288146998854,-1.0316078662872314,1.0316078662872314,2.839177264579625,-2.839177264579625,3,1.0,9.542631995746946e-22,84.62000274658203,0.0,1.0
5.0200000000000005,36.27719106645506,-10.41072977544815,-1.0163755746997563,1.0163755746997563,-1.0268079042434692,1.0268079042434692,2.8338222763438976,-2.8338222763438976,3,1.0,6.788923741485654e-22,84.62000274658203,0.0,1.0
5.04,36.051906397184645,-10.923120531500041,-1.011477125244853,1.011477125244853,-1.022007942199707,1.022007942199707,2.8368158298767336,-2.8368158298767336,3,1.0,4.829850463504113e-22,84.62000274658203,0.0,1.0
5.0600000000000005,35.818746548697604,-11.259711637815961,-1.0064801739134008,1.0064801739134008,-1.0172079801559448,1.0172079801559448,2.8507535580292442,-2.8507535580292442,3,1.0,3.436105101205045e-22,84.62000274658203,0.0,1.0
5.08,35.581243018634986,-11.405396671228257,-1.0014373294304724,1.0014373294304724,-1.0124080181121826,1.0124080181121826,2.8710088894455588,-2.8710088894455588,3,1.0,2.444551514740137e-22,84.62000274658203,0.0,1.0
