time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
8.82,18.658312420899303,-7.2755315899128,-0.6084109536766704,0.6084109536766704,-0.6045820713043213,0.6045820713043213,0.8384617355219188,-0.8384617355219188,3,1.0,1.0176621624859793e-46,87.15999603271484,0.0,1.0
8.84,18.50595264473857,-7.2740141721009905,-0.6052045914133795,0.6052045914133795,-0.6013820767402649,0.6013820767402649,0.8386905097160041,-0.8386905097160041,3,1.0,7.239963585300042e-47,87.15999603271484,0.0,1.0
8.86,18.353623854888504,-7.272506262306558,-0.6019982746794488,0.6019982746794488,-0.5981820821762085,0.5981820821762085,0.8389138938158212,-0.8389138938158212,3,1.0,5.15073416785237e-47,87.15999603271484,0.0,1.0
8.88,18.201325854441265,-7.271007848668626,-0.5987920034750942,0.5987920034750942,-0.5949820876121521,0.5949820876121521,0.8391318918832202,-0.8391318918832202,3,1.0,3.6643916996693537e-47,87.15999603271484,0.0,1.0
8.9,18.049058446733213,-7.269518919403962,-0.5955857778004787,0.5955857778004787,-0.5917820930480957,0.5917820930480957,0.8393445079932613,-0.8393445079932613,3,1.0,2.6069616662442593e-47,87.15999603271484,0.0,1.0
8.92,17.896821435343323,-7.268039462804719,-0.5923795976557124,0.5923795976557124,-0.5885820984840393,0.5885820984840393,0.8395517462355346,-0.8395517462355346,3,1.0,1.854673213532354e-47,87.15999603271484,0.0,1.0
8.94,17.744614624091607,-7.266569467240177,-0.5891734630408532,0.5891734630408532,-0.5853821039199829,0.5853821039199829,0.8397536107133997,-0.8397536107133997,3,1.0,1.3194719253198772e-47,87.15999603271484,0.0,1.0
8.96,17.59243781703755,-7.265108921156414,-0.5859673739559065,0.5859673739559065,-0.5821821093559265,0.5821821093559265,0.8399501055440477,-0.8399501055440477,3,1.0,9.387131646719999e-48,87.15999603271484,0.0,1.0
8.98,17.440290818478502,-7.263657813076234,-0.5827613304008264,0.5827613304008264,-0.5789821147918701,0.5789821147918701,0.8401412348581382,-0.8401412348581382,3,1.0,6.678295980529468e-48,87.15999603271484,0.0,1.0
9.0,17.288173432948124,-7.262216131597715,-0.5795553323755152,0.5795553323755152,-0.5757821202278137,0.5757821202278137,0.8403270028006943,-0.8403270028006943,3,1.0,4.751146450485736e-48,87.15999603271484,0.0,1.0
9.02,17.136085465214794,-7.260783865396003,-0.576349379879824,0.576349379879824,-0.5725821256637573,0.5725821256637573,0.8405074135296579,-0.8405074135296579,3,1.0,3.3801126304937376e-48,87.15999603271484,0.0,1.0
9.040000000000001,16.984026720280053,-7.259361003222989,-0.5731434729135536,0.5731434729135536,-0.5693821310997009,0.5693821310997009,0.840682471216983,-0.840682471216983,3,1.0,2.4047167381370096e-48,87.15999603271484,0.0,1.0
9.06,16.831997003377,-7.257947533906734,-0.5699376114764536,0.5699376114764536,-0.5661821365356445,0.5661821365356445,0.8408521800479616,-0.8408521800479616,3,1.0,1.7107899122969812e-48,87.15999603271484,0.0,1.0
9.08,16.679996119968727,-7.256543446352016,-0.5667317955682234,0.5667317955682234,-0.5629821419715881,0.5629821419715881,0.8410165442211723,-0.8410165442211723,3,1.0,1.2171088917044652e-48,87.15999603271484,0.0,1.0
9.1,16.528023875746744,-7.255148729539466,-0.5635260251885127,0.5635260251885127,-0.5597821474075317,0.5597821474075317,0.8411755679487121,-0.8411755679487121,3,1.0,8.658889344730476e-49,87.15999603271484,0.0,1.0
9.120000000000001,16.376080076629393,-7.253763372527069,-0.5603203003369214,0.5603203003369214,-0.5565821528434753,0.5565821528434753,0.8413292554555479,-0.8413292554555479,3,1.0,6.160201868157291e-49,87.15999603271484,0.0,1.0
9.14,16.224164528760305,-7.252387364447709,-0.5571146210129998,0.5571146210129998,-0.553382158279419,0.553382158279419,0.8414776109806016,-0.8414776109806016,3,1.0,4.382558264189227e-49,87.15999603271484,0.0,1.0
9.16,16.072277038506783,-7.251020694511581,-0.5539089872162497,0.5539089872162497,-0.5501821637153625,0.5501821637153625,0.841620638775143,-0.841620638775143,3,1.0,3.1178875871414668e-49,87.15999603271484,0.0,1.0
9.18,15.920417412458251,-7.249663352005016,-0.5507033989461233,0.5507033989461233,-0.5469821691513062,0.5469821691513062,0.8417583431035969,-0.8417583431035969,3,1.0,2.218161726561611e-49,87.15999603271484,0.0,1.0
9.200000000000001,15.768585457424667,-7.248315326290791,-0.5474978562020247,0.5474978562020247,-0.5437821745872498,0.5437821745872498,0.8418907282438198,-0.8418907282438198,3,1.0,1.5780689032774753e-49,87.15999603271484,0.0,1.0
9.22,15.616780980434973,-7.2469766068069115,-0.54429235898331,0.54429235898331,-0.5405821800231934,0.5405821800231934,0.8420177984859276,-0.8420177984859276,3,1.0,1.1226870582388095e-49,87.15999603271484,0.0,1.0
9.24,15.465003788735496,-7.245647183070223,-0.5410869072892864,0.5410869072892864,-0.537382185459137,0.537382185459137,0.8421395581332661,-0.8421395581332661,3,1.0,7.987143198368245e-50,87.15999603271484,0.0,1.0
9.26,15.31325368978838,-7.2443270446705625,-0.5378815011192143,0.5378815011192143,-0.5341821908950806,0.5341821908950806,0.8422560115021773,-0.8422560115021773,3,1.0,5.682300869426272e-50,87.15999603271484,0.0,1.0
9.28,15.16153049127003,-7.243016181275442,-0.5346761404723062,0.5346761404723062,-0.5309821963310242,0.5309821963310242,0.8423671629211753,-0.8423671629211753,3,1.0,4.042564702893901e-50,87.15999603271484,0.0,1.0
9.3,15.009834001069521,-7.2417145826288065,-0.5314708253477274,0.5314708253477274,-0.5277822017669678,0.5277822017669678,0.842473016731619,-0.842473016731619,3,1.0,2.87600564500445e-50,87.15999603271484,0.0,1.0
9.32,14.858164027287032,-7.240422238550473,-0.5282655557445963,0.5282655557445963,-0.5245822072029114,0.5245822072029114,0.842573577287314,-0.842573577287314,3,1.0,2.046079426799604e-50,87.15999603271484,0.0,1.0
9.34,14.70652037823229,-7.239139138936309,-0.5250603316619847,0.5250603316619847,-0.521382212638855,0.521382212638855,0.8426688489544634,-0.8426688489544634,3,1.0,1.4556442293652446e-50,87.15999603271484,0.0,1.0
9.36,14.554902862422987,-7.237865273757737,-0.5218551530989181,0.5218551530989181,-0.5181822180747986,0.5181822180747986,0.8427588361119338,-0.8427588361119338,3,1.0,1.0355903562349168e-50,87.15999603271484,0.0,1.0
9.38,14.403311288583213,-7.236600633062614,-0.5186500200543754,0.5186500200543754,-0.5149822235107422,0.5149822235107422,0.8428435431509692,-0.8428435431509692,3,1.0,7.367510304316727e-51,87.15999603271484,0.0,1.0
9.4,14.251745465641886,-7.235345206975518,-0.5154449325272901,0.5154449325272901,-0.5117822289466858,0.5117822289466858,0.8429229744747385,-0.8429229744747385,3,1.0,5.241474851268318e-51,87.15999603271484,0.0,1.0
9.42,14.100205202731182,-7.234098985695783,-0.5122398905165495,0.5122398905165495,-0.5085822343826294,0.5085822343826294,0.8429971344988003,-0.8429971344988003,3,1.0,3.728947430230452e-51,87.15999603271484,0.0,1.0
9.44,13.948690309184977,-7.23286195949979,-0.5090348940209959,0.5090348940209959,-0.505382239818573,0.505382239818573,0.8430660276508503,-0.8430660276508503,3,1.0,2.6528886109331582e-51,87.15999603271484,0.0,1.0
9.46,13.797200594537285,-7.231634118737828,-0.5058299430394265,0.5058299430394265,-0.5021822452545166,0.5021822452545166,0.843129658370549,-0.843129658370549,3,1.0,1.8873470634001186e-51,87.15999603271484,0.0,1.0
9.48,13.645735868520676,-7.230415453838101,-0.5026250375705933,0.5026250375705933,-0.4989822506904602,0.4989822506904602,0.8431880311096986,-0.8431880311096986,3,1.0,1.3427171133551984e-51,87.15999603271484,0.0,1.0
9.5,13.494295941064717,-7.2292059553043195,-0.49942017761320356,0.49942017761320356,-0.4957822561264038,0.4957822561264038,0.8432411503319214,-0.8432411503319214,3,1.0,9.55250510867329e-52,87.15999603271484,0.0,1.0
9.52,13.342880622294407,-7.228005613715506,-0.4962153631659203,0.4962153631659203,-0.4925822615623474,0.4925822615623474,0.8432890205125478,-0.8432890205125478,3,1.0,6.795947779589387e-52,87.15999603271484,0.0,1.0
9.540000000000001,13.191489722528617,-7.2268144197262165,-0.4930105942273621,0.4930105942273621,-0.489382266998291,0.489382266998291,0.8433316461390126,-0.8433316461390126,3,1.0,4.834847581601592e-52,87.15999603271484,0.0,1.0
9.56,13.040123052278526,-7.225632364067737,-0.48980587079610355,0.48980587079610355,-0.4861822724342346,0.4861822724342346,0.8433690317102053,-0.8433690317102053,3,1.0,3.43966020567791e-52,87.15999603271484,0.0,1.0
9.58,12.88878042224606,-7.22445943754543,-0.48660119287067566,0.48660119287067566,-0.4829822778701782,0.4829822778701782,0.843401181736885,-0.843401181736885,3,1.0,2.4470807260908474e-52,87.15999603271484,0.0,1.0
9.6,12.737461643322328,-7.2232956310421335,-0.4833965604495658,0.4833965604495658,-0.4797822833061218,0.4797822833061218,0.8434281007410956,-0.8434281007410956,3,1.0,1.7409289644716854e-52,87.15999603271484,0.0,1.0
9.620000000000001,12.586166526586064,-7.22214093551489,-0.48019197353121773,0.48019197353121773,-0.47658228874206543,0.47658228874206543,0.8434497932566252,-0.8434497932566252,3,1.0,1.2385507462102154e-52,87.15999603271484,0.0,1.0
9.64,12.43489488330206,-7.220995341996377,-0.47698743211403266,0.47698743211403266,-0.47338229417800903,0.47338229417800903,0.8434662638287047,-0.8434662638287047,3,1.0,8.811433333831645e-53,87.15999603271484,0.0,1.0
9.66,12.283646524919622,-7.219858841595937,-0.47378293619636835,0.47378293619636835,-0.47018229961395264,0.47018229961395264,0.8434775170138096,-0.8434775170138096,3,1.0,6.268726383164411e-53,87.15999603271484,0.0,1.0
9.68,12.132421263070999,-7.218731425497069,-0.47057848577654027,0.47057848577654027,-0.46698230504989624,0.46698230504989624,0.8434835573798711,-0.8434835573798711,3,1.0,4.4597659629450235e-53,87.15999603271484,0.0,1.0
9.700000000000001,11.981218909569826,-7.217613084959912,-0.4673740808528212,0.4673740808528212,-0.46378231048583984,0.46378231048583984,0.8434843895058535,-0.8434843895058535,3,1.0,3.1728155335761934e-53,87.15999603271484,0.0,1.0
9.72,11.830039276409575,-7.216503811319022,-0.46416972142344176,0.46416972142344176,-0.46058231592178345,0.46058231592178345,0.8434800179822215,-0.8434800179822215,3,1.0,2.2572391676478824e-53,87.15999603271484,0.0,1.0
9.74,11.678882175762,-7.2154035959847125,-0.4609654074865905,0.4609654074865905,-0.45738232135772705,0.45738232135772705,0.8434704474102369,-0.8434704474102369,3,1.0,1.6058698042936033e-53,87.15999603271484,0.0,1.0
9.76,11.527747419975563,-7.214312430443081,-0.457761139040414,0.457761139040414,-0.45418232679367065,0.45418232679367065,0.8434556824023993,-0.8434556824023993,3,1.0,1.142465479645734e-53,87.15999603271484,0.0,1.0
9.78,11.376634821573912,-7.213230306254209,-0.4545569160830174,0.4545569160830174,-0.45098233222961426,0.45098233222961426,0.8434357275821596,-0.8434357275821596,3,1.0,8.127853009580101e-54,87.15999603271484,0.0,1.0
9.8,11.225544193254303,-7.212157215054661,-0.45135273861246433,0.45135273861246433,-0.44778233766555786,0.44778233766555786,0.8434105875838629,-0.8434105875838629,3,1.0,5.782406184021018e-54,87.15999603271484,0.0,1.0
9.82,11.074475347886054,-7.211093148556103,-0.44814860662677714,0.44814860662677714,-0.44458234310150146,0.44458234310150146,0.8433802670524738,-0.8433802670524738,3,1.0,4.113782721906271e-54,87.15999603271484,0.0,1.0
9.84,10.923428098508998,-7.210038098544642,-0.44494452012393704,0.44494452012393704,-0.44138234853744507,0.44138234853744507,0.843344770644271,-0.843344770644271,3,1.0,2.9266723478920966e-54,87.15999603271484,0.0,1.0
9.86,10.772402258331926,-7.208992056881791,-0.44174047910188463,0.44174047910188463,-0.43818235397338867,0.43818235397338867,0.8433041030257947,-0.8433041030257947,3,1.0,2.0821252873431155e-54,87.15999603271484,0.0,1.0
9.88,10.62139764073105,-7.207955015504221,-0.43853648355851965,0.43853648355851965,-0.4349823594093323,0.4349823594093323,0.8432582688743891,-0.8432582688743891,3,1.0,1.4812883701573438e-54,87.15999603271484,0.0,1.0
9.9,10.47041405924844,-7.206926966423717,-0.43533253349170137,0.43533253349170137,-0.4317823648452759,0.4317823648452759,0.8432072728780259,-0.8432072728780259,3,1.0,1.0538343916678116e-54,87.15999603271484,0.0,1.0
9.92,10.319451327590475,-7.205907901727033,-0.4321286288992487,0.4321286288992487,-0.4285823702812195,0.4285823702812195,0.8431511197351463,-0.8431511197351463,3,1.0,7.497304018824514e-55,87.15999603271484,0.0,1.0
9.94,10.168509259626314,-7.204897813575264,-0.4289247697789407,0.4289247697789407,-0.4253823757171631,0.4253823757171631,0.8430898141547681,-0.8430898141547681,3,1.0,5.3338141168200286e-55,87.15999603271484,0.0,1.0
9.96,10.017587669386335,-7.203896694205376,-0.4257209561285162,0.4257209561285162,-0.4221823811531067,0.4221823811531067,0.843023360855961,-0.843023360855961,3,1.0,3.7946404415982545e-55,87.15999603271484,0.0,1.0
9.98,9.866686371060593,-7.202904535928616,-0.4225171879456745,0.4225171879456745,-0.4189823865890503,0.4189823865890503,0.8429517645684221,-0.8429517645684221,3,1.0,2.699624652386223e-55,87.15999603271484,0.0,1.0
10.0,9.715805178997284,-7.201921331130555,-0.4193134652280752,0.4193134652280752,-0.4157823920249939,0.4157823920249939,0.8428750300321793,-0.8428750300321793,3,1.0,1.9205965297470537e-55,87.15999603271484,0.0,1.0
10.02,9.564943907701188,-7.200947072272643,-0.4161097879733386,0.4161097879733386,-0.4125823974609375,0.4125823974609375,0.8427931619971695,-0.8427931619971695,3,1.0,1.3663718127688446e-55,87.15999603271484,0.0,1.0
10.040000000000001,9.414102371832136,-7.199981751889999,-0.4129061561790456,0.4129061561790456,-0.4093824028968811,0.4093824028968811,0.84270616522379,-0.84270616522379,3,1.0,9.720791961313719e-56,87.15999603271484,0.0,1.0
10.06,9.263280386203473,-7.199025362592765,-0.4097025698427383,0.4097025698427383,-0.4061824083328247,0.4061824083328247,0.8426140444822212,-0.8426140444822212,3,1.0,6.915672254952127e-56,87.15999603271484,0.0,1.0
10.08,9.112477765780502,-7.198077897066077,-0.40649902896191964,0.40649902896191964,-0.4029824137687683,0.4029824137687683,0.8425168045529028,-0.8425168045529028,3,1.0,4.9200232787875765e-56,87.15999603271484,0.0,1.0
10.1,8.961694325678963,-7.19713934806854,-0.4032955335340541,0.4032955335340541,-0.3997824192047119,0.3997824192047119,0.842414450226088,-0.842414450226088,3,1.0,3.500256832801459e-56,87.15999603271484,0.0,1.0
10.120000000000001,8.81092988116348,-7.196209708435061,-0.40009208355656745,0.40009208355656745,-0.3965824246406555,0.3965824246406555,0.8423069863017072,-0.8423069863017072,3,1.0,2.490191042061993e-56,87.15999603271484,0.0,1.0
10.14,8.660184247646042,-7.195288971073154,-0.396888679026847,0.396888679026847,-0.3933824300765991,0.3933824300765991,0.8421944175899762,-0.8421944175899762,3,1.0,1.7715989774963836e-56,87.15999603271484,0.0,1.0
10.16,8.50945724068444,-7.1943771289654235,-0.39368531994224204,0.39368531994224204,-0.3901824355125427,0.3901824355125427,0.8420767489106394,-0.8420767489106394,3,1.0,1.260370342697626e-56,87.15999603271484,0.0,1.0
10.18,8.358748675980753,-7.193474175169488,-0.39048200630006347,0.39048200630006347,-0.38698244094848633,0.38698244094848633,0.8419539850929896,-0.8419539850929896,3,1.0,8.966664696299608e-57,87.15999603271484,0.0,1.0
10.200000000000001,8.208058369379806,-7.192580102816942,-0.38727873809758445,0.38727873809758445,-0.38378244638442993,0.38378244638442993,0.8418261309761004,-0.8418261309761004,3,1.0,6.379162778757536e-57,87.15999603271484,0.0,1.0
10.22,8.057386136867647,-7.191694905112393,-0.3840755153320405,0.3840755153320405,-0.38058245182037354,0.38058245182037354,0.8416931914086382,-0.8416931914086382,3,1.0,4.5383338327214545e-57,87.15999603271484,0.0,1.0
10.24,7.906731794569997,-7.190818575336438,-0.38087233800062936,0.38087233800062936,-0.37738245725631714,0.37738245725631714,0.8415551712487714,-0.8415551712487714,3,1.0,3.2287111477716154e-57,87.15999603271484,0.0,1.0
10.26,7.756095158750729,-7.189951106843139,-0.37766920610051136,0.37766920610051136,-0.37418246269226074,0.37418246269226074,0.8414120753639224,-0.8414120753639224,3,1.0,2.2970050375279483e-57,87.15999603271484,0.0,1.0
10.28,7.605476045810338,-7.189092493060141,-0.37446611962880944,0.37446611962880944,-0.37098246812820435,0.37098246812820435,0.8412639086312,-0.8412639086312,3,1.0,1.634160474860165e-57,87.15999603271484,0.0,1.0
10.3,7.4548742722844095,-7.188242727490739,-0.37126307858260926,0.37126307858260926,-0.36778247356414795,0.36778247356414795,0.8411106759367808,-0.8411106759367808,3,1.0,1.1625923382689609e-57,87.15999603271484,0.0,1.0
10.32,7.304289654842091,-7.1874018037102,-0.3680600829589598,0.3680600829589598,-0.36458247900009155,0.36458247900009155,0.8409523821762903,-0.8409523821762903,3,1.0,8.271041710988318e-58,87.15999603271484,0.0,1.0
10.34,7.153722010284565,-7.1865697153694885,-0.3648571327548727,0.3648571327548727,-0.36138248443603516,0.36138248443603516,0.8407890322544644,-0.8407890322544644,3,1.0,5.884275057821872e-58,87.15999603271484,0.0,1.0
10.36,7.003171155543525,-7.185746456191949,-0.3616542279673232,0.3616542279673232,-0.35818248987197876,0.35818248987197876,0.8406206310851516,-0.8406206310851516,3,1.0,4.186255391519147e-58,87.15999603271484,0.0,1.0
10.38,6.852636907679646,-7.18493201997662,-0.3584513685932497,0.3584513685932497,-0.35498249530792236,0.35498249530792236,0.8404471835912425,-0.8404471835912425,3,1.0,2.9782316480477547e-58,87.15999603271484,0.0,1.0
10.4,6.702119083881071,-7.184126400594392,-0.35524855462955435,0.35524855462955435,-0.35178250074386597,0.35178250074386597,0.8402686947047977,-0.8402686947047977,3,1.0,2.1188061692085313e-58,87.15999603271484,0.0,1.0
10.42,6.55161750146187,-7.183329591991335,-0.35204578607310266,0.35204578607310266,-0.34858250617980957,0.34858250617980957,0.8400851693666955,-0.8400851693666955,3,1.0,1.50738428477144e-58,87.15999603271484,0.0,1.0
10.44,6.401131977860532,-7.182541588186968,-0.3488430629207241,0.3488430629207241,-0.3453825116157532,0.3453825116157532,0.8398966125266343,-0.8398966125266343,3,1.0,1.0723998329798503e-58,87.15999603271484,0.0,1.0
10.46,6.25066233063844,-7.181762383273959,-0.3456403851692121,0.3456403851692121,-0.3421825170516968,0.3421825170516968,0.8397030291434576,-0.8397030291434576,3,1.0,7.629384314230053e-59,87.15999603271484,0.0,1.0
10.48,6.100208377478354,-7.180991971419194,-0.34243775281532385,0.34243775281532385,-0.3389825224876404,0.3389825224876404,0.8395044241844094,-0.8395044241844094,3,1.0,5.427780126790941e-59,87.15999603271484,0.0,1.0
10.5,5.949769936182878,-7.180230346863042,-0.33923516585578095,0.33923516585578095,-0.335782527923584,0.335782527923584,0.8393008026257066,-0.8393008026257066,3,1.0,3.8614907692928056e-59,87.15999603271484,0.0,1.0
10.52,5.799346824672966,-7.179477503919246,-0.33603262428726927,0.33603262428726927,-0.3325825333595276,0.3325825333595276,0.8390921694519677,-0.8390921694519677,3,1.0,2.7471840444924993e-59,87.15999603271484,0.0,1.0
10.540000000000001,5.648938860986386,-7.178733436974405,-0.332830128106439,0.332830128106439,-0.3293825387954712,0.3293825387954712,0.8388785296567088,-0.8388785296567088,3,1.0,1.9544317532309755e-59,87.15999603271484,0.0,1.0
10.56,5.498545863276208,-7.177998140489987,-0.32962767730990494,0.32962767730990494,-0.3261825442314148,0.3261825442314148,0.8386598882417957,-0.8386598882417957,3,1.0,1.3904432379386349e-59,87.15999603271484,0.0,1.0
10.58,5.348167649809292,-7.1772716089994875,-0.3264252718942464,0.3264252718942464,-0.3229825496673584,0.3229825496673584,0.83843625021757,-0.83843625021757,3,1.0,9.892043529957901e-60,87.15999603271484,0.0,1.0
10.6,5.197804038964778,-7.176553837109993,-0.3232229118560076,0.3232229118560076,-0.319782555103302,0.319782555103302,0.8382076206027526,-0.8382076206027526,3,1.0,7.037505921036422e-60,87.15999603271484,0.0,1.0
10.620000000000001,5.047454849232566,-7.17584481950274,-0.32002059719169756,0.32002059719169756,-0.3165825605392456,0.3165825605392456,0.8379740044244859,-0.8379740044244859,3,1.0,5.006699519531277e-60,87.15999603271484,0.0,1.0
10.64,4.89711989921181,-7.175144550931255,-0.3168183278977903,0.3168183278977903,-0.3133825659751892,0.3133825659751892,0.8377354067182273,-0.8377354067182273,3,1.0,3.5619209930530427e-60,87.15999603271484,0.0,1.0
10.66,4.746799007609398,-7.174453026222644,-0.3136161039707248,0.3136161039707248,-0.3101825714111328,0.3101825714111328,0.8374918325274667,-0.8374918325274667,3,1.0,2.534060834140041e-60,87.15999603271484,0.0,1.0
10.68,4.596491993238453,-7.173770240276828,-0.3104139254069055,0.3104139254069055,-0.3069825768470764,0.3069825768470764,0.8372432869041438,-0.8372432869041438,3,1.0,1.8028093053289392e-60,87.15999603271484,0.0,1.0
10.700000000000001,4.4461986750168245,-7.1730961880667685,-0.30721179220270195,0.30721179220270195,-0.30378258228302,0.30378258228302,0.8369897749082644,-0.8369897749082644,3,1.0,1.2825743358618204e-60,87.15999603271484,0.0,1.0
10.72,4.29591887196557,-7.172430864639177,-0.30400970435444913,0.30400970435444913,-0.3005825877189636,0.3005825877189636,0.8367313016076318,-0.8367313016076318,3,1.0,9.124630775695072e-61,87.15999603271484,0.0,1.0
10.74,4.1456524032074595,-7.171774265112655,-0.3008076618584477,0.3008076618584477,-0.2973825931549072,0.2973825931549072,0.836467872078381,-0.836467872078381,3,1.0,6.491544736611011e-61,87.15999603271484,0.0,1.0
10.76,3.9953990879654677,-7.171126384679671,-0.29760566471096367,0.29760566471096367,-0.29418259859085083,0.29418259859085083,0.8361994914043105,-0.8361994914043105,3,1.0,4.618285835704086e-61,87.15999603271484,0.0,1.0
10.78,3.845158745561262,-7.170487218604754,-0.294403712908229,0.294403712908229,-0.29098260402679443,0.29098260402679443,0.8359261646773086,-0.8359261646773086,3,1.0,3.285591477168163e-61,87.15999603271484,0.0,1.0
10.8,3.6949311954137167,-7.169856762225583,-0.2912018064464413,0.2912018064464413,-0.28778260946273804,0.28778260946273804,0.8356478969968886,-0.8356478969968886,3,1.0,2.3374714642785395e-61,87.15999603271484,0.0,1.0
10.82,3.5447162570373902,-7.169235010952886,-0.2879999453217642,0.2879999453217642,-0.28458261489868164,0.28458261489868164,0.8353646934705203,-0.8353646934705203,3,1.0,1.6629495432663047e-61,87.15999603271484,0.0,1.0
10.84,3.394513750041039,-7.168621960270054,-0.28479812953032724,0.28479812953032724,-0.28138262033462524,0.28138262033462524,0.8350765592131693,-0.8350765592131693,3,1.0,1.1830737725404287e-61,87.15999603271484,0.0,1.0
10.86,3.2443234941261085,-7.168017605732077,-0.2815963590682261,0.2815963590682261,-0.27818262577056885,0.27818262577056885,0.834783499347815,-0.834783499347815,3,1.0,8.416752973297518e-62,87.15999603271484,0.0,1.0
10.88,3.094145309085238,-7.167421942968751,-0.2783946339315226,0.2783946339315226,-0.27498263120651245,0.27498263120651245,0.8344855190044652,-0.8344855190044652,3,1.0,5.987938559519692e-62,87.15999603271484,0.0,1.0
10.9,2.9439790148007687,-7.16683496767954,-0.275192954116245,0.275192954116245,-0.27178263664245605,0.27178263664245605,0.8341826233211675,-0.8341826233211675,3,1.0,4.260004814960764e-62,87.15999603271484,0.0,1.0
10.92,2.7938244312432343,-7.166256675638519,-0.2719913196183877,0.2719913196183877,-0.26858264207839966,0.26858264207839966,0.8338748174432954,-0.8338748174432954,3,1.0,3.0306992703920743e-62,87.15999603271484,0.0,1.0
10.94,2.643681378469878,-7.16568706269177,-0.2687897304339117,0.2687897304339117,-0.26538264751434326,0.26538264751434326,0.8335621065233737,-0.8335621065233737,3,1.0,2.1561332595910806e-62,87.15999603271484,0.0,1.0
10.96,2.493549676623142,-7.165126124757757,-0.26558818655874433,0.26558818655874433,-0.26218265295028687,0.26218265295028687,0.8332444957216634,-0.8332444957216634,3,1.0,1.5339399321244566e-62,87.15999603271484,0.0,1.0
10.98,2.343429145929187,-7.164573857827071,-0.2623866879887796,0.2623866879887796,-0.25898265838623047,0.25898265838623047,0.8329219902055458,-0.8329219902055458,3,1.0,1.0912923423908563e-62,87.15999603271484,0.0,1.0
11.0,2.193319606696395,-7.164030257962474,-0.25918523471987837,0.25918523471987837,-0.2557826638221741,0.2557826638221741,0.8325945951496588,-0.8325945951496588,3,1.0,7.763791473317591e-63,87.15999603271484,0.0,1.0
11.02,2.0432208793138815,-7.163495321299595,-0.25598382674786807,0.25598382674786807,-0.2525826692581177,0.2525826692581177,0.8322623157357747,-0.8322623157357747,3,1.0,5.5234015396005e-63,87.15999603271484,0.0,1.0
11.040000000000001,1.8931327842500008,-7.162969044044957,-0.25278246406854316,0.25278246406854316,-0.24938267469406128,0.24938267469406128,0.8319251571529991,-0.8319251571529991,3,1.0,3.929518801800667e-63,87.15999603271484,0.0,1.0
11.06,1.7430551420508564,-7.162451422479295,-0.2495811466776647,0.2495811466776647,-0.24618268013000488,0.24618268013000488,0.8315831245973081,-0.8315831245973081,3,1.0,2.7955812922523433e-63,87.15999603271484,0.0,1.0
11.08,1.5929877733388105,-7.161942452953398,-0.24637987457096103,0.24637987457096103,-0.2429826855659485,0.2429826855659485,0.8312362232717636,-0.8312362232717636,3,1.0,1.9888630531580618e-63,87.15999603271484,0.0,1.0
11.1,1.4429304988110028,-7.16144213189167,-0.24317864774412734,0.24317864774412734,-0.2397826910018921,0.2397826910018921,0.8308844583863761,-0.8308844583863761,3,1.0,1.4149387303383616e-63,87.15999603271484,0.0,1.0
11.120000000000001,1.2928831392378612,-7.160950455789411,-0.23997746619282614,0.23997746619282614,-0.2365826964378357,0.2365826964378357,0.8305278351581408,-0.8305278351581408,3,1.0,1.006631204412255e-63,87.15999603271484,0.0,1.0
11.14,1.142845515461616,-7.160467421214057,-0.23677632991268707,0.23677632991268707,-0.2333827018737793,0.2333827018737793,0.8301663588108162,-0.8301663588108162,3,1.0,7.16148593553694e-64,87.15999603271484,0.0,1.0
11.16,0.9928174483948141,-7.1599930248059325,-0.23357523889930681,0.23357523889930681,-0.2301827073097229,0.2301827073097229,0.8298000345749604,-0.8298000345749604,3,1.0,5.094902738966695e-64,87.15999603271484,0.0,1.0
11.18,0.8427987590188393,-7.159527263275798,-0.23037419314824964,0.23037419314824964,-0.2269827127456665,0.2269827127456665,0.8294288676879362,-0.8294288676879362,3,1.0,3.624671493205145e-64,87.15999603271484,0.0,1.0
11.200000000000001,0.6927892683824253,-7.159070133407096,-0.2271731926550471,0.2271731926550471,-0.2237827181816101,0.2237827181816101,0.8290528633937109,-0.8290528633937109,3,1.0,2.5787034820449988e-64,87.15999603271484,0.0,1.0
11.22,0.5427887976001816,-7.158621632054386,-0.22397223741519823,0.22397223741519823,-0.2205827236175537,0.2205827236175537,0.8286720269430112,-0.8286720269430112,3,1.0,1.8345694667162624e-64,87.15999603271484,0.0,1.0
11.24,0.39279716785110524,-7.158181756144882,-0.2207713274241695,0.2207713274241695,-0.21738272905349731,0.21738272905349731,0.8282863635929232,-0.8282863635929232,3,1.0,1.3051694976339511e-64,87.15999603271484,0.0,1.0
11.26,0.24281420037710785,-7.157750502676633,-0.21757046267739485,0.21757046267739485,-0.21418273448944092,0.21418273448944092,0.8278958786072527,-0.8278958786072527,3,1.0,9.285379749632131e-65,87.15999603271484,0.0,1.0
11.28,0.09283971648153667,-7.157327868719154,-0.21436964317027615,0.21436964317027615,-0.21098273992538452,0.21098273992538452,0.8275005772561871,-0.8275005772561871,3,1.0,6.605906531770582e-65,87.15999603271484,0.0,1.0
