time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
9.06,14.360339359724925,-7.0425223081732,-0.5364777090174309,0.5364777090174309,-0.5580080151557922,0.5580080151557922,3.0616773894630867,-3.0616773894630867,3,1.0,9.946906776495727e-51,84.62000274658203,0.0,1.0
9.08,14.21562830538971,-7.043516447988371,-0.5332559731767014,0.5332559731767014,-0.5548080205917358,0.5548080205917358,3.0613234649503536,-3.0613234649503536,3,1.0,7.07653733261361e-51,84.62000274658203,0.0,1.0
9.1,14.070967419679876,-7.044775070249244,-0.5300346269186096,0.5300346269186096,-0.5516080260276794,0.5516080260276794,3.060967691258059,-3.060967691258059,3,1.0,5.034467673730051e-51,84.62000274658203,0.0,1.0
9.120000000000001,13.926350110681684,-7.046343384674364,-0.5268135952650926,0.5268135952650926,-0.548408031463623,0.548408031463623,3.0606102765434953,-3.0606102765434953,3,1.0,3.5816761173606045e-51,84.62000274658203,0.0,1.0
9.14,13.781769979877227,-7.0481935905830735,-0.5235928049967186,0.5235928049967186,-0.5452080368995667,0.5452080368995667,3.0602514241228183,-3.0602514241228183,3,1.0,2.5481152409837073e-51,84.62000274658203,0.0,1.0
9.16,13.637221819534732,-7.050256421222919,-0.5203721961085904,0.5203721961085904,-0.5420080423355103,0.5420080423355103,3.059891301378937,-3.059891301378937,3,1.0,1.8128080453344214e-51,84.62000274658203,0.0,1.0
9.18,13.492675792732259,-7.055204016518414,-0.5171529254920955,0.5171529254920955,-0.5388080477714539,0.5388080477714539,3.059526772913675,-3.059526772913675,3,1.0,1.2896877489577477e-51,84.62000274658203,0.0,1.0
9.200000000000001,13.348050190809655,-7.066221341353428,-0.5139359719358805,0.5139359719358805,-0.5356080532073975,0.5356080532073975,3.0591551877765046,-3.0591551877765046,3,1.0,9.175237798025453e-52,84.62000274658203,0.0,1.0
9.22,13.203261341457232,-7.081046666770784,-0.5107196460154315,0.5107196460154315,-0.5324080586433411,0.5324080586433411,3.0587811363636903,-3.0587811363636903,3,1.0,6.527548138559001e-52,84.62000274658203,0.0,1.0
9.24,13.058269487085195,-7.097508062436926,-0.5075029640320249,0.5075029640320249,-0.5292080640792847,0.5292080640792847,3.0584072925896986,-3.0584072925896986,3,1.0,4.6438997701372576e-52,84.62000274658203,0.0,1.0
9.26,12.91307261615498,-7.113773118877202,-0.5042854574531414,0.5042854574531414,-0.5260080695152283,0.5260080695152283,3.058034931746051,-3.058034931746051,3,1.0,3.303814022862445e-52,84.62000274658203,0.0,1.0
9.28,12.767697230064224,-7.128486963859672,-0.501067017982164,0.501067017982164,-0.5228080749511719,0.5228080749511719,3.057664351420685,-3.057664351420685,3,1.0,2.350435547264173e-52,84.62000274658203,0.0,1.0
9.3,12.622188017519198,-7.140814033961248,-0.49784776947988696,0.49784776947988696,-0.5196080803871155,0.5196080803871155,3.0572952193535636,-3.0572952193535636,3,1.0,1.672172593134201e-52,84.62000274658203,0.0,1.0
9.32,12.476597989336508,-7.150405346248549,-0.49462796382370355,0.49462796382370355,-0.5164080858230591,0.5164080858230591,3.0569268561785092,-3.0569268561785092,3,1.0,1.1896353356652537e-52,84.62000274658203,0.0,1.0
9.34,12.33098014734322,-7.157315492148999,-0.491407899910218,0.491407899910218,-0.5132080912590027,0.5132080912590027,3.0565584552485796,-3.0565584552485796,3,1.0,8.46343396413866e-53,84.62000274658203,0.0,1.0
9.36,12.18538128842716,-7.161892800396512,-0.488187865081729,0.488187865081729,-0.5100080966949463,0.5100080966949463,3.0561892415356757,-3.0561892415356757,3,1.0,6.021148861157515e-53,84.62000274658203,0.0,1.0
9.38,12.039838129486737,-7.164662935032177,-0.4849680974130436,0.4849680974130436,-0.5068081021308899,0.5068081021308899,3.0558185738817616,-3.0558185738817616,3,1.0,4.28363165138822e-53,84.62000274658203,0.0,1.0
9.4,11.894375612991066,-7.166221550738598,-0.48174876624443363,0.48174876624443363,-0.5036081075668335,0.5036081075668335,3.0554459977246156,-3.0554459977246156,3,1.0,3.047508133065395e-53,84.62000274658203,0.0,1.0
9.42,11.74900702998768,-7.1671464119927135,-0.4785299674982066,0.4785299674982066,-0.5004081130027771,0.5004081130027771,3.0550712577160155,-3.0550712577160155,3,1.0,2.1680916047228154e-53,84.62000274658203,0.0,1.0
9.44,11.603735476318917,-7.167934334297165,-0.4753117298611236,0.4753117298611236,-0.4972081184387207,0.4972081184387207,3.054694280877115,-3.054694280877115,3,1.0,1.5424474689560032e-53,84.62000274658203,0.0,1.0
9.46,11.458506937211476,-7.172348594570534,-0.4720953227022676,0.4720953227022676,-0.4940081238746643,0.4940081238746643,3.0543116309511764,-3.0543116309511764,3,1.0,1.0973448673968494e-53,84.62000274658203,0.0,1.0
9.48,11.313172164214475,-7.185753176777214,-0.46888214551009083,0.46888214551009083,-0.4908081293106079,0.4908081293106079,3.053919520088474,-3.053919520088474,3,1.0,7.806851009436593e-54,84.62000274658203,0.0,1.0
9.5,11.167582962353464,-7.206463250769157,-0.4656703847161369,0.4656703847161369,-0.4876081347465515,0.4876081347465515,3.053522870367255,-3.053522870367255,3,1.0,5.554035426266771e-54,84.62000274658203,0.0,1.0
9.52,11.021629620567902,-7.232562192801981,-0.46245886878508125,0.46245886878508125,-0.4844081401824951,0.4844081401824951,3.0531248622424663,-3.0531248622424663,3,1.0,3.9513126968785994e-54,84.62000274658203,0.0,1.0
9.540000000000001,10.875242407775982,-7.2620574395028905,-0.45924686571798146,0.45924686571798146,-0.4812081456184387,0.4812081456184387,3.0527274840227068,-3.0527274840227068,3,1.0,2.8110861437209905e-54,84.62000274658203,0.0,1.0
9.56,10.728390381839525,-7.293015147560782,-0.4560339544144381,0.4560339544144381,-0.4780081510543823,0.4780081510543823,3.052331880933719,-3.052331880933719,3,1.0,1.9998936843602934e-54,84.62000274658203,0.0,1.0
9.58,10.581077997977273,-7.323670341906181,-0.4528199390964625,0.4528199390964625,-0.4748081564903259,0.4748081564903259,3.0519385873308753,-3.0519385873308753,3,1.0,1.422786262768175e-54,84.62000274658203,0.0,1.0
9.6,10.433340047023256,-7.35251045168683,-0.44960478876463894,0.44960478876463894,-0.47160816192626953,0.47160816192626953,3.051547690976256,-3.051547690976256,3,1.0,1.0122141818600476e-54,84.62000274658203,0.0,1.0
9.620000000000001,10.285235468230542,-7.378331574008298,-0.44638859138931225,0.44638859138931225,-0.46840816736221313,0.46840816736221313,3.051158957315982,-3.051158957315982,3,1.0,7.201204965004274e-55,84.62000274658203,0.0,1.0
9.64,10.136840566254945,-7.400268250758941,-0.44317151717647885,0.44317151717647885,-0.46520817279815674,0.46520817279815674,3.050771929114462,-3.050771929114462,3,1.0,5.123160085813952e-55,84.62000274658203,0.0,1.0
9.66,9.987878068736538,-7.436428543253663,-0.4399600554655418,0.4399600554655418,-0.46200817823410034,0.46200817823410034,3.050369032472421,-3.050369032472421,3,1.0,3.644774644303106e-55,84.62000274658203,0.0,1.0
9.68,9.837991020041773,-7.490470033932495,-0.4367532182316325,0.4367532182316325,-0.45880818367004395,0.45880818367004395,3.0499529514379766,-3.0499529514379766,3,1.0,2.5930054859186104e-55,84.62000274658203,0.0,1.0
9.700000000000001,9.686822776969615,-7.562314678095393,-0.43354914051322174,0.43354914051322174,-0.45560818910598755,0.45560818910598755,3.049528744239732,-3.049528744239732,3,1.0,1.8447443549118517e-55,84.62000274658203,0.0,1.0
9.72,9.534017597651705,-7.6519415284749215,-0.43034670945144754,0.43034670945144754,-0.45240819454193115,0.45240819454193115,3.0490994307860655,-3.0490994307860655,3,1.0,1.3124082280040193e-55,84.62000274658203,0.0,1.0
9.74,9.379219602285913,-7.759378120406546,-0.4271452609817549,0.4271452609817549,-0.44920819997787476,0.44920819997787476,3.0486668147790024,-3.0486668147790024,3,1.0,9.336878317835819e-56,84.62000274658203,0.0,1.0
9.76,9.222071872821003,-7.884694614135424,-0.4239443988438923,0.4239443988438923,-0.44600820541381836,0.44600820541381836,3.0482319742466193,-3.0482319742466193,3,1.0,6.6425442070457415e-56,84.62000274658203,0.0,1.0
9.78,9.062215649952305,-8.02799957611074,-0.42074388658165074,0.42074388658165074,-0.44280821084976196,0.44280821084976196,3.0477955542295145,-3.0477955542295145,3,1.0,4.725711532329816e-56,84.62000274658203,0.0,1.0
9.8,8.899289602810775,-8.18943672271794,-0.4175435830970056,0.4175435830970056,-0.43960821628570557,0.43960821628570557,3.0473579414187726,-3.0473579414187726,3,1.0,3.3620174425195565e-56,84.62000274658203,0.0,1.0
9.82,8.732929157073237,-8.36918221327928,-0.41434340419401816,0.41434340419401816,-0.43640822172164917,0.43640822172164917,3.04691936835776,-3.04691936835776,3,1.0,2.391843261375114e-56,84.62000274658203,0.0,1.0
9.84,8.562765873586617,-8.56744223609622,-0.4111432996313317,0.4111432996313317,-0.4332082271575928,0.4332082271575928,3.0464799756163066,-3.0464799756163066,3,1.0,1.7016313225008697e-56,84.62000274658203,0.0,1.0
9.86,8.38842687359371,-8.784450724668863,-0.4079432394289508,0.4079432394289508,-0.4300082325935364,0.4300082325935364,3.046039848888757,-3.046039848888757,3,1.0,1.210593187469715e-56,84.62000274658203,0.0,1.0
9.88,8.209534309235016,-9.020467096592204,-0.4047432056972279,0.4047432056972279,-0.42680823802948,0.42680823802948,3.045599041129011,-3.045599041129011,3,1.0,8.612534608226431e-57,84.62000274658203,0.0,1.0
9.9,8.02570487975558,-9.275773940274547,-0.40154318776106207,0.40154318776106207,-0.4236082434654236,0.4236082434654236,3.0451575857580284,-3.0451575857580284,3,1.0,6.127223673952289e-57,84.62000274658203,0.0,1.0
9.92,7.836549395111481,-9.550674593676435,-0.3983431792504129,0.3983431792504129,-0.4204082489013672,0.4204082489013672,3.0447155045445347,-3.0447155045445347,3,1.0,4.359096556173089e-57,84.62000274658203,0.0,1.0
9.94,7.641672389653718,-9.84549057018513,-0.3951431763641529,0.3951431763641529,-0.4172082543373108,0.4172082543373108,3.044272812307035,-3.044272812307035,3,1.0,3.101196201930598e-57,84.62000274658203,0.0,1.0
9.96,7.440671789390749,-10.160558792785633,-0.39194317683407565,0.39194317683407565,-0.4140082597732544,0.4140082597732544,3.0438295197193357,-3.0438295197193357,3,1.0,2.206286958532534e-57,84.62000274658203,0.0,1.0
9.98,7.233138637068917,-10.496228600826663,-0.3887431793066979,0.3887431793066979,-0.410808265209198,0.410808265209198,3.043385634984842,-3.043385634984842,3,1.0,1.569620825783429e-57,84.62000274658203,0.0,1.0
10.0,7.018656880005918,-10.852858495090638,-0.3855431829743699,0.3855431829743699,-0.4076082706451416,0.4076082706451416,3.042941164835177,-3.042941164835177,3,1.0,1.1166768344457512e-57,84.62000274658203,0.0,1.0
10.02,6.796803226292534,-11.230812587284634,-0.38234318735515144,0.38234318735515144,-0.4044082760810852,0.4044082760810852,3.042496115126182,-3.042496115126182,3,1.0,7.944384606170073e-58,84.62000274658203,0.0,1.0
10.040000000000001,6.567147075656536,-11.630456719922813,-0.37914319216145925,0.37914319216145925,-0.4012082815170288,0.4012082815170288,3.0420504911934674,-3.0420504911934674,3,1.0,5.6518810835793436e-58,84.62000274658203,0.0,1.0
10.06,6.329250531967593,-12.052154222158089,-0.37594319722168695,0.37594319722168695,-0.3980082869529724,0.3980082869529724,3.0416042980646503,-3.0416042980646503,3,1.0,4.020923125765164e-58,84.62000274658203,0.0,1.0
10.08,6.08266850505633,-12.496261266640234,-0.37274320243343356,0.37274320243343356,-0.3980082869529724,0.3980082869529724,3.0411575405858575,-3.0411575405858575,3,1.0,2.860609157239025e-58,84.62000274658203,0.0,1.0
10.1,5.828056136302647,-12.919570238723024,-0.37083370322711795,0.37083370322711795,-0.3980082869529724,0.3980082869529724,3.0463221489536614,-3.0463221489536614,3,1.0,2.035125888889646e-58,84.62000274658203,0.0,1.0
10.120000000000001,5.564500366390272,-13.384045426443619,-0.36969426786544035,0.36969426786544035,-0.3980082869529724,0.3980082869529724,3.0494038768560072,-3.0494038768560072,3,1.0,1.4478515434895534e-58,84.62000274658203,0.0,1.0
10.14,5.291259062254534,-13.88298703690516,-0.36901434459595317,0.36901434459595317,-0.3980082869529724,0.3980082869529724,3.0512427703720624,-3.0512427703720624,3,1.0,1.0300463983232004e-58,84.62000274658203,0.0,1.0
10.16,5.007690508961618,-14.4124688089944,-0.36860862114033777,0.36860862114033777,-0.3980082869529724,0.3980082869529724,3.052340062024804,-3.052340062024804,3,1.0,7.3280688719053935e-59,84.62000274658203,0.0,1.0
10.18,4.713211694311114,-14.970199916675062,-0.36836651805338116,0.36836651805338116,-0.3980082869529724,0.3980082869529724,3.05299483308347,-3.05299483308347,3,1.0,5.21341499555819e-59,84.62000274658203,0.0,1.0
10.200000000000001,4.407273852194193,-15.554841907487418,-0.36822205042671896,0.36822205042671896,-0.3980082869529724,0.3980082869529724,3.0533855462166812,-3.0533855462166812,3,1.0,3.708984780439697e-59,84.62000274658203,0.0,1.0
10.22,4.089348385259849,-16.16559699027842,-0.36813584378055125,0.36813584378055125,-0.3980082869529724,0.3980082869529724,3.0536186918150863,-3.0536186918150863,3,1.0,2.6386865640379395e-59,84.62000274658203,0.0,1.0
10.24,3.7589190658815395,-16.80195802007361,-0.36808440259600905,0.36808440259600905,-0.3980082869529724,0.3980082869529724,3.0537578141427515,-3.0537578141427515,3,1.0,1.877243287692577e-59,84.62000274658203,0.0,1.0
10.26,3.41547807306453,-17.463554719588743,-0.3680537066394357,0.3680537066394357,-0.3980082869529724,0.3980082869529724,3.0538408310768883,-3.0538408310768883,3,1.0,1.3355289746100235e-59,84.62000274658203,0.0,1.0
10.28,3.058524413127506,-18.150057058368066,-0.36803538976438044,0.36803538976438044,-0.3980082869529724,0.3980082869529724,3.053890368873947,-3.053890368873947,3,1.0,9.501366464946946e-60,84.62000274658203,0.0,1.0
10.3,2.6875638631000736,-18.86111246230564,-0.3680244597283352,0.3680244597283352,-0.3980082869529724,0.3980082869529724,3.053919929033478,-3.053919929033478,3,1.0,6.759566165726893e-60,84.62000274658203,0.0,1.0
10.32,2.302109928570628,-19.596302933888527,-0.36801793756297735,0.36801793756297735,-0.3980082869529724,0.3980082869529724,3.05393756815326,-3.05393756815326,3,1.0,4.8089645755069693e-60,84.62000274658203,0.0,1.0
10.34,1.9016855181472974,-20.355113784885994,-0.3680140456598967,0.3680140456598967,-0.3980082869529724,0.3980082869529724,3.0539480937584247,-3.0539480937584247,3,1.0,3.421246234076038e-60,84.62000274658203,0.0,1.0
10.36,1.4858251620175462,-21.13690904533975,-0.36801172328553816,0.36801172328553816,-0.3980082869529724,0.3980082869529724,3.053954374591612,-3.053954374591612,3,1.0,2.433980456790018e-60,84.62000274658203,0.0,1.0
10.38,1.0540776764717759,-21.94091062711399,-0.368010337479533,0.368010337479533,-0.3980082869529724,0.3980082869529724,3.05395812248696,-3.05395812248696,3,1.0,1.7316090274442603e-60,84.62000274658203,0.0,1.0
10.4,0.6060092200671137,-22.76617953111994,-0.3680095105421027,0.3680095105421027,-0.3980082869529724,0.3980082869529724,3.0539603589290487,-3.0539603589290487,3,1.0,1.2319202545614924e-60,84.62000274658203,0.0,1.0
10.42,0.14120671249173394,-23.611598119520544,-0.3680090170924344,0.3680090170924344,-0.3980082869529724,0.3980082869529724,3.0539616934575773,-3.0539616934575773,3,1.0,8.764261964138462e-61,84.62000274658203,0.0,1.0
10.44,0.0,0.0,-0.368008722641408,0.368008722641408,-0.3980082869529724,0.3980082869529724,3.053962489796731,-3.053962489796731,4,1.0,6.235167210834265e-61,84.62000274658203,0.0,1.0
10.46,0.0,0.0,-0.36800854693674645,0.36800854693674645,-0.3980082869529724,0.3980082869529724,3.0539629649877797,-3.0539629649877797,4,1.0,4.435890929109674e-61,84.62000274658203,0.0,1.0
10.48,0.0,0.0,-0.36800844209035327,0.36800844209035327,-0.3980082869529724,0.3980082869529724,3.0539632485435875,-3.0539632485435875,4,1.0,3.1558300955853094e-61,84.62000274658203,0.0,1.0
10.5,0.0,0.0,-0.36800837952646864,0.36800837952646864,-0.3980082869529724,0.3980082869529724,3.0539634177468216,-3.0539634177468216,4,1.0,2.2451552013703146e-61,84.62000274658203,0.0,1.0
10.52,0.0,0.0,-0.36800834219338036,0.36800834219338036,-0.3980082869529724,0.3980082869529724,3.0539635187136907,-3.0539635187136907,4,1.0,1.5972728966909986e-61,84.62000274658203,0.0,1.0
10.540000000000001,0.0,0.0,-0.3680083199159996,0.3680083199159996,-0.3980082869529724,0.3980082869529724,3.053963578962588,-3.053963578962588,4,1.0,1.1363493735072296e-61,84.62000274658203,0.0,1.0
10.56,0.0,0.0,-0.36800830662265266,0.36800830662265266,-0.3980082869529724,0.3980082869529724,3.0539636149142995,-3.0539636149142995,4,1.0,8.084341137606369e-62,84.62000274658203,0.0,1.0
10.58,0.0,0.0,-0.3680082986902537,0.3680082986902537,-0.3980082869529724,0.3980082869529724,3.053963636367355,-3.053963636367355,4,1.0,5.751450491628121e-62,84.62000274658203,0.0,1.0
10.6,0.0,0.0,-0.36800829395683665,0.36800829395683665,-0.3980082869529724,0.3980082869529724,3.053963649168813,-3.053963649168813,4,1.0,4.091759884274691e-62,84.62000274658203,0.0,1.0
10.620000000000001,0.0,0.0,-0.3680082911323146,0.3680082911323146,-0.3980082869529724,0.3980082869529724,3.053963656807715,-3.053963656807715,4,1.0,2.9110046196051253e-62,84.62000274658203,0.0,1.0
10.64,0.0,0.0,-0.3680082894468672,0.3680082894468672,-0.3980082869529724,0.3980082869529724,3.0539636613659993,-3.0539636613659993,4,1.0,2.0709787805313703e-62,84.62000274658203,0.0,1.0
10.66,0.0,0.0,-0.368008288441128,0.368008288441128,-0.3980082869529724,0.3980082869529724,3.0539636640859906,-3.0539636640859906,4,1.0,1.4733584002326296e-62,84.62000274658203,0.0,1.0
10.68,0.0,0.0,-0.3680082878409838,0.3680082878409838,-0.3980082869529724,0.3980082869529724,3.0539636657090754,-3.0539636657090754,4,1.0,1.0481927656347478e-62,84.62000274658203,0.0,1.0
10.700000000000001,0.0,0.0,-0.3680082874828661,0.3680082874828661,-0.3980082869529724,0.3980082869529724,3.0539636666776238,-3.0539636666776238,4,1.0,7.457167745170118e-63,84.62000274658203,0.0,1.0
10.72,0.0,0.0,-0.36800828726917034,0.36800828726917034,-0.3980082869529724,0.3980082869529724,3.0539636672555495,-3.0539636672555495,4,1.0,5.305259929544595e-63,84.62000274658203,0.0,1.0
10.74,0.0,0.0,-0.36800828714165384,0.36800828714165384,-0.3980082869529724,0.3980082869529724,3.053963667600399,-3.053963667600399,4,1.0,3.774326109032626e-63,84.62000274658203,0.0,1.0
10.76,0.0,0.0,-0.3680082870655623,0.3680082870655623,-0.3980082869529724,0.3980082869529724,3.0539636678062165,-3.0539636678062165,4,1.0,2.6851724074805504e-63,84.62000274658203,0.0,1.0
10.78,0.0,0.0,-0.368008287020157,0.368008287020157,-0.3980082869529724,0.3980082869529724,3.0539636679290028,-3.0539636679290028,4,1.0,1.9103147554313706e-63,84.62000274658203,0.0,1.0
10.8,0.0,0.0,-0.36800828699306276,0.36800828699306276,-0.3980082869529724,0.3980082869529724,3.053963668002269,-3.053963668002269,4,1.0,1.3590570403048695e-63,84.62000274658203,0.0,1.0
10.82,0.0,0.0,-0.368008286976895,0.368008286976895,-0.3980082869529724,0.3980082869529724,3.0539636680459785,-3.0539636680459785,4,1.0,9.668752406119323e-64,84.62000274658203,0.0,1.0
10.84,0.0,0.0,-0.3680082869672475,0.3680082869672475,-0.3980082869529724,0.3980082869529724,3.0539636680720905,-3.0539636680720905,4,1.0,6.878649704788499e-64,84.62000274658203,0.0,1.0
10.86,0.0,0.0,-0.3680082869614906,0.3680082869614906,-0.3980082869529724,0.3980082869529724,3.053963668087663,-3.053963668087663,4,1.0,4.893684290771668e-64,84.62000274658203,0.0,1.0
10.88,0.0,0.0,-0.36800828695805543,0.36800828695805543,-0.3980082869529724,0.3980082869529724,3.0539636680969524,-3.0539636680969524,4,1.0,3.4815184615483694e-64,84.62000274658203,0.0,1.0
10.9,0.0,0.0,-0.36800828695600546,0.36800828695600546,-0.3980082869529724,0.3980082869529724,3.0539636681024915,-3.0539636681024915,4,1.0,2.4768599848092807e-64,84.62000274658203,0.0,1.0
10.92,0.0,0.0,-0.36800828695478227,0.36800828695478227,-0.3980082869529724,0.3980082869529724,3.0539636681058377,-3.0539636681058377,4,1.0,1.7621148507772167e-64,84.62000274658203,0.0,1.0
10.94,0.0,0.0,-0.36800828695405235,0.36800828695405235,-0.3980082869529724,0.3980082869529724,3.0539636681077607,-3.0539636681077607,4,1.0,1.2536230414206085e-64,84.62000274658203,0.0,1.0
10.96,0.0,0.0,-0.36800828695361676,0.36800828695361676,-0.3980082869529724,0.3980082869529724,3.0539636681089433,-3.0539636681089433,4,1.0,8.918662306758738e-65,84.62000274658203,0.0,1.0
10.98,0.0,0.0,-0.36800828695335686,0.36800828695335686,-0.3980082869529724,0.3980082869529724,3.053963668109653,-3.053963668109653,4,1.0,6.345012393188093e-65,84.62000274658203,0.0,1.0
11.0,0.0,0.0,-0.36800828695320176,0.36800828695320176,-0.3980082869529724,0.3980082869529724,3.053963668110093,-3.053963668110093,4,1.0,4.514038191489916e-65,84.62000274658203,0.0,1.0
11.02,0.0,0.0,-0.3680082869531093,0.3680082869531093,-0.3980082869529724,0.3980082869529724,3.053963668110329,-3.053963668110329,4,1.0,3.2114264766614942e-65,84.62000274658203,0.0,1.0
11.040000000000001,0.0,0.0,-0.36800828695305404,0.36800828695305404,-0.3980082869529724,0.3980082869529724,3.053963668110463,-3.053963668110463,5,1.0,2.28470818754824e-65,84.62000274658203,0.0,1.0
11.06,0.0,0.0,-0.3680082869530211,0.3680082869530211,-0.3920082747936249,0.3920082747936249,3.053963668110565,-3.053963668110565,5,1.0,1.6254121152032133e-65,84.62000274658203,0.0,1.0
11.08,0.0,0.0,-0.3655885988923728,0.3655885988923728,-0.38600826263427734,0.38600826263427734,3.043440825531617,-3.043440825531617,5,1.0,1.1563684844516276e-65,84.62000274658203,0.0,1.0
11.1,0.0,0.0,-0.3617250358453533,0.3617250358453533,-0.3800082504749298,0.3800082504749298,3.0368221807850633,-3.0368221807850633,5,1.0,8.226763288680026e-66,84.62000274658203,0.0,1.0
11.120000000000001,0.0,0.0,-0.35699988447618564,0.35699988447618564,-0.3740082383155823,0.3740082383155823,3.0325324135389273,-3.0325324135389273,5,1.0,5.852774017796619e-66,84.62000274658203,0.0,1.0
11.14,0.0,0.0,-0.3518103093724959,0.3518103093724959,-0.36800822615623474,0.36800822615623474,3.029497112308588,-3.029497112308588,5,1.0,4.16384457670367e-66,84.62000274658203,0.0,1.0
11.16,0.0,0.0,-0.34637420356221665,0.34637420356221665,-0.3620082139968872,0.3620082139968872,3.0271268800575246,-3.0271268800575246,5,1.0,2.962287900784458e-66,84.62000274658203,0.0,1.0
11.18,0.0,0.0,-0.3407881702912878,0.3407881702912878,-0.3560082018375397,0.3560082018375397,3.0251604080509327,-3.0251604080509327,5,1.0,2.1074632939543787e-66,84.62000274658203,0.0,1.0
11.200000000000001,0.0,0.0,-0.3351079469690099,0.3351079469690099,-0.35000818967819214,0.35000818967819214,3.0234469476432078,-3.0234469476432078,5,1.0,1.4993146122592915e-66,84.62000274658203,0.0,1.0
11.22,0.0,0.0,-0.32936010138561306,0.32936010138561306,-0.3440081775188446,0.3440081775188446,3.021914645335154,-3.021914645335154,5,1.0,1.0666588182023595e-66,84.62000274658203,0.0,1.0
11.24,0.0,0.0,-0.3235678680821819,0.3235678680821819,-0.33800816535949707,0.33800816535949707,3.0205006859891226,-3.0205006859891226,5,1.0,7.588540958287479e-67,84.62000274658203,0.0,1.0
11.26,0.0,0.0,-0.3177390604244745,0.3177390604244745,-0.33200815320014954,0.33200815320014954,3.0191839487699736,-3.0191839487699736,5,1.0,5.3987228992918544e-67,84.62000274658203,0.0,1.0
11.28,0.0,0.0,-0.3118801164274891,0.3118801164274891,-0.326008141040802,0.326008141040802,3.017947038173989,-3.017947038173989,5,1.0,3.8408185583432273e-67,84.62000274658203,0.0,1.0
11.3,0.0,0.0,-0.30600304112584686,0.30600304112584686,-0.32000812888145447,0.32000812888145447,3.0167575277366616,-3.0167575277366616,5,1.0,2.7324771938283292e-67,84.62000274658203,0.0,1.0
11.32,0.0,0.0,-0.3001110789390919,0.3001110789390919,-0.31400811672210693,0.31400811672210693,3.015606668226319,-3.015606668226319,5,1.0,1.9439688444987766e-67,84.62000274658203,0.0,1.0
11.34,0.0,0.0,-0.29420603257596833,0.29420603257596833,-0.3080081045627594,0.3080081045627594,3.014489608229425,-3.014489608229425,5,1.0,1.38299960084473e-67,84.62000274658203,0.0,1.0
11.36,0.0,0.0,-0.28828948644845825,0.28828948644845825,-0.30200809240341187,0.30200809240341187,3.0134020881803054,-3.0134020881803054,5,1.0,9.839087191903225e-68,84.62000274658203,0.0,1.0
11.38,0.0,0.0,-0.28236283310615534,0.28236283310615534,-0.29600808024406433,0.29600808024406433,3.0123403686264774,-3.0123403686264774,5,1.0,6.999831143172018e-68,84.62000274658203,0.0,1.0
11.4,0.0,0.0,-0.27642729646960096,0.27642729646960096,-0.2900080680847168,0.2900080680847168,3.0113011671891443,-3.0113011671891443,5,1.0,4.979896516542915e-68,84.62000274658203,0.0,1.0
11.42,0.0,0.0,-0.2704839522502083,0.2704839522502083,-0.28400805592536926,0.28400805592536926,3.010281603164152,-3.010281603164152,5,1.0,3.5428525071875192e-68,84.62000274658203,0.0,1.0
11.44,0.0,0.0,-0.26453374589746176,0.26453374589746176,-0.27800804376602173,0.27800804376602173,3.009279148838838,-3.009279148838838,5,1.0,2.5204949231351603e-68,84.62000274658203,0.0,1.0
11.46,0.0,0.0,-0.25857901431866914,0.25857901431866914,-0.2720080316066742,0.2720080316066742,3.0093841178121363,-3.0093841178121363,5,1.0,1.7931580963818722e-68,84.62000274658203,0.0,1.0
11.48,0.0,0.0,-0.2526214527035919,0.2526214527035919,-0.26600801944732666,0.26600801944732666,3.01033074071441,-3.01033074071441,5,1.0,1.2757081671167626e-68,84.62000274658203,0.0,1.0
11.5,0.0,0.0,-0.2466612379294976,0.2466612379294976,-0.2600080072879791,0.2600080072879791,3.01116244557383,-3.01116244557383,5,1.0,9.075782726197673e-69,84.62000274658203,0.0,1.0
11.52,0.0,0.0,-0.24069853581882492,0.24069853581882492,-0.2540079951286316,0.2540079951286316,3.011886360654467,-3.011886360654467,5,1.0,6.45679272237574e-69,84.62000274658203,0.0,1.0
11.540000000000001,0.0,0.0,-0.23473350183011005,0.23473350183011005,-0.24800799787044525,0.24800799787044525,3.0125091707828355,-3.0125091707828355,5,1.0,4.593562177219568e-69,84.62000274658203,0.0,1.0
11.56,0.0,0.0,-0.22876628263705323,0.22876628263705323,-0.2420080006122589,0.2420080006122589,3.013036549149213,-3.013036549149213,5,1.0,3.268002301337351e-69,84.62000274658203,0.0,1.0
11.58,0.0,0.0,-0.22298507581882415,0.22298507581882415,-0.23600800335407257,0.23600800335407257,2.8596042101307466,-2.8596042101307466,5,1.0,2.324957980216262e-69,84.62000274658203,0.0,1.0
11.6,0.0,0.0,-0.21791651120839003,0.21791651120839003,-0.23000800609588623,0.23000800609588623,2.5154810358054176,-2.5154810358054176,5,1.0,1.6540470634182966e-69,84.62000274658203,0.0,1.0
11.620000000000001,0.00034137569969460346,0.13655027987784138,-0.2139444789960485,0.2139444789960485,-0.2240080088376999,0.2240080088376999,2.582318901260107,-2.582318901260107,5,1.0,1.176740272849235e-69,84.62000274658203,0.0,1.0
11.64,0.0,0.0,-0.21043149110651826,0.21043149110651826,-0.21800801157951355,0.21800801157951355,2.381052605284956,-2.381052605284956,5,1.0,8.371694496307731e-70,84.62000274658203,0.0,1.0
