time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
7.640000000000001,9.91949142662063,-9.996698836484248,-0.4792096775598349,0.4792096775598349,-0.5044609308242798,0.5044609308242798,1.1846927538434149,-1.1846927538434149,3,1.0,4.8761184259098536e-46,86.62999725341797,0.0,1.0
7.66,9.721420204856866,-9.99422100228842,-0.4743837975894979,0.4743837975894979,-0.4996609389781952,0.4996609389781952,1.1847152339827232,-1.1847152339827232,3,1.0,3.4690215616309e-46,86.62999725341797,0.0,1.0
7.68,9.523399833647437,-9.99172309972759,-0.46955826532087364,0.46955826532087364,-0.4948609471321106,0.4948609471321106,1.1847303056624447,-1.1847303056624447,3,1.0,2.4679693034351594e-46,86.62999725341797,0.0,1.0
7.7,9.325430997869558,-9.989189250973787,-0.4647331108146926,0.4647331108146926,-0.490060955286026,0.490060955286026,1.1847362083793433,-1.1847362083793433,3,1.0,1.755789744885502e-46,86.62999725341797,0.0,1.0
7.72,9.127514617052347,-9.986610790874312,-0.4599083639364707,0.4599083639364707,-0.4852609634399414,0.4852609634399414,1.1847322175373776,-1.1847322175373776,3,1.0,1.2491231653303628e-46,86.62999725341797,0.0,1.0
7.74,8.929651696975645,-9.9839860349516,-0.4550840520363161,0.4550840520363161,-0.4804609715938568,0.4804609715938568,1.1847175176806228,-1.1847175176806228,3,1.0,8.886648795563476e-47,86.62999725341797,0.0,1.0
7.76,8.731843189881502,-9.981319667460516,-0.4502601979322523,0.4502601979322523,-0.4756609797477722,0.4756609797477722,1.1846912827156375,-1.1846912827156375,3,1.0,6.322236990521543e-47,86.62999725341797,0.0,1.0
7.78,8.534089874236233,-9.978621665817542,-0.4454368184986446,0.4454368184986446,-0.4708609879016876,0.4708609879016876,1.1846527477642108,-1.1846527477642108,3,1.0,4.497835065145553e-47,86.62999725341797,0.0,1.0
7.8,8.336392261884642,-9.975905903461541,-0.44061392390631315,0.44061392390631315,-0.466060996055603,0.466060996055603,1.184601267715218,-1.184601267715218,3,1.0,3.199899071101417e-47,86.62999725341797,0.0,1.0
7.82,8.138750537280353,-9.973188583317718,-0.43579151750276324,0.43579151750276324,-0.46126100420951843,0.46126100420951843,1.184536359214718,-1.184536359214718,3,1.0,2.276507234465334e-47,86.62999725341797,0.0,1.0
7.84,7.94116453029371,-9.970486650628768,-0.43096959627007814,0.43096959627007814,-0.45646101236343384,0.45646101236343384,1.1844577245384063,-1.1844577245384063,3,1.0,1.6195777033646172e-47,86.62999725341797,0.0,1.0
7.86,7.743633721152522,-9.967816318799098,-0.42614815175777737,0.42614815175777737,-0.45166102051734924,0.45166102051734924,1.184365257438945,-1.184365257438945,3,1.0,1.1522177032975076e-47,86.62999725341797,0.0,1.0
7.88,7.546157273575931,-9.965191817524207,-0.42132717136054787,0.42132717136054787,-0.44686102867126465,0.44686102867126465,1.184259032520829,-1.184259032520829,3,1.0,8.197233346903507e-48,86.62999725341797,0.0,1.0
7.9,7.34873409027118,-9.962624441910934,-0.4165066397970039,0.4165066397970039,-0.44206103682518005,0.44206103682518005,1.1841392808645907,-1.1841392808645907,3,1.0,5.8317655032798e-48,86.62999725341797,0.0,1.0
7.92,7.151362883764557,-9.960121947672599,-0.41168654064521276,0.41168654064521276,-0.43726104497909546,0.43726104497909546,1.1840063554509932,-1.1840063554509932,3,1.0,4.1488984692733365e-48,86.62999725341797,0.0,1.0
7.94,6.95404225505246,-9.957688303926838,-0.4068668578021651,0.4068668578021651,-0.43246105313301086,0.43246105313301086,1.1838606903729882,-1.1838606903729882,3,1.0,2.9516547773839326e-48,86.62999725341797,0.0,1.0
7.96,6.756770772746282,-9.955323784380123,-0.40204757675543434,0.40204757675543434,-0.42766106128692627,0.42766106128692627,1.1837027578856234,-1.1837027578856234,3,1.0,2.099898560877368e-48,86.62999725341797,0.0,1.0
7.98,6.559547046155188,-9.95302535193577,-0.397228685583178,0.397228685583178,-0.4228610694408417,0.4228610694408417,1.18353302707225,-1.18353302707225,3,1.0,1.493932827023582e-48,86.62999725341797,0.0,1.0
8.0,6.36236978697592,-9.950787272582332,-0.39241017563032604,0.39241017563032604,-0.4180610775947571,0.4180610775947571,1.1833519273543238,-1.1833519273543238,3,1.0,1.062830049622101e-48,86.62999725341797,0.0,1.0
8.02,6.1652378557862715,-9.948601882677634,-0.3875920418412459,0.3875920418412459,-0.4132610857486725,0.4132610857486725,1.1831598193063386,-1.1831598193063386,3,1.0,7.561301913622698e-49,86.62999725341797,0.0,1.0
8.040000000000001,5.968150291210368,-9.94646042952168,-0.3827742827596422,0.3827742827596422,-0.4084610939025879,0.4084610939025879,1.182956974369071,-1.182956974369071,3,1.0,5.379344199882452e-49,86.62999725341797,0.0,1.0
8.06,5.771106321285132,-9.944353907975465,-0.3779569002326415,0.3779569002326415,-0.4036611020565033,0.4036611020565033,1.1827435641424302,-1.1827435641424302,3,1.0,3.827031951822275e-49,86.62999725341797,0.0,1.0
8.08,5.574105358072923,-9.942273824780353,-0.3731398988762478,0.3731398988762478,-0.3988611102104187,0.3988611102104187,1.182519659077299,-1.182519659077299,3,1.0,2.7226689752607123e-49,86.62999725341797,0.0,1.0
8.1,5.377146977826965,-9.940212835760946,-0.36832328537264597,0.36832328537264597,-0.3940611183643341,0.3940611183643341,1.1822852356247693,-1.1822852356247693,3,1.0,1.9369909742502896e-49,86.62999725341797,0.0,1.0
8.120000000000001,5.1802308899479454,-9.938165217633847,-0.3635070676758427,0.3635070676758427,-0.3892611265182495,0.3892611265182495,1.1820401903221622,-1.1820401903221622,3,1.0,1.378035327988345e-49,86.62999725341797,0.0,1.0
8.14,4.983356898531924,-9.936127154007723,-0.35869125420117953,0.35869125420117953,-0.3844611346721649,0.3844611346721649,1.1817843588837749,-1.1817843588837749,3,1.0,9.803769818385157e-50,86.62999725341797,0.0,1.0
8.16,4.786524860496865,-9.93409683270406,-0.3538758530671963,0.3538758530671963,-0.3796611428260803,0.3796611428260803,1.1815175381668959,-1.1815175381668959,3,1.0,6.97470527059613e-50,86.62999725341797,0.0,1.0
8.18,4.589734644113083,-9.932074367369138,-0.3490608714464144,0.3490608714464144,-0.3748611509799957,0.3748611509799957,1.1812395088926773,-1.1812395088926773,3,1.0,4.962021193159175e-50,86.62999725341797,0.0,1.0
8.2,4.392986091304358,-9.93006156937213,-0.3442463150663522,0.3442463150663522,-0.37006115913391113,0.37006115913391113,1.1809500571634843,-1.1809500571634843,3,1.0,3.530135448899963e-50,86.62999725341797,0.0,1.0
8.22,4.196278986401877,-9.928061605401263,-0.33943218788514884,0.33943218788514884,-0.36526116728782654,0.36526116728782654,1.180648993141447,-1.180648993141447,3,1.0,2.511447614282768e-50,86.62999725341797,0.0,1.0
8.24,3.999613033203862,-9.926078581649682,-0.33461849194908533,0.33461849194908533,-0.36046117544174194,0.36046117544174194,1.180336165667868,-1.180336165667868,3,1.0,1.7867215608545745e-50,86.62999725341797,0.0,1.0
8.26,3.8029878413040747,-9.924117096983005,-0.32980522742350865,0.32980522742350865,-0.35566118359565735,0.35566118359565735,1.180011472069277,-1.180011472069277,3,1.0,1.2711290165350715e-50,86.62999725341797,0.0,1.0
8.28,3.606402921782396,-9.92218180531413,-0.3249923927753461,0.3249923927753461,-0.35086119174957275,0.35086119174957275,1.1796748628799736,-1.1796748628799736,3,1.0,9.043205231735206e-51,86.62999725341797,0.0,1.0
8.3,3.409857691569534,-9.920277022196403,-0.3201799850753262,0.3201799850753262,-0.34606119990348816,0.34606119990348816,1.1793263416563071,-1.1793263416563071,3,1.0,6.4336160845579e-51,86.62999725341797,0.0,1.0
8.32,3.2133514851601803,-9.918406403111337,-0.3153680003817172,0.3153680003817172,-0.34126120805740356,0.34126120805740356,1.1789659604429406,-1.1789659604429406,3,1.0,4.57707359977055e-51,86.62999725341797,0.0,1.0
8.34,3.0168835718913183,-9.916572711968442,-0.31055643416492623,0.31055643416492623,-0.33646121621131897,0.33646121621131897,1.178593811748962,-1.178593811748962,3,1.0,3.256271817026853e-51,86.62999725341797,0.0,1.0
8.36,2.8204531767421117,-9.914777688866533,-0.30574528173343957,0.30574528173343957,-0.3316612243652344,0.3316612243652344,1.178210018082144,-1.178210018082144,3,1.0,2.3166125506251218e-51,86.62999725341797,0.0,1.0
8.38,2.624059502548966,-9.913022016970974,-0.30093453862587743,0.30093453862587743,-0.3268612325191498,0.3268612325191498,1.1778147201723923,-1.1778147201723923,3,1.0,1.6481098665202668e-51,86.62999725341797,0.0,1.0
8.4,2.427701751646703,-9.911305380230534,-0.29612420094062647,0.29612420094062647,-0.3220612406730652,0.3220612406730652,1.1774080650032368,-1.1774080650032368,3,1.0,1.1725163672226873e-51,86.62999725341797,0.0,1.0
8.42,2.231379145215058,-9.909626597086124,-0.2913142655828308,0.2913142655828308,-0.3172612488269806,0.3172612488269806,1.176990194655875,-1.176990194655875,3,1.0,8.3416443244027e-52,86.62999725341797,0.0,1.0
8.44,2.035090938989774,-9.907983810722143,-0.2865047304175662,0.2865047304175662,-0.312461256980896,0.312461256980896,1.176561236795499,-1.176561236795499,3,1.0,5.9345039421206125e-52,86.62999725341797,0.0,1.0
8.46,1.838836434445917,-9.90637471390719,-0.28169559432699665,0.28169559432699665,-0.3076612651348114,0.3076612651348114,1.1761212974004744,-1.1761212974004744,3,1.0,4.221989774368243e-52,86.62999725341797,0.0,1.0
8.48,1.6426149850331786,-9.904796786059297,-0.276886857177465,0.276886857177465,-0.3028612732887268,0.3028612732887268,1.175670456085686,-1.175670456085686,3,1.0,3.0036541939679672e-52,86.62999725341797,0.0,1.0
8.5,1.446425997497243,-9.903247521645413,-0.2720785197092303,0.2720785197092303,-0.2980612814426422,0.2980612814426422,1.175208764115984,-1.175208764115984,3,1.0,2.136892555191315e-52,86.62999725341797,0.0,1.0
8.52,1.2502689287223276,-9.901724632062432,-0.26727058336652126,0.26727058336652126,-0.2932612895965576,0.2932612895965576,1.1747362449740453,-1.1747362449740453,3,1.0,1.5202514995242375e-52,86.62999725341797,0.0,1.0
8.540000000000001,1.0541432788509002,-9.900226207297772,-0.2624630500885442,0.2624630500885442,-0.288461297750473,0.288461297750473,1.1742528971552875,-1.1742528971552875,3,1.0,1.0815539677888835e-52,86.62999725341797,0.0,1.0
8.56,0.858048581659404,-9.898750828515842,-0.257655922083003,0.257655922083003,-0.2836613059043884,0.2836613059043884,1.1737586987082531,-1.1737586987082531,3,1.0,7.694509662420678e-53,86.62999725341797,0.0,1.0
8.58,0.6619843932864703,-9.8972976277303,-0.2528492016027444,0.2528492016027444,-0.27886131405830383,0.27886131405830383,1.173253612955818,-1.173253612955818,3,1.0,5.474112315090868e-53,86.62999725341797,0.0,1.0
8.6,0.46595028042423137,-9.895866295512452,-0.24804289074359848,0.24804289074359848,-0.27406132221221924,0.27406132221221924,1.1727375947930034,-1.1727375947930034,3,1.0,3.8944529220075447e-53,86.62999725341797,0.0,1.0
8.620000000000001,0.26994580900448745,-9.89445704186323,-0.2432369912777319,0.2432369912777319,-0.26926133036613464,0.26926133036613464,1.1722105969778722,-1.1722105969778722,3,1.0,2.770634340095987e-53,86.62999725341797,0.0,1.0
8.64,0.07397053425625251,-9.893070518666878,-0.23843150453231707,0.23843150453231707,-0.26446133852005005,0.26446133852005005,1.1716725758992326,-1.1716725758992326,3,1.0,1.9711150192982758e-53,86.62999725341797,0.0,1.0
8.66,0.0044440312621416836,1.7776125048566735,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.6817605386401984,-0.6817605386401984,4,1.0,1.4023122297576945e-53,86.62999725341797,0.0,1.0
8.68,0.015460817526022285,1.274908285932804,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7020481607000411,-0.7020481607000411,4,1.0,9.976483211152594e-54,86.62999725341797,0.0,1.0
8.700000000000001,0.018468686122195196,0.9468924113497625,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7174249345520165,-0.7174249345520165,4,1.0,7.097578923604437e-54,86.62999725341797,0.0,1.0
8.72,0.016444667598256586,0.7487886253159828,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7286767481714509,-0.7286767481714509,4,1.0,5.049437312787696e-54,86.62999725341797,0.0,1.0
8.74,0.011559841081065654,0.643776760715203,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.736591567757167,-0.736591567757167,4,1.0,3.5923259818890923e-54,86.62999725341797,0.0,1.0
8.76,0.0053353915727297335,0.6026343901721884,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7418980678180678,-0.7418980678180678,4,1.0,2.5556918842172805e-54,86.62999725341797,0.0,1.0
8.78,0.008146661718217846,1.6328172051111551,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.6873331492504398,-0.6873331492504398,4,1.0,1.8181983038241226e-54,86.62999725341797,0.0,1.0
8.8,0.01683205449667034,1.1784118833268518,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7063228745009991,-0.7063228745009991,4,1.0,1.2935225456731387e-54,86.62999725341797,0.0,1.0
8.82,0.018337067304290484,0.8867608127669746,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7205932638641197,-0.7205932638641197,4,1.0,9.202519728709243e-55,86.62999725341797,0.0,1.0
8.84,0.015422294922865792,0.7150745879083005,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7309384854105838,-0.7309384854105838,4,1.0,6.546957348409627e-55,86.62999725341797,0.0,1.0
8.86,0.010082056446251767,0.6284882117890871,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7381361180659105,-0.7381361180659105,4,1.0,4.6577080827303784e-55,86.62999725341797,0.0,1.0
8.88,0.003698138679222521,0.5995651951821304,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7428940596452136,-0.7428940596452136,4,1.0,3.313637683801592e-55,86.62999725341797,0.0,1.0
8.9,0.01117544610881662,1.5013194034823836,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.6925647870933742,-0.6925647870933742,4,1.0,2.3574244036936993e-55,86.62999725341797,0.0,1.0
8.92,0.01775903928657238,1.0920491477700185,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7103023003748412,-0.7103023003748412,4,1.0,1.677144681899795e-55,86.62999725341797,0.0,1.0
8.94,0.017932949853665694,0.8340878972768815,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7235163750402804,-0.7235163750402804,4,1.0,1.19317263349677e-55,86.62999725341797,0.0,1.0
8.96,0.014251311669223273,0.6866427904138808,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7330038554029488,-0.7330038554029488,4,1.0,8.488599395688139e-56,86.62999725341797,0.0,1.0
8.98,0.00854134020433612,0.6167714965087618,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7395286684705624,-0.7395286684705624,4,1.0,6.039052328019397e-56,86.62999725341797,0.0,1.0
9.0,0.002054147609094798,0.5987681749570779,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.743776323155735,-0.743776323155735,4,1.0,4.296368731817152e-56,86.62999725341797,0.0,1.0
9.02,0.013593736117482793,1.3822851396609952,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.6974660449583947,-0.6974660449583947,4,1.0,3.056569686288838e-56,86.62999725341797,0.0,1.0
9.040000000000001,0.018289745872264736,1.0151041800892042,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.713998810942033,-0.713998810942033,4,1.0,2.1745382741365354e-56,86.62999725341797,0.0,1.0
9.06,0.01729140445328756,0.7882835378039976,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7262067567429233,-0.7262067567429233,4,1.0,1.5470338290981336e-56,86.62999725341797,0.0,1.0
9.08,0.012956359767480418,0.6630238323820359,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7348844568967796,-0.7348844568967796,4,1.0,1.100607745947525e-56,86.62999725341797,0.0,1.0
9.1,0.006954189987126986,0.6082656404673616,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7407793932776257,-0.7407793932776257,4,1.0,7.830064137290774e-57,86.62999725341797,0.0,1.0
9.120000000000001,0.0044440312621416836,1.7776125048566735,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.6817605386401984,-0.6817605386401984,4,1.0,5.570549963856989e-57,86.62999725341797,0.0,1.0
9.14,0.015460817526022285,1.274908285932804,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7020481607000411,-0.7020481607000411,4,1.0,3.9630616500369994e-57,86.62999725341797,0.0,1.0
9.16,0.018468686122195196,0.9468924113497625,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7174249345520165,-0.7174249345520165,4,1.0,2.81944471262213e-57,86.62999725341797,0.0,1.0
9.18,0.016444667598256586,0.7487886253159828,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7286767481714509,-0.7286767481714509,4,1.0,2.0058402289701127e-57,86.62999725341797,0.0,1.0
9.200000000000001,0.011559841081065654,0.643776760715203,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.736591567757167,-0.736591567757167,4,1.0,1.4270168186461972e-57,86.62999725341797,0.0,1.0
9.22,0.0053353915727297335,0.6026343901721884,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7418980678180678,-0.7418980678180678,4,1.0,1.0152239302452717e-57,86.62999725341797,0.0,1.0
9.24,0.008146661718217846,1.6328172051111551,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.6873331492504398,-0.6873331492504398,4,1.0,7.222617246518904e-58,86.62999725341797,0.0,1.0
9.26,0.01683205449667034,1.1784118833268518,-0.2356247537559232,0.2356247537559232,-0.26446133852005005,0.26446133852005005,0.7063228745009991,-0.7063228745009991,5,1.0,5.138393445582916e-58,86.62999725341797,0.0,1.0
9.28,0.018337067304290484,0.8867608127669746,-0.2356247537559232,0.2356247537559232,-0.2584613263607025,0.2584613263607025,0.7205932638641197,-0.7205932638641197,5,1.0,3.655612127907651e-58,86.62999725341797,0.0,1.0
9.3,0.010537069904833466,0.20198638124242363,-0.23515442143842705,0.23515442143842705,-0.252461314201355,0.252461314201355,0.7159823239196694,-0.7159823239196694,5,1.0,2.6007156071696074e-58,86.62999725341797,0.0,1.0
9.32,0.0026240603595816224,0.6891134600512383,-0.23338860757837607,0.23338860757837607,-0.24646131694316864,0.24646131694316864,0.6257122743612489,-0.6257122743612489,5,1.0,1.8502295737942268e-58,86.62999725341797,0.0,1.0
9.34,0.00048240625001514314,0.1900366447057047,-0.23114840635391537,0.23114840635391537,-0.2404613196849823,0.2404613196849823,0.5624416178396012,-0.5624416178396012,5,1.0,1.3163105824817355e-58,86.62999725341797,0.0,1.0
9.36,0.001702014614715586,0.6808058458862344,-0.22840729911825666,0.22840729911825666,-0.23446132242679596,0.23446132242679596,0.44906282691152954,-0.44906282691152954,5,1.0,9.364640875349585e-59,86.62999725341797,0.0,1.0
9.38,0.0011882545625036046,0.4753018250014418,-0.22541568072613866,0.22541568072613866,-0.22846132516860962,0.22846132516860962,0.3771336306562272,-0.3771336306562272,5,1.0,6.662295349698375e-59,86.62999725341797,0.0,1.0
9.4,0.0008092548892179451,0.323701955687178,-0.22220915308485437,0.22220915308485437,-0.22246132791042328,0.22246132791042328,0.3067970886304944,-0.3067970886304944,5,1.0,4.739763106500934e-59,86.62999725341797,0.0,1.0
9.42,0.0005069428688907045,0.20277714755628182,-0.2189137368498766,0.2189137368498766,-0.21646133065223694,0.21646133065223694,0.23794320906183775,-0.23794320906183775,5,1.0,3.372014167274117e-59,86.62999725341797,0.0,1.0
9.44,0.0002531206690463474,0.10124826761853896,-0.21557299426208199,0.21557299426208199,-0.2104613333940506,0.2104613333940506,0.17021413688747433,-0.17021413688747433,5,1.0,2.3989552407591655e-59,86.62999725341797,0.0,1.0
9.46,0.0,0.0,-0.211850326844648,0.211850326844648,-0.20446133613586426,0.20446133613586426,0.0730095221908662,-0.0730095221908662,5,1.0,1.7066910047469065e-59,86.62999725341797,0.0,1.0
9.48,0.0,0.0,-0.20760951267954164,0.20760951267954164,-0.19846133887767792,0.19846133887767792,-0.030106459299531707,0.030106459299531707,5,1.0,1.2141928020141934e-59,86.62999725341797,0.0,1.0
9.5,0.0,0.0,-0.20355354731461137,0.20355354731461137,-0.19246134161949158,0.19246134161949158,0.05634848559339413,-0.05634848559339413,5,1.0,8.638143380158635e-60,86.62999725341797,0.0,1.0
9.52,0.0,0.0,-0.19904416351056697,0.19904416351056697,-0.18646134436130524,0.18646134436130524,0.010935397361072765,-0.010935397361072765,5,1.0,6.145442546883605e-60,86.62999725341797,0.0,1.0
9.540000000000001,0.0,0.0,-0.1939929428668279,0.1939929428668279,-0.1804613471031189,0.1804613471031189,0.007493556346220759,-0.007493556346220759,5,1.0,4.372058026241478e-60,86.62999725341797,0.0,1.0
9.56,0.0,0.0,-0.1886314384605151,0.1886314384605151,-0.17446134984493256,0.17446134984493256,0.00488784682369655,-0.00488784682369655,5,1.0,3.1104173928882987e-60,86.62999725341797,0.0,1.0
9.58,0.0,0.0,-0.18309383544880348,0.18309383544880348,-0.16846135258674622,0.16846135258674622,0.0027562586189496356,-0.0027562586189496356,5,1.0,2.2128471991711135e-60,86.62999725341797,0.0,1.0
9.6,0.0,0.0,-0.17744716860933954,0.17744716860933954,-0.16246135532855988,0.16246135532855988,0.0009179563950071495,-0.0009179563950071495,5,1.0,1.5742879840098976e-60,86.62999725341797,0.0,1.0
9.620000000000001,0.0,0.0,-0.1717201106890411,0.1717201106890411,-0.15646135807037354,0.15646135807037354,-0.000704403322059937,0.000704403322059937,5,1.0,1.1199971952542851e-60,86.62999725341797,0.0,1.0
9.64,0.0,0.0,-0.16594427789095187,0.16594427789095187,-0.1504613608121872,0.1504613608121872,-0.0021960820006226775,0.0021960820006226775,5,1.0,7.968006680597132e-61,86.62999725341797,0.0,1.0
9.66,0.0,0.0,-0.1601289864562098,0.1601289864562098,-0.14446136355400085,0.14446136355400085,-0.00358219241850705,0.00358219241850705,5,1.0,5.668686558418201e-61,86.62999725341797,0.0,1.0
9.68,0.0,0.0,-0.1542811821067452,0.1542811821067452,-0.13846136629581451,0.13846136629581451,-0.004881449462614408,0.004881449462614408,5,1.0,4.0328790606866084e-61,86.62999725341797,0.0,1.0
9.700000000000001,0.0,0.0,-0.1484104230037296,0.1484104230037296,-0.13246136903762817,0.13246136903762817,-0.006119606593496935,0.006119606593496935,5,1.0,2.8691149793723765e-61,86.62999725341797,0.0,1.0
9.72,0.0,0.0,-0.14252401396786132,0.14252401396786132,-0.12646137177944183,0.12646137177944183,-0.007316336492249664,0.007316336492249664,5,1.0,2.0411771940062744e-61,86.62999725341797,0.0,1.0
9.74,0.0,0.0,-0.1366238501081967,0.1366238501081967,-0.1204613745212555,0.1204613745212555,-0.008476723811381884,0.008476723811381884,5,1.0,1.4521566292344047e-61,86.62999725341797,0.0,1.0
9.76,0.0,0.0,-0.1307115970479298,0.1307115970479298,-0.11446137726306915,0.11446137726306915,-0.009605233182058408,0.009605233182058408,5,1.0,1.0331091695623491e-61,86.62999725341797,0.0,1.0
9.78,0.0,0.0,-0.12478871871369612,0.12478871871369612,-0.10846138000488281,0.10846138000488281,-0.0107057843444257,0.0107057843444257,5,1.0,7.349858374413153e-62,86.62999725341797,0.0,1.0
9.8,0.0,0.0,-0.11885650175976505,0.11885650175976505,-0.10246138274669647,0.10246138274669647,-0.011781818173819639,0.011781818173819639,5,1.0,5.228916722016471e-62,86.62999725341797,0.0,1.0
9.82,0.0,0.0,-0.11291607703461556,0.11291607703461556,-0.09646138548851013,0.09646138548851013,-0.012836354706118644,0.012836354706118644,5,1.0,3.7200131884128386e-62,86.62999725341797,0.0,1.0
9.84,0.0,0.0,-0.10696843844804364,0.10696843844804364,-0.09046138823032379,0.09046138823032379,-0.01387204413160904,0.01387204413160904,5,1.0,2.6465325147937708e-62,86.62999725341797,0.0,1.0
9.86,0.0,0.0,-0.10101487261385837,0.10101487261385837,-0.08446139097213745,0.08446139097213745,-0.014591543578500336,0.014591543578500336,5,1.0,1.882825139888546e-62,86.62999725341797,0.0,1.0
9.88,0.0,0.0,-0.09505840481567304,0.09505840481567304,-0.07846139371395111,0.07846139371395111,-0.013623465259082364,0.013623465259082364,5,1.0,1.3395000770177835e-62,86.62999725341797,0.0,1.0
9.9,0.0,0.0,-0.08909921642623764,0.08909921642623764,-0.07246139645576477,0.07246139645576477,-0.012772377100314012,0.012772377100314012,5,1.0,9.529618116512185e-63,86.62999725341797,0.0,1.0
9.92,0.0,0.0,-0.0831374774825053,0.0831374774825053,-0.06646139919757843,0.06646139919757843,-0.01203096783684702,0.01203096783684702,5,1.0,6.779665265024959e-63,86.62999725341797,0.0,1.0
9.94,0.0,0.0,-0.0771733473941196,0.0771733473941196,-0.06046139821410179,0.06046139821410179,-0.011392381072618456,0.011392381072618456,5,1.0,4.823263696804736e-63,86.62999725341797,0.0,1.0
9.96,0.0,0.0,-0.0712069753747907,0.0712069753747907,-0.05446139723062515,0.05446139723062515,-0.010850037878684276,0.010850037878684276,5,1.0,3.431419071517957e-63,86.62999725341797,0.0,1.0
9.98,0.0,0.0,-0.06523850154520258,0.06523850154520258,-0.048461396247148514,0.048461396247148514,-0.010398066420542881,0.010398066420542881,5,1.0,2.441217728190456e-63,86.62999725341797,0.0,1.0
10.0,0.0,0.0,-0.05926805726849645,0.05926805726849645,-0.042461395263671875,0.042461395263671875,-0.010030810768124872,0.010030810768124872,5,1.0,1.73675784630848e-63,86.62999725341797,0.0,1.0
10.02,0.0,0.0,-0.05329576569761719,0.05329576569761719,-0.036461394280195236,0.036461394280195236,-0.009742966416861346,0.009742966416861346,5,1.0,1.2355832836548797e-63,86.62999725341797,0.0,1.0
10.040000000000001,0.0,0.0,-0.04732174228845058,0.04732174228845058,-0.030461393296718597,0.030461393296718597,-0.009529558326762933,0.009529558326762933,5,1.0,8.790321886798093e-64,86.62999725341797,0.0,1.0
10.06,0.0,0.0,-0.0413460952808896,0.0413460952808896,-0.02446139231324196,0.02446139231324196,-0.009385920334020591,0.009385920334020591,5,1.0,6.253707046355962e-64,86.62999725341797,0.0,1.0
10.08,0.0,0.0,-0.03536892614983389,0.03536892614983389,-0.01846139132976532,0.01846139132976532,-0.009307675849193328,0.009307675849193328,5,1.0,4.449080741898492e-64,86.62999725341797,0.0,1.0
10.1,0.0,0.0,-0.029390330028001874,0.029390330028001874,-0.012461391277611256,0.012461391277611256,-0.009290719761713036,0.009290719761713036,5,1.0,3.165213736621417e-64,86.62999725341797,0.0,1.0
10.120000000000001,0.0,0.0,-0.02341039616052473,0.02341039616052473,-0.0064613912254571915,0.0064613912254571915,-0.00933123871937138,0.00933123871937138,5,1.0,2.2518310140224224e-64,86.62999725341797,0.0,1.0
10.14,0.0,0.0,-0.017429208156505276,0.017429208156505276,-0.0004613911733031273,0.0004613911733031273,-0.009425581154890707,0.009425581154890707,7,1.0,1.602022276424788e-64,86.62999725341797,0.0,1.0
