time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
1.22,87.71840609650022,0.8900895811804701,-0.16745399329751212,0.16745399329751212,-0.1849999576807022,0.1849999576807022,0.04646497829796178,-0.04646497829796178,2,0.0,0.2523785612733127,87.8754906197792,0.0,0.0
1.24,87.73724435250871,0.8936952150713832,-0.17245398850734955,0.17245398850734955,-0.18999995291233063,0.18999995291233063,0.0472041712941023,-0.0472041712941023,2,0.0,0.2560334379220656,87.8961778371217,0.0,0.0
1.26,87.75615971367417,0.8976869594431216,-0.17745398372603266,0.17745398372603266,-0.19499994814395905,0.19499994814395905,0.047942720767313825,-0.047942720767313825,2,0.0,0.2596625013661192,87.91691519956339,0.0,0.0
1.28,87.77515750342576,0.9018660198091821,-0.18245397894997065,0.18245397894997065,-0.19999994337558746,0.19999994337558746,0.04868060826354407,-0.04868060826354407,2,0.0,0.2632312002707357,87.9376882881238,0.0,0.0
1.3,87.79423941072247,0.9060643234031714,-0.18745397417703047,0.18745397417703047,-0.20499993860721588,0.20499993860721588,0.04941781534147405,-0.04941781534147405,2,0.0,0.2667090880392218,87.95848224627125,0.0,0.0
1.32,87.81340413419666,0.9101464118304365,-0.1924539694059448,0.1924539694059448,-0.2099999338388443,0.2099999338388443,0.05015432357438333,-0.05015432357438333,2,0.0,0.2700703520182529,87.97928251780445,0.0,0.0
1.34,87.83264803973458,0.9140093359369861,-0.19745396463596085,0.19745396463596085,-0.21499992907047272,0.21499992907047272,0.05089011455169541,-0.05089011455169541,2,0.0,0.273294006918941,88.00007541736112,0.0,0.0
1.36,87.85196579628459,0.9175809678218386,-0.20245395986663145,0.20245395986663145,-0.21999992430210114,0.21999992430210114,0.051625169879904426,-0.051625169879904426,2,0.0,0.2763638119324455,88.02084853999162,0.0,0.0
1.3800000000000001,87.87135096299325,0.9208171390351605,-0.20745395509769085,0.20745395509769085,-0.22499991953372955,0.22499991953372955,0.05235947118342511,-0.05235947118342511,2,0.0,0.27926797261306335,88.04159102291348,0.0,0.0
1.4000000000000001,87.89079650871913,0.9236979887295997,-0.21245395032898126,0.21245395032898126,-0.22999991476535797,0.22999991476535797,0.05309300010523673,-0.05309300010523673,2,0.0,0.2819986867944401,88.06229367719165,0.0,0.0
1.42,87.91029525223665,0.9262238660495123,-0.21745394556040887,0.21745394556040887,-0.2349999099969864,0.2349999099969864,0.053825738307406515,-0.053825738307406515,2,0.0,0.2845515893757495,88.08294900986417,0.0,0.0
